LoadLevel,vTotalCCost,vTotalECost,vTotalGCost,vTotalRCost
01-03 14:00:00+01:00,0.0,107.535613935932,176.37249161121684,0.0
01-03 15:00:00+01:00,0.0,185.61845978343504,273.4813014016041,495.82946218454816
01-03 16:00:00+01:00,0.0,252.07471526322223,385.092090574839,1387.0994701260684
01-03 17:00:00+01:00,0.0,357.3863924852116,532.7792613876953,2442.6950983913634
01-03 18:00:00+01:00,0.0,347.10660720432014,556.2235631528366,1612.2382395054335
01-03 19:00:00+01:00,0.0,312.75237045535295,482.680236902786,848.4715164915971
01-03 20:00:00+01:00,0.0,285.734368860059,430.3779024785134,121.47264967393812
01-03 21:00:00+01:00,0.0,183.0387167240813,281.28194433850155,0.0
01-03 22:00:00+01:00,0.0,148.19088925680845,232.82167188113564,0.0
01-03 23:00:00+01:00,0.0,132.07619741236115,209.81190294771707,0.0
01-04 00:00:00+01:00,0.0,145.18531761038952,227.08816995030668,0.0
01-04 01:00:00+01:00,0.0,122.84393890301534,188.8280488703604,0.0
01-04 02:00:00+01:00,0.0,116.06169594206412,177.2408859522123,0.0
01-04 03:00:00+01:00,0.0,113.3149034965572,172.72907329908998,0.0
01-04 04:00:00+01:00,0.0,120.22249807791178,183.40463723554475,0.0
01-04 05:00:00+01:00,0.0,140.27064630564553,220.970776275369,0.0
01-04 06:00:00+01:00,0.0,196.20484409892885,298.9337302271926,0.0
01-04 07:00:00+01:00,0.0,114.96246980132406,189.7794704961293,0.0
01-04 08:00:00+01:00,0.0,74.50738593074617,119.62257983028545,0.0
01-04 09:00:00+01:00,0.0,64.40144251182473,103.94535255634192,0.0
01-04 10:00:00+01:00,0.0,59.9444357010558,97.39567413850396,0.0
01-04 11:00:00+01:00,0.0,63.87214819800856,103.0208259817892,0.0
01-04 12:00:00+01:00,0.0,62.37971128879627,100.7288467061698,0.0
01-04 13:00:00+01:00,0.0,64.40777645741333,103.65842344872404,0.0
01-04 14:00:00+01:00,0.0,69.59217007014684,111.5155254197527,0.0
01-04 15:00:00+01:00,0.0,81.51399722824499,131.12405706531655,0.0
01-04 16:00:00+01:00,0.0,142.75312406042235,230.784099788343,0.0
01-04 17:00:00+01:00,0.0,334.0266082319673,494.82105882612217,2714.343677553269
01-04 18:00:00+01:00,0.0,328.8448192004738,486.7374187150127,2382.749069721399
01-04 19:00:00+01:00,0.0,350.74931849170457,559.7614966727652,1645.822063291799
01-04 20:00:00+01:00,0.0,314.7901590120212,485.19925999856457,1043.757180605108
01-04 21:00:00+01:00,0.0,291.09668323198406,442.94626853051136,392.9845868941578
01-04 22:00:00+01:00,0.0,211.74702051743296,319.486070592198,0.0
01-04 23:00:00+01:00,0.0,159.66301260728514,248.5099790742765,0.0
01-05 00:00:00+01:00,0.0,148.77221047494623,233.05478655844124,0.0
01-05 01:00:00+01:00,0.0,142.0199090603812,223.71813238052195,0.0
01-05 02:00:00+01:00,0.0,132.67986470922517,207.1580310470553,0.0
01-05 03:00:00+01:00,0.0,133.87475440340316,207.90781583283533,0.0
01-05 04:00:00+01:00,0.0,143.2156918442261,224.03571361112856,0.0
01-05 05:00:00+01:00,0.0,171.60397480314444,265.29269399527493,0.0
01-05 06:00:00+01:00,0.0,259.64246625495383,388.7114017587586,0.0
01-05 07:00:00+01:00,0.0,230.94095136846235,353.69161091323264,53.71479504146231
01-05 08:00:00+01:00,0.0,144.9650393386169,231.5500097576246,0.0
01-05 09:00:00+01:00,0.0,83.72225751724419,134.49201651714154,0.0
01-05 10:00:00+01:00,0.0,78.22230056639631,125.73368983058084,36.31915938217499
01-05 11:00:00+01:00,0.0,94.91308343141846,153.29472292039517,61.20243827808867
01-05 12:00:00+01:00,0.0,122.40575499664638,199.9389757232632,64.50390768049148
01-05 13:00:00+01:00,0.0,157.25897682739674,241.43722949032997,39.48978495276343
01-05 14:00:00+01:00,0.0,90.76473157931038,146.2929730794401,34.48803291263487
01-05 15:00:00+01:00,0.0,226.0374957831008,344.82261780638044,257.3123671926588
01-05 16:00:00+01:00,0.0,249.04118335060303,379.7048422459394,1139.189586745617
01-05 17:00:00+01:00,0.0,336.3219346660369,500.9391359178927,7088.247478816886
01-05 18:00:00+01:00,0.0,341.89323939775994,510.4779715955336,6413.638924899168
01-05 19:00:00+01:00,0.0,340.5758758753627,508.04813334887547,5255.7210812274125
01-05 20:00:00+01:00,0.0,314.35423039243494,467.7708156531099,4038.463386760686
01-05 21:00:00+01:00,0.0,320.3859753785295,478.6262267874147,2562.8705557086005
01-05 22:00:00+01:00,0.0,288.42326049663006,450.2166650815574,963.8071088663972
01-05 23:00:00+01:00,0.0,240.13849316234283,374.6399079818986,0.0
01-06 00:00:00+01:00,0.0,143.18921161648228,230.680730894644,0.0
01-06 01:00:00+01:00,0.0,124.4745939977285,202.52629294192712,0.0
01-06 02:00:00+01:00,0.0,123.61541810691196,201.48197335439684,0.0
01-06 03:00:00+01:00,0.0,136.19474643088833,220.6408403390405,0.0
01-06 04:00:00+01:00,0.0,185.6699141957905,289.0584006780724,0.0
01-06 05:00:00+01:00,0.0,256.7674369989433,402.03418200801656,473.3004147283432
01-06 06:00:00+01:00,0.0,314.3766296592213,494.95925318841154,1241.0940065956097
01-06 07:00:00+01:00,0.0,254.47126810354192,405.2083976663719,1732.2554031875227
01-06 08:00:00+01:00,0.0,230.21837306718936,350.9624069747437,294.875446139324
01-06 09:00:00+01:00,0.0,127.64353570450336,207.65731843808047,15.65504262228815
01-06 10:00:00+01:00,0.0,84.75950998735625,136.2269039069455,0.0
01-06 11:00:00+01:00,0.0,79.88249374869733,128.2095781745772,0.0
01-06 12:00:00+01:00,0.0,72.77320256353234,116.65113361234636,0.0
01-06 13:00:00+01:00,0.0,92.42384615829285,149.1859521698543,0.0
01-06 14:00:00+01:00,0.0,130.4079164903707,211.7400817230974,0.0
01-06 15:00:00+01:00,0.0,211.84782927535625,322.22402965695926,271.0982007941831
01-06 16:00:00+01:00,0.0,245.3999245168313,393.3023447327668,1195.144741790853
01-06 17:00:00+01:00,0.0,325.0924844899846,514.3008711249685,3429.180091048691
01-06 18:00:00+01:00,0.0,323.7386883306562,512.7944695634715,5387.810064234558
01-06 19:00:00+01:00,0.0,314.9840861426224,503.0997643625917,4499.851323646783
01-06 20:00:00+01:00,0.0,311.3883292304714,499.9962924215367,2993.532599821726
01-06 21:00:00+01:00,0.0,265.94774107814226,418.5724443516562,1505.7449353398465
01-06 22:00:00+01:00,0.0,248.13510640351475,395.14725531726856,520.8083692802217
01-06 23:00:00+01:00,0.0,238.63142776327268,381.632410985885,0.0
01-07 00:00:00+01:00,0.0,143.30479467454424,231.2953744370982,0.0
01-07 01:00:00+01:00,0.0,134.86951770449997,218.64778181431444,0.0
01-07 02:00:00+01:00,0.0,127.22418191313312,207.22866163730495,0.0
01-07 03:00:00+01:00,0.0,125.74491864905568,204.9445491745284,0.0
01-07 04:00:00+01:00,0.0,138.06674868546597,223.13813072666363,0.0
01-07 05:00:00+01:00,0.0,224.40027673443657,355.52714073237854,0.0
01-07 06:00:00+01:00,0.0,232.15818692637245,371.1172866577501,923.0457696291764
01-07 07:00:00+01:00,0.0,260.042874586488,395.0066778589288,255.51779791651447
01-07 08:00:00+01:00,0.0,152.40964780859696,239.6912789529828,0.0
01-07 09:00:00+01:00,0.0,108.56490645849496,173.58764024964776,0.0
01-07 10:00:00+01:00,0.0,87.43317769005115,140.40890716370885,0.0
01-07 11:00:00+01:00,0.0,81.53738249186853,130.52275965440964,0.0
01-07 12:00:00+01:00,0.0,93.58640014589214,150.8491350125223,0.0
01-07 13:00:00+01:00,0.0,93.03700287368108,150.47512532518866,0.0
01-07 14:00:00+01:00,0.0,117.39334363530718,192.90792768202385,0.0
01-07 15:00:00+01:00,0.0,143.21273049052695,228.17420388990303,49.92526783876542
01-07 16:00:00+01:00,0.0,236.3417484019136,361.49894488917073,553.9275120043889
01-07 17:00:00+01:00,0.0,282.10731883097225,431.3261952419984,2680.292528121668
01-07 18:00:00+01:00,0.0,303.83428837849937,462.9549632270268,3690.265354939728
01-07 19:00:00+01:00,0.0,298.5577773955855,459.0472589122269,2967.05475245189
01-07 20:00:00+01:00,0.0,290.220119428092,450.7998364760648,1673.6697285727685
01-07 21:00:00+01:00,0.0,265.05660455431746,423.0070831964744,644.9439322875409
01-07 22:00:00+01:00,0.0,192.8868087900733,306.8393527210315,0.0
01-07 23:00:00+01:00,0.0,132.06134343860688,215.84040800000207,0.0
01-08 00:00:00+01:00,0.0,113.24078056384036,187.9114322135631,0.0
01-08 01:00:00+01:00,0.0,102.2808488350692,168.04943773355714,0.0
01-08 02:00:00+01:00,0.0,104.70508162408504,173.38133524223989,0.0
01-08 03:00:00+01:00,0.0,119.47703244036104,196.60112407418725,0.0
01-08 04:00:00+01:00,0.0,171.12946840422725,269.18374688936365,0.0
01-08 05:00:00+01:00,0.0,256.4054516815436,408.1964213600052,669.8368425233431
01-08 06:00:00+01:00,0.0,255.34182576652853,408.8539315547126,1156.6027105010598
01-08 07:00:00+01:00,0.0,222.73061341502603,334.87943487767205,124.33826405860734
01-08 08:00:00+01:00,0.0,130.66194163899652,203.87477802563652,54.09288605569101
01-08 09:00:00+01:00,0.0,123.84661262168508,198.81623442367425,116.80762383009392
01-08 10:00:00+01:00,0.0,116.47124050981344,188.4847585400962,125.46585699494916
01-08 11:00:00+01:00,0.0,115.821582735898,188.8812695173996,61.97581717613923
01-08 12:00:00+01:00,0.0,112.82332510213423,186.2067949509039,0.0
01-08 13:00:00+01:00,0.0,97.69523924445772,158.64218651295974,0.0
01-08 14:00:00+01:00,0.0,100.45797933274622,164.32279096359218,0.0
01-08 15:00:00+01:00,0.0,212.04174051422768,321.5550486912697,706.0173836825664
01-08 16:00:00+01:00,0.0,241.0481715852798,368.83938141676913,1295.3702417922225
01-08 17:00:00+01:00,0.0,267.3705860956832,406.3204209214931,6000.561892048168
01-08 18:00:00+01:00,0.0,269.96135048834054,410.1537670395351,5710.444922743534
01-08 19:00:00+01:00,0.0,281.13869698188967,427.24340121803766,4007.4141886273633
01-08 20:00:00+01:00,0.0,259.08509695423123,411.46286245649367,1783.0884592190705
01-08 21:00:00+01:00,0.0,239.55747353796,383.9783886596709,682.4319837280743
01-08 22:00:00+01:00,0.0,218.4320605051979,342.78543166080203,0.0
01-08 23:00:00+01:00,0.0,127.68525735290363,208.2900457197537,0.0
01-09 00:00:00+01:00,0.0,99.87856492622568,162.73714650838104,0.0
01-09 01:00:00+01:00,0.0,73.67132098287466,118.7390681779956,0.0
01-09 02:00:00+01:00,0.0,66.67198639510879,108.3197990756338,0.0
01-09 03:00:00+01:00,0.0,63.54264344947799,103.60890401771294,0.0
01-09 04:00:00+01:00,0.0,65.60852072926193,106.69740684646172,0.0
01-09 05:00:00+01:00,0.0,75.37284287625225,121.42448095685494,0.0
01-09 06:00:00+01:00,0.0,93.45582912709556,151.26319768037143,0.0
01-09 07:00:00+01:00,0.0,63.67586654591924,103.17366855700035,0.0
01-09 08:00:00+01:00,0.0,41.69950394724671,69.06355636641405,0.0
01-09 09:00:00+01:00,0.0,41.95227383335481,69.41097620123169,0.0
01-09 10:00:00+01:00,0.0,43.12819555761139,71.11492616671376,0.0
01-09 11:00:00+01:00,0.0,55.76111003965905,90.31968284203587,0.0
01-09 12:00:00+01:00,0.0,62.323721121785645,100.55191155879426,0.0
01-09 13:00:00+01:00,0.0,61.25059081580398,98.74392196494205,0.0
01-09 14:00:00+01:00,0.0,66.64932234736361,106.74767004637349,0.0
01-09 15:00:00+01:00,0.0,56.61241696653271,91.26943352470737,0.0
01-09 16:00:00+01:00,0.0,105.6587455201927,176.1197997678697,0.0
01-09 17:00:00+01:00,0.0,255.39476967515256,405.2937215557378,1280.552025950625
01-09 18:00:00+01:00,0.0,252.9518202076786,401.3409173560429,1239.4229787176205
01-09 19:00:00+01:00,0.0,240.2876968090338,383.74127568446926,980.6939095822544
01-09 20:00:00+01:00,0.0,224.41978590448767,360.8642484270011,672.1183072749093
01-09 21:00:00+01:00,0.0,219.77353045518925,345.292923581576,201.364149610558
01-09 22:00:00+01:00,0.0,138.54167537082563,222.5455901115164,0.0
01-09 23:00:00+01:00,0.0,106.80893050109265,178.1320442576592,0.0
01-10 00:00:00+01:00,0.0,104.92242799328574,174.42901479848425,0.0
01-10 01:00:00+01:00,0.0,87.37123394678022,141.06420019823057,0.0
01-10 02:00:00+01:00,0.0,83.67834846733132,134.81991769708188,0.0
01-10 03:00:00+01:00,0.0,89.73260575436623,144.34001490527876,0.0
01-10 04:00:00+01:00,0.0,104.5550399522986,168.8010592510271,0.0
01-10 05:00:00+01:00,0.0,150.53905440327534,240.41033546062457,0.0
01-10 06:00:00+01:00,0.0,248.0502377515232,390.5560870161855,594.1489589417848
01-10 07:00:00+01:00,0.0,132.29368925035718,213.22013820860977,0.0
01-10 08:00:00+01:00,0.0,79.78847794849689,127.45996698024976,0.0
01-10 09:00:00+01:00,0.0,72.1755022032431,115.34175828411544,0.0
01-10 10:00:00+01:00,0.0,62.16215845085912,99.84023328144627,0.0
01-10 11:00:00+01:00,0.0,53.97667884666327,87.56692086595758,0.0
01-10 12:00:00+01:00,0.0,50.631001196119,82.52671714958018,0.0
01-10 13:00:00+01:00,0.0,54.55766987800031,88.79908670622203,0.0
01-10 14:00:00+01:00,0.0,67.16312766925147,107.69684746616204,0.0
01-10 15:00:00+01:00,0.0,94.32252622583418,152.7515886817885,0.0
01-10 16:00:00+01:00,0.0,232.89509596350263,356.1601367630548,264.278302947394
01-10 17:00:00+01:00,0.0,335.7185356460391,499.9056321356198,5275.549423678755
01-10 18:00:00+01:00,0.0,329.66759059180464,489.7901768091803,4947.497495092617
01-10 19:00:00+01:00,0.0,326.6755444639813,484.5862461504948,4331.19128943898
01-10 20:00:00+01:00,0.0,325.6754247067305,482.2068377459625,3325.172512286759
01-10 21:00:00+01:00,0.0,301.4157712656756,463.6533526416314,1376.4107887129403
01-10 22:00:00+01:00,0.0,261.916594993217,405.4320843013432,288.62642201189584
01-10 23:00:00+01:00,0.0,167.1293690677355,261.5631540242363,0.0
01-11 00:00:00+01:00,0.0,163.17724406342535,255.0615082523585,0.0
01-11 01:00:00+01:00,0.0,152.2957487042171,240.25521182349684,0.0
01-11 02:00:00+01:00,0.0,141.7622735041733,225.4526390747881,0.0
01-11 03:00:00+01:00,0.0,147.91733301608093,233.988612740793,0.0
01-11 04:00:00+01:00,0.0,172.76070267740883,270.2957821209748,0.0
01-11 05:00:00+01:00,0.0,275.8740155321809,424.5588957135029,439.0889167244737
01-11 06:00:00+01:00,0.0,323.1513241352687,487.6451234069372,1650.187430492191
01-11 07:00:00+01:00,0.0,266.8905418911424,406.5042576118298,722.2105115941665
01-11 08:00:00+01:00,0.0,268.506503496446,407.2312057024523,877.7998370174696
01-11 09:00:00+01:00,0.0,258.4638065246673,403.8098872917638,1229.8778953680396
01-11 10:00:00+01:00,0.0,264.3491562190797,401.2833503373178,848.6954742833832
01-11 11:00:00+01:00,0.0,262.628594538526,398.24997407264703,712.1339270435801
01-11 12:00:00+01:00,0.0,260.0258428293393,394.7649874979765,289.20784365985105
01-11 13:00:00+01:00,0.0,252.96173071117744,382.9663784233626,0.0
01-11 14:00:00+01:00,0.0,255.63343354175063,387.725178971421,166.35986455060385
01-11 15:00:00+01:00,0.0,259.2000034340712,393.3580348040852,327.2189652003981
01-11 16:00:00+01:00,0.0,267.2894159747015,459.2906805408175,2294.320040165417
01-11 17:00:00+01:00,0.0,320.9963012808637,518.8786205143166,7489.254493427304
01-11 18:00:00+01:00,0.0,327.508959046971,540.5948323125739,8240.0421658257
01-11 19:00:00+01:00,0.0,340.9579726841759,545.1659510377758,7485.640531852346
01-11 20:00:00+01:00,0.0,349.2501537641684,554.2507386259317,6162.080838098137
01-11 21:00:00+01:00,0.0,349.62660759471083,554.3068028001849,3554.669134133496
01-11 22:00:00+01:00,0.0,300.9387134173535,463.4655153309791,1106.5143867790337
01-11 23:00:00+01:00,0.0,280.6520233368905,432.9545249423383,5.581838170258264
01-12 00:00:00+01:00,0.0,148.20384604184582,232.07420457804696,0.0
01-12 01:00:00+01:00,0.0,132.1578853795917,205.66108608299345,0.0
01-12 02:00:00+01:00,0.0,136.73183635333774,216.2770507717792,0.0
01-12 03:00:00+01:00,0.0,164.8717329385322,256.0431841958006,0.0
01-12 04:00:00+01:00,0.0,237.33513297080583,367.4670925145342,0.0
01-12 05:00:00+01:00,0.0,274.5746443584906,423.6793159530012,0.0
01-12 06:00:00+01:00,0.0,292.1917358495822,450.0777980035856,297.4573603164648
01-12 07:00:00+01:00,0.0,146.36448833041123,226.65266296624455,0.0
01-12 08:00:00+01:00,0.0,81.863641822295,129.89741092751913,0.0
01-12 09:00:00+01:00,0.0,73.6061263789223,117.70179856888588,0.0
01-12 10:00:00+01:00,0.0,65.1305645022622,104.70443677493164,0.0
01-12 11:00:00+01:00,0.0,59.79087331503005,96.59723342523316,0.0
01-12 12:00:00+01:00,0.0,55.61619761396746,90.44777478932728,0.0
01-12 13:00:00+01:00,0.0,56.441795724744914,91.7100454904256,0.0
01-12 14:00:00+01:00,0.0,75.08762200327725,120.7417940851262,0.0
01-12 15:00:00+01:00,0.0,145.29832584656285,231.02852869950124,0.0
01-12 16:00:00+01:00,0.0,234.28114454594848,355.75676749106776,0.0
01-12 17:00:00+01:00,0.0,351.76359689645625,557.732334295376,2412.5567205588773
01-12 18:00:00+01:00,0.0,334.69017070757565,512.7576137154164,1712.9554701017169
01-12 19:00:00+01:00,0.0,297.3828644734395,459.1615075053288,786.7609439384404
01-12 20:00:00+01:00,0.0,274.5386573000751,423.12440831519496,132.81680640809589
01-12 21:00:00+01:00,0.0,184.3951788206972,285.72410182486493,0.0
01-12 22:00:00+01:00,0.0,152.16475812482577,242.98525772907516,0.0
01-12 23:00:00+01:00,0.0,134.89186684062352,217.68421689223425,0.0
01-13 00:00:00+01:00,0.0,150.24592179943738,237.1003425816926,0.0
01-13 01:00:00+01:00,0.0,145.35712527785233,229.71144688167692,0.0
01-13 02:00:00+01:00,0.0,159.42643479821527,250.45941624440528,0.0
01-13 03:00:00+01:00,0.0,217.1981856190791,340.99841360516336,0.0
01-13 04:00:00+01:00,0.0,286.38237724071087,445.6223824644833,1377.0513117839648
01-13 05:00:00+01:00,0.0,328.6221810903358,522.5604295193423,2637.1834737868294
01-13 06:00:00+01:00,0.0,318.23624558283353,490.313111879288,1336.2512405100308
01-13 07:00:00+01:00,0.0,222.4020806660529,340.4906278381505,0.0
01-13 08:00:00+01:00,0.0,116.03161414282492,187.74052346130583,0.0
01-13 09:00:00+01:00,0.0,89.26565068876643,143.44553135179305,0.0
01-13 10:00:00+01:00,0.0,77.96618980228533,125.48868753221288,0.0
01-13 11:00:00+01:00,0.0,74.66593983446153,120.42498198577825,0.0
01-13 12:00:00+01:00,0.0,72.1940542539111,116.67693334562668,0.0
01-13 13:00:00+01:00,0.0,73.44096088163182,118.5373787078591,0.0
01-13 14:00:00+01:00,0.0,89.33461662872917,143.56257979584652,0.0
01-13 15:00:00+01:00,0.0,203.2688726036816,302.3961115288501,744.9892192679347
01-13 16:00:00+01:00,0.0,249.45932320683767,383.1230973165155,1849.3318483992869
01-13 17:00:00+01:00,0.0,319.07061394306737,475.7605514060467,3466.037106066877
01-13 18:00:00+01:00,0.0,347.58880605776017,562.4482813726795,1502.007518056451
01-13 19:00:00+01:00,0.0,309.13385591979926,477.1864020359464,469.2927170850516
01-13 20:00:00+01:00,0.0,209.0811095901909,312.8989147041619,0.0
01-13 21:00:00+01:00,0.0,152.90680170561888,235.90624554969207,0.0
01-13 22:00:00+01:00,0.0,136.21832715593524,207.70061768471848,0.0
01-13 23:00:00+01:00,0.0,136.20400175833345,210.0026211648626,0.0
01-14 00:00:00+01:00,0.0,132.30843611041047,200.75129261984836,0.0
01-14 01:00:00+01:00,0.0,121.61033692969656,183.3353111452313,0.0
01-14 02:00:00+01:00,0.0,99.9408333370164,156.25235203290532,0.0
01-14 03:00:00+01:00,0.0,110.78290483907875,168.53935702567043,0.0
01-14 04:00:00+01:00,0.0,114.06226007244727,173.3574463545069,0.0
01-14 05:00:00+01:00,0.0,140.23828868981957,222.1357645771021,0.0
01-14 06:00:00+01:00,0.0,225.789841331162,343.4637264013893,0.0
01-14 07:00:00+01:00,0.0,129.95988797999007,211.24358836952723,0.0
01-14 08:00:00+01:00,0.0,85.79001134002057,138.43571989150163,0.0
01-14 09:00:00+01:00,0.0,75.96052806928925,121.34064694271969,0.0
01-14 10:00:00+01:00,0.0,76.17009409569908,121.7469741501952,0.0
01-14 11:00:00+01:00,0.0,77.96537528691037,124.57504955239436,0.0
01-14 12:00:00+01:00,0.0,85.3932753033031,137.02752772002637,0.0
01-14 13:00:00+01:00,0.0,80.37424339638623,128.60611946979742,0.0
01-14 14:00:00+01:00,0.0,83.9942655906778,135.33470310423198,0.0
01-14 15:00:00+01:00,0.0,82.61100520511691,133.06817666118377,0.0
01-14 16:00:00+01:00,0.0,108.79328851127752,180.8367740449413,0.0
01-14 17:00:00+01:00,0.0,272.99756959343694,420.3940633039113,357.6661115203413
01-14 18:00:00+01:00,0.0,298.52391466741005,461.2755591802838,979.5446439095836
01-14 19:00:00+01:00,0.0,298.4447641242558,461.3529044593329,752.2136896386052
01-14 20:00:00+01:00,0.0,284.70348610498365,436.6205034293778,418.3626341582603
01-14 21:00:00+01:00,0.0,240.27297684545937,370.11339316289855,0.0
01-14 22:00:00+01:00,0.0,158.03545232800136,249.01846840388043,0.0
01-14 23:00:00+01:00,0.0,129.99060232548297,207.87652815531604,0.0
01-15 00:00:00+01:00,0.0,123.1577401347202,190.48452948980488,0.0
01-15 01:00:00+01:00,0.0,110.73059563325236,168.49078097684918,0.0
01-15 02:00:00+01:00,0.0,100.97808555077836,154.60540257363792,0.0
01-15 03:00:00+01:00,0.0,96.64499410290108,148.66395218477854,0.0
01-15 04:00:00+01:00,0.0,102.10746870937255,156.1436069946794,0.0
01-15 05:00:00+01:00,0.0,110.64513480216227,167.95288834360326,0.0
01-15 06:00:00+01:00,0.0,126.0633627238588,193.57691412219168,0.0
01-15 07:00:00+01:00,0.0,63.570302011969865,103.7777974852781,0.0
01-15 08:00:00+01:00,0.0,47.12575134852996,77.46413746045819,0.0
01-15 09:00:00+01:00,0.0,42.96760892632683,70.97214883610607,0.0
01-15 10:00:00+01:00,0.0,41.86320082974993,69.22830284033431,0.0
01-15 11:00:00+01:00,0.0,43.23821461175866,71.37650251810187,0.0
01-15 12:00:00+01:00,0.0,41.83586445786102,69.20773761796237,0.0
01-15 13:00:00+01:00,0.0,43.40975809385826,71.67887375124027,0.0
01-15 14:00:00+01:00,0.0,47.946011731592925,78.7951900658401,0.0
01-15 15:00:00+01:00,0.0,57.40544806444443,93.40652847388368,0.0
01-15 16:00:00+01:00,0.0,83.3863864597177,134.28942835466304,0.0
