LoadLevel,vTotalCCost,vTotalECost,vTotalGCost,vTotalRCost
01-02 16:00:00+01:00,0.0,155.61197315448825,245.910420507171,0.0
01-02 17:00:00+01:00,0.0,283.46631625956326,442.85346295046975,722.8530597995515
01-02 18:00:00+01:00,0.0,284.1177441773211,444.3703594929288,884.1172456862223
01-02 19:00:00+01:00,0.0,276.95384253093874,434.648715138822,817.9629461543191
01-02 20:00:00+01:00,0.0,267.06423678772137,416.4620770497693,511.8905101311406
01-02 21:00:00+01:00,0.0,260.3271697195557,400.25352525568303,122.14467354235585
01-02 22:00:00+01:00,0.0,149.01918117794037,238.4047699991032,0.0
01-02 23:00:00+01:00,0.0,111.18101797775331,177.77225291713097,0.0
01-03 00:00:00+01:00,0.0,109.10110484878533,173.11726226901348,0.0
01-03 01:00:00+01:00,0.0,99.9539860438464,159.06600207189692,0.0
01-03 02:00:00+01:00,0.0,108.6750151621982,172.36742080139518,0.0
01-03 03:00:00+01:00,0.0,137.4275818463812,220.33900520156973,0.0
01-03 04:00:00+01:00,0.0,237.68644794691767,367.4038957045222,0.0
01-03 05:00:00+01:00,0.0,298.9547980753887,455.11132134512127,329.0219601565522
01-03 06:00:00+01:00,0.0,302.2527337111541,465.5692594711563,566.5762582566349
01-03 07:00:00+01:00,0.0,239.89232766908896,366.0763073784342,166.56370108130335
01-03 08:00:00+01:00,0.0,132.70876147079943,215.1254052226183,0.0
01-03 09:00:00+01:00,0.0,94.46054268668738,152.74896904189927,0.0
01-03 10:00:00+01:00,0.0,120.41697037537912,197.27224286960464,0.0
01-03 11:00:00+01:00,0.0,176.21546504329666,269.37631010548387,0.0
01-03 12:00:00+01:00,0.0,90.45978234053858,145.64473825210104,0.0
01-03 13:00:00+01:00,0.0,92.23374472536668,149.23590585450742,0.0
01-03 14:00:00+01:00,0.0,107.56926972472284,176.44427635625237,0.0
01-03 15:00:00+01:00,0.0,185.61824607137876,273.47887789513453,496.5493917686565
01-03 16:00:00+01:00,0.0,270.86995011803754,413.9995398824055,1368.433095178652
01-03 17:00:00+01:00,0.0,357.48429237241555,532.9548282847206,2442.391470460352
01-03 18:00:00+01:00,0.0,348.2574155182486,558.3715124488866,1610.6401535716293
01-03 19:00:00+01:00,0.0,313.77087470075827,484.3202815703948,847.9215463390317
01-03 20:00:00+01:00,0.0,288.7231348244584,432.2266582345861,108.27457003899202
01-03 21:00:00+01:00,0.0,179.1650376003471,276.22846455421416,0.0
01-03 22:00:00+01:00,0.0,141.64135492672904,223.68069223935456,0.0
01-03 23:00:00+01:00,0.0,124.81911650359972,199.71869187310557,0.0
01-04 00:00:00+01:00,0.0,138.98745296891698,219.28962435686267,0.0
01-04 01:00:00+01:00,0.0,115.24697652123244,178.9150903877112,0.0
01-04 02:00:00+01:00,0.0,106.89027802421408,165.03107624932298,0.0
01-04 03:00:00+01:00,0.0,104.41292793527955,162.07949654374175,0.0
01-04 04:00:00+01:00,0.0,113.86757699727804,176.1332595986544,0.0
01-04 05:00:00+01:00,0.0,139.26944900471483,213.1720855903976,0.0
01-04 06:00:00+01:00,0.0,193.575637984414,295.3529435622936,0.0
01-04 07:00:00+01:00,0.0,115.08569162725786,189.98800308710733,0.0
01-04 08:00:00+01:00,0.0,74.5644973988763,119.74183661431913,0.0
01-04 09:00:00+01:00,0.0,64.41455932396748,103.9641122884455,0.0
01-04 10:00:00+01:00,0.0,59.95222960423399,97.3908558371906,0.0
01-04 11:00:00+01:00,0.0,63.90109095605233,103.01614280355736,0.0
01-04 12:00:00+01:00,0.0,62.42330173387635,100.7103764329909,0.0
01-04 13:00:00+01:00,0.0,64.46407168488894,103.63391414375272,0.0
01-04 14:00:00+01:00,0.0,69.74361051911413,111.36004070349118,0.0
01-04 15:00:00+01:00,0.0,81.51399722824505,131.12405706531666,0.0
01-04 16:00:00+01:00,0.0,143.2095898956427,231.66995983774956,0.0
01-04 17:00:00+01:00,0.0,346.1735655741635,514.778109876002,2714.28494426445
01-04 18:00:00+01:00,0.0,340.4011373764411,505.06378767107606,2381.974173361229
01-04 19:00:00+01:00,0.0,351.04651994844386,560.4282202697864,1643.6204235613611
01-04 20:00:00+01:00,0.0,315.61009157567315,486.53176238183966,1043.428921566352
01-04 21:00:00+01:00,0.0,294.288761348255,445.36424236277657,379.0681916183268
01-04 22:00:00+01:00,0.0,207.7237945043965,313.4717778115284,0.0
01-04 23:00:00+01:00,0.0,151.96510677866803,237.0532046449188,0.0
01-05 00:00:00+01:00,0.0,140.67035806515992,220.84573156677,0.0
01-05 01:00:00+01:00,0.0,133.33243301079625,210.4427444751818,0.0
01-05 02:00:00+01:00,0.0,123.01738945161696,193.79460429202817,0.0
01-05 03:00:00+01:00,0.0,122.40130795732856,192.33457823732684,0.0
01-05 04:00:00+01:00,0.0,131.46869345010265,207.83782643100432,0.0
01-05 05:00:00+01:00,0.0,161.47872452664706,250.42820889082608,0.0
01-05 06:00:00+01:00,0.0,258.42865579812025,384.5657941843842,0.0
01-05 07:00:00+01:00,0.0,230.9419528792075,353.72716831157044,52.78930609321412
01-05 08:00:00+01:00,0.0,145.4665164395174,232.24685444099333,0.0
01-05 09:00:00+01:00,0.0,83.82672607562719,134.65425374564109,0.0
01-05 10:00:00+01:00,0.0,78.24431543758733,125.75239708929486,36.31915938217499
01-05 11:00:00+01:00,0.0,94.91949836229008,153.3055409153512,61.20243827808867
01-05 12:00:00+01:00,0.0,122.42649936371336,199.9686781673025,64.50390768049148
01-05 13:00:00+01:00,0.0,157.25897682739676,241.43722949033005,39.48978495276343
01-05 14:00:00+01:00,0.0,90.7647315793104,146.29297307944017,34.48803291263487
01-05 15:00:00+01:00,0.0,226.06228905535932,344.856388127844,256.03808214283043
01-05 16:00:00+01:00,0.0,249.27078380546556,379.9666142200244,1137.3711774338733
01-05 17:00:00+01:00,0.0,331.0269101582956,492.2202890723013,7088.24747881686
01-05 18:00:00+01:00,0.0,336.5375998504027,501.35462207309325,6413.638924899174
01-05 19:00:00+01:00,0.0,332.6646055631118,495.0274882343271,5255.721081227424
01-05 20:00:00+01:00,0.0,317.8483364499329,471.40488821846,4035.6768850983535
01-05 21:00:00+01:00,0.0,318.1505838370818,471.2206146067145,2561.025033647169
01-05 22:00:00+01:00,0.0,285.26293079942576,439.02810653736543,965.170647063192
01-05 23:00:00+01:00,0.0,237.8366223912974,365.7980447367386,0.0
01-06 00:00:00+01:00,0.0,142.50841748561297,224.3543689504981,0.0
01-06 01:00:00+01:00,0.0,123.43119064970878,197.5203226966963,0.0
01-06 02:00:00+01:00,0.0,122.84537688918304,196.9501246793298,0.0
01-06 03:00:00+01:00,0.0,135.87749631371898,215.46827592181424,0.0
01-06 04:00:00+01:00,0.0,188.19196670604785,287.51908424527875,0.0
01-06 05:00:00+01:00,0.0,254.93175910013937,393.3905826702136,472.9346102903525
01-06 06:00:00+01:00,0.0,314.3441750714439,490.41347817395456,1242.8168975462331
01-06 07:00:00+01:00,0.0,254.51328283684404,405.287839199984,1730.0809701829396
01-06 08:00:00+01:00,0.0,230.23904294956083,350.9879972783298,293.92634267696843
01-06 09:00:00+01:00,0.0,127.67653395076285,207.70483842954096,15.65504262228815
01-06 10:00:00+01:00,0.0,84.75950998735621,136.22690390694544,0.0
01-06 11:00:00+01:00,0.0,79.8828609988562,128.21045677303226,0.0
01-06 12:00:00+01:00,0.0,72.78662444344538,116.6809227452398,0.0
01-06 13:00:00+01:00,0.0,92.45292488737452,149.23498988371702,0.0
01-06 14:00:00+01:00,0.0,130.46217599655455,211.8182195504908,0.0
01-06 15:00:00+01:00,0.0,211.36619447328897,321.4268604588424,271.24175927905355
01-06 16:00:00+01:00,0.0,246.70094086744692,394.8696147989791,1189.170976957005
01-06 17:00:00+01:00,0.0,322.04202446694296,515.0633981458728,3429.1381458124583
01-06 18:00:00+01:00,0.0,321.51594802505,513.8046435328954,5384.068445397053
01-06 19:00:00+01:00,0.0,313.386315172944,502.3974212142501,4493.896626118945
01-06 20:00:00+01:00,0.0,304.56008448318266,490.76367166148776,2993.750397551228
01-06 21:00:00+01:00,0.0,273.0665347834771,429.477629689089,1462.9034006887637
01-06 22:00:00+01:00,0.0,234.26731865123745,373.3843102896623,521.2953385936536
01-06 23:00:00+01:00,0.0,226.43006071620857,362.5799838668569,0.0
01-07 00:00:00+01:00,0.0,138.0530236208567,223.08413359340005,0.0
01-07 01:00:00+01:00,0.0,133.0794394500168,215.84805716608204,0.0
01-07 02:00:00+01:00,0.0,127.22418191313332,207.2286616373052,0.0
01-07 03:00:00+01:00,0.0,125.74491864905568,204.9445491745284,0.0
01-07 04:00:00+01:00,0.0,138.06674868546602,223.13813072666375,0.0
01-07 05:00:00+01:00,0.0,223.85140801287875,354.55535065249103,0.0
01-07 06:00:00+01:00,0.0,229.5882921183837,367.1637260346812,921.7773801953284
01-07 07:00:00+01:00,0.0,260.0399989508614,395.0064151516948,253.74182143259915
01-07 08:00:00+01:00,0.0,152.40964780859704,239.69127895298303,0.0
01-07 09:00:00+01:00,0.0,108.56490645849502,173.58764024964788,0.0
01-07 10:00:00+01:00,0.0,87.43317769005122,140.4089071637089,0.0
01-07 11:00:00+01:00,0.0,81.53579237941167,130.51905415434803,0.0
01-07 12:00:00+01:00,0.0,93.58640014589216,150.8491350125223,0.0
01-07 13:00:00+01:00,0.0,93.03700287368106,150.47512532518866,0.0
01-07 14:00:00+01:00,0.0,117.39334363530722,192.9079276820239,0.0
01-07 15:00:00+01:00,0.0,143.21273049052698,228.1742038899032,49.92526783876542
01-07 16:00:00+01:00,0.0,235.5782513789179,360.6289705905732,554.0906570274398
01-07 17:00:00+01:00,0.0,270.34867366339074,413.2917206211604,2684.3095953395086
01-07 18:00:00+01:00,0.0,278.32832884531035,422.991248794255,3690.191333800735
01-07 19:00:00+01:00,0.0,274.9781880790948,419.3170139176762,2966.985423404679
01-07 20:00:00+01:00,0.0,257.5805569125164,407.2403760595515,1688.304675440624
01-07 21:00:00+01:00,0.0,242.05085976853672,386.97841503005645,645.8053450084776
01-07 22:00:00+01:00,0.0,179.44003202519272,284.2154560657835,0.0
01-07 23:00:00+01:00,0.0,125.14721900426642,204.7219721955377,0.0
01-08 00:00:00+01:00,0.0,113.11169949371543,187.22469041239347,0.0
01-08 01:00:00+01:00,0.0,102.23337649276873,167.94815121711306,0.0
01-08 02:00:00+01:00,0.0,104.45062635023758,172.7626086222139,0.0
01-08 03:00:00+01:00,0.0,117.45105942019084,193.4249698134408,0.0
01-08 04:00:00+01:00,0.0,164.1234840484334,258.0124534250345,0.0
01-08 05:00:00+01:00,0.0,242.38160661028536,386.48622988279845,672.3892152415297
01-08 06:00:00+01:00,0.0,238.18681756947436,382.00941052197913,1156.5031401908902
01-08 07:00:00+01:00,0.0,216.85703481680548,327.3776993738931,136.5699725907305
01-08 08:00:00+01:00,0.0,130.66194163899658,203.8747780256366,54.09288605569101
01-08 09:00:00+01:00,0.0,123.84661262168513,198.81623442367436,116.80762383009392
01-08 10:00:00+01:00,0.0,116.4712405098134,188.48475854009612,125.46585699494916
01-08 11:00:00+01:00,0.0,115.821582735898,188.8812695173996,61.97581717613923
01-08 12:00:00+01:00,0.0,112.82332510213423,186.2067949509039,0.0
01-08 13:00:00+01:00,0.0,97.69523924445777,158.64218651295985,0.0
01-08 14:00:00+01:00,0.0,100.45797933274622,164.3227909635922,0.0
01-08 15:00:00+01:00,0.0,212.0415465692579,321.5503797314874,705.1602794270344
01-08 16:00:00+01:00,0.0,240.28464477125576,367.96948722142565,1295.5626367996863
01-08 17:00:00+01:00,0.0,257.54446863445907,391.0031546589166,5997.226751614398
01-08 18:00:00+01:00,0.0,259.306295289424,393.5815895493911,5708.599585661883
01-08 19:00:00+01:00,0.0,271.8458383741398,412.79996608683393,4006.8131591917313
01-08 20:00:00+01:00,0.0,251.8484140055344,400.2575187701443,1775.9039146429925
01-08 21:00:00+01:00,0.0,238.3058562119392,382.0406650628525,678.6128586371475
01-08 22:00:00+01:00,0.0,217.5939471694393,341.5183864434824,0.0
01-08 23:00:00+01:00,0.0,127.68525735290363,208.2900457197537,0.0
01-09 00:00:00+01:00,0.0,99.75150014485196,162.7479054492821,0.0
01-09 01:00:00+01:00,0.0,73.58602218253945,118.6042104042929,0.0
01-09 02:00:00+01:00,0.0,66.62602390740815,108.23543310791744,0.0
01-09 03:00:00+01:00,0.0,63.49042398964823,103.46067555792584,0.0
01-09 04:00:00+01:00,0.0,65.50160427785977,106.53072501256248,0.0
01-09 05:00:00+01:00,0.0,75.22940061555899,121.19769811986352,0.0
01-09 06:00:00+01:00,0.0,93.37550967707972,151.12774716468837,0.0
01-09 07:00:00+01:00,0.0,63.67586654591926,103.17366855700044,0.0
01-09 08:00:00+01:00,0.0,41.699503947246704,69.063556366414,0.0
01-09 09:00:00+01:00,0.0,41.95227383335483,69.4109762012317,0.0
01-09 10:00:00+01:00,0.0,43.1281955576114,71.11492616671377,0.0
01-09 11:00:00+01:00,0.0,55.76111003965912,90.31968284203596,0.0
01-09 12:00:00+01:00,0.0,62.32372112178567,100.55191155879426,0.0
01-09 13:00:00+01:00,0.0,61.25059081580402,98.74392196494206,0.0
01-09 14:00:00+01:00,0.0,66.64932234736357,106.74767004637344,0.0
01-09 15:00:00+01:00,0.0,56.61241696653288,91.26943352470762,0.0
01-09 16:00:00+01:00,0.0,105.6587455201927,176.1197997678697,0.0
01-09 17:00:00+01:00,0.0,250.62457596445503,397.9386759203618,1270.4836711637731
01-09 18:00:00+01:00,0.0,250.1232972175751,397.02332337782457,1229.2520836258618
01-09 19:00:00+01:00,0.0,242.00640730543955,386.4746064318187,972.2112902033184
01-09 20:00:00+01:00,0.0,223.1315235382673,359.0911305814378,672.8129127059805
01-09 21:00:00+01:00,0.0,219.04333247566643,344.2322471129352,201.8037748940004
01-09 22:00:00+01:00,0.0,138.54167537082566,222.54559011151613,0.0
01-09 23:00:00+01:00,0.0,106.80893050109276,178.13204425765937,0.0
01-10 00:00:00+01:00,0.0,104.88447565905604,174.34804007638783,0.0
01-10 01:00:00+01:00,0.0,87.36119028538069,141.0472625932589,0.0
01-10 02:00:00+01:00,0.0,83.62093166300232,134.7036467452945,0.0
01-10 03:00:00+01:00,0.0,86.64695244595363,139.65948365721644,0.0
01-10 04:00:00+01:00,0.0,96.06258367894137,155.44270973740868,0.0
01-10 05:00:00+01:00,0.0,134.3234074645657,215.3547133025907,0.0
01-10 06:00:00+01:00,0.0,232.3173850205266,365.4851003355637,596.7123972345813
01-10 07:00:00+01:00,0.0,132.34791053030182,213.3021057946567,0.0
01-10 08:00:00+01:00,0.0,79.78847794849693,127.45996698024986,0.0
01-10 09:00:00+01:00,0.0,72.17379247204464,115.33782372433154,0.0
01-10 10:00:00+01:00,0.0,62.16544257045789,99.84779094016504,0.0
01-10 11:00:00+01:00,0.0,53.9892700252404,87.54784988257413,0.0
01-10 12:00:00+01:00,0.0,50.63163665162288,82.52401531011401,0.0
01-10 13:00:00+01:00,0.0,54.565301634518775,88.78691266133382,0.0
01-10 14:00:00+01:00,0.0,67.18218487719727,107.73914390330464,0.0
01-10 15:00:00+01:00,0.0,94.32252622583422,152.7515886817886,0.0
01-10 16:00:00+01:00,0.0,232.8970839931629,356.1684449366841,262.44117889424564
01-10 17:00:00+01:00,0.0,332.5808369042489,493.7582270355428,5271.933574025189
01-10 18:00:00+01:00,0.0,326.8222168830273,484.4649835450018,4943.132785593093
01-10 19:00:00+01:00,0.0,323.18159918274466,478.4824087365575,4328.305890033098
01-10 20:00:00+01:00,0.0,318.8712867496131,471.33456528870585,3323.55668374611
01-10 21:00:00+01:00,0.0,290.91628944485734,447.6448792898447,1374.1347934170772
01-10 22:00:00+01:00,0.0,246.9645483466152,382.5380580087985,292.3003157403163
01-10 23:00:00+01:00,0.0,156.02892130928905,245.27697999837775,0.0
01-11 00:00:00+01:00,0.0,150.2136795576317,234.738154857602,0.0
01-11 01:00:00+01:00,0.0,141.74103398248678,223.6495016666014,0.0
01-11 02:00:00+01:00,0.0,131.43126850106827,209.36934624406445,0.0
01-11 03:00:00+01:00,0.0,138.3222442444568,219.09844334094245,0.0
01-11 04:00:00+01:00,0.0,163.72395673199574,255.45046976985515,0.0
01-11 05:00:00+01:00,0.0,266.59393934804444,410.1514659525873,431.1507816766434
01-11 06:00:00+01:00,0.0,327.845868961907,505.17128800729705,1626.0769477314468
01-11 07:00:00+01:00,0.0,266.8880462253118,406.4937282408311,720.7250115725649
01-11 08:00:00+01:00,0.0,268.53692468989004,407.31130142890527,875.5755753296884
01-11 09:00:00+01:00,0.0,258.6905407313507,403.9184446433116,1227.2761204736128
01-11 10:00:00+01:00,0.0,264.38083114543355,401.2408524973748,846.3489721546065
01-11 11:00:00+01:00,0.0,262.5708473806393,398.1435432220037,709.9191226595384
01-11 12:00:00+01:00,0.0,260.0229703102922,394.7647250754615,287.43379195806904
01-11 13:00:00+01:00,0.0,252.23945787133889,382.0997865897678,0.0
01-11 14:00:00+01:00,0.0,255.64325051177676,387.7962237870496,164.42779044309157
01-11 15:00:00+01:00,0.0,259.19699634075505,393.3577600873722,325.3618011825539
01-11 16:00:00+01:00,0.0,267.2786451667968,459.36419760617423,2294.604809609915
01-11 17:00:00+01:00,0.0,328.8280186798303,527.2741727794173,7488.483789921346
01-11 18:00:00+01:00,0.0,334.05715684715625,549.8671926410362,8239.096646765374
01-11 19:00:00+01:00,0.0,335.84990126832633,538.745985516481,7485.619706186005
01-11 20:00:00+01:00,0.0,347.3469941558943,551.2923006788773,6162.080838098051
01-11 21:00:00+01:00,0.0,347.30615943932014,550.1134797152239,3554.6691341334986
01-11 22:00:00+01:00,0.0,298.6609114976664,459.26595467653016,1102.8758485940184
01-11 23:00:00+01:00,0.0,282.3650706941206,433.82897238417246,3.715287750738859
01-12 00:00:00+01:00,0.0,141.57129023964788,222.49790037922537,0.0
01-12 01:00:00+01:00,0.0,121.69266003809358,193.73325860595577,0.0
01-12 02:00:00+01:00,0.0,127.64765428096472,202.983714775164,0.0
01-12 03:00:00+01:00,0.0,156.61890920959328,243.74450827656523,0.0
01-12 04:00:00+01:00,0.0,232.82531805688131,363.0507236545233,0.0
01-12 05:00:00+01:00,0.0,273.391844895294,419.6045156258755,0.0
01-12 06:00:00+01:00,0.0,292.44330007868365,449.8834767654065,296.84971286377345
01-12 07:00:00+01:00,0.0,146.9321214062546,228.00773331752092,0.0
01-12 08:00:00+01:00,0.0,81.863641822295,129.89741092751913,0.0
01-12 09:00:00+01:00,0.0,73.60612637892244,117.7017985688861,0.0
01-12 10:00:00+01:00,0.0,65.13056450226222,104.70443677493164,0.0
01-12 11:00:00+01:00,0.0,59.78732617201999,96.59176392382994,0.0
01-12 12:00:00+01:00,0.0,55.61850826185606,90.45135596852327,0.0
01-12 13:00:00+01:00,0.0,56.44528713058233,91.71545667834884,0.0
01-12 14:00:00+01:00,0.0,75.10269673651798,120.76547331325648,0.0
01-12 15:00:00+01:00,0.0,146.0848092741523,232.020701969396,0.0
01-12 16:00:00+01:00,0.0,233.73017592203743,354.9064165576356,0.0
01-12 17:00:00+01:00,0.0,351.98449882092706,555.978598235977,2412.5567205588072
01-12 18:00:00+01:00,0.0,336.1048389245343,535.71718194783,1676.7913147435688
01-12 19:00:00+01:00,0.0,293.30188422044546,451.9568082576616,779.1046705531289
01-12 20:00:00+01:00,0.0,272.55185078548635,414.24836190512286,132.76999771783173
01-12 21:00:00+01:00,0.0,186.3221812833687,287.7596735496836,0.0
01-12 22:00:00+01:00,0.0,152.61444519317612,239.58641287631505,0.0
01-12 23:00:00+01:00,0.0,134.6229360159402,213.3457980937474,0.0
01-13 00:00:00+01:00,0.0,138.4833250720905,218.9657052308531,0.0
01-13 01:00:00+01:00,0.0,133.27606527509192,211.25024818183164,0.0
01-13 02:00:00+01:00,0.0,148.19805141492998,232.39438653550167,0.0
01-13 03:00:00+01:00,0.0,210.9768863721097,331.68987176013,0.0
01-13 04:00:00+01:00,0.0,280.27848976533386,435.590084583238,1361.201250984215
01-13 05:00:00+01:00,0.0,327.77767777170897,518.2511338794594,2635.002713575071
01-13 06:00:00+01:00,0.0,319.3149052641912,492.0560965291294,1335.7050584766978
01-13 07:00:00+01:00,0.0,222.2711265940379,340.27639696966526,0.0
01-13 08:00:00+01:00,0.0,116.07132132111732,187.79944543894197,0.0
01-13 09:00:00+01:00,0.0,89.26565068876637,143.44553135179288,0.0
01-13 10:00:00+01:00,0.0,77.96618980228537,125.48868753221292,0.0
01-13 11:00:00+01:00,0.0,74.66593983446155,120.42498198577825,0.0
01-13 12:00:00+01:00,0.0,72.19405425391109,116.67693334562664,0.0
01-13 13:00:00+01:00,0.0,73.44096088163187,118.5373787078592,0.0
01-13 14:00:00+01:00,0.0,89.35650245519514,143.5994878254207,0.0
01-13 15:00:00+01:00,0.0,204.37767311952427,304.3089064632922,741.9850139807955
01-13 16:00:00+01:00,0.0,248.86942318915504,381.9053396429338,1844.795136352524
01-13 17:00:00+01:00,0.0,330.8222279521771,490.3578862935945,3463.74920033269
01-13 18:00:00+01:00,0.0,347.63270072604024,562.5482786755052,1501.8925993211435
01-13 19:00:00+01:00,0.0,310.16490270437515,478.410233836308,468.7020685752517
01-13 20:00:00+01:00,0.0,202.58681758874215,304.6258774018421,0.0
01-13 21:00:00+01:00,0.0,140.60260480870747,219.9010478282912,0.0
01-13 22:00:00+01:00,0.0,123.85437423845606,189.08772128548023,0.0
01-13 23:00:00+01:00,0.0,124.03708829592613,193.07925112472503,0.0
01-14 00:00:00+01:00,0.0,119.03630197734688,181.9000447796024,0.0
01-14 01:00:00+01:00,0.0,107.80650074705444,163.49855315221856,0.0
01-14 02:00:00+01:00,0.0,99.43664201068536,151.5239927848702,0.0
01-14 03:00:00+01:00,0.0,97.87592461118824,149.42510406194066,0.0
01-14 04:00:00+01:00,0.0,102.09028893486912,156.49148938144825,0.0
01-14 05:00:00+01:00,0.0,131.28761487641657,207.91397846473308,0.0
01-14 06:00:00+01:00,0.0,220.56934008833912,334.2431438913292,0.0
01-14 07:00:00+01:00,0.0,130.00617643508193,211.3102468982974,0.0
01-14 08:00:00+01:00,0.0,85.80650906123404,138.4635418675069,0.0
01-14 09:00:00+01:00,0.0,75.96201690719802,121.34407843360194,0.0
01-14 10:00:00+01:00,0.0,76.17061930220703,121.74818465224698,0.0
01-14 11:00:00+01:00,0.0,77.9679927298061,124.58114907999072,0.0
01-14 12:00:00+01:00,0.0,85.39327530330311,137.02752772002637,0.0
01-14 13:00:00+01:00,0.0,80.37424339638629,128.6061194697975,0.0
01-14 14:00:00+01:00,0.0,83.99426559067786,135.33470310423206,0.0
01-14 15:00:00+01:00,0.0,82.61100520511697,133.0681766611838,0.0
01-14 16:00:00+01:00,0.0,107.68150580659272,179.1669356881005,0.0
01-14 17:00:00+01:00,0.0,252.64773865500555,388.9246567020533,357.6342004779013
01-14 18:00:00+01:00,0.0,277.15106465799846,428.3099688668967,979.7240999194752
01-14 19:00:00+01:00,0.0,271.1367638156207,418.8795227181551,765.0299235409227
01-14 20:00:00+01:00,0.0,256.47556764379874,394.1942497874849,431.5059745276456
01-14 21:00:00+01:00,0.0,216.83322465020208,334.8037368336154,0.0
01-14 22:00:00+01:00,0.0,149.84339250093151,232.6601333442178,0.0
01-14 23:00:00+01:00,0.0,123.4553245784163,194.40632152839237,0.0
01-15 00:00:00+01:00,0.0,105.77992535751191,167.28629851455423,0.0
01-15 01:00:00+01:00,0.0,94.14098177426712,146.14117330597296,0.0
01-15 02:00:00+01:00,0.0,84.90053587103175,133.12698652506876,0.0
01-15 03:00:00+01:00,0.0,80.89533478415939,127.64391652952668,0.0
01-15 04:00:00+01:00,0.0,86.31907563101267,134.98874176383796,0.0
01-15 05:00:00+01:00,0.0,94.71528607067968,146.58618536367626,0.0
01-15 06:00:00+01:00,0.0,110.17523622061796,171.63235742808055,0.0
01-15 07:00:00+01:00,0.0,63.60275927591548,103.82794360062562,0.0
01-15 08:00:00+01:00,0.0,47.14474216135744,77.49439208574967,0.0
01-15 09:00:00+01:00,0.0,42.9803059533991,70.99164277136639,0.0
01-15 10:00:00+01:00,0.0,41.86320082974997,69.22830284033441,0.0
01-15 11:00:00+01:00,0.0,43.23821461175867,71.37650251810187,0.0
01-15 12:00:00+01:00,0.0,41.83586445786101,69.20773761796235,0.0
01-15 13:00:00+01:00,0.0,43.40975809385824,71.67887375124025,0.0
01-15 14:00:00+01:00,0.0,47.95328336518228,78.80671358810874,0.0
01-15 15:00:00+01:00,0.0,57.42321213407115,93.43383136800172,0.0
01-15 16:00:00+01:00,0.0,83.6658770227054,134.75985178900805,0.0
