LoadLevel,vTotalCCost,vTotalECost,vTotalGCost,vTotalRCost
01-08 19:00:00+01:00,0.0,281.4886730430691,427.7658242673709,4009.1669902251433
01-08 20:00:00+01:00,0.0,258.8722198475195,411.0428960141284,1790.218417258906
01-08 21:00:00+01:00,0.0,239.32951130889245,383.5163311400563,684.5311199597563
01-08 22:00:00+01:00,0.0,218.4837837230056,343.23618661895455,0.0
01-08 23:00:00+01:00,0.0,127.47873414582392,207.96285214405623,0.0
01-09 00:00:00+01:00,0.0,99.72407325608772,162.40746520257525,0.0
01-09 01:00:00+01:00,0.0,73.51232136325967,118.48768908899793,0.0
01-09 02:00:00+01:00,0.0,66.50947697847565,108.06576669418456,0.0
01-09 03:00:00+01:00,0.0,63.382296821218624,103.35892499477198,0.0
01-09 04:00:00+01:00,0.0,65.4491151644588,106.44889493340553,0.0
01-09 05:00:00+01:00,0.0,75.21076496644845,121.1682350777026,0.0
01-09 06:00:00+01:00,0.0,93.2703380343161,150.95038597453132,0.0
01-09 07:00:00+01:00,0.0,63.52048902223419,102.93511125730376,0.0
01-09 08:00:00+01:00,0.0,41.53122206240949,68.79546329344525,0.0
01-09 09:00:00+01:00,0.0,41.66847955282624,68.96124098407678,0.0
01-09 10:00:00+01:00,0.0,42.77876107740875,70.56116944003611,0.0
01-09 11:00:00+01:00,0.0,55.23851139001993,89.51419506165473,0.0
01-09 12:00:00+01:00,0.0,61.79934511946935,99.7436843226876,0.0
01-09 13:00:00+01:00,0.0,60.76859551309781,98.0010166267843,0.0
01-09 14:00:00+01:00,0.0,66.1338182803934,105.9379363648953,0.0
01-09 15:00:00+01:00,0.0,56.154212095648056,90.56319667418435,0.0
01-09 16:00:00+01:00,0.0,105.50401658901528,175.7896724915623,0.0
01-09 17:00:00+01:00,0.0,255.09411553192277,404.7252441586944,1287.468566035057
01-09 18:00:00+01:00,0.0,252.65120211410368,400.77250812175214,1246.338689480754
01-09 19:00:00+01:00,0.0,240.04788044403185,383.2637193139536,982.8977214926296
01-09 20:00:00+01:00,0.0,227.01369012978225,364.54177314526135,666.9545204756853
01-09 21:00:00+01:00,0.0,220.6227183861471,346.7745798881665,199.46239057091285
01-09 22:00:00+01:00,0.0,138.36860824151768,222.17958551761495,0.0
01-09 23:00:00+01:00,0.0,106.5981755879748,177.80520635119913,0.0
01-10 00:00:00+01:00,0.0,104.75326666456218,174.06809387330603,0.0
01-10 01:00:00+01:00,0.0,87.17965346127477,140.741119356026,0.0
01-10 02:00:00+01:00,0.0,83.7230959151013,134.84458394173413,0.0
01-10 03:00:00+01:00,0.0,90.19544774983704,145.083757880693,0.0
01-10 04:00:00+01:00,0.0,105.07154842425928,169.60722873431226,0.0
01-10 05:00:00+01:00,0.0,151.36860448013138,241.22739067242335,0.0
01-10 06:00:00+01:00,0.0,252.09580764847783,395.8710019125838,587.4822144370127
01-10 07:00:00+01:00,0.0,132.02072013200566,212.90986989039095,0.0
01-10 08:00:00+01:00,0.0,79.16825924913022,126.41403663193488,0.0
01-10 09:00:00+01:00,0.0,71.16459362174105,113.51692010073604,0.0
01-10 10:00:00+01:00,0.0,60.69245524712591,97.0474870070416,0.0
01-10 11:00:00+01:00,0.0,52.68859769621379,85.17479433442695,0.0
01-10 12:00:00+01:00,0.0,49.47202304503921,80.58368475818504,0.0
01-10 13:00:00+01:00,0.0,53.503297725487904,86.87402150572206,0.0
01-10 14:00:00+01:00,0.0,66.16331791355772,105.84010126035784,0.0
01-10 15:00:00+01:00,0.0,94.13589895027572,152.43686464718206,0.0
01-10 16:00:00+01:00,0.0,232.7482555836385,355.8026859132531,263.5817191544718
01-10 17:00:00+01:00,0.0,336.0098931462911,500.3498929814284,5279.0764825676015
01-10 18:00:00+01:00,0.0,330.8797147101817,491.872301392805,4951.0560789301735
01-10 19:00:00+01:00,0.0,327.8849139478085,486.6735705919828,4333.319503011713
01-10 20:00:00+01:00,0.0,327.0035682046049,484.4772041375505,3326.9407228664445
01-10 21:00:00+01:00,0.0,302.31829107974755,464.73381890445296,1381.3420521891198
01-10 22:00:00+01:00,0.0,262.6111909857352,406.59713659010896,289.5953878345353
01-10 23:00:00+01:00,0.0,167.83794032957255,262.29097939798703,0.0
01-11 00:00:00+01:00,0.0,163.03066099655487,254.8143441245459,0.0
01-11 01:00:00+01:00,0.0,152.89085761794283,240.8640543031932,0.0
01-11 02:00:00+01:00,0.0,142.411038293477,226.10312270537693,0.0
01-11 03:00:00+01:00,0.0,148.48680899617727,234.58129660352992,0.0
01-11 04:00:00+01:00,0.0,173.45307754979794,270.9507581073788,0.0
01-11 05:00:00+01:00,0.0,280.3122879372622,429.8098739686439,434.351463715014
01-11 06:00:00+01:00,0.0,324.7090656700932,492.3513830966859,1654.0706846549965
01-11 07:00:00+01:00,0.0,266.7780339463711,406.31183786521615,721.396518575699
01-11 08:00:00+01:00,0.0,268.3190375664647,406.8326911218941,878.0904503341849
01-11 09:00:00+01:00,0.0,257.6845067609609,403.2694613308088,1231.9253840651224
01-11 10:00:00+01:00,0.0,264.3448280269817,401.2891574168031,849.0161099766922
01-11 11:00:00+01:00,0.0,262.6360345778566,398.2636864308608,712.4192784328096
01-11 12:00:00+01:00,0.0,259.92097931366,394.58994610736914,288.4488808402388
01-11 13:00:00+01:00,0.0,252.6901916083357,382.3667962029814,0.0
01-11 14:00:00+01:00,0.0,255.4788812260703,387.2578539542966,166.07525968665266
01-11 15:00:00+01:00,0.0,259.09524423272967,393.1831675381642,326.46075736886866
01-11 16:00:00+01:00,0.0,268.4481292811917,461.5086326993011,2307.648324309706
01-11 17:00:00+01:00,0.0,335.79704802786404,538.236092675908,7491.890941755154
01-11 18:00:00+01:00,0.0,339.5252122186807,562.4100936777285,8242.08439716935
01-11 19:00:00+01:00,0.0,340.6664563125579,544.6627320453343,7488.321238401463
01-11 20:00:00+01:00,0.0,350.3876730149731,556.1967789519563,6162.080838098135
01-11 21:00:00+01:00,0.0,350.7713599644907,556.2943443756988,3554.6691341335163
01-11 22:00:00+01:00,0.0,301.79904456417995,464.917683927629,1108.7490020524256
01-11 23:00:00+01:00,0.0,281.72996889369773,434.178623842426,7.191291118477246
01-12 00:00:00+01:00,0.0,149.07543977704248,233.02381020082515,0.0
01-12 01:00:00+01:00,0.0,132.99828421144258,206.51305943413888,0.0
01-12 02:00:00+01:00,0.0,137.57348397901458,217.13270353014187,0.0
01-12 03:00:00+01:00,0.0,165.7046894982658,256.9375975700131,0.0
01-12 04:00:00+01:00,0.0,238.5673553372953,368.6897397688585,0.0
01-12 05:00:00+01:00,0.0,275.6980477254391,425.4445597913521,0.0
01-12 06:00:00+01:00,0.0,293.036125686367,451.52377945765136,299.4096013821308
01-12 07:00:00+01:00,0.0,146.30406923123576,226.57649289938857,0.0
01-12 08:00:00+01:00,0.0,81.63051981024182,129.59062510866738,0.0
01-12 09:00:00+01:00,0.0,73.28927561005395,117.20408813723378,0.0
01-12 10:00:00+01:00,0.0,64.78352856952391,104.16932626044176,0.0
01-12 11:00:00+01:00,0.0,59.635138702609794,96.35709913159234,0.0
01-12 12:00:00+01:00,0.0,55.46332830323741,90.21084886132488,0.0
01-12 13:00:00+01:00,0.0,56.289680481796736,91.47428826141284,0.0
01-12 14:00:00+01:00,0.0,74.86928273559093,120.39882912204676,0.0
01-12 15:00:00+01:00,0.0,145.271602861659,230.8726943566864,0.0
01-12 16:00:00+01:00,0.0,233.90544362825207,355.3562945236147,0.0
01-12 17:00:00+01:00,0.0,352.9865205865321,559.8039141658328,2413.427583376889
01-12 18:00:00+01:00,0.0,335.4665735555786,516.035821289003,1716.2831129909853
01-12 19:00:00+01:00,0.0,297.27259876394174,458.9056654634196,789.1208663686498
01-12 20:00:00+01:00,0.0,289.36073723969145,440.0241711503164,134.46138799888854
01-12 21:00:00+01:00,0.0,198.0758443391337,301.2132044945358,0.0
01-12 22:00:00+01:00,0.0,165.76358185618153,258.4046581830728,0.0
01-12 23:00:00+01:00,0.0,148.47663804551613,233.08325212304592,0.0
01-13 00:00:00+01:00,0.0,150.11799349378086,236.89261043630208,0.0
01-13 01:00:00+01:00,0.0,146.33846777224153,230.77338065312892,0.0
01-13 02:00:00+01:00,0.0,160.46423392563622,251.5747042660961,0.0
01-13 03:00:00+01:00,0.0,218.4656942834912,342.3828301768364,0.0
01-13 04:00:00+01:00,0.0,287.53475373951073,446.8247367694913,1381.824321768639
01-13 05:00:00+01:00,0.0,330.29791835811324,524.2758298285214,2639.1151423242786
01-13 06:00:00+01:00,0.0,319.50293792242536,492.2412025346426,1341.5825806504674
01-13 07:00:00+01:00,0.0,221.96214088255255,339.7645075374211,0.0
01-13 08:00:00+01:00,0.0,115.74915543500482,187.3213794581047,0.0
01-13 09:00:00+01:00,0.0,88.82747306496609,142.70659317538318,0.0
01-13 10:00:00+01:00,0.0,77.27844949821493,124.34366330283248,0.0
01-13 11:00:00+01:00,0.0,73.97075980061553,119.26757129191024,0.0
01-13 12:00:00+01:00,0.0,71.59184921486936,115.67214827051984,0.0
01-13 13:00:00+01:00,0.0,72.97489973833214,117.76142985290268,0.0
01-13 14:00:00+01:00,0.0,89.14171572681492,143.2372737260111,0.0
01-13 15:00:00+01:00,0.0,203.78171921666583,303.26893751627773,743.6887766849272
01-13 16:00:00+01:00,0.0,249.3436766259512,382.930878846786,1848.146438939759
01-13 17:00:00+01:00,0.0,334.4890310003849,497.1869525808831,3467.9232882111173
01-13 18:00:00+01:00,0.0,347.48514397390755,562.7256566488742,1506.9708743786475
01-13 19:00:00+01:00,0.0,309.89968699549087,478.3288031677135,471.18030697773366
01-13 20:00:00+01:00,0.0,209.980096761358,314.3568293180508,0.0
01-13 21:00:00+01:00,0.0,153.80638221055813,236.67117456211,0.0
01-13 22:00:00+01:00,0.0,137.00527869405943,208.56679684195532,0.0
01-13 23:00:00+01:00,0.0,137.28047350545737,211.12593396640628,0.0
01-14 00:00:00+01:00,0.0,133.2823939706672,201.92530478419172,0.0
01-14 01:00:00+01:00,0.0,121.49894971895026,183.124983211608,0.0
01-14 02:00:00+01:00,0.0,113.0759993930142,172.1283414442444,0.0
01-14 03:00:00+01:00,0.0,110.7149969341835,168.35207559407823,0.0
01-14 04:00:00+01:00,0.0,115.06732054612216,174.4134634580015,0.0
01-14 05:00:00+01:00,0.0,141.28007300165214,223.28636599456763,0.0
01-14 06:00:00+01:00,0.0,227.42581591382825,345.0910996997167,0.0
01-14 07:00:00+01:00,0.0,129.7167802151738,210.8934966262809,0.0
01-14 08:00:00+01:00,0.0,85.55129899475261,138.03315222435168,0.0
01-14 09:00:00+01:00,0.0,75.36954019250297,120.38681578173444,0.0
01-14 10:00:00+01:00,0.0,75.24086878959616,120.1000430814718,0.0
01-14 11:00:00+01:00,0.0,77.04547528012073,122.94671210889211,0.0
01-14 12:00:00+01:00,0.0,84.91213637183219,136.21612268834022,0.0
01-14 13:00:00+01:00,0.0,79.77857899963672,127.60157575673456,0.0
01-14 14:00:00+01:00,0.0,83.5177341615106,134.53107417775922,0.0
01-14 15:00:00+01:00,0.0,82.28292886940498,132.51490437454763,0.0
01-14 16:00:00+01:00,0.0,109.11543218224364,181.32298017613783,0.0
01-14 17:00:00+01:00,0.0,276.935670636626,425.1927365878851,352.86217077244646
01-14 18:00:00+01:00,0.0,300.1897247558497,462.7267131521216,980.9058139267522
01-14 19:00:00+01:00,0.0,299.41520682178725,463.02167847609127,754.2768285460363
01-14 20:00:00+01:00,0.0,285.635000925124,438.9335990482163,419.3291376447653
01-14 21:00:00+01:00,0.0,240.42910918245465,370.3251190521294,0.0
01-14 22:00:00+01:00,0.0,171.88103947308468,265.40660519782426,0.0
01-14 23:00:00+01:00,0.0,143.6228854802734,223.38452651151096,0.0
01-15 00:00:00+01:00,0.0,123.03617427389491,190.28194355153136,0.0
01-15 01:00:00+01:00,0.0,111.5402061568448,169.32191914418897,0.0
01-15 02:00:00+01:00,0.0,101.84199001990758,155.5406714783404,0.0
01-15 03:00:00+01:00,0.0,97.51331519946122,149.60543719800543,0.0
01-15 04:00:00+01:00,0.0,102.971978610563,157.0794480584475,0.0
01-15 05:00:00+01:00,0.0,111.49949143515953,168.85026616946556,0.0
01-15 06:00:00+01:00,0.0,126.96481212120656,194.51254675070223,0.0
01-15 07:00:00+01:00,0.0,63.40164644463951,103.5172264911389,0.0
01-15 08:00:00+01:00,0.0,46.95761721536576,77.19627977349124,0.0
01-15 09:00:00+01:00,0.0,42.81582171060735,70.73910765727453,0.0
01-15 10:00:00+01:00,0.0,41.63009372524903,68.87041002196095,0.0
01-15 11:00:00+01:00,0.0,42.937041358469465,70.89922644961663,0.0
01-15 12:00:00+01:00,0.0,41.57923278438825,68.81372717756979,0.0
01-15 13:00:00+01:00,0.0,43.225316125405065,71.39569724292502,0.0
01-15 14:00:00+01:00,0.0,47.79574251580642,78.55705503976569,0.0
01-15 15:00:00+01:00,0.0,57.22539626637823,93.12979373451022,0.0
01-15 16:00:00+01:00,0.0,83.16470626905262,133.91558744643487,0.0
