LoadLevel,vTotalCCost,vTotalECost,vTotalGCost,vTotalRCost
01-02 23:00:00+01:00,0.0,110.92540945419346,174.31543680736954,0.0
01-03 00:00:00+01:00,0.0,110.27143730222954,170.92381323239496,0.0
01-03 01:00:00+01:00,0.0,102.2860481799041,159.39825106075722,0.0
01-03 02:00:00+01:00,0.0,109.6059211345219,169.86655431779116,0.0
01-03 03:00:00+01:00,0.0,133.37461564358068,208.0787409704624,0.0
01-03 04:00:00+01:00,0.0,184.36082073877077,283.79777315924406,0.0
01-03 05:00:00+01:00,0.0,233.5307540415504,362.02439386350585,272.5120861862954
01-03 06:00:00+01:00,0.0,242.93465447786025,376.5546344548716,533.7401154978929
01-03 07:00:00+01:00,0.0,157.02074341307977,250.25632664338917,0.0
01-03 08:00:00+01:00,0.0,107.62505147694274,173.42006385254018,0.0
01-03 09:00:00+01:00,0.0,71.1401341347187,115.02086813550814,0.0
01-03 10:00:00+01:00,0.0,93.12854976929194,149.30636571425708,0.0
01-03 11:00:00+01:00,0.0,110.32354399813482,180.62427170904505,0.0
01-03 12:00:00+01:00,0.0,67.37967920202485,108.50574728557328,0.0
01-03 13:00:00+01:00,0.0,71.22762134880851,114.65211046940934,0.0
01-03 14:00:00+01:00,0.0,84.95900862748644,135.5686305752057,0.0
01-03 15:00:00+01:00,0.0,120.45496864483042,189.9491641874959,440.3898844878718
01-03 16:00:00+01:00,0.0,217.19035269790768,327.8388054492616,1051.1153436124791
01-03 17:00:00+01:00,0.0,311.9271595646468,461.5130616387017,2336.56368910257
01-03 18:00:00+01:00,0.0,289.5630187341581,441.8772451054804,1624.545437850575
01-03 19:00:00+01:00,0.0,243.9746396529568,376.505380588049,888.8437263556314
01-03 20:00:00+01:00,0.0,219.0746076319149,339.56966444325536,50.73718427102794
01-03 21:00:00+01:00,0.0,157.16929960876135,243.32500063508337,0.0
01-03 22:00:00+01:00,0.0,133.69278253824012,207.8901734256896,0.0
01-03 23:00:00+01:00,0.0,124.3106249524686,191.16721061236865,0.0
01-04 00:00:00+01:00,0.0,136.84685149333706,207.69901358415717,0.0
01-04 01:00:00+01:00,0.0,117.66874372383802,179.43303011227337,0.0
01-04 02:00:00+01:00,0.0,110.69780869678236,168.6636448485246,0.0
01-04 03:00:00+01:00,0.0,108.01699123977043,164.389740855702,0.0
01-04 04:00:00+01:00,0.0,114.7432804021536,176.6177275721625,0.0
01-04 05:00:00+01:00,0.0,138.34640713888436,211.6844012571189,0.0
01-04 06:00:00+01:00,0.0,175.60155441761546,272.33702030077586,0.0
01-04 07:00:00+01:00,0.0,106.27270275345336,171.39105268604575,0.0
01-04 08:00:00+01:00,0.0,64.84165317929654,106.30574589322738,0.0
01-04 09:00:00+01:00,0.0,49.4551058341926,80.5814768724162,0.0
01-04 10:00:00+01:00,0.0,48.35590052873491,79.21333363519378,0.0
01-04 11:00:00+01:00,0.0,50.36510675806056,82.33677114218789,0.0
01-04 12:00:00+01:00,0.0,50.23414750888183,82.08936231988213,0.0
01-04 13:00:00+01:00,0.0,50.89375243277398,83.15628674141307,0.0
01-04 14:00:00+01:00,0.0,52.97186118657823,86.64939695380673,0.0
01-04 15:00:00+01:00,0.0,67.25974470447488,109.93604407696644,0.0
01-04 16:00:00+01:00,0.0,120.74757845666836,199.0648419428532,0.0
01-04 17:00:00+01:00,0.0,323.26394374924,480.71540028801337,2645.597492526945
01-04 18:00:00+01:00,0.0,318.74481628380505,475.79865083312205,2280.49928498758
01-04 19:00:00+01:00,0.0,302.1431931192863,456.1354677964683,1646.738964064752
01-04 20:00:00+01:00,0.0,253.1014650806755,388.5768648424764,1098.9878899671685
01-04 21:00:00+01:00,0.0,229.6333397220941,356.37681130128084,360.8636010074468
01-04 22:00:00+01:00,0.0,171.0452739471888,264.1789752574352,0.0
01-04 23:00:00+01:00,0.0,144.35150054986758,223.6259639733489,0.0
01-05 00:00:00+01:00,0.0,138.31272337732773,211.38819771471756,0.0
01-05 01:00:00+01:00,0.0,133.19972528136472,202.9272967875726,0.0
01-05 02:00:00+01:00,0.0,124.91185508768808,190.6271264277292,0.0
01-05 03:00:00+01:00,0.0,126.12416962431791,192.3328838320649,0.0
01-05 04:00:00+01:00,0.0,135.75886137272693,207.0135883180253,0.0
01-05 05:00:00+01:00,0.0,156.47481223008336,244.2523084489227,0.0
01-05 06:00:00+01:00,0.0,194.76642848123663,300.6217732642648,0.0
01-05 07:00:00+01:00,0.0,150.50104815199137,240.65317285494504,0.0
01-05 08:00:00+01:00,0.0,117.82569201162585,194.25956187790328,0.0
01-05 09:00:00+01:00,0.0,63.52667384463319,103.47940762049842,0.0
01-05 10:00:00+01:00,0.0,58.21615543562604,93.98470688157042,36.31915938217247
01-05 11:00:00+01:00,0.0,71.72251477513883,115.7507182523488,61.202438278088245
01-05 12:00:00+01:00,0.0,93.37317415372024,149.61748970044445,64.50390768049105
01-05 13:00:00+01:00,0.0,108.17617086861408,175.53212622230916,39.48978495276301
01-05 14:00:00+01:00,0.0,69.01756558295587,111.72986354643328,34.4880329126336
01-05 15:00:00+01:00,0.0,142.4153762022899,225.7975943951689,58.1721739836841
01-05 16:00:00+01:00,0.0,200.8386048501456,307.13361104676034,837.2585475662984
01-05 17:00:00+01:00,0.0,325.5955303889736,489.8097960205351,7038.526824948919
01-05 18:00:00+01:00,0.0,331.849543331887,499.2478907270056,6361.254878979698
01-05 19:00:00+01:00,0.0,327.15127304297573,492.1184208793444,5199.701204099728
01-05 20:00:00+01:00,0.0,308.4632051735475,454.0358369825761,3997.960189168048
01-05 21:00:00+01:00,0.0,304.64567985879233,451.2429319069892,2499.7018057375794
01-05 22:00:00+01:00,0.0,242.44930060398343,375.8405882224645,1011.9642443609118
01-05 23:00:00+01:00,0.0,182.49116875452816,277.6549848260217,0.0
01-06 00:00:00+01:00,0.0,141.5252409268277,221.5607257836968,0.0
01-06 01:00:00+01:00,0.0,128.75254524951492,197.23635332945517,0.0
01-06 02:00:00+01:00,0.0,128.19819014906523,196.1281635853191,0.0
01-06 03:00:00+01:00,0.0,136.2539780715826,212.2956837743871,0.0
01-06 04:00:00+01:00,0.0,161.9981323695595,250.30497787052468,0.0
01-06 05:00:00+01:00,0.0,222.00898300521945,344.3241392307672,393.2731061377304
01-06 06:00:00+01:00,0.0,279.7365801968095,430.85559531997416,1253.1772657526758
01-06 07:00:00+01:00,0.0,230.9951178676113,367.1092235149976,1552.854203760368
01-06 08:00:00+01:00,0.0,149.03282532110867,237.18969838776675,32.129269580702015
01-06 09:00:00+01:00,0.0,103.3818872271998,165.7401311643348,15.655042622287732
01-06 10:00:00+01:00,0.0,66.9021013819642,108.74377066636625,0.0
01-06 11:00:00+01:00,0.0,61.43338656675224,100.27814646969598,0.0
01-06 12:00:00+01:00,0.0,55.696668518175606,90.78972428058276,0.0
01-06 13:00:00+01:00,0.0,75.3931672750966,121.69327927246984,0.0
01-06 14:00:00+01:00,0.0,106.0790515125946,170.79881884582633,0.0
01-06 15:00:00+01:00,0.0,125.13220507019416,201.9265928286789,267.78295337571456
01-06 16:00:00+01:00,0.0,198.79440943788612,317.8547203103166,1186.1590492825558
01-06 17:00:00+01:00,0.0,309.49430173609585,461.4164227574491,3283.634213631646
01-06 18:00:00+01:00,0.0,323.1230380511779,516.2466082102967,5270.242335387433
01-06 19:00:00+01:00,0.0,315.6680498323034,504.8649249258338,4361.198168779039
01-06 20:00:00+01:00,0.0,305.305319794298,490.64744418807135,2804.2755688991474
01-06 21:00:00+01:00,0.0,261.76903861066734,409.3581390789908,1393.7215170998563
01-06 22:00:00+01:00,0.0,231.57224339287075,368.995614377328,463.9812381126875
01-06 23:00:00+01:00,0.0,184.74422545896297,295.65914315273733,0.0
01-07 00:00:00+01:00,0.0,130.66437131302277,212.5953755302968,0.0
01-07 01:00:00+01:00,0.0,125.65103830999756,205.1082926360994,0.0
01-07 02:00:00+01:00,0.0,120.4659904505543,197.3487318797904,0.0
01-07 03:00:00+01:00,0.0,120.23347689411732,197.01289257485703,0.0
01-07 04:00:00+01:00,0.0,128.97425016919493,209.57418268345316,0.0
01-07 05:00:00+01:00,0.0,162.55906484574308,263.68629508502056,0.0
01-07 06:00:00+01:00,0.0,230.7480575534548,368.28713483800254,861.8308126082015
01-07 07:00:00+01:00,0.0,181.3336177395481,274.60126150718685,0.0
01-07 08:00:00+01:00,0.0,107.5771243559672,172.9136490685642,0.0
01-07 09:00:00+01:00,0.0,79.527206755483,127.72336574203648,0.0
01-07 10:00:00+01:00,0.0,64.97816861165046,105.50488198665457,0.0
01-07 11:00:00+01:00,0.0,60.655464526475015,98.7947963981378,0.0
01-07 12:00:00+01:00,0.0,69.94835363638065,113.04067066393549,0.0
01-07 13:00:00+01:00,0.0,69.40892599817663,112.53690820695203,0.0
01-07 14:00:00+01:00,0.0,89.39111789741159,142.1100677511444,0.0
01-07 15:00:00+01:00,0.0,105.75572686018444,172.20441661025868,49.92526783876669
01-07 16:00:00+01:00,0.0,180.73051334357524,275.5501355730782,184.3207966360032
01-07 17:00:00+01:00,0.0,251.6196927067354,379.6551861850321,2587.450100438165
01-07 18:00:00+01:00,0.0,275.3457849908859,414.9402673829237,3635.476360589655
01-07 19:00:00+01:00,0.0,272.13785440970827,409.58207847211855,2831.144178390531
01-07 20:00:00+01:00,0.0,253.40943298512508,400.9780666405647,1545.9874382507426
01-07 21:00:00+01:00,0.0,211.0261914305445,334.7488622968195,596.1866341528741
01-07 22:00:00+01:00,0.0,154.01310575520785,248.21550649889747,0.0
01-07 23:00:00+01:00,0.0,121.92852890026168,200.7101220612836,0.0
01-08 00:00:00+01:00,0.0,108.24512114271757,176.47992289680775,0.0
01-08 01:00:00+01:00,0.0,99.9225098311902,160.79111783792652,0.0
01-08 02:00:00+01:00,0.0,102.91915112631789,165.91999866435214,0.0
01-08 03:00:00+01:00,0.0,112.76526850105448,184.36792412945053,0.0
01-08 04:00:00+01:00,0.0,138.75269481994576,224.243733845145,0.0
01-08 05:00:00+01:00,0.0,197.49485201895084,317.2270214990112,684.8964131895907
01-08 06:00:00+01:00,0.0,226.04574020315744,358.4685048585597,1166.0996607503669
01-08 07:00:00+01:00,0.0,136.8384532800636,221.35956675210815,0.0
01-08 08:00:00+01:00,0.0,87.86050534101136,138.4203657057805,54.09288605569016
01-08 09:00:00+01:00,0.0,85.92112485015987,136.92790672077595,116.80762383009392
01-08 10:00:00+01:00,0.0,80.22417078280377,127.96917348289112,125.46585699494791
01-08 11:00:00+01:00,0.0,81.59412710694568,130.02933267652733,61.97581717614008
01-08 12:00:00+01:00,0.0,82.0725871882837,130.7730680859018,0.0
01-08 13:00:00+01:00,0.0,70.48407134092948,114.2753632871766,0.0
01-08 14:00:00+01:00,0.0,78.4047942738249,125.91070981671768,0.0
01-08 15:00:00+01:00,0.0,131.39997174600697,212.65077266315996,593.20966142992
01-08 16:00:00+01:00,0.0,172.0804477957499,260.58474324926283,920.7433237782856
01-08 17:00:00+01:00,0.0,273.27045663784315,415.4747082872892,5929.63147729221
01-08 18:00:00+01:00,0.0,270.34661756619766,410.7939925694468,5639.936437941967
01-08 19:00:00+01:00,0.0,265.5205153331581,402.9232192108226,3923.715826377997
01-08 20:00:00+01:00,0.0,237.65082089515263,378.0003429012378,1586.372035184576
01-08 21:00:00+01:00,0.0,192.7388979363588,308.6093372209371,606.3795528282386
01-08 22:00:00+01:00,0.0,145.21431053641052,231.8482459152496,0.0
01-08 23:00:00+01:00,0.0,114.64128673226207,189.27483836248408,0.0
01-09 00:00:00+01:00,0.0,94.98952657198784,152.3067504177666,0.0
01-09 01:00:00+01:00,0.0,72.65862901105397,117.70997790906635,0.0
01-09 02:00:00+01:00,0.0,65.85723841702523,107.71456884851402,0.0
01-09 03:00:00+01:00,0.0,62.87058782688207,103.0709831013634,0.0
01-09 04:00:00+01:00,0.0,64.87617270861587,106.23107514228612,0.0
01-09 05:00:00+01:00,0.0,74.61849921848946,120.52528260120091,0.0
01-09 06:00:00+01:00,0.0,90.18465989260407,144.366792580802,0.0
01-09 07:00:00+01:00,0.0,56.73923978984006,93.6172430208463,0.0
01-09 08:00:00+01:00,0.0,31.06599297320388,50.27896289732289,0.0
01-09 09:00:00+01:00,0.0,33.289047150208056,53.87961563693487,0.0
01-09 10:00:00+01:00,0.0,35.71676533931028,58.04335894904434,0.0
01-09 11:00:00+01:00,0.0,40.98300647234261,67.13644170838339,0.0
01-09 12:00:00+01:00,0.0,49.137215117653,80.81032257020935,0.0
01-09 13:00:00+01:00,0.0,48.68021603833255,79.95715019130628,0.0
01-09 14:00:00+01:00,0.0,52.93740743393889,86.42046251948663,0.0
01-09 15:00:00+01:00,0.0,43.08599032825424,70.67511851122052,0.0
01-09 16:00:00+01:00,0.0,93.55997913980076,149.70075801279012,0.0
01-09 17:00:00+01:00,0.0,218.08452656197997,347.2041896699436,1223.3025517366254
01-09 18:00:00+01:00,0.0,199.21905401340248,317.7568537808785,1224.48175476059
01-09 19:00:00+01:00,0.0,188.91341443643825,303.3706751337592,916.7455844145596
01-09 20:00:00+01:00,0.0,179.1713229883411,288.21334808398626,530.3844977493101
01-09 21:00:00+01:00,0.0,161.05140900344765,261.2123903814754,0.0
01-09 22:00:00+01:00,0.0,120.2570902332484,197.720293521258,0.0
01-09 23:00:00+01:00,0.0,100.59721529318658,161.76736901518663,0.0
01-10 00:00:00+01:00,0.0,98.76136342665428,158.84037877451195,0.0
01-10 01:00:00+01:00,0.0,81.74746120550229,130.84191827354246,0.0
01-10 02:00:00+01:00,0.0,78.52667026974672,126.30859247431798,0.0
01-10 03:00:00+01:00,0.0,81.98218375145417,131.6536022440253,0.0
01-10 04:00:00+01:00,0.0,94.10104986239328,149.959803675005,0.0
01-10 05:00:00+01:00,0.0,133.53329379016142,212.44635753560203,0.0
01-10 06:00:00+01:00,0.0,205.7096852652085,319.97241689063776,353.96217109089866
01-10 07:00:00+01:00,0.0,108.16621154619068,173.37785609565708,0.0
01-10 08:00:00+01:00,0.0,64.48080140667888,103.22551138495726,0.0
01-10 09:00:00+01:00,0.0,51.68346435879368,84.02991846408769,0.0
01-10 10:00:00+01:00,0.0,46.56708937431552,76.06906484109666,0.0
01-10 11:00:00+01:00,0.0,44.04053232302838,72.41612768009054,0.0
01-10 12:00:00+01:00,0.0,42.25160523137072,69.76039727350485,0.0
01-10 13:00:00+01:00,0.0,41.13009044541237,67.99393793269128,0.0
01-10 14:00:00+01:00,0.0,49.88404081955218,82.0367220828559,0.0
01-10 15:00:00+01:00,0.0,79.66651674982715,128.19127048466842,0.0
01-10 16:00:00+01:00,0.0,151.10227135001426,240.0488907276823,0.0
01-10 17:00:00+01:00,0.0,325.6536895763664,489.1087299420617,5213.486136775291
01-10 18:00:00+01:00,0.0,321.2408941382943,481.8270326454121,4882.456270461092
01-10 19:00:00+01:00,0.0,317.1304099515579,474.4335066771046,4261.99335918714
01-10 20:00:00+01:00,0.0,303.9566794091712,452.117812449284,3259.2192302516974
01-10 21:00:00+01:00,0.0,268.91427264366155,419.7875832992573,1393.869982263668
01-10 22:00:00+01:00,0.0,215.41087810642608,333.7445485008114,211.5169656582307
01-10 23:00:00+01:00,0.0,150.60728001945185,235.1726058361321,0.0
01-11 00:00:00+01:00,0.0,148.32102236628992,231.02922352788693,0.0
01-11 01:00:00+01:00,0.0,140.2947626748498,220.14050973612888,0.0
01-11 02:00:00+01:00,0.0,133.781347259028,208.484315576348,0.0
01-11 03:00:00+01:00,0.0,136.46874897511702,214.04311738719025,0.0
01-11 04:00:00+01:00,0.0,153.0405395838308,238.05928096981555,0.0
01-11 05:00:00+01:00,0.0,218.4837945029103,339.3488486403027,427.1416183077975
01-11 06:00:00+01:00,0.0,279.376851169422,426.5276212477499,1668.1016570962652
01-11 07:00:00+01:00,0.0,205.47904813320304,307.2790192404833,332.5961830449342
01-11 08:00:00+01:00,0.0,231.14767899998407,347.89351252493685,512.1949378558468
01-11 09:00:00+01:00,0.0,222.61609971069305,355.1104463092411,1025.1414748087805
01-11 10:00:00+01:00,0.0,229.5995719069036,348.6582608318491,478.5081919293578
01-11 11:00:00+01:00,0.0,228.0136352977995,345.832551826365,329.7150441026277
01-11 12:00:00+01:00,0.0,162.1699966204615,258.44151108651727,0.0
01-11 13:00:00+01:00,0.0,142.27115188899964,229.2538291989572,0.0
01-11 14:00:00+01:00,0.0,152.85223205892686,240.5655401889914,0.0
01-11 15:00:00+01:00,0.0,162.11129894761922,259.5594890183215,0.0
01-11 16:00:00+01:00,0.0,246.7769110897223,383.2258152735514,1847.9870520333095
01-11 17:00:00+01:00,0.0,327.155377852298,492.5480053786344,7439.514155127348
01-11 18:00:00+01:00,0.0,341.1017384441597,546.2797036908694,8172.657631991694
01-11 19:00:00+01:00,0.0,338.15067385994007,524.6178809655702,7406.798010275976
01-11 20:00:00+01:00,0.0,329.563166980456,496.10286232123127,6082.339138846557
01-11 21:00:00+01:00,0.0,319.1603528069334,475.8340254389926,3428.213523907211
01-11 22:00:00+01:00,0.0,279.6282572100707,431.8273964013373,1062.167199193651
01-11 23:00:00+01:00,0.0,222.86476886285269,343.9085235174616,0.0
01-12 00:00:00+01:00,0.0,140.98628300347755,216.8585129856445,0.0
01-12 01:00:00+01:00,0.0,126.85323817594173,194.41849874484717,0.0
01-12 02:00:00+01:00,0.0,130.6807335434036,200.907900340029,0.0
01-12 03:00:00+01:00,0.0,150.5074575227869,234.3916742086548,0.0
01-12 04:00:00+01:00,0.0,195.93811854772747,298.2336963667315,0.0
01-12 05:00:00+01:00,0.0,217.410173469827,336.1207263602862,0.0
01-12 06:00:00+01:00,0.0,263.35754922436604,407.1026488862777,249.81170320546312
01-12 07:00:00+01:00,0.0,114.08413350667352,183.8882385830687,0.0
01-12 08:00:00+01:00,0.0,70.39071486671047,113.35354035479676,0.0
01-12 09:00:00+01:00,0.0,58.39712529124058,94.10502607088551,0.0
01-12 10:00:00+01:00,0.0,50.39025331213197,81.66269732890441,0.0
01-12 11:00:00+01:00,0.0,44.54496125644547,72.2925829359353,0.0
01-12 12:00:00+01:00,0.0,40.47450310287192,65.56490291789498,0.0
01-12 13:00:00+01:00,0.0,41.19237489395672,66.67301368398628,0.0
01-12 14:00:00+01:00,0.0,58.92828766656843,96.93797802143412,0.0
01-12 15:00:00+01:00,0.0,112.0545093232314,179.8167764548751,0.0
01-12 16:00:00+01:00,0.0,145.26715390148036,233.9743450529088,0.0
01-12 17:00:00+01:00,0.0,320.24492864625086,473.2449305507756,2235.737557982181
01-12 18:00:00+01:00,0.0,297.79562849614814,458.465683978188,1627.4671464853052
01-12 19:00:00+01:00,0.0,273.9824978877235,425.249523702093,729.0214472259388
01-12 20:00:00+01:00,0.0,248.9561863536406,387.3824291634596,36.56371279291369
01-12 21:00:00+01:00,0.0,172.4578200912017,265.64666089884673,0.0
01-12 22:00:00+01:00,0.0,151.68854750544966,236.0839343393192,0.0
01-12 23:00:00+01:00,0.0,138.56167526187244,217.3232120892565,0.0
01-13 00:00:00+01:00,0.0,137.5361575307823,215.49925124182707,0.0
01-13 01:00:00+01:00,0.0,137.7054301359195,212.62324669523375,0.0
01-13 02:00:00+01:00,0.0,145.8073590255723,227.8979898765857,0.0
01-13 03:00:00+01:00,0.0,179.58645820905332,273.7023562385417,0.0
01-13 04:00:00+01:00,0.0,265.37761529361154,413.79441352403126,1282.8750538243569
01-13 05:00:00+01:00,0.0,295.1843752751121,440.08964984129767,2449.9007013429296
01-13 06:00:00+01:00,0.0,278.6272561542776,428.301831624767,1340.7462624042091
01-13 07:00:00+01:00,0.0,146.12063100011363,235.81523604981692,0.0
01-13 08:00:00+01:00,0.0,97.69501441244827,155.75659336706582,0.0
01-13 09:00:00+01:00,0.0,74.0473300400865,119.54106322591512,0.0
01-13 10:00:00+01:00,0.0,61.79583218891319,100.64871124450454,0.0
01-13 11:00:00+01:00,0.0,59.75947412809376,97.19697452761604,0.0
01-13 12:00:00+01:00,0.0,57.96074803653422,94.03503818782887,0.0
01-13 13:00:00+01:00,0.0,58.49639932587163,94.91301754637736,0.0
01-13 14:00:00+01:00,0.0,73.58322887170351,118.65410287497409,0.0
01-13 15:00:00+01:00,0.0,127.8242006696122,208.72150360383344,737.2873022437129
01-13 16:00:00+01:00,0.0,205.8868308585878,309.83107772239885,1415.8273244688226
01-13 17:00:00+01:00,0.0,313.2437331045427,464.3289956017909,3386.839915254457
01-13 18:00:00+01:00,0.0,290.23635368802763,445.8075646636469,1446.3630670697808
01-13 19:00:00+01:00,0.0,254.43630736267303,389.8045463293659,371.85549447502063
01-13 20:00:00+01:00,0.0,181.66224689554136,281.3839574315419,0.0
01-13 21:00:00+01:00,0.0,144.77894459048812,220.4633066118445,0.0
01-13 22:00:00+01:00,0.0,129.51796474209596,195.7173708114001,0.0
01-13 23:00:00+01:00,0.0,128.4950235339931,194.8645039138123,0.0
01-14 00:00:00+01:00,0.0,128.5245793740539,193.3471905082954,0.0
01-14 01:00:00+01:00,0.0,116.21518809638567,173.95182821749503,0.0
01-14 02:00:00+01:00,0.0,108.09197238132838,162.61510760187275,0.0
01-14 03:00:00+01:00,0.0,104.9403761654788,158.3581266485581,0.0
01-14 04:00:00+01:00,0.0,109.05973866509753,165.07630749805247,0.0
01-14 05:00:00+01:00,0.0,132.6368693334736,202.26099481349527,0.0
01-14 06:00:00+01:00,0.0,176.0971494961328,271.83904863246147,0.0
01-14 07:00:00+01:00,0.0,107.7430224805579,175.71843213554152,0.0
01-14 08:00:00+01:00,0.0,67.96634221066829,110.83630304419732,0.0
01-14 09:00:00+01:00,0.0,58.085961986515926,94.5354077723504,0.0
01-14 10:00:00+01:00,0.0,57.30498622699677,93.54604622197228,0.0
01-14 11:00:00+01:00,0.0,58.065081867232266,94.70210688226037,0.0
01-14 12:00:00+01:00,0.0,63.230798242921296,102.68459645784034,0.0
01-14 13:00:00+01:00,0.0,60.01578175141593,97.873271402979,0.0
01-14 14:00:00+01:00,0.0,64.59943828150601,105.86265100693154,0.0
01-14 15:00:00+01:00,0.0,62.26240035863041,102.25130710494152,0.0
01-14 16:00:00+01:00,0.0,98.4202680274714,157.71869287036452,0.0
01-14 17:00:00+01:00,0.0,227.378121269837,352.3309041326338,262.61033143311005
01-14 18:00:00+01:00,0.0,242.0703660065572,374.0021374980858,1011.1427943756868
01-14 19:00:00+01:00,0.0,241.6196262494744,373.63386111726544,750.3405624263024
01-14 20:00:00+01:00,0.0,234.66130110256483,362.7489252888983,340.325558507953
01-14 21:00:00+01:00,0.0,188.03854810669816,290.5392855477598,0.0
01-14 22:00:00+01:00,0.0,157.7966083923913,245.71754778249712,0.0
01-14 23:00:00+01:00,0.0,138.67691655347238,211.18959541072263,0.0
01-15 00:00:00+01:00,0.0,115.69353299309294,177.2406715114865,0.0
01-15 01:00:00+01:00,0.0,105.57298529544472,159.88752053688546,0.0
01-15 02:00:00+01:00,0.0,95.59444940299838,145.80694658700526,0.0
01-15 03:00:00+01:00,0.0,91.09040543921492,139.5231349653223,0.0
01-15 04:00:00+01:00,0.0,96.71056078343172,147.339834935642,0.0
01-15 05:00:00+01:00,0.0,105.64581420029612,159.6075107283871,0.0
01-15 06:00:00+01:00,0.0,119.4431083180293,181.0627649489447,0.0
01-15 07:00:00+01:00,0.0,57.98860572701373,95.44075951181831,0.0
01-15 08:00:00+01:00,0.0,37.184784711125296,59.977505097621325,0.0
01-15 09:00:00+01:00,0.0,31.662476424503108,51.1508539200784,0.0
01-15 10:00:00+01:00,0.0,32.502452033709,52.58766958619243,0.0
01-15 11:00:00+01:00,0.0,33.37314512735616,54.00870053056069,0.0
01-15 12:00:00+01:00,0.0,32.88890995398555,53.212977903408,0.0
01-15 13:00:00+01:00,0.0,33.88708556334285,54.74245890551064,0.0
01-15 14:00:00+01:00,0.0,36.15607271625559,58.28366054959297,0.0
01-15 15:00:00+01:00,0.0,46.34900202093108,76.60006343286335,0.0
01-15 16:00:00+01:00,0.0,76.22542377155955,122.78199937249656,0.0
01-15 17:00:00+01:00,0.0,221.0531370245153,342.6626797890181,37.02608027028391
