LoadLevel,vTotalCCost,vTotalECost,vTotalGCost,vTotalRCost
01-02 13:00:00+01:00,0.0,77.1543477413801,124.04961284409518,0.0
01-02 14:00:00+01:00,0.0,81.3841858318461,131.04934161494214,0.0
01-02 15:00:00+01:00,0.0,92.95067608611228,150.57246599404914,0.0
01-02 16:00:00+01:00,0.0,151.0727275466043,238.79667868456156,0.0
01-02 17:00:00+01:00,0.0,285.989368332878,444.3127759927521,720.8574786224854
01-02 18:00:00+01:00,0.0,286.73677247279363,446.2376658603195,882.0874277207549
01-02 19:00:00+01:00,0.0,280.8698099154804,438.78276288255,815.7792781082502
01-02 20:00:00+01:00,0.0,267.92029307476287,418.03165880283177,520.091235517075
01-02 21:00:00+01:00,0.0,266.072549275667,407.7149791089262,123.2526684667605
01-02 22:00:00+01:00,0.0,152.93787432106043,243.63257692212343,0.0
01-02 23:00:00+01:00,0.0,117.58329798922884,187.0240077111584,0.0
01-03 00:00:00+01:00,0.0,115.08384473984384,181.8040899828424,0.0
01-03 01:00:00+01:00,0.0,107.90716101286358,170.00035601188097,0.0
01-03 02:00:00+01:00,0.0,114.88729987219916,181.41529266958827,0.0
01-03 03:00:00+01:00,0.0,141.34081319665802,225.2310275850093,0.0
01-03 04:00:00+01:00,0.0,237.7376023040777,370.5374997835167,0.0
01-03 05:00:00+01:00,0.0,296.1192357166669,451.4919435956148,337.762662572778
01-03 06:00:00+01:00,0.0,302.43526289371283,465.35094484168434,565.4650698476822
01-03 07:00:00+01:00,0.0,241.21738567446644,367.6813194432282,158.84220085108225
01-03 08:00:00+01:00,0.0,132.29485439825106,214.44934250608264,0.0
01-03 09:00:00+01:00,0.0,94.2942807725548,152.4692597708758,0.0
01-03 10:00:00+01:00,0.0,120.15930128359312,196.9009447338211,0.0
01-03 11:00:00+01:00,0.0,176.12804661805734,269.2366218985275,0.0
01-03 12:00:00+01:00,0.0,90.40936729513724,145.55991882006617,0.0
01-03 13:00:00+01:00,0.0,92.24117139786124,149.24884896435708,0.0
01-03 14:00:00+01:00,0.0,107.57080957530866,176.4475607178932,0.0
01-03 15:00:00+01:00,0.0,185.61842032320175,273.4808539203889,495.9623914625465
01-03 16:00:00+01:00,0.0,267.27680669243654,408.3642121566919,1368.8634100917889
01-03 17:00:00+01:00,0.0,357.74326947656044,533.2452813171327,2439.295870103075
01-03 18:00:00+01:00,0.0,348.4377650397776,558.1571579312568,1607.4956314738272
01-03 19:00:00+01:00,0.0,313.73707305825485,484.2631432268638,846.9354795142897
01-03 20:00:00+01:00,0.0,283.0295262674621,427.70937720801874,127.65520128053656
01-03 21:00:00+01:00,0.0,183.8736211127473,282.9828277270871,0.0
01-03 22:00:00+01:00,0.0,149.0380011854054,234.4511246550451,0.0
01-03 23:00:00+01:00,0.0,132.88331758389825,211.36729481674703,0.0
01-04 00:00:00+01:00,0.0,145.07113857618592,227.7246079302084,0.0
01-04 01:00:00+01:00,0.0,123.61162414941025,190.3548676756684,0.0
01-04 02:00:00+01:00,0.0,116.91367649096692,178.80828163224248,0.0
01-04 03:00:00+01:00,0.0,113.98936844603192,174.0398685770717,0.0
01-04 04:00:00+01:00,0.0,120.3640357552125,185.0391322179364,0.0
01-04 05:00:00+01:00,0.0,141.67993135681576,223.1336246340857,0.0
01-04 06:00:00+01:00,0.0,197.5372067030088,300.65037623848286,0.0
01-04 07:00:00+01:00,0.0,114.98466464042453,189.8068269651492,0.0
01-04 08:00:00+01:00,0.0,74.5187286956173,119.6462651198581,0.0
01-04 09:00:00+01:00,0.0,64.38009568253035,103.91482221143308,0.0
01-04 10:00:00+01:00,0.0,59.98347256528928,97.3147132514787,0.0
01-04 11:00:00+01:00,0.0,63.88179789199506,102.9979493880478,0.0
01-04 12:00:00+01:00,0.0,62.38978498568971,100.69301284378858,0.0
01-04 13:00:00+01:00,0.0,64.42293576912473,103.61791158044647,0.0
01-04 14:00:00+01:00,0.0,69.70569837659056,111.30581856251112,0.0
01-04 15:00:00+01:00,0.0,81.51399722824499,131.12405706531655,0.0
01-04 16:00:00+01:00,0.0,142.17019381539956,229.89420189781663,0.0
01-04 17:00:00+01:00,0.0,347.1864970687026,518.0650622032044,2714.107558315423
01-04 18:00:00+01:00,0.0,343.2934767579966,510.5699125228291,2376.8052256444435
01-04 19:00:00+01:00,0.0,351.13002682394216,560.0372615211099,1641.44469709973
01-04 20:00:00+01:00,0.0,315.4639790853382,486.2833314629418,1043.1973656333798
01-04 21:00:00+01:00,0.0,292.11319898344766,444.2073460000358,391.4647794859106
01-04 22:00:00+01:00,0.0,212.39653358256567,320.86513313299656,0.0
01-04 23:00:00+01:00,0.0,160.54480884270023,250.11335171857075,0.0
01-05 00:00:00+01:00,0.0,149.6592852248602,234.6407061987882,0.0
01-05 01:00:00+01:00,0.0,142.89188018914035,225.245385092881,0.0
01-05 02:00:00+01:00,0.0,133.59025017423684,208.82527529357228,0.0
01-05 03:00:00+01:00,0.0,134.58713966340807,209.71887870179089,0.0
01-05 04:00:00+01:00,0.0,144.0173517832872,225.68946528917036,0.0
01-05 05:00:00+01:00,0.0,172.38934768434933,266.5865567458212,0.0
01-05 06:00:00+01:00,0.0,260.34237918735374,389.6921444117943,0.0
01-05 07:00:00+01:00,0.0,230.9418911388204,353.7672686212121,52.846359945267785
01-05 08:00:00+01:00,0.0,145.03604666267674,231.65069974860424,0.0
01-05 09:00:00+01:00,0.0,83.73120377854868,134.49546159372525,0.0
01-05 10:00:00+01:00,0.0,78.2259125626642,125.74256309849092,36.31915938217499
01-05 11:00:00+01:00,0.0,94.91274725332444,153.29415599722824,61.20243827808867
01-05 12:00:00+01:00,0.0,122.4108658736034,199.946293639318,64.50390768049148
01-05 13:00:00+01:00,0.0,157.25897682739674,241.43722949032997,39.48978495276343
01-05 14:00:00+01:00,0.0,90.7647315793104,146.29297307944012,34.48803291263487
01-05 15:00:00+01:00,0.0,226.05780044196248,344.85027429519795,256.26878073260434
01-05 16:00:00+01:00,0.0,249.104867144146,379.7774493858639,1138.6852183929695
01-05 17:00:00+01:00,0.0,336.9467710073459,501.9641877954873,7088.24747881689
01-05 18:00:00+01:00,0.0,343.17176282842274,511.8154034164265,6413.638924899168
01-05 19:00:00+01:00,0.0,341.3480330989818,508.2620666549364,5255.7210812274125
01-05 20:00:00+01:00,0.0,331.1085724554013,491.48728807476414,4038.337366501724
01-05 21:00:00+01:00,0.0,335.6153908323783,498.32533440710216,2562.8705557085964
01-05 22:00:00+01:00,0.0,300.6751459512204,464.3498786351332,969.274596192954
01-05 23:00:00+01:00,0.0,254.00625083998705,390.6502993521283,0.0
01-06 00:00:00+01:00,0.0,157.0394421190335,246.69836644569685,0.0
01-06 01:00:00+01:00,0.0,138.22436056712735,219.09877068534,0.0
01-06 02:00:00+01:00,0.0,137.36708242274506,218.034867054569,0.0
01-06 03:00:00+01:00,0.0,150.00203350801797,236.70124688203435,0.0
01-06 04:00:00+01:00,0.0,199.69118158932733,305.1114442854383,0.0
01-06 05:00:00+01:00,0.0,270.8287618403239,417.7473288484604,473.5165256065286
01-06 06:00:00+01:00,0.0,314.6081813601712,494.7659150810125,1241.3006463953209
01-06 07:00:00+01:00,0.0,254.52741844837848,405.31456683980434,1729.3493949033982
01-06 08:00:00+01:00,0.0,230.2377817600208,350.9864358653218,293.9842529900331
01-06 09:00:00+01:00,0.0,127.63878139790728,207.65047187396095,15.65504262228815
01-06 10:00:00+01:00,0.0,84.75950998735622,136.22690390694544,0.0
01-06 11:00:00+01:00,0.0,79.89257112795833,128.23368699967864,0.0
01-06 12:00:00+01:00,0.0,72.78995449277514,116.6883136087157,0.0
01-06 13:00:00+01:00,0.0,92.4351256490441,149.20497364904008,0.0
01-06 14:00:00+01:00,0.0,130.43831013222487,211.78385088555552,0.0
01-06 15:00:00+01:00,0.0,211.45057114961548,321.5665150002464,271.21660954369025
01-06 16:00:00+01:00,0.0,251.5212929981185,400.92174253070687,1178.9880876882455
01-06 17:00:00+01:00,0.0,325.4592495965784,515.3681319400847,3428.9745714561946
01-06 18:00:00+01:00,0.0,324.50639706077976,514.6585180279401,5386.804564254627
01-06 19:00:00+01:00,0.0,315.9045001337774,504.78728321055286,4499.135098354049
01-06 20:00:00+01:00,0.0,312.1782050586036,501.20620457830256,2993.3622418596424
01-06 21:00:00+01:00,0.0,266.8964178602597,419.7726733594497,1505.6364525343
01-06 22:00:00+01:00,0.0,249.00768044334035,396.43274692759593,520.6738888976759
01-06 23:00:00+01:00,0.0,239.6084325905313,383.3229434200866,0.0
01-07 00:00:00+01:00,0.0,144.99774769567213,233.93467085966316,0.0
01-07 01:00:00+01:00,0.0,136.21769417734967,220.74743159444387,0.0
01-07 02:00:00+01:00,0.0,127.4793632413797,207.50322849014464,0.0
01-07 03:00:00+01:00,0.0,125.74491864905556,204.9445491745281,0.0
01-07 04:00:00+01:00,0.0,138.0667486854662,223.13813072666397,0.0
01-07 05:00:00+01:00,0.0,224.047560594412,354.902645233857,0.0
01-07 06:00:00+01:00,0.0,233.07588790481648,372.5780970335617,922.5934905096484
01-07 07:00:00+01:00,0.0,260.0406199579947,395.0064718845662,254.1253519658187
01-07 08:00:00+01:00,0.0,152.40964780859696,239.69127895298277,0.0
01-07 09:00:00+01:00,0.0,108.56490645849496,173.58764024964776,0.0
01-07 10:00:00+01:00,0.0,87.43317769005114,140.40890716370882,0.0
01-07 11:00:00+01:00,0.0,81.53359917402479,130.51394324369414,0.0
01-07 12:00:00+01:00,0.0,93.58640014589216,150.8491350125223,0.0
01-07 13:00:00+01:00,0.0,93.037002873681,150.47512532518857,0.0
01-07 14:00:00+01:00,0.0,117.3933436353071,192.90792768202377,0.0
01-07 15:00:00+01:00,0.0,143.21273049052695,228.17420388990303,49.92526783876542
01-07 16:00:00+01:00,0.0,236.3426986796064,361.4963897462422,552.9944925953799
01-07 17:00:00+01:00,0.0,290.0150821190671,444.3667323696528,2687.5118343116883
01-07 18:00:00+01:00,0.0,304.36836909888416,463.8070861503512,3690.111683286069
01-07 19:00:00+01:00,0.0,299.14689817080773,459.74173286934194,2967.096900566761
01-07 20:00:00+01:00,0.0,291.17633821977347,451.8869566657281,1673.6697285727712
01-07 21:00:00+01:00,0.0,265.66579720460965,423.9671294124378,645.1295318386667
01-07 22:00:00+01:00,0.0,194.1032385487657,307.9649781167252,0.0
01-07 23:00:00+01:00,0.0,133.60402154654471,218.24264197888428,0.0
01-08 00:00:00+01:00,0.0,114.62223783137809,190.0070406760362,0.0
01-08 01:00:00+01:00,0.0,102.71633571346028,169.01991377966706,0.0
01-08 02:00:00+01:00,0.0,105.3705587547049,174.75715477466127,0.0
01-08 03:00:00+01:00,0.0,120.58547336774072,198.32553751780347,0.0
01-08 04:00:00+01:00,0.0,171.73267955248508,270.1494068612012,0.0
01-08 05:00:00+01:00,0.0,257.54195572291513,409.72050257830017,667.6831548506565
01-08 06:00:00+01:00,0.0,255.91931229951183,409.77076845249246,1156.3613856187155
01-08 07:00:00+01:00,0.0,221.904431428983,333.85015447314146,125.26475385240384
01-08 08:00:00+01:00,0.0,130.6619416389966,203.87477802563663,54.09288605569101
01-08 09:00:00+01:00,0.0,123.84661262168508,198.81623442367425,116.80762383009392
01-08 10:00:00+01:00,0.0,116.47124050981344,188.48475854009612,125.46585699494916
01-08 11:00:00+01:00,0.0,115.82158273589796,188.88126951739957,61.97581717613923
01-08 12:00:00+01:00,0.0,112.82332510213423,186.20679495090397,0.0
01-08 13:00:00+01:00,0.0,97.69523924445777,158.64218651295977,0.0
01-08 14:00:00+01:00,0.0,100.45797933274616,164.32279096359215,0.0
01-08 15:00:00+01:00,0.0,212.0415660375633,321.5508484043072,705.2463160363229
01-08 16:00:00+01:00,0.0,241.04903493483428,368.83706000953634,1294.5225717929804
01-08 17:00:00+01:00,0.0,271.85078630300086,413.2916381956536,5992.97927600231
01-08 18:00:00+01:00,0.0,270.4854997592203,410.9886136300214,5710.444922743534
01-08 19:00:00+01:00,0.0,281.1386969818896,427.2434012180375,4007.4141886273633
01-08 20:00:00+01:00,0.0,258.82805912314586,411.0549253665232,1783.984511960267
01-08 21:00:00+01:00,0.0,239.5638487674103,383.9947912415742,681.9591287971836
01-08 22:00:00+01:00,0.0,217.9945119097694,342.1239532765203,0.0
01-08 23:00:00+01:00,0.0,127.70507553441487,208.4373346731685,0.0
01-09 00:00:00+01:00,0.0,99.96636384785484,163.2063365047732,0.0
01-09 01:00:00+01:00,0.0,73.76931625222738,118.89399912434392,0.0
01-09 02:00:00+01:00,0.0,66.87516115168805,108.52076309737195,0.0
01-09 03:00:00+01:00,0.0,63.73750627956596,103.71235540391436,0.0
01-09 04:00:00+01:00,0.0,65.75205386503225,106.88662851091708,0.0
01-09 05:00:00+01:00,0.0,75.4856406623895,121.602814746513,0.0
01-09 06:00:00+01:00,0.0,93.878390257186,151.97580369257744,0.0
01-09 07:00:00+01:00,0.0,63.79245631579997,103.35267347364056,0.0
01-09 08:00:00+01:00,0.0,41.69950394724671,69.06355636641405,0.0
01-09 09:00:00+01:00,0.0,41.95227383335483,69.41097620123172,0.0
01-09 10:00:00+01:00,0.0,43.1281955576114,71.11492616671377,0.0
01-09 11:00:00+01:00,0.0,55.76111003965905,90.31968284203587,0.0
01-09 12:00:00+01:00,0.0,62.32372112178556,100.55191155879407,0.0
01-09 13:00:00+01:00,0.0,61.25059081580396,98.743921964942,0.0
01-09 14:00:00+01:00,0.0,66.64932234736342,106.74767004637322,0.0
01-09 15:00:00+01:00,0.0,56.61241696653271,91.26943352470737,0.0
01-09 16:00:00+01:00,0.0,105.8488953598289,176.525500551632,0.0
01-09 17:00:00+01:00,0.0,255.4207379095622,405.3428223402618,1278.2755903967727
01-09 18:00:00+01:00,0.0,252.9768980373669,401.3883345617118,1237.224598103231
01-09 19:00:00+01:00,0.0,243.81810209957683,388.512534915369,971.3459872175594
01-09 20:00:00+01:00,0.0,224.97682795633563,361.5405377659919,669.8868612713346
01-09 21:00:00+01:00,0.0,219.14622735754824,344.3817109337295,201.74182567902287
01-09 22:00:00+01:00,0.0,138.54167537082552,222.54559011151625,0.0
01-09 23:00:00+01:00,0.0,107.13264540492855,178.63406008208025,0.0
01-10 00:00:00+01:00,0.0,105.35356162370802,175.3488772158678,0.0
01-10 01:00:00+01:00,0.0,87.84716714078097,141.86681272291025,0.0
01-10 02:00:00+01:00,0.0,84.45256749574425,136.07558713183056,0.0
01-10 03:00:00+01:00,0.0,90.85780924035105,146.30243907388692,0.0
01-10 04:00:00+01:00,0.0,105.74079942566604,170.74629577558713,0.0
01-10 05:00:00+01:00,0.0,151.8605588296972,242.6095321121709,0.0
01-10 06:00:00+01:00,0.0,249.25417152587505,392.1402828625753,593.7523021567317
01-10 07:00:00+01:00,0.0,132.31800318740224,213.2568941599432,0.0
01-10 08:00:00+01:00,0.0,79.78847794849698,127.45996698024987,0.0
01-10 09:00:00+01:00,0.0,72.18183176287454,115.35632433449676,0.0
01-10 10:00:00+01:00,0.0,62.16533576438639,99.8475451501403,0.0
01-10 11:00:00+01:00,0.0,54.07095807078725,87.43501332539415,0.0
01-10 12:00:00+01:00,0.0,50.61053373109682,82.47847755719972,0.0
01-10 13:00:00+01:00,0.0,54.55803384449891,88.79991868196555,0.0
01-10 14:00:00+01:00,0.0,67.17534283034017,107.72395835221862,0.0
01-10 15:00:00+01:00,0.0,94.3225262258342,152.75158868178852,0.0
01-10 16:00:00+01:00,0.0,232.89589998997025,356.16349686961075,263.5353078138777
01-10 17:00:00+01:00,0.0,338.8915579210924,504.6721033142267,5269.950584802495
01-10 18:00:00+01:00,0.0,334.28160652553254,497.0633145039026,4941.19258902571
01-10 19:00:00+01:00,0.0,329.4289711318623,488.4552583614562,4331.109067642509
01-10 20:00:00+01:00,0.0,326.4893968145207,483.43580725281697,3325.066487390897
01-10 21:00:00+01:00,0.0,302.1277118694892,464.8771002311231,1376.0759164763258
01-10 22:00:00+01:00,0.0,262.89302180281464,406.821407979382,287.91326718413103
01-10 23:00:00+01:00,0.0,168.01133282928035,262.9440342496049,0.0
01-11 00:00:00+01:00,0.0,163.21021040559415,255.49082840899777,0.0
01-11 01:00:00+01:00,0.0,153.0853710206084,241.4780356453202,0.0
01-11 02:00:00+01:00,0.0,142.6169378195496,226.72800262181087,0.0
01-11 03:00:00+01:00,0.0,148.59448087233673,235.05399584377076,0.0
01-11 04:00:00+01:00,0.0,173.48622716699194,271.4380040207988,0.0
01-11 05:00:00+01:00,0.0,276.4783265766938,425.8440330532171,439.6359652656536
01-11 06:00:00+01:00,0.0,324.9013219015493,489.8639953069278,1647.5023820442684
01-11 07:00:00+01:00,0.0,266.88815754198515,406.4941978928729,720.7912708124044
01-11 08:00:00+01:00,0.0,268.53149969885004,407.2970180116836,875.9722264258656
01-11 09:00:00+01:00,0.0,258.660071365743,403.9038563124105,1227.6257564268597
01-11 10:00:00+01:00,0.0,264.3763032439562,401.24692752435686,846.6844024674198
01-11 11:00:00+01:00,0.0,262.58085793187314,398.1619931600129,710.3030621220277
01-11 12:00:00+01:00,0.0,260.0235871280946,394.7647814256115,287.81473518383604
01-11 13:00:00+01:00,0.0,252.39566568481587,382.30874792924425,0.0
01-11 14:00:00+01:00,0.0,255.64083093603705,387.77871346442777,164.90398621688075
01-11 15:00:00+01:00,0.0,259.1977940543606,393.3578329634809,325.854464644932
01-11 16:00:00+01:00,0.0,268.30900069432164,461.0126632594783,2295.3410814031345
01-11 17:00:00+01:00,0.0,335.181854305706,537.301154548481,7488.449551658541
01-11 18:00:00+01:00,0.0,337.2056705229042,558.873588388362,8243.496528522473
01-11 19:00:00+01:00,0.0,339.8823350838079,543.4444735453884,7485.619706185954
01-11 20:00:00+01:00,0.0,349.4845268936859,554.6920806594202,6162.0808380980825
01-11 21:00:00+01:00,0.0,349.8605768700511,554.8020316294102,3554.669134133497
01-11 22:00:00+01:00,0.0,301.5290693230735,464.3723352660797,1105.7942322080069
01-11 23:00:00+01:00,0.0,282.35654005030545,433.8382421314389,3.670877081302844
01-12 00:00:00+01:00,0.0,149.06793662141982,233.69503728093724,0.0
01-12 01:00:00+01:00,0.0,133.1623780832303,207.20859101182168,0.0
01-12 02:00:00+01:00,0.0,137.63672817301173,217.99784052972825,0.0
01-12 03:00:00+01:00,0.0,165.76429978621545,257.7047176264613,0.0
01-12 04:00:00+01:00,0.0,237.8667235196772,368.8477533884884,0.0
01-12 05:00:00+01:00,0.0,275.1705832866267,424.5419071935997,0.0
01-12 06:00:00+01:00,0.0,292.8527850366469,451.0337039583676,296.9950349535194
01-12 07:00:00+01:00,0.0,146.43124997490054,226.80038265354625,0.0
01-12 08:00:00+01:00,0.0,81.86364182229495,129.89741092751908,0.0
01-12 09:00:00+01:00,0.0,73.60612637892231,117.7017985688859,0.0
01-12 10:00:00+01:00,0.0,65.13056450226217,104.70443677493158,0.0
01-12 11:00:00+01:00,0.0,59.78675875595087,96.59088899914336,0.0
01-12 12:00:00+01:00,0.0,55.61249242084326,90.44203226118223,0.0
01-12 13:00:00+01:00,0.0,56.43685863662785,91.70239369832824,0.0
01-12 14:00:00+01:00,0.0,75.0834903744431,120.73530416718528,0.0
01-12 15:00:00+01:00,0.0,145.3764372414832,231.1209448609661,0.0
01-12 16:00:00+01:00,0.0,234.12409146436485,355.5143757672433,0.0
01-12 17:00:00+01:00,0.0,352.5304049604957,558.9297575637192,2412.5567205588804
01-12 18:00:00+01:00,0.0,335.4244838609484,512.8174104932325,1713.727775512387
01-12 19:00:00+01:00,0.0,297.33152525568045,458.93531061773245,786.5726982150416
01-12 20:00:00+01:00,0.0,289.901435006633,440.2034744120169,130.55763111620135
01-12 21:00:00+01:00,0.0,198.66952289073944,302.9211682779852,0.0
01-12 22:00:00+01:00,0.0,165.9654790765382,259.13766599551525,0.0
01-12 23:00:00+01:00,0.0,148.68406602410485,234.0408031167481,0.0
01-13 00:00:00+01:00,0.0,150.30792641621957,237.1180144386902,0.0
01-13 01:00:00+01:00,0.0,146.49720499404185,231.3220286604617,0.0
01-13 02:00:00+01:00,0.0,160.64513389752267,251.7736173794144,0.0
01-13 03:00:00+01:00,0.0,218.43011919301992,342.3452959298369,0.0
01-13 04:00:00+01:00,0.0,287.6100118235157,446.9919631639324,1377.0723852195235
01-13 05:00:00+01:00,0.0,330.0923294844048,524.0413415347821,2637.1694670156685
01-13 06:00:00+01:00,0.0,319.4585483538369,492.2406430292566,1336.4620449425263
01-13 07:00:00+01:00,0.0,222.34882778533063,340.4035101891081,0.0
01-13 08:00:00+01:00,0.0,116.02053405892858,187.72408158647053,0.0
01-13 09:00:00+01:00,0.0,89.26565068876636,143.4455313517929,0.0
01-13 10:00:00+01:00,0.0,77.96618980228537,125.48868753221292,0.0
01-13 11:00:00+01:00,0.0,74.66593983446154,120.42498198577827,0.0
01-13 12:00:00+01:00,0.0,72.1940542539111,116.6769333456267,0.0
01-13 13:00:00+01:00,0.0,73.44096088163188,118.53737870785922,0.0
01-13 14:00:00+01:00,0.0,89.34615571781842,143.582039195382,0.0
01-13 15:00:00+01:00,0.0,206.05612458619368,307.1855007991554,737.2873022437162
01-13 16:00:00+01:00,0.0,248.7515135593236,382.0208269774034,1848.5004842119115
01-13 17:00:00+01:00,0.0,334.04806999179056,496.0624128730682,3465.7242827653868
01-13 18:00:00+01:00,0.0,347.5101076807384,562.2780518916329,1501.452677108516
01-13 19:00:00+01:00,0.0,309.91571465460214,478.4272818958453,468.3765971078456
01-13 20:00:00+01:00,0.0,209.67308662136156,313.91949416353253,0.0
01-13 21:00:00+01:00,0.0,153.5764165755214,237.2647986893537,0.0
01-13 22:00:00+01:00,0.0,137.06884743898075,209.06948670511645,0.0
01-13 23:00:00+01:00,0.0,137.378683208294,211.7327692492096,0.0
01-14 00:00:00+01:00,0.0,133.39299022520268,202.6596888736861,0.0
01-14 01:00:00+01:00,0.0,121.40107071938348,183.8591269209222,0.0
01-14 02:00:00+01:00,0.0,113.36412237377866,172.540514023372,0.0
01-14 03:00:00+01:00,0.0,110.7056962800792,168.893248584617,0.0
01-14 04:00:00+01:00,0.0,115.05587413345089,175.30341847532867,0.0
01-14 05:00:00+01:00,0.0,141.4251546693727,223.678707332998,0.0
01-14 06:00:00+01:00,0.0,226.988461925746,345.0051211365496,0.0
01-14 07:00:00+01:00,0.0,129.95540341894105,211.23713029610224,0.0
01-14 08:00:00+01:00,0.0,85.7788444908679,138.41688796888886,0.0
01-14 09:00:00+01:00,0.0,75.95263810651873,121.32246206500444,0.0
01-14 10:00:00+01:00,0.0,76.16348993959247,121.73175281459396,0.0
01-14 11:00:00+01:00,0.0,77.95772742212203,124.55722743967328,0.0
01-14 12:00:00+01:00,0.0,85.39327530330307,137.02752772002637,0.0
01-14 13:00:00+01:00,0.0,80.37424339638625,128.60611946979745,0.0
01-14 14:00:00+01:00,0.0,83.9942655906778,135.33470310423198,0.0
01-14 15:00:00+01:00,0.0,82.61100520511687,133.06817666118368,0.0
01-14 16:00:00+01:00,0.0,110.83263200792264,183.8072283601898,0.0
01-14 17:00:00+01:00,0.0,275.50891284246137,423.312120745153,354.92452491830926
01-14 18:00:00+01:00,0.0,302.7228715439306,465.8968813629661,973.5010566385744
01-14 19:00:00+01:00,0.0,301.37932366732014,465.4280557911784,747.809110288757
01-14 20:00:00+01:00,0.0,288.1912694136305,441.4865377397279,412.6406710061968
01-14 21:00:00+01:00,0.0,242.930429319147,368.7853313941866,0.0
01-14 22:00:00+01:00,0.0,172.32386046272202,266.0439911712689,0.0
01-14 23:00:00+01:00,0.0,143.7063784014583,224.64554384421723,0.0
01-15 00:00:00+01:00,0.0,123.13513653520788,191.27529850658277,0.0
01-15 01:00:00+01:00,0.0,111.62953259696954,170.38982663452336,0.0
01-15 02:00:00+01:00,0.0,101.64691364016764,156.44202787388832,0.0
01-15 03:00:00+01:00,0.0,97.46928399206736,150.33978311211686,0.0
01-15 04:00:00+01:00,0.0,102.75767401610028,157.98593441476302,0.0
01-15 05:00:00+01:00,0.0,111.47807859893716,169.94472153419306,0.0
01-15 06:00:00+01:00,0.0,127.03166790075626,195.5632124145661,0.0
01-15 07:00:00+01:00,0.0,63.53453831644861,103.7225429695596,0.0
01-15 08:00:00+01:00,0.0,47.09464186012049,77.41457634249086,0.0
01-15 09:00:00+01:00,0.0,42.9432706639296,70.93478193842053,0.0
01-15 10:00:00+01:00,0.0,41.86320082974991,69.22830284033427,0.0
01-15 11:00:00+01:00,0.0,43.23821461175862,71.3765025181018,0.0
01-15 12:00:00+01:00,0.0,41.83586445786104,69.2077376179624,0.0
01-15 13:00:00+01:00,0.0,43.40975809385826,71.67887375124027,0.0
01-15 14:00:00+01:00,0.0,47.935435767556726,78.77843009635242,0.0
01-15 15:00:00+01:00,0.0,57.400649177093314,93.3991527139376,0.0
01-15 16:00:00+01:00,0.0,83.39407456448143,134.30239355493097,0.0
