LoadLevel,vTotalCCost,vTotalECost,vTotalGCost,vTotalRCost
01-04 13:00:00+01:00,0.0,69.37860160792772,111.20005480862272,0.0
01-04 14:00:00+01:00,0.0,74.4830757142248,120.05662694034112,0.0
01-04 15:00:00+01:00,0.0,86.25029378334943,139.5472788694451,0.0
01-04 16:00:00+01:00,0.0,147.5597952638935,238.52492055179175,0.0
01-04 17:00:00+01:00,0.0,341.9699801787132,510.7365073054694,3622.291275267612
01-04 18:00:00+01:00,0.0,339.9025320481928,506.91979680822953,3249.9710146884545
01-04 19:00:00+01:00,0.0,354.09827193393306,526.1405844676683,2452.7357070995745
01-04 20:00:00+01:00,0.0,334.2633047132812,537.9501321449942,1443.9080764253752
01-04 21:00:00+01:00,0.0,297.75739608477994,453.7914263899945,392.98458689416645
01-04 22:00:00+01:00,0.0,217.20009323561584,328.13399842689887,0.0
01-04 23:00:00+01:00,0.0,164.5645261492748,257.07090224840726,0.0
01-05 00:00:00+01:00,0.0,153.57602871567403,241.61806346505685,0.0
01-05 01:00:00+01:00,0.0,146.75521573998932,232.2470011430327,0.0
01-05 02:00:00+01:00,0.0,137.3387923312296,215.5057116459772,0.0
01-05 03:00:00+01:00,0.0,138.53351725788505,216.1829901299004,0.0
01-05 04:00:00+01:00,0.0,147.85945817131005,232.427058963357,0.0
01-05 05:00:00+01:00,0.0,176.7377901080464,273.8319599323579,0.0
01-05 06:00:00+01:00,0.0,264.88629967398293,397.8118532338566,0.0
01-05 07:00:00+01:00,0.0,235.59297706093355,361.4964922506875,53.71479504146872
01-05 08:00:00+01:00,0.0,149.87977451528232,239.3249681357755,0.0
01-05 09:00:00+01:00,0.0,88.77974299002275,142.98030290570748,0.0
01-05 10:00:00+01:00,0.0,83.38166451798163,134.05145562695444,36.31915938217499
01-05 11:00:00+01:00,0.0,100.10202126955151,161.40260027468508,61.20243827808867
01-05 12:00:00+01:00,0.0,127.59642993035582,207.70989045416505,64.50390768049148
01-05 13:00:00+01:00,0.0,162.41430099478515,249.15526340811397,39.48978495276343
01-05 14:00:00+01:00,0.0,95.9179214120927,154.54858987724992,34.48803291263487
01-05 15:00:00+01:00,0.0,231.19683678754797,353.18585479619003,257.3123671926643
01-05 16:00:00+01:00,0.0,274.60826694083346,416.4893090090022,1227.3516020389272
01-05 17:00:00+01:00,0.0,333.6591319603334,496.9946545045989,8137.33545840204
01-05 18:00:00+01:00,0.0,339.20197159220857,506.6282036404263,7446.248056518188
01-05 19:00:00+01:00,0.0,337.0537036713533,502.6378309418191,6259.527624446868
01-05 20:00:00+01:00,0.0,323.8072524292237,481.1157166424344,4999.751406360751
01-05 21:00:00+01:00,0.0,328.22715915942075,486.82656635166353,3473.6243715600867
01-05 22:00:00+01:00,0.0,309.8558624633521,474.88014476781,1307.580139849736
01-05 23:00:00+01:00,0.0,259.1264074988939,398.0584645927533,0.0
01-06 00:00:00+01:00,0.0,160.9968123237072,253.74600733779067,0.0
01-06 01:00:00+01:00,0.0,142.10616453402324,225.63105844348544,0.0
01-06 02:00:00+01:00,0.0,141.2661781187451,224.58115107676585,0.0
01-06 03:00:00+01:00,0.0,154.00661844185916,243.7072953348468,0.0
01-06 04:00:00+01:00,0.0,203.80456509201247,312.17582028123894,0.0
01-06 05:00:00+01:00,0.0,277.65213813175274,427.3531194391574,473.30041472834273
01-06 06:00:00+01:00,0.0,322.72394972502013,515.4407189231214,1940.833060844676
01-06 07:00:00+01:00,0.0,260.6497978379506,408.1521299864217,2474.648804014689
01-06 08:00:00+01:00,0.0,235.37359611455517,359.8183316819523,294.87544613932454
01-06 09:00:00+01:00,0.0,132.7674503350958,215.44355466718204,15.65504262228815
01-06 10:00:00+01:00,0.0,89.80267991294221,144.70549329316458,0.0
01-06 11:00:00+01:00,0.0,84.90941945634786,136.7464630648758,0.0
01-06 12:00:00+01:00,0.0,77.74794211348332,125.42011496727426,0.0
01-06 13:00:00+01:00,0.0,97.38632986021038,157.79336558772516,0.0
01-06 14:00:00+01:00,0.0,135.42890993515002,219.6970423960536,0.0
01-06 15:00:00+01:00,0.0,217.17316879158253,330.1965934910529,271.098200794183
01-06 16:00:00+01:00,0.0,257.84056053198213,408.8057358607631,1867.590654578481
01-06 17:00:00+01:00,0.0,322.93352945711445,511.2383130169197,4323.636937592165
01-06 18:00:00+01:00,0.0,325.51206780788027,515.4805816766087,6321.712206991888
01-06 19:00:00+01:00,0.0,316.9362075178977,505.2377860318922,5404.379416266035
01-06 20:00:00+01:00,0.0,307.0208188494991,492.9250735704039,3859.143707310961
01-06 21:00:00+01:00,0.0,313.4396232993199,505.1205420921585,1932.4283144877104
01-06 22:00:00+01:00,0.0,255.67025285825025,405.123142814575,520.808369280223
01-06 23:00:00+01:00,0.0,243.72141963086688,390.3447095898521,0.0
01-07 00:00:00+01:00,0.0,147.9752448057293,239.41978824488632,0.0
01-07 01:00:00+01:00,0.0,139.13432020716974,226.31714021959357,0.0
01-07 02:00:00+01:00,0.0,130.9155545822517,214.11416783233653,0.0
01-07 03:00:00+01:00,0.0,129.47135714781436,211.89591777826772,0.0
01-07 04:00:00+01:00,0.0,141.95064739367405,230.1789271026652,0.0
01-07 05:00:00+01:00,0.0,228.6421748137347,362.7699340348535,0.0
01-07 06:00:00+01:00,0.0,259.9135562370465,405.9104896500728,1036.5036774784578
01-07 07:00:00+01:00,0.0,264.8767796314089,403.8325090459756,255.51779791651464
01-07 08:00:00+01:00,0.0,157.28465705398406,247.18556488765483,0.0
01-07 09:00:00+01:00,0.0,113.4452510286222,181.43680799861096,0.0
01-07 10:00:00+01:00,0.0,92.29463922053138,148.857454174748,0.0
01-07 11:00:00+01:00,0.0,86.36952015744455,139.084988576035,0.0
01-07 12:00:00+01:00,0.0,98.43388267126704,159.13841009621652,0.0
01-07 13:00:00+01:00,0.0,97.91371416127936,158.65114066891564,0.0
01-07 14:00:00+01:00,0.0,122.37575865412896,200.8290678369134,0.0
01-07 15:00:00+01:00,0.0,148.38252880783577,235.91390705221767,49.92526783876542
01-07 16:00:00+01:00,0.0,242.40928080334123,371.7656872448053,553.9275120043975
01-07 17:00:00+01:00,0.0,293.4624932473747,446.56496023703016,3531.6134822950385
01-07 18:00:00+01:00,0.0,296.0930420804335,450.9724954891631,4640.347258754912
01-07 19:00:00+01:00,0.0,305.1716648118577,464.7362065108755,3808.6947115029975
01-07 20:00:00+01:00,0.0,291.71301116961854,453.2085741942186,2412.399064503714
01-07 21:00:00+01:00,0.0,272.90722693564885,433.66314756182766,645.1295318386746
01-07 22:00:00+01:00,0.0,197.82346338977743,315.21769790199414,0.0
01-07 23:00:00+01:00,0.0,136.65392663054783,224.1020684761673,0.0
01-08 00:00:00+01:00,0.0,117.69251394390452,196.0534530924003,0.0
01-08 01:00:00+01:00,0.0,106.03423044190144,175.4067539170704,0.0
01-08 02:00:00+01:00,0.0,108.68829231382904,181.1154754732846,0.0
01-08 03:00:00+01:00,0.0,123.7489955640892,204.463075263106,0.0
01-08 04:00:00+01:00,0.0,175.75632526931153,277.0981188278731,0.0
01-08 05:00:00+01:00,0.0,264.1085767781525,418.53817613741927,669.880506402494
01-08 06:00:00+01:00,0.0,282.1220631811246,437.4048623271314,1704.4733585625152
01-08 07:00:00+01:00,0.0,227.7442025629099,342.6324896016814,124.33826405861063
01-08 08:00:00+01:00,0.0,135.83752049791283,211.62313523466875,54.09288605569101
01-08 09:00:00+01:00,0.0,129.10917763706487,206.6948185756036,116.80762383009392
01-08 10:00:00+01:00,0.0,121.74581460788184,196.38132148530863,125.46585699494916
01-08 11:00:00+01:00,0.0,121.00809532268184,196.64599560640715,61.97581717613923
01-08 12:00:00+01:00,0.0,117.90913800531928,193.82076358057608,0.0
01-08 13:00:00+01:00,0.0,102.69874164063032,166.52617251977924,0.0
01-08 14:00:00+01:00,0.0,105.549430581563,172.24441629151173,0.0
01-08 15:00:00+01:00,0.0,217.53828368229256,330.63208170460763,706.0173836825759
01-08 16:00:00+01:00,0.0,248.3872400262852,380.2846772486884,1295.225099560126
01-08 17:00:00+01:00,0.0,268.0188625719926,407.45571684150576,7023.27753024183
01-08 18:00:00+01:00,0.0,266.7338306272396,405.2654413654458,6734.853723340004
01-08 19:00:00+01:00,0.0,273.55586651107564,415.5053113340992,4977.754312335666
01-08 20:00:00+01:00,0.0,262.4598078425101,414.8023436068034,2523.7485844057164
01-08 21:00:00+01:00,0.0,246.93112522186703,393.7907073207,682.431983728076
01-08 22:00:00+01:00,0.0,222.84801806388765,350.09305155909937,0.0
01-08 23:00:00+01:00,0.0,131.7881866891153,215.5700713228133,0.0
01-09 00:00:00+01:00,0.0,103.64839689704576,170.00591150812534,0.0
01-09 01:00:00+01:00,0.0,77.06508865460125,125.50279918768376,0.0
01-09 02:00:00+01:00,0.0,69.9215843348973,113.18477095792664,0.0
01-09 03:00:00+01:00,0.0,66.72680832779484,108.37591608770578,0.0
01-09 04:00:00+01:00,0.0,68.8327262361899,111.52436372684392,0.0
01-09 05:00:00+01:00,0.0,78.90794974919602,128.23488246475745,0.0
01-09 06:00:00+01:00,0.0,97.18103609533108,158.50011418772405,0.0
01-09 07:00:00+01:00,0.0,67.70011575440928,110.57868120024622,0.0
01-09 08:00:00+01:00,0.0,45.93048284775991,75.39775332461075,0.0
01-09 09:00:00+01:00,0.0,46.37164906031578,76.0272212305677,0.0
01-09 10:00:00+01:00,0.0,47.69023381469528,77.94475196605602,0.0
01-09 11:00:00+01:00,0.0,60.38497604167693,97.3738017184797,0.0
01-09 12:00:00+01:00,0.0,66.9673468261305,107.73046605508584,0.0
01-09 13:00:00+01:00,0.0,65.88201733660466,106.22125891430302,0.0
01-09 14:00:00+01:00,0.0,71.25733895153482,115.19891624145474,0.0
01-09 15:00:00+01:00,0.0,61.18700897053512,99.20502553810655,0.0
01-09 16:00:00+01:00,0.0,110.35996915090226,184.02562319036696,0.0
01-09 17:00:00+01:00,0.0,255.59603297868995,405.6742705735764,2017.7657470659672
01-09 18:00:00+01:00,0.0,252.38498670214804,400.26914754000313,1977.885590370509
01-09 19:00:00+01:00,0.0,249.8359713431208,396.2501822362457,1252.84809415812
01-09 20:00:00+01:00,0.0,231.63471256525773,370.8777878985941,671.8712570570019
01-09 21:00:00+01:00,0.0,224.36305386995863,353.721019075042,201.36414961056
01-09 22:00:00+01:00,0.0,142.82753851861997,229.78980252198733,0.0
01-09 23:00:00+01:00,0.0,110.80098080772314,185.40349112224095,0.0
01-10 00:00:00+01:00,0.0,108.94439592834894,181.69430677293093,0.0
01-10 01:00:00+01:00,0.0,91.14352053501966,148.2462399982622,0.0
01-10 02:00:00+01:00,0.0,87.61983379394056,142.3241177734468,0.0
01-10 03:00:00+01:00,0.0,94.07562133278246,152.51458335219883,0.0
01-10 04:00:00+01:00,0.0,109.02187832186428,177.03679224408043,0.0
01-10 05:00:00+01:00,0.0,155.8127346884065,248.79240812476797,0.0
01-10 06:00:00+01:00,0.0,255.80323442351397,401.6678837740709,594.1489589417863
01-10 07:00:00+01:00,0.0,137.29659222388833,220.7099925093405,0.0
01-10 08:00:00+01:00,0.0,84.84045241425548,135.4866132957235,0.0
01-10 09:00:00+01:00,0.0,77.2273849475669,123.4769056350461,0.0
01-10 10:00:00+01:00,0.0,67.20879979099507,108.3362938662079,0.0
01-10 11:00:00+01:00,0.0,58.95159121962648,95.00690768622052,0.0
01-10 12:00:00+01:00,0.0,55.52949157139384,89.85996699207146,0.0
01-10 13:00:00+01:00,0.0,59.38307203893568,96.02458087991262,0.0
01-10 14:00:00+01:00,0.0,71.99859965091804,116.32339263975992,0.0
01-10 15:00:00+01:00,0.0,99.10198607021358,160.9270209642759,0.0
01-10 16:00:00+01:00,0.0,237.97561737919307,365.0223577369802,264.2783029473943
01-10 17:00:00+01:00,0.0,332.2282279570977,494.548041902383,6272.995942859012
01-10 18:00:00+01:00,0.0,327.1327981099022,486.1240512453791,5934.54484825904
01-10 19:00:00+01:00,0.0,324.19626375185914,481.01482112924185,5301.00986856909
01-10 20:00:00+01:00,0.0,320.31889762489715,474.1058429661322,4250.537561649779
01-10 21:00:00+01:00,0.0,320.8074932886505,476.6087247904537,2056.1239542950552
01-10 22:00:00+01:00,0.0,267.9890228936823,415.3737697016284,288.6264220118997
01-10 23:00:00+01:00,0.0,172.11320926729314,270.0069068489545,0.0
01-11 00:00:00+01:00,0.0,167.21335930417575,262.5105892333819,0.0
01-11 01:00:00+01:00,0.0,157.05532851104684,248.56782672084617,0.0
01-11 02:00:00+01:00,0.0,146.50256640363966,233.8129501296638,0.0
01-11 03:00:00+01:00,0.0,152.55675225609264,242.23739117942517,0.0
01-11 04:00:00+01:00,0.0,177.65756271787677,278.6140006207946,0.0
01-11 05:00:00+01:00,0.0,283.9047935149589,435.7087719140189,439.0889167244708
01-11 06:00:00+01:00,0.0,328.56464491419086,486.50256996225744,2451.261002474236
01-11 07:00:00+01:00,0.0,274.17740212729564,416.9998275524477,722.2105115941662
01-11 08:00:00+01:00,0.0,278.5770842245901,432.2587904122577,888.5777290579392
01-11 09:00:00+01:00,0.0,266.32035715231086,452.3136867755984,1697.8380423814554
01-11 10:00:00+01:00,0.0,273.0626710030636,418.96442125415234,861.7230387432013
01-11 11:00:00+01:00,0.0,269.848479667687,408.64704354874016,712.1339270435824
01-11 12:00:00+01:00,0.0,265.0171867593428,403.6815056898656,289.20784365985367
01-11 13:00:00+01:00,0.0,257.836379489655,390.26421331948194,0.0
01-11 14:00:00+01:00,0.0,260.5026521525611,395.7292988302821,166.3598645506149
01-11 15:00:00+01:00,0.0,264.19742692542144,402.2983685955099,327.2189652004092
01-11 16:00:00+01:00,0.0,270.8308216487384,462.5588697061783,3075.0774634116738
01-11 17:00:00+01:00,0.0,335.90687810999,548.7570277600489,8549.267962768554
01-11 18:00:00+01:00,0.0,342.8926380696101,565.7117246722989,9335.926787505983
01-11 19:00:00+01:00,0.0,340.7202605442677,554.7920728091842,8535.737495607505
01-11 20:00:00+01:00,0.0,344.2616519967694,545.9669026000403,7127.44388792831
01-11 21:00:00+01:00,0.0,347.5125037894567,551.2252135439907,4438.916348491518
01-11 22:00:00+01:00,0.0,342.1106802461927,540.7246303333269,1364.7538600575888
01-11 23:00:00+01:00,0.0,286.0489287114317,441.28297244000487,5.58183817024785
01-12 00:00:00+01:00,0.0,152.72490256961123,240.1110866166168,0.0
01-12 01:00:00+01:00,0.0,136.53715535866138,213.558466929444,0.0
01-12 02:00:00+01:00,0.0,141.1313013686777,224.2159475963045,0.0
01-12 03:00:00+01:00,0.0,169.43943175003974,263.9868700410437,0.0
01-12 04:00:00+01:00,0.0,242.43842754715052,375.5174017679417,0.0
01-12 05:00:00+01:00,0.0,279.5134265613027,432.2800160476901,0.0
01-12 06:00:00+01:00,0.0,297.9870221888305,459.9996340768976,297.4573603164535
01-12 07:00:00+01:00,0.0,150.76963562972833,234.2525894368167,0.0
01-12 08:00:00+01:00,0.0,86.31385797782058,138.20821981127563,0.0
01-12 09:00:00+01:00,0.0,78.10859742116274,126.1472934824309,0.0
01-12 10:00:00+01:00,0.0,69.62450876642268,112.55900658376028,0.0
01-12 11:00:00+01:00,0.0,64.2796828211245,103.88072660206798,0.0
01-12 12:00:00+01:00,0.0,60.07584788406449,97.12433177042428,0.0
01-12 13:00:00+01:00,0.0,60.89589053799857,98.37828545709613,0.0
01-12 14:00:00+01:00,0.0,79.68683279407793,129.1444004670576,0.0
01-12 15:00:00+01:00,0.0,150.30667676001465,238.5017557302997,0.0
01-12 16:00:00+01:00,0.0,239.111134927847,363.0808839466048,0.0
01-12 17:00:00+01:00,0.0,348.8244276431082,553.5612732347313,3260.3279738095216
01-12 18:00:00+01:00,0.0,345.8920051442347,548.216399311734,2435.108444323208
01-12 19:00:00+01:00,0.0,306.5693424810138,472.2974375682279,813.1486106127278
01-12 20:00:00+01:00,0.0,294.3311280211413,448.63635234035024,132.816806408087
01-12 21:00:00+01:00,0.0,202.2764517189613,308.567461560697,0.0
01-12 22:00:00+01:00,0.0,169.89797514474216,265.6852633008227,0.0
01-12 23:00:00+01:00,0.0,152.37553281850242,240.36980152562109,0.0
01-13 00:00:00+01:00,0.0,153.87928227304525,244.05639854198125,0.0
01-13 01:00:00+01:00,0.0,149.99496530909863,237.859243636716,0.0
01-13 02:00:00+01:00,0.0,164.29362023627033,258.7810234107368,0.0
01-13 03:00:00+01:00,0.0,222.4865063607478,349.4920667117508,0.0
01-13 04:00:00+01:00,0.0,326.17332207612907,517.7254807122721,1854.100808049144
01-13 05:00:00+01:00,0.0,326.217645106549,518.053311692925,3507.9615138136764
01-13 06:00:00+01:00,0.0,333.51552522735807,534.7135742750256,1998.669724093428
01-13 07:00:00+01:00,0.0,227.27021841372363,347.83281596356954,0.0
01-13 08:00:00+01:00,0.0,120.91862221536496,195.7711321334429,0.0
01-13 09:00:00+01:00,0.0,94.15374507668577,151.94998158745116,0.0
01-13 10:00:00+01:00,0.0,82.78955336770835,132.89218526257332,0.0
01-13 11:00:00+01:00,0.0,79.4688257947713,127.6153807931724,0.0
01-13 12:00:00+01:00,0.0,76.93403360475011,123.7731546910836,0.0
01-13 13:00:00+01:00,0.0,78.17855256133493,125.63002547173538,0.0
01-13 14:00:00+01:00,0.0,94.23518657632412,152.03724736593205,0.0
01-13 15:00:00+01:00,0.0,209.40954243510188,312.0892945699762,743.7863618415712
01-13 16:00:00+01:00,0.0,291.6631863044896,438.4951106547152,2146.9953559829733
01-13 17:00:00+01:00,0.0,330.3065375834374,490.7670308627976,4392.360907579354
01-13 18:00:00+01:00,0.0,359.863050374976,570.6560479726073,2208.372413042972
01-13 19:00:00+01:00,0.0,316.1277636007151,487.5394394116481,469.3307085743639
01-13 20:00:00+01:00,0.0,214.0475328394865,321.7156001474117,0.0
01-13 21:00:00+01:00,0.0,157.54049408340788,244.1026879863616,0.0
01-13 22:00:00+01:00,0.0,140.76919554215226,215.69741238429324,0.0
01-13 23:00:00+01:00,0.0,140.9821922940706,218.47148830706053,0.0
01-14 00:00:00+01:00,0.0,136.94567858543326,209.07055568758892,0.0
01-14 01:00:00+01:00,0.0,125.29698565263588,189.65128948743552,0.0
01-14 02:00:00+01:00,0.0,117.2056858713224,177.90577302018872,0.0
01-14 03:00:00+01:00,0.0,114.83204879103803,173.97225701615986,0.0
01-14 04:00:00+01:00,0.0,118.6464159116153,181.4975848252169,0.0
01-14 05:00:00+01:00,0.0,145.24745346618278,230.9014465150784,0.0
01-14 06:00:00+01:00,0.0,231.58142489141412,352.3340796220455,0.0
01-14 07:00:00+01:00,0.0,134.48258906272133,219.03696971070443,0.0
01-14 08:00:00+01:00,0.0,90.3828423604603,146.78055672355467,0.0
01-14 09:00:00+01:00,0.0,80.66143733782604,129.80946389627908,0.0
01-14 10:00:00+01:00,0.0,80.97841535012381,130.27616117373907,0.0
01-14 11:00:00+01:00,0.0,82.80772605297717,132.98517551327646,0.0
01-14 12:00:00+01:00,0.0,90.24580065649052,145.35296547863888,0.0
01-14 13:00:00+01:00,0.0,85.1843992792554,136.97232219827313,0.0
01-14 14:00:00+01:00,0.0,88.74036886876573,143.66737382468077,0.0
01-14 15:00:00+01:00,0.0,87.31103250346014,141.2919317718515,0.0
01-14 16:00:00+01:00,0.0,113.93141064806808,189.7291791536313,0.0
01-14 17:00:00+01:00,0.0,279.9491996127291,430.863942340649,357.66611152034744
01-14 18:00:00+01:00,0.0,306.9933826252383,471.6621863434868,1332.6251016748583
01-14 19:00:00+01:00,0.0,307.09096013299177,473.536234550206,752.213689638607
01-14 20:00:00+01:00,0.0,291.6414616879702,447.7814801486224,418.3626341582597
01-14 21:00:00+01:00,0.0,244.66714435548388,377.56182516099545,0.0
01-14 22:00:00+01:00,0.0,176.16085774339737,273.1124042611225,0.0
01-14 23:00:00+01:00,0.0,147.5938626974855,231.0743716956651,0.0
01-15 00:00:00+01:00,0.0,126.8889557533654,197.8315308734628,0.0
01-15 01:00:00+01:00,0.0,115.32160215150154,176.47532847465146,0.0
01-15 02:00:00+01:00,0.0,105.42839002769196,161.58483888933554,0.0
01-15 03:00:00+01:00,0.0,101.02361531804134,154.6711492262643,0.0
01-15 04:00:00+01:00,0.0,106.59857277550088,163.0906730761256,0.0
01-15 05:00:00+01:00,0.0,115.11380883810696,175.87777971783802,0.0
01-15 06:00:00+01:00,0.0,130.74214799424118,201.92974544639893,0.0
01-15 07:00:00+01:00,0.0,67.25639360472832,109.29628504074178,0.0
01-15 08:00:00+01:00,0.0,51.06897441582953,83.3675684363415,0.0
01-15 09:00:00+01:00,0.0,47.128990654658274,77.20216260485736,0.0
01-15 10:00:00+01:00,0.0,46.204663622875856,75.72790519358804,0.0
01-15 11:00:00+01:00,0.0,47.64425452607697,77.97278325577776,0.0
01-15 12:00:00+01:00,0.0,46.20883726858266,75.75451360698708,0.0
01-15 13:00:00+01:00,0.0,47.72830152859606,78.14416354146792,0.0
01-15 14:00:00+01:00,0.0,52.210352427755794,85.17935678990428,0.0
01-15 15:00:00+01:00,0.0,61.649075505407176,99.75967468769268,0.0
01-15 16:00:00+01:00,0.0,87.63335419867164,142.48325165035897,0.0
