LoadLevel,vTotalCCost,vTotalECost,vTotalGCost,vTotalRCost
01-09 09:00:00+01:00,0.0,37.10577292448988,58.85284865629341,0.0
01-09 10:00:00+01:00,0.0,39.524114612484354,62.26592428654851,0.0
01-09 11:00:00+01:00,0.0,45.90059681754726,75.03541459858903,0.0
01-09 12:00:00+01:00,0.0,52.28247939121493,85.02187747829826,0.0
01-09 13:00:00+01:00,0.0,51.08904509482464,83.00898807144343,0.0
01-09 14:00:00+01:00,0.0,56.96136073097128,91.84201268181393,0.0
01-09 15:00:00+01:00,0.0,47.76468574912484,77.74943960155841,0.0
01-09 16:00:00+01:00,0.0,88.50777566721705,144.8847250054343,0.0
01-09 17:00:00+01:00,0.0,242.89093160648267,387.1823379677789,594.1229369782591
01-09 18:00:00+01:00,0.0,239.1947838843533,380.9887534015176,534.1661635309637
01-09 19:00:00+01:00,0.0,223.7764409060048,356.35603380238337,0.0
01-09 20:00:00+01:00,0.0,158.03130393525478,253.6313541205033,0.0
01-09 21:00:00+01:00,0.0,140.14398518331657,227.70476651937523,0.0
01-09 22:00:00+01:00,0.0,118.3788411890136,196.6429509674328,0.0
01-09 23:00:00+01:00,0.0,98.57393345577266,161.96454473937152,0.0
01-10 00:00:00+01:00,0.0,96.02593578499892,157.82676738439065,0.0
01-10 01:00:00+01:00,0.0,80.18854830662166,130.92542377667695,0.0
01-10 02:00:00+01:00,0.0,77.10624284661378,126.15412560872797,0.0
01-10 03:00:00+01:00,0.0,83.26970256876814,135.9804639862341,0.0
01-10 04:00:00+01:00,0.0,97.53053642695956,158.78611246686506,0.0
01-10 05:00:00+01:00,0.0,136.1142613624171,217.4222259162837,0.0
01-10 06:00:00+01:00,0.0,186.60742882991883,291.9603015074629,0.0
01-10 07:00:00+01:00,0.0,105.49676162463186,172.18850025973046,0.0
01-10 08:00:00+01:00,0.0,65.5825744522019,104.98252577926148,0.0
01-10 09:00:00+01:00,0.0,56.10355789788047,89.99365683439083,0.0
01-10 10:00:00+01:00,0.0,49.9284802207362,79.90758001707415,0.0
01-10 11:00:00+01:00,0.0,47.18957767739642,74.49945530960697,0.0
01-10 12:00:00+01:00,0.0,45.34517921321231,71.6091203574224,0.0
01-10 13:00:00+01:00,0.0,45.969468521592056,72.45367380489857,0.0
01-10 14:00:00+01:00,0.0,55.02940655023423,88.97840948916537,0.0
01-10 15:00:00+01:00,0.0,78.63526527045383,126.90576009780052,0.0
01-10 16:00:00+01:00,0.0,143.12840660706158,232.0946585946545,0.0
01-10 17:00:00+01:00,0.0,317.97758526186215,471.3382935113466,5034.297593318561
01-10 18:00:00+01:00,0.0,315.3562822914547,466.3703937192557,4682.308777990449
01-10 19:00:00+01:00,0.0,309.09664428211295,455.5993090976738,4039.709279121303
01-10 20:00:00+01:00,0.0,301.68927222460195,443.1053397317296,3017.449810487576
01-10 21:00:00+01:00,0.0,298.7432988186438,448.0861806665846,867.066126532594
01-10 22:00:00+01:00,0.0,191.88800890982805,295.8312892258545,0.0
01-10 23:00:00+01:00,0.0,152.688884587479,241.09123881690425,0.0
01-11 00:00:00+01:00,0.0,150.5171253763054,237.70954473014865,0.0
01-11 01:00:00+01:00,0.0,144.4746960564045,228.7416502850389,0.0
01-11 02:00:00+01:00,0.0,138.3460912587071,217.6685765064045,0.0
01-11 03:00:00+01:00,0.0,141.23986300496776,223.3470594316643,0.0
01-11 04:00:00+01:00,0.0,156.32067925913802,245.25248060611375,0.0
01-11 05:00:00+01:00,0.0,196.0149443481132,301.69656412445033,0.0
01-11 06:00:00+01:00,0.0,296.4005487950447,435.7093925397317,1243.609688334509
01-11 07:00:00+01:00,0.0,176.7087522830053,281.940692592969,0.0
01-11 08:00:00+01:00,0.0,177.9646687328966,279.3488001714647,52.20706372956276
01-11 09:00:00+01:00,0.0,232.92182876458983,372.1423653695068,314.009222908335
01-11 10:00:00+01:00,0.0,176.6475368726392,276.62157021485723,45.392464079357126
01-11 11:00:00+01:00,0.0,171.74585586336718,270.1491149143831,0.0
01-11 12:00:00+01:00,0.0,155.16837966215738,249.09557840867149,0.0
01-11 13:00:00+01:00,0.0,140.94827093103865,228.73044735241456,0.0
01-11 14:00:00+01:00,0.0,148.51836111321097,239.66249758635496,0.0
01-11 15:00:00+01:00,0.0,154.49228156030884,248.2310616281125,0.0
01-11 16:00:00+01:00,0.0,269.7543263143321,410.1916397002896,1506.5642102215716
01-11 17:00:00+01:00,0.0,345.7868105566962,550.7371200669915,7559.445486119913
01-11 18:00:00+01:00,0.0,347.2856883034074,556.9297615245686,8339.122879871415
01-11 19:00:00+01:00,0.0,350.90879193738255,557.6238990583994,7552.229591569278
01-11 20:00:00+01:00,0.0,350.5967779773735,557.0790519311188,6113.780896395075
01-11 21:00:00+01:00,0.0,336.83033274066264,501.3572721130771,3363.661958520537
01-11 22:00:00+01:00,0.0,304.5678043924404,461.4547871751323,569.4938923232424
01-11 23:00:00+01:00,0.0,204.2595818063224,310.9492130997178,0.0
01-12 00:00:00+01:00,0.0,146.28849915292415,225.67044258271005,0.0
01-12 01:00:00+01:00,0.0,132.5163038503855,205.74952263710315,0.0
01-12 02:00:00+01:00,0.0,136.7940485511657,211.35372564076343,0.0
01-12 03:00:00+01:00,0.0,154.7129875583255,243.3114868560479,0.0
01-12 04:00:00+01:00,0.0,197.9865459271135,302.7465318981951,0.0
01-12 05:00:00+01:00,0.0,215.66869704402265,329.06080335100074,0.0
01-12 06:00:00+01:00,0.0,229.4765207327545,346.1222851287084,0.0
01-12 07:00:00+01:00,0.0,114.05687773723136,186.39331633743564,0.0
01-12 08:00:00+01:00,0.0,70.53881535739733,113.26203706637192,0.0
01-12 09:00:00+01:00,0.0,64.26678133405117,103.35649171360193,0.0
01-12 10:00:00+01:00,0.0,56.41184045874052,91.26960640096266,0.0
01-12 11:00:00+01:00,0.0,50.54072718240606,82.24144036554102,0.0
01-12 12:00:00+01:00,0.0,46.3550204919256,75.89490291118668,0.0
01-12 13:00:00+01:00,0.0,47.05248971159414,76.97353637430938,0.0
01-12 14:00:00+01:00,0.0,62.35390714128332,100.34166162114676,0.0
01-12 15:00:00+01:00,0.0,112.17404052892454,182.07112534233025,0.0
01-12 16:00:00+01:00,0.0,144.13038851742974,233.66683173094077,0.0
01-12 17:00:00+01:00,0.0,336.42921237942886,501.9789932872258,2138.2403366274334
01-12 18:00:00+01:00,0.0,332.76796434961784,495.4446429141132,1302.7757178291406
01-12 19:00:00+01:00,0.0,289.4626283907037,441.11227046365104,0.0
01-12 20:00:00+01:00,0.0,206.3814090965618,315.4453234262392,0.0
01-12 21:00:00+01:00,0.0,175.8437227206252,272.2707023079733,0.0
01-12 22:00:00+01:00,0.0,156.00511273597886,245.2555977045711,0.0
01-12 23:00:00+01:00,0.0,144.69948115716062,227.59277201426,0.0
01-13 00:00:00+01:00,0.0,142.56231025089744,226.01173648653813,0.0
01-13 01:00:00+01:00,0.0,142.25079643877876,222.5645878441832,0.0
01-13 02:00:00+01:00,0.0,150.5540474672369,237.64772447903,0.0
01-13 03:00:00+01:00,0.0,181.9490822236556,281.25997486795933,0.0
01-13 04:00:00+01:00,0.0,290.1103495173022,441.38529363369776,882.1913382445997
01-13 05:00:00+01:00,0.0,312.357461804884,462.8188344363202,2341.919925819318
01-13 06:00:00+01:00,0.0,295.2327739120495,446.2480645246652,826.3225384258732
01-13 07:00:00+01:00,0.0,142.28169845702834,231.95477173694917,0.0
01-13 08:00:00+01:00,0.0,95.5080452456469,155.36200759687594,0.0
01-13 09:00:00+01:00,0.0,77.39592334239242,124.261394683368,0.0
01-13 10:00:00+01:00,0.0,66.29106990324523,106.46975543319594,0.0
01-13 11:00:00+01:00,0.0,64.53352983909559,101.59365117789729,0.0
01-13 12:00:00+01:00,0.0,62.79204594718778,98.8969115821878,0.0
01-13 13:00:00+01:00,0.0,63.11944979048527,100.01685332082178,0.0
01-13 14:00:00+01:00,0.0,76.84344529153654,123.2752556700364,0.0
01-13 15:00:00+01:00,0.0,128.8200758174022,210.16250634616796,333.0230594426536
01-13 16:00:00+01:00,0.0,181.8502918598892,288.40397667424725,487.18841885692376
01-13 17:00:00+01:00,0.0,303.87713302374823,446.7915955258377,3165.046842919601
01-13 18:00:00+01:00,0.0,320.2147596067723,477.993231673294,1066.0488256741348
01-13 19:00:00+01:00,0.0,235.9997902968344,355.518846567573,0.0
01-13 20:00:00+01:00,0.0,185.7528792270344,284.8578721915315,0.0
01-13 21:00:00+01:00,0.0,148.81565557028566,227.48861723270863,0.0
01-13 22:00:00+01:00,0.0,133.03085060022053,203.87891098244103,0.0
01-13 23:00:00+01:00,0.0,132.6053670358719,204.05561746512373,0.0
01-14 00:00:00+01:00,0.0,132.40074604967737,202.0917165649784,0.0
01-14 01:00:00+01:00,0.0,120.55211297022832,183.54949055666435,0.0
01-14 02:00:00+01:00,0.0,112.42130887173523,172.3987207662518,0.0
01-14 03:00:00+01:00,0.0,109.9777611837812,168.43409120890723,0.0
01-14 04:00:00+01:00,0.0,114.09732308461771,174.50635943208184,0.0
01-14 05:00:00+01:00,0.0,136.97066893252293,211.44575587269784,0.0
01-14 06:00:00+01:00,0.0,176.77199317688002,273.8872820791884,0.0
01-14 07:00:00+01:00,0.0,107.85964877572005,176.0637090561179,0.0
01-14 08:00:00+01:00,0.0,70.06957541070031,113.14721672486355,0.0
01-14 09:00:00+01:00,0.0,64.486851164975,103.72894075410083,0.0
01-14 10:00:00+01:00,0.0,63.91972871337296,102.87449899636724,0.0
01-14 11:00:00+01:00,0.0,64.5939928279773,103.78543992545868,0.0
01-14 12:00:00+01:00,0.0,69.60799631188104,111.50892914943918,0.0
01-14 13:00:00+01:00,0.0,65.36426652589678,105.00277500531269,0.0
01-14 14:00:00+01:00,0.0,67.96402792133365,109.0396044340132,0.0
01-14 15:00:00+01:00,0.0,65.4844653153138,105.87860492484916,0.0
01-14 16:00:00+01:00,0.0,92.306636542381,151.7651189446608,0.0
01-14 17:00:00+01:00,0.0,204.42905824513008,312.0926240557028,0.0
01-14 18:00:00+01:00,0.0,278.98223312410903,430.3575604904455,249.62418338512583
01-14 19:00:00+01:00,0.0,237.77658223168177,359.2960752128191,0.0
01-14 20:00:00+01:00,0.0,212.1724340353869,323.1708022442993,0.0
01-14 21:00:00+01:00,0.0,188.293016947688,288.0445443812967,0.0
01-14 22:00:00+01:00,0.0,160.34190354307225,249.06569376851573,0.0
01-14 23:00:00+01:00,0.0,141.23843628603035,217.11445580018892,0.0
01-15 00:00:00+01:00,0.0,120.77660777940856,187.05663124848985,0.0
01-15 01:00:00+01:00,0.0,110.2207384454587,169.5357928234872,0.0
01-15 02:00:00+01:00,0.0,100.63652593482836,155.3260130330395,0.0
01-15 03:00:00+01:00,0.0,96.73609533448736,148.65397189867946,0.0
01-15 04:00:00+01:00,0.0,101.8190670145158,156.92423610830707,0.0
01-15 05:00:00+01:00,0.0,110.14274963336844,169.182340107041,0.0
01-15 06:00:00+01:00,0.0,123.91524952909114,189.89111850354087,0.0
01-15 07:00:00+01:00,0.0,58.69868956515531,95.38777962625149,0.0
01-15 08:00:00+01:00,0.0,40.46261357063316,65.61176570508938,0.0
01-15 09:00:00+01:00,0.0,36.8478806409828,58.60911249518968,0.0
01-15 10:00:00+01:00,0.0,37.22457927987385,58.66411678982521,0.0
01-15 11:00:00+01:00,0.0,38.14798665259798,60.171206534029054,0.0
01-15 12:00:00+01:00,0.0,37.57549709144078,59.19736368580267,0.0
01-15 13:00:00+01:00,0.0,38.67430660036939,60.8963701483097,0.0
01-15 14:00:00+01:00,0.0,41.37886698498392,65.66938828393258,0.0
01-15 15:00:00+01:00,0.0,48.33045250146048,79.58577284884335,0.0
01-15 16:00:00+01:00,0.0,75.96790941320494,124.0772601150974,0.0
01-15 17:00:00+01:00,0.0,193.967264403271,295.90278143284723,0.0
01-15 18:00:00+01:00,0.0,297.0481650883438,449.3860765790847,484.7198360585341
01-15 19:00:00+01:00,0.0,279.7993086188885,430.4751406635427,118.95791247501631
01-15 20:00:00+01:00,0.0,230.9308726589549,346.10755703419903,0.0
01-15 21:00:00+01:00,0.0,206.83910845477104,315.3175228842597,0.0
