LoadLevel,vTotalCCost,vTotalECost,vTotalGCost,vTotalRCost
01-06 16:00:00+01:00,0.0,209.6446714599787,334.15296105371795,1196.0189780184753
01-06 17:00:00+01:00,0.0,319.8719052525136,480.3173992644793,3589.8665093384056
01-06 18:00:00+01:00,0.0,323.8289900490656,479.7164251824637,5637.373157725524
01-06 19:00:00+01:00,0.0,313.688817717363,467.5164109802564,4728.443355317161
01-06 20:00:00+01:00,0.0,303.4190896597051,453.154757658097,3170.0286061651555
01-06 21:00:00+01:00,0.0,276.3783585801043,426.5388719571687,1557.441368954189
01-06 22:00:00+01:00,0.0,227.9222554029992,359.99028016463745,596.2316740849009
01-06 23:00:00+01:00,0.0,204.5860943274026,324.4877988600758,48.34655517162229
01-07 00:00:00+01:00,0.0,138.45202800459347,223.9448315613013,0.0
01-07 01:00:00+01:00,0.0,131.46184119743657,213.426875862533,0.0
01-07 02:00:00+01:00,0.0,125.69579718322576,204.873543460663,0.0
01-07 03:00:00+01:00,0.0,125.5132333883165,204.6096349457881,0.0
01-07 04:00:00+01:00,0.0,134.2671641201031,217.18987261744155,0.0
01-07 05:00:00+01:00,0.0,181.6459623555245,291.88434583664275,0.0
01-07 06:00:00+01:00,0.0,232.19744671975,370.479888119483,970.172424702723
01-07 07:00:00+01:00,0.0,197.08098905033748,295.9020608937693,18.11552314344228
01-07 08:00:00+01:00,0.0,109.74893035706556,178.2870049249298,0.0
01-07 09:00:00+01:00,0.0,83.14940073588927,133.5160253833418,0.0
01-07 10:00:00+01:00,0.0,67.59899138755938,109.523558132478,0.0
01-07 11:00:00+01:00,0.0,62.9384705279856,102.2494363713829,0.0
01-07 12:00:00+01:00,0.0,72.71640189925665,117.32449884187864,0.0
01-07 13:00:00+01:00,0.0,73.17945644125759,118.01749362989764,0.0
01-07 14:00:00+01:00,0.0,93.31558286250916,148.5524564322037,0.0
01-07 15:00:00+01:00,0.0,107.68957976668446,174.57404228672434,49.925267838765
01-07 16:00:00+01:00,0.0,179.17048366923586,272.802692539696,228.2071894429811
01-07 17:00:00+01:00,0.0,253.41227912248675,382.2954764321226,2707.312027620706
01-07 18:00:00+01:00,0.0,266.7896409714261,400.53951890676535,3781.8217294354367
01-07 19:00:00+01:00,0.0,265.4802906869222,398.1456608390041,2972.647742894396
01-07 20:00:00+01:00,0.0,240.88164888222076,376.481863698094,1638.7420437723538
01-07 21:00:00+01:00,0.0,210.48581284999872,335.99604371683046,622.5747258421401
01-07 22:00:00+01:00,0.0,156.86684243563894,252.1866092989192,0.0
01-07 23:00:00+01:00,0.0,123.17425900896,202.438812159224,0.0
01-08 00:00:00+01:00,0.0,109.7199015609945,178.4424057617862,0.0
01-08 01:00:00+01:00,0.0,102.5078553625045,165.1571865795958,0.0
01-08 02:00:00+01:00,0.0,106.03588905292318,170.34194554455513,0.0
01-08 03:00:00+01:00,0.0,116.04226766886929,191.12815482863851,0.0
01-08 04:00:00+01:00,0.0,144.8612897025487,233.2697188732535,0.0
01-08 05:00:00+01:00,0.0,196.46852412709015,316.71364856933207,725.2672855006198
01-08 06:00:00+01:00,0.0,243.25308189235116,387.7198075035605,1176.6213873110746
01-08 07:00:00+01:00,0.0,138.82181016784037,224.0734468509041,0.0
01-08 08:00:00+01:00,0.0,89.4691831664511,141.3091501410274,54.09288605569101
01-08 09:00:00+01:00,0.0,88.25150350802186,141.0332157875427,116.80762383009348
01-08 10:00:00+01:00,0.0,83.42293716784465,132.9058962808056,125.46585699495004
01-08 11:00:00+01:00,0.0,84.54038409161403,134.84562775418593,61.97581717613923
01-08 12:00:00+01:00,0.0,85.9842377489125,136.2139572019779,0.0
01-08 13:00:00+01:00,0.0,73.57596103300547,118.60198944968649,0.0
01-08 14:00:00+01:00,0.0,79.48717236135488,127.32784162206237,0.0
01-08 15:00:00+01:00,0.0,135.70434262683028,217.7261395759884,593.2096614299239
01-08 16:00:00+01:00,0.0,178.66234695963678,265.1668207759208,927.2107025043108
01-08 17:00:00+01:00,0.0,275.7616652039775,419.4332377592623,6041.804063492599
01-08 18:00:00+01:00,0.0,274.9784941400634,418.2552945845339,5745.203930560816
01-08 19:00:00+01:00,0.0,249.6435026366713,377.0494277962808,4082.801373728929
01-08 20:00:00+01:00,0.0,243.60260762894373,382.0444031319495,1626.8010687479032
01-08 21:00:00+01:00,0.0,188.12335150077703,302.70890661960794,635.4357824587714
01-08 22:00:00+01:00,0.0,147.9638129390357,234.9883010857339,0.0
01-08 23:00:00+01:00,0.0,116.05419676446417,191.4631573499581,0.0
01-09 00:00:00+01:00,0.0,96.18127637865294,154.49765377904473,0.0
01-09 01:00:00+01:00,0.0,75.24624248946758,121.43813987790332,0.0
01-09 02:00:00+01:00,0.0,68.32952922704179,111.35631915544376,0.0
01-09 03:00:00+01:00,0.0,65.14258592801092,106.6422393497252,0.0
01-09 04:00:00+01:00,0.0,67.21257035747854,109.71267126827668,0.0
01-09 05:00:00+01:00,0.0,77.02483748693831,123.99214402348228,0.0
01-09 06:00:00+01:00,0.0,91.26921621827192,146.22544225644924,0.0
01-09 07:00:00+01:00,0.0,58.4077268052942,96.17971092549084,0.0
01-09 08:00:00+01:00,0.0,31.191600003598342,50.48240701613148,0.0
01-09 09:00:00+01:00,0.0,33.36213259466499,53.997991207144445,0.0
01-09 10:00:00+01:00,0.0,36.43345167849055,59.167704849488096,0.0
01-09 11:00:00+01:00,0.0,42.40863282723469,69.42107840554823,0.0
01-09 12:00:00+01:00,0.0,49.95570090752823,82.09437263801209,0.0
01-09 13:00:00+01:00,0.0,49.49908083670961,81.2417948520738,0.0
01-09 14:00:00+01:00,0.0,54.04128557720778,88.34600410364489,0.0
01-09 15:00:00+01:00,0.0,44.91483173799411,74.07324343356579,0.0
01-09 16:00:00+01:00,0.0,91.8467500856021,147.33692711358924,0.0
01-09 17:00:00+01:00,0.0,232.22884017944145,369.43341675322495,1227.0461346251966
01-09 18:00:00+01:00,0.0,208.9827870190107,332.59492567318586,1230.590259515199
01-09 19:00:00+01:00,0.0,184.84630872746817,297.01847506123875,946.229301001264
01-09 20:00:00+01:00,0.0,180.2996169324611,289.63634154039784,551.4831900959924
01-09 21:00:00+01:00,0.0,166.76108659306837,268.7487387203431,17.394010312243278
01-09 22:00:00+01:00,0.0,122.16875315641862,200.32483365794255,0.0
01-09 23:00:00+01:00,0.0,101.7892290313524,163.9587172879396,0.0
01-10 00:00:00+01:00,0.0,99.25069157886008,159.85455057724695,0.0
01-10 01:00:00+01:00,0.0,83.57672895522397,133.32382174105894,0.0
01-10 02:00:00+01:00,0.0,79.80505850807319,128.06244719226933,0.0
01-10 03:00:00+01:00,0.0,86.2186977175853,137.86019959730982,0.0
01-10 04:00:00+01:00,0.0,100.68297569580044,160.56819464475063,0.0
01-10 05:00:00+01:00,0.0,137.77324535185207,221.68419811019035,0.0
01-10 06:00:00+01:00,0.0,209.7983357166957,326.13600968966784,381.40951892023816
01-10 07:00:00+01:00,0.0,109.35790171313324,175.5686589217705,0.0
01-10 08:00:00+01:00,0.0,64.01595170410101,102.521302625543,0.0
01-10 09:00:00+01:00,0.0,52.97917633278156,85.98060835410995,0.0
01-10 10:00:00+01:00,0.0,46.6932889418472,76.25345997981569,0.0
01-10 11:00:00+01:00,0.0,44.14476853396263,72.56843129689922,0.0
01-10 12:00:00+01:00,0.0,42.25160523137072,69.76039727350486,0.0
01-10 13:00:00+01:00,0.0,42.08167954582276,69.52073730619193,0.0
01-10 14:00:00+01:00,0.0,51.70088139581576,85.41994498470581,0.0
01-10 15:00:00+01:00,0.0,80.79472161200316,129.67443734199628,0.0
01-10 16:00:00+01:00,0.0,158.66921686079567,244.3871686849277,0.0
01-10 17:00:00+01:00,0.0,317.08986996991024,466.8443970435758,5377.523769333465
01-10 18:00:00+01:00,0.0,310.59415849611986,456.8210263882371,5051.512187958412
01-10 19:00:00+01:00,0.0,304.43162931078604,447.2097683359048,4435.623862107434
01-10 20:00:00+01:00,0.0,294.56725948017004,431.8871433059487,3419.885866947846
01-10 21:00:00+01:00,0.0,280.3698029414999,428.60228920300216,1437.8331340199593
01-10 22:00:00+01:00,0.0,221.2984207236805,342.5031246853429,236.16440187883435
01-10 23:00:00+01:00,0.0,157.35071175300092,245.76665885718865,0.0
01-11 00:00:00+01:00,0.0,154.80982592658162,241.39773797480603,0.0
01-11 01:00:00+01:00,0.0,148.03814868054752,232.41195539906664,0.0
01-11 02:00:00+01:00,0.0,141.0282687365615,221.43160950195917,0.0
01-11 03:00:00+01:00,0.0,144.22112922745447,226.98832881857493,0.0
01-11 04:00:00+01:00,0.0,161.37232418280414,250.8385729714739,0.0
01-11 05:00:00+01:00,0.0,221.34014873549089,343.6009466472971,460.8988521209042
01-11 06:00:00+01:00,0.0,302.47509738335646,449.6273042902423,1694.81713198468
01-11 07:00:00+01:00,0.0,210.37643152829293,314.6573879893876,428.54266592782
01-11 08:00:00+01:00,0.0,229.0096899996452,344.05767020044954,625.183445997951
01-11 09:00:00+01:00,0.0,228.19679225673852,361.43084880708176,1119.646488791618
01-11 10:00:00+01:00,0.0,234.51077175365376,354.3162108023721,573.226508270757
01-11 11:00:00+01:00,0.0,232.88358282579688,351.46239356952333,424.57930169283145
01-11 12:00:00+01:00,0.0,173.2387838156462,271.2343901887224,0.0
01-11 13:00:00+01:00,0.0,146.90134196281107,234.51264722522117,0.0
01-11 14:00:00+01:00,0.0,159.15591882706835,249.9440423138768,0.0
01-11 15:00:00+01:00,0.0,174.42694922822852,271.2533592694613,0.0
01-11 16:00:00+01:00,0.0,261.74856048268254,395.9392211028301,2008.2766856857047
01-11 17:00:00+01:00,0.0,350.0371692646276,555.7622926896023,7747.95416401689
01-11 18:00:00+01:00,0.0,354.8439959669849,561.3403950857216,8542.103837867948
01-11 19:00:00+01:00,0.0,356.5972712576881,563.4359374995216,7743.176595174999
01-11 20:00:00+01:00,0.0,343.4695461618987,513.195758120289,6406.041226376258
01-11 21:00:00+01:00,0.0,332.9542983811691,496.15500020141343,3738.626390541398
01-11 22:00:00+01:00,0.0,294.0513672814626,447.816578393144,1176.0019505066757
01-11 23:00:00+01:00,0.0,249.4054106994968,385.1682679626928,42.516174802006205
01-12 00:00:00+01:00,0.0,148.8727531599191,231.3877290497861,0.0
01-12 01:00:00+01:00,0.0,136.16523362630076,210.74928799526143,0.0
01-12 02:00:00+01:00,0.0,139.7701965527977,216.99706403961315,0.0
01-12 03:00:00+01:00,0.0,159.4116512644488,247.59956107375984,0.0
01-12 04:00:00+01:00,0.0,206.1021200580764,309.37109877638403,0.0
01-12 05:00:00+01:00,0.0,231.52830852859245,355.7855022509393,0.0
01-12 06:00:00+01:00,0.0,267.2306887873179,409.7678743758453,363.9977542855496
01-12 07:00:00+01:00,0.0,116.6301907011326,189.72149244551244,0.0
01-12 08:00:00+01:00,0.0,71.21848901185196,114.52522049038755,0.0
01-12 09:00:00+01:00,0.0,60.889478197974384,97.82407130107627,0.0
01-12 10:00:00+01:00,0.0,52.73128958466162,85.397356796423,0.0
01-12 11:00:00+01:00,0.0,46.86273596722998,76.03999057985423,0.0
01-12 12:00:00+01:00,0.0,42.78749403401423,69.30472314901705,0.0
01-12 13:00:00+01:00,0.0,43.50676168387094,70.41504784582868,0.0
01-12 14:00:00+01:00,0.0,61.1751154585625,100.51776341545646,0.0
01-12 15:00:00+01:00,0.0,115.13323709167942,184.381717260146,0.0
01-12 16:00:00+01:00,0.0,149.2615047637169,239.5765065190199,0.0
01-12 17:00:00+01:00,0.0,330.1669791408567,491.6609778022806,2547.159336363435
01-12 18:00:00+01:00,0.0,318.26365707870616,477.4816432631761,1816.387612370458
01-12 19:00:00+01:00,0.0,274.4075127837113,418.5748455614062,856.8404024441666
01-12 20:00:00+01:00,0.0,246.2477695113346,378.9789756689187,167.84707109415484
01-12 21:00:00+01:00,0.0,182.78564662519824,279.3465418764156,0.0
01-12 22:00:00+01:00,0.0,161.557263945136,251.5792564263687,0.0
01-12 23:00:00+01:00,0.0,148.46552202078138,232.97644014748147,0.0
01-13 00:00:00+01:00,0.0,146.516571430279,229.600519198032,0.0
01-13 01:00:00+01:00,0.0,145.34165170730486,226.35408244558903,0.0
01-13 02:00:00+01:00,0.0,155.09277704330913,241.5981747645686,0.0
01-13 03:00:00+01:00,0.0,189.287737320542,287.3061739719294,0.0
01-13 04:00:00+01:00,0.0,279.7061115506553,428.7298165462031,1448.1082182567677
01-13 05:00:00+01:00,0.0,304.9660229416824,452.7262911916504,2761.623795161906
01-13 06:00:00+01:00,0.0,278.88094611502544,429.7658353302455,1398.461970701857
01-13 07:00:00+01:00,0.0,148.15654593736068,238.60482637743868,0.0
01-13 08:00:00+01:00,0.0,98.90775448481834,157.98288018975856,0.0
01-13 09:00:00+01:00,0.0,74.60529121995447,120.52134677596057,0.0
01-13 10:00:00+01:00,0.0,62.83408498074715,102.40257977840643,0.0
01-13 11:00:00+01:00,0.0,60.61315171156503,98.49179980972984,0.0
01-13 12:00:00+01:00,0.0,58.83238003059202,95.35610973123995,0.0
01-13 13:00:00+01:00,0.0,59.24701997240818,96.1475198304272,0.0
01-13 14:00:00+01:00,0.0,74.14795773584667,119.64561481475955,0.0
01-13 15:00:00+01:00,0.0,130.42553080482023,212.337280241148,737.2873022437177
01-13 16:00:00+01:00,0.0,205.069320021448,306.5713369125461,1457.8685159741935
01-13 17:00:00+01:00,0.0,303.1341546579956,446.4730209295452,3548.607987560947
01-13 18:00:00+01:00,0.0,305.90005074186297,464.4179666313369,1609.490775732277
01-13 19:00:00+01:00,0.0,272.784559660453,418.9473026742162,436.137923015571
01-13 20:00:00+01:00,0.0,190.62520180534452,290.1829063896277,0.0
01-13 21:00:00+01:00,0.0,152.45641647863377,230.16731588104983,0.0
01-13 22:00:00+01:00,0.0,136.4177465985171,206.93645030699216,0.0
01-13 23:00:00+01:00,0.0,135.95387360028442,206.9607038601621,0.0
01-14 00:00:00+01:00,0.0,136.47208925872042,206.21102880291332,0.0
01-14 01:00:00+01:00,0.0,124.79251518018162,188.0759658082208,0.0
01-14 02:00:00+01:00,0.0,116.98957940251168,176.6627241712275,0.0
01-14 03:00:00+01:00,0.0,114.46263521321696,172.61614689384507,0.0
01-14 04:00:00+01:00,0.0,118.21957381785008,178.82914247967503,0.0
01-14 05:00:00+01:00,0.0,140.09268059518078,215.3574125422246,0.0
01-14 06:00:00+01:00,0.0,181.75872454318448,279.8668206273271,0.0
01-14 07:00:00+01:00,0.0,110.02232646177391,178.95591532227348,0.0
01-14 08:00:00+01:00,0.0,71.2648484404243,115.41580075930491,0.0
01-14 09:00:00+01:00,0.0,60.45938935749359,98.31065663479444,0.0
01-14 10:00:00+01:00,0.0,59.67751023606408,97.31214448040672,0.0
01-14 11:00:00+01:00,0.0,60.48584424676263,98.4638110572128,0.0
01-14 12:00:00+01:00,0.0,65.80564077237153,106.3786302743166,0.0
01-14 13:00:00+01:00,0.0,61.27508937474947,99.83245724128172,0.0
01-14 14:00:00+01:00,0.0,67.0812848371786,109.52666461798624,0.0
01-14 15:00:00+01:00,0.0,66.04300744935225,107.7028219730768,0.0
01-14 16:00:00+01:00,0.0,95.66847017985614,153.72969997714696,0.0
01-14 17:00:00+01:00,0.0,234.59774265550544,359.04524098888663,285.75804414987647
01-14 18:00:00+01:00,0.0,248.5775033035814,380.8032238091743,1034.817910602722
01-14 19:00:00+01:00,0.0,247.2666786781207,380.3136965536912,773.8505428769658
01-14 20:00:00+01:00,0.0,240.52858471200724,369.06863626352106,363.8286398046318
01-14 21:00:00+01:00,0.0,193.74113225933843,293.9226479930161,0.0
01-14 22:00:00+01:00,0.0,163.47273370715538,252.82008341180173,0.0
01-14 23:00:00+01:00,0.0,144.46802692426377,220.09562487266604,0.0
01-15 00:00:00+01:00,0.0,123.71052195325954,190.28995769496805,0.0
01-15 01:00:00+01:00,0.0,113.47764507396666,172.78605748779475,0.0
01-15 02:00:00+01:00,0.0,103.93544477636694,158.68720959445025,0.0
01-15 03:00:00+01:00,0.0,99.60617488477432,152.63997538887614,0.0
01-15 04:00:00+01:00,0.0,105.1237506646914,160.25041335137854,0.0
01-15 05:00:00+01:00,0.0,113.61418200384765,172.329783412222,0.0
01-15 06:00:00+01:00,0.0,126.88889254642584,193.1611137124181,0.0
01-15 07:00:00+01:00,0.0,60.25639855008093,99.0054100132322,0.0
01-15 08:00:00+01:00,0.0,39.138595435499575,63.097792574563066,0.0
01-15 09:00:00+01:00,0.0,32.60639975088335,52.63569480359367,0.0
01-15 10:00:00+01:00,0.0,33.446981244621334,54.07346306133625,0.0
01-15 11:00:00+01:00,0.0,34.31790964567018,55.49486358895181,0.0
01-15 12:00:00+01:00,0.0,33.83545847602626,54.70194298963924,0.0
01-15 13:00:00+01:00,0.0,34.8461241231763,56.25100861932488,0.0
01-15 14:00:00+01:00,0.0,37.14682532688397,59.841938894065365,0.0
01-15 15:00:00+01:00,0.0,48.42295162633444,80.15229426871088,0.0
01-15 16:00:00+01:00,0.0,78.77529806380315,126.45534365522876,0.0
01-15 17:00:00+01:00,0.0,227.7136933839754,349.02087332105083,62.47740022427124
