LoadLevel,vTotalCCost,vTotalECost,vTotalGCost,vTotalRCost
01-02 19:00:00+01:00,0.0,280.9914658928338,437.9655994383532,817.4033764597598
01-02 20:00:00+01:00,0.0,268.2056295221539,417.67113107439735,520.826319018398
01-02 21:00:00+01:00,0.0,266.0591838143536,407.0077133340248,124.52403180511811
01-02 22:00:00+01:00,0.0,152.80232550616842,242.5607574039756,0.0
01-02 23:00:00+01:00,0.0,117.48187643250132,185.961639233071,0.0
01-03 00:00:00+01:00,0.0,114.94831464189616,180.79069930688908,0.0
01-03 01:00:00+01:00,0.0,107.88392495720696,169.01445243316644,0.0
01-03 02:00:00+01:00,0.0,114.98416388153991,180.431673226298,0.0
01-03 03:00:00+01:00,0.0,141.42073572030475,224.3018085697744,0.0
01-03 04:00:00+01:00,0.0,238.8453052378532,370.4897033042957,0.0
01-03 05:00:00+01:00,0.0,296.0657819211678,452.15810405274055,339.5539419334333
01-03 06:00:00+01:00,0.0,301.31692652736666,464.5953576014906,567.3644436731221
01-03 07:00:00+01:00,0.0,239.18233361985477,364.7736784314174,165.17283400474506
01-03 08:00:00+01:00,0.0,132.07798814095003,214.1261712848969,0.0
01-03 09:00:00+01:00,0.0,94.14383517920372,152.2160611637385,0.0
01-03 10:00:00+01:00,0.0,119.95910190786265,196.61248846557623,0.0
01-03 11:00:00+01:00,0.0,176.24042985804533,269.416202041305,0.0
01-03 12:00:00+01:00,0.0,90.38822382321084,145.52429623763513,0.0
01-03 13:00:00+01:00,0.0,92.21526255752458,149.20369536874597,0.0
01-03 14:00:00+01:00,0.0,107.54055221702676,176.38302451690816,0.0
01-03 15:00:00+01:00,0.0,185.61918631400087,273.4895402981677,493.3820062150599
01-03 16:00:00+01:00,0.0,266.0915431114409,406.60473692189976,1365.3094312248727
01-03 17:00:00+01:00,0.0,357.3866449624078,532.7783155517211,2442.683811761474
01-03 18:00:00+01:00,0.0,347.1124523207794,556.168906531586,1612.0186128181672
01-03 19:00:00+01:00,0.0,312.7471074444842,482.6702274274666,848.3863502616475
01-03 20:00:00+01:00,0.0,281.56836683900866,424.6042156348858,133.4801674241349
01-03 21:00:00+01:00,0.0,183.7933742306624,282.0582087073861,0.0
01-03 22:00:00+01:00,0.0,148.9600715864763,233.62783124879465,0.0
01-03 23:00:00+01:00,0.0,132.86772887550447,210.57938653623737,0.0
01-04 00:00:00+01:00,0.0,145.25714938295806,227.13739428445243,0.0
01-04 01:00:00+01:00,0.0,123.6975293770891,189.67597849561835,0.0
01-04 02:00:00+01:00,0.0,116.94587761115206,178.24610751045554,0.0
01-04 03:00:00+01:00,0.0,114.0461296313724,173.56040050295013,0.0
01-04 04:00:00+01:00,0.0,121.0109591868423,184.3010345849165,0.0
01-04 05:00:00+01:00,0.0,141.81678809981156,222.4217866583152,0.0
01-04 06:00:00+01:00,0.0,197.4382723388757,299.57318520745315,0.0
01-04 07:00:00+01:00,0.0,114.89971175917512,189.6637764158237,0.0
01-04 08:00:00+01:00,0.0,74.45392768433977,119.5109514874108,0.0
01-04 09:00:00+01:00,0.0,64.40027766045006,103.9436865799224,0.0
01-04 10:00:00+01:00,0.0,59.81392206122612,97.1692604977434,0.0
01-04 11:00:00+01:00,0.0,63.68261095528718,102.78265418027416,0.0
01-04 12:00:00+01:00,0.0,62.10806743421745,100.4766905465812,0.0
01-04 13:00:00+01:00,0.0,64.0998767948373,103.3939177056179,0.0
01-04 14:00:00+01:00,0.0,69.29968801321753,111.0447670032869,0.0
01-04 15:00:00+01:00,0.0,81.513997228245,131.12405706531655,0.0
01-04 16:00:00+01:00,0.0,140.41615575018093,227.31049504907764,0.0
01-04 17:00:00+01:00,0.0,346.12413037705625,517.4647538956591,2713.4900332042434
01-04 18:00:00+01:00,0.0,345.17899453066525,513.9180431784855,2360.224235661128
01-04 19:00:00+01:00,0.0,350.7495952881517,559.758908399517,1645.811662834062
01-04 20:00:00+01:00,0.0,315.01029841313255,485.37206621728456,1043.6992328719962
01-04 21:00:00+01:00,0.0,290.0905614123502,442.1351778263631,397.1364984557959
01-04 22:00:00+01:00,0.0,212.4321781556192,319.9469792276921,0.0
01-04 23:00:00+01:00,0.0,160.45021040903293,249.3350199749868,0.0
01-05 00:00:00+01:00,0.0,149.5601915580884,233.88064839537049,0.0
01-05 01:00:00+01:00,0.0,142.7898746714437,224.5251126844004,0.0
01-05 02:00:00+01:00,0.0,133.6719614628596,208.18223041778455,0.0
01-05 03:00:00+01:00,0.0,134.88633430410474,208.9563898732245,0.0
01-05 04:00:00+01:00,0.0,144.2226550009591,225.07950207019772,0.0
01-05 05:00:00+01:00,0.0,172.7562877239454,266.1416206081104,0.0
01-05 06:00:00+01:00,0.0,259.7298851686172,389.6783697619295,0.0
01-05 07:00:00+01:00,0.0,230.94110663414727,353.7017381612458,53.57131512757832
01-05 08:00:00+01:00,0.0,144.81891991190344,231.3491776950555,0.0
01-05 09:00:00+01:00,0.0,83.67509861094294,134.42993657735357,0.0
01-05 10:00:00+01:00,0.0,78.21026158138363,125.70411473374746,36.31915938217499
01-05 11:00:00+01:00,0.0,94.91356658130056,153.2955376934757,61.20243827808867
01-05 12:00:00+01:00,0.0,122.4064108503025,199.93991479537155,64.50390768049148
01-05 13:00:00+01:00,0.0,157.25897682739682,241.43722949033005,39.48978495276343
01-05 14:00:00+01:00,0.0,90.76473157931038,146.2929730794401,34.48803291263487
01-05 15:00:00+01:00,0.0,226.03859390672167,344.82411353422526,257.255927586863
01-05 16:00:00+01:00,0.0,249.0517066686413,379.7168400868775,1139.106243271748
01-05 17:00:00+01:00,0.0,336.7589633537781,501.9297770383754,7088.247478816894
01-05 18:00:00+01:00,0.0,342.3799120676417,511.5542143469418,6413.638924899174
01-05 19:00:00+01:00,0.0,340.59465261028004,508.0896567918393,5255.721081227423
01-05 20:00:00+01:00,0.0,327.57496007106323,486.8933371701038,4037.596931163168
01-05 21:00:00+01:00,0.0,334.997553913668,498.4248766652447,2562.8705557085977
01-05 22:00:00+01:00,0.0,290.1729648324834,449.8595823610985,993.1682303008098
01-05 23:00:00+01:00,0.0,256.2657297397105,387.334359915835,0.0
01-06 00:00:00+01:00,0.0,157.38687678183945,245.372529937636,0.0
01-06 01:00:00+01:00,0.0,138.30644822406978,218.25165634280097,0.0
01-06 02:00:00+01:00,0.0,137.4472723332532,217.2073367552708,0.0
01-06 03:00:00+01:00,0.0,150.34561364523225,235.464862585414,0.0
01-06 04:00:00+01:00,0.0,199.43450178593812,302.7741367401997,0.0
01-06 05:00:00+01:00,0.0,270.7836548258329,415.10247364670414,473.81795283991056
01-06 06:00:00+01:00,0.0,314.3655396472362,494.8707857155391,1241.1198555270505
01-06 07:00:00+01:00,0.0,254.48393256203252,405.2323436473597,1731.5999660500463
01-06 08:00:00+01:00,0.0,230.2196739446583,350.9640175233071,294.8157134670328
01-06 09:00:00+01:00,0.0,127.6441615229081,207.65821966431585,15.65504262228815
01-06 10:00:00+01:00,0.0,84.75950998735621,136.22690390694544,0.0
01-06 11:00:00+01:00,0.0,79.78660440770267,127.9801753416327,0.0
01-06 12:00:00+01:00,0.0,72.65758852119403,116.39453452981174,0.0
01-06 13:00:00+01:00,0.0,92.42386952857738,149.1859915809758,0.0
01-06 14:00:00+01:00,0.0,130.40856217085812,211.74101155224676,0.0
01-06 15:00:00+01:00,0.0,211.82474422723016,322.1858208538906,271.10508163941626
01-06 16:00:00+01:00,0.0,245.33235320232484,393.21510949772176,1195.1588675664618
01-06 17:00:00+01:00,0.0,325.9997984862143,515.9503932103465,3429.11992671186
01-06 18:00:00+01:00,0.0,324.9145147820881,514.4165064950059,5387.507091265501
01-06 19:00:00+01:00,0.0,316.2819248082926,504.3482414933599,4499.547763236199
01-06 20:00:00+01:00,0.0,312.3071271965645,500.9765649005844,2993.4290698689406
01-06 21:00:00+01:00,0.0,266.8813404123997,419.5778976948435,1505.581633438056
01-06 22:00:00+01:00,0.0,249.09690420678493,396.18754059983706,520.7142172474062
01-06 23:00:00+01:00,0.0,239.45739487401065,383.07302196723583,0.0
01-07 00:00:00+01:00,0.0,144.16167741056617,232.63448978993216,0.0
01-07 01:00:00+01:00,0.0,135.40854925782722,219.4901671237368,0.0
01-07 02:00:00+01:00,0.0,127.22418191313324,207.22866163730515,0.0
01-07 03:00:00+01:00,0.0,125.74491864905568,204.9445491745284,0.0
01-07 04:00:00+01:00,0.0,138.066748685466,223.1381307266637,0.0
01-07 05:00:00+01:00,0.0,224.40027673443677,355.5271407323788,0.0
01-07 06:00:00+01:00,0.0,232.63035515451637,371.85898262078814,922.9960905315074
01-07 07:00:00+01:00,0.0,260.0428745864881,395.0066778589288,255.51779791651464
01-07 08:00:00+01:00,0.0,152.409647808597,239.69127895298297,0.0
01-07 09:00:00+01:00,0.0,108.56490645849482,173.58764024964754,0.0
01-07 10:00:00+01:00,0.0,87.43317769005107,140.40890716370868,0.0
01-07 11:00:00+01:00,0.0,81.52745859721443,130.49963362197414,0.0
01-07 12:00:00+01:00,0.0,93.58640014589209,150.84913501252217,0.0
01-07 13:00:00+01:00,0.0,93.037002873681,150.47512532518854,0.0
01-07 14:00:00+01:00,0.0,117.3933436353072,192.90792768202385,0.0
01-07 15:00:00+01:00,0.0,143.21273049052698,228.1742038899032,49.92526783876542
01-07 16:00:00+01:00,0.0,236.34175384188012,361.49893026198095,553.9221708347329
01-07 17:00:00+01:00,0.0,291.31052831938683,444.5919376916336,2667.910954256616
01-07 18:00:00+01:00,0.0,303.8541031401469,462.9864997663053,3690.260878235048
01-07 19:00:00+01:00,0.0,299.2372991276067,459.79510218456807,2966.138572114303
01-07 20:00:00+01:00,0.0,291.2083334698005,451.94745334226735,1672.0138445011376
01-07 21:00:00+01:00,0.0,265.67560618020127,423.9849022828701,644.58224703547
01-07 22:00:00+01:00,0.0,193.44290912094465,307.6284656434527,0.0
01-07 23:00:00+01:00,0.0,132.66212721285265,216.77928774826344,0.0
01-08 00:00:00+01:00,0.0,113.7985636292796,188.72940012487464,0.0
01-08 01:00:00+01:00,0.0,102.28147894635858,168.09210771496743,0.0
01-08 02:00:00+01:00,0.0,104.8929547734692,173.78217952150598,0.0
01-08 03:00:00+01:00,0.0,119.7936370342997,197.09590767973788,0.0
01-08 04:00:00+01:00,0.0,171.4094421439927,269.62337252631573,0.0
01-08 05:00:00+01:00,0.0,256.7762977114098,408.67459354259466,669.7173303876392
01-08 06:00:00+01:00,0.0,255.7565021996465,409.51113524080273,1156.4507897121068
01-08 07:00:00+01:00,0.0,220.83307516667568,332.450387378182,128.45871993090094
01-08 08:00:00+01:00,0.0,130.66194163899644,203.8747780256364,54.09288605569101
01-08 09:00:00+01:00,0.0,123.84661262168508,198.81623442367425,116.80762383009392
01-08 10:00:00+01:00,0.0,116.47124050981338,188.48475854009607,125.46585699494916
01-08 11:00:00+01:00,0.0,115.821582735898,188.8812695173997,61.97581717613923
01-08 12:00:00+01:00,0.0,112.82332510213428,186.20679495090397,0.0
01-08 13:00:00+01:00,0.0,97.69523924445768,158.64218651295965,0.0
01-08 14:00:00+01:00,0.0,100.45797933274622,164.32279096359218,0.0
01-08 15:00:00+01:00,0.0,212.04172986873877,321.5547924156887,705.9703378948203
01-08 16:00:00+01:00,0.0,241.0483315799128,368.8389512170935,1295.2131528707034
01-08 17:00:00+01:00,0.0,267.49411735085187,406.5481717573614,6000.586691337807
01-08 18:00:00+01:00,0.0,269.9544854077357,410.1431280186041,5710.444922743534
01-08 19:00:00+01:00,0.0,279.5150038820378,424.736377257788,4006.600254936222
01-08 20:00:00+01:00,0.0,257.36823852112667,408.8495945556312,1771.353240080956
01-08 21:00:00+01:00,0.0,235.76455180606897,378.4127597115339,687.7042823706173
01-08 22:00:00+01:00,0.0,217.81894080664887,341.8585279252973,0.0
01-08 23:00:00+01:00,0.0,127.68525735290372,208.29004571975372,0.0
01-09 00:00:00+01:00,0.0,99.87856492622572,162.73714650838104,0.0
01-09 01:00:00+01:00,0.0,73.67132098287472,118.73906817799572,0.0
01-09 02:00:00+01:00,0.0,66.67198639510913,108.31979907563438,0.0
01-09 03:00:00+01:00,0.0,63.54264344947784,103.60890401771272,0.0
01-09 04:00:00+01:00,0.0,65.60852072926203,106.69740684646187,0.0
01-09 05:00:00+01:00,0.0,75.37284287625234,121.424480956855,0.0
01-09 06:00:00+01:00,0.0,93.45582912709564,151.26319768037155,0.0
01-09 07:00:00+01:00,0.0,63.67586654591921,103.17366855700035,0.0
01-09 08:00:00+01:00,0.0,41.69950394724673,69.06355636641408,0.0
01-09 09:00:00+01:00,0.0,41.952273833354845,69.41097620123173,0.0
01-09 10:00:00+01:00,0.0,43.128195557611406,71.11492616671379,0.0
01-09 11:00:00+01:00,0.0,55.76111003965913,90.319682842036,0.0
01-09 12:00:00+01:00,0.0,62.323721121785645,100.55191155879426,0.0
01-09 13:00:00+01:00,0.0,61.25059081580402,98.7439219649421,0.0
01-09 14:00:00+01:00,0.0,66.64932234736365,106.74767004637356,0.0
01-09 15:00:00+01:00,0.0,56.61241696653281,91.26943352470752,0.0
01-09 16:00:00+01:00,0.0,105.6587455201927,176.11979976786964,0.0
01-09 17:00:00+01:00,0.0,255.4029529852969,405.3091945733389,1279.8346580361615
01-09 18:00:00+01:00,0.0,252.9600850631174,401.356544559634,1238.6984623538349
01-09 19:00:00+01:00,0.0,239.70214298114445,382.8935705030358,981.9633611044638
01-09 20:00:00+01:00,0.0,224.3059314144376,360.7007658234614,672.1796811748848
01-09 21:00:00+01:00,0.0,219.74436528009244,345.25055861235325,201.38170888726043
01-09 22:00:00+01:00,0.0,138.54167537082563,222.5455901115163,0.0
01-09 23:00:00+01:00,0.0,106.80893050109272,178.13204425765932,0.0
01-10 00:00:00+01:00,0.0,104.92345278782332,174.43120128989693,0.0
01-10 01:00:00+01:00,0.0,87.37123394678021,141.06420019823057,0.0
01-10 02:00:00+01:00,0.0,83.90904234961637,135.15837362203027,0.0
01-10 03:00:00+01:00,0.0,90.35884181190389,145.35594482073813,0.0
01-10 04:00:00+01:00,0.0,105.21968735274268,169.85721721690643,0.0
01-10 05:00:00+01:00,0.0,151.5890201353176,241.60403606103895,0.0
01-10 06:00:00+01:00,0.0,249.29297691194023,391.9444565563393,593.6325389119212
01-10 07:00:00+01:00,0.0,132.2943796462869,213.2211818963987,0.0
01-10 08:00:00+01:00,0.0,79.78847794849696,127.45996698024986,0.0
01-10 09:00:00+01:00,0.0,72.16643897332114,115.32090130964195,0.0
01-10 10:00:00+01:00,0.0,62.14770884824116,99.80698078806938,0.0
01-10 11:00:00+01:00,0.0,53.953699509882384,87.55470580004423,0.0
01-10 12:00:00+01:00,0.0,50.6302271386132,82.52632954107114,0.0
01-10 13:00:00+01:00,0.0,54.44617392008957,88.54422277550893,0.0
01-10 14:00:00+01:00,0.0,67.02595200781836,107.39239354207211,0.0
01-10 15:00:00+01:00,0.0,94.32252622583418,152.75158868178852,0.0
01-10 16:00:00+01:00,0.0,232.1319982461629,355.29098112828035,264.06530500888726
01-10 17:00:00+01:00,0.0,335.74447679203763,499.95726696150905,5275.574413555503
01-10 18:00:00+01:00,0.0,330.1724256389298,490.79503101888565,4947.98381769393
01-10 19:00:00+01:00,0.0,327.19401747127506,485.6211647711811,4331.46653330297
01-10 20:00:00+01:00,0.0,326.5545423902191,483.8051213552892,3325.12025855019
01-10 21:00:00+01:00,0.0,302.5856391084187,464.7160664507144,1376.2511021671448
01-10 22:00:00+01:00,0.0,262.52130947732445,405.9601426697235,289.2162045417631
01-10 23:00:00+01:00,0.0,168.0101244020064,262.5706669509431,0.0
01-11 00:00:00+01:00,0.0,163.24535833202637,255.13942547118015,0.0
01-11 01:00:00+01:00,0.0,153.087520762073,241.1231214823375,0.0
01-11 02:00:00+01:00,0.0,142.609917735652,226.42227557567887,0.0
01-11 03:00:00+01:00,0.0,148.49774452960844,234.59692647952568,0.0
01-11 04:00:00+01:00,0.0,173.37782164649613,270.9241382303687,0.0
01-11 05:00:00+01:00,0.0,277.7587789368834,426.074470011904,439.261113111756
01-11 06:00:00+01:00,0.0,322.7454806395435,481.0933952355424,1658.6243779957506
01-11 07:00:00+01:00,0.0,266.89054189114245,406.5042576118297,722.2105115941683
01-11 08:00:00+01:00,0.0,268.506503496446,407.23120570245226,877.7998370174699
01-11 09:00:00+01:00,0.0,258.4644133334492,403.8101778238157,1229.8709322376124
01-11 10:00:00+01:00,0.0,264.3491562190798,401.2833503373178,848.6954742833864
01-11 11:00:00+01:00,0.0,262.628594538526,398.2499740726469,712.1339270435824
01-11 12:00:00+01:00,0.0,260.0258428293394,394.7649874979767,289.20784365985367
01-11 13:00:00+01:00,0.0,252.96173071117735,382.9663784233625,0.0
01-11 14:00:00+01:00,0.0,255.63343354175072,387.7251789714212,166.3598645506149
01-11 15:00:00+01:00,0.0,259.2000034340712,393.358034804085,327.2189652004092
01-11 16:00:00+01:00,0.0,269.85168646847336,462.6306487001027,2278.969380312573
01-11 17:00:00+01:00,0.0,336.1245710427251,538.8046069494,7489.239925976128
01-11 18:00:00+01:00,0.0,340.24403904712875,562.6291586265402,8240.012901007423
01-11 19:00:00+01:00,0.0,341.0038298684375,545.247555037418,7485.64053185235
01-11 20:00:00+01:00,0.0,349.6191305887616,555.1491780986541,6162.080838098051
01-11 21:00:00+01:00,0.0,350.07509331960387,555.2722927654213,3554.6691341334968
01-11 22:00:00+01:00,0.0,301.34869225928765,464.3603151302774,1106.86593286957
01-11 23:00:00+01:00,0.0,281.6502203687768,432.9255195213698,5.240225888117144
01-12 00:00:00+01:00,0.0,148.95659640048936,232.84935635105128,0.0
01-12 01:00:00+01:00,0.0,133.1514916862369,206.68684191514973,0.0
01-12 02:00:00+01:00,0.0,137.72393452397756,217.3012523680817,0.0
01-12 03:00:00+01:00,0.0,165.75095588685028,257.0329694384884,0.0
01-12 04:00:00+01:00,0.0,238.0619317408187,367.8580121731796,0.0
01-12 05:00:00+01:00,0.0,274.88355732435963,424.5045481031536,0.0
01-12 06:00:00+01:00,0.0,292.25592822921806,450.57482372399386,298.40839714143834
01-12 07:00:00+01:00,0.0,146.25681426208922,226.3988988165188,0.0
01-12 08:00:00+01:00,0.0,81.86364182229504,129.89741092751913,0.0
01-12 09:00:00+01:00,0.0,73.60612637892247,117.70179856888616,0.0
01-12 10:00:00+01:00,0.0,65.13056450226216,104.70443677493158,0.0
01-12 11:00:00+01:00,0.0,59.790873315030026,96.59723342523311,0.0
01-12 12:00:00+01:00,0.0,55.61650465650636,90.44825066207189,0.0
01-12 13:00:00+01:00,0.0,56.44210386610676,91.7105230661912,0.0
01-12 14:00:00+01:00,0.0,75.0880735862946,120.7425034268517,0.0
01-12 15:00:00+01:00,0.0,145.08731056886705,230.7893315958897,0.0
01-12 16:00:00+01:00,0.0,234.23542032652904,355.68619789603736,0.0
01-12 17:00:00+01:00,0.0,352.2270510652553,558.8001620225087,2412.556720558881
01-12 18:00:00+01:00,0.0,334.49868262121464,507.7710261312232,1720.109136616025
01-12 19:00:00+01:00,0.0,297.39951351736875,459.19510752863647,786.7760719921777
01-12 20:00:00+01:00,0.0,289.9931394975232,440.4829283320471,132.7817752815636
01-12 21:00:00+01:00,0.0,198.4372326789522,300.73009677679613,0.0
01-12 22:00:00+01:00,0.0,166.26505432664956,257.9541362318042,0.0
01-12 23:00:00+01:00,0.0,148.89384868819496,233.00377261492156,0.0
01-13 00:00:00+01:00,0.0,150.29712475965874,237.15696594952388,0.0
01-13 01:00:00+01:00,0.0,146.55227463824528,230.94212798184063,0.0
01-13 02:00:00+01:00,0.0,160.51966738912617,251.6901228443399,0.0
01-13 03:00:00+01:00,0.0,217.8086676867258,341.41898317056723,0.0
01-13 04:00:00+01:00,0.0,286.971700019938,446.00788541121926,1377.9965554094736
01-13 05:00:00+01:00,0.0,329.5478043753496,523.126353970848,2637.5642539270625
01-13 06:00:00+01:00,0.0,318.2114913376658,490.2713735600618,1336.18025047483
01-13 07:00:00+01:00,0.0,222.34829965678185,340.4026462111046,0.0
01-13 08:00:00+01:00,0.0,116.03164251370708,187.7405655612121,0.0
01-13 09:00:00+01:00,0.0,89.26565068876639,143.44553135179288,0.0
01-13 10:00:00+01:00,0.0,77.96618980228537,125.48868753221288,0.0
01-13 11:00:00+01:00,0.0,74.6659398344615,120.4249819857782,0.0
01-13 12:00:00+01:00,0.0,72.1940542539111,116.67693334562668,0.0
01-13 13:00:00+01:00,0.0,73.44096088163185,118.53737870785922,0.0
01-13 14:00:00+01:00,0.0,89.33717765515374,143.56689868410808,0.0
01-13 15:00:00+01:00,0.0,196.96409324740955,291.46821351313685,760.0292397236287
01-13 16:00:00+01:00,0.0,248.1463249039392,381.175451398202,1848.6013850303416
01-13 17:00:00+01:00,0.0,330.10945291500514,490.5247128746753,3467.489689301264
01-13 18:00:00+01:00,0.0,347.587715005162,562.4455647041416,1502.0052147962865
01-13 19:00:00+01:00,0.0,309.13007488652903,477.1783540979349,469.2186815536985
01-13 20:00:00+01:00,0.0,209.6633176349017,313.9818407534317,0.0
01-13 21:00:00+01:00,0.0,153.95689198973358,236.8250190155125,0.0
01-13 22:00:00+01:00,0.0,137.1473822672704,208.81806032909785,0.0
01-13 23:00:00+01:00,0.0,137.42575939634958,211.2751013685756,0.0
01-14 00:00:00+01:00,0.0,133.437948329964,202.1869253453786,0.0
01-14 01:00:00+01:00,0.0,121.65474337513078,183.3857966029557,0.0
01-14 02:00:00+01:00,0.0,113.23850133800694,172.36256051090052,0.0
01-14 03:00:00+01:00,0.0,110.8396464082448,168.60386622165186,0.0
01-14 04:00:00+01:00,0.0,115.22570894282111,174.68016534688329,0.0
01-14 05:00:00+01:00,0.0,141.3438659138328,223.31206558935503,0.0
01-14 06:00:00+01:00,0.0,226.64182440790316,343.8454114689941,0.0
01-14 07:00:00+01:00,0.0,129.96070009491837,211.24475787034984,0.0
01-14 08:00:00+01:00,0.0,85.79061637661142,138.4367402332382,0.0
01-14 09:00:00+01:00,0.0,75.94925051071343,121.31465429489708,0.0
01-14 10:00:00+01:00,0.0,76.15836632955374,121.71994385874407,0.0
01-14 11:00:00+01:00,0.0,77.9546087357349,124.54995984513916,0.0
01-14 12:00:00+01:00,0.0,85.39327530330306,137.02752772002628,0.0
01-14 13:00:00+01:00,0.0,80.37424339638625,128.60611946979742,0.0
01-14 14:00:00+01:00,0.0,83.99426559067787,135.33470310423206,0.0
01-14 15:00:00+01:00,0.0,82.61100520511694,133.06817666118377,0.0
01-14 16:00:00+01:00,0.0,108.99711988275982,181.1524175941493,0.0
01-14 17:00:00+01:00,0.0,274.51811054649977,421.6657899100908,357.5238720970199
01-14 18:00:00+01:00,0.0,299.7274128009892,462.1908216474322,980.092038394322
01-14 19:00:00+01:00,0.0,299.6588975214248,463.5833084611973,751.824736489276
01-14 20:00:00+01:00,0.0,283.55103559003004,435.7944731527231,423.2594434619128
01-14 21:00:00+01:00,0.0,240.32810066413083,370.1594038198844,0.0
01-14 22:00:00+01:00,0.0,172.13304928280954,265.76934210878375,0.0
01-14 23:00:00+01:00,0.0,143.7838695332485,223.72800048264327,0.0
01-15 00:00:00+01:00,0.0,123.20681341602396,190.53506789053583,0.0
01-15 01:00:00+01:00,0.0,111.71247148229531,169.60707054208586,0.0
01-15 02:00:00+01:00,0.0,101.99597996111828,155.7626414545849,0.0
01-15 03:00:00+01:00,0.0,97.66338191819024,149.8217520152558,0.0
01-15 04:00:00+01:00,0.0,103.12634992961117,157.3019677746872,0.0
01-15 05:00:00+01:00,0.0,111.6625358075532,169.10956627502037,0.0
01-15 06:00:00+01:00,0.0,127.11480867074884,194.77229757119684,0.0
01-15 07:00:00+01:00,0.0,63.57116202784895,103.77912620034002,0.0
01-15 08:00:00+01:00,0.0,47.12609679870125,77.4646878036996,0.0
01-15 09:00:00+01:00,0.0,42.96788921902469,70.97257917367051,0.0
01-15 10:00:00+01:00,0.0,41.86320082974997,69.2283028403344,0.0
01-15 11:00:00+01:00,0.0,43.23821461175864,71.37650251810183,0.0
01-15 12:00:00+01:00,0.0,41.83586445786105,69.20773761796241,0.0
01-15 13:00:00+01:00,0.0,43.40975809385824,71.67887375124025,0.0
01-15 14:00:00+01:00,0.0,47.94628373613684,78.79562111759488,0.0
01-15 15:00:00+01:00,0.0,57.4057773662983,93.40703460191844,0.0
01-15 16:00:00+01:00,0.0,83.38681428128719,134.29014983186676,0.0
