Period,Scenario,LoadLevel,Technology,GWh
2030,sc01,03-12 04:00:00+01:00,SolarPV-Tracking,10.614191343666
2030,sc01,03-12 04:00:00+01:00,Coal,0.0
2030,sc01,03-12 04:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,03-12 04:00:00+01:00,Biomass,0.0
2030,sc01,03-12 04:00:00+01:00,Natural gas,103.34623035963698
2030,sc01,04-25 07:00:00+02:00,WT-Onshore,2972.6524119479996
2030,sc01,04-25 07:00:00+02:00,Oil,0.0
2030,sc01,04-25 07:00:00+02:00,DG-BTM,50.932915715200004
2030,sc01,04-25 07:00:00+02:00,SynchCompensator,0.0
2030,sc01,04-25 07:00:00+02:00,Geothermal,0.0
2030,sc01,04-25 07:00:00+02:00,Battery,0.0
2030,sc01,04-25 07:00:00+02:00,SolarPV-NonTracking,385.9579896438399
2030,sc01,04-25 07:00:00+02:00,Hydro,2354.114532495983
2030,sc01,04-25 07:00:00+02:00,SolarPV-Tracking,422.017802579168
2030,sc01,04-25 07:00:00+02:00,Coal,0.0
2030,sc01,04-25 07:00:00+02:00,SolarThermal-CSP6,0.0
2030,sc01,04-25 07:00:00+02:00,Biomass,0.0
2030,sc01,04-25 07:00:00+02:00,Natural gas,115.49571004606241
2030,sc01,05-13 04:00:00+02:00,WT-Onshore,2785.2513582553834
2030,sc01,05-13 04:00:00+02:00,Oil,0.0
2030,sc01,05-13 04:00:00+02:00,DG-BTM,0.0
2030,sc01,05-13 04:00:00+02:00,SynchCompensator,0.0
2030,sc01,05-13 04:00:00+02:00,Geothermal,0.0
2030,sc01,05-13 04:00:00+02:00,Battery,0.0
2030,sc01,05-13 04:00:00+02:00,SolarPV-NonTracking,379.22857177446
2030,sc01,05-13 04:00:00+02:00,Hydro,915.9692067717509
2030,sc01,05-13 04:00:00+02:00,SolarPV-Tracking,134.88883746924
2030,sc01,05-13 04:00:00+02:00,Coal,0.0
2030,sc01,05-13 04:00:00+02:00,SolarThermal-CSP6,0.0
2030,sc01,05-13 04:00:00+02:00,Biomass,0.0
2030,sc01,05-13 04:00:00+02:00,Natural gas,0.0
2030,sc01,05-31 16:00:00+02:00,WT-Onshore,3326.488968121762
2030,sc01,05-31 16:00:00+02:00,Oil,0.0
2030,sc01,05-31 16:00:00+02:00,DG-BTM,599.7900696070826
2030,sc01,05-31 16:00:00+02:00,SynchCompensator,0.0
2030,sc01,05-31 16:00:00+02:00,Geothermal,0.0
2030,sc01,05-31 16:00:00+02:00,Battery,0.0
2030,sc01,05-31 16:00:00+02:00,SolarPV-NonTracking,970.3639904619927
2030,sc01,05-31 16:00:00+02:00,Hydro,459.88007282296144
2030,sc01,05-31 16:00:00+02:00,SolarPV-Tracking,2052.8611698490167
2030,sc01,05-31 16:00:00+02:00,Coal,0.0
2030,sc01,05-31 16:00:00+02:00,SolarThermal-CSP6,0.0
2030,sc01,05-31 16:00:00+02:00,Biomass,0.0
2030,sc01,05-31 16:00:00+02:00,Natural gas,0.0
2030,sc01,07-18 22:00:00+02:00,WT-Onshore,1575.620977008065
2030,sc01,07-18 22:00:00+02:00,Oil,0.0
2030,sc01,07-18 22:00:00+02:00,DG-BTM,48.525896003141
2030,sc01,07-18 22:00:00+02:00,SynchCompensator,0.0
2030,sc01,07-18 22:00:00+02:00,Geothermal,7.888
2030,sc01,07-18 22:00:00+02:00,Battery,0.0
2030,sc01,07-18 22:00:00+02:00,SolarPV-NonTracking,340.6445137665171
2030,sc01,07-18 22:00:00+02:00,Hydro,221.45704350399998
2030,sc01,07-18 22:00:00+02:00,SolarPV-Tracking,124.94606342355999
2030,sc01,07-18 22:00:00+02:00,Coal,0.0
2030,sc01,07-18 22:00:00+02:00,SolarThermal-CSP6,0.0
2030,sc01,07-18 22:00:00+02:00,Biomass,0.0
2030,sc01,07-18 22:00:00+02:00,Natural gas,1998.935641995748
2030,sc01,07-31 08:00:00+02:00,WT-Onshore,1625.8090453609284
2030,sc01,07-31 08:00:00+02:00,Oil,0.0
2030,sc01,07-31 08:00:00+02:00,DG-BTM,289.7232798704
2030,sc01,07-31 08:00:00+02:00,SynchCompensator,0.0
2030,sc01,07-31 08:00:00+02:00,Geothermal,0.0
2030,sc01,07-31 08:00:00+02:00,Battery,0.0
2030,sc01,07-31 08:00:00+02:00,SolarPV-NonTracking,828.4661227451002
2030,sc01,07-31 08:00:00+02:00,Hydro,1425.9739416965965
2030,sc01,07-31 08:00:00+02:00,SolarPV-Tracking,1066.3444785936001
2030,sc01,07-31 08:00:00+02:00,Coal,0.0
2030,sc01,07-31 08:00:00+02:00,SolarThermal-CSP6,0.0
2030,sc01,07-31 08:00:00+02:00,Biomass,0.0
2030,sc01,07-31 08:00:00+02:00,Natural gas,501.7645152397737
2030,sc01,08-12 10:00:00+02:00,WT-Onshore,2215.481425105424
2030,sc01,08-12 10:00:00+02:00,Oil,0.0
2030,sc01,08-12 10:00:00+02:00,DG-BTM,340.06124939487233
2030,sc01,08-12 10:00:00+02:00,SynchCompensator,0.0
2030,sc01,08-12 10:00:00+02:00,Geothermal,0.0
2030,sc01,08-12 10:00:00+02:00,Battery,0.0
2030,sc01,08-12 10:00:00+02:00,SolarPV-NonTracking,1027.1912759645554
2030,sc01,08-12 10:00:00+02:00,Hydro,1406.8598447798786
2030,sc01,08-12 10:00:00+02:00,SolarPV-Tracking,1456.3795011907655
2030,sc01,08-12 10:00:00+02:00,Coal,0.0
2030,sc01,08-12 10:00:00+02:00,SolarThermal-CSP6,0.0
2030,sc01,08-12 10:00:00+02:00,Biomass,0.0
2030,sc01,08-12 10:00:00+02:00,Natural gas,300.1181893020954
2030,sc01,08-21 03:00:00+02:00,WT-Onshore,1646.3470783468972
2030,sc01,08-21 03:00:00+02:00,Oil,0.0
2030,sc01,08-21 03:00:00+02:00,DG-BTM,0.0
2030,sc01,08-21 03:00:00+02:00,SynchCompensator,0.0
2030,sc01,08-21 03:00:00+02:00,Geothermal,0.0
2030,sc01,08-21 03:00:00+02:00,Battery,0.0
2030,sc01,08-21 03:00:00+02:00,SolarPV-NonTracking,272.54509255191596
2030,sc01,08-21 03:00:00+02:00,Hydro,1355.1981716736336
2030,sc01,08-21 03:00:00+02:00,SolarPV-Tracking,93.64341339513001
2030,sc01,08-21 03:00:00+02:00,Coal,0.0
2030,sc01,08-21 03:00:00+02:00,SolarThermal-CSP6,0.0
2030,sc01,08-21 03:00:00+02:00,Biomass,0.0
2030,sc01,08-21 03:00:00+02:00,Natural gas,0.0
2030,sc01,09-12 13:00:00+02:00,WT-Onshore,1661.2731765878548
2030,sc01,09-12 13:00:00+02:00,Oil,0.0
2030,sc01,09-12 13:00:00+02:00,DG-BTM,153.99639000000002
2030,sc01,09-12 13:00:00+02:00,SynchCompensator,0.0
2030,sc01,09-12 13:00:00+02:00,Geothermal,0.0
2030,sc01,09-12 13:00:00+02:00,Battery,0.0
2030,sc01,09-12 13:00:00+02:00,SolarPV-NonTracking,189.10004360055075
2030,sc01,09-12 13:00:00+02:00,Hydro,429.29261311106444
2030,sc01,09-12 13:00:00+02:00,SolarPV-Tracking,658.8491290256507
2030,sc01,09-12 13:00:00+02:00,Coal,0.0
2030,sc01,09-12 13:00:00+02:00,SolarThermal-CSP6,0.0
2030,sc01,09-12 13:00:00+02:00,Biomass,0.0
2030,sc01,09-12 13:00:00+02:00,Natural gas,0.0
2030,sc01,10-17 20:00:00+02:00,WT-Onshore,2429.868163544099
2030,sc01,10-17 20:00:00+02:00,Oil,0.0
2030,sc01,10-17 20:00:00+02:00,DG-BTM,13.14049712724
2030,sc01,10-17 20:00:00+02:00,SynchCompensator,0.0
2030,sc01,10-17 20:00:00+02:00,Geothermal,8.512
2030,sc01,10-17 20:00:00+02:00,Battery,0.0
2030,sc01,10-17 20:00:00+02:00,SolarPV-NonTracking,90.41033666207198
2030,sc01,10-17 20:00:00+02:00,Hydro,1357.1075769440001
2030,sc01,10-17 20:00:00+02:00,SolarPV-Tracking,30.829384231520002
2030,sc01,10-17 20:00:00+02:00,Coal,0.0
2030,sc01,10-17 20:00:00+02:00,SolarThermal-CSP6,0.0
2030,sc01,10-17 20:00:00+02:00,Biomass,0.0
2030,sc01,10-17 20:00:00+02:00,Natural gas,2335.72665172802
2030,sc01,10-22 14:00:00+02:00,WT-Onshore,2335.877401731346
2030,sc01,10-22 14:00:00+02:00,Oil,0.0
2030,sc01,10-22 14:00:00+02:00,DG-BTM,228.77708677075998
2030,sc01,10-22 14:00:00+02:00,SynchCompensator,0.0
2030,sc01,10-22 14:00:00+02:00,Geothermal,5.696
2030,sc01,10-22 14:00:00+02:00,Battery,0.0
2030,sc01,10-22 14:00:00+02:00,SolarPV-NonTracking,686.3485054504645
2030,sc01,10-22 14:00:00+02:00,Hydro,169.22746793599998
2030,sc01,10-22 14:00:00+02:00,SolarPV-Tracking,1022.3066660821036
2030,sc01,10-22 14:00:00+02:00,Coal,0.0
2030,sc01,10-22 14:00:00+02:00,SolarThermal-CSP6,0.0
2030,sc01,10-22 14:00:00+02:00,Biomass,0.0
2030,sc01,10-22 14:00:00+02:00,Natural gas,214.30063401251985
2030,sc01,10-26 05:00:00+02:00,WT-Onshore,1305.026018108263
2030,sc01,10-26 05:00:00+02:00,Oil,0.0
2030,sc01,10-26 05:00:00+02:00,DG-BTM,0.0
2030,sc01,10-26 05:00:00+02:00,SynchCompensator,0.0
2030,sc01,10-26 05:00:00+02:00,Geothermal,0.0
2030,sc01,10-26 05:00:00+02:00,Battery,0.0
2030,sc01,10-26 05:00:00+02:00,SolarPV-NonTracking,0.0
2030,sc01,10-26 05:00:00+02:00,Hydro,230.31331026900693
2030,sc01,10-26 05:00:00+02:00,SolarPV-Tracking,0.0
2030,sc01,10-26 05:00:00+02:00,Coal,0.0
2030,sc01,10-26 05:00:00+02:00,SolarThermal-CSP6,0.0
2030,sc01,10-26 05:00:00+02:00,Biomass,0.0
2030,sc01,10-26 05:00:00+02:00,Natural gas,0.0
2030,sc01,11-03 23:00:00+01:00,WT-Onshore,3363.8219815409657
2030,sc01,11-03 23:00:00+01:00,Oil,0.0
2030,sc01,11-03 23:00:00+01:00,DG-BTM,3.6253493776500005
2030,sc01,11-03 23:00:00+01:00,SynchCompensator,0.0
2030,sc01,11-03 23:00:00+01:00,Geothermal,8.4
2030,sc01,11-03 23:00:00+01:00,Battery,0.0
2030,sc01,11-03 23:00:00+01:00,SolarPV-NonTracking,24.943429045500007
2030,sc01,11-03 23:00:00+01:00,Hydro,498.47109172272155
2030,sc01,11-03 23:00:00+01:00,SolarPV-Tracking,8.505560166075
2030,sc01,11-03 23:00:00+01:00,Coal,0.0
2030,sc01,11-03 23:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,11-03 23:00:00+01:00,Biomass,0.0
2030,sc01,11-03 23:00:00+01:00,Natural gas,64.46874817033648
2030,sc01,11-22 16:00:00+01:00,WT-Onshore,2818.5183582893055
2030,sc01,11-22 16:00:00+01:00,Oil,0.0
2030,sc01,11-22 16:00:00+01:00,DG-BTM,68.94292449054
2030,sc01,11-22 16:00:00+01:00,SynchCompensator,0.0
2030,sc01,11-22 16:00:00+01:00,Geothermal,6.288
2030,sc01,11-22 16:00:00+01:00,Battery,0.0
2030,sc01,11-22 16:00:00+01:00,SolarPV-NonTracking,302.19583008664796
2030,sc01,11-22 16:00:00+01:00,Hydro,1006.516788846
2030,sc01,11-22 16:00:00+01:00,SolarPV-Tracking,562.36196737884
2030,sc01,11-22 16:00:00+01:00,Coal,0.0
2030,sc01,11-22 16:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,11-22 16:00:00+01:00,Biomass,0.0
2030,sc01,11-22 16:00:00+01:00,Natural gas,1619.5083031431486
2030,sc01,11-28 23:00:00+01:00,WT-Onshore,2042.8049806917488
2030,sc01,11-28 23:00:00+01:00,Oil,0.0
2030,sc01,11-28 23:00:00+01:00,DG-BTM,0.0
2030,sc01,11-28 23:00:00+01:00,SynchCompensator,0.0
2030,sc01,11-28 23:00:00+01:00,Geothermal,4.288
2030,sc01,11-28 23:00:00+01:00,Battery,0.0
2030,sc01,11-28 23:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,11-28 23:00:00+01:00,Hydro,615.12344632
2030,sc01,11-28 23:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,11-28 23:00:00+01:00,Coal,0.0
2030,sc01,11-28 23:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,11-28 23:00:00+01:00,Biomass,0.0
2030,sc01,11-28 23:00:00+01:00,Natural gas,318.2722293317705
