Period,Scenario,LoadLevel,Unit,MW
2030,sc01,02-06 21:00:00+01:00,PV_Cadiz,0.0
2030,sc01,02-06 21:00:00+01:00,PV_Malaga,0.0
2030,sc01,02-06 21:00:00+01:00,Wind_Bilbo,0.0
2030,sc01,02-06 21:00:00+01:00,Wind_Acoruna,0.0
2030,sc01,02-06 21:00:00+01:00,PV_Sevilla,0.0
2030,sc01,02-06 21:00:00+01:00,Wind_Gijon,0.0
2030,sc01,02-07 17:00:00+01:00,PV_Cadiz,0.0
2030,sc01,02-07 17:00:00+01:00,PV_Malaga,0.0
2030,sc01,02-07 17:00:00+01:00,Wind_Bilbo,0.0
2030,sc01,02-07 17:00:00+01:00,Wind_Acoruna,0.0
2030,sc01,02-07 17:00:00+01:00,PV_Sevilla,0.0
2030,sc01,02-07 17:00:00+01:00,Wind_Gijon,0.0
2030,sc01,03-03 13:00:00+01:00,PV_Cadiz,0.0
2030,sc01,03-03 13:00:00+01:00,PV_Malaga,0.0
2030,sc01,03-03 13:00:00+01:00,Wind_Bilbo,329.6
2030,sc01,03-03 13:00:00+01:00,Wind_Acoruna,22.725635908003195
2030,sc01,03-03 13:00:00+01:00,PV_Sevilla,0.0
2030,sc01,03-03 13:00:00+01:00,Wind_Gijon,377.6
2030,sc01,03-06 06:00:00+01:00,PV_Cadiz,0.0
2030,sc01,03-06 06:00:00+01:00,PV_Malaga,0.0
2030,sc01,03-06 06:00:00+01:00,Wind_Bilbo,0.0
2030,sc01,03-06 06:00:00+01:00,Wind_Acoruna,0.0
2030,sc01,03-06 06:00:00+01:00,PV_Sevilla,0.0
2030,sc01,03-06 06:00:00+01:00,Wind_Gijon,0.0
2030,sc01,03-08 14:00:00+01:00,PV_Cadiz,0.0
2030,sc01,03-08 14:00:00+01:00,PV_Malaga,0.0
2030,sc01,03-08 14:00:00+01:00,Wind_Bilbo,80.0
2030,sc01,03-08 14:00:00+01:00,Wind_Acoruna,16.361859916001585
2030,sc01,03-08 14:00:00+01:00,PV_Sevilla,0.0
2030,sc01,03-08 14:00:00+01:00,Wind_Gijon,51.6
2030,sc01,03-12 11:00:00+01:00,PV_Cadiz,0.0
2030,sc01,03-12 11:00:00+01:00,PV_Malaga,0.0
2030,sc01,03-12 11:00:00+01:00,Wind_Bilbo,237.2
2030,sc01,03-12 11:00:00+01:00,Wind_Acoruna,71.4379338689985
2030,sc01,03-12 11:00:00+01:00,PV_Sevilla,0.0
2030,sc01,03-12 11:00:00+01:00,Wind_Gijon,316.8
2030,sc01,03-17 01:00:00+01:00,PV_Cadiz,0.0
2030,sc01,03-17 01:00:00+01:00,PV_Malaga,0.0
2030,sc01,03-17 01:00:00+01:00,Wind_Bilbo,0.0
2030,sc01,03-17 01:00:00+01:00,Wind_Acoruna,0.0
2030,sc01,03-17 01:00:00+01:00,PV_Sevilla,0.0
2030,sc01,03-17 01:00:00+01:00,Wind_Gijon,0.0
2030,sc01,03-18 16:00:00+01:00,PV_Cadiz,0.0
2030,sc01,03-18 16:00:00+01:00,PV_Malaga,0.0
2030,sc01,03-18 16:00:00+01:00,Wind_Bilbo,0.0
2030,sc01,03-18 16:00:00+01:00,Wind_Acoruna,0.0
2030,sc01,03-18 16:00:00+01:00,PV_Sevilla,0.0
2030,sc01,03-18 16:00:00+01:00,Wind_Gijon,0.0
2030,sc01,03-20 14:00:00+01:00,PV_Cadiz,0.0
2030,sc01,03-20 14:00:00+01:00,PV_Malaga,0.0
2030,sc01,03-20 14:00:00+01:00,Wind_Bilbo,0.0
2030,sc01,03-20 14:00:00+01:00,Wind_Acoruna,0.0
2030,sc01,03-20 14:00:00+01:00,PV_Sevilla,0.0
2030,sc01,03-20 14:00:00+01:00,Wind_Gijon,87.76061982200224
2030,sc01,03-22 18:00:00+01:00,PV_Cadiz,0.0
2030,sc01,03-22 18:00:00+01:00,PV_Malaga,0.0
2030,sc01,03-22 18:00:00+01:00,Wind_Bilbo,0.0
2030,sc01,03-22 18:00:00+01:00,Wind_Acoruna,0.0
2030,sc01,03-22 18:00:00+01:00,PV_Sevilla,0.0
2030,sc01,03-22 18:00:00+01:00,Wind_Gijon,0.0
2030,sc01,04-03 11:00:00+02:00,PV_Cadiz,0.0
2030,sc01,04-03 11:00:00+02:00,PV_Malaga,100.61826950199787
2030,sc01,04-03 11:00:00+02:00,Wind_Bilbo,337.2
2030,sc01,04-03 11:00:00+02:00,Wind_Acoruna,328.4
2030,sc01,04-03 11:00:00+02:00,PV_Sevilla,0.0
2030,sc01,04-03 11:00:00+02:00,Wind_Gijon,369.6
2030,sc01,04-11 20:00:00+02:00,PV_Cadiz,0.0
2030,sc01,04-11 20:00:00+02:00,PV_Malaga,0.0
2030,sc01,04-11 20:00:00+02:00,Wind_Bilbo,0.0
2030,sc01,04-11 20:00:00+02:00,Wind_Acoruna,0.0
2030,sc01,04-11 20:00:00+02:00,PV_Sevilla,0.0
2030,sc01,04-11 20:00:00+02:00,Wind_Gijon,0.0
2030,sc01,04-13 00:00:00+02:00,PV_Cadiz,0.0
2030,sc01,04-13 00:00:00+02:00,PV_Malaga,0.0
2030,sc01,04-13 00:00:00+02:00,Wind_Bilbo,0.0
2030,sc01,04-13 00:00:00+02:00,Wind_Acoruna,0.0
2030,sc01,04-13 00:00:00+02:00,PV_Sevilla,0.0
2030,sc01,04-13 00:00:00+02:00,Wind_Gijon,0.0
2030,sc01,04-16 01:00:00+02:00,PV_Cadiz,0.0
2030,sc01,04-16 01:00:00+02:00,PV_Malaga,0.0
2030,sc01,04-16 01:00:00+02:00,Wind_Bilbo,0.0
2030,sc01,04-16 01:00:00+02:00,Wind_Acoruna,0.0
2030,sc01,04-16 01:00:00+02:00,PV_Sevilla,0.0
2030,sc01,04-16 01:00:00+02:00,Wind_Gijon,0.0
2030,sc01,04-18 03:00:00+02:00,PV_Cadiz,0.0
2030,sc01,04-18 03:00:00+02:00,PV_Malaga,0.0
2030,sc01,04-18 03:00:00+02:00,Wind_Bilbo,0.0
2030,sc01,04-18 03:00:00+02:00,Wind_Acoruna,0.0
2030,sc01,04-18 03:00:00+02:00,PV_Sevilla,0.0
2030,sc01,04-18 03:00:00+02:00,Wind_Gijon,0.0
2030,sc01,05-04 15:00:00+02:00,PV_Cadiz,0.0
2030,sc01,05-04 15:00:00+02:00,PV_Malaga,0.0
2030,sc01,05-04 15:00:00+02:00,Wind_Bilbo,0.0
2030,sc01,05-04 15:00:00+02:00,Wind_Acoruna,7.693851744998426
2030,sc01,05-04 15:00:00+02:00,PV_Sevilla,0.0
2030,sc01,05-04 15:00:00+02:00,Wind_Gijon,56.4
2030,sc01,05-08 09:00:00+02:00,PV_Cadiz,0.0
2030,sc01,05-08 09:00:00+02:00,PV_Malaga,0.0
2030,sc01,05-08 09:00:00+02:00,Wind_Bilbo,208.33150993999882
2030,sc01,05-08 09:00:00+02:00,Wind_Acoruna,0.0
2030,sc01,05-08 09:00:00+02:00,PV_Sevilla,0.0
2030,sc01,05-08 09:00:00+02:00,Wind_Gijon,362.8
2030,sc01,05-08 10:00:00+02:00,PV_Cadiz,0.0
2030,sc01,05-08 10:00:00+02:00,PV_Malaga,0.0
2030,sc01,05-08 10:00:00+02:00,Wind_Bilbo,300.99202593399923
2030,sc01,05-08 10:00:00+02:00,Wind_Acoruna,0.0
2030,sc01,05-08 10:00:00+02:00,PV_Sevilla,0.0
2030,sc01,05-08 10:00:00+02:00,Wind_Gijon,370.40000000000003
2030,sc01,05-08 13:00:00+02:00,PV_Cadiz,0.0
2030,sc01,05-08 13:00:00+02:00,PV_Malaga,0.0
2030,sc01,05-08 13:00:00+02:00,Wind_Bilbo,179.32078343400087
2030,sc01,05-08 13:00:00+02:00,Wind_Acoruna,0.0
2030,sc01,05-08 13:00:00+02:00,PV_Sevilla,0.0
2030,sc01,05-08 13:00:00+02:00,Wind_Gijon,382.8
2030,sc01,05-11 11:00:00+02:00,PV_Cadiz,0.0
2030,sc01,05-11 11:00:00+02:00,PV_Malaga,0.0
2030,sc01,05-11 11:00:00+02:00,Wind_Bilbo,12.023043324998955
2030,sc01,05-11 11:00:00+02:00,Wind_Acoruna,0.0
2030,sc01,05-11 11:00:00+02:00,PV_Sevilla,0.0
2030,sc01,05-11 11:00:00+02:00,Wind_Gijon,46.0
2030,sc01,05-22 14:00:00+02:00,PV_Cadiz,0.0
2030,sc01,05-22 14:00:00+02:00,PV_Malaga,0.0
2030,sc01,05-22 14:00:00+02:00,Wind_Bilbo,0.0
2030,sc01,05-22 14:00:00+02:00,Wind_Acoruna,0.0
2030,sc01,05-22 14:00:00+02:00,PV_Sevilla,0.0
2030,sc01,05-22 14:00:00+02:00,Wind_Gijon,0.0
2030,sc01,05-31 08:00:00+02:00,PV_Cadiz,0.0
2030,sc01,05-31 08:00:00+02:00,PV_Malaga,0.0
2030,sc01,05-31 08:00:00+02:00,Wind_Bilbo,0.0
2030,sc01,05-31 08:00:00+02:00,Wind_Acoruna,0.0
2030,sc01,05-31 08:00:00+02:00,PV_Sevilla,0.0
2030,sc01,05-31 08:00:00+02:00,Wind_Gijon,0.0
2030,sc01,06-03 12:00:00+02:00,PV_Cadiz,0.0
2030,sc01,06-03 12:00:00+02:00,PV_Malaga,0.0
2030,sc01,06-03 12:00:00+02:00,Wind_Bilbo,0.0
2030,sc01,06-03 12:00:00+02:00,Wind_Acoruna,0.0
2030,sc01,06-03 12:00:00+02:00,PV_Sevilla,0.0
2030,sc01,06-03 12:00:00+02:00,Wind_Gijon,0.0
2030,sc01,06-13 02:00:00+02:00,PV_Cadiz,0.0
2030,sc01,06-13 02:00:00+02:00,PV_Malaga,0.0
2030,sc01,06-13 02:00:00+02:00,Wind_Bilbo,0.0
2030,sc01,06-13 02:00:00+02:00,Wind_Acoruna,0.0
2030,sc01,06-13 02:00:00+02:00,PV_Sevilla,0.0
2030,sc01,06-13 02:00:00+02:00,Wind_Gijon,0.0
2030,sc01,06-22 13:00:00+02:00,PV_Cadiz,0.0
2030,sc01,06-22 13:00:00+02:00,PV_Malaga,0.0
2030,sc01,06-22 13:00:00+02:00,Wind_Bilbo,0.0
2030,sc01,06-22 13:00:00+02:00,Wind_Acoruna,0.0
2030,sc01,06-22 13:00:00+02:00,PV_Sevilla,0.0
2030,sc01,06-22 13:00:00+02:00,Wind_Gijon,0.0
2030,sc01,06-24 12:00:00+02:00,PV_Cadiz,0.0
2030,sc01,06-24 12:00:00+02:00,PV_Malaga,0.0
2030,sc01,06-24 12:00:00+02:00,Wind_Bilbo,0.0
2030,sc01,06-24 12:00:00+02:00,Wind_Acoruna,0.0
2030,sc01,06-24 12:00:00+02:00,PV_Sevilla,0.0
2030,sc01,06-24 12:00:00+02:00,Wind_Gijon,0.0
2030,sc01,06-26 20:00:00+02:00,PV_Cadiz,0.0
2030,sc01,06-26 20:00:00+02:00,PV_Malaga,0.0
2030,sc01,06-26 20:00:00+02:00,Wind_Bilbo,0.0
2030,sc01,06-26 20:00:00+02:00,Wind_Acoruna,0.0
2030,sc01,06-26 20:00:00+02:00,PV_Sevilla,0.0
2030,sc01,06-26 20:00:00+02:00,Wind_Gijon,0.0
2030,sc01,07-07 03:00:00+02:00,PV_Cadiz,0.0
2030,sc01,07-07 03:00:00+02:00,PV_Malaga,0.0
2030,sc01,07-07 03:00:00+02:00,Wind_Bilbo,0.0
2030,sc01,07-07 03:00:00+02:00,Wind_Acoruna,0.0
2030,sc01,07-07 03:00:00+02:00,PV_Sevilla,0.0
2030,sc01,07-07 03:00:00+02:00,Wind_Gijon,0.0
2030,sc01,07-16 11:00:00+02:00,PV_Cadiz,0.0
2030,sc01,07-16 11:00:00+02:00,PV_Malaga,0.0
2030,sc01,07-16 11:00:00+02:00,Wind_Bilbo,0.0
2030,sc01,07-16 11:00:00+02:00,Wind_Acoruna,0.0
2030,sc01,07-16 11:00:00+02:00,PV_Sevilla,0.0
2030,sc01,07-16 11:00:00+02:00,Wind_Gijon,0.0
2030,sc01,07-21 21:00:00+02:00,PV_Cadiz,0.0
2030,sc01,07-21 21:00:00+02:00,PV_Malaga,0.0
2030,sc01,07-21 21:00:00+02:00,Wind_Bilbo,0.0
2030,sc01,07-21 21:00:00+02:00,Wind_Acoruna,0.0
2030,sc01,07-21 21:00:00+02:00,PV_Sevilla,0.0
2030,sc01,07-21 21:00:00+02:00,Wind_Gijon,0.0
2030,sc01,08-06 11:00:00+02:00,PV_Cadiz,0.0
2030,sc01,08-06 11:00:00+02:00,PV_Malaga,0.0
2030,sc01,08-06 11:00:00+02:00,Wind_Bilbo,0.0
2030,sc01,08-06 11:00:00+02:00,Wind_Acoruna,0.0
2030,sc01,08-06 11:00:00+02:00,PV_Sevilla,0.0
2030,sc01,08-06 11:00:00+02:00,Wind_Gijon,0.0
2030,sc01,08-07 13:00:00+02:00,PV_Cadiz,0.0
2030,sc01,08-07 13:00:00+02:00,PV_Malaga,0.0
2030,sc01,08-07 13:00:00+02:00,Wind_Bilbo,0.0
2030,sc01,08-07 13:00:00+02:00,Wind_Acoruna,0.0
2030,sc01,08-07 13:00:00+02:00,PV_Sevilla,0.0
2030,sc01,08-07 13:00:00+02:00,Wind_Gijon,0.0
2030,sc01,08-11 22:00:00+02:00,PV_Cadiz,0.0
2030,sc01,08-11 22:00:00+02:00,PV_Malaga,0.0
2030,sc01,08-11 22:00:00+02:00,Wind_Bilbo,0.0
2030,sc01,08-11 22:00:00+02:00,Wind_Acoruna,0.0
2030,sc01,08-11 22:00:00+02:00,PV_Sevilla,0.0
2030,sc01,08-11 22:00:00+02:00,Wind_Gijon,0.0
2030,sc01,08-16 01:00:00+02:00,PV_Cadiz,0.0
2030,sc01,08-16 01:00:00+02:00,PV_Malaga,0.0
2030,sc01,08-16 01:00:00+02:00,Wind_Bilbo,0.0
2030,sc01,08-16 01:00:00+02:00,Wind_Acoruna,0.0
2030,sc01,08-16 01:00:00+02:00,PV_Sevilla,0.0
2030,sc01,08-16 01:00:00+02:00,Wind_Gijon,0.0
2030,sc01,08-19 06:00:00+02:00,PV_Cadiz,0.0
2030,sc01,08-19 06:00:00+02:00,PV_Malaga,0.0
2030,sc01,08-19 06:00:00+02:00,Wind_Bilbo,0.0
2030,sc01,08-19 06:00:00+02:00,Wind_Acoruna,0.0
2030,sc01,08-19 06:00:00+02:00,PV_Sevilla,0.0
2030,sc01,08-19 06:00:00+02:00,Wind_Gijon,0.0
2030,sc01,08-24 13:00:00+02:00,PV_Cadiz,0.0
2030,sc01,08-24 13:00:00+02:00,PV_Malaga,0.0
2030,sc01,08-24 13:00:00+02:00,Wind_Bilbo,0.0
2030,sc01,08-24 13:00:00+02:00,Wind_Acoruna,0.0
2030,sc01,08-24 13:00:00+02:00,PV_Sevilla,0.0
2030,sc01,08-24 13:00:00+02:00,Wind_Gijon,0.0
2030,sc01,08-26 20:00:00+02:00,PV_Cadiz,0.0
2030,sc01,08-26 20:00:00+02:00,PV_Malaga,0.0
2030,sc01,08-26 20:00:00+02:00,Wind_Bilbo,0.0
2030,sc01,08-26 20:00:00+02:00,Wind_Acoruna,0.0
2030,sc01,08-26 20:00:00+02:00,PV_Sevilla,0.0
2030,sc01,08-26 20:00:00+02:00,Wind_Gijon,0.0
2030,sc01,09-10 12:00:00+02:00,PV_Cadiz,0.0
2030,sc01,09-10 12:00:00+02:00,PV_Malaga,0.0
2030,sc01,09-10 12:00:00+02:00,Wind_Bilbo,187.57815672499967
2030,sc01,09-10 12:00:00+02:00,Wind_Acoruna,0.0
2030,sc01,09-10 12:00:00+02:00,PV_Sevilla,0.0
2030,sc01,09-10 12:00:00+02:00,Wind_Gijon,346.4
2030,sc01,09-12 03:00:00+02:00,PV_Cadiz,0.0
2030,sc01,09-12 03:00:00+02:00,PV_Malaga,0.0
2030,sc01,09-12 03:00:00+02:00,Wind_Bilbo,0.0
2030,sc01,09-12 03:00:00+02:00,Wind_Acoruna,0.0
2030,sc01,09-12 03:00:00+02:00,PV_Sevilla,0.0
2030,sc01,09-12 03:00:00+02:00,Wind_Gijon,0.0
2030,sc01,09-12 10:00:00+02:00,PV_Cadiz,0.0
2030,sc01,09-12 10:00:00+02:00,PV_Malaga,0.0
2030,sc01,09-12 10:00:00+02:00,Wind_Bilbo,0.0
2030,sc01,09-12 10:00:00+02:00,Wind_Acoruna,0.0
2030,sc01,09-12 10:00:00+02:00,PV_Sevilla,0.0
2030,sc01,09-12 10:00:00+02:00,Wind_Gijon,0.0
2030,sc01,09-12 14:00:00+02:00,PV_Cadiz,0.0
2030,sc01,09-12 14:00:00+02:00,PV_Malaga,0.0
2030,sc01,09-12 14:00:00+02:00,Wind_Bilbo,0.0
2030,sc01,09-12 14:00:00+02:00,Wind_Acoruna,40.28553748100111
2030,sc01,09-12 14:00:00+02:00,PV_Sevilla,0.0
2030,sc01,09-12 14:00:00+02:00,Wind_Gijon,216.4
2030,sc01,09-21 00:00:00+02:00,PV_Cadiz,0.0
2030,sc01,09-21 00:00:00+02:00,PV_Malaga,0.0
2030,sc01,09-21 00:00:00+02:00,Wind_Bilbo,0.0
2030,sc01,09-21 00:00:00+02:00,Wind_Acoruna,0.0
2030,sc01,09-21 00:00:00+02:00,PV_Sevilla,0.0
2030,sc01,09-21 00:00:00+02:00,Wind_Gijon,0.0
2030,sc01,09-28 06:00:00+02:00,PV_Cadiz,0.0
2030,sc01,09-28 06:00:00+02:00,PV_Malaga,0.0
2030,sc01,09-28 06:00:00+02:00,Wind_Bilbo,0.0
2030,sc01,09-28 06:00:00+02:00,Wind_Acoruna,0.0
2030,sc01,09-28 06:00:00+02:00,PV_Sevilla,0.0
2030,sc01,09-28 06:00:00+02:00,Wind_Gijon,0.0
2030,sc01,10-05 08:00:00+02:00,PV_Cadiz,0.0
2030,sc01,10-05 08:00:00+02:00,PV_Malaga,0.0
2030,sc01,10-05 08:00:00+02:00,Wind_Bilbo,0.0
2030,sc01,10-05 08:00:00+02:00,Wind_Acoruna,0.0
2030,sc01,10-05 08:00:00+02:00,PV_Sevilla,0.0
2030,sc01,10-05 08:00:00+02:00,Wind_Gijon,0.0
2030,sc01,10-16 06:00:00+02:00,PV_Cadiz,0.0
2030,sc01,10-16 06:00:00+02:00,PV_Malaga,0.0
2030,sc01,10-16 06:00:00+02:00,Wind_Bilbo,0.0
2030,sc01,10-16 06:00:00+02:00,Wind_Acoruna,0.0
2030,sc01,10-16 06:00:00+02:00,PV_Sevilla,0.0
2030,sc01,10-16 06:00:00+02:00,Wind_Gijon,8.099864766999143
2030,sc01,10-16 12:00:00+02:00,PV_Cadiz,0.0
2030,sc01,10-16 12:00:00+02:00,PV_Malaga,0.0
2030,sc01,10-16 12:00:00+02:00,Wind_Bilbo,339.6
2030,sc01,10-16 12:00:00+02:00,Wind_Acoruna,82.10177336199881
2030,sc01,10-16 12:00:00+02:00,PV_Sevilla,0.0
2030,sc01,10-16 12:00:00+02:00,Wind_Gijon,382.8
2030,sc01,10-17 07:00:00+02:00,PV_Cadiz,0.0
2030,sc01,10-17 07:00:00+02:00,PV_Malaga,0.0
2030,sc01,10-17 07:00:00+02:00,Wind_Bilbo,0.0
2030,sc01,10-17 07:00:00+02:00,Wind_Acoruna,0.0
2030,sc01,10-17 07:00:00+02:00,PV_Sevilla,0.0
2030,sc01,10-17 07:00:00+02:00,Wind_Gijon,0.0
2030,sc01,10-20 12:00:00+02:00,PV_Cadiz,0.0
2030,sc01,10-20 12:00:00+02:00,PV_Malaga,0.0
2030,sc01,10-20 12:00:00+02:00,Wind_Bilbo,110.7248542570001
2030,sc01,10-20 12:00:00+02:00,Wind_Acoruna,0.0
2030,sc01,10-20 12:00:00+02:00,PV_Sevilla,0.0
2030,sc01,10-20 12:00:00+02:00,Wind_Gijon,0.0
2030,sc01,11-03 11:00:00+01:00,PV_Cadiz,0.0
2030,sc01,11-03 11:00:00+01:00,PV_Malaga,0.0
2030,sc01,11-03 11:00:00+01:00,Wind_Bilbo,278.22964880699874
2030,sc01,11-03 11:00:00+01:00,Wind_Acoruna,0.0
2030,sc01,11-03 11:00:00+01:00,PV_Sevilla,0.0
2030,sc01,11-03 11:00:00+01:00,Wind_Gijon,385.2
2030,sc01,11-03 14:00:00+01:00,PV_Cadiz,0.0
2030,sc01,11-03 14:00:00+01:00,PV_Malaga,0.0
2030,sc01,11-03 14:00:00+01:00,Wind_Bilbo,225.08474134799863
2030,sc01,11-03 14:00:00+01:00,Wind_Acoruna,0.0
2030,sc01,11-03 14:00:00+01:00,PV_Sevilla,0.0
2030,sc01,11-03 14:00:00+01:00,Wind_Gijon,386.0
2030,sc01,11-04 13:00:00+01:00,PV_Cadiz,0.0
2030,sc01,11-04 13:00:00+01:00,PV_Malaga,0.0
2030,sc01,11-04 13:00:00+01:00,Wind_Bilbo,258.5581866100002
2030,sc01,11-04 13:00:00+01:00,Wind_Acoruna,0.0
2030,sc01,11-04 13:00:00+01:00,PV_Sevilla,0.0
2030,sc01,11-04 13:00:00+01:00,Wind_Gijon,386.0
2030,sc01,11-05 11:00:00+01:00,PV_Cadiz,0.0
2030,sc01,11-05 11:00:00+01:00,PV_Malaga,0.0
2030,sc01,11-05 11:00:00+01:00,Wind_Bilbo,327.38017284400047
2030,sc01,11-05 11:00:00+01:00,Wind_Acoruna,0.0
2030,sc01,11-05 11:00:00+01:00,PV_Sevilla,0.0
2030,sc01,11-05 11:00:00+01:00,Wind_Gijon,373.2
2030,sc01,11-05 13:00:00+01:00,PV_Cadiz,0.0
2030,sc01,11-05 13:00:00+01:00,PV_Malaga,0.0
2030,sc01,11-05 13:00:00+01:00,Wind_Bilbo,310.4480500969978
2030,sc01,11-05 13:00:00+01:00,Wind_Acoruna,0.0
2030,sc01,11-05 13:00:00+01:00,PV_Sevilla,0.0
2030,sc01,11-05 13:00:00+01:00,Wind_Gijon,378.4
2030,sc01,11-06 04:00:00+01:00,PV_Cadiz,0.0
2030,sc01,11-06 04:00:00+01:00,PV_Malaga,0.0
2030,sc01,11-06 04:00:00+01:00,Wind_Bilbo,0.0
2030,sc01,11-06 04:00:00+01:00,Wind_Acoruna,0.0
2030,sc01,11-06 04:00:00+01:00,PV_Sevilla,0.0
2030,sc01,11-06 04:00:00+01:00,Wind_Gijon,0.0
2030,sc01,11-07 07:00:00+01:00,PV_Cadiz,0.0
2030,sc01,11-07 07:00:00+01:00,PV_Malaga,0.0
2030,sc01,11-07 07:00:00+01:00,Wind_Bilbo,0.0
2030,sc01,11-07 07:00:00+01:00,Wind_Acoruna,0.0
2030,sc01,11-07 07:00:00+01:00,PV_Sevilla,0.0
2030,sc01,11-07 07:00:00+01:00,Wind_Gijon,29.391368996999457
2030,sc01,11-17 11:00:00+01:00,PV_Cadiz,0.0
2030,sc01,11-17 11:00:00+01:00,PV_Malaga,0.0
2030,sc01,11-17 11:00:00+01:00,Wind_Bilbo,0.0
2030,sc01,11-17 11:00:00+01:00,Wind_Acoruna,0.0
2030,sc01,11-17 11:00:00+01:00,PV_Sevilla,0.0
2030,sc01,11-17 11:00:00+01:00,Wind_Gijon,25.678979925002952
2030,sc01,11-18 06:00:00+01:00,PV_Cadiz,0.0
2030,sc01,11-18 06:00:00+01:00,PV_Malaga,0.0
2030,sc01,11-18 06:00:00+01:00,Wind_Bilbo,0.0
2030,sc01,11-18 06:00:00+01:00,Wind_Acoruna,0.0
2030,sc01,11-18 06:00:00+01:00,PV_Sevilla,0.0
2030,sc01,11-18 06:00:00+01:00,Wind_Gijon,0.0
2030,sc01,11-20 11:00:00+01:00,PV_Cadiz,0.0
2030,sc01,11-20 11:00:00+01:00,PV_Malaga,0.0
2030,sc01,11-20 11:00:00+01:00,Wind_Bilbo,0.0
2030,sc01,11-20 11:00:00+01:00,Wind_Acoruna,0.0
2030,sc01,11-20 11:00:00+01:00,PV_Sevilla,0.0
2030,sc01,11-20 11:00:00+01:00,Wind_Gijon,0.0
2030,sc01,11-23 09:00:00+01:00,PV_Cadiz,0.0
2030,sc01,11-23 09:00:00+01:00,PV_Malaga,0.0
2030,sc01,11-23 09:00:00+01:00,Wind_Bilbo,0.0
