Period,Scenario,LoadLevel,Unit,tCO2
2030,sc01,03-26 21:00:00+01:00,102_STEAM_4,0.0
2030,sc01,03-26 21:00:00+01:00,115_STEAM_1,0.0
2030,sc01,03-26 21:00:00+01:00,115_STEAM_2,0.0
2030,sc01,03-26 21:00:00+01:00,107_CC_1,0.0
2030,sc01,03-26 21:00:00+01:00,113_CT_4,0.0
2030,sc01,03-26 21:00:00+01:00,113_CT_3,0.0
2030,sc01,03-26 21:00:00+01:00,116_STEAM_1,0.0
2030,sc01,03-26 21:00:00+01:00,113_CT_2,0.0
2030,sc01,03-26 21:00:00+01:00,102_CT_1,0.0
2030,sc01,03-26 21:00:00+01:00,123_STEAM_2,0.0
2030,sc01,03-26 21:00:00+01:00,113_CT_1,0.0
2030,sc01,03-26 21:00:00+01:00,102_STEAM_3,0.0
2030,sc01,03-26 21:00:00+01:00,101_CT_1,0.0
2030,sc01,03-31 20:00:00+02:00,123_CT_4,0.0
2030,sc01,03-31 20:00:00+02:00,101_STEAM_3,0.0
2030,sc01,03-31 20:00:00+02:00,102_CT_2,0.0
2030,sc01,03-31 20:00:00+02:00,123_CT_5,0.0
2030,sc01,03-31 20:00:00+02:00,118_CC_1,0.0
2030,sc01,03-31 20:00:00+02:00,121_NUCLEAR_1,0.0
2030,sc01,03-31 20:00:00+02:00,123_STEAM_3,0.0
2030,sc01,03-31 20:00:00+02:00,123_CT_1,0.0
2030,sc01,03-31 20:00:00+02:00,115_STEAM_3,0.0
2030,sc01,03-31 20:00:00+02:00,101_STEAM_4,0.0
2030,sc01,03-31 20:00:00+02:00,101_CT_2,0.0
2030,sc01,03-31 20:00:00+02:00,102_STEAM_4,0.0
2030,sc01,03-31 20:00:00+02:00,115_STEAM_1,0.0
2030,sc01,03-31 20:00:00+02:00,115_STEAM_2,0.0
2030,sc01,03-31 20:00:00+02:00,107_CC_1,0.0
2030,sc01,03-31 20:00:00+02:00,113_CT_4,0.0
2030,sc01,03-31 20:00:00+02:00,113_CT_3,0.0
2030,sc01,03-31 20:00:00+02:00,116_STEAM_1,0.0
2030,sc01,03-31 20:00:00+02:00,113_CT_2,0.0
2030,sc01,03-31 20:00:00+02:00,102_CT_1,0.0
2030,sc01,03-31 20:00:00+02:00,123_STEAM_2,0.0
2030,sc01,03-31 20:00:00+02:00,113_CT_1,0.0
2030,sc01,03-31 20:00:00+02:00,102_STEAM_3,0.0
2030,sc01,03-31 20:00:00+02:00,101_CT_1,0.0
2030,sc01,04-18 15:00:00+02:00,123_CT_4,0.0
2030,sc01,04-18 15:00:00+02:00,101_STEAM_3,0.0
2030,sc01,04-18 15:00:00+02:00,102_CT_2,0.0
2030,sc01,04-18 15:00:00+02:00,123_CT_5,0.0
2030,sc01,04-18 15:00:00+02:00,118_CC_1,0.0
2030,sc01,04-18 15:00:00+02:00,121_NUCLEAR_1,0.0
2030,sc01,04-18 15:00:00+02:00,123_STEAM_3,0.0
2030,sc01,04-18 15:00:00+02:00,123_CT_1,0.0
2030,sc01,04-18 15:00:00+02:00,115_STEAM_3,0.0
2030,sc01,04-18 15:00:00+02:00,101_STEAM_4,0.0
2030,sc01,04-18 15:00:00+02:00,101_CT_2,0.0
2030,sc01,04-18 15:00:00+02:00,102_STEAM_4,0.0
2030,sc01,04-18 15:00:00+02:00,115_STEAM_1,0.0
2030,sc01,04-18 15:00:00+02:00,115_STEAM_2,0.0
2030,sc01,04-18 15:00:00+02:00,107_CC_1,0.0
2030,sc01,04-18 15:00:00+02:00,113_CT_4,0.0
2030,sc01,04-18 15:00:00+02:00,113_CT_3,0.0
2030,sc01,04-18 15:00:00+02:00,116_STEAM_1,0.0
2030,sc01,04-18 15:00:00+02:00,113_CT_2,0.0
2030,sc01,04-18 15:00:00+02:00,102_CT_1,0.0
2030,sc01,04-18 15:00:00+02:00,123_STEAM_2,0.0
2030,sc01,04-18 15:00:00+02:00,113_CT_1,0.0
2030,sc01,04-18 15:00:00+02:00,102_STEAM_3,0.0
2030,sc01,04-18 15:00:00+02:00,101_CT_1,0.0
2030,sc01,04-21 22:00:00+02:00,123_CT_4,0.0
2030,sc01,04-21 22:00:00+02:00,101_STEAM_3,0.0
2030,sc01,04-21 22:00:00+02:00,102_CT_2,0.0
2030,sc01,04-21 22:00:00+02:00,123_CT_5,0.0
2030,sc01,04-21 22:00:00+02:00,118_CC_1,0.0
2030,sc01,04-21 22:00:00+02:00,121_NUCLEAR_1,0.0
2030,sc01,04-21 22:00:00+02:00,123_STEAM_3,0.0
2030,sc01,04-21 22:00:00+02:00,123_CT_1,0.0
2030,sc01,04-21 22:00:00+02:00,115_STEAM_3,0.0
2030,sc01,04-21 22:00:00+02:00,101_STEAM_4,0.0
2030,sc01,04-21 22:00:00+02:00,101_CT_2,0.0
2030,sc01,04-21 22:00:00+02:00,102_STEAM_4,0.0
2030,sc01,04-21 22:00:00+02:00,115_STEAM_1,0.0
2030,sc01,04-21 22:00:00+02:00,115_STEAM_2,0.0
2030,sc01,04-21 22:00:00+02:00,107_CC_1,0.0
2030,sc01,04-21 22:00:00+02:00,113_CT_4,0.0
2030,sc01,04-21 22:00:00+02:00,113_CT_3,0.0
2030,sc01,04-21 22:00:00+02:00,116_STEAM_1,0.0
2030,sc01,04-21 22:00:00+02:00,113_CT_2,0.0
2030,sc01,04-21 22:00:00+02:00,102_CT_1,0.0
2030,sc01,04-21 22:00:00+02:00,123_STEAM_2,0.0
2030,sc01,04-21 22:00:00+02:00,113_CT_1,0.0
2030,sc01,04-21 22:00:00+02:00,102_STEAM_3,0.0
2030,sc01,04-21 22:00:00+02:00,101_CT_1,0.0
2030,sc01,04-24 05:00:00+02:00,123_CT_4,0.0
2030,sc01,04-24 05:00:00+02:00,101_STEAM_3,0.0
2030,sc01,04-24 05:00:00+02:00,102_CT_2,0.0
2030,sc01,04-24 05:00:00+02:00,123_CT_5,0.0
2030,sc01,04-24 05:00:00+02:00,118_CC_1,0.0
2030,sc01,04-24 05:00:00+02:00,121_NUCLEAR_1,0.0
2030,sc01,04-24 05:00:00+02:00,123_STEAM_3,0.0
2030,sc01,04-24 05:00:00+02:00,123_CT_1,0.0
2030,sc01,04-24 05:00:00+02:00,115_STEAM_3,0.0
2030,sc01,04-24 05:00:00+02:00,101_STEAM_4,0.0
2030,sc01,04-24 05:00:00+02:00,101_CT_2,0.0
2030,sc01,04-24 05:00:00+02:00,102_STEAM_4,0.0
2030,sc01,04-24 05:00:00+02:00,115_STEAM_1,0.0
2030,sc01,04-24 05:00:00+02:00,115_STEAM_2,0.0
2030,sc01,04-24 05:00:00+02:00,107_CC_1,0.0
2030,sc01,04-24 05:00:00+02:00,113_CT_4,0.0
2030,sc01,04-24 05:00:00+02:00,113_CT_3,0.0
2030,sc01,04-24 05:00:00+02:00,116_STEAM_1,0.0
2030,sc01,04-24 05:00:00+02:00,113_CT_2,0.0
2030,sc01,04-24 05:00:00+02:00,102_CT_1,0.0
2030,sc01,04-24 05:00:00+02:00,123_STEAM_2,0.0
2030,sc01,04-24 05:00:00+02:00,113_CT_1,0.0
2030,sc01,04-24 05:00:00+02:00,102_STEAM_3,0.0
2030,sc01,04-24 05:00:00+02:00,101_CT_1,0.0
2030,sc01,05-11 03:00:00+02:00,123_CT_4,0.0
2030,sc01,05-11 03:00:00+02:00,101_STEAM_3,0.0
2030,sc01,05-11 03:00:00+02:00,102_CT_2,0.0
2030,sc01,05-11 03:00:00+02:00,123_CT_5,0.0
2030,sc01,05-11 03:00:00+02:00,118_CC_1,0.0
2030,sc01,05-11 03:00:00+02:00,121_NUCLEAR_1,0.0
2030,sc01,05-11 03:00:00+02:00,123_STEAM_3,0.0
2030,sc01,05-11 03:00:00+02:00,123_CT_1,0.0
2030,sc01,05-11 03:00:00+02:00,115_STEAM_3,0.0
2030,sc01,05-11 03:00:00+02:00,101_STEAM_4,0.0
2030,sc01,05-11 03:00:00+02:00,101_CT_2,0.0
2030,sc01,05-11 03:00:00+02:00,102_STEAM_4,0.0
2030,sc01,05-11 03:00:00+02:00,115_STEAM_1,0.0
2030,sc01,05-11 03:00:00+02:00,115_STEAM_2,0.0
2030,sc01,05-11 03:00:00+02:00,107_CC_1,0.0
2030,sc01,05-11 03:00:00+02:00,113_CT_4,0.0
2030,sc01,05-11 03:00:00+02:00,113_CT_3,0.0
2030,sc01,05-11 03:00:00+02:00,116_STEAM_1,0.0
2030,sc01,05-11 03:00:00+02:00,113_CT_2,0.0
2030,sc01,05-11 03:00:00+02:00,102_CT_1,0.0
2030,sc01,05-11 03:00:00+02:00,123_STEAM_2,0.0
2030,sc01,05-11 03:00:00+02:00,113_CT_1,0.0
2030,sc01,05-11 03:00:00+02:00,102_STEAM_3,0.0
2030,sc01,05-11 03:00:00+02:00,101_CT_1,0.0
2030,sc01,05-19 03:00:00+02:00,123_CT_4,0.0
2030,sc01,05-19 03:00:00+02:00,101_STEAM_3,0.0
2030,sc01,05-19 03:00:00+02:00,102_CT_2,0.0
2030,sc01,05-19 03:00:00+02:00,123_CT_5,0.0
2030,sc01,05-19 03:00:00+02:00,118_CC_1,42.375006485774136
2030,sc01,05-19 03:00:00+02:00,121_NUCLEAR_1,0.0
2030,sc01,05-19 03:00:00+02:00,123_STEAM_3,0.0
2030,sc01,05-19 03:00:00+02:00,123_CT_1,0.0
2030,sc01,05-19 03:00:00+02:00,115_STEAM_3,0.0
2030,sc01,05-19 03:00:00+02:00,101_STEAM_4,0.0
2030,sc01,05-19 03:00:00+02:00,101_CT_2,0.0
2030,sc01,05-19 03:00:00+02:00,102_STEAM_4,0.0
2030,sc01,05-19 03:00:00+02:00,115_STEAM_1,0.0
2030,sc01,05-19 03:00:00+02:00,115_STEAM_2,0.0
2030,sc01,05-19 03:00:00+02:00,107_CC_1,0.0
2030,sc01,05-19 03:00:00+02:00,113_CT_4,0.0
2030,sc01,05-19 03:00:00+02:00,113_CT_3,0.0
2030,sc01,05-19 03:00:00+02:00,116_STEAM_1,0.0
2030,sc01,05-19 03:00:00+02:00,113_CT_2,0.0
2030,sc01,05-19 03:00:00+02:00,102_CT_1,0.0
2030,sc01,05-19 03:00:00+02:00,123_STEAM_2,0.0
2030,sc01,05-19 03:00:00+02:00,113_CT_1,0.0
2030,sc01,05-19 03:00:00+02:00,102_STEAM_3,0.0
2030,sc01,05-19 03:00:00+02:00,101_CT_1,0.0
2030,sc01,05-28 20:00:00+02:00,123_CT_4,0.0
2030,sc01,05-28 20:00:00+02:00,101_STEAM_3,0.0
2030,sc01,05-28 20:00:00+02:00,102_CT_2,0.0
2030,sc01,05-28 20:00:00+02:00,123_CT_5,0.0
2030,sc01,05-28 20:00:00+02:00,118_CC_1,0.0
2030,sc01,05-28 20:00:00+02:00,121_NUCLEAR_1,0.0
2030,sc01,05-28 20:00:00+02:00,123_STEAM_3,29.44521670504831
2030,sc01,05-28 20:00:00+02:00,123_CT_1,0.0
2030,sc01,05-28 20:00:00+02:00,115_STEAM_3,53.311313601600006
2030,sc01,05-28 20:00:00+02:00,101_STEAM_4,0.0
2030,sc01,05-28 20:00:00+02:00,101_CT_2,0.0
2030,sc01,05-28 20:00:00+02:00,102_STEAM_4,0.0
2030,sc01,05-28 20:00:00+02:00,115_STEAM_1,0.0
2030,sc01,05-28 20:00:00+02:00,115_STEAM_2,0.0
2030,sc01,05-28 20:00:00+02:00,107_CC_1,52.41286550368957
2030,sc01,05-28 20:00:00+02:00,113_CT_4,0.0
2030,sc01,05-28 20:00:00+02:00,113_CT_3,0.0
2030,sc01,05-28 20:00:00+02:00,116_STEAM_1,0.0
2030,sc01,05-28 20:00:00+02:00,113_CT_2,0.0
2030,sc01,05-28 20:00:00+02:00,102_CT_1,0.0
2030,sc01,05-28 20:00:00+02:00,123_STEAM_2,0.0
2030,sc01,05-28 20:00:00+02:00,113_CT_1,0.0
2030,sc01,05-28 20:00:00+02:00,102_STEAM_3,0.0
2030,sc01,05-28 20:00:00+02:00,101_CT_1,0.0
2030,sc01,05-30 07:00:00+02:00,123_CT_4,0.0
2030,sc01,05-30 07:00:00+02:00,101_STEAM_3,0.0
2030,sc01,05-30 07:00:00+02:00,102_CT_2,0.0
2030,sc01,05-30 07:00:00+02:00,123_CT_5,0.0
2030,sc01,05-30 07:00:00+02:00,118_CC_1,0.0
2030,sc01,05-30 07:00:00+02:00,121_NUCLEAR_1,0.0
2030,sc01,05-30 07:00:00+02:00,123_STEAM_3,0.0
2030,sc01,05-30 07:00:00+02:00,123_CT_1,0.0
2030,sc01,05-30 07:00:00+02:00,115_STEAM_3,0.0
2030,sc01,05-30 07:00:00+02:00,101_STEAM_4,0.0
2030,sc01,05-30 07:00:00+02:00,101_CT_2,0.0
2030,sc01,05-30 07:00:00+02:00,102_STEAM_4,0.0
2030,sc01,05-30 07:00:00+02:00,115_STEAM_1,0.0
2030,sc01,05-30 07:00:00+02:00,115_STEAM_2,0.0
2030,sc01,05-30 07:00:00+02:00,107_CC_1,0.0
2030,sc01,05-30 07:00:00+02:00,113_CT_4,0.0
2030,sc01,05-30 07:00:00+02:00,113_CT_3,0.0
2030,sc01,05-30 07:00:00+02:00,116_STEAM_1,0.0
2030,sc01,05-30 07:00:00+02:00,113_CT_2,0.0
2030,sc01,05-30 07:00:00+02:00,102_CT_1,0.0
2030,sc01,05-30 07:00:00+02:00,123_STEAM_2,0.0
2030,sc01,05-30 07:00:00+02:00,113_CT_1,0.0
2030,sc01,05-30 07:00:00+02:00,102_STEAM_3,0.0
2030,sc01,05-30 07:00:00+02:00,101_CT_1,0.0
2030,sc01,06-03 04:00:00+02:00,123_CT_4,0.0
2030,sc01,06-03 04:00:00+02:00,101_STEAM_3,0.0
2030,sc01,06-03 04:00:00+02:00,102_CT_2,0.0
2030,sc01,06-03 04:00:00+02:00,123_CT_5,0.0
2030,sc01,06-03 04:00:00+02:00,118_CC_1,47.10655058679382
2030,sc01,06-03 04:00:00+02:00,121_NUCLEAR_1,0.0
2030,sc01,06-03 04:00:00+02:00,123_STEAM_3,0.0
2030,sc01,06-03 04:00:00+02:00,123_CT_1,0.0
2030,sc01,06-03 04:00:00+02:00,115_STEAM_3,0.0
2030,sc01,06-03 04:00:00+02:00,101_STEAM_4,0.0
2030,sc01,06-03 04:00:00+02:00,101_CT_2,0.0
2030,sc01,06-03 04:00:00+02:00,102_STEAM_4,0.0
2030,sc01,06-03 04:00:00+02:00,115_STEAM_1,0.0
2030,sc01,06-03 04:00:00+02:00,115_STEAM_2,0.0
2030,sc01,06-03 04:00:00+02:00,107_CC_1,33.09440381795
2030,sc01,06-03 04:00:00+02:00,113_CT_4,0.0
2030,sc01,06-03 04:00:00+02:00,113_CT_3,0.0
2030,sc01,06-03 04:00:00+02:00,116_STEAM_1,0.0
2030,sc01,06-03 04:00:00+02:00,113_CT_2,0.0
2030,sc01,06-03 04:00:00+02:00,102_CT_1,0.0
2030,sc01,06-03 04:00:00+02:00,123_STEAM_2,0.0
2030,sc01,06-03 04:00:00+02:00,113_CT_1,0.0
2030,sc01,06-03 04:00:00+02:00,102_STEAM_3,0.0
2030,sc01,06-03 04:00:00+02:00,101_CT_1,0.0
2030,sc01,06-06 07:00:00+02:00,123_CT_4,0.0
2030,sc01,06-06 07:00:00+02:00,101_STEAM_3,0.0
2030,sc01,06-06 07:00:00+02:00,102_CT_2,0.0
2030,sc01,06-06 07:00:00+02:00,123_CT_5,0.0
2030,sc01,06-06 07:00:00+02:00,118_CC_1,0.0
2030,sc01,06-06 07:00:00+02:00,121_NUCLEAR_1,0.0
2030,sc01,06-06 07:00:00+02:00,123_STEAM_3,0.0
2030,sc01,06-06 07:00:00+02:00,123_CT_1,0.0
2030,sc01,06-06 07:00:00+02:00,115_STEAM_3,0.0
2030,sc01,06-06 07:00:00+02:00,101_STEAM_4,0.0
2030,sc01,06-06 07:00:00+02:00,101_CT_2,0.0
2030,sc01,06-06 07:00:00+02:00,102_STEAM_4,0.0
2030,sc01,06-06 07:00:00+02:00,115_STEAM_1,0.0
2030,sc01,06-06 07:00:00+02:00,115_STEAM_2,0.0
2030,sc01,06-06 07:00:00+02:00,107_CC_1,0.0
2030,sc01,06-06 07:00:00+02:00,113_CT_4,0.0
2030,sc01,06-06 07:00:00+02:00,113_CT_3,0.0
2030,sc01,06-06 07:00:00+02:00,116_STEAM_1,0.0
2030,sc01,06-06 07:00:00+02:00,113_CT_2,0.0
2030,sc01,06-06 07:00:00+02:00,102_CT_1,0.0
2030,sc01,06-06 07:00:00+02:00,123_STEAM_2,0.0
2030,sc01,06-06 07:00:00+02:00,113_CT_1,0.0
2030,sc01,06-06 07:00:00+02:00,102_STEAM_3,0.0
2030,sc01,06-06 07:00:00+02:00,101_CT_1,0.0
2030,sc01,06-06 11:00:00+02:00,123_CT_4,0.0
2030,sc01,06-06 11:00:00+02:00,101_STEAM_3,0.0
2030,sc01,06-06 11:00:00+02:00,102_CT_2,0.0
2030,sc01,06-06 11:00:00+02:00,123_CT_5,0.0
2030,sc01,06-06 11:00:00+02:00,118_CC_1,0.0
2030,sc01,06-06 11:00:00+02:00,121_NUCLEAR_1,0.0
2030,sc01,06-06 11:00:00+02:00,123_STEAM_3,0.0
2030,sc01,06-06 11:00:00+02:00,123_CT_1,0.0
2030,sc01,06-06 11:00:00+02:00,115_STEAM_3,0.0
2030,sc01,06-06 11:00:00+02:00,101_STEAM_4,0.0
2030,sc01,06-06 11:00:00+02:00,101_CT_2,0.0
2030,sc01,06-06 11:00:00+02:00,102_STEAM_4,0.0
2030,sc01,06-06 11:00:00+02:00,115_STEAM_1,0.0
2030,sc01,06-06 11:00:00+02:00,115_STEAM_2,0.0
2030,sc01,06-06 11:00:00+02:00,107_CC_1,0.0
2030,sc01,06-06 11:00:00+02:00,113_CT_4,0.0
2030,sc01,06-06 11:00:00+02:00,113_CT_3,0.0
2030,sc01,06-06 11:00:00+02:00,116_STEAM_1,0.0
2030,sc01,06-06 11:00:00+02:00,113_CT_2,0.0
2030,sc01,06-06 11:00:00+02:00,102_CT_1,0.0
2030,sc01,06-06 11:00:00+02:00,123_STEAM_2,0.0
2030,sc01,06-06 11:00:00+02:00,113_CT_1,0.0
2030,sc01,06-06 11:00:00+02:00,102_STEAM_3,0.0
2030,sc01,06-06 11:00:00+02:00,101_CT_1,0.0
2030,sc01,06-15 02:00:00+02:00,123_CT_4,0.0
2030,sc01,06-15 02:00:00+02:00,101_STEAM_3,0.0
2030,sc01,06-15 02:00:00+02:00,102_CT_2,0.0
2030,sc01,06-15 02:00:00+02:00,123_CT_5,0.0
2030,sc01,06-15 02:00:00+02:00,118_CC_1,69.10890209042499
2030,sc01,06-15 02:00:00+02:00,121_NUCLEAR_1,0.0
2030,sc01,06-15 02:00:00+02:00,123_STEAM_3,0.0
2030,sc01,06-15 02:00:00+02:00,123_CT_1,0.0
2030,sc01,06-15 02:00:00+02:00,115_STEAM_3,0.0
2030,sc01,06-15 02:00:00+02:00,101_STEAM_4,0.0
2030,sc01,06-15 02:00:00+02:00,101_CT_2,0.0
2030,sc01,06-15 02:00:00+02:00,102_STEAM_4,0.0
2030,sc01,06-15 02:00:00+02:00,115_STEAM_1,0.0
2030,sc01,06-15 02:00:00+02:00,115_STEAM_2,0.0
2030,sc01,06-15 02:00:00+02:00,107_CC_1,42.725648081991494
2030,sc01,06-15 02:00:00+02:00,113_CT_4,0.0
2030,sc01,06-15 02:00:00+02:00,113_CT_3,0.0
2030,sc01,06-15 02:00:00+02:00,116_STEAM_1,0.0
2030,sc01,06-15 02:00:00+02:00,113_CT_2,0.0
2030,sc01,06-15 02:00:00+02:00,102_CT_1,0.0
2030,sc01,06-15 02:00:00+02:00,123_STEAM_2,0.0
2030,sc01,06-15 02:00:00+02:00,113_CT_1,0.0
2030,sc01,06-15 02:00:00+02:00,102_STEAM_3,0.0
2030,sc01,06-15 02:00:00+02:00,101_CT_1,0.0
2030,sc01,06-17 14:00:00+02:00,123_CT_4,0.0
2030,sc01,06-17 14:00:00+02:00,101_STEAM_3,0.0
2030,sc01,06-17 14:00:00+02:00,102_CT_2,0.0
2030,sc01,06-17 14:00:00+02:00,123_CT_5,0.0
2030,sc01,06-17 14:00:00+02:00,118_CC_1,69.10890209042499
2030,sc01,06-17 14:00:00+02:00,121_NUCLEAR_1,0.0
2030,sc01,06-17 14:00:00+02:00,123_STEAM_3,2.7068852979975224
2030,sc01,06-17 14:00:00+02:00,123_CT_1,0.0
2030,sc01,06-17 14:00:00+02:00,115_STEAM_3,21.324525440640002
2030,sc01,06-17 14:00:00+02:00,101_STEAM_4,0.0
2030,sc01,06-17 14:00:00+02:00,101_CT_2,0.0
2030,sc01,06-17 14:00:00+02:00,102_STEAM_4,0.0
