Period,Scenario,LoadLevel,Unit,MW
2030,sc01,01-31 07:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-31 07:00:00+01:00,103_PV_1,0.0
2030,sc01,01-31 07:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-31 07:00:00+01:00,101_PV_3,0.0
2030,sc01,02-04 14:00:00+01:00,101_PV_1,0.0
2030,sc01,02-04 14:00:00+01:00,102_PV_1,0.0
2030,sc01,02-04 14:00:00+01:00,102_PV_2,0.0
2030,sc01,02-04 14:00:00+01:00,118_RTPV_4,0.0
2030,sc01,02-04 14:00:00+01:00,118_RTPV_3,0.0
2030,sc01,02-04 14:00:00+01:00,101_PV_4,0.0
2030,sc01,02-04 14:00:00+01:00,122_WIND_1,1370.1804794501718
2030,sc01,02-04 14:00:00+01:00,118_RTPV_10,0.0
2030,sc01,02-04 14:00:00+01:00,118_RTPV_9,0.0
2030,sc01,02-04 14:00:00+01:00,118_RTPV_8,0.0
2030,sc01,02-04 14:00:00+01:00,101_PV_2,0.0
2030,sc01,02-04 14:00:00+01:00,113_PV_1,0.0
2030,sc01,02-04 14:00:00+01:00,118_RTPV_6,0.0
2030,sc01,02-04 14:00:00+01:00,119_PV_1,0.0
2030,sc01,02-04 14:00:00+01:00,118_RTPV_7,0.0
2030,sc01,02-04 14:00:00+01:00,118_RTPV_5,0.0
2030,sc01,02-04 14:00:00+01:00,104_PV_1,0.0
2030,sc01,02-04 14:00:00+01:00,118_RTPV_2,0.0
2030,sc01,02-04 14:00:00+01:00,103_PV_1,0.0
2030,sc01,02-04 14:00:00+01:00,118_RTPV_1,0.0
2030,sc01,02-04 14:00:00+01:00,101_PV_3,0.0
2030,sc01,02-04 20:00:00+01:00,101_PV_1,2.057261448
2030,sc01,02-04 20:00:00+01:00,102_PV_1,102.4
2030,sc01,02-04 20:00:00+01:00,102_PV_2,101.2
2030,sc01,02-04 20:00:00+01:00,118_RTPV_4,0.0
2030,sc01,02-04 20:00:00+01:00,118_RTPV_3,0.0
2030,sc01,02-04 20:00:00+01:00,101_PV_4,2.0493183560000006
2030,sc01,02-04 20:00:00+01:00,122_WIND_1,1895.563712978648
2030,sc01,02-04 20:00:00+01:00,118_RTPV_10,0.0
2030,sc01,02-04 20:00:00+01:00,118_RTPV_9,0.0
2030,sc01,02-04 20:00:00+01:00,118_RTPV_8,0.0
2030,sc01,02-04 20:00:00+01:00,101_PV_2,1.678536719348755
2030,sc01,02-04 20:00:00+01:00,113_PV_1,0.0
2030,sc01,02-04 20:00:00+01:00,118_RTPV_6,0.0
2030,sc01,02-04 20:00:00+01:00,119_PV_1,0.0
2030,sc01,02-04 20:00:00+01:00,118_RTPV_7,0.0
2030,sc01,02-04 20:00:00+01:00,118_RTPV_5,0.0
2030,sc01,02-04 20:00:00+01:00,104_PV_1,0.0
2030,sc01,02-04 20:00:00+01:00,118_RTPV_2,0.0
2030,sc01,02-04 20:00:00+01:00,103_PV_1,0.0
2030,sc01,02-04 20:00:00+01:00,118_RTPV_1,0.0
2030,sc01,02-04 20:00:00+01:00,101_PV_3,2.081090732
2030,sc01,02-16 18:00:00+01:00,101_PV_1,0.0
2030,sc01,02-16 18:00:00+01:00,102_PV_1,0.0
2030,sc01,02-16 18:00:00+01:00,102_PV_2,0.0
2030,sc01,02-16 18:00:00+01:00,118_RTPV_4,0.0
2030,sc01,02-16 18:00:00+01:00,118_RTPV_3,0.0
2030,sc01,02-16 18:00:00+01:00,101_PV_4,0.0
2030,sc01,02-16 18:00:00+01:00,122_WIND_1,103.88509426847448
2030,sc01,02-16 18:00:00+01:00,118_RTPV_10,0.0
2030,sc01,02-16 18:00:00+01:00,118_RTPV_9,0.0
2030,sc01,02-16 18:00:00+01:00,118_RTPV_8,0.0
2030,sc01,02-16 18:00:00+01:00,101_PV_2,0.0
2030,sc01,02-16 18:00:00+01:00,113_PV_1,0.0
2030,sc01,02-16 18:00:00+01:00,118_RTPV_6,0.0
2030,sc01,02-16 18:00:00+01:00,119_PV_1,0.0
2030,sc01,02-16 18:00:00+01:00,118_RTPV_7,0.0
2030,sc01,02-16 18:00:00+01:00,118_RTPV_5,0.0
2030,sc01,02-16 18:00:00+01:00,104_PV_1,0.0
2030,sc01,02-16 18:00:00+01:00,118_RTPV_2,0.0
2030,sc01,02-16 18:00:00+01:00,103_PV_1,0.0
2030,sc01,02-16 18:00:00+01:00,118_RTPV_1,0.0
2030,sc01,02-16 18:00:00+01:00,101_PV_3,0.0
2030,sc01,02-17 11:00:00+01:00,101_PV_1,0.0
2030,sc01,02-17 11:00:00+01:00,102_PV_1,68.55166248
2030,sc01,02-17 11:00:00+01:00,102_PV_2,51.59832482236822
2030,sc01,02-17 11:00:00+01:00,118_RTPV_4,0.0
2030,sc01,02-17 11:00:00+01:00,118_RTPV_3,0.0
2030,sc01,02-17 11:00:00+01:00,101_PV_4,0.0
2030,sc01,02-17 11:00:00+01:00,122_WIND_1,128.501037147632
2030,sc01,02-17 11:00:00+01:00,118_RTPV_10,0.0
2030,sc01,02-17 11:00:00+01:00,118_RTPV_9,0.0
2030,sc01,02-17 11:00:00+01:00,118_RTPV_8,0.0
2030,sc01,02-17 11:00:00+01:00,101_PV_2,0.0
2030,sc01,02-17 11:00:00+01:00,113_PV_1,0.0
2030,sc01,02-17 11:00:00+01:00,118_RTPV_6,0.0
2030,sc01,02-17 11:00:00+01:00,119_PV_1,0.0
2030,sc01,02-17 11:00:00+01:00,118_RTPV_7,0.0
2030,sc01,02-17 11:00:00+01:00,118_RTPV_5,0.0
2030,sc01,02-17 11:00:00+01:00,104_PV_1,0.0
2030,sc01,02-17 11:00:00+01:00,118_RTPV_2,0.0
2030,sc01,02-17 11:00:00+01:00,103_PV_1,0.0
2030,sc01,02-17 11:00:00+01:00,118_RTPV_1,0.0
2030,sc01,02-17 11:00:00+01:00,101_PV_3,0.0
2030,sc01,02-26 12:00:00+01:00,101_PV_1,0.0
2030,sc01,02-26 12:00:00+01:00,102_PV_1,14.591315909768566
2030,sc01,02-26 12:00:00+01:00,102_PV_2,0.0
2030,sc01,02-26 12:00:00+01:00,118_RTPV_4,0.0
2030,sc01,02-26 12:00:00+01:00,118_RTPV_3,0.0
2030,sc01,02-26 12:00:00+01:00,101_PV_4,0.0
2030,sc01,02-26 12:00:00+01:00,122_WIND_1,0.0
2030,sc01,02-26 12:00:00+01:00,118_RTPV_10,0.0
2030,sc01,02-26 12:00:00+01:00,118_RTPV_9,0.0
2030,sc01,02-26 12:00:00+01:00,118_RTPV_8,0.0
2030,sc01,02-26 12:00:00+01:00,101_PV_2,0.0
2030,sc01,02-26 12:00:00+01:00,113_PV_1,0.0
2030,sc01,02-26 12:00:00+01:00,118_RTPV_6,0.0
2030,sc01,02-26 12:00:00+01:00,119_PV_1,0.0
2030,sc01,02-26 12:00:00+01:00,118_RTPV_7,0.0
2030,sc01,02-26 12:00:00+01:00,118_RTPV_5,0.0
2030,sc01,02-26 12:00:00+01:00,104_PV_1,0.0
2030,sc01,02-26 12:00:00+01:00,118_RTPV_2,0.0
2030,sc01,02-26 12:00:00+01:00,103_PV_1,0.0
2030,sc01,02-26 12:00:00+01:00,118_RTPV_1,0.0
2030,sc01,02-26 12:00:00+01:00,101_PV_3,0.0
2030,sc01,03-21 23:00:00+01:00,101_PV_1,0.0
2030,sc01,03-21 23:00:00+01:00,102_PV_1,0.0
2030,sc01,03-21 23:00:00+01:00,102_PV_2,38.238340165882015
2030,sc01,03-21 23:00:00+01:00,118_RTPV_4,0.0
2030,sc01,03-21 23:00:00+01:00,118_RTPV_3,0.0
2030,sc01,03-21 23:00:00+01:00,101_PV_4,0.0
2030,sc01,03-21 23:00:00+01:00,122_WIND_1,404.7343104
2030,sc01,03-21 23:00:00+01:00,118_RTPV_10,0.0
2030,sc01,03-21 23:00:00+01:00,118_RTPV_9,0.0
2030,sc01,03-21 23:00:00+01:00,118_RTPV_8,0.0
2030,sc01,03-21 23:00:00+01:00,101_PV_2,0.0
2030,sc01,03-21 23:00:00+01:00,113_PV_1,181.26851853411807
2030,sc01,03-21 23:00:00+01:00,118_RTPV_6,0.0
2030,sc01,03-21 23:00:00+01:00,119_PV_1,0.0
2030,sc01,03-21 23:00:00+01:00,118_RTPV_7,0.0
2030,sc01,03-21 23:00:00+01:00,118_RTPV_5,0.0
2030,sc01,03-21 23:00:00+01:00,104_PV_1,0.0
2030,sc01,03-21 23:00:00+01:00,118_RTPV_2,0.0
2030,sc01,03-21 23:00:00+01:00,103_PV_1,0.0
2030,sc01,03-21 23:00:00+01:00,118_RTPV_1,0.0
2030,sc01,03-21 23:00:00+01:00,101_PV_3,0.0
2030,sc01,03-23 08:00:00+01:00,101_PV_1,0.0
2030,sc01,03-23 08:00:00+01:00,102_PV_1,0.0
2030,sc01,03-23 08:00:00+01:00,102_PV_2,0.0
2030,sc01,03-23 08:00:00+01:00,118_RTPV_4,0.0
2030,sc01,03-23 08:00:00+01:00,118_RTPV_3,0.0
2030,sc01,03-23 08:00:00+01:00,101_PV_4,0.0
2030,sc01,03-23 08:00:00+01:00,122_WIND_1,0.0
2030,sc01,03-23 08:00:00+01:00,118_RTPV_10,0.0
2030,sc01,03-23 08:00:00+01:00,118_RTPV_9,0.0
2030,sc01,03-23 08:00:00+01:00,118_RTPV_8,0.0
2030,sc01,03-23 08:00:00+01:00,101_PV_2,0.0
2030,sc01,03-23 08:00:00+01:00,113_PV_1,0.0
2030,sc01,03-23 08:00:00+01:00,118_RTPV_6,0.0
2030,sc01,03-23 08:00:00+01:00,119_PV_1,0.0
2030,sc01,03-23 08:00:00+01:00,118_RTPV_7,0.0
2030,sc01,03-23 08:00:00+01:00,118_RTPV_5,0.0
2030,sc01,03-23 08:00:00+01:00,104_PV_1,0.0
2030,sc01,03-23 08:00:00+01:00,118_RTPV_2,0.0
2030,sc01,03-23 08:00:00+01:00,103_PV_1,0.0
2030,sc01,03-23 08:00:00+01:00,118_RTPV_1,0.0
2030,sc01,03-23 08:00:00+01:00,101_PV_3,0.0
2030,sc01,03-23 18:00:00+01:00,101_PV_1,0.0
2030,sc01,03-23 18:00:00+01:00,102_PV_1,0.0
2030,sc01,03-23 18:00:00+01:00,102_PV_2,0.0
2030,sc01,03-23 18:00:00+01:00,118_RTPV_4,0.0
2030,sc01,03-23 18:00:00+01:00,118_RTPV_3,0.0
2030,sc01,03-23 18:00:00+01:00,101_PV_4,0.0
2030,sc01,03-23 18:00:00+01:00,122_WIND_1,548.0900171284864
2030,sc01,03-23 18:00:00+01:00,118_RTPV_10,0.0
2030,sc01,03-23 18:00:00+01:00,118_RTPV_9,0.0
2030,sc01,03-23 18:00:00+01:00,118_RTPV_8,0.0
2030,sc01,03-23 18:00:00+01:00,101_PV_2,0.0
2030,sc01,03-23 18:00:00+01:00,113_PV_1,0.0
2030,sc01,03-23 18:00:00+01:00,118_RTPV_6,0.0
2030,sc01,03-23 18:00:00+01:00,119_PV_1,0.0
2030,sc01,03-23 18:00:00+01:00,118_RTPV_7,0.0
2030,sc01,03-23 18:00:00+01:00,118_RTPV_5,0.0
2030,sc01,03-23 18:00:00+01:00,104_PV_1,0.0
2030,sc01,03-23 18:00:00+01:00,118_RTPV_2,0.0
2030,sc01,03-23 18:00:00+01:00,103_PV_1,0.0
2030,sc01,03-23 18:00:00+01:00,118_RTPV_1,0.0
2030,sc01,03-23 18:00:00+01:00,101_PV_3,0.0
2030,sc01,04-02 07:00:00+02:00,101_PV_1,0.0
2030,sc01,04-02 07:00:00+02:00,102_PV_1,0.0
2030,sc01,04-02 07:00:00+02:00,102_PV_2,0.0
2030,sc01,04-02 07:00:00+02:00,118_RTPV_4,0.0
2030,sc01,04-02 07:00:00+02:00,118_RTPV_3,0.0
2030,sc01,04-02 07:00:00+02:00,101_PV_4,0.0
2030,sc01,04-02 07:00:00+02:00,122_WIND_1,437.269952807511
2030,sc01,04-02 07:00:00+02:00,118_RTPV_10,0.0
2030,sc01,04-02 07:00:00+02:00,118_RTPV_9,0.0
2030,sc01,04-02 07:00:00+02:00,118_RTPV_8,0.0
2030,sc01,04-02 07:00:00+02:00,101_PV_2,0.0
2030,sc01,04-02 07:00:00+02:00,113_PV_1,0.0
2030,sc01,04-02 07:00:00+02:00,118_RTPV_6,0.0
2030,sc01,04-02 07:00:00+02:00,119_PV_1,0.0
2030,sc01,04-02 07:00:00+02:00,118_RTPV_7,0.0
2030,sc01,04-02 07:00:00+02:00,118_RTPV_5,0.0
2030,sc01,04-02 07:00:00+02:00,104_PV_1,0.0
2030,sc01,04-02 07:00:00+02:00,118_RTPV_2,0.0
2030,sc01,04-02 07:00:00+02:00,103_PV_1,0.0
2030,sc01,04-02 07:00:00+02:00,118_RTPV_1,0.0
2030,sc01,04-02 07:00:00+02:00,101_PV_3,0.0
2030,sc01,04-16 08:00:00+02:00,101_PV_1,0.0
2030,sc01,04-16 08:00:00+02:00,102_PV_1,0.0
2030,sc01,04-16 08:00:00+02:00,102_PV_2,0.0
2030,sc01,04-16 08:00:00+02:00,118_RTPV_4,0.0
2030,sc01,04-16 08:00:00+02:00,118_RTPV_3,0.0
2030,sc01,04-16 08:00:00+02:00,101_PV_4,0.0
2030,sc01,04-16 08:00:00+02:00,122_WIND_1,25.650175102929552
2030,sc01,04-16 08:00:00+02:00,118_RTPV_10,0.0
2030,sc01,04-16 08:00:00+02:00,118_RTPV_9,0.0
2030,sc01,04-16 08:00:00+02:00,118_RTPV_8,0.0
2030,sc01,04-16 08:00:00+02:00,101_PV_2,0.0
2030,sc01,04-16 08:00:00+02:00,113_PV_1,0.0
2030,sc01,04-16 08:00:00+02:00,118_RTPV_6,0.0
2030,sc01,04-16 08:00:00+02:00,119_PV_1,0.0
2030,sc01,04-16 08:00:00+02:00,118_RTPV_7,0.0
2030,sc01,04-16 08:00:00+02:00,118_RTPV_5,0.0
2030,sc01,04-16 08:00:00+02:00,104_PV_1,0.0
2030,sc01,04-16 08:00:00+02:00,118_RTPV_2,0.0
2030,sc01,04-16 08:00:00+02:00,103_PV_1,0.0
2030,sc01,04-16 08:00:00+02:00,118_RTPV_1,0.0
2030,sc01,04-16 08:00:00+02:00,101_PV_3,0.0
2030,sc01,04-19 16:00:00+02:00,101_PV_1,0.0
2030,sc01,04-19 16:00:00+02:00,102_PV_1,0.0
2030,sc01,04-19 16:00:00+02:00,102_PV_2,0.0
2030,sc01,04-19 16:00:00+02:00,118_RTPV_4,0.0
2030,sc01,04-19 16:00:00+02:00,118_RTPV_3,0.0
2030,sc01,04-19 16:00:00+02:00,101_PV_4,0.0
2030,sc01,04-19 16:00:00+02:00,122_WIND_1,0.0
2030,sc01,04-19 16:00:00+02:00,118_RTPV_10,0.0
2030,sc01,04-19 16:00:00+02:00,118_RTPV_9,0.0
2030,sc01,04-19 16:00:00+02:00,118_RTPV_8,0.0
2030,sc01,04-19 16:00:00+02:00,101_PV_2,0.0
2030,sc01,04-19 16:00:00+02:00,113_PV_1,0.0
2030,sc01,04-19 16:00:00+02:00,118_RTPV_6,0.0
2030,sc01,04-19 16:00:00+02:00,119_PV_1,0.0
2030,sc01,04-19 16:00:00+02:00,118_RTPV_7,0.0
2030,sc01,04-19 16:00:00+02:00,118_RTPV_5,0.0
2030,sc01,04-19 16:00:00+02:00,104_PV_1,0.0
2030,sc01,04-19 16:00:00+02:00,118_RTPV_2,0.0
2030,sc01,04-19 16:00:00+02:00,103_PV_1,0.0
2030,sc01,04-19 16:00:00+02:00,118_RTPV_1,0.0
2030,sc01,04-19 16:00:00+02:00,101_PV_3,0.0
2030,sc01,04-20 11:00:00+02:00,101_PV_1,0.0
2030,sc01,04-20 11:00:00+02:00,102_PV_1,0.0
2030,sc01,04-20 11:00:00+02:00,102_PV_2,0.0
2030,sc01,04-20 11:00:00+02:00,118_RTPV_4,0.0
2030,sc01,04-20 11:00:00+02:00,118_RTPV_3,0.0
2030,sc01,04-20 11:00:00+02:00,101_PV_4,0.0
2030,sc01,04-20 11:00:00+02:00,122_WIND_1,18.61903651
2030,sc01,04-20 11:00:00+02:00,118_RTPV_10,0.0
2030,sc01,04-20 11:00:00+02:00,118_RTPV_9,0.0
2030,sc01,04-20 11:00:00+02:00,118_RTPV_8,0.0
2030,sc01,04-20 11:00:00+02:00,101_PV_2,0.0
2030,sc01,04-20 11:00:00+02:00,113_PV_1,0.0
2030,sc01,04-20 11:00:00+02:00,118_RTPV_6,0.0
2030,sc01,04-20 11:00:00+02:00,119_PV_1,71.20770786999917
2030,sc01,04-20 11:00:00+02:00,118_RTPV_7,0.0
2030,sc01,04-20 11:00:00+02:00,118_RTPV_5,0.0
2030,sc01,04-20 11:00:00+02:00,104_PV_1,70.13084108
2030,sc01,04-20 11:00:00+02:00,118_RTPV_2,0.0
2030,sc01,04-20 11:00:00+02:00,103_PV_1,221.57238700000002
2030,sc01,04-20 11:00:00+02:00,118_RTPV_1,0.0
2030,sc01,04-20 11:00:00+02:00,101_PV_3,0.0
2030,sc01,05-13 20:00:00+02:00,101_PV_1,0.0
2030,sc01,05-13 20:00:00+02:00,102_PV_1,0.0
2030,sc01,05-13 20:00:00+02:00,102_PV_2,0.0
2030,sc01,05-13 20:00:00+02:00,118_RTPV_4,0.0
2030,sc01,05-13 20:00:00+02:00,118_RTPV_3,0.0
2030,sc01,05-13 20:00:00+02:00,101_PV_4,0.0
2030,sc01,05-13 20:00:00+02:00,122_WIND_1,0.0
2030,sc01,05-13 20:00:00+02:00,118_RTPV_10,0.0
2030,sc01,05-13 20:00:00+02:00,118_RTPV_9,0.0
2030,sc01,05-13 20:00:00+02:00,118_RTPV_8,0.0
2030,sc01,05-13 20:00:00+02:00,101_PV_2,0.0
2030,sc01,05-13 20:00:00+02:00,113_PV_1,0.0
2030,sc01,05-13 20:00:00+02:00,118_RTPV_6,0.0
2030,sc01,05-13 20:00:00+02:00,119_PV_1,0.0
2030,sc01,05-13 20:00:00+02:00,118_RTPV_7,0.0
2030,sc01,05-13 20:00:00+02:00,118_RTPV_5,0.0
2030,sc01,05-13 20:00:00+02:00,104_PV_1,0.0
2030,sc01,05-13 20:00:00+02:00,118_RTPV_2,0.0
2030,sc01,05-13 20:00:00+02:00,103_PV_1,0.0
2030,sc01,05-13 20:00:00+02:00,118_RTPV_1,0.0
2030,sc01,05-13 20:00:00+02:00,101_PV_3,0.0
