Period,Scenario,LoadLevel,Unit,GWh
2030,sc01,01-15 22:00:00+01:00,Solar 61,0.0
2030,sc01,01-15 22:00:00+01:00,Solar 52,0.0
2030,sc01,01-15 22:00:00+01:00,Solar 18,0.0
2030,sc01,01-15 22:00:00+01:00,CT NG 50,0.0
2030,sc01,01-15 22:00:00+01:00,Wind 15,6.2620279482
2030,sc01,01-15 22:00:00+01:00,Solar 01,0.0
2030,sc01,01-15 22:00:00+01:00,Solar 06,0.0
2030,sc01,01-15 22:00:00+01:00,Hydro 41,0.09968858200000001
2030,sc01,01-15 22:00:00+01:00,Wind N03,14.698639787600001
2030,sc01,01-15 22:00:00+01:00,Wind 12,2.28082343383
2030,sc01,01-15 22:00:00+01:00,CC NG 13,0.0
2030,sc01,01-15 22:00:00+01:00,CT Oil 05,0.0
2030,sc01,01-15 22:00:00+01:00,CC NG 11,0.0
2030,sc01,01-15 22:00:00+01:00,Solar 41,0.0
2030,sc01,01-15 22:00:00+01:00,Wind 10,0.138714746104
2030,sc01,01-15 22:00:00+01:00,Solar 32,0.0
2030,sc01,01-15 22:00:00+01:00,CT NG 06,0.0
2030,sc01,01-15 22:00:00+01:00,Wind 07,0.5553501110200001
2030,sc01,01-15 22:00:00+01:00,CC NG 25,0.0
2030,sc01,01-15 22:00:00+01:00,CT NG 44,0.0
2030,sc01,01-15 22:00:00+01:00,Wind 03,0.02350135364
2030,sc01,01-15 22:00:00+01:00,ST NG 05,0.0
2030,sc01,01-15 22:00:00+01:00,Hydro 33,0.12122532
2030,sc01,01-15 22:00:00+01:00,Wind N02,0.10214910286800001
2030,sc01,01-15 22:00:00+01:00,Solar 42,0.0
2030,sc01,01-15 22:00:00+01:00,CC NG 38,0.0
2030,sc01,01-15 22:00:00+01:00,Solar 08,0.0
2030,sc01,01-15 22:00:00+01:00,Wind 16,0.19483150887200001
2030,sc01,01-15 22:00:00+01:00,CT NG 42,0.0
2030,sc01,01-15 22:00:00+01:00,CC NG 07,0.0
2030,sc01,01-15 22:00:00+01:00,CC NG 10,0.0
2030,sc01,01-15 22:00:00+01:00,CT NG 08,0.0
2030,sc01,01-15 22:00:00+01:00,ST NG 03,0.0
2030,sc01,01-15 22:00:00+01:00,CC NG 09,0.0
2030,sc01,01-15 22:00:00+01:00,CT NG 36,3.5853
2030,sc01,01-15 22:00:00+01:00,CT NG 12,0.0
2030,sc01,01-15 22:00:00+01:00,Solar 25,0.0
2030,sc01,01-15 22:00:00+01:00,Solar 62,0.0
2030,sc01,01-15 22:00:00+01:00,Solar 71,0.0
2030,sc01,01-15 22:00:00+01:00,Hydro 25,0.32164469999999995
2030,sc01,01-15 22:00:00+01:00,CT NG 35,3.5853
2030,sc01,01-15 22:00:00+01:00,CT NG 05,0.0
2030,sc01,01-15 22:00:00+01:00,Hydro 26,0.32164469999999995
2030,sc01,01-15 22:00:00+01:00,Solar 24,0.0
2030,sc01,01-15 22:00:00+01:00,Hydro 43,0.0
2030,sc01,01-15 22:00:00+01:00,Hydro 34,0.12122532
2030,sc01,01-15 22:00:00+01:00,Solar 12,0.0
2030,sc01,01-15 22:00:00+01:00,CT NG 10,0.0
2030,sc01,01-15 22:00:00+01:00,CT NG 41,0.0
2030,sc01,01-15 22:00:00+01:00,Solar 73,0.0
2030,sc01,01-15 22:00:00+01:00,Solar 67,0.0
2030,sc01,01-15 22:00:00+01:00,CT NG 71,0.0
2030,sc01,01-15 22:00:00+01:00,Solar 33,0.0
2030,sc01,01-15 22:00:00+01:00,Solar 22,0.0
2030,sc01,01-15 22:00:00+01:00,CC NG 26,0.0
2030,sc01,01-15 22:00:00+01:00,Hydro 42,0.09968858200000001
2030,sc01,01-15 22:00:00+01:00,CT NG 67,0.0
2030,sc01,01-15 22:00:00+01:00,CT NG 47,0.0
2030,sc01,01-15 22:00:00+01:00,Solar 37,0.0
2030,sc01,01-15 22:00:00+01:00,Solar 56,0.0
2030,sc01,01-15 22:00:00+01:00,Solar 11,0.0
2030,sc01,01-15 22:00:00+01:00,CT NG 21,0.0
2030,sc01,01-15 22:00:00+01:00,CT NG 72,0.0
2030,sc01,01-15 22:00:00+01:00,Solar 28,0.0
2030,sc01,01-15 22:00:00+01:00,Solar 17,0.0
2030,sc01,01-15 22:00:00+01:00,CT Oil 01,0.0
2030,sc01,01-15 22:00:00+01:00,Solar 60,0.0
2030,sc01,01-15 22:00:00+01:00,Wind 13,0.9665750518499999
2030,sc01,01-15 22:00:00+01:00,Solar 39,0.0
2030,sc01,01-15 22:00:00+01:00,CT Oil 03,0.0
2030,sc01,01-15 22:00:00+01:00,CT NG 69,0.0
2030,sc01,01-15 22:00:00+01:00,CC NG 12,0.0
2030,sc01,01-15 22:00:00+01:00,Solar 72,0.0
2030,sc01,01-15 22:00:00+01:00,CC NG 16,33.7574865
2030,sc01,01-15 22:00:00+01:00,Solar 57,0.0
2030,sc01,01-15 22:00:00+01:00,CT NG 52,0.0
2030,sc01,01-15 22:00:00+01:00,Solar 43,0.0
2030,sc01,01-15 22:00:00+01:00,CC NG 23,22.755444
2030,sc01,01-15 22:00:00+01:00,CT NG 13,0.0
2030,sc01,01-15 22:00:00+01:00,CT NG 66,0.0
2030,sc01,01-15 22:00:00+01:00,CT NG 75,0.0
2030,sc01,01-15 22:00:00+01:00,CC NG 08,0.0
2030,sc01,01-15 22:00:00+01:00,CT Oil 04,0.0
2030,sc01,01-15 22:00:00+01:00,Solar 16,0.0
2030,sc01,01-15 22:00:00+01:00,Solar 51,0.0
2030,sc01,01-15 22:00:00+01:00,ST NG 09,0.0
2030,sc01,01-15 22:00:00+01:00,CT NG 28,0.0
2030,sc01,01-15 22:00:00+01:00,ST NG 10,0.0
2030,sc01,01-15 22:00:00+01:00,Solar 03,0.0
2030,sc01,01-15 22:00:00+01:00,Solar 20,0.0
2030,sc01,01-15 22:00:00+01:00,CC NG 31,0.0
2030,sc01,01-15 22:00:00+01:00,CC NG 01,0.0
2030,sc01,01-15 22:00:00+01:00,CT NG 16,0.0
2030,sc01,01-15 22:00:00+01:00,Hydro 24,27.202536900000002
2030,sc01,01-15 22:00:00+01:00,Solar 04,0.0
2030,sc01,01-15 22:00:00+01:00,Wind 01,0.367888983056
2030,sc01,01-15 22:00:00+01:00,Wind 17,3.8216463430000003
2030,sc01,01-15 22:00:00+01:00,Solar 21,0.0
2030,sc01,01-15 22:00:00+01:00,Solar 35,0.0
2030,sc01,01-15 22:00:00+01:00,Hydro 40,0.08429155
2030,sc01,01-15 22:00:00+01:00,Solar 30,0.0
2030,sc01,01-15 22:00:00+01:00,CC NG 29,0.0
2030,sc01,01-15 22:00:00+01:00,CT NG 04,0.0
2030,sc01,01-15 22:00:00+01:00,Solar 26,0.0
2030,sc01,01-15 22:00:00+01:00,Solar 44,0.0
2030,sc01,01-15 22:00:00+01:00,Solar 68,0.0
2030,sc01,01-15 22:00:00+01:00,CC NG 14,0.0
2030,sc01,01-15 22:00:00+01:00,ST Other 02,0.0
2030,sc01,01-15 22:00:00+01:00,ST NG 04,2.246714
2030,sc01,01-15 22:00:00+01:00,CC NG 36,0.0
2030,sc01,01-15 22:00:00+01:00,CT NG 02,0.0
2030,sc01,01-15 22:00:00+01:00,CC NG 33,0.0
2030,sc01,01-15 22:00:00+01:00,Solar 54,0.0
2030,sc01,01-15 22:00:00+01:00,Solar 63,0.0
2030,sc01,01-15 22:00:00+01:00,ST Coal 01,0.0
2030,sc01,01-15 22:00:00+01:00,CC NG 04,0.07086752473632019
2030,sc01,01-15 22:00:00+01:00,Solar 36,0.0
2030,sc01,01-15 22:00:00+01:00,Solar 55,0.0
2030,sc01,01-15 22:00:00+01:00,CC NG 17,0.0
2030,sc01,01-15 22:00:00+01:00,Solar 29,0.0
2030,sc01,01-15 22:00:00+01:00,CT NG 46,0.0
2030,sc01,01-15 22:00:00+01:00,CT NG 25,0.0
2030,sc01,01-15 22:00:00+01:00,CC NG 40,26.8736069
2030,sc01,01-15 22:00:00+01:00,CC NG 19,5.00906
2030,sc01,01-15 22:00:00+01:00,Solar 47,0.0
2030,sc01,01-15 22:00:00+01:00,Solar 59,0.0
2030,sc01,01-15 22:00:00+01:00,Wind 06,0.50325770594
2030,sc01,01-24 16:00:00+01:00,CT NG 54,0.0
2030,sc01,01-24 16:00:00+01:00,CT NG 70,0.0
2030,sc01,01-24 16:00:00+01:00,Wind 08,0.0
2030,sc01,01-24 16:00:00+01:00,CC NG 06,0.0
2030,sc01,01-24 16:00:00+01:00,CC NG 15,0.0
2030,sc01,01-24 16:00:00+01:00,CT NG 15,0.0
2030,sc01,01-24 16:00:00+01:00,Hydro 27,0.5192616
2030,sc01,01-24 16:00:00+01:00,CC NG 34,0.0
2030,sc01,01-24 16:00:00+01:00,Wind 02,0.0
2030,sc01,01-24 16:00:00+01:00,CC NG 37,0.0
2030,sc01,01-24 16:00:00+01:00,Hydro 22,0.06289524
2030,sc01,01-24 16:00:00+01:00,Wind 04,0.85750555508
2030,sc01,01-24 16:00:00+01:00,ST NG 08,0.0
2030,sc01,01-24 16:00:00+01:00,Wind N01,6.66583807264
2030,sc01,01-24 16:00:00+01:00,Solar 34,15.907200029600002
2030,sc01,01-24 16:00:00+01:00,CC NG 20,0.0
2030,sc01,01-24 16:00:00+01:00,Solar 58,0.74860431464
2030,sc01,01-24 16:00:00+01:00,Hydro 21,0.06289524
2030,sc01,01-24 16:00:00+01:00,CC NG 05,0.0
2030,sc01,01-24 16:00:00+01:00,Solar 10,0.99039378532
2030,sc01,01-24 16:00:00+01:00,Solar 64,6.54459250592
2030,sc01,01-24 16:00:00+01:00,CT NG 68,0.0
2030,sc01,01-24 16:00:00+01:00,Solar 50,0.438271637792
2030,sc01,01-24 16:00:00+01:00,CC NG 27,0.0
2030,sc01,01-24 16:00:00+01:00,Solar 45,0.16925675129599999
2030,sc01,01-24 16:00:00+01:00,CT NG 24,0.0
2030,sc01,01-24 16:00:00+01:00,CT NG 23,0.0
2030,sc01,01-24 16:00:00+01:00,CT NG 14,0.0
2030,sc01,01-24 16:00:00+01:00,CT NG 22,0.0
2030,sc01,01-24 16:00:00+01:00,CT NG 49,0.0
2030,sc01,01-24 16:00:00+01:00,Hydro 19,0.42449
2030,sc01,01-24 16:00:00+01:00,Solar 15,1.3753355354399999
2030,sc01,01-24 16:00:00+01:00,CC NG 35,0.0
2030,sc01,01-24 16:00:00+01:00,Hydro 23,4.15795381083048
2030,sc01,01-24 16:00:00+01:00,Solar 38,2.99413456896
2030,sc01,01-24 16:00:00+01:00,CT NG 03,0.0
2030,sc01,01-24 16:00:00+01:00,Solar 65,12.465915577199999
2030,sc01,01-24 16:00:00+01:00,CC NG 22,44.56941679999999
2030,sc01,01-24 16:00:00+01:00,Wind 09,0.0
2030,sc01,01-24 16:00:00+01:00,Solar 31,12.946283366800001
2030,sc01,01-24 16:00:00+01:00,Solar 74,3.76567457912
2030,sc01,01-24 16:00:00+01:00,Solar 53,1.7879867844000001
2030,sc01,01-24 16:00:00+01:00,Hydro 28,75.13315920000001
2030,sc01,01-24 16:00:00+01:00,CT NG 11,0.0
2030,sc01,01-24 16:00:00+01:00,CC NG 21,0.0
2030,sc01,01-24 16:00:00+01:00,CT NG 30,0.0
2030,sc01,01-24 16:00:00+01:00,CT NG 09,0.0
2030,sc01,01-24 16:00:00+01:00,CC NG 18,29.586550129644984
2030,sc01,01-24 16:00:00+01:00,CC NG 32,0.0
2030,sc01,01-24 16:00:00+01:00,CT NG 01,0.0
2030,sc01,01-24 16:00:00+01:00,CT NG 56,0.0
2030,sc01,01-24 16:00:00+01:00,Solar 66,20.1374321576
2030,sc01,01-24 16:00:00+01:00,CC NG 24,0.0
2030,sc01,01-24 16:00:00+01:00,ST NG 01,0.0
2030,sc01,01-24 16:00:00+01:00,Solar 75,0.96822681008
2030,sc01,01-24 16:00:00+01:00,Solar 02,5.35619260372
2030,sc01,01-24 16:00:00+01:00,CT NG 07,0.0
2030,sc01,01-24 16:00:00+01:00,CT NG 43,0.0
2030,sc01,01-24 16:00:00+01:00,Solar 69,7.8839180144
2030,sc01,01-24 16:00:00+01:00,CT NG 34,0.0
2030,sc01,01-24 16:00:00+01:00,CT NG 45,0.0
2030,sc01,01-24 16:00:00+01:00,CT NG 26,0.0
2030,sc01,01-24 16:00:00+01:00,CC NG 28,0.0
2030,sc01,01-24 16:00:00+01:00,Hydro 20,0.06289524
2030,sc01,01-24 16:00:00+01:00,CC NG 39,0.0
2030,sc01,01-24 16:00:00+01:00,Hydro 29,75.13315920000001
2030,sc01,01-24 16:00:00+01:00,CT NG 74,0.0
2030,sc01,01-24 16:00:00+01:00,ST NG 06,0.0
2030,sc01,01-24 16:00:00+01:00,CT NG 55,0.0
2030,sc01,01-24 16:00:00+01:00,Solar 40,0.16623328252800001
2030,sc01,01-24 16:00:00+01:00,CC NG 03,8.34969688
2030,sc01,01-24 16:00:00+01:00,Geo 01,1.088
2030,sc01,01-24 16:00:00+01:00,ST NG 07,0.0
2030,sc01,01-24 16:00:00+01:00,Solar 09,1.67804885268
2030,sc01,01-24 16:00:00+01:00,Solar 14,1.52906342172
2030,sc01,01-24 16:00:00+01:00,ST NG 02,0.0
2030,sc01,01-24 16:00:00+01:00,Wind 11,0.097544961504
2030,sc01,01-24 16:00:00+01:00,CT Oil 02,0.0
2030,sc01,01-24 16:00:00+01:00,CT NG 48,0.0
2030,sc01,01-24 16:00:00+01:00,Wind 14,0.0
2030,sc01,01-24 16:00:00+01:00,Solar 70,30.5318183788
2030,sc01,01-24 16:00:00+01:00,Solar 46,0.16925675129599999
2030,sc01,01-24 16:00:00+01:00,CT NG 73,0.0
2030,sc01,01-24 16:00:00+01:00,Solar 48,0.16925675129599999
2030,sc01,01-24 16:00:00+01:00,CT NG 53,0.0
2030,sc01,01-24 16:00:00+01:00,Solar 61,0.266124439872
2030,sc01,01-24 16:00:00+01:00,Solar 52,0.9940729287200001
2030,sc01,01-24 16:00:00+01:00,Solar 18,1.6127995812
2030,sc01,01-24 16:00:00+01:00,CT NG 50,0.0
2030,sc01,01-24 16:00:00+01:00,Wind 15,8.4381201564
2030,sc01,01-24 16:00:00+01:00,Solar 01,9.9579881564
2030,sc01,01-24 16:00:00+01:00,Solar 06,0.6948012948000001
2030,sc01,01-24 16:00:00+01:00,Hydro 41,0.172941748
2030,sc01,01-24 16:00:00+01:00,Wind N03,130.60976063200002
2030,sc01,01-24 16:00:00+01:00,Wind 12,0.7026153645200001
2030,sc01,01-24 16:00:00+01:00,CC NG 13,0.0
2030,sc01,01-24 16:00:00+01:00,CT Oil 05,0.0
2030,sc01,01-24 16:00:00+01:00,CC NG 11,0.0
2030,sc01,01-24 16:00:00+01:00,Solar 41,0.16623328252800001
2030,sc01,01-24 16:00:00+01:00,Wind 10,0.0
2030,sc01,01-24 16:00:00+01:00,Solar 32,16.8633362588
2030,sc01,01-24 16:00:00+01:00,CT NG 06,0.0
2030,sc01,01-24 16:00:00+01:00,Wind 07,0.146658066496
2030,sc01,01-24 16:00:00+01:00,CC NG 25,0.0
2030,sc01,01-24 16:00:00+01:00,CT NG 44,0.0
2030,sc01,01-24 16:00:00+01:00,Wind 03,1.7872196118
2030,sc01,01-24 16:00:00+01:00,ST NG 05,0.0
2030,sc01,01-24 16:00:00+01:00,Hydro 33,0.0
2030,sc01,01-24 16:00:00+01:00,Wind N02,0.33601263633199996
2030,sc01,01-24 16:00:00+01:00,Solar 42,0.16925675129599999
2030,sc01,01-24 16:00:00+01:00,CC NG 38,0.0
2030,sc01,01-24 16:00:00+01:00,Solar 08,0.327803944864
2030,sc01,01-24 16:00:00+01:00,Wind 16,0.020834145728
2030,sc01,01-24 16:00:00+01:00,CT NG 42,0.0
2030,sc01,01-24 16:00:00+01:00,CC NG 07,0.0
2030,sc01,01-24 16:00:00+01:00,CC NG 10,0.0
2030,sc01,01-24 16:00:00+01:00,CT NG 08,0.0
2030,sc01,01-24 16:00:00+01:00,ST NG 03,0.0
2030,sc01,01-24 16:00:00+01:00,CC NG 09,0.0
2030,sc01,01-24 16:00:00+01:00,CT NG 36,0.0
2030,sc01,01-24 16:00:00+01:00,CT NG 12,0.0
2030,sc01,01-24 16:00:00+01:00,Solar 25,0.253184575168
2030,sc01,01-24 16:00:00+01:00,Solar 62,0.0
2030,sc01,01-24 16:00:00+01:00,Solar 71,9.637088653177287
2030,sc01,01-24 16:00:00+01:00,Hydro 25,0.5192616
2030,sc01,01-24 16:00:00+01:00,CT NG 35,0.0
2030,sc01,01-24 16:00:00+01:00,CT NG 05,0.0
2030,sc01,01-24 16:00:00+01:00,Hydro 26,0.5192616
2030,sc01,01-24 16:00:00+01:00,Solar 24,0.188838172736
2030,sc01,01-24 16:00:00+01:00,Hydro 43,0.67566636
2030,sc01,01-24 16:00:00+01:00,Hydro 34,0.0
2030,sc01,01-24 16:00:00+01:00,Solar 12,0.20049469792
2030,sc01,01-24 16:00:00+01:00,CT NG 10,0.0
2030,sc01,01-24 16:00:00+01:00,CT NG 41,0.0
2030,sc01,01-24 16:00:00+01:00,Solar 73,0.0
2030,sc01,01-24 16:00:00+01:00,Solar 67,9.3166749
2030,sc01,01-24 16:00:00+01:00,CT NG 71,0.0
2030,sc01,01-24 16:00:00+01:00,Solar 33,11.429573837600001
2030,sc01,01-24 16:00:00+01:00,Solar 22,0.88733928892
2030,sc01,01-24 16:00:00+01:00,CC NG 26,0.0
2030,sc01,01-24 16:00:00+01:00,Hydro 42,0.172941748
2030,sc01,01-24 16:00:00+01:00,CT NG 67,0.0
2030,sc01,01-24 16:00:00+01:00,CT NG 47,0.0
2030,sc01,01-24 16:00:00+01:00,Solar 37,3.24814800184
2030,sc01,01-24 16:00:00+01:00,Solar 56,2.2881024451600003
2030,sc01,01-24 16:00:00+01:00,Solar 11,0.259001725472
2030,sc01,01-24 16:00:00+01:00,CT NG 21,0.0
2030,sc01,01-24 16:00:00+01:00,CT NG 72,0.0
2030,sc01,01-24 16:00:00+01:00,Solar 28,0.79406533384
2030,sc01,01-24 16:00:00+01:00,Solar 17,0.393250229888
2030,sc01,01-24 16:00:00+01:00,CT Oil 01,0.0
2030,sc01,01-24 16:00:00+01:00,Solar 60,1.76516892608
2030,sc01,01-24 16:00:00+01:00,Wind 13,0.416901241888
2030,sc01,01-24 16:00:00+01:00,Solar 39,0.16623328252800001
2030,sc01,01-24 16:00:00+01:00,CT Oil 03,0.0
2030,sc01,01-24 16:00:00+01:00,CT NG 69,0.0
2030,sc01,01-24 16:00:00+01:00,CC NG 12,0.0
2030,sc01,01-24 16:00:00+01:00,Solar 72,1.47253992248
2030,sc01,01-24 16:00:00+01:00,CC NG 16,62.040786000000004
2030,sc01,01-24 16:00:00+01:00,Solar 57,0.639308132512
2030,sc01,01-24 16:00:00+01:00,CT NG 52,0.0
2030,sc01,01-24 16:00:00+01:00,Solar 43,0.16925675129599999
2030,sc01,01-24 16:00:00+01:00,CC NG 23,6.501592415867401
2030,sc01,01-24 16:00:00+01:00,CT NG 13,0.0
2030,sc01,01-24 16:00:00+01:00,CT NG 66,0.0
2030,sc01,01-24 16:00:00+01:00,CT NG 75,0.0
2030,sc01,01-24 16:00:00+01:00,CC NG 08,0.0
2030,sc01,01-24 16:00:00+01:00,CT Oil 04,0.0
2030,sc01,01-24 16:00:00+01:00,Solar 16,0.78217379712
2030,sc01,01-24 16:00:00+01:00,Solar 51,1.7386513904
2030,sc01,01-24 16:00:00+01:00,ST NG 09,0.0
2030,sc01,01-24 16:00:00+01:00,CT NG 28,0.0
2030,sc01,01-24 16:00:00+01:00,ST NG 10,0.0
2030,sc01,01-24 16:00:00+01:00,Solar 03,2.34828490608
2030,sc01,01-24 16:00:00+01:00,Solar 20,1.028193252
2030,sc01,01-24 16:00:00+01:00,CC NG 31,0.0
2030,sc01,01-24 16:00:00+01:00,CC NG 01,0.0
2030,sc01,01-24 16:00:00+01:00,CT NG 16,0.0
2030,sc01,01-24 16:00:00+01:00,Hydro 24,0.0
2030,sc01,01-24 16:00:00+01:00,Solar 04,0.6338035744
2030,sc01,01-24 16:00:00+01:00,Wind 01,0.083688235936
2030,sc01,01-24 16:00:00+01:00,Wind 17,33.9585377548
2030,sc01,01-24 16:00:00+01:00,Solar 21,2.40489129324
2030,sc01,01-24 16:00:00+01:00,Solar 35,7.1027398216
2030,sc01,01-24 16:00:00+01:00,Hydro 40,0.3197598
2030,sc01,01-24 16:00:00+01:00,Solar 30,0.75425918036
2030,sc01,01-24 16:00:00+01:00,CC NG 29,0.0
2030,sc01,01-24 16:00:00+01:00,CT NG 04,0.0
2030,sc01,01-24 16:00:00+01:00,Solar 26,0.23446659488
2030,sc01,01-24 16:00:00+01:00,Solar 44,0.16925675129599999
2030,sc01,01-24 16:00:00+01:00,Solar 68,8.8938469016
2030,sc01,01-24 16:00:00+01:00,CC NG 14,0.0
2030,sc01,01-24 16:00:00+01:00,ST Other 02,0.0
2030,sc01,01-24 16:00:00+01:00,ST NG 04,0.0
2030,sc01,01-24 16:00:00+01:00,CC NG 36,0.0
2030,sc01,01-24 16:00:00+01:00,CT NG 02,0.0
2030,sc01,01-24 16:00:00+01:00,CC NG 33,0.0
2030,sc01,01-24 16:00:00+01:00,Solar 54,0.85935239496
2030,sc01,01-24 16:00:00+01:00,Solar 63,13.9761812496
2030,sc01,01-24 16:00:00+01:00,ST Coal 01,0.0
2030,sc01,01-24 16:00:00+01:00,CC NG 04,21.04192
2030,sc01,01-24 16:00:00+01:00,Solar 36,14.4224404704
2030,sc01,01-24 16:00:00+01:00,Solar 55,2.2819391074000004
2030,sc01,01-24 16:00:00+01:00,CC NG 17,0.0
2030,sc01,01-24 16:00:00+01:00,Solar 29,0.85312226148
2030,sc01,01-24 16:00:00+01:00,CT NG 46,0.0
2030,sc01,01-24 16:00:00+01:00,CT NG 25,0.0
2030,sc01,01-24 16:00:00+01:00,CC NG 40,0.0
2030,sc01,01-24 16:00:00+01:00,CC NG 19,9.20584
2030,sc01,01-24 16:00:00+01:00,Solar 47,0.16925675129599999
2030,sc01,01-24 16:00:00+01:00,Solar 59,1.35099617236
2030,sc01,01-24 16:00:00+01:00,Wind 06,0.05603877715200001
2030,sc01,02-02 17:00:00+01:00,CT NG 54,0.0
