Period,Scenario,LoadLevel,Unit,MW
2030,sc01,01-19 05:00:00+01:00,113_PV_1,0.0
2030,sc01,01-19 05:00:00+01:00,104_PV_1,0.0
2030,sc01,01-19 05:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-19 05:00:00+01:00,102_PV_2,0.0
2030,sc01,01-19 05:00:00+01:00,101_PV_4,0.0
2030,sc01,01-19 05:00:00+01:00,101_PV_2,0.0
2030,sc01,01-19 05:00:00+01:00,101_PV_1,0.0
2030,sc01,01-19 05:00:00+01:00,119_PV_1,0.0
2030,sc01,01-19 05:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-19 05:00:00+01:00,101_PV_3,0.0
2030,sc01,01-19 05:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-19 05:00:00+01:00,103_PV_1,0.0
2030,sc01,01-19 05:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-19 05:00:00+01:00,102_PV_1,0.0
2030,sc01,01-19 05:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-19 05:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-20 03:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-20 03:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-20 03:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-20 03:00:00+01:00,122_WIND_1,964.228294002482
2030,sc01,01-20 03:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-20 03:00:00+01:00,113_PV_1,0.0
2030,sc01,01-20 03:00:00+01:00,104_PV_1,0.0
2030,sc01,01-20 03:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-20 03:00:00+01:00,102_PV_2,0.0
2030,sc01,01-20 03:00:00+01:00,101_PV_4,0.0
2030,sc01,01-20 03:00:00+01:00,101_PV_2,0.0
2030,sc01,01-20 03:00:00+01:00,101_PV_1,0.0
2030,sc01,01-20 03:00:00+01:00,119_PV_1,0.0
2030,sc01,01-20 03:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-20 03:00:00+01:00,101_PV_3,0.0
2030,sc01,01-20 03:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-20 03:00:00+01:00,103_PV_1,0.0
2030,sc01,01-20 03:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-20 03:00:00+01:00,102_PV_1,0.0
2030,sc01,01-20 03:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-20 03:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-24 15:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-24 15:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-24 15:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-24 15:00:00+01:00,122_WIND_1,2067.8592656000014
2030,sc01,01-24 15:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-24 15:00:00+01:00,113_PV_1,0.0
2030,sc01,01-24 15:00:00+01:00,104_PV_1,0.0
2030,sc01,01-24 15:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-24 15:00:00+01:00,102_PV_2,0.0
2030,sc01,01-24 15:00:00+01:00,101_PV_4,0.0
2030,sc01,01-24 15:00:00+01:00,101_PV_2,0.0
2030,sc01,01-24 15:00:00+01:00,101_PV_1,0.0
2030,sc01,01-24 15:00:00+01:00,119_PV_1,0.0
2030,sc01,01-24 15:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-24 15:00:00+01:00,101_PV_3,0.0
2030,sc01,01-24 15:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-24 15:00:00+01:00,103_PV_1,0.0
2030,sc01,01-24 15:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-24 15:00:00+01:00,102_PV_1,0.0
2030,sc01,01-24 15:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-24 15:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-25 02:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-25 02:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-25 02:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-25 02:00:00+01:00,122_WIND_1,589.8039788850235
2030,sc01,01-25 02:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-25 02:00:00+01:00,113_PV_1,0.0
2030,sc01,01-25 02:00:00+01:00,104_PV_1,0.0
2030,sc01,01-25 02:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-25 02:00:00+01:00,102_PV_2,0.0
2030,sc01,01-25 02:00:00+01:00,101_PV_4,0.0
2030,sc01,01-25 02:00:00+01:00,101_PV_2,0.0
2030,sc01,01-25 02:00:00+01:00,101_PV_1,0.0
2030,sc01,01-25 02:00:00+01:00,119_PV_1,0.0
2030,sc01,01-25 02:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-25 02:00:00+01:00,101_PV_3,0.0
2030,sc01,01-25 02:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-25 02:00:00+01:00,103_PV_1,0.0
2030,sc01,01-25 02:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-25 02:00:00+01:00,102_PV_1,0.0
2030,sc01,01-25 02:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-25 02:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-25 07:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-25 07:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-25 07:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-25 07:00:00+01:00,122_WIND_1,2049.8685805600016
2030,sc01,01-25 07:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-25 07:00:00+01:00,113_PV_1,0.0
2030,sc01,01-25 07:00:00+01:00,104_PV_1,0.0
2030,sc01,01-25 07:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-25 07:00:00+01:00,102_PV_2,0.0
2030,sc01,01-25 07:00:00+01:00,101_PV_4,0.0
2030,sc01,01-25 07:00:00+01:00,101_PV_2,0.0
2030,sc01,01-25 07:00:00+01:00,101_PV_1,0.0
2030,sc01,01-25 07:00:00+01:00,119_PV_1,0.0
2030,sc01,01-25 07:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-25 07:00:00+01:00,101_PV_3,0.0
2030,sc01,01-25 07:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-25 07:00:00+01:00,103_PV_1,0.0
2030,sc01,01-25 07:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-25 07:00:00+01:00,102_PV_1,0.0
2030,sc01,01-25 07:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-25 07:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-25 18:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-25 18:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-25 18:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-25 18:00:00+01:00,122_WIND_1,1461.0135324730627
2030,sc01,01-25 18:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-25 18:00:00+01:00,113_PV_1,0.0
2030,sc01,01-25 18:00:00+01:00,104_PV_1,0.0
2030,sc01,01-25 18:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-25 18:00:00+01:00,102_PV_2,0.0
2030,sc01,01-25 18:00:00+01:00,101_PV_4,0.0
2030,sc01,01-25 18:00:00+01:00,101_PV_2,0.0
2030,sc01,01-25 18:00:00+01:00,101_PV_1,0.0
2030,sc01,01-25 18:00:00+01:00,119_PV_1,0.0
2030,sc01,01-25 18:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-25 18:00:00+01:00,101_PV_3,0.0
2030,sc01,01-25 18:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-25 18:00:00+01:00,103_PV_1,0.0
2030,sc01,01-25 18:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-25 18:00:00+01:00,102_PV_1,0.0
2030,sc01,01-25 18:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-25 18:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-29 18:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-29 18:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-29 18:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-29 18:00:00+01:00,122_WIND_1,1513.4597980894985
2030,sc01,01-29 18:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-29 18:00:00+01:00,113_PV_1,0.0
2030,sc01,01-29 18:00:00+01:00,104_PV_1,0.0
2030,sc01,01-29 18:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-29 18:00:00+01:00,102_PV_2,0.0
2030,sc01,01-29 18:00:00+01:00,101_PV_4,0.0
2030,sc01,01-29 18:00:00+01:00,101_PV_2,0.0
2030,sc01,01-29 18:00:00+01:00,101_PV_1,0.0
2030,sc01,01-29 18:00:00+01:00,119_PV_1,0.0
2030,sc01,01-29 18:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-29 18:00:00+01:00,101_PV_3,0.0
2030,sc01,01-29 18:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-29 18:00:00+01:00,103_PV_1,0.0
2030,sc01,01-29 18:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-29 18:00:00+01:00,102_PV_1,0.0
2030,sc01,01-29 18:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-29 18:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-31 15:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-31 15:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-31 15:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-31 15:00:00+01:00,122_WIND_1,0.0
2030,sc01,01-31 15:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-31 15:00:00+01:00,113_PV_1,0.0
2030,sc01,01-31 15:00:00+01:00,104_PV_1,0.0
2030,sc01,01-31 15:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-31 15:00:00+01:00,102_PV_2,0.0
2030,sc01,01-31 15:00:00+01:00,101_PV_4,0.0
2030,sc01,01-31 15:00:00+01:00,101_PV_2,0.0
2030,sc01,01-31 15:00:00+01:00,101_PV_1,0.0
2030,sc01,01-31 15:00:00+01:00,119_PV_1,0.0
2030,sc01,01-31 15:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-31 15:00:00+01:00,101_PV_3,0.0
2030,sc01,01-31 15:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-31 15:00:00+01:00,103_PV_1,0.0
2030,sc01,01-31 15:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-31 15:00:00+01:00,102_PV_1,0.0
2030,sc01,01-31 15:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-31 15:00:00+01:00,118_RTPV_10,0.0
2030,sc01,02-03 09:00:00+01:00,118_RTPV_7,0.0
2030,sc01,02-03 09:00:00+01:00,118_RTPV_1,0.0
2030,sc01,02-03 09:00:00+01:00,118_RTPV_3,0.0
2030,sc01,02-03 09:00:00+01:00,122_WIND_1,2533.2
2030,sc01,02-03 09:00:00+01:00,118_RTPV_8,0.0
2030,sc01,02-03 09:00:00+01:00,113_PV_1,59.855176599999226
2030,sc01,02-03 09:00:00+01:00,104_PV_1,0.0
2030,sc01,02-03 09:00:00+01:00,118_RTPV_9,0.0
2030,sc01,02-03 09:00:00+01:00,102_PV_2,0.0
2030,sc01,02-03 09:00:00+01:00,101_PV_4,0.0
2030,sc01,02-03 09:00:00+01:00,101_PV_2,0.0
2030,sc01,02-03 09:00:00+01:00,101_PV_1,0.0
2030,sc01,02-03 09:00:00+01:00,119_PV_1,0.0
2030,sc01,02-03 09:00:00+01:00,118_RTPV_2,0.0
2030,sc01,02-03 09:00:00+01:00,101_PV_3,0.0
2030,sc01,02-03 09:00:00+01:00,118_RTPV_5,0.0
2030,sc01,02-03 09:00:00+01:00,103_PV_1,0.0
2030,sc01,02-03 09:00:00+01:00,118_RTPV_6,0.0
2030,sc01,02-03 09:00:00+01:00,102_PV_1,0.0
2030,sc01,02-03 09:00:00+01:00,118_RTPV_4,0.0
2030,sc01,02-03 09:00:00+01:00,118_RTPV_10,0.0
2030,sc01,02-05 11:00:00+01:00,118_RTPV_7,0.0
2030,sc01,02-05 11:00:00+01:00,118_RTPV_1,0.0
2030,sc01,02-05 11:00:00+01:00,118_RTPV_3,0.0
2030,sc01,02-05 11:00:00+01:00,122_WIND_1,723.2
2030,sc01,02-05 11:00:00+01:00,118_RTPV_8,0.0
2030,sc01,02-05 11:00:00+01:00,113_PV_1,0.0
2030,sc01,02-05 11:00:00+01:00,104_PV_1,0.0
2030,sc01,02-05 11:00:00+01:00,118_RTPV_9,0.0
2030,sc01,02-05 11:00:00+01:00,102_PV_2,23.990295509999168
2030,sc01,02-05 11:00:00+01:00,101_PV_4,0.0
2030,sc01,02-05 11:00:00+01:00,101_PV_2,0.0
2030,sc01,02-05 11:00:00+01:00,101_PV_1,0.0
2030,sc01,02-05 11:00:00+01:00,119_PV_1,196.0
2030,sc01,02-05 11:00:00+01:00,118_RTPV_2,0.0
2030,sc01,02-05 11:00:00+01:00,101_PV_3,0.0
2030,sc01,02-05 11:00:00+01:00,118_RTPV_5,0.0
2030,sc01,02-05 11:00:00+01:00,103_PV_1,0.0
2030,sc01,02-05 11:00:00+01:00,118_RTPV_6,0.0
2030,sc01,02-05 11:00:00+01:00,102_PV_1,0.0
2030,sc01,02-05 11:00:00+01:00,118_RTPV_4,0.0
2030,sc01,02-05 11:00:00+01:00,118_RTPV_10,0.0
2030,sc01,02-07 14:00:00+01:00,118_RTPV_7,0.0
2030,sc01,02-07 14:00:00+01:00,118_RTPV_1,0.0
2030,sc01,02-07 14:00:00+01:00,118_RTPV_3,6.6880384999991085
2030,sc01,02-07 14:00:00+01:00,122_WIND_1,1356.8
2030,sc01,02-07 14:00:00+01:00,118_RTPV_8,0.0
2030,sc01,02-07 14:00:00+01:00,113_PV_1,0.0
2030,sc01,02-07 14:00:00+01:00,104_PV_1,0.0
2030,sc01,02-07 14:00:00+01:00,118_RTPV_9,0.0
2030,sc01,02-07 14:00:00+01:00,102_PV_2,0.0
2030,sc01,02-07 14:00:00+01:00,101_PV_4,0.0
2030,sc01,02-07 14:00:00+01:00,101_PV_2,0.0
2030,sc01,02-07 14:00:00+01:00,101_PV_1,0.0
2030,sc01,02-07 14:00:00+01:00,119_PV_1,0.0
2030,sc01,02-07 14:00:00+01:00,118_RTPV_2,0.0
2030,sc01,02-07 14:00:00+01:00,101_PV_3,0.0
2030,sc01,02-07 14:00:00+01:00,118_RTPV_5,0.0
2030,sc01,02-07 14:00:00+01:00,103_PV_1,0.0
2030,sc01,02-07 14:00:00+01:00,118_RTPV_6,0.0
2030,sc01,02-07 14:00:00+01:00,102_PV_1,0.0
2030,sc01,02-07 14:00:00+01:00,118_RTPV_4,0.0
2030,sc01,02-07 14:00:00+01:00,118_RTPV_10,10.8
2030,sc01,02-08 05:00:00+01:00,118_RTPV_7,0.0
2030,sc01,02-08 05:00:00+01:00,118_RTPV_1,0.0
2030,sc01,02-08 05:00:00+01:00,118_RTPV_3,0.0
2030,sc01,02-08 05:00:00+01:00,122_WIND_1,0.0
2030,sc01,02-08 05:00:00+01:00,118_RTPV_8,0.0
2030,sc01,02-08 05:00:00+01:00,113_PV_1,0.0
2030,sc01,02-08 05:00:00+01:00,104_PV_1,0.0
2030,sc01,02-08 05:00:00+01:00,118_RTPV_9,0.0
2030,sc01,02-08 05:00:00+01:00,102_PV_2,0.0
2030,sc01,02-08 05:00:00+01:00,101_PV_4,0.0
2030,sc01,02-08 05:00:00+01:00,101_PV_2,0.0
2030,sc01,02-08 05:00:00+01:00,101_PV_1,0.0
2030,sc01,02-08 05:00:00+01:00,119_PV_1,0.0
2030,sc01,02-08 05:00:00+01:00,118_RTPV_2,0.0
2030,sc01,02-08 05:00:00+01:00,101_PV_3,0.0
2030,sc01,02-08 05:00:00+01:00,118_RTPV_5,0.0
2030,sc01,02-08 05:00:00+01:00,103_PV_1,0.0
2030,sc01,02-08 05:00:00+01:00,118_RTPV_6,0.0
2030,sc01,02-08 05:00:00+01:00,102_PV_1,0.0
2030,sc01,02-08 05:00:00+01:00,118_RTPV_4,0.0
2030,sc01,02-08 05:00:00+01:00,118_RTPV_10,0.0
2030,sc01,02-09 04:00:00+01:00,118_RTPV_7,0.0
2030,sc01,02-09 04:00:00+01:00,118_RTPV_1,0.0
2030,sc01,02-09 04:00:00+01:00,118_RTPV_3,0.0
2030,sc01,02-09 04:00:00+01:00,122_WIND_1,0.0
2030,sc01,02-09 04:00:00+01:00,118_RTPV_8,0.0
2030,sc01,02-09 04:00:00+01:00,113_PV_1,0.0
2030,sc01,02-09 04:00:00+01:00,104_PV_1,0.0
2030,sc01,02-09 04:00:00+01:00,118_RTPV_9,0.0
2030,sc01,02-09 04:00:00+01:00,102_PV_2,0.0
2030,sc01,02-09 04:00:00+01:00,101_PV_4,0.0
2030,sc01,02-09 04:00:00+01:00,101_PV_2,0.0
2030,sc01,02-09 04:00:00+01:00,101_PV_1,0.0
2030,sc01,02-09 04:00:00+01:00,119_PV_1,0.0
2030,sc01,02-09 04:00:00+01:00,118_RTPV_2,0.0
2030,sc01,02-09 04:00:00+01:00,101_PV_3,0.0
2030,sc01,02-09 04:00:00+01:00,118_RTPV_5,0.0
2030,sc01,02-09 04:00:00+01:00,103_PV_1,0.0
2030,sc01,02-09 04:00:00+01:00,118_RTPV_6,0.0
2030,sc01,02-09 04:00:00+01:00,102_PV_1,0.0
2030,sc01,02-09 04:00:00+01:00,118_RTPV_4,0.0
2030,sc01,02-09 04:00:00+01:00,118_RTPV_10,0.0
