Period,Scenario,LoadLevel,mEUR
2030,sc01,03-16 00:00:00+01:00,0.0
2030,sc01,03-18 08:00:00+01:00,344135.4260447092
2030,sc01,03-21 19:00:00+01:00,223988.6559845062
2030,sc01,03-27 10:00:00+01:00,417805.34468818485
2030,sc01,04-05 08:00:00+02:00,279010.7882821964
2030,sc01,04-06 00:00:00+02:00,594830.1966431186
2030,sc01,04-07 20:00:00+02:00,242818.7499014942
2030,sc01,04-09 18:00:00+02:00,359716.29057362507
2030,sc01,04-10 08:00:00+02:00,278897.07991990703
2030,sc01,04-10 12:00:00+02:00,256560.54210571028
2030,sc01,04-11 07:00:00+02:00,33625.1967393637
2030,sc01,04-15 07:00:00+02:00,327822.42384558916
2030,sc01,04-21 04:00:00+02:00,0.0
2030,sc01,05-02 00:00:00+02:00,0.0
2030,sc01,05-07 17:00:00+02:00,186691.62446659993
2030,sc01,05-07 21:00:00+02:00,33953.43421614264
2030,sc01,05-09 20:00:00+02:00,130008.49700299266
2030,sc01,05-15 11:00:00+02:00,289658.45312751544
2030,sc01,05-17 00:00:00+02:00,0.0
2030,sc01,05-17 07:00:00+02:00,100042.99941863657
2030,sc01,05-20 19:00:00+02:00,128594.84594632659
2030,sc01,05-28 11:00:00+02:00,158912.89407873634
2030,sc01,05-29 21:00:00+02:00,95464.32872859067
2030,sc01,05-30 00:00:00+02:00,0.0
2030,sc01,06-06 06:00:00+02:00,387202.8939050105
2030,sc01,06-11 11:00:00+02:00,186116.87467184398
2030,sc01,06-14 06:00:00+02:00,95782.47237816146
2030,sc01,06-14 16:00:00+02:00,125118.7914106565
2030,sc01,06-15 00:00:00+02:00,0.0
2030,sc01,06-17 16:00:00+02:00,327120.8066357838
2030,sc01,06-21 20:00:00+02:00,311305.9087413312
2030,sc01,06-23 22:00:00+02:00,308866.3003660401
2030,sc01,06-25 14:00:00+02:00,257341.08146535498
2030,sc01,07-02 22:00:00+02:00,321576.0882213869
2030,sc01,07-03 00:00:00+02:00,0.0
2030,sc01,07-18 12:00:00+02:00,484261.7548744934
2030,sc01,07-18 23:00:00+02:00,663899.607936173
2030,sc01,07-19 12:00:00+02:00,418227.5855478399
2030,sc01,07-19 21:00:00+02:00,355559.25724190706
2030,sc01,07-21 00:00:00+02:00,0.0
2030,sc01,07-24 21:00:00+02:00,294374.9365595476
2030,sc01,07-26 19:00:00+02:00,541216.9649596591
2030,sc01,07-29 12:00:00+02:00,477508.85074106546
2030,sc01,07-31 21:00:00+02:00,403393.7658032867
2030,sc01,08-07 10:00:00+02:00,168565.38672479382
2030,sc01,08-08 12:00:00+02:00,379544.796562108
2030,sc01,08-13 06:00:00+02:00,0.0
2030,sc01,08-19 22:00:00+02:00,626064.6539936723
2030,sc01,08-20 07:00:00+02:00,226968.22819810573
2030,sc01,08-26 07:00:00+02:00,328007.702860085
2030,sc01,08-26 08:00:00+02:00,477930.4235270848
2030,sc01,08-27 12:00:00+02:00,353861.8100909778
2030,sc01,08-29 14:00:00+02:00,319638.7281352657
2030,sc01,09-01 00:00:00+02:00,0.0
2030,sc01,09-03 20:00:00+02:00,258703.53200035516
2030,sc01,09-15 00:00:00+02:00,0.0
2030,sc01,09-18 08:00:00+02:00,102486.44549827928
2030,sc01,09-23 23:00:00+02:00,144291.88408588016
2030,sc01,09-24 14:00:00+02:00,173486.84906232264
2030,sc01,09-25 19:00:00+02:00,95918.71615595341
2030,sc01,09-26 15:00:00+02:00,292272.82382533525
2030,sc01,09-26 18:00:00+02:00,195777.05079043252
2030,sc01,09-28 20:00:00+02:00,192302.4687698518
2030,sc01,10-05 00:00:00+02:00,0.0
2030,sc01,10-07 05:00:00+02:00,144010.14047420656
2030,sc01,10-08 06:00:00+02:00,160973.92421556622
2030,sc01,10-08 18:00:00+02:00,143908.49821089153
2030,sc01,10-10 19:00:00+02:00,197660.0414866192
2030,sc01,10-13 18:00:00+02:00,213794.97083603145
2030,sc01,10-23 21:00:00+02:00,275176.4535886631
2030,sc01,10-26 13:00:00+02:00,0.0
2030,sc01,10-28 23:00:00+01:00,240855.45128753543
2030,sc01,10-30 00:00:00+01:00,141516.95412493887
2030,sc01,10-30 14:00:00+01:00,353119.99096229236
2030,sc01,11-04 21:00:00+01:00,546929.080052653
2030,sc01,11-05 19:00:00+01:00,144385.17953440873
2030,sc01,11-05 20:00:00+01:00,90248.9447571256
2030,sc01,11-06 21:00:00+01:00,369804.773929607
2030,sc01,11-07 21:00:00+01:00,438916.24568473
2030,sc01,11-09 11:00:00+01:00,610048.2669093083
2030,sc01,11-12 20:00:00+01:00,411232.5365931694
2030,sc01,11-15 23:00:00+01:00,602596.8194747039
2030,sc01,11-17 01:00:00+01:00,372067.0839588051
2030,sc01,11-20 18:00:00+01:00,402625.32493959484
2030,sc01,11-20 23:00:00+01:00,407197.7699237941
2030,sc01,11-25 10:00:00+01:00,444031.0781080093
2030,sc01,11-25 11:00:00+01:00,603655.9995761068
2030,sc01,11-26 18:00:00+01:00,4784.083890735958
2030,sc01,11-26 20:00:00+01:00,94957.74355592551
2030,sc01,11-27 11:00:00+01:00,297361.5918266181
2030,sc01,11-27 18:00:00+01:00,278088.3874773177
2030,sc01,11-30 20:00:00+01:00,1282515.0770737971
2030,sc01,12-02 00:00:00+01:00,199777.0091780677
2030,sc01,12-03 17:00:00+01:00,190332.6721906098
2030,sc01,12-08 00:00:00+01:00,337085.39328407065
2030,sc01,12-09 07:00:00+01:00,396588.96242360637
2030,sc01,12-10 19:00:00+01:00,244624.32212051854
2030,sc01,12-12 19:00:00+01:00,68201.00510622455
2030,sc01,12-16 06:00:00+01:00,166553.7175006054
2030,sc01,12-16 14:00:00+01:00,419486.9550567655
2030,sc01,12-16 23:00:00+01:00,398677.19524256204
2030,sc01,12-17 14:00:00+01:00,303516.7636714943
2030,sc01,12-19 07:00:00+01:00,439457.80231494043
2030,sc01,12-20 16:00:00+01:00,378248.8609274094
2030,sc01,12-23 00:00:00+01:00,94240.69855240674
2030,sc01,12-25 00:00:00+01:00,252750.52890994013
