Period,Scenario,LoadLevel,MW
2030,sc01,01-03 21:00:00+01:00,4574.622393221721
2030,sc01,01-03 22:00:00+01:00,3491.0096703242184
2030,sc01,01-03 23:00:00+01:00,2180.3913478246914
2030,sc01,01-04 00:00:00+01:00,1358.2885508243417
2030,sc01,01-04 01:00:00+01:00,851.9599837321826
2030,sc01,01-04 02:00:00+01:00,486.6358044710062
2030,sc01,01-04 03:00:00+01:00,318.13635566561356
2030,sc01,01-04 04:00:00+01:00,264.6639289211567
2030,sc01,01-04 05:00:00+01:00,388.2568025092267
2030,sc01,01-04 06:00:00+01:00,1178.0103456322074
2030,sc01,01-04 07:00:00+01:00,2995.622375464716
2030,sc01,01-04 08:00:00+01:00,4345.3524662843565
2030,sc01,01-04 09:00:00+01:00,3761.9615477622215
2030,sc01,01-04 10:00:00+01:00,637.6200692948586
2030,sc01,01-04 11:00:00+01:00,562.677616375453
2030,sc01,01-04 12:00:00+01:00,533.279104438846
2030,sc01,01-04 13:00:00+01:00,488.5082744818585
2030,sc01,01-04 14:00:00+01:00,373.150919862046
2030,sc01,01-04 15:00:00+01:00,383.5489795681637
2030,sc01,01-04 16:00:00+01:00,642.5659916001081
2030,sc01,01-04 17:00:00+01:00,1825.6378417127778
2030,sc01,01-04 18:00:00+01:00,4584.014648090681
2030,sc01,01-04 19:00:00+01:00,5977.936234708283
2030,sc01,01-04 20:00:00+01:00,5041.554957770098
2030,sc01,01-04 21:00:00+01:00,3855.678905514392
2030,sc01,01-04 22:00:00+01:00,2708.2516047072017
2030,sc01,01-04 23:00:00+01:00,1867.051587231324
2030,sc01,01-05 00:00:00+01:00,1249.5054797540988
2030,sc01,01-05 01:00:00+01:00,756.8024238739833
2030,sc01,01-05 02:00:00+01:00,424.49979063370756
2030,sc01,01-05 03:00:00+01:00,253.77864017650234
2030,sc01,01-05 04:00:00+01:00,180.97129752088136
2030,sc01,01-05 05:00:00+01:00,198.79907148507786
2030,sc01,01-05 06:00:00+01:00,317.07302717889877
2030,sc01,01-05 07:00:00+01:00,691.1819268149252
2030,sc01,01-05 08:00:00+01:00,1215.1422739691818
2030,sc01,01-05 09:00:00+01:00,509.58826732162913
2030,sc01,01-05 10:00:00+01:00,310.19975961166165
2030,sc01,01-05 11:00:00+01:00,388.0005661392879
2030,sc01,01-05 12:00:00+01:00,379.34797286852614
2030,sc01,01-05 13:00:00+01:00,299.1961569820711
2030,sc01,01-05 14:00:00+01:00,224.878933956767
2030,sc01,01-05 15:00:00+01:00,267.8715270558462
2030,sc01,01-05 16:00:00+01:00,394.63066084519204
2030,sc01,01-05 17:00:00+01:00,2238.966063402029
2030,sc01,01-05 18:00:00+01:00,5470.084416216556
2030,sc01,01-05 19:00:00+01:00,5655.713316222098
2030,sc01,01-05 20:00:00+01:00,3747.1340922625877
2030,sc01,01-05 21:00:00+01:00,2920.04915484648
2030,sc01,01-05 22:00:00+01:00,2169.934441317422
2030,sc01,01-05 23:00:00+01:00,1705.8041955488152
2030,sc01,01-06 00:00:00+01:00,1205.3027530551649
2030,sc01,01-06 01:00:00+01:00,756.4300300347841
2030,sc01,01-06 02:00:00+01:00,449.09798643754027
2030,sc01,01-06 03:00:00+01:00,210.3826898328249
2030,sc01,01-06 04:00:00+01:00,106.81843849832417
2030,sc01,01-06 05:00:00+01:00,76.1695980999078
2030,sc01,01-06 06:00:00+01:00,171.68894975323647
2030,sc01,01-06 07:00:00+01:00,385.61404401679476
2030,sc01,01-06 08:00:00+01:00,1014.0454895743756
2030,sc01,01-06 09:00:00+01:00,246.6878607937452
2030,sc01,01-06 10:00:00+01:00,91.57381806168608
2030,sc01,01-06 11:00:00+01:00,-2.8705926524708048e-12
2030,sc01,01-06 12:00:00+01:00,-1.0089706847793423e-12
2030,sc01,01-06 13:00:00+01:00,102.09719352461336
2030,sc01,01-06 14:00:00+01:00,64.44892910564614
2030,sc01,01-06 15:00:00+01:00,117.3104211860207
2030,sc01,01-06 16:00:00+01:00,288.7851424880216
2030,sc01,01-06 17:00:00+01:00,1852.8271902989227
2030,sc01,01-06 18:00:00+01:00,5140.217409159097
2030,sc01,01-06 19:00:00+01:00,5441.559076089753
2030,sc01,01-06 20:00:00+01:00,5062.77975873507
2030,sc01,01-06 21:00:00+01:00,4228.050269262
2030,sc01,01-06 22:00:00+01:00,3279.3002015660004
2030,sc01,01-06 23:00:00+01:00,1969.1536652085465
2030,sc01,01-07 00:00:00+01:00,976.6611446819152
2030,sc01,01-07 01:00:00+01:00,532.1678712179531
2030,sc01,01-07 02:00:00+01:00,333.07696760205135
2030,sc01,01-07 03:00:00+01:00,187.6128714096221
2030,sc01,01-07 04:00:00+01:00,210.668032902662
2030,sc01,01-07 05:00:00+01:00,872.0823201844823
2030,sc01,01-07 06:00:00+01:00,3974.7392142541516
2030,sc01,01-07 07:00:00+01:00,6516.633957312107
2030,sc01,01-07 08:00:00+01:00,7989.724558066266
2030,sc01,01-07 09:00:00+01:00,6604.638258906993
2030,sc01,01-07 10:00:00+01:00,3868.018518553227
2030,sc01,01-07 11:00:00+01:00,3112.1796262706575
2030,sc01,01-07 12:00:00+01:00,2267.7292138995185
2030,sc01,01-07 13:00:00+01:00,2208.8878547851823
2030,sc01,01-07 14:00:00+01:00,1908.5910292288584
2030,sc01,01-07 15:00:00+01:00,1732.687299194653
2030,sc01,01-07 16:00:00+01:00,2311.659213153429
2030,sc01,01-07 17:00:00+01:00,2549.2719401653558
2030,sc01,01-07 18:00:00+01:00,6416.008619302577
2030,sc01,01-07 19:00:00+01:00,6327.723026435348
2030,sc01,01-07 20:00:00+01:00,5485.3906763539135
2030,sc01,01-07 21:00:00+01:00,4459.266765296487
2030,sc01,01-07 22:00:00+01:00,3264.7703434632763
2030,sc01,01-07 23:00:00+01:00,1889.7682528113342
2030,sc01,01-08 00:00:00+01:00,1190.5676031055361
2030,sc01,01-08 01:00:00+01:00,694.6284631964353
2030,sc01,01-08 02:00:00+01:00,386.5149455034822
2030,sc01,01-08 03:00:00+01:00,247.31764476370472
2030,sc01,01-08 04:00:00+01:00,225.54230181162723
2030,sc01,01-08 05:00:00+01:00,406.44740253859504
2030,sc01,01-08 06:00:00+01:00,1502.833989028041
2030,sc01,01-08 07:00:00+01:00,3669.9858434465546
2030,sc01,01-08 08:00:00+01:00,5129.953010294078
2030,sc01,01-08 09:00:00+01:00,2563.182461579869
2030,sc01,01-08 10:00:00+01:00,981.6926533786037
2030,sc01,01-08 11:00:00+01:00,923.0617246979556
2030,sc01,01-08 12:00:00+01:00,845.7739324983179
2030,sc01,01-08 13:00:00+01:00,745.1973706641387
2030,sc01,01-08 14:00:00+01:00,1031.6617031603473
2030,sc01,01-08 15:00:00+01:00,1026.0543098323312
2030,sc01,01-08 16:00:00+01:00,1218.75630691976
2030,sc01,01-08 17:00:00+01:00,2876.457464860103
2030,sc01,01-08 18:00:00+01:00,6060.023240109777
2030,sc01,01-08 19:00:00+01:00,4864.993463534392
2030,sc01,01-08 20:00:00+01:00,4204.531970403555
2030,sc01,01-08 21:00:00+01:00,3320.832882727597
2030,sc01,01-08 22:00:00+01:00,2566.3715039555
2030,sc01,01-08 23:00:00+01:00,1952.1667099766898
2030,sc01,01-09 00:00:00+01:00,1274.0764787144435
2030,sc01,01-09 01:00:00+01:00,789.22550013026
2030,sc01,01-09 02:00:00+01:00,476.4653289886896
2030,sc01,01-09 03:00:00+01:00,357.47621825134354
2030,sc01,01-09 04:00:00+01:00,347.88304627441585
2030,sc01,01-09 05:00:00+01:00,615.1453054377617
2030,sc01,01-09 06:00:00+01:00,2570.0105080695243
2030,sc01,01-09 07:00:00+01:00,5186.552520170849
2030,sc01,01-09 08:00:00+01:00,6530.682859798469
2030,sc01,01-09 09:00:00+01:00,5106.640437275652
2030,sc01,01-09 10:00:00+01:00,1834.8201301168126
2030,sc01,01-09 11:00:00+01:00,1612.1460650233894
2030,sc01,01-09 12:00:00+01:00,1480.7314654421207
2030,sc01,01-09 13:00:00+01:00,1360.181500876419
2030,sc01,01-09 14:00:00+01:00,1267.363105961126
2030,sc01,01-09 15:00:00+01:00,1593.3701529300206
2030,sc01,01-09 16:00:00+01:00,2661.820596456647
2030,sc01,01-09 17:00:00+01:00,5237.717950640702
2030,sc01,01-09 18:00:00+01:00,8771.299573901251
2030,sc01,01-09 19:00:00+01:00,9190.647912311524
2030,sc01,01-09 20:00:00+01:00,8531.114026696634
2030,sc01,01-09 21:00:00+01:00,7238.3001625382185
2030,sc01,01-09 22:00:00+01:00,6083.48503846404
2030,sc01,01-09 23:00:00+01:00,4615.803943906051
2030,sc01,01-10 00:00:00+01:00,3436.381456792376
2030,sc01,01-10 01:00:00+01:00,2434.793769114853
2030,sc01,01-10 02:00:00+01:00,1902.4600137480836
2030,sc01,01-10 03:00:00+01:00,1808.0611013925218
2030,sc01,01-10 04:00:00+01:00,1926.8955214221546
2030,sc01,01-10 05:00:00+01:00,2961.350450740162
2030,sc01,01-10 06:00:00+01:00,5482.244049578588
2030,sc01,01-10 07:00:00+01:00,8131.8528462958675
2030,sc01,01-10 08:00:00+01:00,9595.376683555063
2030,sc01,01-10 09:00:00+01:00,8090.512042585426
2030,sc01,01-10 10:00:00+01:00,4784.499382327156
2030,sc01,01-10 11:00:00+01:00,4042.670929722564
2030,sc01,01-10 12:00:00+01:00,3865.621255236162
2030,sc01,01-10 13:00:00+01:00,2199.0513817630217
2030,sc01,01-10 14:00:00+01:00,2382.9846777742373
2030,sc01,01-10 15:00:00+01:00,2462.177208513674
2030,sc01,01-10 16:00:00+01:00,3055.2480037178784
2030,sc01,01-10 17:00:00+01:00,6940.7933729609995
2030,sc01,01-10 18:00:00+01:00,9842.174014083
2030,sc01,01-10 19:00:00+01:00,9564.635422005116
2030,sc01,01-10 20:00:00+01:00,8353.121427984
2030,sc01,01-10 21:00:00+01:00,6458.67447717
2030,sc01,01-10 22:00:00+01:00,4575.810721949118
2030,sc01,01-10 23:00:00+01:00,2876.86519335677
2030,sc01,01-11 00:00:00+01:00,1655.1133056492022
2030,sc01,01-11 01:00:00+01:00,1092.2317552608101
2030,sc01,01-11 02:00:00+01:00,736.2647007034338
2030,sc01,01-11 03:00:00+01:00,549.3910368428836
2030,sc01,01-11 04:00:00+01:00,497.87277885759846
2030,sc01,01-11 05:00:00+01:00,803.5189852199642
2030,sc01,01-11 06:00:00+01:00,2325.607381604522
2030,sc01,01-11 07:00:00+01:00,4953.970371725227
2030,sc01,01-11 08:00:00+01:00,6320.295721456017
2030,sc01,01-11 09:00:00+01:00,4694.023057250663
2030,sc01,01-11 10:00:00+01:00,1110.9554693353775
2030,sc01,01-11 11:00:00+01:00,1007.8486402895201
2030,sc01,01-11 12:00:00+01:00,854.2865916204499
2030,sc01,01-11 13:00:00+01:00,620.9684023161713
2030,sc01,01-11 14:00:00+01:00,573.2038653890428
2030,sc01,01-11 15:00:00+01:00,720.1417514050568
2030,sc01,01-11 16:00:00+01:00,965.4780740123135
2030,sc01,01-11 17:00:00+01:00,1864.3022338097287
2030,sc01,01-11 18:00:00+01:00,4938.554401369918
2030,sc01,01-11 19:00:00+01:00,7051.778258092766
2030,sc01,01-11 20:00:00+01:00,6294.320044619598
2030,sc01,01-11 21:00:00+01:00,5033.533400510906
2030,sc01,01-11 22:00:00+01:00,3971.224387055219
2030,sc01,01-11 23:00:00+01:00,2422.44747428501
2030,sc01,01-12 00:00:00+01:00,1619.6731519619905
2030,sc01,01-12 01:00:00+01:00,1126.5042697980357
2030,sc01,01-12 02:00:00+01:00,761.2679436997431
2030,sc01,01-12 03:00:00+01:00,457.10860247973835
2030,sc01,01-12 04:00:00+01:00,345.47305536722854
2030,sc01,01-12 05:00:00+01:00,376.16070507240306
2030,sc01,01-12 06:00:00+01:00,614.5761079168985
2030,sc01,01-12 07:00:00+01:00,1175.4935401829562
2030,sc01,01-12 08:00:00+01:00,1999.4540940051277
2030,sc01,01-12 09:00:00+01:00,1010.0062721229757
2030,sc01,01-12 10:00:00+01:00,414.63332759414635
2030,sc01,01-12 11:00:00+01:00,366.2529534686863
2030,sc01,01-12 12:00:00+01:00,286.8178983730265
2030,sc01,01-12 13:00:00+01:00,221.88348190583451
2030,sc01,01-12 14:00:00+01:00,180.46547358383503
2030,sc01,01-12 15:00:00+01:00,210.31410810757205
2030,sc01,01-12 16:00:00+01:00,324.9883948601049
2030,sc01,01-12 17:00:00+01:00,723.0591556307595
2030,sc01,01-12 18:00:00+01:00,3626.1440457178846
2030,sc01,01-12 19:00:00+01:00,4068.883088415614
2030,sc01,01-12 20:00:00+01:00,2651.9782062776694
2030,sc01,01-12 21:00:00+01:00,2323.6931209729573
2030,sc01,01-12 22:00:00+01:00,1966.8040484168412
2030,sc01,01-12 23:00:00+01:00,1516.4858836836447
2030,sc01,01-13 00:00:00+01:00,1023.7968587404254
2030,sc01,01-13 01:00:00+01:00,532.2518089261083
2030,sc01,01-13 02:00:00+01:00,258.47418331110134
2030,sc01,01-13 03:00:00+01:00,55.80838568438901
2030,sc01,01-13 04:00:00+01:00,13.656389363848376
2030,sc01,01-13 05:00:00+01:00,13.500766918085233
2030,sc01,01-13 06:00:00+01:00,27.070187337632127
2030,sc01,01-13 07:00:00+01:00,126.10834109249927
2030,sc01,01-13 08:00:00+01:00,208.39901372349962
2030,sc01,01-13 09:00:00+01:00,-1.7479351299698465e-12
2030,sc01,01-13 10:00:00+01:00,-6.252776074688882e-13
2030,sc01,01-13 11:00:00+01:00,1.4210854715202004e-12
2030,sc01,01-13 12:00:00+01:00,-3.836930773104541e-12
2030,sc01,01-13 13:00:00+01:00,16.266804577379176
2030,sc01,01-13 14:00:00+01:00,-3.737454790098127e-12
2030,sc01,01-13 15:00:00+01:00,25.648623758891645
2030,sc01,01-13 16:00:00+01:00,142.0894443663562
2030,sc01,01-13 17:00:00+01:00,198.37576442400353
2030,sc01,01-13 18:00:00+01:00,2342.00804767582
2030,sc01,01-13 19:00:00+01:00,2842.7257263040033
2030,sc01,01-13 20:00:00+01:00,2587.1739972871237
2030,sc01,01-13 21:00:00+01:00,2093.3300280006147
2030,sc01,01-13 22:00:00+01:00,1657.9837728367477
2030,sc01,01-13 23:00:00+01:00,1100.1412042368659
2030,sc01,01-14 00:00:00+01:00,576.0461912347489
2030,sc01,01-14 01:00:00+01:00,254.98481322258976
2030,sc01,01-14 02:00:00+01:00,94.85149428622788
2030,sc01,01-14 03:00:00+01:00,40.403786216836174
2030,sc01,01-14 04:00:00+01:00,37.420152224286625
2030,sc01,01-14 05:00:00+01:00,185.61649403207403
2030,sc01,01-14 06:00:00+01:00,1207.8018473602874
2030,sc01,01-14 07:00:00+01:00,3075.8362216900746
2030,sc01,01-14 08:00:00+01:00,4256.776585072753
2030,sc01,01-14 09:00:00+01:00,2554.310685572795
2030,sc01,01-14 10:00:00+01:00,931.398490908174
2030,sc01,01-14 11:00:00+01:00,864.9631358111795
2030,sc01,01-14 12:00:00+01:00,796.0092997210011
2030,sc01,01-14 13:00:00+01:00,740.8373344601357
2030,sc01,01-14 14:00:00+01:00,661.5923864535238
2030,sc01,01-14 15:00:00+01:00,652.0125323787942
2030,sc01,01-14 16:00:00+01:00,805.3326414918787
2030,sc01,01-14 17:00:00+01:00,1703.5651578299494
2030,sc01,01-14 18:00:00+01:00,4825.924223664747
2030,sc01,01-14 19:00:00+01:00,5211.874655108335
2030,sc01,01-14 20:00:00+01:00,4589.511003924876
2030,sc01,01-14 21:00:00+01:00,3722.1683972197998
2030,sc01,01-14 22:00:00+01:00,2371.197354149443
2030,sc01,01-14 23:00:00+01:00,1746.0912257278796
2030,sc01,01-15 00:00:00+01:00,1154.4173701585896
2030,sc01,01-15 01:00:00+01:00,692.4602970521807
2030,sc01,01-15 02:00:00+01:00,456.4096496694237
2030,sc01,01-15 03:00:00+01:00,360.5612216516307
2030,sc01,01-15 04:00:00+01:00,355.84609042543724
2030,sc01,01-15 05:00:00+01:00,633.9828474123449
2030,sc01,01-15 06:00:00+01:00,2024.5785188451168
2030,sc01,01-15 07:00:00+01:00,4455.634265320414
2030,sc01,01-15 08:00:00+01:00,5927.531116955364
2030,sc01,01-15 09:00:00+01:00,4844.996504664996
2030,sc01,01-15 10:00:00+01:00,1351.0936053147143
2030,sc01,01-15 11:00:00+01:00,1170.4668060652205
2030,sc01,01-15 12:00:00+01:00,1027.7028547200302
2030,sc01,01-15 13:00:00+01:00,966.0397517998837
2030,sc01,01-15 14:00:00+01:00,865.6873988581158
2030,sc01,01-15 15:00:00+01:00,876.0744235628625
2030,sc01,01-15 16:00:00+01:00,1183.2382541805582
2030,sc01,01-15 17:00:00+01:00,3801.6851944394557
2030,sc01,01-15 18:00:00+01:00,6274.777666489465
2030,sc01,01-15 19:00:00+01:00,6778.55311765905
2030,sc01,01-15 20:00:00+01:00,4691.852999691989
2030,sc01,01-15 21:00:00+01:00,3750.310115328865
2030,sc01,01-15 22:00:00+01:00,2764.977944545607
2030,sc01,01-15 23:00:00+01:00,2043.036265776862
2030,sc01,01-16 00:00:00+01:00,1477.392577433822
2030,sc01,01-16 01:00:00+01:00,963.4412584258246
2030,sc01,01-16 02:00:00+01:00,667.5356630181844
2030,sc01,01-16 03:00:00+01:00,456.5050605495535
2030,sc01,01-16 04:00:00+01:00,393.7906075916416
2030,sc01,01-16 05:00:00+01:00,703.6553496428154
2030,sc01,01-16 06:00:00+01:00,3140.8585021097388
2030,sc01,01-16 07:00:00+01:00,5839.298985648775
2030,sc01,01-16 08:00:00+01:00,7357.713905503063
2030,sc01,01-16 09:00:00+01:00,6659.892143201242
2030,sc01,01-16 10:00:00+01:00,4049.22866314525
2030,sc01,01-16 11:00:00+01:00,1855.0270010846154
2030,sc01,01-16 12:00:00+01:00,1595.9143650836174
2030,sc01,01-16 13:00:00+01:00,1522.8711007136067
2030,sc01,01-16 14:00:00+01:00,1398.8331523456757
2030,sc01,01-16 15:00:00+01:00,2103.200794032938
2030,sc01,01-16 16:00:00+01:00,4155.129353445269
2030,sc01,01-16 17:00:00+01:00,6265.373896197418
2030,sc01,01-16 18:00:00+01:00,7201.819510050368
2030,sc01,01-16 19:00:00+01:00,6863.983602472042
2030,sc01,01-16 20:00:00+01:00,4609.922562752585
2030,sc01,01-16 21:00:00+01:00,3543.7447311530823
2030,sc01,01-16 22:00:00+01:00,2781.750976956394
2030,sc01,01-16 23:00:00+01:00,2062.8824441198117
2030,sc01,01-17 00:00:00+01:00,1390.1714980961706
2030,sc01,01-17 01:00:00+01:00,929.8611583347414
2030,sc01,01-17 02:00:00+01:00,652.7447643538961
2030,sc01,01-17 03:00:00+01:00,492.9900284238729
2030,sc01,01-17 04:00:00+01:00,437.2445173299009
2030,sc01,01-17 05:00:00+01:00,680.8962251696215
2030,sc01,01-17 06:00:00+01:00,1589.485323631097
2030,sc01,01-17 07:00:00+01:00,5634.184190249787
2030,sc01,01-17 08:00:00+01:00,6990.823368968887
2030,sc01,01-17 09:00:00+01:00,6845.034932146819
2030,sc01,01-17 10:00:00+01:00,4754.840333110954
2030,sc01,01-17 11:00:00+01:00,2315.988899270675
2030,sc01,01-17 12:00:00+01:00,1331.1565034304253
2030,sc01,01-17 13:00:00+01:00,1240.3608716790084
2030,sc01,01-17 14:00:00+01:00,1171.6482800437088
2030,sc01,01-17 15:00:00+01:00,1326.7772054429104
2030,sc01,01-17 16:00:00+01:00,2877.897991848792
2030,sc01,01-17 17:00:00+01:00,5462.369737616288
2030,sc01,01-17 18:00:00+01:00,7349.6410213430745
2030,sc01,01-17 19:00:00+01:00,7112.17554455383
2030,sc01,01-17 20:00:00+01:00,6407.972120843952
2030,sc01,01-17 21:00:00+01:00,5152.942964674148
2030,sc01,01-17 22:00:00+01:00,4100.392112017677
2030,sc01,01-17 23:00:00+01:00,2673.578127106981
2030,sc01,01-18 00:00:00+01:00,1666.5193561913545
2030,sc01,01-18 01:00:00+01:00,1227.2413395310075
2030,sc01,01-18 02:00:00+01:00,972.1220330364749
2030,sc01,01-18 03:00:00+01:00,813.4246084967875
2030,sc01,01-18 04:00:00+01:00,834.1768144967316
2030,sc01,01-18 05:00:00+01:00,1321.3035172748387
2030,sc01,01-18 06:00:00+01:00,5622.019419129541
2030,sc01,01-18 07:00:00+01:00,8387.538935208158
2030,sc01,01-18 08:00:00+01:00,9557.01854757606
2030,sc01,01-18 09:00:00+01:00,8714.511219231445
2030,sc01,01-18 10:00:00+01:00,5273.8324913760525
2030,sc01,01-18 11:00:00+01:00,4329.055342870909
2030,sc01,01-18 12:00:00+01:00,3787.1862236797397
2030,sc01,01-18 13:00:00+01:00,3410.7683238278473
2030,sc01,01-18 14:00:00+01:00,3035.254477847564
2030,sc01,01-18 15:00:00+01:00,3420.1725331097364
2030,sc01,01-18 16:00:00+01:00,5796.226474150217
2030,sc01,01-18 17:00:00+01:00,8656.116261003437
2030,sc01,01-18 18:00:00+01:00,9941.736261359361
2030,sc01,01-18 19:00:00+01:00,9770.514224052642
2030,sc01,01-18 20:00:00+01:00,8832.848077567895
2030,sc01,01-18 21:00:00+01:00,7509.674981229555
2030,sc01,01-18 22:00:00+01:00,6550.077469027397
2030,sc01,01-18 23:00:00+01:00,3928.2591071623083
2030,sc01,01-19 00:00:00+01:00,2838.9363312086944
2030,sc01,01-19 01:00:00+01:00,2061.6299812911648
2030,sc01,01-19 02:00:00+01:00,1458.1321002814143
2030,sc01,01-19 03:00:00+01:00,1185.7886998388944
2030,sc01,01-19 04:00:00+01:00,954.6824313061255
2030,sc01,01-19 05:00:00+01:00,1269.244009543018
2030,sc01,01-19 06:00:00+01:00,3675.054340050827
2030,sc01,01-19 07:00:00+01:00,4771.264711514053
2030,sc01,01-19 08:00:00+01:00,5943.9264439785275
2030,sc01,01-19 09:00:00+01:00,6193.361613138
2030,sc01,01-19 10:00:00+01:00,4890.23217452
2030,sc01,01-19 11:00:00+01:00,3367.696305066
2030,sc01,01-19 12:00:00+01:00,2562.495322932884
2030,sc01,01-19 13:00:00+01:00,2205.483315056503
2030,sc01,01-19 14:00:00+01:00,2231.26082631429
2030,sc01,01-19 15:00:00+01:00,3404.8964065311343
2030,sc01,01-19 16:00:00+01:00,5368.077143029376
2030,sc01,01-19 17:00:00+01:00,7029.978508413236
2030,sc01,01-19 18:00:00+01:00,7717.429337434534
2030,sc01,01-19 19:00:00+01:00,7355.423724172712
2030,sc01,01-19 20:00:00+01:00,6466.952850090721
2030,sc01,01-19 21:00:00+01:00,5487.438352652796
2030,sc01,01-19 22:00:00+01:00,4778.4365046685025
2030,sc01,01-19 23:00:00+01:00,3798.9360687076287
2030,sc01,01-20 00:00:00+01:00,1726.9463422772708
2030,sc01,01-20 01:00:00+01:00,1296.180729301167
2030,sc01,01-20 02:00:00+01:00,1041.214684740581
2030,sc01,01-20 03:00:00+01:00,767.0703245254147
2030,sc01,01-20 04:00:00+01:00,786.511632064419
2030,sc01,01-20 05:00:00+01:00,922.4367594366528
2030,sc01,01-20 06:00:00+01:00,1838.951758905741
2030,sc01,01-20 07:00:00+01:00,2606.7839432432716
2030,sc01,01-20 08:00:00+01:00,3616.6882715298243
2030,sc01,01-20 09:00:00+01:00,3761.10625668
2030,sc01,01-20 10:00:00+01:00,2023.6821954863506
2030,sc01,01-20 11:00:00+01:00,1998.9242887532687
2030,sc01,01-20 12:00:00+01:00,1629.098891875595
2030,sc01,01-20 13:00:00+01:00,1206.379342124121
2030,sc01,01-20 14:00:00+01:00,1024.5231871554633
2030,sc01,01-20 15:00:00+01:00,1385.1947972200678
2030,sc01,01-20 16:00:00+01:00,2184.7982341299744
