Period,Scenario,LoadLevel,Node,SRMC
2030,sc01,01-04 09:00:00+01:00,N_110,53.577512002586204
2030,sc01,01-04 09:00:00+01:00,N_117,17.927497457310015
2030,sc01,01-04 09:00:00+01:00,N_124,122.44685064395242
2030,sc01,01-04 09:00:00+01:00,N_105,59.181146971502116
2030,sc01,01-04 09:00:00+01:00,N_106,56.009098233052185
2030,sc01,01-04 09:00:00+01:00,N_115,50.015763144178685
2030,sc01,01-04 09:00:00+01:00,N_104,61.36415069501402
2030,sc01,01-04 09:00:00+01:00,N_101,64.54362890664817
2030,sc01,01-04 09:00:00+01:00,N_111,46.931002773351075
2030,sc01,01-04 09:00:00+01:00,N_113,46.95860783289885
2030,sc01,01-04 09:00:00+01:00,N_119,32.01391543480855
2030,sc01,01-04 09:00:00+01:00,N_122,1.0133462532386988
2030,sc01,01-04 09:00:00+01:00,N_120,38.09296612042523
2030,sc01,01-04 09:00:00+01:00,N_114,37.36765989889386
2030,sc01,01-04 09:00:00+01:00,N_123,41.40881194894342
2030,sc01,01-04 09:00:00+01:00,N_116,28.467802534865495
2030,sc01,01-04 09:00:00+01:00,N_108,56.504335455292924
2030,sc01,01-04 09:00:00+01:00,N_112,50.04020461587186
2030,sc01,01-04 09:00:00+01:00,N_103,90.37192360122658
2030,sc01,01-04 09:00:00+01:00,N_102,63.72586775783679
2030,sc01,01-07 09:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-07 09:00:00+01:00,N_118,30.90458866559554
2030,sc01,01-07 09:00:00+01:00,N_109,63.5813904979812
2030,sc01,01-07 09:00:00+01:00,N_121,26.737607609557735
2030,sc01,01-07 09:00:00+01:00,N_110,59.17528330450742
2030,sc01,01-07 09:00:00+01:00,N_117,34.765883852657595
2030,sc01,01-07 09:00:00+01:00,N_124,111.01402474223904
2030,sc01,01-07 09:00:00+01:00,N_105,63.393203644613344
2030,sc01,01-07 09:00:00+01:00,N_106,61.005566161455924
2030,sc01,01-07 09:00:00+01:00,N_115,50.015763144178685
2030,sc01,01-07 09:00:00+01:00,N_104,65.0363755962134
2030,sc01,01-07 09:00:00+01:00,N_101,67.42960532908617
2030,sc01,01-07 09:00:00+01:00,N_111,54.1723795421811
2030,sc01,01-07 09:00:00+01:00,N_113,54.1931581872575
2030,sc01,01-07 09:00:00+01:00,N_119,42.94411673609248
2030,sc01,01-07 09:00:00+01:00,N_122,29.882131753302225
2030,sc01,01-07 09:00:00+01:00,N_120,47.51988794132473
2030,sc01,01-07 09:00:00+01:00,N_114,46.9739416258397
2030,sc01,01-07 09:00:00+01:00,N_123,50.015763144178685
2030,sc01,01-07 09:00:00+01:00,N_116,40.274916866373665
2030,sc01,01-07 09:00:00+01:00,N_108,61.37833690124431
2030,sc01,01-07 09:00:00+01:00,N_112,56.512711445634935
2030,sc01,01-07 09:00:00+01:00,N_103,86.8708591128938
2030,sc01,01-07 09:00:00+01:00,N_102,66.81406712896191
2030,sc01,01-08 08:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-08 08:00:00+01:00,N_118,11.39423525982926
2030,sc01,01-08 08:00:00+01:00,N_109,72.39182708400381
2030,sc01,01-08 08:00:00+01:00,N_121,3.2846605452479185
2030,sc01,01-08 08:00:00+01:00,N_110,73.99469394660329
2030,sc01,01-08 08:00:00+01:00,N_117,18.90889908801274
2030,sc01,01-08 08:00:00+01:00,N_124,173.77704273369787
2030,sc01,01-08 08:00:00+01:00,N_105,83.753970633988
2030,sc01,01-08 08:00:00+01:00,N_106,102.01003894420799
2030,sc01,01-08 08:00:00+01:00,N_115,50.015763144178685
2030,sc01,01-08 08:00:00+01:00,N_104,81.4695163348513
2030,sc01,01-08 08:00:00+01:00,N_101,93.09325579915229
2030,sc01,01-08 08:00:00+01:00,N_111,58.49447295915945
2030,sc01,01-08 08:00:00+01:00,N_113,58.53685745777118
2030,sc01,01-08 08:00:00+01:00,N_119,35.59094447745531
2030,sc01,01-08 08:00:00+01:00,N_122,1.0133462532386988
2030,sc01,01-08 08:00:00+01:00,N_120,44.92465067357043
2030,sc01,01-08 08:00:00+01:00,N_114,43.811023641309305
2030,sc01,01-08 08:00:00+01:00,N_123,50.015763144178685
2030,sc01,01-08 08:00:00+01:00,N_116,30.14628252972149
2030,sc01,01-08 08:00:00+01:00,N_108,30.90458866559554
2030,sc01,01-08 08:00:00+01:00,N_112,63.268306572880185
2030,sc01,01-08 08:00:00+01:00,N_103,124.52955973656279
2030,sc01,01-08 08:00:00+01:00,N_102,92.56057928646536
2030,sc01,01-08 17:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-08 17:00:00+01:00,N_118,10.884850445496582
2030,sc01,01-08 17:00:00+01:00,N_109,59.431158907999645
2030,sc01,01-08 17:00:00+01:00,N_121,3.2846605452479185
2030,sc01,01-08 17:00:00+01:00,N_110,53.577512002586204
2030,sc01,01-08 17:00:00+01:00,N_117,17.927497457310015
2030,sc01,01-08 17:00:00+01:00,N_124,122.44685064395242
2030,sc01,01-08 17:00:00+01:00,N_105,59.181146971502116
2030,sc01,01-08 17:00:00+01:00,N_106,56.009098233052185
2030,sc01,01-08 17:00:00+01:00,N_115,50.015763144178685
2030,sc01,01-08 17:00:00+01:00,N_104,61.36415069501402
2030,sc01,01-08 17:00:00+01:00,N_101,64.54362890664817
2030,sc01,01-08 17:00:00+01:00,N_111,46.931002773351075
2030,sc01,01-08 17:00:00+01:00,N_113,46.95860783289885
2030,sc01,01-08 17:00:00+01:00,N_119,32.01391543480855
2030,sc01,01-08 17:00:00+01:00,N_122,1.0133462532386988
2030,sc01,01-08 17:00:00+01:00,N_120,38.09296612042523
2030,sc01,01-08 17:00:00+01:00,N_114,37.36765989889386
2030,sc01,01-08 17:00:00+01:00,N_123,41.40881194894342
2030,sc01,01-08 17:00:00+01:00,N_116,28.467802534865495
2030,sc01,01-08 17:00:00+01:00,N_108,56.504335455292924
2030,sc01,01-08 17:00:00+01:00,N_112,50.04020461587186
2030,sc01,01-08 17:00:00+01:00,N_103,90.37192360122658
2030,sc01,01-08 17:00:00+01:00,N_102,63.72586775783679
2030,sc01,01-09 13:00:00+01:00,N_107,30.904588665595536
2030,sc01,01-09 13:00:00+01:00,N_118,10.134216509336015
2030,sc01,01-09 13:00:00+01:00,N_109,32.529084456112706
2030,sc01,01-09 13:00:00+01:00,N_121,3.2846605452479185
2030,sc01,01-09 13:00:00+01:00,N_110,31.293693370887887
2030,sc01,01-09 13:00:00+01:00,N_117,16.481295394977494
2030,sc01,01-09 13:00:00+01:00,N_124,45.82831911406197
2030,sc01,01-09 13:00:00+01:00,N_105,32.476320337856315
2030,sc01,01-09 13:00:00+01:00,N_106,31.806870882379954
2030,sc01,01-09 13:00:00+01:00,N_115,50.01576314417868
2030,sc01,01-09 13:00:00+01:00,N_104,32.937035407045926
2030,sc01,01-09 13:00:00+01:00,N_101,33.608052826065055
2030,sc01,01-09 13:00:00+01:00,N_111,29.8909715493738
2030,sc01,01-09 13:00:00+01:00,N_113,29.896797497713944
2030,sc01,01-09 13:00:00+01:00,N_119,26.742774021690177
2030,sc01,01-09 13:00:00+01:00,N_122,1.0133462532386988
2030,sc01,01-09 13:00:00+01:00,N_120,28.025735762463345
2030,sc01,01-09 13:00:00+01:00,N_114,27.872662498117776
2030,sc01,01-09 13:00:00+01:00,N_123,28.725533075612343
2030,sc01,01-09 13:00:00+01:00,N_116,25.994379672905833
2030,sc01,01-09 13:00:00+01:00,N_108,31.911388913500293
2030,sc01,01-09 13:00:00+01:00,N_112,30.547157393938953
2030,sc01,01-09 13:00:00+01:00,N_103,39.0590213466864
2030,sc01,01-09 13:00:00+01:00,N_102,33.435467282487
2030,sc01,01-09 17:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-09 17:00:00+01:00,N_118,10.777681508218123
2030,sc01,01-09 17:00:00+01:00,N_109,52.82445850867947
2030,sc01,01-09 17:00:00+01:00,N_121,3.284660545247918
2030,sc01,01-09 17:00:00+01:00,N_110,53.16188149341935
2030,sc01,01-09 17:00:00+01:00,N_117,17.721021396684723
2030,sc01,01-09 17:00:00+01:00,N_124,111.16130260884943
2030,sc01,01-09 17:00:00+01:00,N_105,58.73788396490509
2030,sc01,01-09 17:00:00+01:00,N_106,68.0027118713292
2030,sc01,01-09 17:00:00+01:00,N_115,50.015763144178685
2030,sc01,01-09 17:00:00+01:00,N_104,57.73103897368647
2030,sc01,01-09 17:00:00+01:00,N_101,64.07392257012076
2030,sc01,01-09 17:00:00+01:00,N_111,44.4981763988788
2030,sc01,01-09 17:00:00+01:00,N_113,44.52267202772998
2030,sc01,01-09 17:00:00+01:00,N_119,31.261348043067922
2030,sc01,01-09 17:00:00+01:00,N_122,1.013346253238699
2030,sc01,01-09 17:00:00+01:00,N_120,36.65565516654183
2030,sc01,01-09 17:00:00+01:00,N_114,36.01204735343972
2030,sc01,01-09 17:00:00+01:00,N_123,39.59800450661851
2030,sc01,01-09 17:00:00+01:00,N_116,28.114668887708145
2030,sc01,01-09 17:00:00+01:00,N_108,30.90458866559554
2030,sc01,01-09 17:00:00+01:00,N_112,47.257158107505006
2030,sc01,01-09 17:00:00+01:00,N_103,82.6992916174194
2030,sc01,01-09 17:00:00+01:00,N_102,63.72586775783677
2030,sc01,01-10 08:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-10 08:00:00+01:00,N_118,50.691035497542494
2030,sc01,01-10 08:00:00+01:00,N_109,54.79003669956042
2030,sc01,01-10 08:00:00+01:00,N_121,50.62967410188669
2030,sc01,01-10 08:00:00+01:00,N_110,60.58585669018156
2030,sc01,01-10 08:00:00+01:00,N_117,50.74789547807297
2030,sc01,01-10 08:00:00+01:00,N_124,67.53727820328218
2030,sc01,01-10 08:00:00+01:00,N_105,62.19038780866511
2030,sc01,01-10 08:00:00+01:00,N_106,76.34339423590264
2030,sc01,01-10 08:00:00+01:00,N_115,50.015763144178685
2030,sc01,01-10 08:00:00+01:00,N_104,58.960687285339574
2030,sc01,01-10 08:00:00+01:00,N_101,63.72586775783679
2030,sc01,01-10 08:00:00+01:00,N_111,56.41224867756711
2030,sc01,01-10 08:00:00+01:00,N_113,58.257940213390576
2030,sc01,01-10 08:00:00+01:00,N_119,50.60616983991869
2030,sc01,01-10 08:00:00+01:00,N_122,50.67597918164077
2030,sc01,01-10 08:00:00+01:00,N_120,50.224141977969275
2030,sc01,01-10 08:00:00+01:00,N_114,53.52031580627627
2030,sc01,01-10 08:00:00+01:00,N_123,50.015763144178685
2030,sc01,01-10 08:00:00+01:00,N_116,50.82901942605585
2030,sc01,01-10 08:00:00+01:00,N_108,30.90458866559554
2030,sc01,01-10 08:00:00+01:00,N_112,56.46603279863858
2030,sc01,01-10 08:00:00+01:00,N_103,62.54205437620936
2030,sc01,01-10 08:00:00+01:00,N_102,64.0563616268846
2030,sc01,01-11 09:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-11 09:00:00+01:00,N_118,11.39423525982926
2030,sc01,01-11 09:00:00+01:00,N_109,77.68707239617824
2030,sc01,01-11 09:00:00+01:00,N_121,3.284660545247918
2030,sc01,01-11 09:00:00+01:00,N_110,68.69944863442882
2030,sc01,01-11 09:00:00+01:00,N_117,18.908899088012742
2030,sc01,01-11 09:00:00+01:00,N_124,174.44065824799205
2030,sc01,01-11 09:00:00+01:00,N_105,77.30320687482123
2030,sc01,01-11 09:00:00+01:00,N_106,72.43287884243607
2030,sc01,01-11 09:00:00+01:00,N_115,50.015763144178685
2030,sc01,01-11 09:00:00+01:00,N_104,80.65496629154971
2030,sc01,01-11 09:00:00+01:00,N_101,85.5367014536792
2030,sc01,01-11 09:00:00+01:00,N_111,58.49447295915945
2030,sc01,01-11 09:00:00+01:00,N_113,58.53685745777125
2030,sc01,01-11 09:00:00+01:00,N_119,35.5909444774553
2030,sc01,01-11 09:00:00+01:00,N_122,1.013346253238699
2030,sc01,01-11 09:00:00+01:00,N_120,44.92465067357043
2030,sc01,01-11 09:00:00+01:00,N_114,43.811023641309305
2030,sc01,01-11 09:00:00+01:00,N_123,50.015763144178685
2030,sc01,01-11 09:00:00+01:00,N_116,30.146282529721486
2030,sc01,01-11 09:00:00+01:00,N_108,73.19326051530354
2030,sc01,01-11 09:00:00+01:00,N_112,63.26830657288011
2030,sc01,01-11 09:00:00+01:00,N_103,125.19317525085698
2030,sc01,01-11 09:00:00+01:00,N_102,84.28112016371523
2030,sc01,01-11 12:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-11 12:00:00+01:00,N_118,10.134216509336015
2030,sc01,01-11 12:00:00+01:00,N_109,32.52908445611271
2030,sc01,01-11 12:00:00+01:00,N_121,3.2846605452479185
2030,sc01,01-11 12:00:00+01:00,N_110,31.293693370887873
2030,sc01,01-11 12:00:00+01:00,N_117,16.481295394977494
2030,sc01,01-11 12:00:00+01:00,N_124,45.82831911406197
2030,sc01,01-11 12:00:00+01:00,N_105,32.47632033785625
2030,sc01,01-11 12:00:00+01:00,N_106,31.80687088237992
2030,sc01,01-11 12:00:00+01:00,N_115,50.015763144178685
2030,sc01,01-11 12:00:00+01:00,N_104,32.93703540704588
2030,sc01,01-11 12:00:00+01:00,N_101,33.60805282606495
2030,sc01,01-11 12:00:00+01:00,N_111,29.89097154937377
2030,sc01,01-11 12:00:00+01:00,N_113,29.89679749771401
2030,sc01,01-11 12:00:00+01:00,N_119,26.742774021690195
2030,sc01,01-11 12:00:00+01:00,N_122,1.0133462532386988
2030,sc01,01-11 12:00:00+01:00,N_120,28.025735762463373
2030,sc01,01-11 12:00:00+01:00,N_114,27.87266249811777
2030,sc01,01-11 12:00:00+01:00,N_123,28.725533075612383
2030,sc01,01-11 12:00:00+01:00,N_116,25.99437967290584
2030,sc01,01-11 12:00:00+01:00,N_108,31.91138891350029
2030,sc01,01-11 12:00:00+01:00,N_112,30.547157393938967
2030,sc01,01-11 12:00:00+01:00,N_103,39.05902134668638
2030,sc01,01-11 12:00:00+01:00,N_102,33.4354672824869
2030,sc01,01-11 18:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-11 18:00:00+01:00,N_118,3.0748145248639487
2030,sc01,01-11 18:00:00+01:00,N_109,29.84371832239924
2030,sc01,01-11 18:00:00+01:00,N_121,-5.326614554644416
2030,sc01,01-11 18:00:00+01:00,N_110,27.892905281916274
2030,sc01,01-11 18:00:00+01:00,N_117,10.859922552207605
2030,sc01,01-11 18:00:00+01:00,N_124,45.13186266223717
2030,sc01,01-11 18:00:00+01:00,N_105,29.21658665509086
2030,sc01,01-11 18:00:00+01:00,N_106,27.322215980043072
2030,sc01,01-11 18:00:00+01:00,N_115,50.01576314417869
2030,sc01,01-11 18:00:00+01:00,N_104,30.02532193306117
2030,sc01,01-11 18:00:00+01:00,N_101,30.48330325795894
2030,sc01,01-11 18:00:00+01:00,N_111,26.511858254979177
2030,sc01,01-11 18:00:00+01:00,N_113,26.51865317610566
2030,sc01,01-11 18:00:00+01:00,N_119,22.840051942556013
2030,sc01,01-11 18:00:00+01:00,N_122,1.0133462532386988
2030,sc01,01-11 18:00:00+01:00,N_120,24.336396113131112
2030,sc01,01-11 18:00:00+01:00,N_114,24.157863675650663
2030,sc01,01-11 18:00:00+01:00,N_123,25.152583842535716
2030,sc01,01-11 18:00:00+01:00,N_116,21.967184509720536
2030,sc01,01-11 18:00:00+01:00,N_108,30.90458866559554
2030,sc01,01-11 18:00:00+01:00,N_112,27.277181048422094
2030,sc01,01-11 18:00:00+01:00,N_103,37.23669406040878
2030,sc01,01-11 18:00:00+01:00,N_102,30.247204068749372
2030,sc01,01-11 21:00:00+01:00,N_107,30.904588665595536
2030,sc01,01-11 21:00:00+01:00,N_118,1.3451977955309327
2030,sc01,01-11 21:00:00+01:00,N_109,8.70472757090525
2030,sc01,01-11 21:00:00+01:00,N_121,-0.007249504225762943
2030,sc01,01-11 21:00:00+01:00,N_110,2.1061425144820416
2030,sc01,01-11 21:00:00+01:00,N_117,2.598430814610496
2030,sc01,01-11 21:00:00+01:00,N_124,8.202235471900705
2030,sc01,01-11 21:00:00+01:00,N_105,1.6130518038759771
2030,sc01,01-11 21:00:00+01:00,N_106,-12.446951387245957
2030,sc01,01-11 21:00:00+01:00,N_115,8.923361253412333
2030,sc01,01-11 21:00:00+01:00,N_104,5.090907063979732
2030,sc01,01-11 21:00:00+01:00,N_101,1.1411813050513746
2030,sc01,01-11 21:00:00+01:00,N_111,5.057496051699
2030,sc01,01-11 21:00:00+01:00,N_113,5.058499346673127
2030,sc01,01-11 21:00:00+01:00,N_119,4.5153404106502055
2030,sc01,01-11 21:00:00+01:00,N_122,1.0133462532386988
2030,sc01,01-11 21:00:00+01:00,N_120,4.736281104140216
2030,sc01,01-11 21:00:00+01:00,N_114,4.709920136307372
2030,sc01,01-11 21:00:00+01:00,N_123,4.8567942096802215
2030,sc01,01-11 21:00:00+01:00,N_116,4.3864583394476995
2030,sc01,01-11 21:00:00+01:00,N_108,30.904588665595536
2030,sc01,01-11 21:00:00+01:00,N_112,5.170498763275712
2030,sc01,01-11 21:00:00+01:00,N_103,7.036484931075551
2030,sc01,01-11 21:00:00+01:00,N_102,0.6755641688257993
2030,sc01,01-12 08:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-12 08:00:00+01:00,N_118,3.276832005044887
2030,sc01,01-12 08:00:00+01:00,N_109,52.23487601658621
2030,sc01,01-12 08:00:00+01:00,N_121,-5.947910998777746
2030,sc01,01-12 08:00:00+01:00,N_110,51.674257564320925
2030,sc01,01-12 08:00:00+01:00,N_117,11.824856410131495
2030,sc01,01-12 08:00:00+01:00,N_124,117.32552782223075
2030,sc01,01-12 08:00:00+01:00,N_105,57.83257457871589
2030,sc01,01-12 08:00:00+01:00,N_106,66.18372638895741
2030,sc01,01-12 08:00:00+01:00,N_115,50.015763144178685
2030,sc01,01-12 08:00:00+01:00,N_104,57.20206166773051
2030,sc01,01-12 08:00:00+01:00,N_101,63.72586775783679
2030,sc01,01-12 08:00:00+01:00,N_111,42.416254722693616
2030,sc01,01-12 08:00:00+01:00,N_113,42.44375879900262
2030,sc01,01-12 08:00:00+01:00,N_119,27.553736213811188
2030,sc01,01-12 08:00:00+01:00,N_122,1.0133462532386988
2030,sc01,01-12 08:00:00+01:00,N_120,33.6105488663702
2030,sc01,01-12 08:00:00+01:00,N_114,32.88789591827995
2030,sc01,01-12 08:00:00+01:00,N_123,36.91426485867512
2030,sc01,01-12 08:00:00+01:00,N_116,24.02059549981843
2030,sc01,01-12 08:00:00+01:00,N_108,30.90458866559554
2030,sc01,01-12 08:00:00+01:00,N_112,45.51408266212776
2030,sc01,01-12 08:00:00+01:00,N_103,85.36793543005929
2030,sc01,01-12 08:00:00+01:00,N_102,63.27093748258086
2030,sc01,01-12 21:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-12 21:00:00+01:00,N_118,1.0129638436887238
2030,sc01,01-12 21:00:00+01:00,N_109,4.644238147891265
2030,sc01,01-12 21:00:00+01:00,N_121,1.0145223380675426
2030,sc01,01-12 21:00:00+01:00,N_110,-2.8471155999592757
2030,sc01,01-12 21:00:00+01:00,N_117,1.0115196790133705
2030,sc01,01-12 21:00:00+01:00,N_124,1.1085968793575427
2030,sc01,01-12 21:00:00+01:00,N_105,-3.6891815249897486
2030,sc01,01-12 21:00:00+01:00,N_106,-20.086023912292465
2030,sc01,01-12 21:00:00+01:00,N_115,1.0301148252731798
2030,sc01,01-12 21:00:00+01:00,N_104,0.301372453024281
2030,sc01,01-12 21:00:00+01:00,N_101,-4.495009052340541
2030,sc01,01-12 21:00:00+01:00,N_111,0.9364284081184551
2030,sc01,01-12 21:00:00+01:00,N_113,0.9363192168338813
2030,sc01,01-12 21:00:00+01:00,N_119,0.995432661514774
2030,sc01,01-12 21:00:00+01:00,N_122,1.0133462532386988
2030,sc01,01-12 21:00:00+01:00,N_120,0.9713870929045785
2030,sc01,01-12 21:00:00+01:00,N_114,0.974256027778654
2030,sc01,01-12 21:00:00+01:00,N_123,0.9582713282081085
2030,sc01,01-12 21:00:00+01:00,N_116,1.0094592432040546
2030,sc01,01-12 21:00:00+01:00,N_108,30.90458866559554
2030,sc01,01-12 21:00:00+01:00,N_112,0.9241300197526245
2030,sc01,01-12 21:00:00+01:00,N_103,1.2354686392357324
2030,sc01,01-12 21:00:00+01:00,N_102,-5.004713212738947
2030,sc01,01-14 08:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-14 08:00:00+01:00,N_118,11.39423525982926
2030,sc01,01-14 08:00:00+01:00,N_109,72.39182708400382
2030,sc01,01-14 08:00:00+01:00,N_121,3.2846605452479185
2030,sc01,01-14 08:00:00+01:00,N_110,73.99469394660332
2030,sc01,01-14 08:00:00+01:00,N_117,18.90889908801274
2030,sc01,01-14 08:00:00+01:00,N_124,173.7770427336979
2030,sc01,01-14 08:00:00+01:00,N_105,83.75397063398803
2030,sc01,01-14 08:00:00+01:00,N_106,102.01003894420805
2030,sc01,01-14 08:00:00+01:00,N_115,50.015763144178685
2030,sc01,01-14 08:00:00+01:00,N_104,81.46951633485132
2030,sc01,01-14 08:00:00+01:00,N_101,93.09325579915232
2030,sc01,01-14 08:00:00+01:00,N_111,58.49447295915947
