Period,Scenario,LoadLevel,Technology,GWh
2030,sc01,01-08 20:00:00+01:00,Solar,1.53016228389318
2030,sc01,01-08 20:00:00+01:00,Hydro,0.0
2030,sc01,01-08 20:00:00+01:00,Gas,0.06213472591467563
2030,sc01,01-08 20:00:00+01:00,Coal,0.0
2030,sc01,01-09 16:00:00+01:00,Battery,0.0
2030,sc01,01-09 16:00:00+01:00,Oil,0.0
2030,sc01,01-09 16:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-09 16:00:00+01:00,Nuclear,0.7040000000000001
2030,sc01,01-09 16:00:00+01:00,Wind,1.7431655610219505
2030,sc01,01-09 16:00:00+01:00,Solar,0.5350534562159999
2030,sc01,01-09 16:00:00+01:00,Hydro,0.0
2030,sc01,01-09 16:00:00+01:00,Gas,0.6633553433231605
2030,sc01,01-09 16:00:00+01:00,Coal,1.128711746198891
2030,sc01,01-09 17:00:00+01:00,Battery,0.0
2030,sc01,01-09 17:00:00+01:00,Oil,0.0
2030,sc01,01-09 17:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-09 17:00:00+01:00,Nuclear,0.2980752310038506
2030,sc01,01-09 17:00:00+01:00,Wind,3.427899902809248
2030,sc01,01-09 17:00:00+01:00,Solar,3.8338254078799996
2030,sc01,01-09 17:00:00+01:00,Hydro,0.0
2030,sc01,01-09 17:00:00+01:00,Gas,1.1401445777356036
2030,sc01,01-09 17:00:00+01:00,Coal,1.3641853246512976
2030,sc01,01-10 09:00:00+01:00,Battery,0.0
2030,sc01,01-10 09:00:00+01:00,Oil,0.0
2030,sc01,01-10 09:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-10 09:00:00+01:00,Nuclear,1.056
2030,sc01,01-10 09:00:00+01:00,Wind,0.4569086127
2030,sc01,01-10 09:00:00+01:00,Solar,0.5131108483500001
2030,sc01,01-10 09:00:00+01:00,Hydro,0.0
2030,sc01,01-10 09:00:00+01:00,Gas,1.8845821170000001
2030,sc01,01-10 09:00:00+01:00,Coal,3.4886680045799943
2030,sc01,01-10 18:00:00+01:00,Battery,0.0
2030,sc01,01-10 18:00:00+01:00,Oil,0.0
2030,sc01,01-10 18:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-10 18:00:00+01:00,Nuclear,0.344398075019404
2030,sc01,01-10 18:00:00+01:00,Wind,1.2413680656
2030,sc01,01-10 18:00:00+01:00,Solar,3.1904104323359994
2030,sc01,01-10 18:00:00+01:00,Hydro,0.0
2030,sc01,01-10 18:00:00+01:00,Gas,0.032379266118958555
2030,sc01,01-10 18:00:00+01:00,Coal,0.15731420980563696
2030,sc01,01-10 19:00:00+01:00,Battery,0.0
2030,sc01,01-10 19:00:00+01:00,Oil,0.0
2030,sc01,01-10 19:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-10 19:00:00+01:00,Nuclear,0.5073251977889376
2030,sc01,01-10 19:00:00+01:00,Wind,3.3932734599999996
2030,sc01,01-10 19:00:00+01:00,Solar,7.896041494240001
2030,sc01,01-10 19:00:00+01:00,Hydro,0.0
2030,sc01,01-10 19:00:00+01:00,Gas,0.19055669570177602
2030,sc01,01-10 19:00:00+01:00,Coal,0.3065319738192861
2030,sc01,01-11 19:00:00+01:00,Battery,0.0
2030,sc01,01-11 19:00:00+01:00,Oil,0.0
2030,sc01,01-11 19:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-11 19:00:00+01:00,Nuclear,0.0
2030,sc01,01-11 19:00:00+01:00,Wind,0.7504626104074766
2030,sc01,01-11 19:00:00+01:00,Solar,1.5771621814319998
2030,sc01,01-11 19:00:00+01:00,Hydro,0.0
2030,sc01,01-11 19:00:00+01:00,Gas,0.05846753774992415
2030,sc01,01-11 19:00:00+01:00,Coal,0.018519726710598497
2030,sc01,01-12 07:00:00+01:00,Battery,0.0
2030,sc01,01-12 07:00:00+01:00,Oil,0.0
2030,sc01,01-12 07:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-12 07:00:00+01:00,Nuclear,0.0
2030,sc01,01-12 07:00:00+01:00,Wind,6.984987041252004
2030,sc01,01-12 07:00:00+01:00,Solar,22.882882624068003
2030,sc01,01-12 07:00:00+01:00,Hydro,0.0
2030,sc01,01-12 07:00:00+01:00,Gas,0.0
2030,sc01,01-12 07:00:00+01:00,Coal,0.0
2030,sc01,01-12 11:00:00+01:00,Battery,0.0
2030,sc01,01-12 11:00:00+01:00,Oil,0.0
2030,sc01,01-12 11:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-12 11:00:00+01:00,Nuclear,5.926858660304397
2030,sc01,01-12 11:00:00+01:00,Wind,17.350381082709823
2030,sc01,01-12 11:00:00+01:00,Solar,9.05011839512
2030,sc01,01-12 11:00:00+01:00,Hydro,0.0
2030,sc01,01-12 11:00:00+01:00,Gas,2.644958225141325
2030,sc01,01-12 11:00:00+01:00,Coal,5.006476202124395
2030,sc01,01-14 11:00:00+01:00,Battery,0.0
2030,sc01,01-14 11:00:00+01:00,Oil,0.0
2030,sc01,01-14 11:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-14 11:00:00+01:00,Nuclear,7.99108642995449
2030,sc01,01-14 11:00:00+01:00,Wind,23.435110116800097
2030,sc01,01-14 11:00:00+01:00,Solar,15.954608730906003
2030,sc01,01-14 11:00:00+01:00,Hydro,0.0
2030,sc01,01-14 11:00:00+01:00,Gas,7.6628519720999995
2030,sc01,01-14 11:00:00+01:00,Coal,7.640692190999306
2030,sc01,01-15 00:00:00+01:00,Battery,0.0
2030,sc01,01-15 00:00:00+01:00,Oil,0.0
2030,sc01,01-15 00:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-15 00:00:00+01:00,Nuclear,0.0
2030,sc01,01-15 00:00:00+01:00,Wind,9.976407114190517
2030,sc01,01-15 00:00:00+01:00,Solar,49.822543279069485
2030,sc01,01-15 00:00:00+01:00,Hydro,0.0
2030,sc01,01-15 00:00:00+01:00,Gas,0.0
2030,sc01,01-15 00:00:00+01:00,Coal,0.0
2030,sc01,01-15 16:00:00+01:00,Battery,0.0
2030,sc01,01-15 16:00:00+01:00,Oil,0.0
2030,sc01,01-15 16:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-15 16:00:00+01:00,Nuclear,1.4080000000000001
2030,sc01,01-15 16:00:00+01:00,Wind,3.4878185442989795
2030,sc01,01-15 16:00:00+01:00,Solar,0.9547669096080003
2030,sc01,01-15 16:00:00+01:00,Hydro,0.0
2030,sc01,01-15 16:00:00+01:00,Gas,1.4148133661113873
2030,sc01,01-15 16:00:00+01:00,Coal,2.105550331061645
2030,sc01,01-15 19:00:00+01:00,Battery,0.0
2030,sc01,01-15 19:00:00+01:00,Oil,0.0
2030,sc01,01-15 19:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-15 19:00:00+01:00,Nuclear,0.0
2030,sc01,01-15 19:00:00+01:00,Wind,3.0298861600301246
2030,sc01,01-15 19:00:00+01:00,Solar,6.309640782239999
2030,sc01,01-15 19:00:00+01:00,Hydro,0.0
2030,sc01,01-15 19:00:00+01:00,Gas,0.25032047151861236
2030,sc01,01-15 19:00:00+01:00,Coal,0.12912892941126158
2030,sc01,01-16 17:00:00+01:00,Battery,0.0
2030,sc01,01-16 17:00:00+01:00,Oil,0.0
2030,sc01,01-16 17:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-16 17:00:00+01:00,Nuclear,1.056
2030,sc01,01-16 17:00:00+01:00,Wind,2.6057586235401073
2030,sc01,01-16 17:00:00+01:00,Solar,0.4396133878080001
2030,sc01,01-16 17:00:00+01:00,Hydro,0.0
2030,sc01,01-16 17:00:00+01:00,Gas,0.9476966529228057
2030,sc01,01-16 17:00:00+01:00,Coal,2.387239836689098
2030,sc01,01-16 18:00:00+01:00,Battery,0.0
2030,sc01,01-16 18:00:00+01:00,Oil,0.0
2030,sc01,01-16 18:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-16 18:00:00+01:00,Nuclear,0.0
2030,sc01,01-16 18:00:00+01:00,Wind,3.360114872719359
2030,sc01,01-16 18:00:00+01:00,Solar,5.882920650256
2030,sc01,01-16 18:00:00+01:00,Hydro,0.0
2030,sc01,01-16 18:00:00+01:00,Gas,0.17862488799229032
2030,sc01,01-16 18:00:00+01:00,Coal,0.4495223660723525
2030,sc01,01-16 20:00:00+01:00,Battery,0.0
2030,sc01,01-16 20:00:00+01:00,Oil,0.0
2030,sc01,01-16 20:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-16 20:00:00+01:00,Nuclear,0.0
2030,sc01,01-16 20:00:00+01:00,Wind,4.302928015348705
2030,sc01,01-16 20:00:00+01:00,Solar,8.813850184680001
2030,sc01,01-16 20:00:00+01:00,Hydro,0.0
2030,sc01,01-16 20:00:00+01:00,Gas,0.4382407638858099
2030,sc01,01-16 20:00:00+01:00,Coal,0.16270009368548985
2030,sc01,01-17 06:00:00+01:00,Battery,0.0
2030,sc01,01-17 06:00:00+01:00,Oil,0.0
2030,sc01,01-17 06:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-17 06:00:00+01:00,Nuclear,0.0
2030,sc01,01-17 06:00:00+01:00,Wind,8.00597046925
2030,sc01,01-17 06:00:00+01:00,Solar,36.70684897899999
2030,sc01,01-17 06:00:00+01:00,Hydro,0.0
2030,sc01,01-17 06:00:00+01:00,Gas,0.0
2030,sc01,01-17 06:00:00+01:00,Coal,0.0
2030,sc01,01-17 11:00:00+01:00,Battery,0.0
2030,sc01,01-17 11:00:00+01:00,Oil,0.0
2030,sc01,01-17 11:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-17 11:00:00+01:00,Nuclear,5.632000000000001
2030,sc01,01-17 11:00:00+01:00,Wind,13.076360025600001
2030,sc01,01-17 11:00:00+01:00,Solar,7.268589569344
2030,sc01,01-17 11:00:00+01:00,Hydro,0.0
2030,sc01,01-17 11:00:00+01:00,Gas,5.3055228659169895
2030,sc01,01-17 11:00:00+01:00,Coal,6.102861837058994
2030,sc01,01-17 22:00:00+01:00,Battery,0.0
2030,sc01,01-17 22:00:00+01:00,Oil,0.0
2030,sc01,01-17 22:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-17 22:00:00+01:00,Nuclear,0.0
2030,sc01,01-17 22:00:00+01:00,Wind,19.442103961327383
2030,sc01,01-17 22:00:00+01:00,Solar,40.50122097692211
2030,sc01,01-17 22:00:00+01:00,Hydro,0.0
2030,sc01,01-17 22:00:00+01:00,Gas,0.9299306601504717
2030,sc01,01-17 22:00:00+01:00,Coal,0.0
2030,sc01,01-18 18:00:00+01:00,Battery,0.0
2030,sc01,01-18 18:00:00+01:00,Oil,0.0
2030,sc01,01-18 18:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-18 18:00:00+01:00,Nuclear,1.914652594171546
2030,sc01,01-18 18:00:00+01:00,Wind,3.9036923648000004
2030,sc01,01-18 18:00:00+01:00,Solar,12.615809366624
2030,sc01,01-18 18:00:00+01:00,Hydro,0.0
2030,sc01,01-18 18:00:00+01:00,Gas,0.3104344545196167
2030,sc01,01-18 18:00:00+01:00,Coal,0.42458069148482336
2030,sc01,01-18 23:00:00+01:00,Battery,0.0
2030,sc01,01-18 23:00:00+01:00,Oil,0.0
2030,sc01,01-18 23:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-18 23:00:00+01:00,Nuclear,0.0
2030,sc01,01-18 23:00:00+01:00,Wind,10.04007155
2030,sc01,01-18 23:00:00+01:00,Solar,33.79579899979122
2030,sc01,01-18 23:00:00+01:00,Hydro,0.0
2030,sc01,01-18 23:00:00+01:00,Gas,0.6168279539588033
2030,sc01,01-18 23:00:00+01:00,Coal,0.0
2030,sc01,01-20 10:00:00+01:00,Battery,0.0
2030,sc01,01-20 10:00:00+01:00,Oil,0.0
2030,sc01,01-20 10:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-20 10:00:00+01:00,Nuclear,10.912
2030,sc01,01-20 10:00:00+01:00,Wind,4.2666928895
2030,sc01,01-20 10:00:00+01:00,Solar,12.324889853302
2030,sc01,01-20 10:00:00+01:00,Hydro,0.0
2030,sc01,01-20 10:00:00+01:00,Gas,17.98551299129022
2030,sc01,01-20 10:00:00+01:00,Coal,6.355526735857781
2030,sc01,01-21 08:00:00+01:00,Battery,0.0
2030,sc01,01-21 08:00:00+01:00,Oil,0.38883151300041213
2030,sc01,01-21 08:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-21 08:00:00+01:00,Nuclear,2.8160000000000003
2030,sc01,01-21 08:00:00+01:00,Wind,6.946845137740702
2030,sc01,01-21 08:00:00+01:00,Solar,0.57849400184
2030,sc01,01-21 08:00:00+01:00,Hydro,0.0
2030,sc01,01-21 08:00:00+01:00,Gas,2.064232773518582
2030,sc01,01-21 08:00:00+01:00,Coal,6.066796720620309
2030,sc01,01-21 09:00:00+01:00,Battery,0.0
2030,sc01,01-21 09:00:00+01:00,Oil,0.0
2030,sc01,01-21 09:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-21 09:00:00+01:00,Nuclear,1.7600000000000002
2030,sc01,01-21 09:00:00+01:00,Wind,4.351580667760144
2030,sc01,01-21 09:00:00+01:00,Solar,1.6192214683100004
2030,sc01,01-21 09:00:00+01:00,Hydro,0.0
2030,sc01,01-21 09:00:00+01:00,Gas,1.3781462949520134
2030,sc01,01-21 09:00:00+01:00,Coal,3.030066723827837
2030,sc01,01-22 08:00:00+01:00,Battery,0.0
2030,sc01,01-22 08:00:00+01:00,Oil,0.0
2030,sc01,01-22 08:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-22 08:00:00+01:00,Nuclear,1.056
2030,sc01,01-22 08:00:00+01:00,Wind,1.5496848923999997
2030,sc01,01-22 08:00:00+01:00,Solar,0.198324194136
2030,sc01,01-22 08:00:00+01:00,Hydro,0.0
2030,sc01,01-22 08:00:00+01:00,Gas,1.6629441285070845
2030,sc01,01-22 08:00:00+01:00,Coal,2.5558882203469175
2030,sc01,01-22 09:00:00+01:00,Battery,0.0
2030,sc01,01-22 09:00:00+01:00,Oil,0.0
2030,sc01,01-22 09:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-22 09:00:00+01:00,Nuclear,0.35200000000000004
2030,sc01,01-22 09:00:00+01:00,Wind,0.5156709688
2030,sc01,01-22 09:00:00+01:00,Solar,0.19434776145800003
2030,sc01,01-22 09:00:00+01:00,Hydro,0.0
2030,sc01,01-22 09:00:00+01:00,Gas,0.5933512183588752
2030,sc01,01-22 09:00:00+01:00,Coal,0.7616496485131251
2030,sc01,01-22 10:00:00+01:00,Battery,0.0
2030,sc01,01-22 10:00:00+01:00,Oil,0.0
2030,sc01,01-22 10:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-22 10:00:00+01:00,Nuclear,0.35200000000000004
2030,sc01,01-22 10:00:00+01:00,Wind,0.5536795332000001
2030,sc01,01-22 10:00:00+01:00,Solar,0.339907201534
2030,sc01,01-22 10:00:00+01:00,Hydro,0.0
2030,sc01,01-22 10:00:00+01:00,Gas,0.6134469391299999
2030,sc01,01-22 10:00:00+01:00,Coal,0.5809649914060003
2030,sc01,01-22 11:00:00+01:00,Battery,0.0
2030,sc01,01-22 11:00:00+01:00,Oil,0.0
2030,sc01,01-22 11:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-22 11:00:00+01:00,Nuclear,0.35200000000000004
2030,sc01,01-22 11:00:00+01:00,Wind,0.6377408784
2030,sc01,01-22 11:00:00+01:00,Solar,0.43377992303199997
2030,sc01,01-22 11:00:00+01:00,Hydro,0.0
2030,sc01,01-22 11:00:00+01:00,Gas,0.5419839552369738
2030,sc01,01-22 11:00:00+01:00,Coal,0.4932204169210274
2030,sc01,01-22 15:00:00+01:00,Battery,0.0
2030,sc01,01-22 15:00:00+01:00,Oil,0.0
2030,sc01,01-22 15:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-22 15:00:00+01:00,Nuclear,0.35200000000000004
2030,sc01,01-22 15:00:00+01:00,Wind,0.8708556676826088
2030,sc01,01-22 15:00:00+01:00,Solar,0.22434375975
2030,sc01,01-22 15:00:00+01:00,Hydro,0.0
2030,sc01,01-22 15:00:00+01:00,Gas,0.3145532495478639
2030,sc01,01-22 15:00:00+01:00,Coal,0.6304085006495285
2030,sc01,01-22 17:00:00+01:00,Battery,0.0
2030,sc01,01-22 17:00:00+01:00,Oil,0.025986271062084624
2030,sc01,01-22 17:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-22 17:00:00+01:00,Nuclear,0.6184049782083441
2030,sc01,01-22 17:00:00+01:00,Wind,1.7269194375018466
2030,sc01,01-22 17:00:00+01:00,Solar,0.11640219484799999
2030,sc01,01-22 17:00:00+01:00,Hydro,0.0
2030,sc01,01-22 17:00:00+01:00,Gas,0.551625879
2030,sc01,01-22 17:00:00+01:00,Coal,2.059315956599722
2030,sc01,01-22 19:00:00+01:00,Battery,0.0
2030,sc01,01-22 19:00:00+01:00,Oil,0.0
2030,sc01,01-22 19:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-22 19:00:00+01:00,Nuclear,0.0009295688629293863
2030,sc01,01-22 19:00:00+01:00,Wind,0.8519765444590363
2030,sc01,01-22 19:00:00+01:00,Solar,1.4957267304419999
2030,sc01,01-22 19:00:00+01:00,Hydro,0.0
2030,sc01,01-22 19:00:00+01:00,Gas,0.04285543655074732
2030,sc01,01-22 19:00:00+01:00,Coal,0.12772035719528768
2030,sc01,01-22 20:00:00+01:00,Battery,0.0
2030,sc01,01-22 20:00:00+01:00,Oil,0.0
2030,sc01,01-22 20:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-22 20:00:00+01:00,Nuclear,0.0
2030,sc01,01-22 20:00:00+01:00,Wind,0.733019449572805
2030,sc01,01-22 20:00:00+01:00,Solar,1.574868049876
2030,sc01,01-22 20:00:00+01:00,Hydro,0.0
2030,sc01,01-22 20:00:00+01:00,Gas,0.056868270699235474
2030,sc01,01-22 20:00:00+01:00,Coal,0.013340381391959491
2030,sc01,01-23 07:00:00+01:00,Battery,0.0
2030,sc01,01-23 07:00:00+01:00,Oil,0.0
2030,sc01,01-23 07:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-23 07:00:00+01:00,Nuclear,0.6011271439919055
2030,sc01,01-23 07:00:00+01:00,Wind,5.1934388268000005
2030,sc01,01-23 07:00:00+01:00,Solar,8.436915556356002
2030,sc01,01-23 07:00:00+01:00,Hydro,0.0
2030,sc01,01-23 07:00:00+01:00,Gas,0.0
2030,sc01,01-23 07:00:00+01:00,Coal,0.6801442761920956
2030,sc01,01-23 09:00:00+01:00,Battery,0.0
2030,sc01,01-23 09:00:00+01:00,Oil,0.0
2030,sc01,01-23 09:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-23 09:00:00+01:00,Nuclear,0.35200000000000004
2030,sc01,01-23 09:00:00+01:00,Wind,0.6130356668
2030,sc01,01-23 09:00:00+01:00,Solar,0.142443824458
2030,sc01,01-23 09:00:00+01:00,Hydro,0.0
2030,sc01,01-23 09:00:00+01:00,Gas,0.48438577750767536
2030,sc01,01-23 09:00:00+01:00,Coal,0.8299707779143245
2030,sc01,01-23 10:00:00+01:00,Battery,0.0
2030,sc01,01-23 10:00:00+01:00,Oil,0.0
2030,sc01,01-23 10:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-23 10:00:00+01:00,Nuclear,0.7040000000000001
2030,sc01,01-23 10:00:00+01:00,Wind,1.1330326975999998
2030,sc01,01-23 10:00:00+01:00,Solar,0.5703055947360001
2030,sc01,01-23 10:00:00+01:00,Hydro,0.0
2030,sc01,01-23 10:00:00+01:00,Gas,1.1860207282088029
2030,sc01,01-23 10:00:00+01:00,Coal,1.2330587884351947
2030,sc01,01-23 16:00:00+01:00,Battery,0.0
2030,sc01,01-23 16:00:00+01:00,Oil,0.0
2030,sc01,01-23 16:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-23 16:00:00+01:00,Nuclear,0.35200000000000004
2030,sc01,01-23 16:00:00+01:00,Wind,0.3347680154
2030,sc01,01-23 16:00:00+01:00,Solar,0.141199035656
2030,sc01,01-23 16:00:00+01:00,Hydro,0.0
2030,sc01,01-23 16:00:00+01:00,Gas,0.607990577
2030,sc01,01-23 16:00:00+01:00,Coal,0.9234514482940002
2030,sc01,01-23 18:00:00+01:00,Battery,0.0
2030,sc01,01-23 18:00:00+01:00,Oil,0.0
2030,sc01,01-23 18:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-23 18:00:00+01:00,Nuclear,1.4080000000000001
2030,sc01,01-23 18:00:00+01:00,Wind,1.1506762452000001
2030,sc01,01-23 18:00:00+01:00,Solar,5.896364171279999
2030,sc01,01-23 18:00:00+01:00,Hydro,0.0
2030,sc01,01-23 18:00:00+01:00,Gas,1.4194075809768159
2030,sc01,01-23 18:00:00+01:00,Coal,0.15016388302318512
2030,sc01,01-23 19:00:00+01:00,Battery,0.0
2030,sc01,01-23 19:00:00+01:00,Oil,0.0
2030,sc01,01-23 19:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-23 19:00:00+01:00,Nuclear,0.7040000000000001
2030,sc01,01-23 19:00:00+01:00,Wind,0.5766387704
2030,sc01,01-23 19:00:00+01:00,Solar,3.152340248968
2030,sc01,01-23 19:00:00+01:00,Hydro,0.0
2030,sc01,01-23 19:00:00+01:00,Gas,0.5102991368720011
2030,sc01,01-23 19:00:00+01:00,Coal,0.0
2030,sc01,01-23 20:00:00+01:00,Battery,0.0
2030,sc01,01-23 20:00:00+01:00,Oil,0.0
2030,sc01,01-23 20:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-23 20:00:00+01:00,Nuclear,0.35200000000000004
2030,sc01,01-23 20:00:00+01:00,Wind,0.29270906830000004
2030,sc01,01-23 20:00:00+01:00,Solar,1.469013095572
2030,sc01,01-23 20:00:00+01:00,Hydro,0.0
2030,sc01,01-23 20:00:00+01:00,Gas,0.22631235969016694
2030,sc01,01-23 20:00:00+01:00,Coal,0.011922096827833753
2030,sc01,01-24 08:00:00+01:00,Battery,0.0
2030,sc01,01-24 08:00:00+01:00,Oil,0.0
2030,sc01,01-24 08:00:00+01:00,SynchronousCondenser,0.0
