Period,Scenario,LoadLevel,Unit,MW
2030,sc01,01-17 20:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-17 20:00:00+01:00,103_PV_1,0.0
2030,sc01,01-17 20:00:00+01:00,119_PV_1,0.0
2030,sc01,01-28 18:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-28 18:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-28 18:00:00+01:00,101_PV_2,0.0
2030,sc01,01-28 18:00:00+01:00,101_PV_1,0.0
2030,sc01,01-28 18:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-28 18:00:00+01:00,101_PV_3,0.0
2030,sc01,01-28 18:00:00+01:00,102_PV_1,0.0
2030,sc01,01-28 18:00:00+01:00,122_WIND_1,0.0
2030,sc01,01-28 18:00:00+01:00,104_PV_1,0.0
2030,sc01,01-28 18:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-28 18:00:00+01:00,101_PV_4,0.0
2030,sc01,01-28 18:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-28 18:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-28 18:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-28 18:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-28 18:00:00+01:00,102_PV_2,0.0
2030,sc01,01-28 18:00:00+01:00,113_PV_1,0.0
2030,sc01,01-28 18:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-28 18:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-28 18:00:00+01:00,103_PV_1,0.0
2030,sc01,01-28 18:00:00+01:00,119_PV_1,0.0
2030,sc01,02-04 08:00:00+01:00,118_RTPV_2,0.0
2030,sc01,02-04 08:00:00+01:00,118_RTPV_1,0.0
2030,sc01,02-04 08:00:00+01:00,101_PV_2,0.0
2030,sc01,02-04 08:00:00+01:00,101_PV_1,0.0
2030,sc01,02-04 08:00:00+01:00,118_RTPV_9,0.0
2030,sc01,02-04 08:00:00+01:00,101_PV_3,0.0
2030,sc01,02-04 08:00:00+01:00,102_PV_1,0.0
2030,sc01,02-04 08:00:00+01:00,122_WIND_1,731.0454965700724
2030,sc01,02-04 08:00:00+01:00,104_PV_1,0.0
2030,sc01,02-04 08:00:00+01:00,118_RTPV_7,0.0
2030,sc01,02-04 08:00:00+01:00,101_PV_4,0.0
2030,sc01,02-04 08:00:00+01:00,118_RTPV_8,0.0
2030,sc01,02-04 08:00:00+01:00,118_RTPV_10,0.0
2030,sc01,02-04 08:00:00+01:00,118_RTPV_5,0.0
2030,sc01,02-04 08:00:00+01:00,118_RTPV_4,0.0
2030,sc01,02-04 08:00:00+01:00,102_PV_2,0.0
2030,sc01,02-04 08:00:00+01:00,113_PV_1,0.0
2030,sc01,02-04 08:00:00+01:00,118_RTPV_3,0.0
2030,sc01,02-04 08:00:00+01:00,118_RTPV_6,0.0
2030,sc01,02-04 08:00:00+01:00,103_PV_1,0.0
2030,sc01,02-04 08:00:00+01:00,119_PV_1,0.0
2030,sc01,02-06 10:00:00+01:00,118_RTPV_2,0.0
2030,sc01,02-06 10:00:00+01:00,118_RTPV_1,0.0
2030,sc01,02-06 10:00:00+01:00,101_PV_2,0.0
2030,sc01,02-06 10:00:00+01:00,101_PV_1,0.0
2030,sc01,02-06 10:00:00+01:00,118_RTPV_9,0.0
2030,sc01,02-06 10:00:00+01:00,101_PV_3,0.0
2030,sc01,02-06 10:00:00+01:00,102_PV_1,0.0
2030,sc01,02-06 10:00:00+01:00,122_WIND_1,368.56037720527036
2030,sc01,02-06 10:00:00+01:00,104_PV_1,0.0
2030,sc01,02-06 10:00:00+01:00,118_RTPV_7,0.0
2030,sc01,02-06 10:00:00+01:00,101_PV_4,0.0
2030,sc01,02-06 10:00:00+01:00,118_RTPV_8,0.0
2030,sc01,02-06 10:00:00+01:00,118_RTPV_10,0.0
2030,sc01,02-06 10:00:00+01:00,118_RTPV_5,0.0
2030,sc01,02-06 10:00:00+01:00,118_RTPV_4,0.0
2030,sc01,02-06 10:00:00+01:00,102_PV_2,0.0
2030,sc01,02-06 10:00:00+01:00,113_PV_1,0.0
2030,sc01,02-06 10:00:00+01:00,118_RTPV_3,0.0
2030,sc01,02-06 10:00:00+01:00,118_RTPV_6,0.0
2030,sc01,02-06 10:00:00+01:00,103_PV_1,0.0
2030,sc01,02-06 10:00:00+01:00,119_PV_1,0.0
2030,sc01,02-16 18:00:00+01:00,118_RTPV_2,0.0
2030,sc01,02-16 18:00:00+01:00,118_RTPV_1,0.0
2030,sc01,02-16 18:00:00+01:00,101_PV_2,0.0
2030,sc01,02-16 18:00:00+01:00,101_PV_1,0.0
2030,sc01,02-16 18:00:00+01:00,118_RTPV_9,0.0
2030,sc01,02-16 18:00:00+01:00,101_PV_3,0.0
2030,sc01,02-16 18:00:00+01:00,102_PV_1,0.0
2030,sc01,02-16 18:00:00+01:00,122_WIND_1,98.25704373766075
2030,sc01,02-16 18:00:00+01:00,104_PV_1,0.0
2030,sc01,02-16 18:00:00+01:00,118_RTPV_7,0.0
2030,sc01,02-16 18:00:00+01:00,101_PV_4,0.0
2030,sc01,02-16 18:00:00+01:00,118_RTPV_8,0.0
2030,sc01,02-16 18:00:00+01:00,118_RTPV_10,0.0
2030,sc01,02-16 18:00:00+01:00,118_RTPV_5,0.0
2030,sc01,02-16 18:00:00+01:00,118_RTPV_4,0.0
2030,sc01,02-16 18:00:00+01:00,102_PV_2,0.0
2030,sc01,02-16 18:00:00+01:00,113_PV_1,0.0
2030,sc01,02-16 18:00:00+01:00,118_RTPV_3,0.0
2030,sc01,02-16 18:00:00+01:00,118_RTPV_6,0.0
2030,sc01,02-16 18:00:00+01:00,103_PV_1,0.0
2030,sc01,02-16 18:00:00+01:00,119_PV_1,0.0
2030,sc01,02-25 07:00:00+01:00,118_RTPV_2,0.0
2030,sc01,02-25 07:00:00+01:00,118_RTPV_1,0.0
2030,sc01,02-25 07:00:00+01:00,101_PV_2,0.0
2030,sc01,02-25 07:00:00+01:00,101_PV_1,0.0
2030,sc01,02-25 07:00:00+01:00,118_RTPV_9,0.0
2030,sc01,02-25 07:00:00+01:00,101_PV_3,0.0
2030,sc01,02-25 07:00:00+01:00,102_PV_1,0.0
2030,sc01,02-25 07:00:00+01:00,122_WIND_1,0.0
2030,sc01,02-25 07:00:00+01:00,104_PV_1,0.0
2030,sc01,02-25 07:00:00+01:00,118_RTPV_7,0.0
2030,sc01,02-25 07:00:00+01:00,101_PV_4,0.0
2030,sc01,02-25 07:00:00+01:00,118_RTPV_8,0.0
2030,sc01,02-25 07:00:00+01:00,118_RTPV_10,0.0
2030,sc01,02-25 07:00:00+01:00,118_RTPV_5,0.0
2030,sc01,02-25 07:00:00+01:00,118_RTPV_4,0.0
2030,sc01,02-25 07:00:00+01:00,102_PV_2,0.0
2030,sc01,02-25 07:00:00+01:00,113_PV_1,0.0
2030,sc01,02-25 07:00:00+01:00,118_RTPV_3,0.0
2030,sc01,02-25 07:00:00+01:00,118_RTPV_6,0.0
2030,sc01,02-25 07:00:00+01:00,103_PV_1,0.0
2030,sc01,02-25 07:00:00+01:00,119_PV_1,0.0
2030,sc01,03-03 16:00:00+01:00,118_RTPV_2,0.0
2030,sc01,03-03 16:00:00+01:00,118_RTPV_1,0.0
2030,sc01,03-03 16:00:00+01:00,101_PV_2,0.0
2030,sc01,03-03 16:00:00+01:00,101_PV_1,0.0
2030,sc01,03-03 16:00:00+01:00,118_RTPV_9,0.0
2030,sc01,03-03 16:00:00+01:00,101_PV_3,0.0
2030,sc01,03-03 16:00:00+01:00,102_PV_1,0.0
2030,sc01,03-03 16:00:00+01:00,122_WIND_1,549.903832726
2030,sc01,03-03 16:00:00+01:00,104_PV_1,0.0
2030,sc01,03-03 16:00:00+01:00,118_RTPV_7,0.0
2030,sc01,03-03 16:00:00+01:00,101_PV_4,0.0
2030,sc01,03-03 16:00:00+01:00,118_RTPV_8,0.0
2030,sc01,03-03 16:00:00+01:00,118_RTPV_10,0.0
2030,sc01,03-03 16:00:00+01:00,118_RTPV_5,0.0
2030,sc01,03-03 16:00:00+01:00,118_RTPV_4,0.0
2030,sc01,03-03 16:00:00+01:00,102_PV_2,0.0
2030,sc01,03-03 16:00:00+01:00,113_PV_1,0.0
2030,sc01,03-03 16:00:00+01:00,118_RTPV_3,0.0
2030,sc01,03-03 16:00:00+01:00,118_RTPV_6,0.0
2030,sc01,03-03 16:00:00+01:00,103_PV_1,0.0
2030,sc01,03-03 16:00:00+01:00,119_PV_1,0.0
2030,sc01,03-13 07:00:00+01:00,118_RTPV_2,0.0
2030,sc01,03-13 07:00:00+01:00,118_RTPV_1,0.0
2030,sc01,03-13 07:00:00+01:00,101_PV_2,0.0
2030,sc01,03-13 07:00:00+01:00,101_PV_1,0.0
2030,sc01,03-13 07:00:00+01:00,118_RTPV_9,0.0
2030,sc01,03-13 07:00:00+01:00,101_PV_3,0.0
2030,sc01,03-13 07:00:00+01:00,102_PV_1,0.0
2030,sc01,03-13 07:00:00+01:00,122_WIND_1,1229.4394746634648
2030,sc01,03-13 07:00:00+01:00,104_PV_1,0.0
2030,sc01,03-13 07:00:00+01:00,118_RTPV_7,0.0
2030,sc01,03-13 07:00:00+01:00,101_PV_4,0.0
2030,sc01,03-13 07:00:00+01:00,118_RTPV_8,0.0
2030,sc01,03-13 07:00:00+01:00,118_RTPV_10,0.0
2030,sc01,03-13 07:00:00+01:00,118_RTPV_5,0.0
2030,sc01,03-13 07:00:00+01:00,118_RTPV_4,0.0
2030,sc01,03-13 07:00:00+01:00,102_PV_2,0.0
2030,sc01,03-13 07:00:00+01:00,113_PV_1,0.0
2030,sc01,03-13 07:00:00+01:00,118_RTPV_3,0.0
2030,sc01,03-13 07:00:00+01:00,118_RTPV_6,0.0
2030,sc01,03-13 07:00:00+01:00,103_PV_1,0.0
2030,sc01,03-13 07:00:00+01:00,119_PV_1,0.0
2030,sc01,03-20 00:00:00+01:00,118_RTPV_2,0.0
2030,sc01,03-20 00:00:00+01:00,118_RTPV_1,0.0
2030,sc01,03-20 00:00:00+01:00,101_PV_2,7.818494356
2030,sc01,03-20 00:00:00+01:00,101_PV_1,7.584232352
2030,sc01,03-20 00:00:00+01:00,118_RTPV_9,0.0
2030,sc01,03-20 00:00:00+01:00,101_PV_3,7.672080604
2030,sc01,03-20 00:00:00+01:00,102_PV_1,0.0
2030,sc01,03-20 00:00:00+01:00,122_WIND_1,1031.723651
2030,sc01,03-20 00:00:00+01:00,104_PV_1,0.0
2030,sc01,03-20 00:00:00+01:00,118_RTPV_7,0.0
2030,sc01,03-20 00:00:00+01:00,101_PV_4,7.554949604
2030,sc01,03-20 00:00:00+01:00,118_RTPV_8,0.0
2030,sc01,03-20 00:00:00+01:00,118_RTPV_10,0.0
2030,sc01,03-20 00:00:00+01:00,118_RTPV_5,0.0
2030,sc01,03-20 00:00:00+01:00,118_RTPV_4,0.0
2030,sc01,03-20 00:00:00+01:00,102_PV_2,0.0
2030,sc01,03-20 00:00:00+01:00,113_PV_1,302.32870205000006
2030,sc01,03-20 00:00:00+01:00,118_RTPV_3,0.0
2030,sc01,03-20 00:00:00+01:00,118_RTPV_6,0.0
2030,sc01,03-20 00:00:00+01:00,103_PV_1,0.0
2030,sc01,03-20 00:00:00+01:00,119_PV_1,0.0
2030,sc01,03-21 07:00:00+01:00,118_RTPV_2,0.0
2030,sc01,03-21 07:00:00+01:00,118_RTPV_1,0.0
2030,sc01,03-21 07:00:00+01:00,101_PV_2,0.0
2030,sc01,03-21 07:00:00+01:00,101_PV_1,0.0
2030,sc01,03-21 07:00:00+01:00,118_RTPV_9,0.0
2030,sc01,03-21 07:00:00+01:00,101_PV_3,0.0
2030,sc01,03-21 07:00:00+01:00,102_PV_1,0.0
2030,sc01,03-21 07:00:00+01:00,122_WIND_1,725.3244170759294
2030,sc01,03-21 07:00:00+01:00,104_PV_1,0.0
2030,sc01,03-21 07:00:00+01:00,118_RTPV_7,0.0
2030,sc01,03-21 07:00:00+01:00,101_PV_4,0.0
2030,sc01,03-21 07:00:00+01:00,118_RTPV_8,0.0
2030,sc01,03-21 07:00:00+01:00,118_RTPV_10,0.0
2030,sc01,03-21 07:00:00+01:00,118_RTPV_5,0.0
2030,sc01,03-21 07:00:00+01:00,118_RTPV_4,0.0
2030,sc01,03-21 07:00:00+01:00,102_PV_2,0.0
2030,sc01,03-21 07:00:00+01:00,113_PV_1,0.0
2030,sc01,03-21 07:00:00+01:00,118_RTPV_3,0.0
2030,sc01,03-21 07:00:00+01:00,118_RTPV_6,0.0
2030,sc01,03-21 07:00:00+01:00,103_PV_1,0.0
2030,sc01,03-21 07:00:00+01:00,119_PV_1,0.0
2030,sc01,03-29 19:00:00+01:00,118_RTPV_2,0.0
2030,sc01,03-29 19:00:00+01:00,118_RTPV_1,0.0
2030,sc01,03-29 19:00:00+01:00,101_PV_2,0.0
2030,sc01,03-29 19:00:00+01:00,101_PV_1,0.0
2030,sc01,03-29 19:00:00+01:00,118_RTPV_9,0.0
2030,sc01,03-29 19:00:00+01:00,101_PV_3,0.0
2030,sc01,03-29 19:00:00+01:00,102_PV_1,0.0
2030,sc01,03-29 19:00:00+01:00,122_WIND_1,299.6192850235022
2030,sc01,03-29 19:00:00+01:00,104_PV_1,0.0
2030,sc01,03-29 19:00:00+01:00,118_RTPV_7,0.0
2030,sc01,03-29 19:00:00+01:00,101_PV_4,0.0
2030,sc01,03-29 19:00:00+01:00,118_RTPV_8,0.0
2030,sc01,03-29 19:00:00+01:00,118_RTPV_10,0.0
2030,sc01,03-29 19:00:00+01:00,118_RTPV_5,0.0
2030,sc01,03-29 19:00:00+01:00,118_RTPV_4,0.0
2030,sc01,03-29 19:00:00+01:00,102_PV_2,0.0
2030,sc01,03-29 19:00:00+01:00,113_PV_1,0.0
2030,sc01,03-29 19:00:00+01:00,118_RTPV_3,0.0
2030,sc01,03-29 19:00:00+01:00,118_RTPV_6,0.0
2030,sc01,03-29 19:00:00+01:00,103_PV_1,0.0
2030,sc01,03-29 19:00:00+01:00,119_PV_1,0.0
2030,sc01,03-30 07:00:00+01:00,118_RTPV_2,0.0
2030,sc01,03-30 07:00:00+01:00,118_RTPV_1,0.0
2030,sc01,03-30 07:00:00+01:00,101_PV_2,0.0
2030,sc01,03-30 07:00:00+01:00,101_PV_1,0.0
2030,sc01,03-30 07:00:00+01:00,118_RTPV_9,0.0
2030,sc01,03-30 07:00:00+01:00,101_PV_3,0.0
2030,sc01,03-30 07:00:00+01:00,102_PV_1,0.0
2030,sc01,03-30 07:00:00+01:00,122_WIND_1,0.0
2030,sc01,03-30 07:00:00+01:00,104_PV_1,0.0
2030,sc01,03-30 07:00:00+01:00,118_RTPV_7,0.0
2030,sc01,03-30 07:00:00+01:00,101_PV_4,0.0
2030,sc01,03-30 07:00:00+01:00,118_RTPV_8,0.0
2030,sc01,03-30 07:00:00+01:00,118_RTPV_10,0.0
2030,sc01,03-30 07:00:00+01:00,118_RTPV_5,0.0
2030,sc01,03-30 07:00:00+01:00,118_RTPV_4,0.0
2030,sc01,03-30 07:00:00+01:00,102_PV_2,0.0
2030,sc01,03-30 07:00:00+01:00,113_PV_1,0.0
2030,sc01,03-30 07:00:00+01:00,118_RTPV_3,0.0
2030,sc01,03-30 07:00:00+01:00,118_RTPV_6,0.0
2030,sc01,03-30 07:00:00+01:00,103_PV_1,0.0
2030,sc01,03-30 07:00:00+01:00,119_PV_1,0.0
2030,sc01,04-03 09:00:00+02:00,118_RTPV_2,0.0
2030,sc01,04-03 09:00:00+02:00,118_RTPV_1,0.0
2030,sc01,04-03 09:00:00+02:00,101_PV_2,0.0
2030,sc01,04-03 09:00:00+02:00,101_PV_1,0.0
2030,sc01,04-03 09:00:00+02:00,118_RTPV_9,0.0
2030,sc01,04-03 09:00:00+02:00,101_PV_3,0.0
2030,sc01,04-03 09:00:00+02:00,102_PV_1,0.0
2030,sc01,04-03 09:00:00+02:00,122_WIND_1,0.0
2030,sc01,04-03 09:00:00+02:00,104_PV_1,0.0
2030,sc01,04-03 09:00:00+02:00,118_RTPV_7,0.0
2030,sc01,04-03 09:00:00+02:00,101_PV_4,0.0
2030,sc01,04-03 09:00:00+02:00,118_RTPV_8,0.0
2030,sc01,04-03 09:00:00+02:00,118_RTPV_10,0.0
2030,sc01,04-03 09:00:00+02:00,118_RTPV_5,0.0
2030,sc01,04-03 09:00:00+02:00,118_RTPV_4,0.0
2030,sc01,04-03 09:00:00+02:00,102_PV_2,0.0
2030,sc01,04-03 09:00:00+02:00,113_PV_1,0.0
2030,sc01,04-03 09:00:00+02:00,118_RTPV_3,0.0
2030,sc01,04-03 09:00:00+02:00,118_RTPV_6,0.0
2030,sc01,04-03 09:00:00+02:00,103_PV_1,0.0
2030,sc01,04-03 09:00:00+02:00,119_PV_1,0.0
2030,sc01,04-12 07:00:00+02:00,118_RTPV_2,0.0
2030,sc01,04-12 07:00:00+02:00,118_RTPV_1,0.0
2030,sc01,04-12 07:00:00+02:00,101_PV_2,0.0
2030,sc01,04-12 07:00:00+02:00,101_PV_1,0.0
2030,sc01,04-12 07:00:00+02:00,118_RTPV_9,0.0
2030,sc01,04-12 07:00:00+02:00,101_PV_3,0.0
2030,sc01,04-12 07:00:00+02:00,102_PV_1,0.0
2030,sc01,04-12 07:00:00+02:00,122_WIND_1,0.0
2030,sc01,04-12 07:00:00+02:00,104_PV_1,0.0
2030,sc01,04-12 07:00:00+02:00,118_RTPV_7,0.0
2030,sc01,04-12 07:00:00+02:00,101_PV_4,0.0
2030,sc01,04-12 07:00:00+02:00,118_RTPV_8,0.0
2030,sc01,04-12 07:00:00+02:00,118_RTPV_10,0.0
2030,sc01,04-12 07:00:00+02:00,118_RTPV_5,0.0
2030,sc01,04-12 07:00:00+02:00,118_RTPV_4,0.0
2030,sc01,04-12 07:00:00+02:00,102_PV_2,0.0
2030,sc01,04-12 07:00:00+02:00,113_PV_1,0.0
2030,sc01,04-12 07:00:00+02:00,118_RTPV_3,0.0
2030,sc01,04-12 07:00:00+02:00,118_RTPV_6,0.0
2030,sc01,04-12 07:00:00+02:00,103_PV_1,0.0
2030,sc01,04-12 07:00:00+02:00,119_PV_1,0.0
2030,sc01,04-14 06:00:00+02:00,118_RTPV_2,0.0
2030,sc01,04-14 06:00:00+02:00,118_RTPV_1,0.0
2030,sc01,04-14 06:00:00+02:00,101_PV_2,0.0
2030,sc01,04-14 06:00:00+02:00,101_PV_1,0.0
2030,sc01,04-14 06:00:00+02:00,118_RTPV_9,0.0
2030,sc01,04-14 06:00:00+02:00,101_PV_3,0.0
2030,sc01,04-14 06:00:00+02:00,102_PV_1,0.0
2030,sc01,04-14 06:00:00+02:00,122_WIND_1,0.0
2030,sc01,04-14 06:00:00+02:00,104_PV_1,0.0
2030,sc01,04-14 06:00:00+02:00,118_RTPV_7,0.0
2030,sc01,04-14 06:00:00+02:00,101_PV_4,0.0
2030,sc01,04-14 06:00:00+02:00,118_RTPV_8,0.0
2030,sc01,04-14 06:00:00+02:00,118_RTPV_10,0.0
2030,sc01,04-14 06:00:00+02:00,118_RTPV_5,0.0
2030,sc01,04-14 06:00:00+02:00,118_RTPV_4,0.0
2030,sc01,04-14 06:00:00+02:00,102_PV_2,0.0
2030,sc01,04-14 06:00:00+02:00,113_PV_1,0.0
2030,sc01,04-14 06:00:00+02:00,118_RTPV_3,0.0
2030,sc01,04-14 06:00:00+02:00,118_RTPV_6,0.0
2030,sc01,04-14 06:00:00+02:00,103_PV_1,0.0
2030,sc01,04-14 06:00:00+02:00,119_PV_1,0.0
2030,sc01,04-16 06:00:00+02:00,118_RTPV_2,0.0
2030,sc01,04-16 06:00:00+02:00,118_RTPV_1,0.0
2030,sc01,04-16 06:00:00+02:00,101_PV_2,0.0
2030,sc01,04-16 06:00:00+02:00,101_PV_1,0.0
2030,sc01,04-16 06:00:00+02:00,118_RTPV_9,0.0
2030,sc01,04-16 06:00:00+02:00,101_PV_3,0.0
2030,sc01,04-16 06:00:00+02:00,102_PV_1,0.0
2030,sc01,04-16 06:00:00+02:00,122_WIND_1,0.0
2030,sc01,04-16 06:00:00+02:00,104_PV_1,0.0
2030,sc01,04-16 06:00:00+02:00,118_RTPV_7,0.0
2030,sc01,04-16 06:00:00+02:00,101_PV_4,0.0
2030,sc01,04-16 06:00:00+02:00,118_RTPV_8,0.0
2030,sc01,04-16 06:00:00+02:00,118_RTPV_10,0.0
2030,sc01,04-16 06:00:00+02:00,118_RTPV_5,0.0
2030,sc01,04-16 06:00:00+02:00,118_RTPV_4,0.0
2030,sc01,04-16 06:00:00+02:00,102_PV_2,0.0
2030,sc01,04-16 06:00:00+02:00,113_PV_1,0.0
2030,sc01,04-16 06:00:00+02:00,118_RTPV_3,0.0
2030,sc01,04-16 06:00:00+02:00,118_RTPV_6,0.0
2030,sc01,04-16 06:00:00+02:00,103_PV_1,0.0
2030,sc01,04-16 06:00:00+02:00,119_PV_1,0.0
2030,sc01,04-16 18:00:00+02:00,118_RTPV_2,0.0
2030,sc01,04-16 18:00:00+02:00,118_RTPV_1,0.0
2030,sc01,04-16 18:00:00+02:00,101_PV_2,0.0
2030,sc01,04-16 18:00:00+02:00,101_PV_1,0.0
2030,sc01,04-16 18:00:00+02:00,118_RTPV_9,0.0
2030,sc01,04-16 18:00:00+02:00,101_PV_3,0.0
2030,sc01,04-16 18:00:00+02:00,102_PV_1,0.0
2030,sc01,04-16 18:00:00+02:00,122_WIND_1,135.60497785920444
2030,sc01,04-16 18:00:00+02:00,104_PV_1,0.0
2030,sc01,04-16 18:00:00+02:00,118_RTPV_7,0.0
2030,sc01,04-16 18:00:00+02:00,101_PV_4,0.0
2030,sc01,04-16 18:00:00+02:00,118_RTPV_8,0.0
2030,sc01,04-16 18:00:00+02:00,118_RTPV_10,0.0
2030,sc01,04-16 18:00:00+02:00,118_RTPV_5,0.0
2030,sc01,04-16 18:00:00+02:00,118_RTPV_4,0.0
2030,sc01,04-16 18:00:00+02:00,102_PV_2,0.0
2030,sc01,04-16 18:00:00+02:00,113_PV_1,0.0
2030,sc01,04-16 18:00:00+02:00,118_RTPV_3,0.0
2030,sc01,04-16 18:00:00+02:00,118_RTPV_6,0.0
2030,sc01,04-16 18:00:00+02:00,103_PV_1,0.0
2030,sc01,04-16 18:00:00+02:00,119_PV_1,0.0
2030,sc01,04-20 07:00:00+02:00,118_RTPV_2,0.0
2030,sc01,04-20 07:00:00+02:00,118_RTPV_1,0.0
2030,sc01,04-20 07:00:00+02:00,101_PV_2,0.0
2030,sc01,04-20 07:00:00+02:00,101_PV_1,0.0
2030,sc01,04-20 07:00:00+02:00,118_RTPV_9,0.0
2030,sc01,04-20 07:00:00+02:00,101_PV_3,0.0
2030,sc01,04-20 07:00:00+02:00,102_PV_1,0.0
2030,sc01,04-20 07:00:00+02:00,122_WIND_1,0.0
2030,sc01,04-20 07:00:00+02:00,104_PV_1,0.0
2030,sc01,04-20 07:00:00+02:00,118_RTPV_7,0.0
2030,sc01,04-20 07:00:00+02:00,101_PV_4,0.0
2030,sc01,04-20 07:00:00+02:00,118_RTPV_8,0.0
2030,sc01,04-20 07:00:00+02:00,118_RTPV_10,0.0
2030,sc01,04-20 07:00:00+02:00,118_RTPV_5,0.0
2030,sc01,04-20 07:00:00+02:00,118_RTPV_4,0.0
2030,sc01,04-20 07:00:00+02:00,102_PV_2,0.0
2030,sc01,04-20 07:00:00+02:00,113_PV_1,0.0
2030,sc01,04-20 07:00:00+02:00,118_RTPV_3,0.0
2030,sc01,04-20 07:00:00+02:00,118_RTPV_6,0.0
2030,sc01,04-20 07:00:00+02:00,103_PV_1,0.0
2030,sc01,04-20 07:00:00+02:00,119_PV_1,0.0
