Period,Scenario,LoadLevel,Unit,MW
2030,sc01,01-01 03:00:00+01:00,Solar 12,0.0
2030,sc01,01-01 03:00:00+01:00,Solar 38,0.0
2030,sc01,01-01 03:00:00+01:00,Solar 48,0.0
2030,sc01,01-01 03:00:00+01:00,Wind 16,847.7216869
2030,sc01,01-01 03:00:00+01:00,Wind 14,0.0
2030,sc01,01-01 03:00:00+01:00,Wind 09,106.4621665
2030,sc01,01-01 03:00:00+01:00,Hydro 19,0.3025
2030,sc01,01-01 03:00:00+01:00,Solar 66,0.0
2030,sc01,01-01 03:00:00+01:00,Solar 62,0.0
2030,sc01,01-01 03:00:00+01:00,Solar 75,0.0
2030,sc01,01-01 03:00:00+01:00,Wind N03,431.1117413
2030,sc01,01-01 03:00:00+01:00,Solar 30,0.0
2030,sc01,01-01 03:00:00+01:00,Solar 33,0.0
2030,sc01,01-01 03:00:00+01:00,Hydro 20,0.0
2030,sc01,01-01 03:00:00+01:00,Solar 36,0.0
2030,sc01,01-01 03:00:00+01:00,Solar 15,0.0
2030,sc01,01-01 03:00:00+01:00,Hydro 34,3.96612
2030,sc01,01-01 03:00:00+01:00,Wind N08,1788.8538348299269
2030,sc01,01-01 03:00:00+01:00,Hydro 23,237.29847808398335
2030,sc01,01-01 03:00:00+01:00,Wind 13,0.0
2030,sc01,01-01 03:00:00+01:00,Hydro 33,3.96612
2030,sc01,01-01 03:00:00+01:00,Solar 44,0.0
2030,sc01,01-01 03:00:00+01:00,Solar 09,0.0
2030,sc01,01-01 03:00:00+01:00,Hydro 22,0.0
2030,sc01,01-01 03:00:00+01:00,Solar 21,0.0
2030,sc01,01-01 03:00:00+01:00,Solar 53,0.0
2030,sc01,01-01 03:00:00+01:00,Solar 32,0.0
2030,sc01,01-01 03:00:00+01:00,Wind 07,106.4621665
2030,sc01,01-01 03:00:00+01:00,Solar 68,0.0
2030,sc01,01-01 03:00:00+01:00,Solar 70,0.0
2030,sc01,01-01 03:00:00+01:00,Wind N02,431.1117413
2030,sc01,01-01 03:00:00+01:00,Wind 10,106.4621665
2030,sc01,01-01 03:00:00+01:00,Hydro 26,8.4318
2030,sc01,01-01 03:00:00+01:00,Solar 20,0.0
2030,sc01,01-01 03:00:00+01:00,Solar 46,0.0
2030,sc01,01-01 03:00:00+01:00,Wind 03,0.0
2030,sc01,01-01 15:00:00+01:00,Wind 17,1196.0
2030,sc01,01-01 15:00:00+01:00,Solar 18,48.033008779999996
2030,sc01,01-01 15:00:00+01:00,Solar 14,67.45395046000002
2030,sc01,01-01 15:00:00+01:00,Solar 72,145.1613622
2030,sc01,01-01 15:00:00+01:00,Solar 51,80.21854179
2030,sc01,01-01 15:00:00+01:00,Solar 56,102.87451330000002
2030,sc01,01-01 15:00:00+01:00,Solar 67,51.75726853
2030,sc01,01-01 15:00:00+01:00,Wind N05,2000.0
2030,sc01,01-01 15:00:00+01:00,Solar 03,0.0
2030,sc01,01-01 15:00:00+01:00,Wind N07,0.0
2030,sc01,01-01 15:00:00+01:00,Solar 10,55.93320743
2030,sc01,01-01 15:00:00+01:00,Wind 04,0.0
2030,sc01,01-01 15:00:00+01:00,Solar 59,0.0
2030,sc01,01-01 15:00:00+01:00,Solar 60,0.0
2030,sc01,01-01 15:00:00+01:00,Hydro 41,0.0
2030,sc01,01-01 15:00:00+01:00,Solar 57,35.06037226
2030,sc01,01-01 15:00:00+01:00,Solar 08,0.0
2030,sc01,01-01 15:00:00+01:00,Solar 55,102.5669662
2030,sc01,01-01 15:00:00+01:00,Solar 61,0.0
2030,sc01,01-01 15:00:00+01:00,Solar 06,0.0
2030,sc01,01-01 15:00:00+01:00,Solar 26,10.36866873
2030,sc01,01-01 15:00:00+01:00,Solar 69,630.4716064000002
2030,sc01,01-01 15:00:00+01:00,Solar 31,594.744882
2030,sc01,01-01 15:00:00+01:00,Solar 16,38.01845201
2030,sc01,01-01 15:00:00+01:00,Solar 01,359.73205861157686
2030,sc01,01-01 15:00:00+01:00,Wind 08,131.3670263
2030,sc01,01-01 15:00:00+01:00,Solar 63,172.000880586623
2030,sc01,01-01 15:00:00+01:00,Solar 47,8.970124481
2030,sc01,01-01 15:00:00+01:00,Solar 24,8.3525387
2030,sc01,01-01 15:00:00+01:00,Solar 37,33.64222454
2030,sc01,01-01 15:00:00+01:00,Solar 39,8.970124481
2030,sc01,01-01 15:00:00+01:00,Hydro 40,0.0
2030,sc01,01-01 15:00:00+01:00,Wind N10,122.974359
2030,sc01,01-01 15:00:00+01:00,Solar 25,11.17512074
2030,sc01,01-01 15:00:00+01:00,Hydro 43,0.0
2030,sc01,01-01 15:00:00+01:00,Solar 50,24.03993361
2030,sc01,01-01 15:00:00+01:00,Solar 35,230.6603438
2030,sc01,01-01 15:00:00+01:00,Hydro 25,0.0
2030,sc01,01-01 15:00:00+01:00,Solar 43,8.970124481
2030,sc01,01-01 15:00:00+01:00,Wind 02,0.0
2030,sc01,01-01 15:00:00+01:00,Solar 42,8.970124481
2030,sc01,01-01 15:00:00+01:00,Solar 02,118.37034195000001
2030,sc01,01-01 15:00:00+01:00,Hydro 29,0.0
2030,sc01,01-01 15:00:00+01:00,Solar 65,373.2720743
2030,sc01,01-01 15:00:00+01:00,Solar 29,49.71200619
2030,sc01,01-01 15:00:00+01:00,Solar 54,47.15722584
2030,sc01,01-01 15:00:00+01:00,Hydro 24,735.2037
2030,sc01,01-01 15:00:00+01:00,Wind 12,123.1842149765009
2030,sc01,01-01 15:00:00+01:00,Hydro 27,0.0
2030,sc01,01-01 15:00:00+01:00,Hydro 28,0.0
2030,sc01,01-01 15:00:00+01:00,Wind N06,2000.0
2030,sc01,01-01 15:00:00+01:00,Solar 64,0.0
2030,sc01,01-01 15:00:00+01:00,Solar 71,604.7814056
2030,sc01,01-01 15:00:00+01:00,Hydro 42,0.0
2030,sc01,01-01 15:00:00+01:00,Solar 34,161.7414641
2030,sc01,01-01 15:00:00+01:00,Solar 45,8.970124481
2030,sc01,01-01 15:00:00+01:00,Solar 28,46.25578328
2030,sc01,01-01 15:00:00+01:00,Solar 41,8.970124481
2030,sc01,01-01 15:00:00+01:00,Wind 15,400.0
2030,sc01,01-01 15:00:00+01:00,Solar 74,144.0092879
2030,sc01,01-01 15:00:00+01:00,Solar 58,21.59183535233268
2030,sc01,01-01 15:00:00+01:00,Solar 17,17.33871827
2030,sc01,01-01 15:00:00+01:00,Wind N01,164.1221943544301
2030,sc01,01-01 15:00:00+01:00,Wind 11,131.3670263
2030,sc01,01-01 15:00:00+01:00,Hydro 21,0.0
2030,sc01,01-01 15:00:00+01:00,Solar 52,0.0
2030,sc01,01-01 15:00:00+01:00,Wind 01,0.0
2030,sc01,01-01 15:00:00+01:00,Solar 40,8.970124481
2030,sc01,01-01 15:00:00+01:00,Wind N09,250.5800464
2030,sc01,01-01 15:00:00+01:00,Solar 73,144.0092879
2030,sc01,01-01 15:00:00+01:00,Solar 22,51.72813622
2030,sc01,01-01 15:00:00+01:00,Wind 06,190.71959850000002
2030,sc01,01-01 15:00:00+01:00,Solar 04,24.86005928
2030,sc01,01-01 15:00:00+01:00,Geo 01,16.0
2030,sc01,01-01 15:00:00+01:00,Wind N04,1570.909091
2030,sc01,01-01 15:00:00+01:00,Solar 11,11.4055356
2030,sc01,01-01 15:00:00+01:00,Solar 12,8.870972136
2030,sc01,01-01 15:00:00+01:00,Solar 38,0.0
2030,sc01,01-01 15:00:00+01:00,Solar 48,8.970124481
2030,sc01,01-01 15:00:00+01:00,Wind 16,1196.0
2030,sc01,01-01 15:00:00+01:00,Wind 14,218.6975032421794
2030,sc01,01-01 15:00:00+01:00,Wind 09,131.3670263
2030,sc01,01-01 15:00:00+01:00,Hydro 19,0.0
2030,sc01,01-01 15:00:00+01:00,Solar 66,159.8005666
2030,sc01,01-01 15:00:00+01:00,Solar 62,0.0
2030,sc01,01-01 15:00:00+01:00,Solar 75,172.8111455
2030,sc01,01-01 15:00:00+01:00,Wind N03,276.0068066
2030,sc01,01-01 15:00:00+01:00,Solar 30,25.921671830000005
2030,sc01,01-01 15:00:00+01:00,Solar 33,676.6036752
2030,sc01,01-01 15:00:00+01:00,Hydro 20,11.98824
2030,sc01,01-01 15:00:00+01:00,Solar 36,166.7877978
2030,sc01,01-01 15:00:00+01:00,Solar 15,60.65671207
2030,sc01,01-01 15:00:00+01:00,Hydro 34,2.7782
2030,sc01,01-01 15:00:00+01:00,Wind N08,755.459146779862
2030,sc01,01-01 15:00:00+01:00,Hydro 23,735.2037
2030,sc01,01-01 15:00:00+01:00,Wind 13,0.0
2030,sc01,01-01 15:00:00+01:00,Hydro 33,2.7782
2030,sc01,01-01 15:00:00+01:00,Solar 44,8.970124481
2030,sc01,01-01 15:00:00+01:00,Solar 09,0.0
2030,sc01,01-01 15:00:00+01:00,Hydro 22,0.0
2030,sc01,01-01 15:00:00+01:00,Solar 21,106.1060433
2030,sc01,01-01 15:00:00+01:00,Solar 53,82.47388737
2030,sc01,01-01 15:00:00+01:00,Solar 32,891.7328892
2030,sc01,01-01 15:00:00+01:00,Wind 07,131.3670263
2030,sc01,01-01 15:00:00+01:00,Solar 68,0.0
2030,sc01,01-01 15:00:00+01:00,Solar 70,864.0557276
2030,sc01,01-01 15:00:00+01:00,Wind N02,276.0068066
2030,sc01,01-01 15:00:00+01:00,Wind 10,131.3670263
2030,sc01,01-01 15:00:00+01:00,Hydro 26,0.0
2030,sc01,01-01 15:00:00+01:00,Solar 20,58.06454489
2030,sc01,01-01 15:00:00+01:00,Solar 46,8.970124481
2030,sc01,01-01 15:00:00+01:00,Wind 03,0.0
2030,sc01,01-02 20:00:00+01:00,Wind 17,0.0
2030,sc01,01-02 20:00:00+01:00,Solar 18,0.0
2030,sc01,01-02 20:00:00+01:00,Solar 14,0.0
2030,sc01,01-02 20:00:00+01:00,Solar 72,0.0
2030,sc01,01-02 20:00:00+01:00,Solar 51,0.0
2030,sc01,01-02 20:00:00+01:00,Solar 56,0.0
2030,sc01,01-02 20:00:00+01:00,Solar 67,0.0
2030,sc01,01-02 20:00:00+01:00,Wind N05,2000.0
2030,sc01,01-02 20:00:00+01:00,Solar 03,0.0
2030,sc01,01-02 20:00:00+01:00,Wind N07,0.0
2030,sc01,01-02 20:00:00+01:00,Solar 10,0.0
2030,sc01,01-02 20:00:00+01:00,Wind 04,0.0
2030,sc01,01-02 20:00:00+01:00,Solar 59,0.0
2030,sc01,01-02 20:00:00+01:00,Solar 60,0.0
2030,sc01,01-02 20:00:00+01:00,Hydro 41,0.0
2030,sc01,01-02 20:00:00+01:00,Solar 57,0.0
2030,sc01,01-02 20:00:00+01:00,Solar 08,0.0
2030,sc01,01-02 20:00:00+01:00,Solar 55,0.0
2030,sc01,01-02 20:00:00+01:00,Solar 61,0.0
2030,sc01,01-02 20:00:00+01:00,Solar 06,0.0
2030,sc01,01-02 20:00:00+01:00,Solar 26,0.0
2030,sc01,01-02 20:00:00+01:00,Solar 69,0.0
2030,sc01,01-02 20:00:00+01:00,Solar 31,0.0
2030,sc01,01-02 20:00:00+01:00,Solar 16,0.0
2030,sc01,01-02 20:00:00+01:00,Solar 01,0.0
2030,sc01,01-02 20:00:00+01:00,Wind 08,0.0
2030,sc01,01-02 20:00:00+01:00,Solar 63,0.0
2030,sc01,01-02 20:00:00+01:00,Solar 47,0.0
2030,sc01,01-02 20:00:00+01:00,Solar 24,0.0
2030,sc01,01-02 20:00:00+01:00,Solar 37,0.0
2030,sc01,01-02 20:00:00+01:00,Solar 39,0.0
2030,sc01,01-02 20:00:00+01:00,Hydro 40,0.0
2030,sc01,01-02 20:00:00+01:00,Wind N10,442.3076923
2030,sc01,01-02 20:00:00+01:00,Solar 25,0.0
2030,sc01,01-02 20:00:00+01:00,Hydro 43,0.0
2030,sc01,01-02 20:00:00+01:00,Solar 50,0.0
2030,sc01,01-02 20:00:00+01:00,Solar 35,0.0
2030,sc01,01-02 20:00:00+01:00,Hydro 25,0.0
2030,sc01,01-02 20:00:00+01:00,Solar 43,0.0
2030,sc01,01-02 20:00:00+01:00,Wind 02,0.0
2030,sc01,01-02 20:00:00+01:00,Solar 42,0.0
2030,sc01,01-02 20:00:00+01:00,Solar 02,0.0
2030,sc01,01-02 20:00:00+01:00,Hydro 29,0.0
2030,sc01,01-02 20:00:00+01:00,Solar 65,0.0
2030,sc01,01-02 20:00:00+01:00,Solar 29,0.0
2030,sc01,01-02 20:00:00+01:00,Solar 54,0.0
2030,sc01,01-02 20:00:00+01:00,Hydro 24,0.0
2030,sc01,01-02 20:00:00+01:00,Wind 12,0.0
2030,sc01,01-02 20:00:00+01:00,Hydro 27,8.5761
2030,sc01,01-02 20:00:00+01:00,Hydro 28,454.2912415467284
2030,sc01,01-02 20:00:00+01:00,Wind N06,2000.0
2030,sc01,01-02 20:00:00+01:00,Solar 64,0.0
2030,sc01,01-02 20:00:00+01:00,Solar 71,0.0
2030,sc01,01-02 20:00:00+01:00,Hydro 42,0.0
2030,sc01,01-02 20:00:00+01:00,Solar 34,0.0
2030,sc01,01-02 20:00:00+01:00,Solar 45,0.0
2030,sc01,01-02 20:00:00+01:00,Solar 28,0.0
2030,sc01,01-02 20:00:00+01:00,Solar 41,0.0
2030,sc01,01-02 20:00:00+01:00,Wind 15,0.0
2030,sc01,01-02 20:00:00+01:00,Solar 74,0.0
2030,sc01,01-02 20:00:00+01:00,Solar 58,0.0
2030,sc01,01-02 20:00:00+01:00,Solar 17,0.0
2030,sc01,01-02 20:00:00+01:00,Wind N01,0.0
2030,sc01,01-02 20:00:00+01:00,Wind 11,0.0
2030,sc01,01-02 20:00:00+01:00,Hydro 21,0.0
2030,sc01,01-02 20:00:00+01:00,Solar 52,0.0
2030,sc01,01-02 20:00:00+01:00,Wind 01,0.0
2030,sc01,01-02 20:00:00+01:00,Solar 40,0.0
2030,sc01,01-02 20:00:00+01:00,Wind N09,0.0
2030,sc01,01-02 20:00:00+01:00,Solar 73,0.0
2030,sc01,01-02 20:00:00+01:00,Solar 22,0.0
2030,sc01,01-02 20:00:00+01:00,Wind 06,0.0
2030,sc01,01-02 20:00:00+01:00,Solar 04,0.0
2030,sc01,01-02 20:00:00+01:00,Geo 01,0.0
2030,sc01,01-02 20:00:00+01:00,Wind N04,2000.0
2030,sc01,01-02 20:00:00+01:00,Solar 11,0.0
2030,sc01,01-02 20:00:00+01:00,Solar 12,0.0
2030,sc01,01-02 20:00:00+01:00,Solar 38,0.0
2030,sc01,01-02 20:00:00+01:00,Solar 48,0.0
2030,sc01,01-02 20:00:00+01:00,Wind 16,0.0
2030,sc01,01-02 20:00:00+01:00,Wind 14,0.0
2030,sc01,01-02 20:00:00+01:00,Wind 09,0.0
2030,sc01,01-02 20:00:00+01:00,Hydro 19,0.0
2030,sc01,01-02 20:00:00+01:00,Solar 66,0.0
2030,sc01,01-02 20:00:00+01:00,Solar 62,0.0
2030,sc01,01-02 20:00:00+01:00,Solar 75,0.0
2030,sc01,01-02 20:00:00+01:00,Wind N03,426.6874645
2030,sc01,01-02 20:00:00+01:00,Solar 30,0.0
2030,sc01,01-02 20:00:00+01:00,Solar 33,0.0
2030,sc01,01-02 20:00:00+01:00,Hydro 20,12.31806
2030,sc01,01-02 20:00:00+01:00,Solar 36,0.0
2030,sc01,01-02 20:00:00+01:00,Solar 15,0.0
2030,sc01,01-02 20:00:00+01:00,Hydro 34,3.3051
2030,sc01,01-02 20:00:00+01:00,Wind N08,740.7318120384651
2030,sc01,01-02 20:00:00+01:00,Hydro 23,346.5185714048901
2030,sc01,01-02 20:00:00+01:00,Wind 13,0.0
2030,sc01,01-02 20:00:00+01:00,Hydro 33,3.3051
2030,sc01,01-02 20:00:00+01:00,Solar 44,0.0
2030,sc01,01-02 20:00:00+01:00,Solar 09,0.0
2030,sc01,01-02 20:00:00+01:00,Hydro 22,0.0
2030,sc01,01-02 20:00:00+01:00,Solar 21,0.0
2030,sc01,01-02 20:00:00+01:00,Solar 53,0.0
2030,sc01,01-02 20:00:00+01:00,Solar 32,0.0
2030,sc01,01-02 20:00:00+01:00,Wind 07,0.0
2030,sc01,01-02 20:00:00+01:00,Solar 68,0.0
2030,sc01,01-02 20:00:00+01:00,Solar 70,0.0
2030,sc01,01-02 20:00:00+01:00,Wind N02,426.6874645
2030,sc01,01-02 20:00:00+01:00,Wind 10,0.0
2030,sc01,01-02 20:00:00+01:00,Hydro 26,0.0
2030,sc01,01-02 20:00:00+01:00,Solar 20,0.0
2030,sc01,01-02 20:00:00+01:00,Solar 46,0.0
2030,sc01,01-02 20:00:00+01:00,Wind 03,0.0
2030,sc01,01-04 12:00:00+01:00,Wind 17,806.161772
2030,sc01,01-04 12:00:00+01:00,Solar 18,71.50764706
2030,sc01,01-04 12:00:00+01:00,Solar 14,67.80198762
2030,sc01,01-04 12:00:00+01:00,Solar 72,145.9103406
2030,sc01,01-04 12:00:00+01:00,Solar 51,75.78793124
2030,sc01,01-04 12:00:00+01:00,Solar 56,97.1925738
2030,sc01,01-04 12:00:00+01:00,Solar 67,0.0
2030,sc01,01-04 12:00:00+01:00,Wind N05,988.000537
2030,sc01,01-04 12:00:00+01:00,Solar 03,0.0
2030,sc01,01-04 12:00:00+01:00,Wind N07,0.0
2030,sc01,01-04 12:00:00+01:00,Solar 10,56.22180186000001
2030,sc01,01-04 12:00:00+01:00,Wind 04,0.0
2030,sc01,01-04 12:00:00+01:00,Solar 59,0.0
2030,sc01,01-04 12:00:00+01:00,Solar 60,0.0
2030,sc01,01-04 12:00:00+01:00,Hydro 41,0.0
2030,sc01,01-04 12:00:00+01:00,Solar 57,33.1239265
2030,sc01,01-04 12:00:00+01:00,Solar 08,0.0
2030,sc01,01-04 12:00:00+01:00,Solar 55,0.0
2030,sc01,01-04 12:00:00+01:00,Solar 61,0.0
2030,sc01,01-04 12:00:00+01:00,Solar 06,0.0
2030,sc01,01-04 12:00:00+01:00,Solar 26,10.42216718
2030,sc01,01-04 12:00:00+01:00,Solar 69,0.0
2030,sc01,01-04 12:00:00+01:00,Solar 31,561.8960806000001
2030,sc01,01-04 12:00:00+01:00,Solar 16,38.214613
2030,sc01,01-04 12:00:00+01:00,Solar 01,0.0
2030,sc01,01-04 12:00:00+01:00,Wind 08,0.0
2030,sc01,01-04 12:00:00+01:00,Solar 63,0.0
2030,sc01,01-04 12:00:00+01:00,Solar 47,8.474688797
2030,sc01,01-04 12:00:00+01:00,Solar 24,8.395634675000002
2030,sc01,01-04 12:00:00+01:00,Solar 37,0.0
2030,sc01,01-04 12:00:00+01:00,Solar 39,8.474688797
2030,sc01,01-04 12:00:00+01:00,Hydro 40,2.24825
2030,sc01,01-04 12:00:00+01:00,Wind N10,417.7435897
2030,sc01,01-04 12:00:00+01:00,Solar 25,11.23278019
2030,sc01,01-04 12:00:00+01:00,Hydro 43,4.75065
2030,sc01,01-04 12:00:00+01:00,Solar 50,22.71216598
2030,sc01,01-04 12:00:00+01:00,Solar 35,217.9205691
2030,sc01,01-04 12:00:00+01:00,Hydro 25,0.0
2030,sc01,01-04 12:00:00+01:00,Solar 43,8.474688797
2030,sc01,01-04 12:00:00+01:00,Wind 02,0.0
2030,sc01,01-04 12:00:00+01:00,Solar 42,8.474688797
2030,sc01,01-04 12:00:00+01:00,Solar 02,267.2562121000001
2030,sc01,01-04 12:00:00+01:00,Hydro 29,1104.8994
2030,sc01,01-04 12:00:00+01:00,Solar 65,0.0
2030,sc01,01-04 12:00:00+01:00,Solar 29,49.96850155
2030,sc01,01-04 12:00:00+01:00,Solar 54,44.55264967
2030,sc01,01-04 12:00:00+01:00,Hydro 24,0.0
2030,sc01,01-04 12:00:00+01:00,Wind 12,0.0
2030,sc01,01-04 12:00:00+01:00,Hydro 27,8.0457
2030,sc01,01-04 12:00:00+01:00,Hydro 28,16.644604309993703
2030,sc01,01-04 12:00:00+01:00,Wind N06,988.000537
2030,sc01,01-04 12:00:00+01:00,Solar 64,0.0
2030,sc01,01-04 12:00:00+01:00,Solar 71,607.9018514
2030,sc01,01-04 12:00:00+01:00,Hydro 42,0.0
2030,sc01,01-04 12:00:00+01:00,Solar 34,0.0
2030,sc01,01-04 12:00:00+01:00,Solar 45,8.474688797
2030,sc01,01-04 12:00:00+01:00,Solar 28,46.49444582
2030,sc01,01-04 12:00:00+01:00,Solar 41,3.4262431379937492
2030,sc01,01-04 12:00:00+01:00,Wind 15,269.6193217
2030,sc01,01-04 12:00:00+01:00,Solar 74,144.752322
2030,sc01,01-04 12:00:00+01:00,Solar 58,38.78986129
2030,sc01,01-04 12:00:00+01:00,Solar 17,17.42817957
2030,sc01,01-04 12:00:00+01:00,Wind N01,96.25059326
2030,sc01,01-04 12:00:00+01:00,Wind 11,0.0
2030,sc01,01-04 12:00:00+01:00,Hydro 21,619.6599072
2030,sc01,01-04 12:00:00+01:00,Solar 52,51.52610788
2030,sc01,01-04 12:00:00+01:00,Wind 01,0.0
2030,sc01,01-04 12:00:00+01:00,Solar 40,8.474688797
2030,sc01,01-04 12:00:00+01:00,Wind N09,123.00910486623931
2030,sc01,01-04 12:00:00+01:00,Solar 73,144.752322
2030,sc01,01-04 12:00:00+01:00,Solar 22,51.99503406
2030,sc01,01-04 12:00:00+01:00,Wind 06,0.0
2030,sc01,01-04 12:00:00+01:00,Solar 04,0.0
2030,sc01,01-04 12:00:00+01:00,Geo 01,0.0
2030,sc01,01-04 12:00:00+01:00,Wind N04,0.0
2030,sc01,01-04 12:00:00+01:00,Solar 11,11.4643839
2030,sc01,01-04 12:00:00+01:00,Solar 12,8.916743034
2030,sc01,01-04 12:00:00+01:00,Solar 38,0.0
2030,sc01,01-04 12:00:00+01:00,Solar 48,8.474688797
2030,sc01,01-04 12:00:00+01:00,Wind 16,806.161772
2030,sc01,01-04 12:00:00+01:00,Wind 14,0.0
2030,sc01,01-04 12:00:00+01:00,Wind 09,0.0
2030,sc01,01-04 12:00:00+01:00,Hydro 19,0.3025
2030,sc01,01-04 12:00:00+01:00,Solar 66,0.0
2030,sc01,01-04 12:00:00+01:00,Solar 62,0.0
2030,sc01,01-04 12:00:00+01:00,Solar 75,173.7027864
2030,sc01,01-04 12:00:00+01:00,Wind N03,0.0
2030,sc01,01-04 12:00:00+01:00,Solar 30,26.05541796
2030,sc01,01-04 12:00:00+01:00,Solar 33,639.2336692
2030,sc01,01-04 12:00:00+01:00,Hydro 20,0.0
2030,sc01,01-04 12:00:00+01:00,Solar 36,336.2787653158872
2030,sc01,01-04 12:00:00+01:00,Solar 15,60.96967802000001
2030,sc01,01-04 12:00:00+01:00,Hydro 34,3.55418
2030,sc01,01-04 12:00:00+01:00,Wind N08,0.0
2030,sc01,01-04 12:00:00+01:00,Hydro 23,651.499984567903
2030,sc01,01-04 12:00:00+01:00,Wind 13,0.0
2030,sc01,01-04 12:00:00+01:00,Hydro 33,3.55418
2030,sc01,01-04 12:00:00+01:00,Solar 44,8.474688797
2030,sc01,01-04 12:00:00+01:00,Solar 09,0.0
