Period,Scenario,LoadLevel,mEUR
2030,sc01,09-08 12:00:00+02:00,530975.2248964849
2030,sc01,09-12 13:00:00+02:00,170923.37957537163
2030,sc01,09-15 00:00:00+02:00,122206.83774048189
2030,sc01,09-18 17:00:00+02:00,332446.552390242
2030,sc01,09-21 09:00:00+02:00,7186.100648886128
2030,sc01,09-24 00:00:00+02:00,35431.58867156089
2030,sc01,09-28 17:00:00+02:00,1131602.1273434265
2030,sc01,10-02 02:00:00+02:00,180640.9682221724
2030,sc01,10-06 17:00:00+02:00,751291.8176795692
2030,sc01,10-10 00:00:00+02:00,79546.02807681382
2030,sc01,10-13 21:00:00+02:00,34332.77173623472
2030,sc01,10-16 11:00:00+02:00,14335.15848669828
2030,sc01,10-21 03:00:00+02:00,321561.299912145
2030,sc01,10-25 00:00:00+02:00,215520.0317731275
2030,sc01,10-30 22:00:00+01:00,31410.969640594652
2030,sc01,11-04 00:00:00+01:00,385132.5845368579
2030,sc01,11-08 14:00:00+01:00,10488.718652818214
2030,sc01,11-13 06:00:00+01:00,18538.116965758
2030,sc01,11-17 05:00:00+01:00,24252.547260864063
2030,sc01,11-20 00:00:00+01:00,6434.055742124298
2030,sc01,11-23 23:00:00+01:00,6496.615745834263
2030,sc01,11-27 19:00:00+01:00,48115.503706413176
2030,sc01,12-02 09:00:00+01:00,9068.526998203308
2030,sc01,12-05 23:00:00+01:00,81679.79773696762
2030,sc01,12-08 21:00:00+01:00,59937.2218516696
2030,sc01,12-12 00:00:00+01:00,11155.99925338452
2030,sc01,12-17 00:00:00+01:00,31127.841744737354
2030,sc01,12-21 17:00:00+01:00,215589.99506667382
2030,sc01,12-24 08:00:00+01:00,35982.80522157243
2030,sc01,12-29 00:00:00+01:00,33964.95240760523
