Period,Scenario,LoadLevel,Unit,tCO2
2030,sc01,02-02 14:00:00+01:00,123_CT_4,0.0
2030,sc01,02-02 14:00:00+01:00,102_CT_1,0.0
2030,sc01,02-02 14:00:00+01:00,123_CT_5,0.0
2030,sc01,02-02 14:00:00+01:00,102_STEAM_3,0.0
2030,sc01,02-02 14:00:00+01:00,102_CT_2,0.0
2030,sc01,02-02 14:00:00+01:00,113_CT_3,0.0
2030,sc01,02-02 14:00:00+01:00,107_CC_1,49.32938947546637
2030,sc01,02-02 14:00:00+01:00,118_CC_1,36.11743896706863
2030,sc01,02-02 14:00:00+01:00,123_CT_1,0.0
2030,sc01,02-02 14:00:00+01:00,115_STEAM_2,0.0
2030,sc01,02-02 14:00:00+01:00,101_STEAM_3,0.0
2030,sc01,02-02 14:00:00+01:00,101_CT_1,0.0
2030,sc01,02-02 14:00:00+01:00,113_CT_2,0.0
2030,sc01,02-07 03:00:00+01:00,123_STEAM_3,0.0
2030,sc01,02-07 03:00:00+01:00,102_STEAM_4,0.0
2030,sc01,02-07 03:00:00+01:00,115_STEAM_3,0.0
2030,sc01,02-07 03:00:00+01:00,101_STEAM_4,0.0
2030,sc01,02-07 03:00:00+01:00,113_CT_4,0.0
2030,sc01,02-07 03:00:00+01:00,116_STEAM_1,0.0
2030,sc01,02-07 03:00:00+01:00,113_CT_1,0.0
2030,sc01,02-07 03:00:00+01:00,115_STEAM_1,0.0
2030,sc01,02-07 03:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,02-07 03:00:00+01:00,123_STEAM_2,0.0
2030,sc01,02-07 03:00:00+01:00,101_CT_2,0.0
2030,sc01,02-07 03:00:00+01:00,123_CT_4,0.0
2030,sc01,02-07 03:00:00+01:00,102_CT_1,0.0
2030,sc01,02-07 03:00:00+01:00,123_CT_5,0.0
2030,sc01,02-07 03:00:00+01:00,102_STEAM_3,0.0
2030,sc01,02-07 03:00:00+01:00,102_CT_2,0.0
2030,sc01,02-07 03:00:00+01:00,113_CT_3,0.0
2030,sc01,02-07 03:00:00+01:00,107_CC_1,0.0
2030,sc01,02-07 03:00:00+01:00,118_CC_1,0.0
2030,sc01,02-07 03:00:00+01:00,123_CT_1,0.0
2030,sc01,02-07 03:00:00+01:00,115_STEAM_2,0.0
2030,sc01,02-07 03:00:00+01:00,101_STEAM_3,0.0
2030,sc01,02-07 03:00:00+01:00,101_CT_1,0.0
2030,sc01,02-07 03:00:00+01:00,113_CT_2,0.0
2030,sc01,02-07 10:00:00+01:00,123_STEAM_3,0.0
2030,sc01,02-07 10:00:00+01:00,102_STEAM_4,0.0
2030,sc01,02-07 10:00:00+01:00,115_STEAM_3,108.65779666003596
2030,sc01,02-07 10:00:00+01:00,101_STEAM_4,5.899835665335455
2030,sc01,02-07 10:00:00+01:00,113_CT_4,0.0
2030,sc01,02-07 10:00:00+01:00,116_STEAM_1,0.0
2030,sc01,02-07 10:00:00+01:00,113_CT_1,0.0
2030,sc01,02-07 10:00:00+01:00,115_STEAM_1,0.0
2030,sc01,02-07 10:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,02-07 10:00:00+01:00,123_STEAM_2,0.0
2030,sc01,02-07 10:00:00+01:00,101_CT_2,0.0
2030,sc01,02-07 10:00:00+01:00,123_CT_4,0.0
2030,sc01,02-07 10:00:00+01:00,102_CT_1,0.0
2030,sc01,02-07 10:00:00+01:00,123_CT_5,0.0
2030,sc01,02-07 10:00:00+01:00,102_STEAM_3,0.0
2030,sc01,02-07 10:00:00+01:00,102_CT_2,0.0
2030,sc01,02-07 10:00:00+01:00,113_CT_3,0.0
2030,sc01,02-07 10:00:00+01:00,107_CC_1,49.33592012931547
2030,sc01,02-07 10:00:00+01:00,118_CC_1,0.0
2030,sc01,02-07 10:00:00+01:00,123_CT_1,0.0
2030,sc01,02-07 10:00:00+01:00,115_STEAM_2,0.0
2030,sc01,02-07 10:00:00+01:00,101_STEAM_3,10.533283735799998
2030,sc01,02-07 10:00:00+01:00,101_CT_1,0.0
2030,sc01,02-07 10:00:00+01:00,113_CT_2,0.0
2030,sc01,02-08 18:00:00+01:00,123_STEAM_3,0.0
2030,sc01,02-08 18:00:00+01:00,102_STEAM_4,0.0
2030,sc01,02-08 18:00:00+01:00,115_STEAM_3,0.0
2030,sc01,02-08 18:00:00+01:00,101_STEAM_4,0.0
2030,sc01,02-08 18:00:00+01:00,113_CT_4,0.0
2030,sc01,02-08 18:00:00+01:00,116_STEAM_1,0.0
2030,sc01,02-08 18:00:00+01:00,113_CT_1,0.0
2030,sc01,02-08 18:00:00+01:00,115_STEAM_1,0.0
2030,sc01,02-08 18:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,02-08 18:00:00+01:00,123_STEAM_2,0.0
2030,sc01,02-08 18:00:00+01:00,101_CT_2,0.0
2030,sc01,02-08 18:00:00+01:00,123_CT_4,0.0
2030,sc01,02-08 18:00:00+01:00,102_CT_1,0.0
2030,sc01,02-08 18:00:00+01:00,123_CT_5,0.0
2030,sc01,02-08 18:00:00+01:00,102_STEAM_3,0.0
2030,sc01,02-08 18:00:00+01:00,102_CT_2,0.0
2030,sc01,02-08 18:00:00+01:00,113_CT_3,0.0
2030,sc01,02-08 18:00:00+01:00,107_CC_1,0.0
2030,sc01,02-08 18:00:00+01:00,118_CC_1,0.0
2030,sc01,02-08 18:00:00+01:00,123_CT_1,0.0
2030,sc01,02-08 18:00:00+01:00,115_STEAM_2,0.0
2030,sc01,02-08 18:00:00+01:00,101_STEAM_3,0.0
2030,sc01,02-08 18:00:00+01:00,101_CT_1,0.0
2030,sc01,02-08 18:00:00+01:00,113_CT_2,0.0
2030,sc01,02-18 22:00:00+01:00,123_STEAM_3,0.0
2030,sc01,02-18 22:00:00+01:00,102_STEAM_4,0.0
2030,sc01,02-18 22:00:00+01:00,115_STEAM_3,0.0
2030,sc01,02-18 22:00:00+01:00,101_STEAM_4,0.0
2030,sc01,02-18 22:00:00+01:00,113_CT_4,0.0
2030,sc01,02-18 22:00:00+01:00,116_STEAM_1,0.0
2030,sc01,02-18 22:00:00+01:00,113_CT_1,0.0
2030,sc01,02-18 22:00:00+01:00,115_STEAM_1,0.0
2030,sc01,02-18 22:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,02-18 22:00:00+01:00,123_STEAM_2,0.0
2030,sc01,02-18 22:00:00+01:00,101_CT_2,0.0
2030,sc01,02-18 22:00:00+01:00,123_CT_4,0.0
2030,sc01,02-18 22:00:00+01:00,102_CT_1,0.0
2030,sc01,02-18 22:00:00+01:00,123_CT_5,0.0
2030,sc01,02-18 22:00:00+01:00,102_STEAM_3,0.0
2030,sc01,02-18 22:00:00+01:00,102_CT_2,0.0
2030,sc01,02-18 22:00:00+01:00,113_CT_3,0.0
2030,sc01,02-18 22:00:00+01:00,107_CC_1,0.0
2030,sc01,02-18 22:00:00+01:00,118_CC_1,0.0
2030,sc01,02-18 22:00:00+01:00,123_CT_1,0.0
2030,sc01,02-18 22:00:00+01:00,115_STEAM_2,0.0
2030,sc01,02-18 22:00:00+01:00,101_STEAM_3,0.0
2030,sc01,02-18 22:00:00+01:00,101_CT_1,0.0
2030,sc01,02-18 22:00:00+01:00,113_CT_2,0.0
2030,sc01,02-21 23:00:00+01:00,123_STEAM_3,0.0
2030,sc01,02-21 23:00:00+01:00,102_STEAM_4,0.0
2030,sc01,02-21 23:00:00+01:00,115_STEAM_3,0.0
2030,sc01,02-21 23:00:00+01:00,101_STEAM_4,0.0
2030,sc01,02-21 23:00:00+01:00,113_CT_4,0.0
2030,sc01,02-21 23:00:00+01:00,116_STEAM_1,0.0
2030,sc01,02-21 23:00:00+01:00,113_CT_1,0.0
2030,sc01,02-21 23:00:00+01:00,115_STEAM_1,0.0
2030,sc01,02-21 23:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,02-21 23:00:00+01:00,123_STEAM_2,0.0
2030,sc01,02-21 23:00:00+01:00,101_CT_2,0.0
2030,sc01,02-21 23:00:00+01:00,123_CT_4,0.0
2030,sc01,02-21 23:00:00+01:00,102_CT_1,0.0
2030,sc01,02-21 23:00:00+01:00,123_CT_5,0.0
2030,sc01,02-21 23:00:00+01:00,102_STEAM_3,0.0
2030,sc01,02-21 23:00:00+01:00,102_CT_2,0.0
2030,sc01,02-21 23:00:00+01:00,113_CT_3,0.0
2030,sc01,02-21 23:00:00+01:00,107_CC_1,0.0
2030,sc01,02-21 23:00:00+01:00,118_CC_1,0.0
2030,sc01,02-21 23:00:00+01:00,123_CT_1,0.0
2030,sc01,02-21 23:00:00+01:00,115_STEAM_2,0.0
2030,sc01,02-21 23:00:00+01:00,101_STEAM_3,0.0
2030,sc01,02-21 23:00:00+01:00,101_CT_1,0.0
2030,sc01,02-21 23:00:00+01:00,113_CT_2,0.0
2030,sc01,02-27 14:00:00+01:00,123_STEAM_3,0.0
2030,sc01,02-27 14:00:00+01:00,102_STEAM_4,0.0
2030,sc01,02-27 14:00:00+01:00,115_STEAM_3,0.0
2030,sc01,02-27 14:00:00+01:00,101_STEAM_4,0.0
2030,sc01,02-27 14:00:00+01:00,113_CT_4,0.0
2030,sc01,02-27 14:00:00+01:00,116_STEAM_1,0.0
2030,sc01,02-27 14:00:00+01:00,113_CT_1,0.0
2030,sc01,02-27 14:00:00+01:00,115_STEAM_1,0.0
2030,sc01,02-27 14:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,02-27 14:00:00+01:00,123_STEAM_2,0.0
2030,sc01,02-27 14:00:00+01:00,101_CT_2,0.0
2030,sc01,02-27 14:00:00+01:00,123_CT_4,0.0
2030,sc01,02-27 14:00:00+01:00,102_CT_1,0.0
2030,sc01,02-27 14:00:00+01:00,123_CT_5,0.0
2030,sc01,02-27 14:00:00+01:00,102_STEAM_3,0.0
2030,sc01,02-27 14:00:00+01:00,102_CT_2,0.0
2030,sc01,02-27 14:00:00+01:00,113_CT_3,0.0
2030,sc01,02-27 14:00:00+01:00,107_CC_1,0.0
2030,sc01,02-27 14:00:00+01:00,118_CC_1,0.0
2030,sc01,02-27 14:00:00+01:00,123_CT_1,0.0
2030,sc01,02-27 14:00:00+01:00,115_STEAM_2,0.0
2030,sc01,02-27 14:00:00+01:00,101_STEAM_3,0.0
2030,sc01,02-27 14:00:00+01:00,101_CT_1,0.0
2030,sc01,02-27 14:00:00+01:00,113_CT_2,0.0
2030,sc01,03-02 18:00:00+01:00,123_STEAM_3,0.0
2030,sc01,03-02 18:00:00+01:00,102_STEAM_4,0.0
2030,sc01,03-02 18:00:00+01:00,115_STEAM_3,51.099124476193964
2030,sc01,03-02 18:00:00+01:00,101_STEAM_4,0.0
2030,sc01,03-02 18:00:00+01:00,113_CT_4,0.0
2030,sc01,03-02 18:00:00+01:00,116_STEAM_1,0.0
2030,sc01,03-02 18:00:00+01:00,113_CT_1,0.0
2030,sc01,03-02 18:00:00+01:00,115_STEAM_1,0.0
2030,sc01,03-02 18:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,03-02 18:00:00+01:00,123_STEAM_2,0.0
2030,sc01,03-02 18:00:00+01:00,101_CT_2,0.0
2030,sc01,03-02 18:00:00+01:00,123_CT_4,0.0
2030,sc01,03-02 18:00:00+01:00,102_CT_1,0.0
2030,sc01,03-02 18:00:00+01:00,123_CT_5,0.0
2030,sc01,03-02 18:00:00+01:00,102_STEAM_3,0.0
2030,sc01,03-02 18:00:00+01:00,102_CT_2,0.0
2030,sc01,03-02 18:00:00+01:00,113_CT_3,0.0
2030,sc01,03-02 18:00:00+01:00,107_CC_1,50.38474238657054
2030,sc01,03-02 18:00:00+01:00,118_CC_1,0.0
2030,sc01,03-02 18:00:00+01:00,123_CT_1,0.0
2030,sc01,03-02 18:00:00+01:00,115_STEAM_2,0.0
2030,sc01,03-02 18:00:00+01:00,101_STEAM_3,0.0
2030,sc01,03-02 18:00:00+01:00,101_CT_1,0.0
2030,sc01,03-02 18:00:00+01:00,113_CT_2,0.0
2030,sc01,03-08 00:00:00+01:00,123_STEAM_3,0.0
2030,sc01,03-08 00:00:00+01:00,102_STEAM_4,0.0
2030,sc01,03-08 00:00:00+01:00,115_STEAM_3,0.0
2030,sc01,03-08 00:00:00+01:00,101_STEAM_4,0.0
2030,sc01,03-08 00:00:00+01:00,113_CT_4,0.0
2030,sc01,03-08 00:00:00+01:00,116_STEAM_1,0.0
2030,sc01,03-08 00:00:00+01:00,113_CT_1,0.0
2030,sc01,03-08 00:00:00+01:00,115_STEAM_1,0.0
2030,sc01,03-08 00:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,03-08 00:00:00+01:00,123_STEAM_2,0.0
2030,sc01,03-08 00:00:00+01:00,101_CT_2,0.0
2030,sc01,03-08 00:00:00+01:00,123_CT_4,0.0
2030,sc01,03-08 00:00:00+01:00,102_CT_1,0.0
2030,sc01,03-08 00:00:00+01:00,123_CT_5,0.0
2030,sc01,03-08 00:00:00+01:00,102_STEAM_3,0.0
2030,sc01,03-08 00:00:00+01:00,102_CT_2,0.0
2030,sc01,03-08 00:00:00+01:00,113_CT_3,0.0
2030,sc01,03-08 00:00:00+01:00,107_CC_1,0.0
2030,sc01,03-08 00:00:00+01:00,118_CC_1,0.0
2030,sc01,03-08 00:00:00+01:00,123_CT_1,0.0
2030,sc01,03-08 00:00:00+01:00,115_STEAM_2,0.0
2030,sc01,03-08 00:00:00+01:00,101_STEAM_3,0.0
2030,sc01,03-08 00:00:00+01:00,101_CT_1,0.0
2030,sc01,03-08 00:00:00+01:00,113_CT_2,0.0
2030,sc01,03-13 06:00:00+01:00,123_STEAM_3,0.0
2030,sc01,03-13 06:00:00+01:00,102_STEAM_4,0.0
2030,sc01,03-13 06:00:00+01:00,115_STEAM_3,0.0
2030,sc01,03-13 06:00:00+01:00,101_STEAM_4,0.0
2030,sc01,03-13 06:00:00+01:00,113_CT_4,0.0
2030,sc01,03-13 06:00:00+01:00,116_STEAM_1,0.0
2030,sc01,03-13 06:00:00+01:00,113_CT_1,0.0
2030,sc01,03-13 06:00:00+01:00,115_STEAM_1,0.0
2030,sc01,03-13 06:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,03-13 06:00:00+01:00,123_STEAM_2,0.0
2030,sc01,03-13 06:00:00+01:00,101_CT_2,0.0
2030,sc01,03-13 06:00:00+01:00,123_CT_4,0.0
2030,sc01,03-13 06:00:00+01:00,102_CT_1,0.0
2030,sc01,03-13 06:00:00+01:00,123_CT_5,0.0
2030,sc01,03-13 06:00:00+01:00,102_STEAM_3,0.0
2030,sc01,03-13 06:00:00+01:00,102_CT_2,0.0
2030,sc01,03-13 06:00:00+01:00,113_CT_3,0.0
2030,sc01,03-13 06:00:00+01:00,107_CC_1,0.0
2030,sc01,03-13 06:00:00+01:00,118_CC_1,0.0
2030,sc01,03-13 06:00:00+01:00,123_CT_1,0.0
2030,sc01,03-13 06:00:00+01:00,115_STEAM_2,0.0
2030,sc01,03-13 06:00:00+01:00,101_STEAM_3,0.0
2030,sc01,03-13 06:00:00+01:00,101_CT_1,0.0
2030,sc01,03-13 06:00:00+01:00,113_CT_2,0.0
2030,sc01,03-15 09:00:00+01:00,123_STEAM_3,0.0
2030,sc01,03-15 09:00:00+01:00,102_STEAM_4,0.0
2030,sc01,03-15 09:00:00+01:00,115_STEAM_3,64.6520148990308
2030,sc01,03-15 09:00:00+01:00,101_STEAM_4,0.0
2030,sc01,03-15 09:00:00+01:00,113_CT_4,0.0
2030,sc01,03-15 09:00:00+01:00,116_STEAM_1,0.0
2030,sc01,03-15 09:00:00+01:00,113_CT_1,0.0
2030,sc01,03-15 09:00:00+01:00,115_STEAM_1,0.0
2030,sc01,03-15 09:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,03-15 09:00:00+01:00,123_STEAM_2,0.0
2030,sc01,03-15 09:00:00+01:00,101_CT_2,0.0
2030,sc01,03-15 09:00:00+01:00,123_CT_4,0.0
2030,sc01,03-15 09:00:00+01:00,102_CT_1,0.0
2030,sc01,03-15 09:00:00+01:00,123_CT_5,0.0
2030,sc01,03-15 09:00:00+01:00,102_STEAM_3,0.0
2030,sc01,03-15 09:00:00+01:00,102_CT_2,0.0
2030,sc01,03-15 09:00:00+01:00,113_CT_3,0.0
2030,sc01,03-15 09:00:00+01:00,107_CC_1,48.659997934060215
2030,sc01,03-15 09:00:00+01:00,118_CC_1,0.0
2030,sc01,03-15 09:00:00+01:00,123_CT_1,0.0
2030,sc01,03-15 09:00:00+01:00,115_STEAM_2,0.0
2030,sc01,03-15 09:00:00+01:00,101_STEAM_3,0.0
2030,sc01,03-15 09:00:00+01:00,101_CT_1,0.0
2030,sc01,03-15 09:00:00+01:00,113_CT_2,0.0
2030,sc01,03-22 04:00:00+01:00,123_STEAM_3,0.0
2030,sc01,03-22 04:00:00+01:00,102_STEAM_4,0.0
2030,sc01,03-22 04:00:00+01:00,115_STEAM_3,0.0
2030,sc01,03-22 04:00:00+01:00,101_STEAM_4,0.0
2030,sc01,03-22 04:00:00+01:00,113_CT_4,0.0
2030,sc01,03-22 04:00:00+01:00,116_STEAM_1,0.0
2030,sc01,03-22 04:00:00+01:00,113_CT_1,0.0
2030,sc01,03-22 04:00:00+01:00,115_STEAM_1,0.0
2030,sc01,03-22 04:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,03-22 04:00:00+01:00,123_STEAM_2,0.0
2030,sc01,03-22 04:00:00+01:00,101_CT_2,0.0
2030,sc01,03-22 04:00:00+01:00,123_CT_4,0.0
2030,sc01,03-22 04:00:00+01:00,102_CT_1,0.0
2030,sc01,03-22 04:00:00+01:00,123_CT_5,0.0
2030,sc01,03-22 04:00:00+01:00,102_STEAM_3,0.0
2030,sc01,03-22 04:00:00+01:00,102_CT_2,0.0
2030,sc01,03-22 04:00:00+01:00,113_CT_3,0.0
2030,sc01,03-22 04:00:00+01:00,107_CC_1,0.0
2030,sc01,03-22 04:00:00+01:00,118_CC_1,0.0
2030,sc01,03-22 04:00:00+01:00,123_CT_1,0.0
2030,sc01,03-22 04:00:00+01:00,115_STEAM_2,0.0
2030,sc01,03-22 04:00:00+01:00,101_STEAM_3,0.0
2030,sc01,03-22 04:00:00+01:00,101_CT_1,0.0
2030,sc01,03-22 04:00:00+01:00,113_CT_2,0.0
2030,sc01,03-26 01:00:00+01:00,123_STEAM_3,0.0
2030,sc01,03-26 01:00:00+01:00,102_STEAM_4,0.0
2030,sc01,03-26 01:00:00+01:00,115_STEAM_3,0.0
2030,sc01,03-26 01:00:00+01:00,101_STEAM_4,0.0
2030,sc01,03-26 01:00:00+01:00,113_CT_4,0.0
2030,sc01,03-26 01:00:00+01:00,116_STEAM_1,0.0
2030,sc01,03-26 01:00:00+01:00,113_CT_1,0.0
2030,sc01,03-26 01:00:00+01:00,115_STEAM_1,0.0
2030,sc01,03-26 01:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,03-26 01:00:00+01:00,123_STEAM_2,0.0
2030,sc01,03-26 01:00:00+01:00,101_CT_2,0.0
