Period,Scenario,LoadLevel,Unit,p.u.
2030,sc01,01-21 18:00:00+01:00,107_CC_1,1.0
2030,sc01,01-21 18:00:00+01:00,115_STEAM_3,0.0
2030,sc01,01-21 18:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-21 19:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-21 19:00:00+01:00,118_CC_1,0.0
2030,sc01,01-21 19:00:00+01:00,113_CT_2,0.0
2030,sc01,01-21 19:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-21 19:00:00+01:00,102_CT_2,0.0
2030,sc01,01-21 19:00:00+01:00,121_NUCLEAR_1,0.8631494097513275
2030,sc01,01-21 19:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-21 19:00:00+01:00,101_CT_2,0.0
2030,sc01,01-21 19:00:00+01:00,113_CT_1,0.0
2030,sc01,01-21 19:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-21 19:00:00+01:00,101_CT_1,0.0
2030,sc01,01-21 19:00:00+01:00,102_CT_1,0.0
2030,sc01,01-21 19:00:00+01:00,123_CT_5,0.0
2030,sc01,01-21 19:00:00+01:00,123_CT_4,0.0
2030,sc01,01-21 19:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-21 19:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-21 19:00:00+01:00,123_CT_1,0.0
2030,sc01,01-21 19:00:00+01:00,113_CT_4,0.0
2030,sc01,01-21 19:00:00+01:00,113_CT_3,0.0
2030,sc01,01-21 19:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-21 19:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-21 19:00:00+01:00,107_CC_1,1.0
2030,sc01,01-21 19:00:00+01:00,115_STEAM_3,0.0
2030,sc01,01-21 19:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-22 12:00:00+01:00,123_STEAM_2,0.7712432562693816
2030,sc01,01-22 12:00:00+01:00,118_CC_1,0.5427778954895447
2030,sc01,01-22 12:00:00+01:00,113_CT_2,0.0
2030,sc01,01-22 12:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-22 12:00:00+01:00,102_CT_2,0.0
2030,sc01,01-22 12:00:00+01:00,121_NUCLEAR_1,1.0
2030,sc01,01-22 12:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-22 12:00:00+01:00,101_CT_2,0.0
2030,sc01,01-22 12:00:00+01:00,113_CT_1,0.0
2030,sc01,01-22 12:00:00+01:00,101_STEAM_3,1.0
2030,sc01,01-22 12:00:00+01:00,101_CT_1,0.0
2030,sc01,01-22 12:00:00+01:00,102_CT_1,0.0
2030,sc01,01-22 12:00:00+01:00,123_CT_5,0.0
2030,sc01,01-22 12:00:00+01:00,123_CT_4,0.0
2030,sc01,01-22 12:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-22 12:00:00+01:00,101_STEAM_4,1.0
2030,sc01,01-22 12:00:00+01:00,123_CT_1,0.0
2030,sc01,01-22 12:00:00+01:00,113_CT_4,0.0
2030,sc01,01-22 12:00:00+01:00,113_CT_3,0.0
2030,sc01,01-22 12:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-22 12:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-22 12:00:00+01:00,107_CC_1,1.0
2030,sc01,01-22 12:00:00+01:00,115_STEAM_3,1.0
2030,sc01,01-22 12:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-23 20:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-23 20:00:00+01:00,118_CC_1,0.0
2030,sc01,01-23 20:00:00+01:00,113_CT_2,0.0
2030,sc01,01-23 20:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-23 20:00:00+01:00,102_CT_2,0.0
2030,sc01,01-23 20:00:00+01:00,121_NUCLEAR_1,0.8487862152582176
2030,sc01,01-23 20:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-23 20:00:00+01:00,101_CT_2,0.0
2030,sc01,01-23 20:00:00+01:00,113_CT_1,0.0
2030,sc01,01-23 20:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-23 20:00:00+01:00,101_CT_1,0.0
2030,sc01,01-23 20:00:00+01:00,102_CT_1,0.0
2030,sc01,01-23 20:00:00+01:00,123_CT_5,0.0
2030,sc01,01-23 20:00:00+01:00,123_CT_4,0.0
2030,sc01,01-23 20:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-23 20:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-23 20:00:00+01:00,123_CT_1,0.0
2030,sc01,01-23 20:00:00+01:00,113_CT_4,0.0
2030,sc01,01-23 20:00:00+01:00,113_CT_3,0.0
2030,sc01,01-23 20:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-23 20:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-23 20:00:00+01:00,107_CC_1,1.0
2030,sc01,01-23 20:00:00+01:00,115_STEAM_3,0.406966021418278
2030,sc01,01-23 20:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-29 18:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-29 18:00:00+01:00,118_CC_1,0.0
2030,sc01,01-29 18:00:00+01:00,113_CT_2,0.0
2030,sc01,01-29 18:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-29 18:00:00+01:00,102_CT_2,0.0
2030,sc01,01-29 18:00:00+01:00,121_NUCLEAR_1,0.5090806906350993
2030,sc01,01-29 18:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-29 18:00:00+01:00,101_CT_2,0.0
2030,sc01,01-29 18:00:00+01:00,113_CT_1,0.0
2030,sc01,01-29 18:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-29 18:00:00+01:00,101_CT_1,0.0
2030,sc01,01-29 18:00:00+01:00,102_CT_1,0.0
2030,sc01,01-29 18:00:00+01:00,123_CT_5,0.0
2030,sc01,01-29 18:00:00+01:00,123_CT_4,0.0
2030,sc01,01-29 18:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-29 18:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-29 18:00:00+01:00,123_CT_1,0.0
2030,sc01,01-29 18:00:00+01:00,113_CT_4,0.0
2030,sc01,01-29 18:00:00+01:00,113_CT_3,0.0
2030,sc01,01-29 18:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-29 18:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-29 18:00:00+01:00,107_CC_1,1.0
2030,sc01,01-29 18:00:00+01:00,115_STEAM_3,0.0
2030,sc01,01-29 18:00:00+01:00,116_STEAM_1,0.0
2030,sc01,02-01 16:00:00+01:00,123_STEAM_2,0.0
2030,sc01,02-01 16:00:00+01:00,118_CC_1,0.2297462721675783
2030,sc01,02-01 16:00:00+01:00,113_CT_2,0.0
2030,sc01,02-01 16:00:00+01:00,115_STEAM_1,0.0
2030,sc01,02-01 16:00:00+01:00,102_CT_2,0.0
2030,sc01,02-01 16:00:00+01:00,121_NUCLEAR_1,1.0
2030,sc01,02-01 16:00:00+01:00,115_STEAM_2,0.0
2030,sc01,02-01 16:00:00+01:00,101_CT_2,0.0
2030,sc01,02-01 16:00:00+01:00,113_CT_1,0.0
2030,sc01,02-01 16:00:00+01:00,101_STEAM_3,1.0
2030,sc01,02-01 16:00:00+01:00,101_CT_1,0.0
2030,sc01,02-01 16:00:00+01:00,102_CT_1,0.0
2030,sc01,02-01 16:00:00+01:00,123_CT_5,0.0
2030,sc01,02-01 16:00:00+01:00,123_CT_4,0.0
2030,sc01,02-01 16:00:00+01:00,102_STEAM_4,0.6147730182749949
2030,sc01,02-01 16:00:00+01:00,101_STEAM_4,1.0
2030,sc01,02-01 16:00:00+01:00,123_CT_1,0.0
2030,sc01,02-01 16:00:00+01:00,113_CT_4,0.0
2030,sc01,02-01 16:00:00+01:00,113_CT_3,0.0
2030,sc01,02-01 16:00:00+01:00,123_STEAM_3,0.0
2030,sc01,02-01 16:00:00+01:00,102_STEAM_3,0.0
2030,sc01,02-01 16:00:00+01:00,107_CC_1,1.0
2030,sc01,02-01 16:00:00+01:00,115_STEAM_3,1.0
2030,sc01,02-01 16:00:00+01:00,116_STEAM_1,0.0
2030,sc01,02-07 13:00:00+01:00,123_STEAM_2,0.0
2030,sc01,02-07 13:00:00+01:00,118_CC_1,0.0
2030,sc01,02-07 13:00:00+01:00,113_CT_2,0.0
2030,sc01,02-07 13:00:00+01:00,115_STEAM_1,0.0
2030,sc01,02-07 13:00:00+01:00,102_CT_2,0.0
2030,sc01,02-07 13:00:00+01:00,121_NUCLEAR_1,0.14402173278279412
2030,sc01,02-07 13:00:00+01:00,115_STEAM_2,0.0
2030,sc01,02-07 13:00:00+01:00,101_CT_2,0.0
2030,sc01,02-07 13:00:00+01:00,113_CT_1,0.0
2030,sc01,02-07 13:00:00+01:00,101_STEAM_3,0.0
2030,sc01,02-07 13:00:00+01:00,101_CT_1,0.0
2030,sc01,02-07 13:00:00+01:00,102_CT_1,0.0
2030,sc01,02-07 13:00:00+01:00,123_CT_5,0.0
2030,sc01,02-07 13:00:00+01:00,123_CT_4,0.0
2030,sc01,02-07 13:00:00+01:00,102_STEAM_4,0.0
2030,sc01,02-07 13:00:00+01:00,101_STEAM_4,0.0
2030,sc01,02-07 13:00:00+01:00,123_CT_1,0.0
2030,sc01,02-07 13:00:00+01:00,113_CT_4,0.0
2030,sc01,02-07 13:00:00+01:00,113_CT_3,0.0
2030,sc01,02-07 13:00:00+01:00,123_STEAM_3,0.0
2030,sc01,02-07 13:00:00+01:00,102_STEAM_3,0.0
2030,sc01,02-07 13:00:00+01:00,107_CC_1,1.0
2030,sc01,02-07 13:00:00+01:00,115_STEAM_3,1.0
2030,sc01,02-07 13:00:00+01:00,116_STEAM_1,0.0
2030,sc01,02-09 20:00:00+01:00,123_STEAM_2,0.0
2030,sc01,02-09 20:00:00+01:00,118_CC_1,0.0
2030,sc01,02-09 20:00:00+01:00,113_CT_2,0.0
2030,sc01,02-09 20:00:00+01:00,115_STEAM_1,0.0
2030,sc01,02-09 20:00:00+01:00,102_CT_2,0.0
2030,sc01,02-09 20:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,02-09 20:00:00+01:00,115_STEAM_2,0.0
2030,sc01,02-09 20:00:00+01:00,101_CT_2,0.0
2030,sc01,02-09 20:00:00+01:00,113_CT_1,0.0
2030,sc01,02-09 20:00:00+01:00,101_STEAM_3,0.0
2030,sc01,02-09 20:00:00+01:00,101_CT_1,0.0
2030,sc01,02-09 20:00:00+01:00,102_CT_1,0.0
2030,sc01,02-09 20:00:00+01:00,123_CT_5,0.0
2030,sc01,02-09 20:00:00+01:00,123_CT_4,0.0
2030,sc01,02-09 20:00:00+01:00,102_STEAM_4,0.0
2030,sc01,02-09 20:00:00+01:00,101_STEAM_4,0.0
2030,sc01,02-09 20:00:00+01:00,123_CT_1,0.0
2030,sc01,02-09 20:00:00+01:00,113_CT_4,0.0
2030,sc01,02-09 20:00:00+01:00,113_CT_3,0.0
2030,sc01,02-09 20:00:00+01:00,123_STEAM_3,0.0
2030,sc01,02-09 20:00:00+01:00,102_STEAM_3,0.0
2030,sc01,02-09 20:00:00+01:00,107_CC_1,0.0
2030,sc01,02-09 20:00:00+01:00,115_STEAM_3,0.0
2030,sc01,02-09 20:00:00+01:00,116_STEAM_1,0.0
2030,sc01,02-11 15:00:00+01:00,123_STEAM_2,0.0
2030,sc01,02-11 15:00:00+01:00,118_CC_1,0.0
2030,sc01,02-11 15:00:00+01:00,113_CT_2,0.0
2030,sc01,02-11 15:00:00+01:00,115_STEAM_1,0.0
2030,sc01,02-11 15:00:00+01:00,102_CT_2,0.0
2030,sc01,02-11 15:00:00+01:00,121_NUCLEAR_1,0.5782574149108052
2030,sc01,02-11 15:00:00+01:00,115_STEAM_2,0.0
2030,sc01,02-11 15:00:00+01:00,101_CT_2,0.0
2030,sc01,02-11 15:00:00+01:00,113_CT_1,0.0
2030,sc01,02-11 15:00:00+01:00,101_STEAM_3,0.0
2030,sc01,02-11 15:00:00+01:00,101_CT_1,0.0
2030,sc01,02-11 15:00:00+01:00,102_CT_1,0.0
2030,sc01,02-11 15:00:00+01:00,123_CT_5,0.0
2030,sc01,02-11 15:00:00+01:00,123_CT_4,0.0
2030,sc01,02-11 15:00:00+01:00,102_STEAM_4,0.0
2030,sc01,02-11 15:00:00+01:00,101_STEAM_4,0.0
2030,sc01,02-11 15:00:00+01:00,123_CT_1,0.0
2030,sc01,02-11 15:00:00+01:00,113_CT_4,0.0
2030,sc01,02-11 15:00:00+01:00,113_CT_3,0.0
2030,sc01,02-11 15:00:00+01:00,123_STEAM_3,0.0
2030,sc01,02-11 15:00:00+01:00,102_STEAM_3,0.0
2030,sc01,02-11 15:00:00+01:00,107_CC_1,1.0
2030,sc01,02-11 15:00:00+01:00,115_STEAM_3,0.0
2030,sc01,02-11 15:00:00+01:00,116_STEAM_1,0.0
2030,sc01,02-11 18:00:00+01:00,123_STEAM_2,0.0
2030,sc01,02-11 18:00:00+01:00,118_CC_1,0.0
2030,sc01,02-11 18:00:00+01:00,113_CT_2,0.0
2030,sc01,02-11 18:00:00+01:00,115_STEAM_1,0.0
2030,sc01,02-11 18:00:00+01:00,102_CT_2,0.0
2030,sc01,02-11 18:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,02-11 18:00:00+01:00,115_STEAM_2,0.0
2030,sc01,02-11 18:00:00+01:00,101_CT_2,0.0
2030,sc01,02-11 18:00:00+01:00,113_CT_1,0.0
2030,sc01,02-11 18:00:00+01:00,101_STEAM_3,0.2566496344449308
2030,sc01,02-11 18:00:00+01:00,101_CT_1,0.0
2030,sc01,02-11 18:00:00+01:00,102_CT_1,0.0
2030,sc01,02-11 18:00:00+01:00,123_CT_5,0.0
2030,sc01,02-11 18:00:00+01:00,123_CT_4,0.0
2030,sc01,02-11 18:00:00+01:00,102_STEAM_4,0.0
2030,sc01,02-11 18:00:00+01:00,101_STEAM_4,1.0
2030,sc01,02-11 18:00:00+01:00,123_CT_1,0.0
2030,sc01,02-11 18:00:00+01:00,113_CT_4,0.0
2030,sc01,02-11 18:00:00+01:00,113_CT_3,0.0
2030,sc01,02-11 18:00:00+01:00,123_STEAM_3,0.0
2030,sc01,02-11 18:00:00+01:00,102_STEAM_3,0.0
2030,sc01,02-11 18:00:00+01:00,107_CC_1,1.0
2030,sc01,02-11 18:00:00+01:00,115_STEAM_3,0.0
2030,sc01,02-11 18:00:00+01:00,116_STEAM_1,0.0
2030,sc01,02-14 05:00:00+01:00,123_STEAM_2,0.0
2030,sc01,02-14 05:00:00+01:00,118_CC_1,0.0
2030,sc01,02-14 05:00:00+01:00,113_CT_2,0.0
2030,sc01,02-14 05:00:00+01:00,115_STEAM_1,0.0
2030,sc01,02-14 05:00:00+01:00,102_CT_2,0.0
2030,sc01,02-14 05:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,02-14 05:00:00+01:00,115_STEAM_2,0.0
2030,sc01,02-14 05:00:00+01:00,101_CT_2,0.0
2030,sc01,02-14 05:00:00+01:00,113_CT_1,0.0
2030,sc01,02-14 05:00:00+01:00,101_STEAM_3,0.0
2030,sc01,02-14 05:00:00+01:00,101_CT_1,0.0
