Period,Scenario,LoadLevel,Unit,MW
2030,sc01,01-03 15:00:00+01:00,102_PV_2,0.0
2030,sc01,01-03 15:00:00+01:00,101_PV_3,0.0
2030,sc01,01-03 15:00:00+01:00,104_PV_1,0.0
2030,sc01,01-03 15:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-03 15:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-03 15:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-03 15:00:00+01:00,119_PV_1,0.0
2030,sc01,01-03 15:00:00+01:00,113_PV_1,0.0
2030,sc01,01-03 15:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-03 15:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-03 15:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-03 15:00:00+01:00,103_PV_1,0.0
2030,sc01,01-03 15:00:00+01:00,101_PV_2,0.0
2030,sc01,01-03 15:00:00+01:00,102_PV_1,0.0
2030,sc01,01-03 15:00:00+01:00,101_PV_4,0.0
2030,sc01,01-03 15:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-03 15:00:00+01:00,122_WIND_1,1300.3571494599983
2030,sc01,01-03 19:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-03 19:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-03 19:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-03 19:00:00+01:00,101_PV_1,0.0
2030,sc01,01-03 19:00:00+01:00,102_PV_2,0.0
2030,sc01,01-03 19:00:00+01:00,101_PV_3,0.0
2030,sc01,01-03 19:00:00+01:00,104_PV_1,0.0
2030,sc01,01-03 19:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-03 19:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-03 19:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-03 19:00:00+01:00,119_PV_1,0.0
2030,sc01,01-03 19:00:00+01:00,113_PV_1,0.0
2030,sc01,01-03 19:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-03 19:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-03 19:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-03 19:00:00+01:00,103_PV_1,0.0
2030,sc01,01-03 19:00:00+01:00,101_PV_2,0.0
2030,sc01,01-03 19:00:00+01:00,102_PV_1,0.0
2030,sc01,01-03 19:00:00+01:00,101_PV_4,0.0
2030,sc01,01-03 19:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-03 19:00:00+01:00,122_WIND_1,0.0
2030,sc01,01-03 21:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-03 21:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-03 21:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-03 21:00:00+01:00,101_PV_1,0.0
2030,sc01,01-03 21:00:00+01:00,102_PV_2,0.0
2030,sc01,01-03 21:00:00+01:00,101_PV_3,0.0
2030,sc01,01-03 21:00:00+01:00,104_PV_1,0.0
2030,sc01,01-03 21:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-03 21:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-03 21:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-03 21:00:00+01:00,119_PV_1,0.0
2030,sc01,01-03 21:00:00+01:00,113_PV_1,0.0
2030,sc01,01-03 21:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-03 21:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-03 21:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-03 21:00:00+01:00,103_PV_1,0.0
2030,sc01,01-03 21:00:00+01:00,101_PV_2,0.0
2030,sc01,01-03 21:00:00+01:00,102_PV_1,0.0
2030,sc01,01-03 21:00:00+01:00,101_PV_4,0.0
2030,sc01,01-03 21:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-03 21:00:00+01:00,122_WIND_1,458.43195400098534
2030,sc01,01-04 04:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-04 04:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-04 04:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-04 04:00:00+01:00,101_PV_1,0.0
2030,sc01,01-04 04:00:00+01:00,102_PV_2,0.0
2030,sc01,01-04 04:00:00+01:00,101_PV_3,0.0
2030,sc01,01-04 04:00:00+01:00,104_PV_1,0.0
2030,sc01,01-04 04:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-04 04:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-04 04:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-04 04:00:00+01:00,119_PV_1,0.0
2030,sc01,01-04 04:00:00+01:00,113_PV_1,0.0
2030,sc01,01-04 04:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-04 04:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-04 04:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-04 04:00:00+01:00,103_PV_1,0.0
2030,sc01,01-04 04:00:00+01:00,101_PV_2,0.0
2030,sc01,01-04 04:00:00+01:00,102_PV_1,0.0
2030,sc01,01-04 04:00:00+01:00,101_PV_4,0.0
2030,sc01,01-04 04:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-04 04:00:00+01:00,122_WIND_1,0.0
2030,sc01,01-05 07:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-05 07:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-05 07:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-05 07:00:00+01:00,101_PV_1,0.0
2030,sc01,01-05 07:00:00+01:00,102_PV_2,0.0
2030,sc01,01-05 07:00:00+01:00,101_PV_3,0.0
2030,sc01,01-05 07:00:00+01:00,104_PV_1,0.0
2030,sc01,01-05 07:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-05 07:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-05 07:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-05 07:00:00+01:00,119_PV_1,0.0
2030,sc01,01-05 07:00:00+01:00,113_PV_1,0.0
2030,sc01,01-05 07:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-05 07:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-05 07:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-05 07:00:00+01:00,103_PV_1,0.0
2030,sc01,01-05 07:00:00+01:00,101_PV_2,0.0
2030,sc01,01-05 07:00:00+01:00,102_PV_1,0.0
2030,sc01,01-05 07:00:00+01:00,101_PV_4,0.0
2030,sc01,01-05 07:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-05 07:00:00+01:00,122_WIND_1,2155.0292244799994
2030,sc01,01-05 12:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-05 12:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-05 12:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-05 12:00:00+01:00,101_PV_1,74.0
2030,sc01,01-05 12:00:00+01:00,102_PV_2,0.0
2030,sc01,01-05 12:00:00+01:00,101_PV_3,74.0
2030,sc01,01-05 12:00:00+01:00,104_PV_1,0.0
2030,sc01,01-05 12:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-05 12:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-05 12:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-05 12:00:00+01:00,119_PV_1,0.0
2030,sc01,01-05 12:00:00+01:00,113_PV_1,0.0
2030,sc01,01-05 12:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-05 12:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-05 12:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-05 12:00:00+01:00,103_PV_1,0.0
2030,sc01,01-05 12:00:00+01:00,101_PV_2,56.95263530999995
2030,sc01,01-05 12:00:00+01:00,102_PV_1,0.0
2030,sc01,01-05 12:00:00+01:00,101_PV_4,0.0
2030,sc01,01-05 12:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-05 12:00:00+01:00,122_WIND_1,2363.2
2030,sc01,01-05 18:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-05 18:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-05 18:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-05 18:00:00+01:00,101_PV_1,0.0
2030,sc01,01-05 18:00:00+01:00,102_PV_2,0.0
2030,sc01,01-05 18:00:00+01:00,101_PV_3,0.0
2030,sc01,01-05 18:00:00+01:00,104_PV_1,0.0
2030,sc01,01-05 18:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-05 18:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-05 18:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-05 18:00:00+01:00,119_PV_1,0.0
2030,sc01,01-05 18:00:00+01:00,113_PV_1,0.0
2030,sc01,01-05 18:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-05 18:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-05 18:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-05 18:00:00+01:00,103_PV_1,0.0
2030,sc01,01-05 18:00:00+01:00,101_PV_2,0.0
2030,sc01,01-05 18:00:00+01:00,102_PV_1,0.0
2030,sc01,01-05 18:00:00+01:00,101_PV_4,0.0
2030,sc01,01-05 18:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-05 18:00:00+01:00,122_WIND_1,0.0
2030,sc01,01-06 01:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-06 01:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-06 01:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-06 01:00:00+01:00,101_PV_1,0.0
2030,sc01,01-06 01:00:00+01:00,102_PV_2,0.0
2030,sc01,01-06 01:00:00+01:00,101_PV_3,0.0
2030,sc01,01-06 01:00:00+01:00,104_PV_1,0.0
2030,sc01,01-06 01:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-06 01:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-06 01:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-06 01:00:00+01:00,119_PV_1,0.0
2030,sc01,01-06 01:00:00+01:00,113_PV_1,0.0
2030,sc01,01-06 01:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-06 01:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-06 01:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-06 01:00:00+01:00,103_PV_1,0.0
2030,sc01,01-06 01:00:00+01:00,101_PV_2,0.0
2030,sc01,01-06 01:00:00+01:00,102_PV_1,0.0
2030,sc01,01-06 01:00:00+01:00,101_PV_4,0.0
2030,sc01,01-06 01:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-06 01:00:00+01:00,122_WIND_1,1502.9567231099948
2030,sc01,01-08 01:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-08 01:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-08 01:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-08 01:00:00+01:00,101_PV_1,0.0
2030,sc01,01-08 01:00:00+01:00,102_PV_2,0.0
2030,sc01,01-08 01:00:00+01:00,101_PV_3,0.0
2030,sc01,01-08 01:00:00+01:00,104_PV_1,0.0
2030,sc01,01-08 01:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-08 01:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-08 01:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-08 01:00:00+01:00,119_PV_1,0.0
2030,sc01,01-08 01:00:00+01:00,113_PV_1,0.0
2030,sc01,01-08 01:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-08 01:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-08 01:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-08 01:00:00+01:00,103_PV_1,0.0
2030,sc01,01-08 01:00:00+01:00,101_PV_2,0.0
2030,sc01,01-08 01:00:00+01:00,102_PV_1,0.0
2030,sc01,01-08 01:00:00+01:00,101_PV_4,0.0
2030,sc01,01-08 01:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-08 01:00:00+01:00,122_WIND_1,1652.1054320681228
2030,sc01,01-08 05:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-08 05:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-08 05:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-08 05:00:00+01:00,101_PV_1,0.0
2030,sc01,01-08 05:00:00+01:00,102_PV_2,0.0
2030,sc01,01-08 05:00:00+01:00,101_PV_3,0.0
2030,sc01,01-08 05:00:00+01:00,104_PV_1,0.0
2030,sc01,01-08 05:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-08 05:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-08 05:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-08 05:00:00+01:00,119_PV_1,0.0
2030,sc01,01-08 05:00:00+01:00,113_PV_1,0.0
2030,sc01,01-08 05:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-08 05:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-08 05:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-08 05:00:00+01:00,103_PV_1,0.0
2030,sc01,01-08 05:00:00+01:00,101_PV_2,0.0
2030,sc01,01-08 05:00:00+01:00,102_PV_1,0.0
2030,sc01,01-08 05:00:00+01:00,101_PV_4,0.0
2030,sc01,01-08 05:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-08 05:00:00+01:00,122_WIND_1,0.0
2030,sc01,01-08 07:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-08 07:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-08 07:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-08 07:00:00+01:00,101_PV_1,0.0
2030,sc01,01-08 07:00:00+01:00,102_PV_2,0.0
2030,sc01,01-08 07:00:00+01:00,101_PV_3,0.0
2030,sc01,01-08 07:00:00+01:00,104_PV_1,0.0
2030,sc01,01-08 07:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-08 07:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-08 07:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-08 07:00:00+01:00,119_PV_1,0.0
2030,sc01,01-08 07:00:00+01:00,113_PV_1,0.0
2030,sc01,01-08 07:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-08 07:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-08 07:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-08 07:00:00+01:00,103_PV_1,0.0
2030,sc01,01-08 07:00:00+01:00,101_PV_2,0.0
2030,sc01,01-08 07:00:00+01:00,102_PV_1,0.0
2030,sc01,01-08 07:00:00+01:00,101_PV_4,0.0
2030,sc01,01-08 07:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-08 07:00:00+01:00,122_WIND_1,977.2659017499999
2030,sc01,01-08 11:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-08 11:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-08 11:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-08 11:00:00+01:00,101_PV_1,0.0
2030,sc01,01-08 11:00:00+01:00,102_PV_2,0.0
2030,sc01,01-08 11:00:00+01:00,101_PV_3,0.0
2030,sc01,01-08 11:00:00+01:00,104_PV_1,74.80000000000001
2030,sc01,01-08 11:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-08 11:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-08 11:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-08 11:00:00+01:00,119_PV_1,0.0
2030,sc01,01-08 11:00:00+01:00,113_PV_1,30.624850949999754
2030,sc01,01-08 11:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-08 11:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-08 11:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-08 11:00:00+01:00,103_PV_1,0.0
2030,sc01,01-08 11:00:00+01:00,101_PV_2,0.0
2030,sc01,01-08 11:00:00+01:00,102_PV_1,0.0
2030,sc01,01-08 11:00:00+01:00,101_PV_4,0.0
2030,sc01,01-08 11:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-08 11:00:00+01:00,122_WIND_1,2854.0
2030,sc01,01-08 15:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-08 15:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-08 15:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-08 15:00:00+01:00,101_PV_1,0.0
2030,sc01,01-08 15:00:00+01:00,102_PV_2,0.0
2030,sc01,01-08 15:00:00+01:00,101_PV_3,0.0
2030,sc01,01-08 15:00:00+01:00,104_PV_1,0.0
2030,sc01,01-08 15:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-08 15:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-08 15:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-08 15:00:00+01:00,119_PV_1,0.0
2030,sc01,01-08 15:00:00+01:00,113_PV_1,0.0
2030,sc01,01-08 15:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-08 15:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-08 15:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-08 15:00:00+01:00,103_PV_1,0.0
2030,sc01,01-08 15:00:00+01:00,101_PV_2,0.0
2030,sc01,01-08 15:00:00+01:00,102_PV_1,0.0
2030,sc01,01-08 15:00:00+01:00,101_PV_4,0.0
2030,sc01,01-08 15:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-08 15:00:00+01:00,122_WIND_1,2233.9931164699997
2030,sc01,01-08 20:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-08 20:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-08 20:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-08 20:00:00+01:00,101_PV_1,0.0
2030,sc01,01-08 20:00:00+01:00,102_PV_2,0.0
2030,sc01,01-08 20:00:00+01:00,101_PV_3,0.0
2030,sc01,01-08 20:00:00+01:00,104_PV_1,0.0
2030,sc01,01-08 20:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-08 20:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-08 20:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-08 20:00:00+01:00,119_PV_1,0.0
2030,sc01,01-08 20:00:00+01:00,113_PV_1,0.0
2030,sc01,01-08 20:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-08 20:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-08 20:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-08 20:00:00+01:00,103_PV_1,0.0
2030,sc01,01-08 20:00:00+01:00,101_PV_2,0.0
2030,sc01,01-08 20:00:00+01:00,102_PV_1,0.0
2030,sc01,01-08 20:00:00+01:00,101_PV_4,0.0
2030,sc01,01-08 20:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-08 20:00:00+01:00,122_WIND_1,1638.0431435524706
2030,sc01,01-09 08:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-09 08:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-09 08:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-09 08:00:00+01:00,101_PV_1,0.0
2030,sc01,01-09 08:00:00+01:00,102_PV_2,0.0
2030,sc01,01-09 08:00:00+01:00,101_PV_3,0.0
2030,sc01,01-09 08:00:00+01:00,104_PV_1,0.0
2030,sc01,01-09 08:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-09 08:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-09 08:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-09 08:00:00+01:00,119_PV_1,0.0
2030,sc01,01-09 08:00:00+01:00,113_PV_1,0.0
2030,sc01,01-09 08:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-09 08:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-09 08:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-09 08:00:00+01:00,103_PV_1,0.0
2030,sc01,01-09 08:00:00+01:00,101_PV_2,0.0
2030,sc01,01-09 08:00:00+01:00,102_PV_1,0.0
2030,sc01,01-09 08:00:00+01:00,101_PV_4,0.0
2030,sc01,01-09 08:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-09 08:00:00+01:00,122_WIND_1,2063.8958009300004
2030,sc01,01-09 14:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-09 14:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-09 14:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-09 14:00:00+01:00,101_PV_1,0.0
2030,sc01,01-09 14:00:00+01:00,102_PV_2,0.0
2030,sc01,01-09 14:00:00+01:00,101_PV_3,0.0
2030,sc01,01-09 14:00:00+01:00,104_PV_1,0.0
2030,sc01,01-09 14:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-09 14:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-09 14:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-09 14:00:00+01:00,119_PV_1,0.0
2030,sc01,01-09 14:00:00+01:00,113_PV_1,0.0
2030,sc01,01-09 14:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-09 14:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-09 14:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-09 14:00:00+01:00,103_PV_1,0.0
2030,sc01,01-09 14:00:00+01:00,101_PV_2,0.0
2030,sc01,01-09 14:00:00+01:00,102_PV_1,0.0
2030,sc01,01-09 14:00:00+01:00,101_PV_4,0.0
2030,sc01,01-09 14:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-09 14:00:00+01:00,122_WIND_1,205.13119728000106
2030,sc01,01-09 15:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-09 15:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-09 15:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-09 15:00:00+01:00,101_PV_1,0.0
2030,sc01,01-09 15:00:00+01:00,102_PV_2,0.0
2030,sc01,01-09 15:00:00+01:00,101_PV_3,0.0
2030,sc01,01-09 15:00:00+01:00,104_PV_1,0.0
2030,sc01,01-09 15:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-09 15:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-09 15:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-09 15:00:00+01:00,119_PV_1,0.0
2030,sc01,01-09 15:00:00+01:00,113_PV_1,0.0
2030,sc01,01-09 15:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-09 15:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-09 15:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-09 15:00:00+01:00,103_PV_1,0.0
2030,sc01,01-09 15:00:00+01:00,101_PV_2,0.0
2030,sc01,01-09 15:00:00+01:00,102_PV_1,0.0
2030,sc01,01-09 15:00:00+01:00,101_PV_4,0.0
2030,sc01,01-09 15:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-09 15:00:00+01:00,122_WIND_1,0.0
2030,sc01,01-10 14:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-10 14:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-10 14:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-10 14:00:00+01:00,101_PV_1,0.0
2030,sc01,01-10 14:00:00+01:00,102_PV_2,0.0
2030,sc01,01-10 14:00:00+01:00,101_PV_3,0.0
2030,sc01,01-10 14:00:00+01:00,104_PV_1,0.0
2030,sc01,01-10 14:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-10 14:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-10 14:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-10 14:00:00+01:00,119_PV_1,0.0
2030,sc01,01-10 14:00:00+01:00,113_PV_1,0.0
2030,sc01,01-10 14:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-10 14:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-10 14:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-10 14:00:00+01:00,103_PV_1,0.0
2030,sc01,01-10 14:00:00+01:00,101_PV_2,0.0
2030,sc01,01-10 14:00:00+01:00,102_PV_1,0.0
2030,sc01,01-10 14:00:00+01:00,101_PV_4,0.0
2030,sc01,01-10 14:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-10 14:00:00+01:00,122_WIND_1,2624.539800490001
