Period,Scenario,LoadLevel,Unit,MW
2030,sc01,03-05 07:00:00+01:00,118_RTPV_5,0.0
2030,sc01,03-05 07:00:00+01:00,118_RTPV_2,0.0
2030,sc01,03-05 07:00:00+01:00,102_PV_2,0.0
2030,sc01,03-05 07:00:00+01:00,118_RTPV_10,0.0
2030,sc01,03-05 07:00:00+01:00,103_PV_1,0.0
2030,sc01,03-05 07:00:00+01:00,118_RTPV_6,0.0
2030,sc01,03-05 07:00:00+01:00,118_RTPV_7,0.0
2030,sc01,03-30 21:00:00+01:00,101_PV_3,0.0
2030,sc01,03-30 21:00:00+01:00,118_RTPV_8,0.0
2030,sc01,03-30 21:00:00+01:00,118_RTPV_3,0.0
2030,sc01,03-30 21:00:00+01:00,122_WIND_1,1217.482823
2030,sc01,03-30 21:00:00+01:00,102_PV_1,102.4
2030,sc01,03-30 21:00:00+01:00,118_RTPV_4,0.0
2030,sc01,03-30 21:00:00+01:00,118_RTPV_9,0.0
2030,sc01,03-30 21:00:00+01:00,113_PV_1,0.0
2030,sc01,03-30 21:00:00+01:00,101_PV_2,0.0
2030,sc01,03-30 21:00:00+01:00,118_RTPV_1,0.0
2030,sc01,03-30 21:00:00+01:00,119_PV_1,0.0
2030,sc01,03-30 21:00:00+01:00,101_PV_1,0.0
2030,sc01,03-30 21:00:00+01:00,104_PV_1,107.2
2030,sc01,03-30 21:00:00+01:00,101_PV_4,0.0
2030,sc01,03-30 21:00:00+01:00,118_RTPV_5,0.0
2030,sc01,03-30 21:00:00+01:00,118_RTPV_2,0.0
2030,sc01,03-30 21:00:00+01:00,102_PV_2,49.31863305999954
2030,sc01,03-30 21:00:00+01:00,118_RTPV_10,0.0
2030,sc01,03-30 21:00:00+01:00,103_PV_1,0.0
2030,sc01,03-30 21:00:00+01:00,118_RTPV_6,0.0
2030,sc01,03-30 21:00:00+01:00,118_RTPV_7,0.0
2030,sc01,05-17 18:00:00+02:00,101_PV_3,0.0
2030,sc01,05-17 18:00:00+02:00,118_RTPV_8,0.0
2030,sc01,05-17 18:00:00+02:00,118_RTPV_3,0.0
2030,sc01,05-17 18:00:00+02:00,122_WIND_1,344.50837624874333
2030,sc01,05-17 18:00:00+02:00,102_PV_1,0.0
2030,sc01,05-17 18:00:00+02:00,118_RTPV_4,0.0
2030,sc01,05-17 18:00:00+02:00,118_RTPV_9,0.0
2030,sc01,05-17 18:00:00+02:00,113_PV_1,0.0
2030,sc01,05-17 18:00:00+02:00,101_PV_2,0.0
2030,sc01,05-17 18:00:00+02:00,118_RTPV_1,0.0
2030,sc01,05-17 18:00:00+02:00,119_PV_1,0.0
2030,sc01,05-17 18:00:00+02:00,101_PV_1,0.0
2030,sc01,05-17 18:00:00+02:00,104_PV_1,0.0
2030,sc01,05-17 18:00:00+02:00,101_PV_4,0.0
2030,sc01,05-17 18:00:00+02:00,118_RTPV_5,0.0
2030,sc01,05-17 18:00:00+02:00,118_RTPV_2,0.0
2030,sc01,05-17 18:00:00+02:00,102_PV_2,0.0
2030,sc01,05-17 18:00:00+02:00,118_RTPV_10,0.0
2030,sc01,05-17 18:00:00+02:00,103_PV_1,0.0
2030,sc01,05-17 18:00:00+02:00,118_RTPV_6,0.0
2030,sc01,05-17 18:00:00+02:00,118_RTPV_7,0.0
2030,sc01,05-18 12:00:00+02:00,101_PV_3,0.0
2030,sc01,05-18 12:00:00+02:00,118_RTPV_8,0.0
2030,sc01,05-18 12:00:00+02:00,118_RTPV_3,0.0
2030,sc01,05-18 12:00:00+02:00,122_WIND_1,504.0641132
2030,sc01,05-18 12:00:00+02:00,102_PV_1,48.016699
2030,sc01,05-18 12:00:00+02:00,118_RTPV_4,0.0
2030,sc01,05-18 12:00:00+02:00,118_RTPV_9,34.22267634
2030,sc01,05-18 12:00:00+02:00,113_PV_1,0.0
2030,sc01,05-18 12:00:00+02:00,101_PV_2,0.0
2030,sc01,05-18 12:00:00+02:00,118_RTPV_1,37.2
2030,sc01,05-18 12:00:00+02:00,119_PV_1,0.0
2030,sc01,05-18 12:00:00+02:00,101_PV_1,0.0
2030,sc01,05-18 12:00:00+02:00,104_PV_1,85.27798956000001
2030,sc01,05-18 12:00:00+02:00,101_PV_4,0.0
2030,sc01,05-18 12:00:00+02:00,118_RTPV_5,0.0
2030,sc01,05-18 12:00:00+02:00,118_RTPV_2,32.22912238
2030,sc01,05-18 12:00:00+02:00,102_PV_2,47.45400328
2030,sc01,05-18 12:00:00+02:00,118_RTPV_10,0.0
2030,sc01,05-18 12:00:00+02:00,103_PV_1,0.0
2030,sc01,05-18 12:00:00+02:00,118_RTPV_6,0.0
2030,sc01,05-18 12:00:00+02:00,118_RTPV_7,11.178759630000055
2030,sc01,05-18 22:00:00+02:00,101_PV_3,0.0
2030,sc01,05-18 22:00:00+02:00,118_RTPV_8,0.0
2030,sc01,05-18 22:00:00+02:00,118_RTPV_3,37.6
2030,sc01,05-18 22:00:00+02:00,122_WIND_1,451.4091404
2030,sc01,05-18 22:00:00+02:00,102_PV_1,102.4
2030,sc01,05-18 22:00:00+02:00,118_RTPV_4,36.4
2030,sc01,05-18 22:00:00+02:00,118_RTPV_9,41.2
2030,sc01,05-18 22:00:00+02:00,113_PV_1,0.0
2030,sc01,05-18 22:00:00+02:00,101_PV_2,0.0
2030,sc01,05-18 22:00:00+02:00,118_RTPV_1,13.048936202000643
2030,sc01,05-18 22:00:00+02:00,119_PV_1,266.4
2030,sc01,05-18 22:00:00+02:00,101_PV_1,0.0
2030,sc01,05-18 22:00:00+02:00,104_PV_1,0.0
2030,sc01,05-18 22:00:00+02:00,101_PV_4,0.0
2030,sc01,05-18 22:00:00+02:00,118_RTPV_5,0.0
2030,sc01,05-18 22:00:00+02:00,118_RTPV_2,0.0
2030,sc01,05-18 22:00:00+02:00,102_PV_2,101.2
2030,sc01,05-18 22:00:00+02:00,118_RTPV_10,18.000000000000004
2030,sc01,05-18 22:00:00+02:00,103_PV_1,0.0
2030,sc01,05-18 22:00:00+02:00,118_RTPV_6,0.0
2030,sc01,05-18 22:00:00+02:00,118_RTPV_7,0.0
2030,sc01,06-10 14:00:00+02:00,101_PV_3,0.0
2030,sc01,06-10 14:00:00+02:00,118_RTPV_8,0.0
2030,sc01,06-10 14:00:00+02:00,118_RTPV_3,0.0
2030,sc01,06-10 14:00:00+02:00,122_WIND_1,536.4461152199998
2030,sc01,06-10 14:00:00+02:00,102_PV_1,0.0
2030,sc01,06-10 14:00:00+02:00,118_RTPV_4,0.0
2030,sc01,06-10 14:00:00+02:00,118_RTPV_9,0.0
2030,sc01,06-10 14:00:00+02:00,113_PV_1,0.0
2030,sc01,06-10 14:00:00+02:00,101_PV_2,0.0
2030,sc01,06-10 14:00:00+02:00,118_RTPV_1,0.0
2030,sc01,06-10 14:00:00+02:00,119_PV_1,0.0
2030,sc01,06-10 14:00:00+02:00,101_PV_1,0.0
2030,sc01,06-10 14:00:00+02:00,104_PV_1,0.0
2030,sc01,06-10 14:00:00+02:00,101_PV_4,0.0
2030,sc01,06-10 14:00:00+02:00,118_RTPV_5,0.0
2030,sc01,06-10 14:00:00+02:00,118_RTPV_2,0.0
2030,sc01,06-10 14:00:00+02:00,102_PV_2,0.0
2030,sc01,06-10 14:00:00+02:00,118_RTPV_10,0.0
2030,sc01,06-10 14:00:00+02:00,103_PV_1,0.0
2030,sc01,06-10 14:00:00+02:00,118_RTPV_6,0.0
2030,sc01,06-10 14:00:00+02:00,118_RTPV_7,0.0
2030,sc01,07-16 10:00:00+02:00,101_PV_3,0.0
2030,sc01,07-16 10:00:00+02:00,118_RTPV_8,0.0
2030,sc01,07-16 10:00:00+02:00,118_RTPV_3,0.0
2030,sc01,07-16 10:00:00+02:00,122_WIND_1,0.0
2030,sc01,07-16 10:00:00+02:00,102_PV_1,0.0
2030,sc01,07-16 10:00:00+02:00,118_RTPV_4,0.0
2030,sc01,07-16 10:00:00+02:00,118_RTPV_9,0.0
2030,sc01,07-16 10:00:00+02:00,113_PV_1,0.0
2030,sc01,07-16 10:00:00+02:00,101_PV_2,0.0
2030,sc01,07-16 10:00:00+02:00,118_RTPV_1,0.0
2030,sc01,07-16 10:00:00+02:00,119_PV_1,0.0
2030,sc01,07-16 10:00:00+02:00,101_PV_1,0.0
2030,sc01,07-16 10:00:00+02:00,104_PV_1,0.0
2030,sc01,07-16 10:00:00+02:00,101_PV_4,0.0
2030,sc01,07-16 10:00:00+02:00,118_RTPV_5,0.0
2030,sc01,07-16 10:00:00+02:00,118_RTPV_2,0.0
2030,sc01,07-16 10:00:00+02:00,102_PV_2,0.0
2030,sc01,07-16 10:00:00+02:00,118_RTPV_10,0.0
2030,sc01,07-16 10:00:00+02:00,103_PV_1,0.0
2030,sc01,07-16 10:00:00+02:00,118_RTPV_6,0.0
2030,sc01,07-16 10:00:00+02:00,118_RTPV_7,0.0
2030,sc01,07-18 18:00:00+02:00,101_PV_3,0.0
2030,sc01,07-18 18:00:00+02:00,118_RTPV_8,0.0
2030,sc01,07-18 18:00:00+02:00,118_RTPV_3,0.0
2030,sc01,07-18 18:00:00+02:00,122_WIND_1,0.0
2030,sc01,07-18 18:00:00+02:00,102_PV_1,0.0
2030,sc01,07-18 18:00:00+02:00,118_RTPV_4,0.0
2030,sc01,07-18 18:00:00+02:00,118_RTPV_9,0.0
2030,sc01,07-18 18:00:00+02:00,113_PV_1,0.0
2030,sc01,07-18 18:00:00+02:00,101_PV_2,0.0
2030,sc01,07-18 18:00:00+02:00,118_RTPV_1,0.0
2030,sc01,07-18 18:00:00+02:00,119_PV_1,0.0
2030,sc01,07-18 18:00:00+02:00,101_PV_1,0.0
2030,sc01,07-18 18:00:00+02:00,104_PV_1,0.0
2030,sc01,07-18 18:00:00+02:00,101_PV_4,0.0
2030,sc01,07-18 18:00:00+02:00,118_RTPV_5,0.0
2030,sc01,07-18 18:00:00+02:00,118_RTPV_2,0.0
2030,sc01,07-18 18:00:00+02:00,102_PV_2,0.0
2030,sc01,07-18 18:00:00+02:00,118_RTPV_10,0.0
2030,sc01,07-18 18:00:00+02:00,103_PV_1,0.0
2030,sc01,07-18 18:00:00+02:00,118_RTPV_6,0.0
2030,sc01,07-18 18:00:00+02:00,118_RTPV_7,0.0
2030,sc01,07-22 05:00:00+02:00,101_PV_3,0.0
2030,sc01,07-22 05:00:00+02:00,118_RTPV_8,0.0
2030,sc01,07-22 05:00:00+02:00,118_RTPV_3,0.0
2030,sc01,07-22 05:00:00+02:00,122_WIND_1,0.0
2030,sc01,07-22 05:00:00+02:00,102_PV_1,0.0
2030,sc01,07-22 05:00:00+02:00,118_RTPV_4,0.0
2030,sc01,07-22 05:00:00+02:00,118_RTPV_9,0.0
2030,sc01,07-22 05:00:00+02:00,113_PV_1,0.0
2030,sc01,07-22 05:00:00+02:00,101_PV_2,0.0
2030,sc01,07-22 05:00:00+02:00,118_RTPV_1,0.0
2030,sc01,07-22 05:00:00+02:00,119_PV_1,0.0
2030,sc01,07-22 05:00:00+02:00,101_PV_1,0.0
2030,sc01,07-22 05:00:00+02:00,104_PV_1,0.0
2030,sc01,07-22 05:00:00+02:00,101_PV_4,0.0
2030,sc01,07-22 05:00:00+02:00,118_RTPV_5,0.0
2030,sc01,07-22 05:00:00+02:00,118_RTPV_2,0.0
2030,sc01,07-22 05:00:00+02:00,102_PV_2,0.0
2030,sc01,07-22 05:00:00+02:00,118_RTPV_10,0.0
2030,sc01,07-22 05:00:00+02:00,103_PV_1,0.0
2030,sc01,07-22 05:00:00+02:00,118_RTPV_6,0.0
2030,sc01,07-22 05:00:00+02:00,118_RTPV_7,0.0
2030,sc01,07-30 15:00:00+02:00,101_PV_3,0.0
2030,sc01,07-30 15:00:00+02:00,118_RTPV_8,0.0
2030,sc01,07-30 15:00:00+02:00,118_RTPV_3,0.0
2030,sc01,07-30 15:00:00+02:00,122_WIND_1,0.0
2030,sc01,07-30 15:00:00+02:00,102_PV_1,0.0
2030,sc01,07-30 15:00:00+02:00,118_RTPV_4,0.0
2030,sc01,07-30 15:00:00+02:00,118_RTPV_9,0.0
2030,sc01,07-30 15:00:00+02:00,113_PV_1,0.0
2030,sc01,07-30 15:00:00+02:00,101_PV_2,0.0
2030,sc01,07-30 15:00:00+02:00,118_RTPV_1,0.0
2030,sc01,07-30 15:00:00+02:00,119_PV_1,0.0
2030,sc01,07-30 15:00:00+02:00,101_PV_1,0.0
2030,sc01,07-30 15:00:00+02:00,104_PV_1,0.0
2030,sc01,07-30 15:00:00+02:00,101_PV_4,0.0
2030,sc01,07-30 15:00:00+02:00,118_RTPV_5,0.0
2030,sc01,07-30 15:00:00+02:00,118_RTPV_2,0.0
2030,sc01,07-30 15:00:00+02:00,102_PV_2,0.0
2030,sc01,07-30 15:00:00+02:00,118_RTPV_10,0.0
2030,sc01,07-30 15:00:00+02:00,103_PV_1,0.0
2030,sc01,07-30 15:00:00+02:00,118_RTPV_6,0.0
2030,sc01,07-30 15:00:00+02:00,118_RTPV_7,0.0
2030,sc01,09-06 00:00:00+02:00,101_PV_3,5.9637226
2030,sc01,09-06 00:00:00+02:00,118_RTPV_8,44.8
2030,sc01,09-06 00:00:00+02:00,118_RTPV_3,37.6
2030,sc01,09-06 00:00:00+02:00,122_WIND_1,1182.1250330000003
2030,sc01,09-06 00:00:00+02:00,102_PV_1,0.0
2030,sc01,09-06 00:00:00+02:00,118_RTPV_4,36.4
2030,sc01,09-06 00:00:00+02:00,118_RTPV_9,0.0
2030,sc01,09-06 00:00:00+02:00,113_PV_1,0.0
2030,sc01,09-06 00:00:00+02:00,101_PV_2,6.0775341
2030,sc01,09-06 00:00:00+02:00,118_RTPV_1,0.0
2030,sc01,09-06 00:00:00+02:00,119_PV_1,0.0
2030,sc01,09-06 00:00:00+02:00,101_PV_1,5.8954357
2030,sc01,09-06 00:00:00+02:00,104_PV_1,107.2
2030,sc01,09-06 00:00:00+02:00,101_PV_4,5.8726734
2030,sc01,09-06 00:00:00+02:00,118_RTPV_5,36.4
2030,sc01,09-06 00:00:00+02:00,118_RTPV_2,38.800000000000004
2030,sc01,09-06 00:00:00+02:00,102_PV_2,0.0
2030,sc01,09-06 00:00:00+02:00,118_RTPV_10,18.000000000000004
2030,sc01,09-06 00:00:00+02:00,103_PV_1,246.0
2030,sc01,09-06 00:00:00+02:00,118_RTPV_6,38.800000000000004
2030,sc01,09-06 00:00:00+02:00,118_RTPV_7,29.154974649999076
2030,sc01,10-08 23:00:00+02:00,101_PV_3,0.0
2030,sc01,10-08 23:00:00+02:00,118_RTPV_8,44.8
2030,sc01,10-08 23:00:00+02:00,118_RTPV_3,37.6
2030,sc01,10-08 23:00:00+02:00,122_WIND_1,721.0882836
2030,sc01,10-08 23:00:00+02:00,102_PV_1,102.4
2030,sc01,10-08 23:00:00+02:00,118_RTPV_4,36.4
2030,sc01,10-08 23:00:00+02:00,118_RTPV_9,41.2
2030,sc01,10-08 23:00:00+02:00,113_PV_1,0.0
2030,sc01,10-08 23:00:00+02:00,101_PV_2,0.0
2030,sc01,10-08 23:00:00+02:00,118_RTPV_1,37.2
2030,sc01,10-08 23:00:00+02:00,119_PV_1,0.0
2030,sc01,10-08 23:00:00+02:00,101_PV_1,0.0
2030,sc01,10-08 23:00:00+02:00,104_PV_1,0.0
2030,sc01,10-08 23:00:00+02:00,101_PV_4,0.0
2030,sc01,10-08 23:00:00+02:00,118_RTPV_5,36.4
2030,sc01,10-08 23:00:00+02:00,118_RTPV_2,38.800000000000004
2030,sc01,10-08 23:00:00+02:00,102_PV_2,101.2
2030,sc01,10-08 23:00:00+02:00,118_RTPV_10,18.000000000000004
2030,sc01,10-08 23:00:00+02:00,103_PV_1,0.0
2030,sc01,10-08 23:00:00+02:00,118_RTPV_6,38.800000000000004
2030,sc01,10-08 23:00:00+02:00,118_RTPV_7,15.981482199999217
2030,sc01,10-15 05:00:00+02:00,101_PV_3,0.0
2030,sc01,10-15 05:00:00+02:00,118_RTPV_8,44.8
2030,sc01,10-15 05:00:00+02:00,118_RTPV_3,37.6
2030,sc01,10-15 05:00:00+02:00,122_WIND_1,1582.413112
2030,sc01,10-15 05:00:00+02:00,102_PV_1,0.0
2030,sc01,10-15 05:00:00+02:00,118_RTPV_4,0.0
2030,sc01,10-15 05:00:00+02:00,118_RTPV_9,0.0
2030,sc01,10-15 05:00:00+02:00,113_PV_1,0.0
2030,sc01,10-15 05:00:00+02:00,101_PV_2,0.0
2030,sc01,10-15 05:00:00+02:00,118_RTPV_1,37.2
2030,sc01,10-15 05:00:00+02:00,119_PV_1,0.0
2030,sc01,10-15 05:00:00+02:00,101_PV_1,0.0
2030,sc01,10-15 05:00:00+02:00,104_PV_1,0.333956408
2030,sc01,10-15 05:00:00+02:00,101_PV_4,0.0
2030,sc01,10-15 05:00:00+02:00,118_RTPV_5,0.0
2030,sc01,10-15 05:00:00+02:00,118_RTPV_2,13.713468332000156
2030,sc01,10-15 05:00:00+02:00,102_PV_2,0.0
2030,sc01,10-15 05:00:00+02:00,118_RTPV_10,18.000000000000004
2030,sc01,10-15 05:00:00+02:00,103_PV_1,0.0
2030,sc01,10-15 05:00:00+02:00,118_RTPV_6,38.800000000000004
2030,sc01,10-15 05:00:00+02:00,118_RTPV_7,0.0
2030,sc01,10-24 15:00:00+02:00,101_PV_3,0.0
2030,sc01,10-24 15:00:00+02:00,118_RTPV_8,0.0
2030,sc01,10-24 15:00:00+02:00,118_RTPV_3,0.0
2030,sc01,10-24 15:00:00+02:00,122_WIND_1,125.87441967358504
2030,sc01,10-24 15:00:00+02:00,102_PV_1,0.0
2030,sc01,10-24 15:00:00+02:00,118_RTPV_4,0.0
2030,sc01,10-24 15:00:00+02:00,118_RTPV_9,0.0
2030,sc01,10-24 15:00:00+02:00,113_PV_1,0.0
2030,sc01,10-24 15:00:00+02:00,101_PV_2,0.0
2030,sc01,10-24 15:00:00+02:00,118_RTPV_1,0.0
2030,sc01,10-24 15:00:00+02:00,119_PV_1,0.0
2030,sc01,10-24 15:00:00+02:00,101_PV_1,0.0
2030,sc01,10-24 15:00:00+02:00,104_PV_1,0.0
2030,sc01,10-24 15:00:00+02:00,101_PV_4,0.0
2030,sc01,10-24 15:00:00+02:00,118_RTPV_5,0.0
2030,sc01,10-24 15:00:00+02:00,118_RTPV_2,0.0
2030,sc01,10-24 15:00:00+02:00,102_PV_2,0.0
2030,sc01,10-24 15:00:00+02:00,118_RTPV_10,0.0
2030,sc01,10-24 15:00:00+02:00,103_PV_1,0.0
2030,sc01,10-24 15:00:00+02:00,118_RTPV_6,0.0
2030,sc01,10-24 15:00:00+02:00,118_RTPV_7,0.0
2030,sc01,11-07 08:00:00+01:00,101_PV_3,0.0
2030,sc01,11-07 08:00:00+01:00,118_RTPV_8,0.0
2030,sc01,11-07 08:00:00+01:00,118_RTPV_3,0.0
2030,sc01,11-07 08:00:00+01:00,122_WIND_1,0.0
2030,sc01,11-07 08:00:00+01:00,102_PV_1,0.0
2030,sc01,11-07 08:00:00+01:00,118_RTPV_4,0.0
2030,sc01,11-07 08:00:00+01:00,118_RTPV_9,0.0
2030,sc01,11-07 08:00:00+01:00,113_PV_1,0.0
2030,sc01,11-07 08:00:00+01:00,101_PV_2,0.0
2030,sc01,11-07 08:00:00+01:00,118_RTPV_1,0.0
2030,sc01,11-07 08:00:00+01:00,119_PV_1,0.0
2030,sc01,11-07 08:00:00+01:00,101_PV_1,0.0
2030,sc01,11-07 08:00:00+01:00,104_PV_1,0.0
2030,sc01,11-07 08:00:00+01:00,101_PV_4,0.0
2030,sc01,11-07 08:00:00+01:00,118_RTPV_5,0.0
2030,sc01,11-07 08:00:00+01:00,118_RTPV_2,0.0
2030,sc01,11-07 08:00:00+01:00,102_PV_2,0.0
2030,sc01,11-07 08:00:00+01:00,118_RTPV_10,0.0
2030,sc01,11-07 08:00:00+01:00,103_PV_1,0.0
2030,sc01,11-07 08:00:00+01:00,118_RTPV_6,0.0
2030,sc01,11-07 08:00:00+01:00,118_RTPV_7,0.0
2030,sc01,11-22 09:00:00+01:00,101_PV_3,0.0
2030,sc01,11-22 09:00:00+01:00,118_RTPV_8,0.0
2030,sc01,11-22 09:00:00+01:00,118_RTPV_3,0.0
2030,sc01,11-22 09:00:00+01:00,122_WIND_1,0.0
2030,sc01,11-22 09:00:00+01:00,102_PV_1,0.0
2030,sc01,11-22 09:00:00+01:00,118_RTPV_4,0.0
2030,sc01,11-22 09:00:00+01:00,118_RTPV_9,0.0
2030,sc01,11-22 09:00:00+01:00,113_PV_1,0.0
2030,sc01,11-22 09:00:00+01:00,101_PV_2,0.0
2030,sc01,11-22 09:00:00+01:00,118_RTPV_1,0.0
2030,sc01,11-22 09:00:00+01:00,119_PV_1,0.0
2030,sc01,11-22 09:00:00+01:00,101_PV_1,0.0
2030,sc01,11-22 09:00:00+01:00,104_PV_1,0.0
2030,sc01,11-22 09:00:00+01:00,101_PV_4,0.0
2030,sc01,11-22 09:00:00+01:00,118_RTPV_5,0.0
2030,sc01,11-22 09:00:00+01:00,118_RTPV_2,0.0
2030,sc01,11-22 09:00:00+01:00,102_PV_2,0.0
2030,sc01,11-22 09:00:00+01:00,118_RTPV_10,0.0
2030,sc01,11-22 09:00:00+01:00,103_PV_1,0.0
2030,sc01,11-22 09:00:00+01:00,118_RTPV_6,0.0
2030,sc01,11-22 09:00:00+01:00,118_RTPV_7,0.0
2030,sc01,12-04 00:00:00+01:00,101_PV_3,0.264018972
2030,sc01,12-04 00:00:00+01:00,118_RTPV_8,0.0
2030,sc01,12-04 00:00:00+01:00,118_RTPV_3,0.0
2030,sc01,12-04 00:00:00+01:00,122_WIND_1,1537.618566
2030,sc01,12-04 00:00:00+01:00,102_PV_1,0.0
2030,sc01,12-04 00:00:00+01:00,118_RTPV_4,0.0
2030,sc01,12-04 00:00:00+01:00,118_RTPV_9,0.0
2030,sc01,12-04 00:00:00+01:00,113_PV_1,154.04189463999995
2030,sc01,12-04 00:00:00+01:00,101_PV_2,0.269057504
2030,sc01,12-04 00:00:00+01:00,118_RTPV_1,0.0
2030,sc01,12-04 00:00:00+01:00,119_PV_1,0.0
2030,sc01,12-04 00:00:00+01:00,101_PV_1,0.260995856
2030,sc01,12-04 00:00:00+01:00,104_PV_1,0.0
2030,sc01,12-04 00:00:00+01:00,101_PV_4,0.259988148
2030,sc01,12-04 00:00:00+01:00,118_RTPV_5,0.0
2030,sc01,12-04 00:00:00+01:00,118_RTPV_2,0.0
2030,sc01,12-04 00:00:00+01:00,102_PV_2,0.0
2030,sc01,12-04 00:00:00+01:00,118_RTPV_10,0.0
2030,sc01,12-04 00:00:00+01:00,103_PV_1,0.0
