Period,Scenario,LoadLevel,mEUR
2030,sc01,11-29 19:00:00+01:00,2095.6934461269625
2030,sc01,12-01 00:00:00+01:00,1246.9023257561964
2030,sc01,12-03 11:00:00+01:00,7394.254063349881
2030,sc01,12-04 20:00:00+01:00,1844.774486051219
2030,sc01,12-05 01:00:00+01:00,175.58203116057794
2030,sc01,12-08 15:00:00+01:00,13187.332888673658
2030,sc01,12-09 17:00:00+01:00,2184.876288569143
2030,sc01,12-11 02:00:00+01:00,180.49658541646644
2030,sc01,12-11 07:00:00+01:00,1204.6002246609764
2030,sc01,12-12 23:00:00+01:00,792.9021369295853
2030,sc01,12-13 04:00:00+01:00,1124.3057598845353
2030,sc01,12-13 12:00:00+01:00,18798.919288200108
2030,sc01,12-14 07:00:00+01:00,470.5660158860897
2030,sc01,12-17 21:00:00+01:00,1427.2767916861037
2030,sc01,12-18 03:00:00+01:00,410.55884418121235
2030,sc01,12-18 16:00:00+01:00,39301.886219153515
2030,sc01,12-20 15:00:00+01:00,26444.028147827743
2030,sc01,12-20 21:00:00+01:00,297.5789792778398
2030,sc01,12-21 12:00:00+01:00,4487.532833926802
2030,sc01,12-25 11:00:00+01:00,1344.4708181790008
2030,sc01,12-26 21:00:00+01:00,250.89544455980035
2030,sc01,12-27 18:00:00+01:00,637.7408402456955
2030,sc01,12-29 01:00:00+01:00,454.46991071408905
2030,sc01,12-29 12:00:00+01:00,480.52930211592457
