Period,Scenario,LoadLevel,Node,SRMC
2030,sc01,01-09 16:00:00+01:00,N_108,59.1486759080241
2030,sc01,01-09 16:00:00+01:00,N_110,57.493692525399254
2030,sc01,01-09 16:00:00+01:00,N_117,27.95156003284082
2030,sc01,01-09 16:00:00+01:00,N_124,99.70978444041087
2030,sc01,01-09 16:00:00+01:00,N_106,59.05621942702008
2030,sc01,01-09 16:00:00+01:00,N_111,53.402205421051576
2030,sc01,01-09 16:00:00+01:00,N_115,63.64436035970791
2030,sc01,01-09 16:00:00+01:00,N_103,80.04007500461806
2030,sc01,01-09 16:00:00+01:00,N_120,47.98234545646394
2030,sc01,01-09 16:00:00+01:00,N_118,16.08772059993041
2030,sc01,01-09 16:00:00+01:00,N_112,55.30890022781297
2030,sc01,01-09 16:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-09 16:00:00+01:00,N_109,61.052267841361726
2030,sc01,01-09 16:00:00+01:00,N_123,50.015763144178685
2030,sc01,01-09 16:00:00+01:00,N_114,47.53755683354701
2030,sc01,01-09 16:00:00+01:00,N_105,60.933476372543645
2030,sc01,01-09 16:00:00+01:00,N_121,3.2846605452479185
2030,sc01,01-09 16:00:00+01:00,N_102,63.72586775783679
2030,sc01,01-09 16:00:00+01:00,N_113,53.41913401763228
2030,sc01,01-09 16:00:00+01:00,N_101,64.2252287517475
2030,sc01,01-09 16:00:00+01:00,N_119,44.25441302898691
2030,sc01,01-09 16:00:00+01:00,N_122,1.0133462532386988
2030,sc01,01-09 16:00:00+01:00,N_116,42.079785779625304
2030,sc01,01-09 17:00:00+01:00,N_104,61.083847758434125
2030,sc01,01-09 17:00:00+01:00,N_108,56.916214134779544
2030,sc01,01-09 17:00:00+01:00,N_110,54.69623062736371
2030,sc01,01-09 17:00:00+01:00,N_117,22.812224019404958
2030,sc01,01-09 17:00:00+01:00,N_124,111.32461057534587
2030,sc01,01-09 17:00:00+01:00,N_106,56.7921936369682
2030,sc01,01-09 17:00:00+01:00,N_111,49.20793751951967
2030,sc01,01-09 17:00:00+01:00,N_115,50.015763144178685
2030,sc01,01-09 17:00:00+01:00,N_103,84.93979547595464
2030,sc01,01-09 17:00:00+01:00,N_120,41.93777404826787
2030,sc01,01-09 17:00:00+01:00,N_118,13.420209522816403
2030,sc01,01-09 17:00:00+01:00,N_112,51.765565027520566
2030,sc01,01-09 17:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-09 17:00:00+01:00,N_109,59.46967946937214
2030,sc01,01-09 17:00:00+01:00,N_123,44.66538677103419
2030,sc01,01-09 17:00:00+01:00,N_114,41.341137600114706
2030,sc01,01-09 17:00:00+01:00,N_105,59.310333397159845
2030,sc01,01-09 17:00:00+01:00,N_121,3.2846605452479185
2030,sc01,01-09 17:00:00+01:00,N_102,63.056028300614976
2030,sc01,01-09 17:00:00+01:00,N_113,49.23064542438899
2030,sc01,01-09 17:00:00+01:00,N_101,63.72586775783679
2030,sc01,01-09 17:00:00+01:00,N_119,36.937150723196275
2030,sc01,01-09 17:00:00+01:00,N_122,1.0133462532386988
2030,sc01,01-09 17:00:00+01:00,N_116,34.02012045023785
2030,sc01,01-09 19:00:00+01:00,N_104,31.766542748668815
2030,sc01,01-09 19:00:00+01:00,N_108,30.904588665595536
2030,sc01,01-09 19:00:00+01:00,N_110,30.445449494217417
2030,sc01,01-09 19:00:00+01:00,N_117,14.236381284031873
2030,sc01,01-09 19:00:00+01:00,N_124,42.15738670408789
2030,sc01,01-09 19:00:00+01:00,N_106,30.878938624318756
2030,sc01,01-09 19:00:00+01:00,N_111,29.31035531833814
2030,sc01,01-09 19:00:00+01:00,N_115,45.53301058117692
2030,sc01,01-09 19:00:00+01:00,N_103,36.7004533074064
2030,sc01,01-09 19:00:00+01:00,N_120,27.80673296221546
2030,sc01,01-09 19:00:00+01:00,N_118,3.781706172759536
2030,sc01,01-09 19:00:00+01:00,N_112,29.83932635384118
2030,sc01,01-09 19:00:00+01:00,N_107,30.904588665595536
2030,sc01,01-09 19:00:00+01:00,N_109,31.432698876302624
2030,sc01,01-09 19:00:00+01:00,N_123,28.370860506941757
2030,sc01,01-09 19:00:00+01:00,N_114,27.6833360254797
2030,sc01,01-09 19:00:00+01:00,N_105,31.399742765001132
2030,sc01,01-09 19:00:00+01:00,N_121,-7.500630718155196
2030,sc01,01-09 19:00:00+01:00,N_102,32.17443106717215
2030,sc01,01-09 19:00:00+01:00,N_113,29.31505178954641
2030,sc01,01-09 19:00:00+01:00,N_101,32.31296792220639
2030,sc01,01-09 19:00:00+01:00,N_119,26.772499130217255
2030,sc01,01-09 19:00:00+01:00,N_122,1.0133462532386988
2030,sc01,01-09 19:00:00+01:00,N_116,26.169196061551627
2030,sc01,01-10 07:00:00+01:00,N_104,30.904588665595554
2030,sc01,01-10 07:00:00+01:00,N_108,30.904588665595536
2030,sc01,01-10 07:00:00+01:00,N_110,30.904588665595544
2030,sc01,01-10 07:00:00+01:00,N_117,30.904588665595536
2030,sc01,01-10 07:00:00+01:00,N_124,30.904588665595533
2030,sc01,01-10 07:00:00+01:00,N_106,30.904588665595536
2030,sc01,01-10 07:00:00+01:00,N_111,30.90458866559556
2030,sc01,01-10 07:00:00+01:00,N_115,30.904588665595533
2030,sc01,01-10 07:00:00+01:00,N_103,30.904588665595533
2030,sc01,01-10 07:00:00+01:00,N_120,30.904588665595536
2030,sc01,01-10 07:00:00+01:00,N_118,30.904588665595536
2030,sc01,01-10 07:00:00+01:00,N_112,30.904588665595572
2030,sc01,01-10 07:00:00+01:00,N_107,30.904588665595536
2030,sc01,01-10 07:00:00+01:00,N_109,30.904588665595536
2030,sc01,01-10 07:00:00+01:00,N_123,30.904588665595536
2030,sc01,01-10 07:00:00+01:00,N_114,30.904588665595536
2030,sc01,01-10 07:00:00+01:00,N_105,30.904588665595533
2030,sc01,01-10 07:00:00+01:00,N_121,30.904588665595536
2030,sc01,01-10 07:00:00+01:00,N_102,30.904588665595554
2030,sc01,01-10 07:00:00+01:00,N_113,30.9045886655956
2030,sc01,01-10 07:00:00+01:00,N_101,30.904588665595533
2030,sc01,01-10 07:00:00+01:00,N_119,30.904588665595536
2030,sc01,01-10 07:00:00+01:00,N_122,30.904588665595536
2030,sc01,01-10 07:00:00+01:00,N_116,30.904588665595536
2030,sc01,01-10 09:00:00+01:00,N_104,63.09590777131863
2030,sc01,01-10 09:00:00+01:00,N_108,61.76466939571491
2030,sc01,01-10 09:00:00+01:00,N_110,61.055555422378696
2030,sc01,01-10 09:00:00+01:00,N_117,50.71838381566194
2030,sc01,01-10 09:00:00+01:00,N_124,79.14396705893607
2030,sc01,01-10 09:00:00+01:00,N_106,61.72505438610589
2030,sc01,01-10 09:00:00+01:00,N_111,59.619378504729006
2030,sc01,01-10 09:00:00+01:00,N_115,50.015763144178685
2030,sc01,01-10 09:00:00+01:00,N_103,70.71604810892117
2030,sc01,01-10 09:00:00+01:00,N_120,50.21175272924416
2030,sc01,01-10 09:00:00+01:00,N_118,50.66381581497231
2030,sc01,01-10 09:00:00+01:00,N_112,59.802522604632316
2030,sc01,01-10 09:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-10 09:00:00+01:00,N_109,62.58030516199003
2030,sc01,01-10 09:00:00+01:00,N_123,50.015763144178685
2030,sc01,01-10 09:00:00+01:00,N_114,55.041210681369144
2030,sc01,01-10 09:00:00+01:00,N_105,62.52940634854184
2030,sc01,01-10 09:00:00+01:00,N_121,50.60492784756142
2030,sc01,01-10 09:00:00+01:00,N_102,63.72586775783679
2030,sc01,01-10 09:00:00+01:00,N_113,62.33813263363474
2030,sc01,01-10 09:00:00+01:00,N_101,63.93982994152923
2030,sc01,01-10 09:00:00+01:00,N_119,50.571066968530864
2030,sc01,01-10 09:00:00+01:00,N_122,50.64936640699074
2030,sc01,01-10 09:00:00+01:00,N_116,50.78066694144811
2030,sc01,01-10 16:00:00+01:00,N_104,61.825476544820305
2030,sc01,01-10 16:00:00+01:00,N_108,58.82771940473207
2030,sc01,01-10 16:00:00+01:00,N_110,57.23089684037282
2030,sc01,01-10 16:00:00+01:00,N_117,36.60154666514792
2030,sc01,01-10 16:00:00+01:00,N_124,97.96339533956477
2030,sc01,01-10 16:00:00+01:00,N_106,58.73851210716132
2030,sc01,01-10 16:00:00+01:00,N_111,53.28319621775686
2030,sc01,01-10 16:00:00+01:00,N_115,50.015763144178685
2030,sc01,01-10 16:00:00+01:00,N_103,78.9849353796537
2030,sc01,01-10 16:00:00+01:00,N_120,48.05380553143199
2030,sc01,01-10 16:00:00+01:00,N_118,31.55756125321873
2030,sc01,01-10 16:00:00+01:00,N_112,55.12288435163664
2030,sc01,01-10 16:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-10 16:00:00+01:00,N_109,60.66441370897621
2030,sc01,01-10 16:00:00+01:00,N_123,50.015763144178685
2030,sc01,01-10 16:00:00+01:00,N_114,47.62464804447429
2030,sc01,01-10 16:00:00+01:00,N_105,60.5497969098871
2030,sc01,01-10 16:00:00+01:00,N_121,26.114260329511804
2030,sc01,01-10 16:00:00+01:00,N_102,63.24405572805508
2030,sc01,01-10 16:00:00+01:00,N_113,53.299529895355576
2030,sc01,01-10 16:00:00+01:00,N_101,63.72586775783679
2030,sc01,01-10 16:00:00+01:00,N_119,44.456883241396376
2030,sc01,01-10 16:00:00+01:00,N_122,30.221932273799087
2030,sc01,01-10 16:00:00+01:00,N_116,42.358678572208945
2030,sc01,01-10 20:00:00+01:00,N_104,31.5244812270632
2030,sc01,01-10 20:00:00+01:00,N_108,30.90458866559554
2030,sc01,01-10 20:00:00+01:00,N_110,30.57438899184848
2030,sc01,01-10 20:00:00+01:00,N_117,18.917293783259336
2030,sc01,01-10 20:00:00+01:00,N_124,38.99727705438912
2030,sc01,01-10 20:00:00+01:00,N_106,30.88614189435669
2030,sc01,01-10 20:00:00+01:00,N_111,29.758061939154384
2030,sc01,01-10 20:00:00+01:00,N_115,41.42492856484962
2030,sc01,01-10 20:00:00+01:00,N_103,35.07280765693948
2030,sc01,01-10 20:00:00+01:00,N_120,28.676700028907703
2030,sc01,01-10 20:00:00+01:00,N_118,11.398592426299937
2030,sc01,01-10 20:00:00+01:00,N_112,30.138482679167712
2030,sc01,01-10 20:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-10 20:00:00+01:00,N_109,31.284390325198203
2030,sc01,01-10 20:00:00+01:00,N_123,29.08240431822213
2030,sc01,01-10 20:00:00+01:00,N_114,28.58795650452215
2030,sc01,01-10 20:00:00+01:00,N_105,31.260689238734304
2030,sc01,01-10 20:00:00+01:00,N_121,3.2846605452479185
2030,sc01,01-10 20:00:00+01:00,N_102,31.81782276290018
2030,sc01,01-10 20:00:00+01:00,N_113,29.761439506039256
2030,sc01,01-10 20:00:00+01:00,N_101,31.917454480657888
2030,sc01,01-10 20:00:00+01:00,N_119,27.932908831831252
2030,sc01,01-10 20:00:00+01:00,N_122,9.407667671401436
2030,sc01,01-10 20:00:00+01:00,N_116,27.499030633536655
2030,sc01,01-11 07:00:00+01:00,N_104,31.76654274866883
2030,sc01,01-11 07:00:00+01:00,N_108,30.904588665595536
2030,sc01,01-11 07:00:00+01:00,N_110,30.44544949421741
2030,sc01,01-11 07:00:00+01:00,N_117,14.236381284031841
2030,sc01,01-11 07:00:00+01:00,N_124,42.157386704087806
2030,sc01,01-11 07:00:00+01:00,N_106,30.87893862431876
2030,sc01,01-11 07:00:00+01:00,N_111,29.310355318338082
2030,sc01,01-11 07:00:00+01:00,N_115,45.53301058117681
2030,sc01,01-11 07:00:00+01:00,N_103,36.700453307406356
2030,sc01,01-11 07:00:00+01:00,N_120,27.806732962215403
2030,sc01,01-11 07:00:00+01:00,N_118,3.7817061727595305
2030,sc01,01-11 07:00:00+01:00,N_112,29.839326353841134
2030,sc01,01-11 07:00:00+01:00,N_107,30.904588665595536
2030,sc01,01-11 07:00:00+01:00,N_109,31.43269887630259
2030,sc01,01-11 07:00:00+01:00,N_123,28.370860506941703
2030,sc01,01-11 07:00:00+01:00,N_114,27.68333602547964
2030,sc01,01-11 07:00:00+01:00,N_105,31.399742765001125
2030,sc01,01-11 07:00:00+01:00,N_121,-7.500630718155175
2030,sc01,01-11 07:00:00+01:00,N_102,32.17443106717223
2030,sc01,01-11 07:00:00+01:00,N_113,29.31505178954635
2030,sc01,01-11 07:00:00+01:00,N_101,32.31296792220638
2030,sc01,01-11 07:00:00+01:00,N_119,26.77249913021719
2030,sc01,01-11 07:00:00+01:00,N_122,1.0133462532386988
2030,sc01,01-11 07:00:00+01:00,N_116,26.169196061551567
2030,sc01,01-11 09:00:00+01:00,N_104,73.55290683328973
2030,sc01,01-11 09:00:00+01:00,N_108,67.57827915540878
2030,sc01,01-11 09:00:00+01:00,N_110,64.39575974377796
2030,sc01,01-11 09:00:00+01:00,N_117,23.280792528665057
2030,sc01,01-11 09:00:00+01:00,N_124,145.57695673539118
2030,sc01,01-11 09:00:00+01:00,N_106,67.40048610406123
2030,sc01,01-11 09:00:00+01:00,N_111,56.527863746313955
2030,sc01,01-11 09:00:00+01:00,N_115,50.015763144178685
2030,sc01,01-11 09:00:00+01:00,N_103,107.75226752234059
2030,sc01,01-11 09:00:00+01:00,N_120,46.10551768126544
2030,sc01,01-11 09:00:00+01:00,N_118,13.663414420408317
2030,sc01,01-11 09:00:00+01:00,N_112,60.19442215305132
2030,sc01,01-11 09:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-11 09:00:00+01:00,N_109,71.23887076211257
2030,sc01,01-11 09:00:00+01:00,N_123,50.015763144178685
2030,sc01,01-11 09:00:00+01:00,N_114,45.250192823404554
2030,sc01,01-11 09:00:00+01:00,N_105,71.01043574613665
2030,sc01,01-11 09:00:00+01:00,N_121,3.2846605452479185
2030,sc01,01-11 09:00:00+01:00,N_102,76.38018137734127
2030,sc01,01-11 09:00:00+01:00,N_113,56.560417298087124
2030,sc01,01-11 09:00:00+01:00,N_101,77.34044845507559
2030,sc01,01-11 09:00:00+01:00,N_119,38.93673433259115
2030,sc01,01-11 09:00:00+01:00,N_122,1.0133462532386988
2030,sc01,01-11 09:00:00+01:00,N_116,34.75494404586448
2030,sc01,01-11 16:00:00+01:00,N_104,62.25561988710159
2030,sc01,01-11 16:00:00+01:00,N_108,59.1486759080241
2030,sc01,01-11 16:00:00+01:00,N_110,57.493692525399254
2030,sc01,01-11 16:00:00+01:00,N_117,27.95156003284082
2030,sc01,01-11 16:00:00+01:00,N_124,99.70978444041087
2030,sc01,01-11 16:00:00+01:00,N_106,59.05621942702008
2030,sc01,01-11 16:00:00+01:00,N_111,53.402205421051576
2030,sc01,01-11 16:00:00+01:00,N_115,63.64436035970791
2030,sc01,01-11 16:00:00+01:00,N_103,80.04007500461806
2030,sc01,01-11 16:00:00+01:00,N_120,47.98234545646394
2030,sc01,01-11 16:00:00+01:00,N_118,16.08772059993041
2030,sc01,01-11 16:00:00+01:00,N_112,55.30890022781297
2030,sc01,01-11 16:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-11 16:00:00+01:00,N_109,61.052267841361726
2030,sc01,01-11 16:00:00+01:00,N_123,50.015763144178685
2030,sc01,01-11 16:00:00+01:00,N_114,47.53755683354701
2030,sc01,01-11 16:00:00+01:00,N_105,60.933476372543645
2030,sc01,01-11 16:00:00+01:00,N_121,3.2846605452479185
2030,sc01,01-11 16:00:00+01:00,N_102,63.72586775783679
2030,sc01,01-11 16:00:00+01:00,N_113,53.41913401763228
2030,sc01,01-11 16:00:00+01:00,N_101,64.2252287517475
2030,sc01,01-11 16:00:00+01:00,N_119,44.25441302898691
2030,sc01,01-11 16:00:00+01:00,N_122,1.0133462532386988
2030,sc01,01-11 16:00:00+01:00,N_116,42.079785779625304
2030,sc01,01-11 20:00:00+01:00,N_104,1.013346253238691
2030,sc01,01-11 20:00:00+01:00,N_108,1.0133462532387016
2030,sc01,01-11 20:00:00+01:00,N_110,1.0133462532386688
2030,sc01,01-11 20:00:00+01:00,N_117,1.0133462532386988
2030,sc01,01-11 20:00:00+01:00,N_124,1.0133462532386974
2030,sc01,01-11 20:00:00+01:00,N_106,1.013346253238691
2030,sc01,01-11 20:00:00+01:00,N_111,1.0133462532387005
2030,sc01,01-11 20:00:00+01:00,N_115,1.0133462532386974
2030,sc01,01-11 20:00:00+01:00,N_103,1.0133462532386974
2030,sc01,01-11 20:00:00+01:00,N_120,1.013346253238699
2030,sc01,01-11 20:00:00+01:00,N_118,1.0133462532386988
2030,sc01,01-11 20:00:00+01:00,N_112,1.0133462532387
2030,sc01,01-11 20:00:00+01:00,N_107,1.0133462532387016
2030,sc01,01-11 20:00:00+01:00,N_109,1.0133462532387016
2030,sc01,01-11 20:00:00+01:00,N_123,1.013346253238699
2030,sc01,01-11 20:00:00+01:00,N_114,1.013346253238699
2030,sc01,01-11 20:00:00+01:00,N_105,1.0133462532386974
2030,sc01,01-11 20:00:00+01:00,N_121,1.0133462532386988
2030,sc01,01-11 20:00:00+01:00,N_102,1.013346253238691
2030,sc01,01-11 20:00:00+01:00,N_113,1.0133462532387025
2030,sc01,01-11 20:00:00+01:00,N_101,1.0133462532386974
2030,sc01,01-11 20:00:00+01:00,N_119,1.013346253238699
2030,sc01,01-11 20:00:00+01:00,N_122,1.0133462532386988
2030,sc01,01-11 20:00:00+01:00,N_116,1.013346253238699
2030,sc01,01-14 17:00:00+01:00,N_104,62.25561988710159
2030,sc01,01-14 17:00:00+01:00,N_108,59.1486759080241
2030,sc01,01-14 17:00:00+01:00,N_110,57.493692525399254
2030,sc01,01-14 17:00:00+01:00,N_117,35.46432773142108
2030,sc01,01-14 17:00:00+01:00,N_124,99.70978444041087
2030,sc01,01-14 17:00:00+01:00,N_106,59.05621942702008
2030,sc01,01-14 17:00:00+01:00,N_111,53.402205421051576
2030,sc01,01-14 17:00:00+01:00,N_115,51.09890850783154
2030,sc01,01-14 17:00:00+01:00,N_103,80.04007500461806
2030,sc01,01-14 17:00:00+01:00,N_120,47.98234545646393
2030,sc01,01-14 17:00:00+01:00,N_118,30.90458866559554
2030,sc01,01-14 17:00:00+01:00,N_112,55.30890022781297
2030,sc01,01-14 17:00:00+01:00,N_107,30.90458866559554
