Period,Scenario,LoadLevel,mEUR
2030,sc01,07-15 00:00:00+02:00,266000.4683436538
2030,sc01,07-16 11:00:00+02:00,26878.49624722876
2030,sc01,07-21 12:00:00+02:00,425818.2028807202
2030,sc01,07-22 15:00:00+02:00,104996.19905792265
2030,sc01,07-24 00:00:00+02:00,1001049.838081708
2030,sc01,07-24 06:00:00+02:00,457067.4673130144
2030,sc01,07-27 03:00:00+02:00,427238.4442842033
2030,sc01,07-27 05:00:00+02:00,1339335.2571247788
2030,sc01,07-27 16:00:00+02:00,193679.13497197715
2030,sc01,07-28 20:00:00+02:00,33333.38669400363
2030,sc01,07-29 21:00:00+02:00,162075.74784601261
2030,sc01,07-30 08:00:00+02:00,735512.1044843214
2030,sc01,07-31 01:00:00+02:00,90580.37249191449
2030,sc01,08-01 09:00:00+02:00,265608.94792984874
2030,sc01,08-04 19:00:00+02:00,11427.2869798593
2030,sc01,08-04 21:00:00+02:00,120512.74466095744
2030,sc01,08-05 21:00:00+02:00,150520.60524245285
2030,sc01,08-06 14:00:00+02:00,591055.8522815825
2030,sc01,08-16 21:00:00+02:00,400210.8068796067
2030,sc01,08-17 14:00:00+02:00,37820.95298283464
2030,sc01,08-17 19:00:00+02:00,755370.4052001145
2030,sc01,08-18 04:00:00+02:00,213681.6647698511
2030,sc01,08-23 17:00:00+02:00,117301.68154868748
2030,sc01,08-23 21:00:00+02:00,186728.99371571318
2030,sc01,08-24 03:00:00+02:00,1852854.2841342175
2030,sc01,08-26 03:00:00+02:00,31963.653597103454
2030,sc01,08-26 12:00:00+02:00,144069.28411646493
2030,sc01,08-27 13:00:00+02:00,196718.46904788408
2030,sc01,08-30 10:00:00+02:00,208343.0465175941
2030,sc01,08-30 14:00:00+02:00,73831.06093026238
2030,sc01,08-31 23:00:00+02:00,48950.29415813785
2030,sc01,09-03 18:00:00+02:00,95458.54045107024
2030,sc01,09-10 02:00:00+02:00,1981067.87526187
2030,sc01,09-12 11:00:00+02:00,64713.66521021547
2030,sc01,09-13 17:00:00+02:00,411177.39405629336
2030,sc01,09-15 19:00:00+02:00,153289.1859104389
2030,sc01,09-19 08:00:00+02:00,167675.29806284176
2030,sc01,09-19 13:00:00+02:00,188029.772019913
2030,sc01,09-20 03:00:00+02:00,603053.8426495752
2030,sc01,09-22 14:00:00+02:00,167150.8407474506
2030,sc01,09-25 19:00:00+02:00,199734.07227206227
2030,sc01,09-26 12:00:00+02:00,377028.5319262446
2030,sc01,09-27 05:00:00+02:00,9426.000129116674
2030,sc01,09-27 10:00:00+02:00,1211195.5260363866
2030,sc01,10-02 20:00:00+02:00,311712.0444231623
2030,sc01,10-05 19:00:00+02:00,128833.15869412853
2030,sc01,10-07 10:00:00+02:00,511872.87012979336
2030,sc01,10-08 09:00:00+02:00,29398.102462572082
2030,sc01,10-09 21:00:00+02:00,155944.59005373518
2030,sc01,10-10 19:00:00+02:00,3505215.105533879
2030,sc01,10-11 01:00:00+02:00,99036.92948635611
2030,sc01,10-12 03:00:00+02:00,7904.583978612604
2030,sc01,10-13 01:00:00+02:00,308287.1645853821
2030,sc01,10-13 08:00:00+02:00,118656.56843487445
2030,sc01,10-15 15:00:00+02:00,825337.398477928
2030,sc01,10-17 18:00:00+02:00,277939.5909987248
2030,sc01,10-17 20:00:00+02:00,611355.1707243387
2030,sc01,10-18 00:00:00+02:00,483927.6943305997
2030,sc01,10-20 07:00:00+02:00,1096624.9599259652
2030,sc01,10-21 18:00:00+02:00,432131.0725709478
2030,sc01,10-21 22:00:00+02:00,2190465.6871258966
2030,sc01,10-22 03:00:00+02:00,1085528.1586495673
2030,sc01,10-23 13:00:00+02:00,98982.22894280204
2030,sc01,10-29 06:00:00+01:00,358751.88292201166
2030,sc01,10-30 19:00:00+01:00,1847605.094506266
2030,sc01,11-01 20:00:00+01:00,70575.41232938049
2030,sc01,11-06 19:00:00+01:00,98817.15870028098
2030,sc01,11-07 18:00:00+01:00,718289.3834341608
2030,sc01,11-08 00:00:00+01:00,280457.5567980738
2030,sc01,11-08 14:00:00+01:00,95634.28592535424
2030,sc01,11-13 15:00:00+01:00,436089.1425193085
2030,sc01,11-25 16:00:00+01:00,111299.05096598258
2030,sc01,11-27 02:00:00+01:00,491759.2693368406
2030,sc01,11-28 14:00:00+01:00,377673.9753218504
2030,sc01,11-29 15:00:00+01:00,308026.0160031919
2030,sc01,12-08 12:00:00+01:00,51697.70239772487
2030,sc01,12-08 15:00:00+01:00,380163.9190580463
2030,sc01,12-09 12:00:00+01:00,112493.4783739621
2030,sc01,12-10 17:00:00+01:00,2009228.7707445603
2030,sc01,12-20 16:00:00+01:00,93217.04864318957
2030,sc01,12-25 14:00:00+01:00,11522.190911260599
2030,sc01,12-29 03:00:00+01:00,410901.9354500743
2030,sc01,12-29 05:00:00+01:00,1095894.2107847424
2030,sc01,12-30 20:00:00+01:00,598101.0355842272
