Period,Scenario,LoadLevel,Unit,MW
2030,sc01,01-29 01:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-29 01:00:00+01:00,101_PV_3,0.0
2030,sc01,01-29 01:00:00+01:00,102_PV_1,102.4
2030,sc01,01-29 01:00:00+01:00,102_PV_2,20.208441622000084
2030,sc01,01-29 01:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-29 01:00:00+01:00,122_WIND_1,508.05087719999995
2030,sc01,01-29 01:00:00+01:00,101_PV_1,0.0
2030,sc01,01-29 01:00:00+01:00,103_PV_1,0.0
2030,sc01,01-29 01:00:00+01:00,104_PV_1,0.0
2030,sc01,01-29 01:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-29 01:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-29 01:00:00+01:00,101_PV_4,0.0
2030,sc01,01-29 01:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-29 01:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-29 01:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-29 01:00:00+01:00,113_PV_1,0.0
2030,sc01,01-30 03:00:00+01:00,119_PV_1,0.0
2030,sc01,01-30 03:00:00+01:00,101_PV_2,0.20574988
2030,sc01,01-30 03:00:00+01:00,118_RTPV_1,10.74093240000023
2030,sc01,01-30 03:00:00+01:00,118_RTPV_4,36.4
2030,sc01,01-30 03:00:00+01:00,118_RTPV_8,44.8
2030,sc01,01-30 03:00:00+01:00,118_RTPV_10,18.000000000000004
2030,sc01,01-30 03:00:00+01:00,101_PV_3,0.201896884
2030,sc01,01-30 03:00:00+01:00,102_PV_1,0.0
2030,sc01,01-30 03:00:00+01:00,102_PV_2,0.0
2030,sc01,01-30 03:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-30 03:00:00+01:00,122_WIND_1,353.2668842
2030,sc01,01-30 03:00:00+01:00,101_PV_1,0.19958508800000002
2030,sc01,01-30 03:00:00+01:00,103_PV_1,0.0
2030,sc01,01-30 03:00:00+01:00,104_PV_1,0.0
2030,sc01,01-30 03:00:00+01:00,118_RTPV_3,37.6
2030,sc01,01-30 03:00:00+01:00,118_RTPV_7,47.2
2030,sc01,01-30 03:00:00+01:00,101_PV_4,0.19881449200000004
2030,sc01,01-30 03:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-30 03:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-30 03:00:00+01:00,118_RTPV_6,38.800000000000004
2030,sc01,01-30 03:00:00+01:00,113_PV_1,0.0
2030,sc01,02-02 14:00:00+01:00,119_PV_1,0.0
2030,sc01,02-02 14:00:00+01:00,101_PV_2,0.0
2030,sc01,02-02 14:00:00+01:00,118_RTPV_1,0.0
2030,sc01,02-02 14:00:00+01:00,118_RTPV_4,0.0
2030,sc01,02-02 14:00:00+01:00,118_RTPV_8,0.0
2030,sc01,02-02 14:00:00+01:00,118_RTPV_10,0.0
2030,sc01,02-02 14:00:00+01:00,101_PV_3,0.0
2030,sc01,02-02 14:00:00+01:00,102_PV_1,0.0
2030,sc01,02-02 14:00:00+01:00,102_PV_2,0.0
2030,sc01,02-02 14:00:00+01:00,118_RTPV_9,0.0
2030,sc01,02-02 14:00:00+01:00,122_WIND_1,0.0
2030,sc01,02-02 14:00:00+01:00,101_PV_1,0.0
2030,sc01,02-02 14:00:00+01:00,103_PV_1,0.0
2030,sc01,02-02 14:00:00+01:00,104_PV_1,0.0
2030,sc01,02-02 14:00:00+01:00,118_RTPV_3,0.0
2030,sc01,02-02 14:00:00+01:00,118_RTPV_7,0.0
2030,sc01,02-02 14:00:00+01:00,101_PV_4,0.0
2030,sc01,02-02 14:00:00+01:00,118_RTPV_5,0.0
2030,sc01,02-02 14:00:00+01:00,118_RTPV_2,0.0
2030,sc01,02-02 14:00:00+01:00,118_RTPV_6,0.0
2030,sc01,02-02 14:00:00+01:00,113_PV_1,0.0
2030,sc01,02-15 14:00:00+01:00,119_PV_1,0.0
2030,sc01,02-15 14:00:00+01:00,101_PV_2,0.0
2030,sc01,02-15 14:00:00+01:00,118_RTPV_1,0.0
2030,sc01,02-15 14:00:00+01:00,118_RTPV_4,0.0
2030,sc01,02-15 14:00:00+01:00,118_RTPV_8,0.0
2030,sc01,02-15 14:00:00+01:00,118_RTPV_10,0.0
2030,sc01,02-15 14:00:00+01:00,101_PV_3,0.0
2030,sc01,02-15 14:00:00+01:00,102_PV_1,72.49071124
2030,sc01,02-15 14:00:00+01:00,102_PV_2,24.335675959347714
2030,sc01,02-15 14:00:00+01:00,118_RTPV_9,0.0
2030,sc01,02-15 14:00:00+01:00,122_WIND_1,0.0
2030,sc01,02-15 14:00:00+01:00,101_PV_1,0.0
2030,sc01,02-15 14:00:00+01:00,103_PV_1,0.0
2030,sc01,02-15 14:00:00+01:00,104_PV_1,0.0
2030,sc01,02-15 14:00:00+01:00,118_RTPV_3,0.0
2030,sc01,02-15 14:00:00+01:00,118_RTPV_7,0.0
2030,sc01,02-15 14:00:00+01:00,101_PV_4,0.0
2030,sc01,02-15 14:00:00+01:00,118_RTPV_5,0.0
2030,sc01,02-15 14:00:00+01:00,118_RTPV_2,0.0
2030,sc01,02-15 14:00:00+01:00,118_RTPV_6,0.0
2030,sc01,02-15 14:00:00+01:00,113_PV_1,0.0
2030,sc01,02-23 20:00:00+01:00,119_PV_1,0.0
2030,sc01,02-23 20:00:00+01:00,101_PV_2,0.0
2030,sc01,02-23 20:00:00+01:00,118_RTPV_1,0.0
2030,sc01,02-23 20:00:00+01:00,118_RTPV_4,0.0
2030,sc01,02-23 20:00:00+01:00,118_RTPV_8,0.0
2030,sc01,02-23 20:00:00+01:00,118_RTPV_10,0.0
2030,sc01,02-23 20:00:00+01:00,101_PV_3,0.0
2030,sc01,02-23 20:00:00+01:00,102_PV_1,102.4
2030,sc01,02-23 20:00:00+01:00,102_PV_2,21.606459928961304
2030,sc01,02-23 20:00:00+01:00,118_RTPV_9,0.0
2030,sc01,02-23 20:00:00+01:00,122_WIND_1,271.15894033903845
2030,sc01,02-23 20:00:00+01:00,101_PV_1,0.0
2030,sc01,02-23 20:00:00+01:00,103_PV_1,0.0
2030,sc01,02-23 20:00:00+01:00,104_PV_1,0.0
2030,sc01,02-23 20:00:00+01:00,118_RTPV_3,0.0
2030,sc01,02-23 20:00:00+01:00,118_RTPV_7,0.0
2030,sc01,02-23 20:00:00+01:00,101_PV_4,0.0
2030,sc01,02-23 20:00:00+01:00,118_RTPV_5,0.0
2030,sc01,02-23 20:00:00+01:00,118_RTPV_2,0.0
2030,sc01,02-23 20:00:00+01:00,118_RTPV_6,0.0
2030,sc01,02-23 20:00:00+01:00,113_PV_1,0.0
2030,sc01,03-02 18:00:00+01:00,119_PV_1,0.0
2030,sc01,03-02 18:00:00+01:00,101_PV_2,0.0
2030,sc01,03-02 18:00:00+01:00,118_RTPV_1,0.0
2030,sc01,03-02 18:00:00+01:00,118_RTPV_4,0.0
2030,sc01,03-02 18:00:00+01:00,118_RTPV_8,0.0
2030,sc01,03-02 18:00:00+01:00,118_RTPV_10,0.0
2030,sc01,03-02 18:00:00+01:00,101_PV_3,0.0
2030,sc01,03-02 18:00:00+01:00,102_PV_1,0.0
2030,sc01,03-02 18:00:00+01:00,102_PV_2,0.0
2030,sc01,03-02 18:00:00+01:00,118_RTPV_9,0.0
2030,sc01,03-02 18:00:00+01:00,122_WIND_1,316.20177174567846
2030,sc01,03-02 18:00:00+01:00,101_PV_1,0.0
2030,sc01,03-02 18:00:00+01:00,103_PV_1,0.0
2030,sc01,03-02 18:00:00+01:00,104_PV_1,0.0
2030,sc01,03-02 18:00:00+01:00,118_RTPV_3,0.0
2030,sc01,03-02 18:00:00+01:00,118_RTPV_7,0.0
2030,sc01,03-02 18:00:00+01:00,101_PV_4,0.0
2030,sc01,03-02 18:00:00+01:00,118_RTPV_5,0.0
2030,sc01,03-02 18:00:00+01:00,118_RTPV_2,0.0
2030,sc01,03-02 18:00:00+01:00,118_RTPV_6,0.0
2030,sc01,03-02 18:00:00+01:00,113_PV_1,0.0
2030,sc01,03-06 17:00:00+01:00,119_PV_1,0.0
2030,sc01,03-06 17:00:00+01:00,101_PV_2,0.0
2030,sc01,03-06 17:00:00+01:00,118_RTPV_1,0.0
2030,sc01,03-06 17:00:00+01:00,118_RTPV_4,0.0
2030,sc01,03-06 17:00:00+01:00,118_RTPV_8,0.0
2030,sc01,03-06 17:00:00+01:00,118_RTPV_10,0.0
2030,sc01,03-06 17:00:00+01:00,101_PV_3,0.0
2030,sc01,03-06 17:00:00+01:00,102_PV_1,0.0
2030,sc01,03-06 17:00:00+01:00,102_PV_2,0.0
2030,sc01,03-06 17:00:00+01:00,118_RTPV_9,0.0
2030,sc01,03-06 17:00:00+01:00,122_WIND_1,929.6816809007647
2030,sc01,03-06 17:00:00+01:00,101_PV_1,0.0
2030,sc01,03-06 17:00:00+01:00,103_PV_1,0.0
2030,sc01,03-06 17:00:00+01:00,104_PV_1,0.0
2030,sc01,03-06 17:00:00+01:00,118_RTPV_3,0.0
2030,sc01,03-06 17:00:00+01:00,118_RTPV_7,0.0
2030,sc01,03-06 17:00:00+01:00,101_PV_4,0.0
2030,sc01,03-06 17:00:00+01:00,118_RTPV_5,0.0
2030,sc01,03-06 17:00:00+01:00,118_RTPV_2,0.0
2030,sc01,03-06 17:00:00+01:00,118_RTPV_6,0.0
2030,sc01,03-06 17:00:00+01:00,113_PV_1,0.0
2030,sc01,03-07 14:00:00+01:00,119_PV_1,0.0
2030,sc01,03-07 14:00:00+01:00,101_PV_2,0.0
2030,sc01,03-07 14:00:00+01:00,118_RTPV_1,0.0
2030,sc01,03-07 14:00:00+01:00,118_RTPV_4,0.0
2030,sc01,03-07 14:00:00+01:00,118_RTPV_8,0.0
2030,sc01,03-07 14:00:00+01:00,118_RTPV_10,0.0
2030,sc01,03-07 14:00:00+01:00,101_PV_3,0.0
2030,sc01,03-07 14:00:00+01:00,102_PV_1,48.99798835939088
2030,sc01,03-07 14:00:00+01:00,102_PV_2,0.0
2030,sc01,03-07 14:00:00+01:00,118_RTPV_9,0.0
2030,sc01,03-07 14:00:00+01:00,122_WIND_1,1327.643144004609
2030,sc01,03-07 14:00:00+01:00,101_PV_1,0.0
2030,sc01,03-07 14:00:00+01:00,103_PV_1,0.0
2030,sc01,03-07 14:00:00+01:00,104_PV_1,0.0
2030,sc01,03-07 14:00:00+01:00,118_RTPV_3,0.0
2030,sc01,03-07 14:00:00+01:00,118_RTPV_7,0.0
2030,sc01,03-07 14:00:00+01:00,101_PV_4,0.0
2030,sc01,03-07 14:00:00+01:00,118_RTPV_5,0.0
2030,sc01,03-07 14:00:00+01:00,118_RTPV_2,0.0
2030,sc01,03-07 14:00:00+01:00,118_RTPV_6,0.0
2030,sc01,03-07 14:00:00+01:00,113_PV_1,0.0
2030,sc01,03-27 23:00:00+01:00,119_PV_1,45.574461206000116
2030,sc01,03-27 23:00:00+01:00,101_PV_2,0.0
2030,sc01,03-27 23:00:00+01:00,118_RTPV_1,0.0
2030,sc01,03-27 23:00:00+01:00,118_RTPV_4,0.0
2030,sc01,03-27 23:00:00+01:00,118_RTPV_8,0.0
2030,sc01,03-27 23:00:00+01:00,118_RTPV_10,0.0
2030,sc01,03-27 23:00:00+01:00,101_PV_3,0.0
2030,sc01,03-27 23:00:00+01:00,102_PV_1,102.4
2030,sc01,03-27 23:00:00+01:00,102_PV_2,101.2
2030,sc01,03-27 23:00:00+01:00,118_RTPV_9,0.0
2030,sc01,03-27 23:00:00+01:00,122_WIND_1,963.72953
2030,sc01,03-27 23:00:00+01:00,101_PV_1,0.0
2030,sc01,03-27 23:00:00+01:00,103_PV_1,0.0
2030,sc01,03-27 23:00:00+01:00,104_PV_1,0.0
2030,sc01,03-27 23:00:00+01:00,118_RTPV_3,0.0
2030,sc01,03-27 23:00:00+01:00,118_RTPV_7,0.0
2030,sc01,03-27 23:00:00+01:00,101_PV_4,0.0
2030,sc01,03-27 23:00:00+01:00,118_RTPV_5,0.0
2030,sc01,03-27 23:00:00+01:00,118_RTPV_2,0.0
2030,sc01,03-27 23:00:00+01:00,118_RTPV_6,0.0
2030,sc01,03-27 23:00:00+01:00,113_PV_1,0.0
2030,sc01,04-01 04:00:00+02:00,119_PV_1,0.0
2030,sc01,04-01 04:00:00+02:00,101_PV_2,0.0
2030,sc01,04-01 04:00:00+02:00,118_RTPV_1,0.0
2030,sc01,04-01 04:00:00+02:00,118_RTPV_4,0.0
2030,sc01,04-01 04:00:00+02:00,118_RTPV_8,0.0
2030,sc01,04-01 04:00:00+02:00,118_RTPV_10,0.0
2030,sc01,04-01 04:00:00+02:00,101_PV_3,0.0
2030,sc01,04-01 04:00:00+02:00,102_PV_1,0.0
2030,sc01,04-01 04:00:00+02:00,102_PV_2,0.0
2030,sc01,04-01 04:00:00+02:00,118_RTPV_9,0.0
2030,sc01,04-01 04:00:00+02:00,122_WIND_1,2854.0
2030,sc01,04-01 04:00:00+02:00,101_PV_1,0.0
2030,sc01,04-01 04:00:00+02:00,103_PV_1,246.0
2030,sc01,04-01 04:00:00+02:00,104_PV_1,0.0
2030,sc01,04-01 04:00:00+02:00,118_RTPV_3,0.0
2030,sc01,04-01 04:00:00+02:00,118_RTPV_7,0.0
2030,sc01,04-01 04:00:00+02:00,101_PV_4,0.0
2030,sc01,04-01 04:00:00+02:00,118_RTPV_5,0.0
2030,sc01,04-01 04:00:00+02:00,118_RTPV_2,0.0
2030,sc01,04-01 04:00:00+02:00,118_RTPV_6,0.0
2030,sc01,04-01 04:00:00+02:00,113_PV_1,107.79358232200003
2030,sc01,04-02 00:00:00+02:00,119_PV_1,266.4
2030,sc01,04-02 00:00:00+02:00,101_PV_2,0.0
2030,sc01,04-02 00:00:00+02:00,118_RTPV_1,0.0
2030,sc01,04-02 00:00:00+02:00,118_RTPV_4,0.0
2030,sc01,04-02 00:00:00+02:00,118_RTPV_8,0.0
2030,sc01,04-02 00:00:00+02:00,118_RTPV_10,0.0
2030,sc01,04-02 00:00:00+02:00,101_PV_3,0.0
2030,sc01,04-02 00:00:00+02:00,102_PV_1,102.4
2030,sc01,04-02 00:00:00+02:00,102_PV_2,101.2
2030,sc01,04-02 00:00:00+02:00,118_RTPV_9,0.0
2030,sc01,04-02 00:00:00+02:00,122_WIND_1,1029.998879
2030,sc01,04-02 00:00:00+02:00,101_PV_1,0.0
2030,sc01,04-02 00:00:00+02:00,103_PV_1,0.0
2030,sc01,04-02 00:00:00+02:00,104_PV_1,0.0
2030,sc01,04-02 00:00:00+02:00,118_RTPV_3,0.0
2030,sc01,04-02 00:00:00+02:00,118_RTPV_7,0.0
2030,sc01,04-02 00:00:00+02:00,101_PV_4,0.0
2030,sc01,04-02 00:00:00+02:00,118_RTPV_5,0.0
2030,sc01,04-02 00:00:00+02:00,118_RTPV_2,0.0
2030,sc01,04-02 00:00:00+02:00,118_RTPV_6,0.0
2030,sc01,04-02 00:00:00+02:00,113_PV_1,64.40767656200002
2030,sc01,04-05 17:00:00+02:00,119_PV_1,0.0
2030,sc01,04-05 17:00:00+02:00,101_PV_2,0.0
2030,sc01,04-05 17:00:00+02:00,118_RTPV_1,0.0
2030,sc01,04-05 17:00:00+02:00,118_RTPV_4,0.0
2030,sc01,04-05 17:00:00+02:00,118_RTPV_8,0.0
2030,sc01,04-05 17:00:00+02:00,118_RTPV_10,0.0
2030,sc01,04-05 17:00:00+02:00,101_PV_3,0.0
2030,sc01,04-05 17:00:00+02:00,102_PV_1,0.0
2030,sc01,04-05 17:00:00+02:00,102_PV_2,0.0
2030,sc01,04-05 17:00:00+02:00,118_RTPV_9,0.0
2030,sc01,04-05 17:00:00+02:00,122_WIND_1,0.0
2030,sc01,04-05 17:00:00+02:00,101_PV_1,0.0
2030,sc01,04-05 17:00:00+02:00,103_PV_1,0.0
2030,sc01,04-05 17:00:00+02:00,104_PV_1,0.0
2030,sc01,04-05 17:00:00+02:00,118_RTPV_3,0.0
2030,sc01,04-05 17:00:00+02:00,118_RTPV_7,0.0
2030,sc01,04-05 17:00:00+02:00,101_PV_4,0.0
2030,sc01,04-05 17:00:00+02:00,118_RTPV_5,0.0
2030,sc01,04-05 17:00:00+02:00,118_RTPV_2,0.0
2030,sc01,04-05 17:00:00+02:00,118_RTPV_6,0.0
2030,sc01,04-05 17:00:00+02:00,113_PV_1,0.0
2030,sc01,04-23 04:00:00+02:00,119_PV_1,0.735433964
2030,sc01,04-23 04:00:00+02:00,101_PV_2,0.0
2030,sc01,04-23 04:00:00+02:00,118_RTPV_1,12.481164011999994
2030,sc01,04-23 04:00:00+02:00,118_RTPV_4,0.0
2030,sc01,04-23 04:00:00+02:00,118_RTPV_8,0.0
2030,sc01,04-23 04:00:00+02:00,118_RTPV_10,18.000000000000004
2030,sc01,04-23 04:00:00+02:00,101_PV_3,0.0
2030,sc01,04-23 04:00:00+02:00,102_PV_1,0.0
2030,sc01,04-23 04:00:00+02:00,102_PV_2,0.0
2030,sc01,04-23 04:00:00+02:00,118_RTPV_9,41.2
2030,sc01,04-23 04:00:00+02:00,122_WIND_1,1407.659952
2030,sc01,04-23 04:00:00+02:00,101_PV_1,0.0
2030,sc01,04-23 04:00:00+02:00,103_PV_1,0.0
2030,sc01,04-23 04:00:00+02:00,104_PV_1,0.0
2030,sc01,04-23 04:00:00+02:00,118_RTPV_3,0.0
2030,sc01,04-23 04:00:00+02:00,118_RTPV_7,0.0
2030,sc01,04-23 04:00:00+02:00,101_PV_4,0.0
2030,sc01,04-23 04:00:00+02:00,118_RTPV_5,36.4
2030,sc01,04-23 04:00:00+02:00,118_RTPV_2,0.0
2030,sc01,04-23 04:00:00+02:00,118_RTPV_6,0.0
2030,sc01,04-23 04:00:00+02:00,113_PV_1,374.40000000000003
2030,sc01,04-24 09:00:00+02:00,119_PV_1,0.0
2030,sc01,04-24 09:00:00+02:00,101_PV_2,0.0
2030,sc01,04-24 09:00:00+02:00,118_RTPV_1,0.0
2030,sc01,04-24 09:00:00+02:00,118_RTPV_4,0.0
2030,sc01,04-24 09:00:00+02:00,118_RTPV_8,0.0
2030,sc01,04-24 09:00:00+02:00,118_RTPV_10,0.0
2030,sc01,04-24 09:00:00+02:00,101_PV_3,0.0
2030,sc01,04-24 09:00:00+02:00,102_PV_1,0.0
2030,sc01,04-24 09:00:00+02:00,102_PV_2,0.0
2030,sc01,04-24 09:00:00+02:00,118_RTPV_9,0.0
2030,sc01,04-24 09:00:00+02:00,122_WIND_1,1325.4296341199997
2030,sc01,04-24 09:00:00+02:00,101_PV_1,0.0
2030,sc01,04-24 09:00:00+02:00,103_PV_1,0.0
2030,sc01,04-24 09:00:00+02:00,104_PV_1,0.0
2030,sc01,04-24 09:00:00+02:00,118_RTPV_3,0.0
2030,sc01,04-24 09:00:00+02:00,118_RTPV_7,0.0
2030,sc01,04-24 09:00:00+02:00,101_PV_4,0.0
2030,sc01,04-24 09:00:00+02:00,118_RTPV_5,0.0
2030,sc01,04-24 09:00:00+02:00,118_RTPV_2,0.0
2030,sc01,04-24 09:00:00+02:00,118_RTPV_6,0.0
2030,sc01,04-24 09:00:00+02:00,113_PV_1,0.0
2030,sc01,05-08 17:00:00+02:00,119_PV_1,0.0
2030,sc01,05-08 17:00:00+02:00,101_PV_2,0.0
2030,sc01,05-08 17:00:00+02:00,118_RTPV_1,0.0
2030,sc01,05-08 17:00:00+02:00,118_RTPV_4,0.0
2030,sc01,05-08 17:00:00+02:00,118_RTPV_8,0.0
2030,sc01,05-08 17:00:00+02:00,118_RTPV_10,0.0
2030,sc01,05-08 17:00:00+02:00,101_PV_3,0.0
2030,sc01,05-08 17:00:00+02:00,102_PV_1,0.0
2030,sc01,05-08 17:00:00+02:00,102_PV_2,0.0
2030,sc01,05-08 17:00:00+02:00,118_RTPV_9,0.0
2030,sc01,05-08 17:00:00+02:00,122_WIND_1,97.05935661364451
2030,sc01,05-08 17:00:00+02:00,101_PV_1,0.0
2030,sc01,05-08 17:00:00+02:00,103_PV_1,0.0
2030,sc01,05-08 17:00:00+02:00,104_PV_1,0.0
2030,sc01,05-08 17:00:00+02:00,118_RTPV_3,0.0
2030,sc01,05-08 17:00:00+02:00,118_RTPV_7,0.0
2030,sc01,05-08 17:00:00+02:00,101_PV_4,0.0
2030,sc01,05-08 17:00:00+02:00,118_RTPV_5,0.0
2030,sc01,05-08 17:00:00+02:00,118_RTPV_2,0.0
2030,sc01,05-08 17:00:00+02:00,118_RTPV_6,0.0
2030,sc01,05-08 17:00:00+02:00,113_PV_1,0.0
2030,sc01,05-11 17:00:00+02:00,119_PV_1,0.0
2030,sc01,05-11 17:00:00+02:00,101_PV_2,0.0
2030,sc01,05-11 17:00:00+02:00,118_RTPV_1,0.0
2030,sc01,05-11 17:00:00+02:00,118_RTPV_4,0.0
2030,sc01,05-11 17:00:00+02:00,118_RTPV_8,0.0
2030,sc01,05-11 17:00:00+02:00,118_RTPV_10,0.0
2030,sc01,05-11 17:00:00+02:00,101_PV_3,0.0
2030,sc01,05-11 17:00:00+02:00,102_PV_1,0.0
2030,sc01,05-11 17:00:00+02:00,102_PV_2,0.0
2030,sc01,05-11 17:00:00+02:00,118_RTPV_9,0.0
2030,sc01,05-11 17:00:00+02:00,122_WIND_1,1278.6716198620002
2030,sc01,05-11 17:00:00+02:00,101_PV_1,0.0
2030,sc01,05-11 17:00:00+02:00,103_PV_1,0.0
2030,sc01,05-11 17:00:00+02:00,104_PV_1,0.0
2030,sc01,05-11 17:00:00+02:00,118_RTPV_3,0.0
2030,sc01,05-11 17:00:00+02:00,118_RTPV_7,0.0
2030,sc01,05-11 17:00:00+02:00,101_PV_4,0.0
2030,sc01,05-11 17:00:00+02:00,118_RTPV_5,0.0
2030,sc01,05-11 17:00:00+02:00,118_RTPV_2,0.0
2030,sc01,05-11 17:00:00+02:00,118_RTPV_6,0.0
2030,sc01,05-11 17:00:00+02:00,113_PV_1,0.0
2030,sc01,05-16 05:00:00+02:00,119_PV_1,0.0
2030,sc01,05-16 05:00:00+02:00,101_PV_2,0.0
2030,sc01,05-16 05:00:00+02:00,118_RTPV_1,0.0
2030,sc01,05-16 05:00:00+02:00,118_RTPV_4,0.0
2030,sc01,05-16 05:00:00+02:00,118_RTPV_8,0.0
2030,sc01,05-16 05:00:00+02:00,118_RTPV_10,0.0
2030,sc01,05-16 05:00:00+02:00,101_PV_3,0.0
2030,sc01,05-16 05:00:00+02:00,102_PV_1,0.0
2030,sc01,05-16 05:00:00+02:00,102_PV_2,0.0
2030,sc01,05-16 05:00:00+02:00,118_RTPV_9,0.0
2030,sc01,05-16 05:00:00+02:00,122_WIND_1,0.0
2030,sc01,05-16 05:00:00+02:00,101_PV_1,0.0
2030,sc01,05-16 05:00:00+02:00,103_PV_1,0.0
2030,sc01,05-16 05:00:00+02:00,104_PV_1,0.0
2030,sc01,05-16 05:00:00+02:00,118_RTPV_3,0.0
2030,sc01,05-16 05:00:00+02:00,118_RTPV_7,0.0
2030,sc01,05-16 05:00:00+02:00,101_PV_4,0.0
2030,sc01,05-16 05:00:00+02:00,118_RTPV_5,0.0
2030,sc01,05-16 05:00:00+02:00,118_RTPV_2,0.0
2030,sc01,05-16 05:00:00+02:00,118_RTPV_6,0.0
2030,sc01,05-16 05:00:00+02:00,113_PV_1,0.0
2030,sc01,05-17 01:00:00+02:00,119_PV_1,266.4
2030,sc01,05-17 01:00:00+02:00,101_PV_2,0.0
2030,sc01,05-17 01:00:00+02:00,118_RTPV_1,0.0
2030,sc01,05-17 01:00:00+02:00,118_RTPV_4,0.0
2030,sc01,05-17 01:00:00+02:00,118_RTPV_8,0.0
2030,sc01,05-17 01:00:00+02:00,118_RTPV_10,0.0
2030,sc01,05-17 01:00:00+02:00,101_PV_3,0.0
2030,sc01,05-17 01:00:00+02:00,102_PV_1,0.0
2030,sc01,05-17 01:00:00+02:00,102_PV_2,21.455811726000043
2030,sc01,05-17 01:00:00+02:00,118_RTPV_9,0.0
2030,sc01,05-17 01:00:00+02:00,122_WIND_1,1171.50073
2030,sc01,05-17 01:00:00+02:00,101_PV_1,0.0
2030,sc01,05-17 01:00:00+02:00,103_PV_1,0.0
2030,sc01,05-17 01:00:00+02:00,104_PV_1,107.2
2030,sc01,05-17 01:00:00+02:00,118_RTPV_3,0.0
2030,sc01,05-17 01:00:00+02:00,118_RTPV_7,0.0
2030,sc01,05-17 01:00:00+02:00,101_PV_4,0.0
2030,sc01,05-17 01:00:00+02:00,118_RTPV_5,0.0
2030,sc01,05-17 01:00:00+02:00,118_RTPV_2,0.0
2030,sc01,05-17 01:00:00+02:00,118_RTPV_6,0.0
