Period,Scenario,LoadLevel,Unit,tCO2
2030,sc01,01-13 01:00:00+01:00,101_CT_1,0.0
2030,sc01,01-13 01:00:00+01:00,118_CC_1,0.0
2030,sc01,01-13 01:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-13 01:00:00+01:00,123_CT_5,0.0
2030,sc01,01-13 01:00:00+01:00,101_CT_2,0.0
2030,sc01,01-13 01:00:00+01:00,102_CT_2,0.0
2030,sc01,01-13 01:00:00+01:00,123_CT_4,0.0
2030,sc01,01-13 01:00:00+01:00,113_CT_1,0.0
2030,sc01,01-13 01:00:00+01:00,113_CT_2,0.0
2030,sc01,01-13 01:00:00+01:00,113_CT_3,0.0
2030,sc01,01-13 01:00:00+01:00,123_CT_1,0.0
2030,sc01,01-13 01:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-13 01:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-13 01:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-13 01:00:00+01:00,115_STEAM_3,0.0
2030,sc01,01-13 01:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-13 01:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-13 01:00:00+01:00,102_CT_1,0.0
2030,sc01,01-13 01:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-13 01:00:00+01:00,113_CT_4,0.0
2030,sc01,01-21 07:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-21 07:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-21 07:00:00+01:00,107_CC_1,0.0
2030,sc01,01-21 07:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-21 07:00:00+01:00,101_CT_1,0.0
2030,sc01,01-21 07:00:00+01:00,118_CC_1,0.0
2030,sc01,01-21 07:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-21 07:00:00+01:00,123_CT_5,0.0
2030,sc01,01-21 07:00:00+01:00,101_CT_2,0.0
2030,sc01,01-21 07:00:00+01:00,102_CT_2,0.0
2030,sc01,01-21 07:00:00+01:00,123_CT_4,0.0
2030,sc01,01-21 07:00:00+01:00,113_CT_1,0.0
2030,sc01,01-21 07:00:00+01:00,113_CT_2,0.0
2030,sc01,01-21 07:00:00+01:00,113_CT_3,0.0
2030,sc01,01-21 07:00:00+01:00,123_CT_1,0.0
2030,sc01,01-21 07:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-21 07:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-21 07:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-21 07:00:00+01:00,115_STEAM_3,37.596147739302516
2030,sc01,01-21 07:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-21 07:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-21 07:00:00+01:00,102_CT_1,0.0
2030,sc01,01-21 07:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-21 07:00:00+01:00,113_CT_4,0.0
2030,sc01,01-25 15:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-25 15:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-25 15:00:00+01:00,107_CC_1,53.629821990187274
2030,sc01,01-25 15:00:00+01:00,123_STEAM_3,6.7005604571274775
2030,sc01,01-25 15:00:00+01:00,101_CT_1,0.0
2030,sc01,01-25 15:00:00+01:00,118_CC_1,69.10890209042499
2030,sc01,01-25 15:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-25 15:00:00+01:00,123_CT_5,0.0
2030,sc01,01-25 15:00:00+01:00,101_CT_2,0.0
2030,sc01,01-25 15:00:00+01:00,102_CT_2,0.0
2030,sc01,01-25 15:00:00+01:00,123_CT_4,0.0
2030,sc01,01-25 15:00:00+01:00,113_CT_1,0.0
2030,sc01,01-25 15:00:00+01:00,113_CT_2,0.0
2030,sc01,01-25 15:00:00+01:00,113_CT_3,0.0
2030,sc01,01-25 15:00:00+01:00,123_CT_1,0.0
2030,sc01,01-25 15:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-25 15:00:00+01:00,123_STEAM_2,21.324525440640002
2030,sc01,01-25 15:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-25 15:00:00+01:00,115_STEAM_3,104.31041951699166
2030,sc01,01-25 15:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-25 15:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-25 15:00:00+01:00,102_CT_1,0.0
2030,sc01,01-25 15:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-25 15:00:00+01:00,113_CT_4,0.0
2030,sc01,01-28 04:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-28 04:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-28 04:00:00+01:00,107_CC_1,0.0
2030,sc01,01-28 04:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-28 04:00:00+01:00,101_CT_1,0.0
2030,sc01,01-28 04:00:00+01:00,118_CC_1,0.0
2030,sc01,01-28 04:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-28 04:00:00+01:00,123_CT_5,0.0
2030,sc01,01-28 04:00:00+01:00,101_CT_2,0.0
2030,sc01,01-28 04:00:00+01:00,102_CT_2,0.0
2030,sc01,01-28 04:00:00+01:00,123_CT_4,0.0
2030,sc01,01-28 04:00:00+01:00,113_CT_1,0.0
2030,sc01,01-28 04:00:00+01:00,113_CT_2,0.0
2030,sc01,01-28 04:00:00+01:00,113_CT_3,0.0
2030,sc01,01-28 04:00:00+01:00,123_CT_1,0.0
2030,sc01,01-28 04:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-28 04:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-28 04:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-28 04:00:00+01:00,115_STEAM_3,0.0
2030,sc01,01-28 04:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-28 04:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-28 04:00:00+01:00,102_CT_1,0.0
2030,sc01,01-28 04:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-28 04:00:00+01:00,113_CT_4,0.0
2030,sc01,01-28 16:00:00+01:00,101_STEAM_3,26.684318797359996
2030,sc01,01-28 16:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-28 16:00:00+01:00,107_CC_1,52.878144254572064
2030,sc01,01-28 16:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-28 16:00:00+01:00,101_CT_1,0.0
2030,sc01,01-28 16:00:00+01:00,118_CC_1,33.45363543708629
2030,sc01,01-28 16:00:00+01:00,101_STEAM_4,26.684318797359996
2030,sc01,01-28 16:00:00+01:00,123_CT_5,0.0
2030,sc01,01-28 16:00:00+01:00,101_CT_2,0.0
2030,sc01,01-28 16:00:00+01:00,102_CT_2,0.0
2030,sc01,01-28 16:00:00+01:00,123_CT_4,0.0
2030,sc01,01-28 16:00:00+01:00,113_CT_1,0.0
2030,sc01,01-28 16:00:00+01:00,113_CT_2,0.0
2030,sc01,01-28 16:00:00+01:00,113_CT_3,0.0
2030,sc01,01-28 16:00:00+01:00,123_CT_1,0.0
2030,sc01,01-28 16:00:00+01:00,102_STEAM_3,2.6672351405922288
2030,sc01,01-28 16:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-28 16:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-28 16:00:00+01:00,115_STEAM_3,114.04394912494743
2030,sc01,01-28 16:00:00+01:00,102_STEAM_4,10.533283735799998
2030,sc01,01-28 16:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-28 16:00:00+01:00,102_CT_1,0.0
2030,sc01,01-28 16:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-28 16:00:00+01:00,113_CT_4,0.0
2030,sc01,01-29 22:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-29 22:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-29 22:00:00+01:00,107_CC_1,0.0
2030,sc01,01-29 22:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-29 22:00:00+01:00,101_CT_1,0.0
2030,sc01,01-29 22:00:00+01:00,118_CC_1,0.0
2030,sc01,01-29 22:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-29 22:00:00+01:00,123_CT_5,0.0
2030,sc01,01-29 22:00:00+01:00,101_CT_2,0.0
2030,sc01,01-29 22:00:00+01:00,102_CT_2,0.0
2030,sc01,01-29 22:00:00+01:00,123_CT_4,0.0
2030,sc01,01-29 22:00:00+01:00,113_CT_1,0.0
2030,sc01,01-29 22:00:00+01:00,113_CT_2,0.0
2030,sc01,01-29 22:00:00+01:00,113_CT_3,0.0
2030,sc01,01-29 22:00:00+01:00,123_CT_1,0.0
2030,sc01,01-29 22:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-29 22:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-29 22:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-29 22:00:00+01:00,115_STEAM_3,0.0
2030,sc01,01-29 22:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-29 22:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-29 22:00:00+01:00,102_CT_1,0.0
2030,sc01,01-29 22:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-29 22:00:00+01:00,113_CT_4,0.0
2030,sc01,01-30 19:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-30 19:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-30 19:00:00+01:00,107_CC_1,0.0
2030,sc01,01-30 19:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-30 19:00:00+01:00,101_CT_1,0.0
2030,sc01,01-30 19:00:00+01:00,118_CC_1,0.0
2030,sc01,01-30 19:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-30 19:00:00+01:00,123_CT_5,0.0
2030,sc01,01-30 19:00:00+01:00,101_CT_2,0.0
2030,sc01,01-30 19:00:00+01:00,102_CT_2,0.0
2030,sc01,01-30 19:00:00+01:00,123_CT_4,0.0
2030,sc01,01-30 19:00:00+01:00,113_CT_1,0.0
2030,sc01,01-30 19:00:00+01:00,113_CT_2,0.0
2030,sc01,01-30 19:00:00+01:00,113_CT_3,0.0
2030,sc01,01-30 19:00:00+01:00,123_CT_1,0.0
2030,sc01,01-30 19:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-30 19:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-30 19:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-30 19:00:00+01:00,115_STEAM_3,23.547280515761894
2030,sc01,01-30 19:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-30 19:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-30 19:00:00+01:00,102_CT_1,0.0
2030,sc01,01-30 19:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-30 19:00:00+01:00,113_CT_4,0.0
2030,sc01,02-02 23:00:00+01:00,101_STEAM_3,0.0
2030,sc01,02-02 23:00:00+01:00,116_STEAM_1,0.0
2030,sc01,02-02 23:00:00+01:00,107_CC_1,0.0
2030,sc01,02-02 23:00:00+01:00,123_STEAM_3,0.0
2030,sc01,02-02 23:00:00+01:00,101_CT_1,0.0
2030,sc01,02-02 23:00:00+01:00,118_CC_1,0.0
2030,sc01,02-02 23:00:00+01:00,101_STEAM_4,0.0
2030,sc01,02-02 23:00:00+01:00,123_CT_5,0.0
2030,sc01,02-02 23:00:00+01:00,101_CT_2,0.0
2030,sc01,02-02 23:00:00+01:00,102_CT_2,0.0
2030,sc01,02-02 23:00:00+01:00,123_CT_4,0.0
2030,sc01,02-02 23:00:00+01:00,113_CT_1,0.0
2030,sc01,02-02 23:00:00+01:00,113_CT_2,0.0
2030,sc01,02-02 23:00:00+01:00,113_CT_3,0.0
2030,sc01,02-02 23:00:00+01:00,123_CT_1,0.0
2030,sc01,02-02 23:00:00+01:00,102_STEAM_3,0.0
2030,sc01,02-02 23:00:00+01:00,123_STEAM_2,0.0
2030,sc01,02-02 23:00:00+01:00,115_STEAM_1,0.0
2030,sc01,02-02 23:00:00+01:00,115_STEAM_3,0.0
2030,sc01,02-02 23:00:00+01:00,102_STEAM_4,0.0
2030,sc01,02-02 23:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,02-02 23:00:00+01:00,102_CT_1,0.0
2030,sc01,02-02 23:00:00+01:00,115_STEAM_2,0.0
2030,sc01,02-02 23:00:00+01:00,113_CT_4,0.0
2030,sc01,02-06 12:00:00+01:00,101_STEAM_3,0.0
2030,sc01,02-06 12:00:00+01:00,116_STEAM_1,0.0
2030,sc01,02-06 12:00:00+01:00,107_CC_1,50.57609040846056
2030,sc01,02-06 12:00:00+01:00,123_STEAM_3,0.0
2030,sc01,02-06 12:00:00+01:00,101_CT_1,0.0
2030,sc01,02-06 12:00:00+01:00,118_CC_1,0.0
2030,sc01,02-06 12:00:00+01:00,101_STEAM_4,0.0
2030,sc01,02-06 12:00:00+01:00,123_CT_5,0.0
2030,sc01,02-06 12:00:00+01:00,101_CT_2,0.0
2030,sc01,02-06 12:00:00+01:00,102_CT_2,0.0
2030,sc01,02-06 12:00:00+01:00,123_CT_4,0.0
2030,sc01,02-06 12:00:00+01:00,113_CT_1,0.0
2030,sc01,02-06 12:00:00+01:00,113_CT_2,0.0
2030,sc01,02-06 12:00:00+01:00,113_CT_3,0.0
2030,sc01,02-06 12:00:00+01:00,123_CT_1,0.0
2030,sc01,02-06 12:00:00+01:00,102_STEAM_3,0.0
2030,sc01,02-06 12:00:00+01:00,123_STEAM_2,0.0
2030,sc01,02-06 12:00:00+01:00,115_STEAM_1,0.0
2030,sc01,02-06 12:00:00+01:00,115_STEAM_3,38.5049970341677
2030,sc01,02-06 12:00:00+01:00,102_STEAM_4,0.0
2030,sc01,02-06 12:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,02-06 12:00:00+01:00,102_CT_1,0.0
2030,sc01,02-06 12:00:00+01:00,115_STEAM_2,0.0
2030,sc01,02-06 12:00:00+01:00,113_CT_4,0.0
2030,sc01,02-07 04:00:00+01:00,101_STEAM_3,0.0
2030,sc01,02-07 04:00:00+01:00,116_STEAM_1,0.0
2030,sc01,02-07 04:00:00+01:00,107_CC_1,0.0
2030,sc01,02-07 04:00:00+01:00,123_STEAM_3,0.0
2030,sc01,02-07 04:00:00+01:00,101_CT_1,0.0
2030,sc01,02-07 04:00:00+01:00,118_CC_1,0.0
2030,sc01,02-07 04:00:00+01:00,101_STEAM_4,0.0
2030,sc01,02-07 04:00:00+01:00,123_CT_5,0.0
2030,sc01,02-07 04:00:00+01:00,101_CT_2,0.0
2030,sc01,02-07 04:00:00+01:00,102_CT_2,0.0
2030,sc01,02-07 04:00:00+01:00,123_CT_4,0.0
2030,sc01,02-07 04:00:00+01:00,113_CT_1,0.0
2030,sc01,02-07 04:00:00+01:00,113_CT_2,0.0
2030,sc01,02-07 04:00:00+01:00,113_CT_3,0.0
2030,sc01,02-07 04:00:00+01:00,123_CT_1,0.0
2030,sc01,02-07 04:00:00+01:00,102_STEAM_3,0.0
2030,sc01,02-07 04:00:00+01:00,123_STEAM_2,0.0
2030,sc01,02-07 04:00:00+01:00,115_STEAM_1,0.0
2030,sc01,02-07 04:00:00+01:00,115_STEAM_3,0.0
2030,sc01,02-07 04:00:00+01:00,102_STEAM_4,0.0
2030,sc01,02-07 04:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,02-07 04:00:00+01:00,102_CT_1,0.0
2030,sc01,02-07 04:00:00+01:00,115_STEAM_2,0.0
2030,sc01,02-07 04:00:00+01:00,113_CT_4,0.0
2030,sc01,02-21 12:00:00+01:00,101_STEAM_3,0.0
2030,sc01,02-21 12:00:00+01:00,116_STEAM_1,0.0
2030,sc01,02-21 12:00:00+01:00,107_CC_1,0.0
2030,sc01,02-21 12:00:00+01:00,123_STEAM_3,0.0
2030,sc01,02-21 12:00:00+01:00,101_CT_1,0.0
2030,sc01,02-21 12:00:00+01:00,118_CC_1,0.0
2030,sc01,02-21 12:00:00+01:00,101_STEAM_4,0.0
2030,sc01,02-21 12:00:00+01:00,123_CT_5,0.0
2030,sc01,02-21 12:00:00+01:00,101_CT_2,0.0
2030,sc01,02-21 12:00:00+01:00,102_CT_2,0.0
2030,sc01,02-21 12:00:00+01:00,123_CT_4,0.0
2030,sc01,02-21 12:00:00+01:00,113_CT_1,0.0
2030,sc01,02-21 12:00:00+01:00,113_CT_2,0.0
2030,sc01,02-21 12:00:00+01:00,113_CT_3,0.0
2030,sc01,02-21 12:00:00+01:00,123_CT_1,0.0
2030,sc01,02-21 12:00:00+01:00,102_STEAM_3,0.0
2030,sc01,02-21 12:00:00+01:00,123_STEAM_2,0.0
2030,sc01,02-21 12:00:00+01:00,115_STEAM_1,0.0
2030,sc01,02-21 12:00:00+01:00,115_STEAM_3,0.0
2030,sc01,02-21 12:00:00+01:00,102_STEAM_4,0.0
2030,sc01,02-21 12:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,02-21 12:00:00+01:00,102_CT_1,0.0
2030,sc01,02-21 12:00:00+01:00,115_STEAM_2,0.0
2030,sc01,02-21 12:00:00+01:00,113_CT_4,0.0
2030,sc01,02-23 14:00:00+01:00,101_STEAM_3,0.0
2030,sc01,02-23 14:00:00+01:00,116_STEAM_1,0.0
2030,sc01,02-23 14:00:00+01:00,107_CC_1,0.0
2030,sc01,02-23 14:00:00+01:00,123_STEAM_3,0.0
2030,sc01,02-23 14:00:00+01:00,101_CT_1,0.0
2030,sc01,02-23 14:00:00+01:00,118_CC_1,0.0
2030,sc01,02-23 14:00:00+01:00,101_STEAM_4,0.0
2030,sc01,02-23 14:00:00+01:00,123_CT_5,0.0
2030,sc01,02-23 14:00:00+01:00,101_CT_2,0.0
2030,sc01,02-23 14:00:00+01:00,102_CT_2,0.0
2030,sc01,02-23 14:00:00+01:00,123_CT_4,0.0
2030,sc01,02-23 14:00:00+01:00,113_CT_1,0.0
2030,sc01,02-23 14:00:00+01:00,113_CT_2,0.0
2030,sc01,02-23 14:00:00+01:00,113_CT_3,0.0
2030,sc01,02-23 14:00:00+01:00,123_CT_1,0.0
2030,sc01,02-23 14:00:00+01:00,102_STEAM_3,0.0
2030,sc01,02-23 14:00:00+01:00,123_STEAM_2,0.0
2030,sc01,02-23 14:00:00+01:00,115_STEAM_1,0.0
2030,sc01,02-23 14:00:00+01:00,115_STEAM_3,0.0
2030,sc01,02-23 14:00:00+01:00,102_STEAM_4,0.0
2030,sc01,02-23 14:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,02-23 14:00:00+01:00,102_CT_1,0.0
2030,sc01,02-23 14:00:00+01:00,115_STEAM_2,0.0
2030,sc01,02-23 14:00:00+01:00,113_CT_4,0.0
2030,sc01,02-24 18:00:00+01:00,101_STEAM_3,0.0
2030,sc01,02-24 18:00:00+01:00,116_STEAM_1,0.0
2030,sc01,02-24 18:00:00+01:00,107_CC_1,59.026750510097116
2030,sc01,02-24 18:00:00+01:00,123_STEAM_3,14.828001800916237
2030,sc01,02-24 18:00:00+01:00,101_CT_1,0.0
2030,sc01,02-24 18:00:00+01:00,118_CC_1,69.10890209042499
2030,sc01,02-24 18:00:00+01:00,101_STEAM_4,0.0
2030,sc01,02-24 18:00:00+01:00,123_CT_5,0.0
2030,sc01,02-24 18:00:00+01:00,101_CT_2,0.0
2030,sc01,02-24 18:00:00+01:00,102_CT_2,0.0
2030,sc01,02-24 18:00:00+01:00,123_CT_4,0.0
2030,sc01,02-24 18:00:00+01:00,113_CT_1,0.0
2030,sc01,02-24 18:00:00+01:00,113_CT_2,0.0
2030,sc01,02-24 18:00:00+01:00,113_CT_3,0.0
2030,sc01,02-24 18:00:00+01:00,123_CT_1,0.0
2030,sc01,02-24 18:00:00+01:00,102_STEAM_3,0.0
2030,sc01,02-24 18:00:00+01:00,123_STEAM_2,0.0
2030,sc01,02-24 18:00:00+01:00,115_STEAM_1,0.0
2030,sc01,02-24 18:00:00+01:00,115_STEAM_3,40.39898767584019
2030,sc01,02-24 18:00:00+01:00,102_STEAM_4,0.0
2030,sc01,02-24 18:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,02-24 18:00:00+01:00,102_CT_1,0.0
2030,sc01,02-24 18:00:00+01:00,115_STEAM_2,0.0
2030,sc01,02-24 18:00:00+01:00,113_CT_4,0.0
2030,sc01,02-26 02:00:00+01:00,101_STEAM_3,0.0
2030,sc01,02-26 02:00:00+01:00,116_STEAM_1,0.0
2030,sc01,02-26 02:00:00+01:00,107_CC_1,0.0
2030,sc01,02-26 02:00:00+01:00,123_STEAM_3,0.0
2030,sc01,02-26 02:00:00+01:00,101_CT_1,0.0
2030,sc01,02-26 02:00:00+01:00,118_CC_1,0.0
2030,sc01,02-26 02:00:00+01:00,101_STEAM_4,0.0
2030,sc01,02-26 02:00:00+01:00,123_CT_5,0.0
2030,sc01,02-26 02:00:00+01:00,101_CT_2,0.0
2030,sc01,02-26 02:00:00+01:00,102_CT_2,0.0
2030,sc01,02-26 02:00:00+01:00,123_CT_4,0.0
2030,sc01,02-26 02:00:00+01:00,113_CT_1,0.0
2030,sc01,02-26 02:00:00+01:00,113_CT_2,0.0
2030,sc01,02-26 02:00:00+01:00,113_CT_3,0.0
2030,sc01,02-26 02:00:00+01:00,123_CT_1,0.0
2030,sc01,02-26 02:00:00+01:00,102_STEAM_3,0.0
2030,sc01,02-26 02:00:00+01:00,123_STEAM_2,0.0
2030,sc01,02-26 02:00:00+01:00,115_STEAM_1,0.0
2030,sc01,02-26 02:00:00+01:00,115_STEAM_3,0.0
2030,sc01,02-26 02:00:00+01:00,102_STEAM_4,0.0
2030,sc01,02-26 02:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,02-26 02:00:00+01:00,102_CT_1,0.0
2030,sc01,02-26 02:00:00+01:00,115_STEAM_2,0.0
2030,sc01,02-26 02:00:00+01:00,113_CT_4,0.0
2030,sc01,02-26 17:00:00+01:00,101_STEAM_3,0.0
2030,sc01,02-26 17:00:00+01:00,116_STEAM_1,0.0
2030,sc01,02-26 17:00:00+01:00,107_CC_1,52.073568270088536
2030,sc01,02-26 17:00:00+01:00,123_STEAM_3,0.0
2030,sc01,02-26 17:00:00+01:00,101_CT_1,0.0
2030,sc01,02-26 17:00:00+01:00,118_CC_1,69.10890209042499
2030,sc01,02-26 17:00:00+01:00,101_STEAM_4,0.0
2030,sc01,02-26 17:00:00+01:00,123_CT_5,0.0
2030,sc01,02-26 17:00:00+01:00,101_CT_2,0.0
2030,sc01,02-26 17:00:00+01:00,102_CT_2,0.0
