Period,Scenario,LoadLevel,mEUR
2030,sc01,09-06 02:00:00+02:00,30575.36631306041
2030,sc01,09-07 10:00:00+02:00,6710.442061678741
2030,sc01,09-08 12:00:00+02:00,21239.0089958594
2030,sc01,09-09 16:00:00+02:00,42998.60368942969
2030,sc01,09-10 03:00:00+02:00,30456.174957050727
2030,sc01,09-11 04:00:00+02:00,22933.4496963149
2030,sc01,09-12 13:00:00+02:00,18991.486619485724
2030,sc01,09-13 22:00:00+02:00,7694.407668049218
2030,sc01,09-14 23:00:00+02:00,23711.46959313971
2030,sc01,09-15 10:00:00+02:00,8036.213395556045
2030,sc01,09-16 22:00:00+02:00,10931.682436557327
2030,sc01,09-17 14:00:00+02:00,10720.709519295231
2030,sc01,09-18 00:00:00+02:00,6428.868975143961
2030,sc01,09-19 02:00:00+02:00,24666.270332014214
2030,sc01,09-20 10:00:00+02:00,839.8233897228926
2030,sc01,09-21 20:00:00+02:00,35070.01888287128
2030,sc01,09-22 19:00:00+02:00,28719.595918730087
2030,sc01,09-23 02:00:00+02:00,8461.57790010078
2030,sc01,09-24 02:00:00+02:00,2805.8660198392886
2030,sc01,09-25 06:00:00+02:00,771.1894326119775
2030,sc01,09-26 03:00:00+02:00,1288.7352733089772
2030,sc01,09-27 05:00:00+02:00,13752.102510401737
2030,sc01,09-28 13:00:00+02:00,6618.822149778436
2030,sc01,09-29 04:00:00+02:00,24258.69316453183
2030,sc01,09-30 12:00:00+02:00,11234.811462223122
2030,sc01,10-01 01:00:00+02:00,25019.577777070757
2030,sc01,10-02 17:00:00+02:00,42914.12401372843
2030,sc01,10-03 02:00:00+02:00,16828.708825437392
2030,sc01,10-04 13:00:00+02:00,1427.026598474222
2030,sc01,10-05 12:00:00+02:00,4506.363451480514
2030,sc01,10-06 12:00:00+02:00,13371.74477910467
2030,sc01,10-07 04:00:00+02:00,24505.63334022433
2030,sc01,10-08 09:00:00+02:00,901.8819390895035
2030,sc01,10-09 13:00:00+02:00,13797.544651017151
2030,sc01,10-10 09:00:00+02:00,820.4945488792655
2030,sc01,10-11 01:00:00+02:00,729.3320064731361
2030,sc01,10-12 08:00:00+02:00,553.4154154427813
2030,sc01,10-13 08:00:00+02:00,654.5915463281328
2030,sc01,10-14 09:00:00+02:00,633.9770153787002
2030,sc01,10-15 23:00:00+02:00,18593.308749031523
2030,sc01,10-16 22:00:00+02:00,19517.830969332703
2030,sc01,10-17 06:00:00+02:00,6468.229701195976
2030,sc01,10-18 09:00:00+02:00,934.971183981353
2030,sc01,10-19 17:00:00+02:00,6288.253575184701
2030,sc01,10-20 14:00:00+02:00,753.183821267477
2030,sc01,10-21 06:00:00+02:00,10438.564425238583
2030,sc01,10-22 12:00:00+02:00,622.213595797885
2030,sc01,10-23 02:00:00+02:00,686.5559356593401
2030,sc01,10-24 08:00:00+02:00,587.5602991320036
2030,sc01,10-25 11:00:00+02:00,601.3602612169577
2030,sc01,10-26 12:00:00+02:00,627.9433647911509
2030,sc01,10-27 20:00:00+01:00,29928.350013482497
2030,sc01,10-28 09:00:00+01:00,1785.263273515541
2030,sc01,10-29 02:00:00+01:00,723.4502967024267
2030,sc01,10-30 22:00:00+01:00,1243.447786879211
2030,sc01,10-31 23:00:00+01:00,1959.6829311764573
2030,sc01,11-01 21:00:00+01:00,2358.6521114734487
2030,sc01,11-02 03:00:00+01:00,702.8643125673166
2030,sc01,11-03 22:00:00+01:00,17986.80578756821
2030,sc01,11-04 01:00:00+01:00,14150.486573863122
2030,sc01,11-05 15:00:00+01:00,8570.82355520836
2030,sc01,11-06 16:00:00+01:00,5335.193570934631
2030,sc01,11-07 15:00:00+01:00,835.0548276841799
2030,sc01,11-08 08:00:00+01:00,528.4627075271568
2030,sc01,11-09 23:00:00+01:00,712.2215781095354
2030,sc01,11-10 07:00:00+01:00,627.3456018289585
2030,sc01,11-11 07:00:00+01:00,627.0477231245872
2030,sc01,11-12 03:00:00+01:00,713.82568083695
2030,sc01,11-13 02:00:00+01:00,5913.953765131084
2030,sc01,11-14 10:00:00+01:00,577.8334222829378
2030,sc01,11-15 01:00:00+01:00,706.6072187343045
2030,sc01,11-16 02:00:00+01:00,701.5275603207356
2030,sc01,11-17 19:00:00+01:00,4772.731945679295
2030,sc01,11-18 03:00:00+01:00,718.6379887893843
2030,sc01,11-19 05:00:00+01:00,3295.786231962192
2030,sc01,11-20 16:00:00+01:00,26405.11834147484
2030,sc01,11-21 07:00:00+01:00,1210.4849540354883
2030,sc01,11-22 09:00:00+01:00,548.4248738036285
2030,sc01,11-23 01:00:00+01:00,702.8643125673166
2030,sc01,11-24 02:00:00+01:00,710.082774499248
2030,sc01,11-25 15:00:00+01:00,889.9876731679914
2030,sc01,11-26 07:00:00+01:00,672.3109154827412
2030,sc01,11-27 07:00:00+01:00,601.8655101395008
2030,sc01,11-28 09:00:00+01:00,527.2150719849604
2030,sc01,11-29 02:00:00+01:00,705.8051675019115
2030,sc01,11-30 09:00:00+01:00,524.363333842289
2030,sc01,12-01 01:00:00+01:00,709.2807232996892
2030,sc01,12-02 12:00:00+01:00,551.2766118456259
2030,sc01,12-03 17:00:00+01:00,31196.76069815028
2030,sc01,12-04 12:00:00+01:00,572.3081801548523
2030,sc01,12-05 12:00:00+01:00,550.9201443408799
2030,sc01,12-06 06:00:00+01:00,15600.028111138407
2030,sc01,12-07 01:00:00+01:00,813.216677495677
2030,sc01,12-08 04:00:00+01:00,3775.5453397917436
2030,sc01,12-09 22:00:00+01:00,19670.58178565665
2030,sc01,12-10 16:00:00+01:00,23173.514592058014
2030,sc01,12-11 13:00:00+01:00,543.7907996473367
2030,sc01,12-12 06:00:00+01:00,2567.70685950367
2030,sc01,12-13 20:00:00+01:00,3500.5614683416497
2030,sc01,12-14 00:00:00+01:00,708.2113214420172
2030,sc01,12-15 05:00:00+01:00,6639.792096302137
2030,sc01,12-16 08:00:00+01:00,683.9847540554675
2030,sc01,12-17 02:00:00+01:00,1566.1211214781576
2030,sc01,12-18 01:00:00+01:00,741.3627762852868
2030,sc01,12-19 14:00:00+01:00,588.3530910542455
2030,sc01,12-20 08:00:00+01:00,648.6570526979726
2030,sc01,12-21 09:00:00+01:00,564.109432877037
2030,sc01,12-22 02:00:00+01:00,16414.92192281612
2030,sc01,12-23 14:00:00+01:00,966.8153623000801
2030,sc01,12-24 17:00:00+01:00,10467.452179647471
2030,sc01,12-25 21:00:00+01:00,13404.567334103043
2030,sc01,12-26 06:00:00+01:00,28607.42453924644
2030,sc01,12-27 19:00:00+01:00,6842.903240259078
2030,sc01,12-28 05:00:00+01:00,14101.202545114676
2030,sc01,12-29 17:00:00+01:00,22609.807675546625
2030,sc01,12-30 17:00:00+01:00,8998.956143067819
