Period,Scenario,LoadLevel,Node,SRMC
2030,sc01,01-17 21:00:00+01:00,N_106,26.877083457457147
2030,sc01,01-17 21:00:00+01:00,N_124,33.235351626696726
2030,sc01,01-17 21:00:00+01:00,N_109,27.180364369674052
2030,sc01,01-17 21:00:00+01:00,N_111,25.994497088966195
2030,sc01,01-17 21:00:00+01:00,N_110,26.646604071889247
2030,sc01,01-17 21:00:00+01:00,N_105,27.17839793104627
2030,sc01,01-17 21:00:00+01:00,N_117,16.28712311372063
2030,sc01,01-17 21:00:00+01:00,N_102,27.60852216868092
2030,sc01,01-17 21:00:00+01:00,N_101,27.687305984259947
2030,sc01,01-17 21:00:00+01:00,N_104,27.37307254570275
2030,sc01,01-17 21:00:00+01:00,N_112,26.292963315767572
2030,sc01,01-17 21:00:00+01:00,N_114,25.076468923566367
2030,sc01,01-17 21:00:00+01:00,N_123,25.464397229736115
2030,sc01,01-17 21:00:00+01:00,N_108,26.82452417115085
2030,sc01,01-17 21:00:00+01:00,N_115,34.1876813896461
2030,sc01,01-17 21:00:00+01:00,N_121,3.2846605452479185
2030,sc01,01-17 21:00:00+01:00,N_107,26.82452417115085
2030,sc01,01-17 21:00:00+01:00,N_119,24.5625389857921
2030,sc01,01-17 21:00:00+01:00,N_120,25.146094320108816
2030,sc01,01-17 21:00:00+01:00,N_118,11.641081898186956
2030,sc01,01-17 21:00:00+01:00,N_122,1.0133462532386988
2030,sc01,01-17 21:00:00+01:00,N_113,25.997147022415728
2030,sc01,01-17 21:00:00+01:00,N_116,24.222131707440685
2030,sc01,01-17 21:00:00+01:00,N_103,30.15633555303767
2030,sc01,01-21 14:00:00+01:00,N_106,1.0133462532386963
2030,sc01,01-21 14:00:00+01:00,N_124,1.0133462532386985
2030,sc01,01-21 14:00:00+01:00,N_109,1.0133462532387003
2030,sc01,01-21 14:00:00+01:00,N_111,1.0133462532386999
2030,sc01,01-21 14:00:00+01:00,N_110,1.0133462532387039
2030,sc01,01-21 14:00:00+01:00,N_105,1.013346253238696
2030,sc01,01-21 14:00:00+01:00,N_117,1.0133462532386985
2030,sc01,01-21 14:00:00+01:00,N_102,1.0133462532386963
2030,sc01,01-21 14:00:00+01:00,N_101,1.013346253238696
2030,sc01,01-21 14:00:00+01:00,N_104,1.0133462532386963
2030,sc01,01-21 14:00:00+01:00,N_112,1.0133462532387003
2030,sc01,01-21 14:00:00+01:00,N_114,1.0133462532386983
2030,sc01,01-21 14:00:00+01:00,N_123,1.013346253238699
2030,sc01,01-21 14:00:00+01:00,N_108,1.0133462532387039
2030,sc01,01-21 14:00:00+01:00,N_115,1.0133462532386985
2030,sc01,01-21 14:00:00+01:00,N_121,1.0133462532386988
2030,sc01,01-21 14:00:00+01:00,N_107,1.0133462532387039
2030,sc01,01-21 14:00:00+01:00,N_119,1.013346253238699
2030,sc01,01-21 14:00:00+01:00,N_120,1.013346253238699
2030,sc01,01-21 14:00:00+01:00,N_118,1.0133462532386988
2030,sc01,01-21 14:00:00+01:00,N_122,1.0133462532386985
2030,sc01,01-21 14:00:00+01:00,N_113,1.0133462532386996
2030,sc01,01-21 14:00:00+01:00,N_116,1.0133462532386983
2030,sc01,01-21 14:00:00+01:00,N_103,1.0133462532386985
2030,sc01,01-23 11:00:00+01:00,N_106,0.6755641688257992
2030,sc01,01-23 11:00:00+01:00,N_124,0.6755641688258015
2030,sc01,01-23 11:00:00+01:00,N_109,0.6755641688258005
2030,sc01,01-23 11:00:00+01:00,N_111,0.675564168825801
2030,sc01,01-23 11:00:00+01:00,N_110,0.6755641688258002
2030,sc01,01-23 11:00:00+01:00,N_105,0.6755641688257992
2030,sc01,01-23 11:00:00+01:00,N_117,0.6755641688258018
2030,sc01,01-23 11:00:00+01:00,N_102,0.6755641688257992
2030,sc01,01-23 11:00:00+01:00,N_101,0.6755641688257992
2030,sc01,01-23 11:00:00+01:00,N_104,0.6755641688257992
2030,sc01,01-23 11:00:00+01:00,N_112,0.6755641688258006
2030,sc01,01-23 11:00:00+01:00,N_114,0.6755641688258017
2030,sc01,01-23 11:00:00+01:00,N_123,0.675564168825801
2030,sc01,01-23 11:00:00+01:00,N_108,0.6755641688258002
2030,sc01,01-23 11:00:00+01:00,N_115,0.6755641688258018
2030,sc01,01-23 11:00:00+01:00,N_121,0.6755641688258018
2030,sc01,01-23 11:00:00+01:00,N_107,0.6755641688258002
2030,sc01,01-23 11:00:00+01:00,N_119,0.6755641688258017
2030,sc01,01-23 11:00:00+01:00,N_120,0.6755641688258017
2030,sc01,01-23 11:00:00+01:00,N_118,0.6755641688258018
2030,sc01,01-23 11:00:00+01:00,N_122,0.6755641688258018
2030,sc01,01-23 11:00:00+01:00,N_113,0.675564168825801
2030,sc01,01-23 11:00:00+01:00,N_116,0.6755641688258017
2030,sc01,01-23 11:00:00+01:00,N_103,0.6755641688258008
2030,sc01,01-24 16:00:00+01:00,N_106,2.8775831211705327
2030,sc01,01-24 16:00:00+01:00,N_124,3.0270345756851795
2030,sc01,01-24 16:00:00+01:00,N_109,2.884711756240791
2030,sc01,01-24 16:00:00+01:00,N_111,2.8568378784417177
2030,sc01,01-24 16:00:00+01:00,N_110,2.8721656901198256
2030,sc01,01-24 16:00:00+01:00,N_105,2.884665534989136
2030,sc01,01-24 16:00:00+01:00,N_117,2.628665501702917
2030,sc01,01-24 16:00:00+01:00,N_102,2.894775629628976
2030,sc01,01-24 16:00:00+01:00,N_101,2.8966274476896654
2030,sc01,01-24 16:00:00+01:00,N_104,2.889241372865595
2030,sc01,01-24 16:00:00+01:00,N_112,2.863853344057775
2030,sc01,01-24 16:00:00+01:00,N_114,2.835259574263204
2030,sc01,01-24 16:00:00+01:00,N_123,2.844377851136922
2030,sc01,01-24 16:00:00+01:00,N_108,2.8763477121601473
2030,sc01,01-24 16:00:00+01:00,N_115,3.049419140862681
2030,sc01,01-24 16:00:00+01:00,N_121,3.2846605452479185
2030,sc01,01-24 16:00:00+01:00,N_107,2.8763477121601473
2030,sc01,01-24 16:00:00+01:00,N_119,2.823179621880798
2030,sc01,01-24 16:00:00+01:00,N_120,2.8368961231641725
2030,sc01,01-24 16:00:00+01:00,N_118,2.8630657157735873
2030,sc01,01-24 16:00:00+01:00,N_122,1.0133462532386988
2030,sc01,01-24 16:00:00+01:00,N_113,2.856900165277984
2030,sc01,01-24 16:00:00+01:00,N_116,2.815178329465496
2030,sc01,01-24 16:00:00+01:00,N_103,2.9546621279629317
2030,sc01,02-02 06:00:00+01:00,N_106,1.0133462532387016
2030,sc01,02-02 06:00:00+01:00,N_124,1.0133462532387003
2030,sc01,02-02 06:00:00+01:00,N_109,1.0133462532387014
2030,sc01,02-02 06:00:00+01:00,N_111,1.0133462532387012
2030,sc01,02-02 06:00:00+01:00,N_110,1.0133462532387014
2030,sc01,02-02 06:00:00+01:00,N_105,1.0133462532387016
2030,sc01,02-02 06:00:00+01:00,N_117,1.0133462532387003
2030,sc01,02-02 06:00:00+01:00,N_102,1.0133462532387016
2030,sc01,02-02 06:00:00+01:00,N_101,1.0133462532387016
2030,sc01,02-02 06:00:00+01:00,N_104,1.0133462532387016
2030,sc01,02-02 06:00:00+01:00,N_112,1.0133462532387016
2030,sc01,02-02 06:00:00+01:00,N_114,1.0133462532387005
2030,sc01,02-02 06:00:00+01:00,N_123,1.013346253238701
2030,sc01,02-02 06:00:00+01:00,N_108,1.0133462532387014
2030,sc01,02-02 06:00:00+01:00,N_115,1.0133462532387003
2030,sc01,02-02 06:00:00+01:00,N_121,1.0133462532386999
2030,sc01,02-02 06:00:00+01:00,N_107,1.0133462532387014
2030,sc01,02-02 06:00:00+01:00,N_119,1.013346253238701
2030,sc01,02-02 06:00:00+01:00,N_120,1.013346253238701
2030,sc01,02-02 06:00:00+01:00,N_118,1.0133462532386999
2030,sc01,02-02 06:00:00+01:00,N_122,1.0133462532386988
2030,sc01,02-02 06:00:00+01:00,N_113,1.0133462532387016
2030,sc01,02-02 06:00:00+01:00,N_116,1.0133462532387005
2030,sc01,02-02 06:00:00+01:00,N_103,1.0133462532387003
2030,sc01,02-05 07:00:00+01:00,N_106,1.0133462532386985
2030,sc01,02-05 07:00:00+01:00,N_124,1.0133462532386994
2030,sc01,02-05 07:00:00+01:00,N_109,1.013346253238699
2030,sc01,02-05 07:00:00+01:00,N_111,1.0133462532386994
2030,sc01,02-05 07:00:00+01:00,N_110,1.013346253238699
2030,sc01,02-05 07:00:00+01:00,N_105,1.0133462532386985
2030,sc01,02-05 07:00:00+01:00,N_117,1.0133462532386996
2030,sc01,02-05 07:00:00+01:00,N_102,1.0133462532386985
2030,sc01,02-05 07:00:00+01:00,N_101,1.0133462532386985
2030,sc01,02-05 07:00:00+01:00,N_104,1.0133462532386985
2030,sc01,02-05 07:00:00+01:00,N_112,1.0133462532386994
2030,sc01,02-05 07:00:00+01:00,N_114,1.0133462532386996
2030,sc01,02-05 07:00:00+01:00,N_123,1.0133462532386994
2030,sc01,02-05 07:00:00+01:00,N_108,1.013346253238699
2030,sc01,02-05 07:00:00+01:00,N_115,1.0133462532386994
2030,sc01,02-05 07:00:00+01:00,N_121,1.0133462532386994
2030,sc01,02-05 07:00:00+01:00,N_107,1.013346253238699
2030,sc01,02-05 07:00:00+01:00,N_119,1.0133462532386994
2030,sc01,02-05 07:00:00+01:00,N_120,1.0133462532386994
2030,sc01,02-05 07:00:00+01:00,N_118,1.0133462532386994
2030,sc01,02-05 07:00:00+01:00,N_122,1.013346253238699
2030,sc01,02-05 07:00:00+01:00,N_113,1.0133462532386994
2030,sc01,02-05 07:00:00+01:00,N_116,1.0133462532386996
2030,sc01,02-05 07:00:00+01:00,N_103,1.013346253238699
2030,sc01,02-06 20:00:00+01:00,N_106,42.75463143807456
2030,sc01,02-06 20:00:00+01:00,N_124,42.75463143807456
2030,sc01,02-06 20:00:00+01:00,N_109,42.754631438074576
2030,sc01,02-06 20:00:00+01:00,N_111,42.754631438074576
2030,sc01,02-06 20:00:00+01:00,N_110,42.754631438074576
2030,sc01,02-06 20:00:00+01:00,N_105,42.75463143807456
2030,sc01,02-06 20:00:00+01:00,N_117,42.75463143807456
2030,sc01,02-06 20:00:00+01:00,N_102,42.75463143807456
2030,sc01,02-06 20:00:00+01:00,N_101,42.75463143807456
2030,sc01,02-06 20:00:00+01:00,N_104,42.75463143807456
2030,sc01,02-06 20:00:00+01:00,N_112,42.754631438074576
2030,sc01,02-06 20:00:00+01:00,N_114,42.75463143807456
2030,sc01,02-06 20:00:00+01:00,N_123,42.75463143807457
2030,sc01,02-06 20:00:00+01:00,N_108,42.754631438074576
2030,sc01,02-06 20:00:00+01:00,N_115,42.75463143807456
2030,sc01,02-06 20:00:00+01:00,N_121,42.75463143807456
2030,sc01,02-06 20:00:00+01:00,N_107,42.754631438074576
2030,sc01,02-06 20:00:00+01:00,N_119,42.75463143807457
2030,sc01,02-06 20:00:00+01:00,N_120,42.75463143807457
2030,sc01,02-06 20:00:00+01:00,N_118,42.75463143807456
2030,sc01,02-06 20:00:00+01:00,N_122,42.75463143807456
2030,sc01,02-06 20:00:00+01:00,N_113,42.75463143807457
2030,sc01,02-06 20:00:00+01:00,N_116,42.75463143807456
2030,sc01,02-06 20:00:00+01:00,N_103,42.75463143807456
2030,sc01,02-06 21:00:00+01:00,N_106,58.70247438920816
2030,sc01,02-06 21:00:00+01:00,N_124,42.79342119356838
2030,sc01,02-06 21:00:00+01:00,N_109,40.92419634135653
2030,sc01,02-06 21:00:00+01:00,N_111,42.66240732530302
2030,sc01,02-06 21:00:00+01:00,N_110,44.325754984523286
2030,sc01,02-06 21:00:00+01:00,N_105,45.577101348678276
2030,sc01,02-06 21:00:00+01:00,N_117,42.738959915075974
2030,sc01,02-06 21:00:00+01:00,N_102,47.2253448326268
2030,sc01,02-06 21:00:00+01:00,N_101,46.774595887422294
2030,sc01,02-06 21:00:00+01:00,N_104,43.76026013712357
2030,sc01,02-06 21:00:00+01:00,N_112,42.650250368321096
2030,sc01,02-06 21:00:00+01:00,N_114,42.69979992759026
2030,sc01,02-06 21:00:00+01:00,N_123,42.683999051957805
2030,sc01,02-06 21:00:00+01:00,N_108,26.82452417115085
2030,sc01,02-06 21:00:00+01:00,N_115,42.75463143807457
2030,sc01,02-06 21:00:00+01:00,N_121,42.74913030985564
2030,sc01,02-06 21:00:00+01:00,N_107,26.82452417115085
2030,sc01,02-06 21:00:00+01:00,N_119,42.720733030180135
2030,sc01,02-06 21:00:00+01:00,N_120,42.696963985448036
2030,sc01,02-06 21:00:00+01:00,N_118,42.74259400154811
2030,sc01,02-06 21:00:00+01:00,N_122,42.74340550482392
2030,sc01,02-06 21:00:00+01:00,N_113,42.66229938971749
2030,sc01,02-06 21:00:00+01:00,N_116,42.73459830627385
2030,sc01,02-06 21:00:00+01:00,N_103,42.918833929057044
2030,sc01,02-07 09:00:00+01:00,N_106,0.6755641688257972
2030,sc01,02-07 09:00:00+01:00,N_124,0.6755641688258002
2030,sc01,02-07 09:00:00+01:00,N_109,0.6755641688257992
2030,sc01,02-07 09:00:00+01:00,N_111,0.6755641688257996
2030,sc01,02-07 09:00:00+01:00,N_110,0.6755641688257988
2030,sc01,02-07 09:00:00+01:00,N_105,0.675564168825797
2030,sc01,02-07 09:00:00+01:00,N_117,0.6755641688258003
2030,sc01,02-07 09:00:00+01:00,N_102,0.6755641688257972
2030,sc01,02-07 09:00:00+01:00,N_101,0.675564168825797
2030,sc01,02-07 09:00:00+01:00,N_104,0.6755641688257972
2030,sc01,02-07 09:00:00+01:00,N_112,0.6755641688257993
2030,sc01,02-07 09:00:00+01:00,N_114,0.6755641688258002
2030,sc01,02-07 09:00:00+01:00,N_123,0.6755641688257987
2030,sc01,02-07 09:00:00+01:00,N_108,0.6755641688257988
2030,sc01,02-07 09:00:00+01:00,N_115,0.6755641688258005
2030,sc01,02-07 09:00:00+01:00,N_121,0.6755641688258005
2030,sc01,02-07 09:00:00+01:00,N_107,0.6755641688257988
2030,sc01,02-07 09:00:00+01:00,N_119,0.6755641688257987
2030,sc01,02-07 09:00:00+01:00,N_120,0.6755641688257987
2030,sc01,02-07 09:00:00+01:00,N_118,0.6755641688258005
2030,sc01,02-07 09:00:00+01:00,N_122,0.6755641688258003
2030,sc01,02-07 09:00:00+01:00,N_113,0.6755641688257993
2030,sc01,02-07 09:00:00+01:00,N_116,0.6755641688258002
2030,sc01,02-07 09:00:00+01:00,N_103,0.6755641688257992
2030,sc01,02-08 07:00:00+01:00,N_106,3.284660545247917
2030,sc01,02-08 07:00:00+01:00,N_124,3.2846605452479185
2030,sc01,02-08 07:00:00+01:00,N_109,3.284660545247913
2030,sc01,02-08 07:00:00+01:00,N_111,3.2846605452479163
2030,sc01,02-08 07:00:00+01:00,N_110,3.284660545247915
2030,sc01,02-08 07:00:00+01:00,N_105,3.2846605452479194
2030,sc01,02-08 07:00:00+01:00,N_117,3.2846605452479185
2030,sc01,02-08 07:00:00+01:00,N_102,3.284660545247917
2030,sc01,02-08 07:00:00+01:00,N_101,3.2846605452479194
2030,sc01,02-08 07:00:00+01:00,N_104,3.284660545247917
2030,sc01,02-08 07:00:00+01:00,N_112,3.2846605452479123
2030,sc01,02-08 07:00:00+01:00,N_114,3.2846605452479185
2030,sc01,02-08 07:00:00+01:00,N_123,3.2846605452479154
2030,sc01,02-08 07:00:00+01:00,N_108,3.284660545247915
2030,sc01,02-08 07:00:00+01:00,N_115,3.2846605452479185
2030,sc01,02-08 07:00:00+01:00,N_121,3.2846605452479185
2030,sc01,02-08 07:00:00+01:00,N_107,3.284660545247915
2030,sc01,02-08 07:00:00+01:00,N_119,3.2846605452479185
2030,sc01,02-08 07:00:00+01:00,N_120,3.2846605452479185
2030,sc01,02-08 07:00:00+01:00,N_118,3.2846605452479185
2030,sc01,02-08 07:00:00+01:00,N_122,3.2846605452479185
2030,sc01,02-08 07:00:00+01:00,N_113,3.2846605452479105
2030,sc01,02-08 07:00:00+01:00,N_116,3.2846605452479185
2030,sc01,02-08 07:00:00+01:00,N_103,3.2846605452479167
2030,sc01,02-09 09:00:00+01:00,N_106,0.6755641688257992
2030,sc01,02-09 09:00:00+01:00,N_124,0.6755641688258016
2030,sc01,02-09 09:00:00+01:00,N_109,0.6755641688258006
2030,sc01,02-09 09:00:00+01:00,N_111,0.6755641688258011
2030,sc01,02-09 09:00:00+01:00,N_110,0.6755641688258003
2030,sc01,02-09 09:00:00+01:00,N_105,0.6755641688257992
2030,sc01,02-09 09:00:00+01:00,N_117,0.6755641688258018
2030,sc01,02-09 09:00:00+01:00,N_102,0.6755641688257992
2030,sc01,02-09 09:00:00+01:00,N_101,0.6755641688257992
2030,sc01,02-09 09:00:00+01:00,N_104,0.6755641688257992
2030,sc01,02-09 09:00:00+01:00,N_112,0.6755641688258007
2030,sc01,02-09 09:00:00+01:00,N_114,0.6755641688258017
2030,sc01,02-09 09:00:00+01:00,N_123,0.6755641688258011
2030,sc01,02-09 09:00:00+01:00,N_108,0.6755641688258004
2030,sc01,02-09 09:00:00+01:00,N_115,0.6755641688258018
2030,sc01,02-09 09:00:00+01:00,N_121,0.6755641688258018
2030,sc01,02-09 09:00:00+01:00,N_107,0.6755641688258004
2030,sc01,02-09 09:00:00+01:00,N_119,0.6755641688258011
2030,sc01,02-09 09:00:00+01:00,N_120,0.6755641688258011
2030,sc01,02-09 09:00:00+01:00,N_118,0.6755641688258018
2030,sc01,02-09 09:00:00+01:00,N_122,0.6755641688258018
2030,sc01,02-09 09:00:00+01:00,N_113,0.6755641688258011
2030,sc01,02-09 09:00:00+01:00,N_116,0.6755641688258017
2030,sc01,02-09 09:00:00+01:00,N_103,0.675564168825801
2030,sc01,02-10 20:00:00+01:00,N_106,26.87708345745715
2030,sc01,02-10 20:00:00+01:00,N_124,33.23535162669679
2030,sc01,02-10 20:00:00+01:00,N_109,27.180364369674056
2030,sc01,02-10 20:00:00+01:00,N_111,25.9944970889662
2030,sc01,02-10 20:00:00+01:00,N_110,26.646604071889247
2030,sc01,02-10 20:00:00+01:00,N_105,27.178397931046266
2030,sc01,02-10 20:00:00+01:00,N_117,16.287123113720632
2030,sc01,02-10 20:00:00+01:00,N_102,27.608522168680924
2030,sc01,02-10 20:00:00+01:00,N_101,27.68730598425995
2030,sc01,02-10 20:00:00+01:00,N_104,27.373072545702755
2030,sc01,02-10 20:00:00+01:00,N_112,26.292963315767572
2030,sc01,02-10 20:00:00+01:00,N_114,25.076468923566367
2030,sc01,02-10 20:00:00+01:00,N_123,25.464397229736115
2030,sc01,02-10 20:00:00+01:00,N_108,26.824524171150845
2030,sc01,02-10 20:00:00+01:00,N_115,34.18768138964618
2030,sc01,02-10 20:00:00+01:00,N_121,3.284660545247918
2030,sc01,02-10 20:00:00+01:00,N_107,26.824524171150845
2030,sc01,02-10 20:00:00+01:00,N_119,24.562538985792102
2030,sc01,02-10 20:00:00+01:00,N_120,25.146094320108823
2030,sc01,02-10 20:00:00+01:00,N_118,11.64108189818696
2030,sc01,02-10 20:00:00+01:00,N_122,1.0133462532386988
2030,sc01,02-10 20:00:00+01:00,N_113,25.99714702241574
2030,sc01,02-10 20:00:00+01:00,N_116,24.222131707440692
2030,sc01,02-10 20:00:00+01:00,N_103,30.156335553037703
2030,sc01,03-07 19:00:00+01:00,N_106,42.75463143807459
2030,sc01,03-07 19:00:00+01:00,N_124,42.75463143807455
2030,sc01,03-07 19:00:00+01:00,N_109,42.754631438074576
2030,sc01,03-07 19:00:00+01:00,N_111,42.75463143807456
2030,sc01,03-07 19:00:00+01:00,N_110,42.754631438074576
2030,sc01,03-07 19:00:00+01:00,N_105,42.75463143807459
2030,sc01,03-07 19:00:00+01:00,N_117,42.75463143807455
2030,sc01,03-07 19:00:00+01:00,N_102,42.75463143807459
2030,sc01,03-07 19:00:00+01:00,N_101,42.75463143807459
2030,sc01,03-07 19:00:00+01:00,N_104,42.75463143807459
2030,sc01,03-07 19:00:00+01:00,N_112,42.754631438074576
2030,sc01,03-07 19:00:00+01:00,N_114,42.75463143807454
2030,sc01,03-07 19:00:00+01:00,N_123,42.75463143807456
2030,sc01,03-07 19:00:00+01:00,N_108,42.754631438074576
2030,sc01,03-07 19:00:00+01:00,N_115,42.75463143807455
2030,sc01,03-07 19:00:00+01:00,N_121,42.75463143807455
2030,sc01,03-07 19:00:00+01:00,N_107,42.754631438074576
2030,sc01,03-07 19:00:00+01:00,N_119,42.75463143807456
2030,sc01,03-07 19:00:00+01:00,N_120,42.75463143807456
2030,sc01,03-07 19:00:00+01:00,N_118,42.75463143807455
2030,sc01,03-07 19:00:00+01:00,N_122,42.75463143807455
2030,sc01,03-07 19:00:00+01:00,N_113,42.75463143807456
2030,sc01,03-07 19:00:00+01:00,N_116,42.75463143807454
2030,sc01,03-07 19:00:00+01:00,N_103,42.75463143807455
2030,sc01,03-09 17:00:00+01:00,N_106,26.87708345745715
2030,sc01,03-09 17:00:00+01:00,N_124,33.235351626696726
2030,sc01,03-09 17:00:00+01:00,N_109,27.18036436967405
2030,sc01,03-09 17:00:00+01:00,N_111,25.9944970889662
2030,sc01,03-09 17:00:00+01:00,N_110,26.646604071889247
2030,sc01,03-09 17:00:00+01:00,N_105,27.17839793104626
2030,sc01,03-09 17:00:00+01:00,N_117,16.28712311372063
