Period,Scenario,LoadLevel,Unit,tCO2
2030,sc01,01-10 00:00:00+01:00,101_CT_1,0.0
2030,sc01,01-10 00:00:00+01:00,102_CT_2,0.0
2030,sc01,01-10 00:00:00+01:00,115_STEAM_3,0.0
2030,sc01,01-10 00:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-12 21:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-12 21:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-12 21:00:00+01:00,123_CT_1,0.0
2030,sc01,01-12 21:00:00+01:00,113_CT_4,0.0
2030,sc01,01-12 21:00:00+01:00,123_CT_4,0.0
2030,sc01,01-12 21:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-12 21:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-12 21:00:00+01:00,113_CT_1,0.0
2030,sc01,01-12 21:00:00+01:00,118_CC_1,0.0
2030,sc01,01-12 21:00:00+01:00,113_CT_3,0.0
2030,sc01,01-12 21:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-12 21:00:00+01:00,102_CT_1,0.0
2030,sc01,01-12 21:00:00+01:00,123_CT_5,0.0
2030,sc01,01-12 21:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-12 21:00:00+01:00,113_CT_2,0.0
2030,sc01,01-12 21:00:00+01:00,101_CT_2,0.0
2030,sc01,01-12 21:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-12 21:00:00+01:00,107_CC_1,23.52295001929596
2030,sc01,01-12 21:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-12 21:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-12 21:00:00+01:00,101_CT_1,0.0
2030,sc01,01-12 21:00:00+01:00,102_CT_2,0.0
2030,sc01,01-12 21:00:00+01:00,115_STEAM_3,0.0
2030,sc01,01-12 21:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-15 14:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-15 14:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-15 14:00:00+01:00,123_CT_1,0.0
2030,sc01,01-15 14:00:00+01:00,113_CT_4,0.0
2030,sc01,01-15 14:00:00+01:00,123_CT_4,0.0
2030,sc01,01-15 14:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-15 14:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-15 14:00:00+01:00,113_CT_1,0.0
2030,sc01,01-15 14:00:00+01:00,118_CC_1,0.0
2030,sc01,01-15 14:00:00+01:00,113_CT_3,0.0
2030,sc01,01-15 14:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-15 14:00:00+01:00,102_CT_1,0.0
2030,sc01,01-15 14:00:00+01:00,123_CT_5,0.0
2030,sc01,01-15 14:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-15 14:00:00+01:00,113_CT_2,0.0
2030,sc01,01-15 14:00:00+01:00,101_CT_2,0.0
2030,sc01,01-15 14:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-15 14:00:00+01:00,107_CC_1,0.0
2030,sc01,01-15 14:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-15 14:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-15 14:00:00+01:00,101_CT_1,0.0
2030,sc01,01-15 14:00:00+01:00,102_CT_2,0.0
2030,sc01,01-15 14:00:00+01:00,115_STEAM_3,0.0
2030,sc01,01-15 14:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-31 12:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-31 12:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-31 12:00:00+01:00,123_CT_1,0.0
2030,sc01,01-31 12:00:00+01:00,113_CT_4,0.0
2030,sc01,01-31 12:00:00+01:00,123_CT_4,0.0
2030,sc01,01-31 12:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-31 12:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-31 12:00:00+01:00,113_CT_1,0.0
2030,sc01,01-31 12:00:00+01:00,118_CC_1,0.0
2030,sc01,01-31 12:00:00+01:00,113_CT_3,0.0
2030,sc01,01-31 12:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-31 12:00:00+01:00,102_CT_1,0.0
2030,sc01,01-31 12:00:00+01:00,123_CT_5,0.0
2030,sc01,01-31 12:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-31 12:00:00+01:00,113_CT_2,0.0
2030,sc01,01-31 12:00:00+01:00,101_CT_2,0.0
2030,sc01,01-31 12:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-31 12:00:00+01:00,107_CC_1,0.0
2030,sc01,01-31 12:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-31 12:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-31 12:00:00+01:00,101_CT_1,0.0
2030,sc01,01-31 12:00:00+01:00,102_CT_2,0.0
2030,sc01,01-31 12:00:00+01:00,115_STEAM_3,0.0
2030,sc01,01-31 12:00:00+01:00,115_STEAM_2,0.0
2030,sc01,02-01 10:00:00+01:00,116_STEAM_1,0.0
2030,sc01,02-01 10:00:00+01:00,123_STEAM_2,0.0
2030,sc01,02-01 10:00:00+01:00,123_CT_1,0.0
2030,sc01,02-01 10:00:00+01:00,113_CT_4,0.0
2030,sc01,02-01 10:00:00+01:00,123_CT_4,0.0
2030,sc01,02-01 10:00:00+01:00,101_STEAM_4,0.0
2030,sc01,02-01 10:00:00+01:00,115_STEAM_1,0.0
2030,sc01,02-01 10:00:00+01:00,113_CT_1,0.0
2030,sc01,02-01 10:00:00+01:00,118_CC_1,0.0
2030,sc01,02-01 10:00:00+01:00,113_CT_3,0.0
2030,sc01,02-01 10:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,02-01 10:00:00+01:00,102_CT_1,0.0
2030,sc01,02-01 10:00:00+01:00,123_CT_5,0.0
2030,sc01,02-01 10:00:00+01:00,102_STEAM_3,0.0
2030,sc01,02-01 10:00:00+01:00,113_CT_2,0.0
2030,sc01,02-01 10:00:00+01:00,101_CT_2,0.0
2030,sc01,02-01 10:00:00+01:00,101_STEAM_3,0.0
2030,sc01,02-01 10:00:00+01:00,107_CC_1,0.0
2030,sc01,02-01 10:00:00+01:00,123_STEAM_3,0.0
2030,sc01,02-01 10:00:00+01:00,102_STEAM_4,0.0
2030,sc01,02-01 10:00:00+01:00,101_CT_1,0.0
2030,sc01,02-01 10:00:00+01:00,102_CT_2,0.0
2030,sc01,02-01 10:00:00+01:00,115_STEAM_3,0.0
2030,sc01,02-01 10:00:00+01:00,115_STEAM_2,0.0
2030,sc01,02-01 17:00:00+01:00,116_STEAM_1,0.0
2030,sc01,02-01 17:00:00+01:00,123_STEAM_2,0.0
2030,sc01,02-01 17:00:00+01:00,123_CT_1,0.0
2030,sc01,02-01 17:00:00+01:00,113_CT_4,0.0
2030,sc01,02-01 17:00:00+01:00,123_CT_4,0.0
2030,sc01,02-01 17:00:00+01:00,101_STEAM_4,0.0
2030,sc01,02-01 17:00:00+01:00,115_STEAM_1,0.0
2030,sc01,02-01 17:00:00+01:00,113_CT_1,0.0
2030,sc01,02-01 17:00:00+01:00,118_CC_1,0.0
2030,sc01,02-01 17:00:00+01:00,113_CT_3,0.0
2030,sc01,02-01 17:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,02-01 17:00:00+01:00,102_CT_1,0.0
2030,sc01,02-01 17:00:00+01:00,123_CT_5,0.0
2030,sc01,02-01 17:00:00+01:00,102_STEAM_3,0.0
2030,sc01,02-01 17:00:00+01:00,113_CT_2,0.0
2030,sc01,02-01 17:00:00+01:00,101_CT_2,0.0
2030,sc01,02-01 17:00:00+01:00,101_STEAM_3,0.0
2030,sc01,02-01 17:00:00+01:00,107_CC_1,32.476724465755304
2030,sc01,02-01 17:00:00+01:00,123_STEAM_3,0.0
2030,sc01,02-01 17:00:00+01:00,102_STEAM_4,0.0
2030,sc01,02-01 17:00:00+01:00,101_CT_1,0.0
2030,sc01,02-01 17:00:00+01:00,102_CT_2,0.0
2030,sc01,02-01 17:00:00+01:00,115_STEAM_3,0.0
2030,sc01,02-01 17:00:00+01:00,115_STEAM_2,0.0
2030,sc01,02-03 04:00:00+01:00,116_STEAM_1,0.0
2030,sc01,02-03 04:00:00+01:00,123_STEAM_2,0.0
2030,sc01,02-03 04:00:00+01:00,123_CT_1,0.0
2030,sc01,02-03 04:00:00+01:00,113_CT_4,0.0
2030,sc01,02-03 04:00:00+01:00,123_CT_4,0.0
2030,sc01,02-03 04:00:00+01:00,101_STEAM_4,0.0
2030,sc01,02-03 04:00:00+01:00,115_STEAM_1,0.0
2030,sc01,02-03 04:00:00+01:00,113_CT_1,0.0
2030,sc01,02-03 04:00:00+01:00,118_CC_1,0.0
2030,sc01,02-03 04:00:00+01:00,113_CT_3,0.0
2030,sc01,02-03 04:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,02-03 04:00:00+01:00,102_CT_1,0.0
2030,sc01,02-03 04:00:00+01:00,123_CT_5,0.0
2030,sc01,02-03 04:00:00+01:00,102_STEAM_3,0.0
2030,sc01,02-03 04:00:00+01:00,113_CT_2,0.0
2030,sc01,02-03 04:00:00+01:00,101_CT_2,0.0
2030,sc01,02-03 04:00:00+01:00,101_STEAM_3,0.0
2030,sc01,02-03 04:00:00+01:00,107_CC_1,17.506883841667026
2030,sc01,02-03 04:00:00+01:00,123_STEAM_3,0.0
2030,sc01,02-03 04:00:00+01:00,102_STEAM_4,0.0
2030,sc01,02-03 04:00:00+01:00,101_CT_1,0.0
2030,sc01,02-03 04:00:00+01:00,102_CT_2,0.0
2030,sc01,02-03 04:00:00+01:00,115_STEAM_3,0.0
2030,sc01,02-03 04:00:00+01:00,115_STEAM_2,0.0
2030,sc01,02-03 07:00:00+01:00,116_STEAM_1,0.0
2030,sc01,02-03 07:00:00+01:00,123_STEAM_2,0.0
2030,sc01,02-03 07:00:00+01:00,123_CT_1,0.0
2030,sc01,02-03 07:00:00+01:00,113_CT_4,0.0
2030,sc01,02-03 07:00:00+01:00,123_CT_4,0.0
2030,sc01,02-03 07:00:00+01:00,101_STEAM_4,0.0
2030,sc01,02-03 07:00:00+01:00,115_STEAM_1,0.0
2030,sc01,02-03 07:00:00+01:00,113_CT_1,0.0
2030,sc01,02-03 07:00:00+01:00,118_CC_1,0.0
2030,sc01,02-03 07:00:00+01:00,113_CT_3,0.0
2030,sc01,02-03 07:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,02-03 07:00:00+01:00,102_CT_1,0.0
2030,sc01,02-03 07:00:00+01:00,123_CT_5,0.0
2030,sc01,02-03 07:00:00+01:00,102_STEAM_3,0.0
2030,sc01,02-03 07:00:00+01:00,113_CT_2,0.0
2030,sc01,02-03 07:00:00+01:00,101_CT_2,0.0
2030,sc01,02-03 07:00:00+01:00,101_STEAM_3,0.0
2030,sc01,02-03 07:00:00+01:00,107_CC_1,0.0
2030,sc01,02-03 07:00:00+01:00,123_STEAM_3,0.0
2030,sc01,02-03 07:00:00+01:00,102_STEAM_4,0.0
2030,sc01,02-03 07:00:00+01:00,101_CT_1,0.0
2030,sc01,02-03 07:00:00+01:00,102_CT_2,0.0
2030,sc01,02-03 07:00:00+01:00,115_STEAM_3,0.0
2030,sc01,02-03 07:00:00+01:00,115_STEAM_2,0.0
2030,sc01,02-03 09:00:00+01:00,116_STEAM_1,0.0
2030,sc01,02-03 09:00:00+01:00,123_STEAM_2,0.0
2030,sc01,02-03 09:00:00+01:00,123_CT_1,0.0
2030,sc01,02-03 09:00:00+01:00,113_CT_4,0.0
2030,sc01,02-03 09:00:00+01:00,123_CT_4,0.0
2030,sc01,02-03 09:00:00+01:00,101_STEAM_4,0.0
2030,sc01,02-03 09:00:00+01:00,115_STEAM_1,0.0
2030,sc01,02-03 09:00:00+01:00,113_CT_1,0.0
2030,sc01,02-03 09:00:00+01:00,118_CC_1,0.0
2030,sc01,02-03 09:00:00+01:00,113_CT_3,0.0
2030,sc01,02-03 09:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,02-03 09:00:00+01:00,102_CT_1,0.0
2030,sc01,02-03 09:00:00+01:00,123_CT_5,0.0
2030,sc01,02-03 09:00:00+01:00,102_STEAM_3,0.0
2030,sc01,02-03 09:00:00+01:00,113_CT_2,0.0
2030,sc01,02-03 09:00:00+01:00,101_CT_2,0.0
2030,sc01,02-03 09:00:00+01:00,101_STEAM_3,0.0
2030,sc01,02-03 09:00:00+01:00,107_CC_1,0.0
2030,sc01,02-03 09:00:00+01:00,123_STEAM_3,0.0
2030,sc01,02-03 09:00:00+01:00,102_STEAM_4,0.0
2030,sc01,02-03 09:00:00+01:00,101_CT_1,0.0
2030,sc01,02-03 09:00:00+01:00,102_CT_2,0.0
2030,sc01,02-03 09:00:00+01:00,115_STEAM_3,0.0
2030,sc01,02-03 09:00:00+01:00,115_STEAM_2,0.0
2030,sc01,02-05 11:00:00+01:00,116_STEAM_1,0.0
2030,sc01,02-05 11:00:00+01:00,123_STEAM_2,0.0
2030,sc01,02-05 11:00:00+01:00,123_CT_1,0.0
2030,sc01,02-05 11:00:00+01:00,113_CT_4,0.0
2030,sc01,02-05 11:00:00+01:00,123_CT_4,0.0
2030,sc01,02-05 11:00:00+01:00,101_STEAM_4,0.0
2030,sc01,02-05 11:00:00+01:00,115_STEAM_1,0.0
2030,sc01,02-05 11:00:00+01:00,113_CT_1,0.0
2030,sc01,02-05 11:00:00+01:00,118_CC_1,0.0
2030,sc01,02-05 11:00:00+01:00,113_CT_3,0.0
2030,sc01,02-05 11:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,02-05 11:00:00+01:00,102_CT_1,0.0
2030,sc01,02-05 11:00:00+01:00,123_CT_5,0.0
2030,sc01,02-05 11:00:00+01:00,102_STEAM_3,0.0
2030,sc01,02-05 11:00:00+01:00,113_CT_2,0.0
2030,sc01,02-05 11:00:00+01:00,101_CT_2,0.0
2030,sc01,02-05 11:00:00+01:00,101_STEAM_3,0.0
2030,sc01,02-05 11:00:00+01:00,107_CC_1,0.0
2030,sc01,02-05 11:00:00+01:00,123_STEAM_3,0.0
2030,sc01,02-05 11:00:00+01:00,102_STEAM_4,0.0
2030,sc01,02-05 11:00:00+01:00,101_CT_1,0.0
2030,sc01,02-05 11:00:00+01:00,102_CT_2,0.0
2030,sc01,02-05 11:00:00+01:00,115_STEAM_3,0.0
2030,sc01,02-05 11:00:00+01:00,115_STEAM_2,0.0
2030,sc01,02-06 20:00:00+01:00,116_STEAM_1,18.9169177296
2030,sc01,02-06 20:00:00+01:00,123_STEAM_2,21.324525440640002
2030,sc01,02-06 20:00:00+01:00,123_CT_1,0.0
2030,sc01,02-06 20:00:00+01:00,113_CT_4,0.0
2030,sc01,02-06 20:00:00+01:00,123_CT_4,0.0
2030,sc01,02-06 20:00:00+01:00,101_STEAM_4,0.0
2030,sc01,02-06 20:00:00+01:00,115_STEAM_1,0.0
2030,sc01,02-06 20:00:00+01:00,113_CT_1,0.0
2030,sc01,02-06 20:00:00+01:00,118_CC_1,69.10890209042499
2030,sc01,02-06 20:00:00+01:00,113_CT_3,0.0
2030,sc01,02-06 20:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,02-06 20:00:00+01:00,102_CT_1,0.0
2030,sc01,02-06 20:00:00+01:00,123_CT_5,0.0
2030,sc01,02-06 20:00:00+01:00,102_STEAM_3,0.0
2030,sc01,02-06 20:00:00+01:00,113_CT_2,0.0
2030,sc01,02-06 20:00:00+01:00,101_CT_2,0.0
2030,sc01,02-06 20:00:00+01:00,101_STEAM_3,0.0
2030,sc01,02-06 20:00:00+01:00,107_CC_1,69.10890209042499
2030,sc01,02-06 20:00:00+01:00,123_STEAM_3,0.0
2030,sc01,02-06 20:00:00+01:00,102_STEAM_4,0.0
2030,sc01,02-06 20:00:00+01:00,101_CT_1,0.0
2030,sc01,02-06 20:00:00+01:00,102_CT_2,0.0
2030,sc01,02-06 20:00:00+01:00,115_STEAM_3,26.09276037509123
2030,sc01,02-06 20:00:00+01:00,115_STEAM_2,0.0
2030,sc01,02-06 21:00:00+01:00,116_STEAM_1,0.0
2030,sc01,02-06 21:00:00+01:00,123_STEAM_2,0.0
2030,sc01,02-06 21:00:00+01:00,123_CT_1,0.0
2030,sc01,02-06 21:00:00+01:00,113_CT_4,0.0
2030,sc01,02-06 21:00:00+01:00,123_CT_4,0.0
2030,sc01,02-06 21:00:00+01:00,101_STEAM_4,0.0
2030,sc01,02-06 21:00:00+01:00,115_STEAM_1,0.0
2030,sc01,02-06 21:00:00+01:00,113_CT_1,0.0
2030,sc01,02-06 21:00:00+01:00,118_CC_1,69.10890209042499
2030,sc01,02-06 21:00:00+01:00,113_CT_3,0.0
2030,sc01,02-06 21:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,02-06 21:00:00+01:00,102_CT_1,0.0
2030,sc01,02-06 21:00:00+01:00,123_CT_5,0.0
2030,sc01,02-06 21:00:00+01:00,102_STEAM_3,0.0
2030,sc01,02-06 21:00:00+01:00,113_CT_2,0.0
2030,sc01,02-06 21:00:00+01:00,101_CT_2,0.0
2030,sc01,02-06 21:00:00+01:00,101_STEAM_3,0.0
2030,sc01,02-06 21:00:00+01:00,107_CC_1,69.10890209042499
2030,sc01,02-06 21:00:00+01:00,123_STEAM_3,6.814273923501559
2030,sc01,02-06 21:00:00+01:00,102_STEAM_4,0.0
2030,sc01,02-06 21:00:00+01:00,101_CT_1,0.0
2030,sc01,02-06 21:00:00+01:00,102_CT_2,0.0
2030,sc01,02-06 21:00:00+01:00,115_STEAM_3,0.0
2030,sc01,02-06 21:00:00+01:00,115_STEAM_2,0.0
2030,sc01,02-07 13:00:00+01:00,116_STEAM_1,0.0
2030,sc01,02-07 13:00:00+01:00,123_STEAM_2,0.0
2030,sc01,02-07 13:00:00+01:00,123_CT_1,0.0
2030,sc01,02-07 13:00:00+01:00,113_CT_4,0.0
2030,sc01,02-07 13:00:00+01:00,123_CT_4,0.0
2030,sc01,02-07 13:00:00+01:00,101_STEAM_4,0.0
2030,sc01,02-07 13:00:00+01:00,115_STEAM_1,0.0
2030,sc01,02-07 13:00:00+01:00,113_CT_1,0.0
2030,sc01,02-07 13:00:00+01:00,118_CC_1,0.0
2030,sc01,02-07 13:00:00+01:00,113_CT_3,0.0
2030,sc01,02-07 13:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,02-07 13:00:00+01:00,102_CT_1,0.0
2030,sc01,02-07 13:00:00+01:00,123_CT_5,0.0
2030,sc01,02-07 13:00:00+01:00,102_STEAM_3,0.0
2030,sc01,02-07 13:00:00+01:00,113_CT_2,0.0
2030,sc01,02-07 13:00:00+01:00,101_CT_2,0.0
2030,sc01,02-07 13:00:00+01:00,101_STEAM_3,0.0
2030,sc01,02-07 13:00:00+01:00,107_CC_1,0.0
2030,sc01,02-07 13:00:00+01:00,123_STEAM_3,0.0
2030,sc01,02-07 13:00:00+01:00,102_STEAM_4,0.0
2030,sc01,02-07 13:00:00+01:00,101_CT_1,0.0
2030,sc01,02-07 13:00:00+01:00,102_CT_2,0.0
2030,sc01,02-07 13:00:00+01:00,115_STEAM_3,0.0
2030,sc01,02-07 13:00:00+01:00,115_STEAM_2,0.0
2030,sc01,02-10 20:00:00+01:00,116_STEAM_1,0.0
2030,sc01,02-10 20:00:00+01:00,123_STEAM_2,0.0
2030,sc01,02-10 20:00:00+01:00,123_CT_1,0.0
2030,sc01,02-10 20:00:00+01:00,113_CT_4,0.0
2030,sc01,02-10 20:00:00+01:00,123_CT_4,0.0
2030,sc01,02-10 20:00:00+01:00,101_STEAM_4,0.0
2030,sc01,02-10 20:00:00+01:00,115_STEAM_1,0.0
2030,sc01,02-10 20:00:00+01:00,113_CT_1,0.0
2030,sc01,02-10 20:00:00+01:00,118_CC_1,0.0
2030,sc01,02-10 20:00:00+01:00,113_CT_3,0.0
2030,sc01,02-10 20:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,02-10 20:00:00+01:00,102_CT_1,0.0
2030,sc01,02-10 20:00:00+01:00,123_CT_5,0.0
2030,sc01,02-10 20:00:00+01:00,102_STEAM_3,0.0
2030,sc01,02-10 20:00:00+01:00,113_CT_2,0.0
2030,sc01,02-10 20:00:00+01:00,101_CT_2,0.0
2030,sc01,02-10 20:00:00+01:00,101_STEAM_3,0.0
2030,sc01,02-10 20:00:00+01:00,107_CC_1,36.14334672590741
2030,sc01,02-10 20:00:00+01:00,123_STEAM_3,0.0
2030,sc01,02-10 20:00:00+01:00,102_STEAM_4,0.0
2030,sc01,02-10 20:00:00+01:00,101_CT_1,0.0
2030,sc01,02-10 20:00:00+01:00,102_CT_2,0.0
2030,sc01,02-10 20:00:00+01:00,115_STEAM_3,0.0
2030,sc01,02-10 20:00:00+01:00,115_STEAM_2,0.0
2030,sc01,02-14 07:00:00+01:00,116_STEAM_1,0.0
2030,sc01,02-14 07:00:00+01:00,123_STEAM_2,0.0
2030,sc01,02-14 07:00:00+01:00,123_CT_1,0.0
2030,sc01,02-14 07:00:00+01:00,113_CT_4,0.0
2030,sc01,02-14 07:00:00+01:00,123_CT_4,0.0
2030,sc01,02-14 07:00:00+01:00,101_STEAM_4,0.0
2030,sc01,02-14 07:00:00+01:00,115_STEAM_1,0.0
2030,sc01,02-14 07:00:00+01:00,113_CT_1,0.0
2030,sc01,02-14 07:00:00+01:00,118_CC_1,0.0
2030,sc01,02-14 07:00:00+01:00,113_CT_3,0.0
2030,sc01,02-14 07:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,02-14 07:00:00+01:00,102_CT_1,0.0
2030,sc01,02-14 07:00:00+01:00,123_CT_5,0.0
2030,sc01,02-14 07:00:00+01:00,102_STEAM_3,0.0
2030,sc01,02-14 07:00:00+01:00,113_CT_2,0.0
2030,sc01,02-14 07:00:00+01:00,101_CT_2,0.0
2030,sc01,02-14 07:00:00+01:00,101_STEAM_3,0.0
2030,sc01,02-14 07:00:00+01:00,107_CC_1,0.0
2030,sc01,02-14 07:00:00+01:00,123_STEAM_3,0.0
2030,sc01,02-14 07:00:00+01:00,102_STEAM_4,0.0
2030,sc01,02-14 07:00:00+01:00,101_CT_1,0.0
2030,sc01,02-14 07:00:00+01:00,102_CT_2,0.0
2030,sc01,02-14 07:00:00+01:00,115_STEAM_3,0.0
2030,sc01,02-14 07:00:00+01:00,115_STEAM_2,0.0
2030,sc01,02-14 14:00:00+01:00,116_STEAM_1,0.0
2030,sc01,02-14 14:00:00+01:00,123_STEAM_2,0.0
2030,sc01,02-14 14:00:00+01:00,123_CT_1,0.0
2030,sc01,02-14 14:00:00+01:00,113_CT_4,0.0
2030,sc01,02-14 14:00:00+01:00,123_CT_4,0.0
2030,sc01,02-14 14:00:00+01:00,101_STEAM_4,0.0
2030,sc01,02-14 14:00:00+01:00,115_STEAM_1,0.0
2030,sc01,02-14 14:00:00+01:00,113_CT_1,0.0
2030,sc01,02-14 14:00:00+01:00,118_CC_1,0.0
2030,sc01,02-14 14:00:00+01:00,113_CT_3,0.0
2030,sc01,02-14 14:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,02-14 14:00:00+01:00,102_CT_1,0.0
2030,sc01,02-14 14:00:00+01:00,123_CT_5,0.0
2030,sc01,02-14 14:00:00+01:00,102_STEAM_3,0.0
2030,sc01,02-14 14:00:00+01:00,113_CT_2,0.0
2030,sc01,02-14 14:00:00+01:00,101_CT_2,0.0
2030,sc01,02-14 14:00:00+01:00,101_STEAM_3,0.0
2030,sc01,02-14 14:00:00+01:00,107_CC_1,0.0
2030,sc01,02-14 14:00:00+01:00,123_STEAM_3,0.0
2030,sc01,02-14 14:00:00+01:00,102_STEAM_4,0.0
2030,sc01,02-14 14:00:00+01:00,101_CT_1,0.0
2030,sc01,02-14 14:00:00+01:00,102_CT_2,0.0
2030,sc01,02-14 14:00:00+01:00,115_STEAM_3,0.0
2030,sc01,02-14 14:00:00+01:00,115_STEAM_2,0.0
2030,sc01,03-03 08:00:00+01:00,116_STEAM_1,0.0
2030,sc01,03-03 08:00:00+01:00,123_STEAM_2,0.0
2030,sc01,03-03 08:00:00+01:00,123_CT_1,0.0
2030,sc01,03-03 08:00:00+01:00,113_CT_4,0.0
2030,sc01,03-03 08:00:00+01:00,123_CT_4,0.0
2030,sc01,03-03 08:00:00+01:00,101_STEAM_4,0.0
2030,sc01,03-03 08:00:00+01:00,115_STEAM_1,0.0
2030,sc01,03-03 08:00:00+01:00,113_CT_1,0.0
2030,sc01,03-03 08:00:00+01:00,118_CC_1,0.0
2030,sc01,03-03 08:00:00+01:00,113_CT_3,0.0
2030,sc01,03-03 08:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,03-03 08:00:00+01:00,102_CT_1,0.0
