Period,Scenario,LoadLevel,Node,SRMC
2030,sc01,01-26 08:00:00+01:00,bus006,89.29376598387962
2030,sc01,01-26 08:00:00+01:00,bus086,0.0
2030,sc01,01-26 08:00:00+01:00,bus107,0.0
2030,sc01,01-26 08:00:00+01:00,bus028,61.72267368744416
2030,sc01,01-26 08:00:00+01:00,bus007,88.02955716264077
2030,sc01,01-26 08:00:00+01:00,bus016,81.30699476896953
2030,sc01,01-26 08:00:00+01:00,bus051,3.7537230819525753
2030,sc01,01-26 08:00:00+01:00,bus078,-0.7648585915340043
2030,sc01,01-26 08:00:00+01:00,bus032,60.49502043900197
2030,sc01,01-26 08:00:00+01:00,bus091,0.0
2030,sc01,01-26 08:00:00+01:00,bus002,86.86922010851613
2030,sc01,01-26 08:00:00+01:00,bus111,0.0
2030,sc01,01-26 08:00:00+01:00,bus017,71.25234604427042
2030,sc01,01-26 08:00:00+01:00,bus075,-10.401200242448013
2030,sc01,01-26 08:00:00+01:00,bus071,36.13296024926214
2030,sc01,01-26 08:00:00+01:00,bus010,0.0
2030,sc01,01-26 08:00:00+01:00,bus067,2.369598134757772
2030,sc01,01-26 08:00:00+01:00,bus012,85.96306197407728
2030,sc01,01-26 08:00:00+01:00,bus021,57.398369272083684
2030,sc01,01-26 08:00:00+01:00,bus045,7.26901298029479
2030,sc01,01-26 08:00:00+01:00,bus094,0.0
2030,sc01,01-26 08:00:00+01:00,bus057,3.6041625427116277
2030,sc01,01-26 08:00:00+01:00,bus022,56.89730347558111
2030,sc01,01-26 08:00:00+01:00,bus060,2.0949000633238235
2030,sc01,01-26 08:00:00+01:00,bus115,60.44266437043216
2030,sc01,01-26 08:00:00+01:00,bus081,1.263119439097223
2030,sc01,01-26 08:00:00+01:00,bus106,0.0
2030,sc01,01-26 08:00:00+01:00,bus011,87.17496178571236
2030,sc01,01-26 08:00:00+01:00,bus102,0.0
2030,sc01,01-26 08:00:00+01:00,bus110,0.0
2030,sc01,01-26 08:00:00+01:00,bus042,12.542676235712758
2030,sc01,01-26 08:00:00+01:00,bus030,98.90168694985819
2030,sc01,01-26 08:00:00+01:00,bus069,0.0
2030,sc01,01-26 08:00:00+01:00,bus035,22.024698273245907
2030,sc01,01-26 08:00:00+01:00,bus077,-0.8649033862072286
2030,sc01,01-26 08:00:00+01:00,bus008,95.83018064188289
2030,sc01,01-26 08:00:00+01:00,bus076,-6.499122686501182
2030,sc01,01-26 08:00:00+01:00,bus063,2.0280071235381487
2030,sc01,01-26 08:00:00+01:00,bus034,22.443109461083544
2030,sc01,01-26 08:00:00+01:00,bus041,15.97084023543889
2030,sc01,01-26 08:00:00+01:00,bus087,0.0
2030,sc01,01-26 08:00:00+01:00,bus037,21.462670272285617
2030,sc01,01-26 08:00:00+01:00,bus089,0.0
2030,sc01,01-26 08:00:00+01:00,bus044,9.983838422945835
2030,sc01,01-26 08:00:00+01:00,bus082,0.0
2030,sc01,01-26 08:00:00+01:00,bus029,63.19418764457561
2030,sc01,01-26 08:00:00+01:00,bus050,4.065749392214923
2030,sc01,01-26 08:00:00+01:00,bus061,2.051265151471348
2030,sc01,01-26 08:00:00+01:00,bus054,3.3040832601499917
2030,sc01,01-26 08:00:00+01:00,bus005,92.57584657748048
2030,sc01,01-26 08:00:00+01:00,bus099,0.0
2030,sc01,01-26 08:00:00+01:00,bus103,0.0
2030,sc01,01-26 08:00:00+01:00,bus053,3.4634095984012707
2030,sc01,01-26 08:00:00+01:00,bus001,88.33878500511422
2030,sc01,01-26 08:00:00+01:00,bus004,92.0145147119125
2030,sc01,01-26 08:00:00+01:00,bus014,78.8761206393719
2030,sc01,01-26 08:00:00+01:00,bus104,0.0
2030,sc01,01-26 08:00:00+01:00,bus074,98.99761316684406
2030,sc01,01-26 08:00:00+01:00,bus056,3.2714066497114906
2030,sc01,01-26 08:00:00+01:00,bus090,0.0
2030,sc01,01-26 08:00:00+01:00,bus033,46.69249162238806
2030,sc01,01-26 08:00:00+01:00,bus083,0.0
2030,sc01,01-26 08:00:00+01:00,bus064,1.8275678791594996
2030,sc01,01-26 08:00:00+01:00,bus113,69.86326195710362
2030,sc01,01-26 08:00:00+01:00,bus095,0.0
2030,sc01,01-26 08:00:00+01:00,bus117,85.96306197407728
2030,sc01,01-26 08:00:00+01:00,bus003,88.9625042405072
2030,sc01,01-26 08:00:00+01:00,bus112,0.0
2030,sc01,01-26 08:00:00+01:00,bus105,0.0
2030,sc01,01-26 08:00:00+01:00,bus031,63.71069996675007
2030,sc01,01-26 08:00:00+01:00,bus015,59.32939418579981
2030,sc01,01-26 08:00:00+01:00,bus047,4.046133631989508
2030,sc01,01-26 08:00:00+01:00,bus068,1.9527143761178691
2030,sc01,01-26 08:00:00+01:00,bus085,0.0
2030,sc01,01-26 08:00:00+01:00,bus039,18.753684858966057
2030,sc01,01-26 08:00:00+01:00,bus072,45.09387273711864
2030,sc01,01-26 08:00:00+01:00,bus097,0.0
2030,sc01,01-26 21:00:00+01:00,bus019,72.4462631509166
2030,sc01,01-26 21:00:00+01:00,bus026,78.51157529720221
2030,sc01,01-26 21:00:00+01:00,bus046,10.982932121292661
2030,sc01,01-26 21:00:00+01:00,bus038,0.7869917444389812
2030,sc01,01-26 21:00:00+01:00,bus098,0.4467966582993471
2030,sc01,01-26 21:00:00+01:00,bus009,110.71127297519833
2030,sc01,01-26 21:00:00+01:00,bus052,9.587419261394288
2030,sc01,01-26 21:00:00+01:00,bus109,0.0
2030,sc01,01-26 21:00:00+01:00,bus013,95.17870472633737
2030,sc01,01-26 21:00:00+01:00,bus024,77.26795767632234
2030,sc01,01-26 21:00:00+01:00,bus066,8.754047925381753
2030,sc01,01-26 21:00:00+01:00,bus116,8.344283984320557
2030,sc01,01-26 21:00:00+01:00,bus048,10.262443600314294
2030,sc01,01-26 21:00:00+01:00,bus070,69.2196725557647
2030,sc01,01-26 21:00:00+01:00,bus088,70.45273953873541
2030,sc01,01-26 21:00:00+01:00,bus040,26.460795744502285
2030,sc01,01-26 21:00:00+01:00,bus080,0.7163722957090091
2030,sc01,01-26 21:00:00+01:00,bus025,78.51157529720221
2030,sc01,01-26 21:00:00+01:00,bus023,77.74909452678583
2030,sc01,01-26 21:00:00+01:00,bus062,8.451999854473828
2030,sc01,01-26 21:00:00+01:00,bus065,7.796880386401411
2030,sc01,01-26 21:00:00+01:00,bus079,-1.1020374013805212
2030,sc01,01-26 21:00:00+01:00,bus092,98.80015842854561
2030,sc01,01-26 21:00:00+01:00,bus027,80.06512986692563
2030,sc01,01-26 21:00:00+01:00,bus055,9.254662001956735
2030,sc01,01-26 21:00:00+01:00,bus018,79.0920358341705
2030,sc01,01-26 21:00:00+01:00,bus059,8.647443750616187
2030,sc01,01-26 21:00:00+01:00,bus073,69.9139960594823
2030,sc01,01-26 21:00:00+01:00,bus049,10.069932117195734
2030,sc01,01-26 21:00:00+01:00,bus020,73.8012124214488
2030,sc01,01-26 21:00:00+01:00,bus108,0.0
2030,sc01,01-26 21:00:00+01:00,bus036,32.58800914393953
2030,sc01,01-26 21:00:00+01:00,bus093,253.9833337156593
2030,sc01,01-26 21:00:00+01:00,bus100,0.0
2030,sc01,01-26 21:00:00+01:00,bus118,-25.039945577829233
2030,sc01,01-26 21:00:00+01:00,bus101,42.39571572146364
2030,sc01,01-26 21:00:00+01:00,bus058,9.491329209059433
2030,sc01,01-26 21:00:00+01:00,bus043,26.463843358731868
2030,sc01,01-26 21:00:00+01:00,bus096,-0.9814459932454175
2030,sc01,01-26 21:00:00+01:00,bus084,38.27525830031461
2030,sc01,01-26 21:00:00+01:00,bus114,80.09831363042873
2030,sc01,01-26 21:00:00+01:00,bus006,104.0009598617291
2030,sc01,01-26 21:00:00+01:00,bus086,49.57045621041442
2030,sc01,01-26 21:00:00+01:00,bus107,0.0
2030,sc01,01-26 21:00:00+01:00,bus028,80.78165880179327
2030,sc01,01-26 21:00:00+01:00,bus007,102.70386352582676
2030,sc01,01-26 21:00:00+01:00,bus016,95.93598643894775
2030,sc01,01-26 21:00:00+01:00,bus051,9.644611271790247
2030,sc01,01-26 21:00:00+01:00,bus078,-1.732281671394506
2030,sc01,01-26 21:00:00+01:00,bus032,80.1223473147647
2030,sc01,01-26 21:00:00+01:00,bus091,92.45247705198814
2030,sc01,01-26 21:00:00+01:00,bus002,101.51334110893531
2030,sc01,01-26 21:00:00+01:00,bus111,0.0
2030,sc01,01-26 21:00:00+01:00,bus017,85.89957174703707
2030,sc01,01-26 21:00:00+01:00,bus075,-30.50285455832981
2030,sc01,01-26 21:00:00+01:00,bus071,69.9139960594823
2030,sc01,01-26 21:00:00+01:00,bus010,0.0
2030,sc01,01-26 21:00:00+01:00,bus067,8.613737265440543
2030,sc01,01-26 21:00:00+01:00,bus012,100.58360989983257
2030,sc01,01-26 21:00:00+01:00,bus021,74.78441919980935
2030,sc01,01-26 21:00:00+01:00,bus045,13.604038679663343
2030,sc01,01-26 21:00:00+01:00,bus094,-19.61145199521249
2030,sc01,01-26 21:00:00+01:00,bus057,9.533220986836849
2030,sc01,01-26 21:00:00+01:00,bus022,75.90775321042152
2030,sc01,01-26 21:00:00+01:00,bus060,8.40914655850359
2030,sc01,01-26 21:00:00+01:00,bus115,80.09422947492065
2030,sc01,01-26 21:00:00+01:00,bus081,5.650510975405282
2030,sc01,01-26 21:00:00+01:00,bus106,0.0
2030,sc01,01-26 21:00:00+01:00,bus011,101.81659827948161
2030,sc01,01-26 21:00:00+01:00,bus102,80.02107357252488
2030,sc01,01-26 21:00:00+01:00,bus110,0.0
2030,sc01,01-26 21:00:00+01:00,bus042,20.525656294760154
2030,sc01,01-26 21:00:00+01:00,bus030,113.8663238028779
2030,sc01,01-26 21:00:00+01:00,bus069,0.0
2030,sc01,01-26 21:00:00+01:00,bus035,32.46654078914881
2030,sc01,01-26 21:00:00+01:00,bus077,-2.0525697430409573
