Period,Scenario,LoadLevel,Unit,p.u.
2030,sc01,01-02 18:00:00+01:00,102_CT_1,0.0
2030,sc01,01-02 18:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-02 18:00:00+01:00,113_CT_1,0.0
2030,sc01,01-02 18:00:00+01:00,101_CT_2,0.0
2030,sc01,01-02 18:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-02 18:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-02 18:00:00+01:00,113_CT_2,0.0
2030,sc01,01-02 18:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-02 18:00:00+01:00,123_CT_5,0.0
2030,sc01,01-02 18:00:00+01:00,118_CC_1,0.0
2030,sc01,01-02 18:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-02 18:00:00+01:00,107_CC_1,0.0
2030,sc01,01-02 18:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-02 18:00:00+01:00,121_NUCLEAR_1,0.3571977050100968
2030,sc01,01-02 18:00:00+01:00,123_CT_1,0.0
2030,sc01,01-02 18:00:00+01:00,102_CT_2,0.0
2030,sc01,01-02 18:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-02 18:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-02 18:00:00+01:00,113_CT_3,0.0
2030,sc01,01-03 16:00:00+01:00,101_CT_1,0.0
2030,sc01,01-03 16:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-03 16:00:00+01:00,123_CT_4,0.0
2030,sc01,01-03 16:00:00+01:00,115_STEAM_3,1.0
2030,sc01,01-03 16:00:00+01:00,113_CT_4,0.0
2030,sc01,01-03 16:00:00+01:00,102_CT_1,0.0
2030,sc01,01-03 16:00:00+01:00,123_STEAM_2,1.0
2030,sc01,01-03 16:00:00+01:00,113_CT_1,0.0
2030,sc01,01-03 16:00:00+01:00,101_CT_2,0.0
2030,sc01,01-03 16:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-03 16:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-03 16:00:00+01:00,113_CT_2,0.0
2030,sc01,01-03 16:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-03 16:00:00+01:00,123_CT_5,0.0
2030,sc01,01-03 16:00:00+01:00,118_CC_1,1.0
2030,sc01,01-03 16:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-03 16:00:00+01:00,107_CC_1,1.0
2030,sc01,01-03 16:00:00+01:00,123_STEAM_3,1.0
2030,sc01,01-03 16:00:00+01:00,121_NUCLEAR_1,1.0
2030,sc01,01-03 16:00:00+01:00,123_CT_1,0.0
2030,sc01,01-03 16:00:00+01:00,102_CT_2,0.0
2030,sc01,01-03 16:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-03 16:00:00+01:00,116_STEAM_1,1.0
2030,sc01,01-03 16:00:00+01:00,113_CT_3,0.0
2030,sc01,01-03 17:00:00+01:00,101_CT_1,0.0
2030,sc01,01-03 17:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-03 17:00:00+01:00,123_CT_4,0.0
2030,sc01,01-03 17:00:00+01:00,115_STEAM_3,0.0
2030,sc01,01-03 17:00:00+01:00,113_CT_4,0.0
2030,sc01,01-03 17:00:00+01:00,102_CT_1,0.0
2030,sc01,01-03 17:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-03 17:00:00+01:00,113_CT_1,0.0
2030,sc01,01-03 17:00:00+01:00,101_CT_2,0.0
2030,sc01,01-03 17:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-03 17:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-03 17:00:00+01:00,113_CT_2,0.0
2030,sc01,01-03 17:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-03 17:00:00+01:00,123_CT_5,0.0
2030,sc01,01-03 17:00:00+01:00,118_CC_1,0.0
2030,sc01,01-03 17:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-03 17:00:00+01:00,107_CC_1,1.0
2030,sc01,01-03 17:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-03 17:00:00+01:00,121_NUCLEAR_1,0.841606634339934
2030,sc01,01-03 17:00:00+01:00,123_CT_1,0.0
2030,sc01,01-03 17:00:00+01:00,102_CT_2,0.0
2030,sc01,01-03 17:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-03 17:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-03 17:00:00+01:00,113_CT_3,0.0
2030,sc01,01-03 18:00:00+01:00,101_CT_1,0.0
2030,sc01,01-03 18:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-03 18:00:00+01:00,123_CT_4,0.0
2030,sc01,01-03 18:00:00+01:00,115_STEAM_3,0.0
2030,sc01,01-03 18:00:00+01:00,113_CT_4,0.0
2030,sc01,01-03 18:00:00+01:00,102_CT_1,0.0
2030,sc01,01-03 18:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-03 18:00:00+01:00,113_CT_1,0.0
2030,sc01,01-03 18:00:00+01:00,101_CT_2,0.0
2030,sc01,01-03 18:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-03 18:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-03 18:00:00+01:00,113_CT_2,0.0
2030,sc01,01-03 18:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-03 18:00:00+01:00,123_CT_5,0.0
2030,sc01,01-03 18:00:00+01:00,118_CC_1,0.0
2030,sc01,01-03 18:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-03 18:00:00+01:00,107_CC_1,0.0030276060945220017
2030,sc01,01-03 18:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-03 18:00:00+01:00,121_NUCLEAR_1,0.578412582316696
2030,sc01,01-03 18:00:00+01:00,123_CT_1,0.0
2030,sc01,01-03 18:00:00+01:00,102_CT_2,0.0
2030,sc01,01-03 18:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-03 18:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-03 18:00:00+01:00,113_CT_3,0.0
2030,sc01,01-03 19:00:00+01:00,101_CT_1,0.0
2030,sc01,01-03 19:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-03 19:00:00+01:00,123_CT_4,0.0
2030,sc01,01-03 19:00:00+01:00,115_STEAM_3,0.0
2030,sc01,01-03 19:00:00+01:00,113_CT_4,0.0
2030,sc01,01-03 19:00:00+01:00,102_CT_1,0.0
2030,sc01,01-03 19:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-03 19:00:00+01:00,113_CT_1,0.0
2030,sc01,01-03 19:00:00+01:00,101_CT_2,0.0
2030,sc01,01-03 19:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-03 19:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-03 19:00:00+01:00,113_CT_2,0.0
2030,sc01,01-03 19:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-03 19:00:00+01:00,123_CT_5,0.0
2030,sc01,01-03 19:00:00+01:00,118_CC_1,0.0
2030,sc01,01-03 19:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-03 19:00:00+01:00,107_CC_1,0.15917639114334914
2030,sc01,01-03 19:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-03 19:00:00+01:00,121_NUCLEAR_1,0.3397810153159165
2030,sc01,01-03 19:00:00+01:00,123_CT_1,0.0
2030,sc01,01-03 19:00:00+01:00,102_CT_2,0.0
2030,sc01,01-03 19:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-03 19:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-03 19:00:00+01:00,113_CT_3,0.0
2030,sc01,01-04 16:00:00+01:00,101_CT_1,0.0
2030,sc01,01-04 16:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-04 16:00:00+01:00,123_CT_4,0.0
2030,sc01,01-04 16:00:00+01:00,115_STEAM_3,1.0
2030,sc01,01-04 16:00:00+01:00,113_CT_4,0.0
2030,sc01,01-04 16:00:00+01:00,102_CT_1,0.0
2030,sc01,01-04 16:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-04 16:00:00+01:00,113_CT_1,0.0
2030,sc01,01-04 16:00:00+01:00,101_CT_2,0.0
2030,sc01,01-04 16:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-04 16:00:00+01:00,101_STEAM_3,1.0
2030,sc01,01-04 16:00:00+01:00,113_CT_2,0.0
2030,sc01,01-04 16:00:00+01:00,101_STEAM_4,1.0
2030,sc01,01-04 16:00:00+01:00,123_CT_5,0.0
2030,sc01,01-04 16:00:00+01:00,118_CC_1,0.16517474158737558
2030,sc01,01-04 16:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-04 16:00:00+01:00,107_CC_1,1.0
2030,sc01,01-04 16:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-04 16:00:00+01:00,121_NUCLEAR_1,1.0
2030,sc01,01-04 16:00:00+01:00,123_CT_1,0.0
2030,sc01,01-04 16:00:00+01:00,102_CT_2,0.0
2030,sc01,01-04 16:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-04 16:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-04 16:00:00+01:00,113_CT_3,0.0
2030,sc01,01-04 17:00:00+01:00,101_CT_1,0.0
2030,sc01,01-04 17:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-04 17:00:00+01:00,123_CT_4,0.0
2030,sc01,01-04 17:00:00+01:00,115_STEAM_3,0.0
2030,sc01,01-04 17:00:00+01:00,113_CT_4,0.0
2030,sc01,01-04 17:00:00+01:00,102_CT_1,0.0
2030,sc01,01-04 17:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-04 17:00:00+01:00,113_CT_1,0.0
2030,sc01,01-04 17:00:00+01:00,101_CT_2,0.0
2030,sc01,01-04 17:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-04 17:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-04 17:00:00+01:00,113_CT_2,0.0
2030,sc01,01-04 17:00:00+01:00,101_STEAM_4,0.07432849852465348
2030,sc01,01-04 17:00:00+01:00,123_CT_5,0.0
2030,sc01,01-04 17:00:00+01:00,118_CC_1,0.0
2030,sc01,01-04 17:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-04 17:00:00+01:00,107_CC_1,1.0
2030,sc01,01-04 17:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-04 17:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-04 17:00:00+01:00,123_CT_1,0.0
2030,sc01,01-04 17:00:00+01:00,102_CT_2,0.0
2030,sc01,01-04 17:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-04 17:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-04 17:00:00+01:00,113_CT_3,0.0
2030,sc01,01-04 18:00:00+01:00,101_CT_1,0.0
2030,sc01,01-04 18:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-04 18:00:00+01:00,123_CT_4,0.0
2030,sc01,01-04 18:00:00+01:00,115_STEAM_3,0.0
2030,sc01,01-04 18:00:00+01:00,113_CT_4,0.0
2030,sc01,01-04 18:00:00+01:00,102_CT_1,0.0
2030,sc01,01-04 18:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-04 18:00:00+01:00,113_CT_1,0.0
2030,sc01,01-04 18:00:00+01:00,101_CT_2,0.0
2030,sc01,01-04 18:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-04 18:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-04 18:00:00+01:00,113_CT_2,0.0
2030,sc01,01-04 18:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-04 18:00:00+01:00,123_CT_5,0.0
2030,sc01,01-04 18:00:00+01:00,118_CC_1,0.0
2030,sc01,01-04 18:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-04 18:00:00+01:00,107_CC_1,0.004094353941945968
2030,sc01,01-04 18:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-04 18:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-04 18:00:00+01:00,123_CT_1,0.0
2030,sc01,01-04 18:00:00+01:00,102_CT_2,0.0
2030,sc01,01-04 18:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-04 18:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-04 18:00:00+01:00,113_CT_3,0.0
2030,sc01,01-04 19:00:00+01:00,101_CT_1,0.0
2030,sc01,01-04 19:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-04 19:00:00+01:00,123_CT_4,0.0
2030,sc01,01-04 19:00:00+01:00,115_STEAM_3,0.0
2030,sc01,01-04 19:00:00+01:00,113_CT_4,0.0
2030,sc01,01-04 19:00:00+01:00,102_CT_1,0.0
2030,sc01,01-04 19:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-04 19:00:00+01:00,113_CT_1,0.0
2030,sc01,01-04 19:00:00+01:00,101_CT_2,0.0
2030,sc01,01-04 19:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-04 19:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-04 19:00:00+01:00,113_CT_2,0.0
2030,sc01,01-04 19:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-04 19:00:00+01:00,123_CT_5,0.0
2030,sc01,01-04 19:00:00+01:00,118_CC_1,0.0
2030,sc01,01-04 19:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-04 19:00:00+01:00,107_CC_1,0.058902150689842094
2030,sc01,01-04 19:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-04 19:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-04 19:00:00+01:00,123_CT_1,0.0
2030,sc01,01-04 19:00:00+01:00,102_CT_2,0.0
2030,sc01,01-04 19:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-04 19:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-04 19:00:00+01:00,113_CT_3,0.0
2030,sc01,01-07 03:00:00+01:00,101_CT_1,0.0
2030,sc01,01-07 03:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-07 03:00:00+01:00,123_CT_4,0.0
2030,sc01,01-07 03:00:00+01:00,115_STEAM_3,0.0
2030,sc01,01-07 03:00:00+01:00,113_CT_4,0.0
2030,sc01,01-07 03:00:00+01:00,102_CT_1,0.0
2030,sc01,01-07 03:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-07 03:00:00+01:00,113_CT_1,0.0
2030,sc01,01-07 03:00:00+01:00,101_CT_2,0.0
2030,sc01,01-07 03:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-07 03:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-07 03:00:00+01:00,113_CT_2,0.0
2030,sc01,01-07 03:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-07 03:00:00+01:00,123_CT_5,0.0
2030,sc01,01-07 03:00:00+01:00,118_CC_1,0.0
2030,sc01,01-07 03:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-07 03:00:00+01:00,107_CC_1,0.0
2030,sc01,01-07 03:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-07 03:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-07 03:00:00+01:00,123_CT_1,0.0
2030,sc01,01-07 03:00:00+01:00,102_CT_2,0.0
2030,sc01,01-07 03:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-07 03:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-07 03:00:00+01:00,113_CT_3,0.0
2030,sc01,01-07 08:00:00+01:00,101_CT_1,0.0
2030,sc01,01-07 08:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-07 08:00:00+01:00,123_CT_4,0.0
2030,sc01,01-07 08:00:00+01:00,115_STEAM_3,1.0
2030,sc01,01-07 08:00:00+01:00,113_CT_4,0.0
2030,sc01,01-07 08:00:00+01:00,102_CT_1,0.0
2030,sc01,01-07 08:00:00+01:00,123_STEAM_2,1.0
2030,sc01,01-07 08:00:00+01:00,113_CT_1,0.0
2030,sc01,01-07 08:00:00+01:00,101_CT_2,0.0
2030,sc01,01-07 08:00:00+01:00,102_STEAM_3,1.0
2030,sc01,01-07 08:00:00+01:00,101_STEAM_3,1.0
2030,sc01,01-07 08:00:00+01:00,113_CT_2,0.0
2030,sc01,01-07 08:00:00+01:00,101_STEAM_4,1.0
2030,sc01,01-07 08:00:00+01:00,123_CT_5,0.0
2030,sc01,01-07 08:00:00+01:00,118_CC_1,1.0
2030,sc01,01-07 08:00:00+01:00,102_STEAM_4,1.0
2030,sc01,01-07 08:00:00+01:00,107_CC_1,1.0
2030,sc01,01-07 08:00:00+01:00,123_STEAM_3,1.0
2030,sc01,01-07 08:00:00+01:00,121_NUCLEAR_1,1.0
2030,sc01,01-07 08:00:00+01:00,123_CT_1,0.0
2030,sc01,01-07 08:00:00+01:00,102_CT_2,0.0
2030,sc01,01-07 08:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-07 08:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-07 08:00:00+01:00,113_CT_3,0.0
2030,sc01,01-07 09:00:00+01:00,101_CT_1,0.0
2030,sc01,01-07 09:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-07 09:00:00+01:00,123_CT_4,0.0
2030,sc01,01-07 09:00:00+01:00,115_STEAM_3,1.0
2030,sc01,01-07 09:00:00+01:00,113_CT_4,0.0
2030,sc01,01-07 09:00:00+01:00,102_CT_1,0.0
2030,sc01,01-07 09:00:00+01:00,123_STEAM_2,1.0
2030,sc01,01-07 09:00:00+01:00,113_CT_1,0.0
2030,sc01,01-07 09:00:00+01:00,101_CT_2,0.0
2030,sc01,01-07 09:00:00+01:00,102_STEAM_3,1.0
2030,sc01,01-07 09:00:00+01:00,101_STEAM_3,1.0
2030,sc01,01-07 09:00:00+01:00,113_CT_2,0.0
2030,sc01,01-07 09:00:00+01:00,101_STEAM_4,1.0
2030,sc01,01-07 09:00:00+01:00,123_CT_5,0.0
2030,sc01,01-07 09:00:00+01:00,118_CC_1,1.0
2030,sc01,01-07 09:00:00+01:00,102_STEAM_4,1.0
2030,sc01,01-07 09:00:00+01:00,107_CC_1,1.0
2030,sc01,01-07 09:00:00+01:00,123_STEAM_3,0.5704115393435403
2030,sc01,01-07 09:00:00+01:00,121_NUCLEAR_1,1.0
2030,sc01,01-07 09:00:00+01:00,123_CT_1,0.0
2030,sc01,01-07 09:00:00+01:00,102_CT_2,0.0
2030,sc01,01-07 09:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-07 09:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-07 09:00:00+01:00,113_CT_3,0.0
2030,sc01,01-07 15:00:00+01:00,101_CT_1,0.0
2030,sc01,01-07 15:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-07 15:00:00+01:00,123_CT_4,0.0
2030,sc01,01-07 15:00:00+01:00,115_STEAM_3,1.0
2030,sc01,01-07 15:00:00+01:00,113_CT_4,0.0
2030,sc01,01-07 15:00:00+01:00,102_CT_1,0.0
2030,sc01,01-07 15:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-07 15:00:00+01:00,113_CT_1,0.0
2030,sc01,01-07 15:00:00+01:00,101_CT_2,0.0
2030,sc01,01-07 15:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-07 15:00:00+01:00,101_STEAM_3,1.0
2030,sc01,01-07 15:00:00+01:00,113_CT_2,0.0
2030,sc01,01-07 15:00:00+01:00,101_STEAM_4,1.0
2030,sc01,01-07 15:00:00+01:00,123_CT_5,0.0
2030,sc01,01-07 15:00:00+01:00,118_CC_1,0.3905771769938982
2030,sc01,01-07 15:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-07 15:00:00+01:00,107_CC_1,1.0
2030,sc01,01-07 15:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-07 15:00:00+01:00,121_NUCLEAR_1,1.0
2030,sc01,01-07 15:00:00+01:00,123_CT_1,0.0
2030,sc01,01-07 15:00:00+01:00,102_CT_2,0.0
2030,sc01,01-07 15:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-07 15:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-07 15:00:00+01:00,113_CT_3,0.0
2030,sc01,01-07 16:00:00+01:00,101_CT_1,0.0
2030,sc01,01-07 16:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-07 16:00:00+01:00,123_CT_4,0.0
2030,sc01,01-07 16:00:00+01:00,115_STEAM_3,1.0
2030,sc01,01-07 16:00:00+01:00,113_CT_4,0.0
2030,sc01,01-07 16:00:00+01:00,102_CT_1,0.0
2030,sc01,01-07 16:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-07 16:00:00+01:00,113_CT_1,0.0
2030,sc01,01-07 16:00:00+01:00,101_CT_2,0.0
2030,sc01,01-07 16:00:00+01:00,102_STEAM_3,1.0
2030,sc01,01-07 16:00:00+01:00,101_STEAM_3,1.0
2030,sc01,01-07 16:00:00+01:00,113_CT_2,0.0
2030,sc01,01-07 16:00:00+01:00,101_STEAM_4,1.0
2030,sc01,01-07 16:00:00+01:00,123_CT_5,0.0
2030,sc01,01-07 16:00:00+01:00,118_CC_1,0.6921633756890794
2030,sc01,01-07 16:00:00+01:00,102_STEAM_4,1.0
2030,sc01,01-07 16:00:00+01:00,107_CC_1,1.0
2030,sc01,01-07 16:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-07 16:00:00+01:00,121_NUCLEAR_1,1.0
2030,sc01,01-07 16:00:00+01:00,123_CT_1,0.0
2030,sc01,01-07 16:00:00+01:00,102_CT_2,0.0
2030,sc01,01-07 16:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-07 16:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-07 16:00:00+01:00,113_CT_3,0.0
2030,sc01,01-07 17:00:00+01:00,101_CT_1,0.0
2030,sc01,01-07 17:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-07 17:00:00+01:00,123_CT_4,0.0
2030,sc01,01-07 17:00:00+01:00,115_STEAM_3,1.0
2030,sc01,01-07 17:00:00+01:00,113_CT_4,0.0
2030,sc01,01-07 17:00:00+01:00,102_CT_1,0.0
2030,sc01,01-07 17:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-07 17:00:00+01:00,113_CT_1,0.0
2030,sc01,01-07 17:00:00+01:00,101_CT_2,0.0
2030,sc01,01-07 17:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-07 17:00:00+01:00,101_STEAM_3,1.0
2030,sc01,01-07 17:00:00+01:00,113_CT_2,0.0
2030,sc01,01-07 17:00:00+01:00,101_STEAM_4,1.0
2030,sc01,01-07 17:00:00+01:00,123_CT_5,0.0
2030,sc01,01-07 17:00:00+01:00,118_CC_1,0.0
2030,sc01,01-07 17:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-07 17:00:00+01:00,107_CC_1,1.0
2030,sc01,01-07 17:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-07 17:00:00+01:00,121_NUCLEAR_1,0.28101961697953415
2030,sc01,01-07 17:00:00+01:00,123_CT_1,0.0
2030,sc01,01-07 17:00:00+01:00,102_CT_2,0.0
2030,sc01,01-07 17:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-07 17:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-07 17:00:00+01:00,113_CT_3,0.0
2030,sc01,01-07 18:00:00+01:00,101_CT_1,0.0
2030,sc01,01-07 18:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-07 18:00:00+01:00,123_CT_4,0.0
2030,sc01,01-07 18:00:00+01:00,115_STEAM_3,0.0
2030,sc01,01-07 18:00:00+01:00,113_CT_4,0.0
2030,sc01,01-07 18:00:00+01:00,102_CT_1,0.0
2030,sc01,01-07 18:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-07 18:00:00+01:00,113_CT_1,0.0
2030,sc01,01-07 18:00:00+01:00,101_CT_2,0.0
2030,sc01,01-07 18:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-07 18:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-07 18:00:00+01:00,113_CT_2,0.0
2030,sc01,01-07 18:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-07 18:00:00+01:00,123_CT_5,0.0
2030,sc01,01-07 18:00:00+01:00,118_CC_1,0.0
2030,sc01,01-07 18:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-07 18:00:00+01:00,107_CC_1,0.044517279142758895
2030,sc01,01-07 18:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-07 18:00:00+01:00,121_NUCLEAR_1,0.05513238028060629
2030,sc01,01-07 18:00:00+01:00,123_CT_1,0.0
2030,sc01,01-07 18:00:00+01:00,102_CT_2,0.0
2030,sc01,01-07 18:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-07 18:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-07 18:00:00+01:00,113_CT_3,0.0
2030,sc01,01-07 19:00:00+01:00,101_CT_1,0.0
2030,sc01,01-07 19:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-07 19:00:00+01:00,123_CT_4,0.0
2030,sc01,01-07 19:00:00+01:00,115_STEAM_3,0.0
2030,sc01,01-07 19:00:00+01:00,113_CT_4,0.0
2030,sc01,01-07 19:00:00+01:00,102_CT_1,0.0
2030,sc01,01-07 19:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-07 19:00:00+01:00,113_CT_1,0.0
2030,sc01,01-07 19:00:00+01:00,101_CT_2,0.0
2030,sc01,01-07 19:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-07 19:00:00+01:00,101_STEAM_3,0.0
