Period,Scenario,LoadLevel,Unit,tCO2
2030,sc01,01-07 09:00:00+01:00,102_STEAM_4,26.684318797359996
2030,sc01,01-07 09:00:00+01:00,101_STEAM_3,26.684318797359996
2030,sc01,01-07 09:00:00+01:00,115_STEAM_3,109.09601722684515
2030,sc01,01-07 09:00:00+01:00,123_STEAM_3,13.729322940543478
2030,sc01,01-07 09:00:00+01:00,113_CT_1,0.0
2030,sc01,01-07 09:00:00+01:00,123_CT_5,0.0
2030,sc01,01-07 09:00:00+01:00,107_CC_1,51.84173023459738
2030,sc01,01-07 09:00:00+01:00,101_STEAM_4,26.684318797359996
2030,sc01,01-07 09:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-07 09:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-07 09:00:00+01:00,101_CT_1,0.0
2030,sc01,01-07 10:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-07 10:00:00+01:00,113_CT_3,0.0
2030,sc01,01-07 10:00:00+01:00,102_STEAM_3,10.533283735799998
2030,sc01,01-07 10:00:00+01:00,113_CT_4,0.0
2030,sc01,01-07 10:00:00+01:00,123_CT_4,0.0
2030,sc01,01-07 10:00:00+01:00,101_CT_2,0.0
2030,sc01,01-07 10:00:00+01:00,102_CT_1,0.0
2030,sc01,01-07 10:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-07 10:00:00+01:00,123_CT_1,0.0
2030,sc01,01-07 10:00:00+01:00,102_CT_2,0.0
2030,sc01,01-07 10:00:00+01:00,113_CT_2,0.0
2030,sc01,01-07 10:00:00+01:00,118_CC_1,68.82566478979342
2030,sc01,01-07 10:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-07 10:00:00+01:00,102_STEAM_4,8.132394336816532
2030,sc01,01-07 10:00:00+01:00,101_STEAM_3,26.684318797359996
2030,sc01,01-07 10:00:00+01:00,115_STEAM_3,116.70349382703084
2030,sc01,01-07 10:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-07 10:00:00+01:00,113_CT_1,0.0
2030,sc01,01-07 10:00:00+01:00,123_CT_5,0.0
2030,sc01,01-07 10:00:00+01:00,107_CC_1,52.503938051736625
2030,sc01,01-07 10:00:00+01:00,101_STEAM_4,26.684318797359996
2030,sc01,01-07 10:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-07 10:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-07 10:00:00+01:00,101_CT_1,0.0
2030,sc01,01-07 15:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-07 15:00:00+01:00,113_CT_3,0.0
2030,sc01,01-07 15:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-07 15:00:00+01:00,113_CT_4,0.0
2030,sc01,01-07 15:00:00+01:00,123_CT_4,0.0
2030,sc01,01-07 15:00:00+01:00,101_CT_2,0.0
2030,sc01,01-07 15:00:00+01:00,102_CT_1,0.0
2030,sc01,01-07 15:00:00+01:00,123_STEAM_2,13.515855299530218
2030,sc01,01-07 15:00:00+01:00,123_CT_1,0.0
2030,sc01,01-07 15:00:00+01:00,102_CT_2,0.0
2030,sc01,01-07 15:00:00+01:00,113_CT_2,0.0
2030,sc01,01-07 15:00:00+01:00,118_CC_1,0.0
2030,sc01,01-07 15:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-07 15:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-07 15:00:00+01:00,101_STEAM_3,26.684318797359996
2030,sc01,01-07 15:00:00+01:00,115_STEAM_3,122.1001053456
2030,sc01,01-07 15:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-07 15:00:00+01:00,113_CT_1,0.0
2030,sc01,01-07 15:00:00+01:00,123_CT_5,0.0
2030,sc01,01-07 15:00:00+01:00,107_CC_1,49.97135228479846
2030,sc01,01-07 15:00:00+01:00,101_STEAM_4,13.914050585417398
2030,sc01,01-07 15:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-07 15:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-07 15:00:00+01:00,101_CT_1,0.0
2030,sc01,01-07 16:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-07 16:00:00+01:00,113_CT_3,0.0
2030,sc01,01-07 16:00:00+01:00,102_STEAM_3,22.839442263099787
2030,sc01,01-07 16:00:00+01:00,113_CT_4,0.0
2030,sc01,01-07 16:00:00+01:00,123_CT_4,0.0
2030,sc01,01-07 16:00:00+01:00,101_CT_2,0.0
2030,sc01,01-07 16:00:00+01:00,102_CT_1,0.0
2030,sc01,01-07 16:00:00+01:00,123_STEAM_2,21.324525440640002
2030,sc01,01-07 16:00:00+01:00,123_CT_1,0.0
2030,sc01,01-07 16:00:00+01:00,102_CT_2,0.0
2030,sc01,01-07 16:00:00+01:00,113_CT_2,0.0
2030,sc01,01-07 16:00:00+01:00,118_CC_1,2.9863179543898735
2030,sc01,01-07 16:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-07 16:00:00+01:00,102_STEAM_4,10.533283735799998
2030,sc01,01-07 16:00:00+01:00,101_STEAM_3,26.684318797359996
2030,sc01,01-07 16:00:00+01:00,115_STEAM_3,122.1001053456
2030,sc01,01-07 16:00:00+01:00,123_STEAM_3,2.852015078937606
2030,sc01,01-07 16:00:00+01:00,113_CT_1,0.0
2030,sc01,01-07 16:00:00+01:00,123_CT_5,0.0
2030,sc01,01-07 16:00:00+01:00,107_CC_1,51.824097458132414
2030,sc01,01-07 16:00:00+01:00,101_STEAM_4,26.684318797359996
2030,sc01,01-07 16:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-07 16:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-07 16:00:00+01:00,101_CT_1,0.0
2030,sc01,01-07 17:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-07 17:00:00+01:00,113_CT_3,0.0
2030,sc01,01-07 17:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-07 17:00:00+01:00,113_CT_4,0.0
2030,sc01,01-07 17:00:00+01:00,123_CT_4,0.0
2030,sc01,01-07 17:00:00+01:00,101_CT_2,0.0
2030,sc01,01-07 17:00:00+01:00,102_CT_1,0.0
2030,sc01,01-07 17:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-07 17:00:00+01:00,123_CT_1,0.0
2030,sc01,01-07 17:00:00+01:00,102_CT_2,0.0
2030,sc01,01-07 17:00:00+01:00,113_CT_2,0.0
2030,sc01,01-07 17:00:00+01:00,118_CC_1,0.0
2030,sc01,01-07 17:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-07 17:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-07 17:00:00+01:00,101_STEAM_3,26.684318797359996
2030,sc01,01-07 17:00:00+01:00,115_STEAM_3,83.4782907338496
2030,sc01,01-07 17:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-07 17:00:00+01:00,113_CT_1,0.0
2030,sc01,01-07 17:00:00+01:00,123_CT_5,0.0
2030,sc01,01-07 17:00:00+01:00,107_CC_1,53.631781175269595
2030,sc01,01-07 17:00:00+01:00,101_STEAM_4,18.88056333621596
2030,sc01,01-07 17:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-07 17:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-07 17:00:00+01:00,101_CT_1,0.0
2030,sc01,01-07 18:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-07 18:00:00+01:00,113_CT_3,0.0
2030,sc01,01-07 18:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-07 18:00:00+01:00,113_CT_4,0.0
2030,sc01,01-07 18:00:00+01:00,123_CT_4,0.0
2030,sc01,01-07 18:00:00+01:00,101_CT_2,0.0
2030,sc01,01-07 18:00:00+01:00,102_CT_1,0.0
2030,sc01,01-07 18:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-07 18:00:00+01:00,123_CT_1,0.0
2030,sc01,01-07 18:00:00+01:00,102_CT_2,0.0
2030,sc01,01-07 18:00:00+01:00,113_CT_2,0.0
2030,sc01,01-07 18:00:00+01:00,118_CC_1,0.0
2030,sc01,01-07 18:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-07 18:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-07 18:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-07 18:00:00+01:00,115_STEAM_3,27.87989533620934
2030,sc01,01-07 18:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-07 18:00:00+01:00,113_CT_1,0.0
2030,sc01,01-07 18:00:00+01:00,123_CT_5,0.0
2030,sc01,01-07 18:00:00+01:00,107_CC_1,4.811433945969351
2030,sc01,01-07 18:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-07 18:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-07 18:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-07 18:00:00+01:00,101_CT_1,0.0
2030,sc01,01-07 19:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-07 19:00:00+01:00,113_CT_3,0.0
2030,sc01,01-07 19:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-07 19:00:00+01:00,113_CT_4,0.0
2030,sc01,01-07 19:00:00+01:00,123_CT_4,0.0
2030,sc01,01-07 19:00:00+01:00,101_CT_2,0.0
2030,sc01,01-07 19:00:00+01:00,102_CT_1,0.0
2030,sc01,01-07 19:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-07 19:00:00+01:00,123_CT_1,0.0
2030,sc01,01-07 19:00:00+01:00,102_CT_2,0.0
2030,sc01,01-07 19:00:00+01:00,113_CT_2,0.0
2030,sc01,01-07 19:00:00+01:00,118_CC_1,0.0
2030,sc01,01-07 19:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-07 19:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-07 19:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-07 19:00:00+01:00,115_STEAM_3,21.251906470054443
2030,sc01,01-07 19:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-07 19:00:00+01:00,113_CT_1,0.0
2030,sc01,01-07 19:00:00+01:00,123_CT_5,0.0
2030,sc01,01-07 19:00:00+01:00,107_CC_1,8.965623765499402
2030,sc01,01-07 19:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-07 19:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-07 19:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-07 19:00:00+01:00,101_CT_1,0.0
2030,sc01,01-07 20:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-07 20:00:00+01:00,113_CT_3,0.0
2030,sc01,01-07 20:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-07 20:00:00+01:00,113_CT_4,0.0
2030,sc01,01-07 20:00:00+01:00,123_CT_4,0.0
2030,sc01,01-07 20:00:00+01:00,101_CT_2,0.0
2030,sc01,01-07 20:00:00+01:00,102_CT_1,0.0
2030,sc01,01-07 20:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-07 20:00:00+01:00,123_CT_1,0.0
2030,sc01,01-07 20:00:00+01:00,102_CT_2,0.0
2030,sc01,01-07 20:00:00+01:00,113_CT_2,0.0
2030,sc01,01-07 20:00:00+01:00,118_CC_1,0.0
2030,sc01,01-07 20:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-07 20:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-07 20:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-07 20:00:00+01:00,115_STEAM_3,0.0
2030,sc01,01-07 20:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-07 20:00:00+01:00,113_CT_1,0.0
2030,sc01,01-07 20:00:00+01:00,123_CT_5,0.0
2030,sc01,01-07 20:00:00+01:00,107_CC_1,11.641777625530043
2030,sc01,01-07 20:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-07 20:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-07 20:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-07 20:00:00+01:00,101_CT_1,0.0
2030,sc01,01-08 07:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-08 07:00:00+01:00,113_CT_3,0.0
2030,sc01,01-08 07:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-08 07:00:00+01:00,113_CT_4,0.0
2030,sc01,01-08 07:00:00+01:00,123_CT_4,0.0
2030,sc01,01-08 07:00:00+01:00,101_CT_2,0.0
