Period,Scenario,LoadLevel,Node,SRMC
2030,sc01,01-04 17:00:00+01:00,N_114,33.40735908170498
2030,sc01,01-04 17:00:00+01:00,N_124,116.14021972025216
2030,sc01,01-04 17:00:00+01:00,N_117,12.833048895958248
2030,sc01,01-04 17:00:00+01:00,N_122,1.0133462532386988
2030,sc01,01-04 17:00:00+01:00,N_110,51.88641586926863
2030,sc01,01-04 17:00:00+01:00,N_103,84.82452002672622
2030,sc01,01-04 17:00:00+01:00,N_109,52.29570668813152
2030,sc01,01-04 17:00:00+01:00,N_116,24.718165177822485
2030,sc01,01-04 17:00:00+01:00,N_120,34.11549699232492
2030,sc01,01-04 17:00:00+01:00,N_112,45.77993920265225
2030,sc01,01-04 17:00:00+01:00,N_108,30.90458866559554
2030,sc01,01-04 17:00:00+01:00,N_111,42.744333507984884
2030,sc01,01-04 17:00:00+01:00,N_113,42.77128514387382
2030,sc01,01-07 08:00:00+01:00,N_115,50.015763144178685
2030,sc01,01-07 08:00:00+01:00,N_104,65.05772165729633
2030,sc01,01-07 08:00:00+01:00,N_119,42.93406709286623
2030,sc01,01-07 08:00:00+01:00,N_121,25.725096803668755
2030,sc01,01-07 08:00:00+01:00,N_105,63.41221456463858
2030,sc01,01-07 08:00:00+01:00,N_106,61.02118396713762
2030,sc01,01-07 08:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-07 08:00:00+01:00,N_118,30.90458866559554
2030,sc01,01-07 08:00:00+01:00,N_102,66.83793949928597
2030,sc01,01-07 08:00:00+01:00,N_123,50.015763144178685
2030,sc01,01-07 08:00:00+01:00,N_101,67.45435245175877
2030,sc01,01-07 08:00:00+01:00,N_114,46.969618838860114
2030,sc01,01-07 08:00:00+01:00,N_124,111.1007104630897
2030,sc01,01-07 08:00:00+01:00,N_117,34.74421197636751
2030,sc01,01-07 08:00:00+01:00,N_122,29.257713838382653
2030,sc01,01-07 08:00:00+01:00,N_110,59.188300062476294
2030,sc01,01-07 08:00:00+01:00,N_103,86.92323454913361
2030,sc01,01-07 08:00:00+01:00,N_109,63.60066885371049
2030,sc01,01-07 08:00:00+01:00,N_116,40.261073975459084
2030,sc01,01-07 08:00:00+01:00,N_120,47.51634100842135
2030,sc01,01-07 08:00:00+01:00,N_112,56.52194437510021
2030,sc01,01-07 08:00:00+01:00,N_108,61.394484458093395
2030,sc01,01-07 08:00:00+01:00,N_111,54.17828658410853
2030,sc01,01-07 08:00:00+01:00,N_113,54.19909475808913
2030,sc01,01-07 17:00:00+01:00,N_115,50.015763144178685
2030,sc01,01-07 17:00:00+01:00,N_104,60.3122391886637
2030,sc01,01-07 17:00:00+01:00,N_119,28.800527226123457
2030,sc01,01-07 17:00:00+01:00,N_121,-6.68538057503792
2030,sc01,01-07 17:00:00+01:00,N_105,57.96846974563888
2030,sc01,01-07 17:00:00+01:00,N_106,54.56281778779238
2030,sc01,01-07 17:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-07 17:00:00+01:00,N_118,4.602424630681353
2030,sc01,01-07 17:00:00+01:00,N_102,62.8478831847305
2030,sc01,01-07 17:00:00+01:00,N_123,38.88730405249838
2030,sc01,01-07 17:00:00+01:00,N_101,63.72586775783679
2030,sc01,01-07 17:00:00+01:00,N_114,34.54854430256714
2030,sc01,01-07 17:00:00+01:00,N_124,125.89333009375048
2030,sc01,01-07 17:00:00+01:00,N_117,12.970218451137342
2030,sc01,01-07 17:00:00+01:00,N_122,1.0133462532386988
2030,sc01,01-07 17:00:00+01:00,N_110,51.95215916011136
2030,sc01,01-07 17:00:00+01:00,N_103,91.45626840653888
2030,sc01,01-07 17:00:00+01:00,N_109,58.23689362913627
2030,sc01,01-07 17:00:00+01:00,N_116,24.993263424011356
2030,sc01,01-07 17:00:00+01:00,N_120,35.327265172601344
2030,sc01,01-07 17:00:00+01:00,N_112,48.154349346837364
2030,sc01,01-07 17:00:00+01:00,N_108,55.09452639462381
2030,sc01,01-07 17:00:00+01:00,N_111,44.81617259880446
2030,sc01,01-07 17:00:00+01:00,N_113,44.84581061286024
2030,sc01,01-08 17:00:00+01:00,N_115,50.015763144178685
2030,sc01,01-08 17:00:00+01:00,N_104,61.13577835215579
2030,sc01,01-08 17:00:00+01:00,N_119,28.947446143198086
2030,sc01,01-08 17:00:00+01:00,N_121,-6.706303095169353
2030,sc01,01-08 17:00:00+01:00,N_105,58.74168343459088
2030,sc01,01-08 17:00:00+01:00,N_106,55.262905234994356
2030,sc01,01-08 17:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-08 17:00:00+01:00,N_118,4.612178524575801
2030,sc01,01-08 17:00:00+01:00,N_102,63.72586775783679
2030,sc01,01-08 17:00:00+01:00,N_123,39.25080648715315
2030,sc01,01-08 17:00:00+01:00,N_101,64.62270443707148
2030,sc01,01-08 17:00:00+01:00,N_114,34.81888478224359
2030,sc01,01-08 17:00:00+01:00,N_124,128.12502803773882
2030,sc01,01-08 17:00:00+01:00,N_117,13.002713161606957
2030,sc01,01-08 17:00:00+01:00,N_122,1.0133462532386988
2030,sc01,01-08 17:00:00+01:00,N_110,52.59619048170287
2030,sc01,01-08 17:00:00+01:00,N_103,92.94853292360358
2030,sc01,01-08 17:00:00+01:00,N_109,59.01587092224956
2030,sc01,01-08 17:00:00+01:00,N_116,25.058432680038578
2030,sc01,01-08 17:00:00+01:00,N_120,35.61432636575724
2030,sc01,01-08 17:00:00+01:00,N_112,48.71683400365999
2030,sc01,01-08 17:00:00+01:00,N_108,55.80603070197621
2030,sc01,01-08 17:00:00+01:00,N_111,45.306979843224816
2030,sc01,01-08 17:00:00+01:00,N_113,45.337254245439816
2030,sc01,01-08 18:00:00+01:00,N_115,50.015763144178685
2030,sc01,01-08 18:00:00+01:00,N_104,30.51402072714699
2030,sc01,01-08 18:00:00+01:00,N_119,23.48979632384507
2030,sc01,01-08 18:00:00+01:00,N_121,-5.929086719706125
2030,sc01,01-08 18:00:00+01:00,N_105,29.785591363760876
2030,sc01,01-08 18:00:00+01:00,N_106,28.18706095740015
2030,sc01,01-08 18:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-08 18:00:00+01:00,N_118,4.249847122255627
2030,sc01,01-08 18:00:00+01:00,N_102,30.81169244361898
2030,sc01,01-08 18:00:00+01:00,N_123,25.747650894056193
2030,sc01,01-08 18:00:00+01:00,N_101,31.03436178746949
2030,sc01,01-08 18:00:00+01:00,N_114,24.77644981574791
2030,sc01,01-08 18:00:00+01:00,N_124,45.247337236754596
2030,sc01,01-08 18:00:00+01:00,N_117,11.795620472281326
2030,sc01,01-08 18:00:00+01:00,N_122,1.013346253238699
2030,sc01,01-08 18:00:00+01:00,N_110,28.480663216855906
2030,sc01,01-08 18:00:00+01:00,N_103,37.53884140567789
2030,sc01,01-08 18:00:00+01:00,N_109,30.27038570742997
2030,sc01,01-08 18:00:00+01:00,N_116,22.63756690273597
2030,sc01,01-08 18:00:00+01:00,N_120,24.95076104574638
2030,sc01,01-08 18:00:00+01:00,N_112,27.822014283901964
2030,sc01,01-08 18:00:00+01:00,N_108,30.90458866559554
2030,sc01,01-08 18:00:00+01:00,N_111,27.074786724845577
2030,sc01,01-08 18:00:00+01:00,N_113,27.081420987369636
2030,sc01,01-08 20:00:00+01:00,N_115,50.015763144178685
2030,sc01,01-08 20:00:00+01:00,N_104,30.514020727146956
2030,sc01,01-08 20:00:00+01:00,N_119,23.489796323845063
2030,sc01,01-08 20:00:00+01:00,N_121,-5.9290867197061266
2030,sc01,01-08 20:00:00+01:00,N_105,29.785591363760847
2030,sc01,01-08 20:00:00+01:00,N_106,28.187060957400107
2030,sc01,01-08 20:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-08 20:00:00+01:00,N_118,4.249847122255627
2030,sc01,01-08 20:00:00+01:00,N_102,30.81169244361895
2030,sc01,01-08 20:00:00+01:00,N_123,25.747650894056164
2030,sc01,01-08 20:00:00+01:00,N_101,31.03436178746946
2030,sc01,01-08 20:00:00+01:00,N_114,24.7764498157479
2030,sc01,01-08 20:00:00+01:00,N_124,45.247337236754596
2030,sc01,01-08 20:00:00+01:00,N_117,11.795620472281326
2030,sc01,01-08 20:00:00+01:00,N_122,1.0133462532386988
2030,sc01,01-08 20:00:00+01:00,N_110,28.480663216855874
2030,sc01,01-08 20:00:00+01:00,N_103,37.538841405677886
2030,sc01,01-08 20:00:00+01:00,N_109,30.270385707429945
2030,sc01,01-08 20:00:00+01:00,N_116,22.63756690273597
2030,sc01,01-08 20:00:00+01:00,N_120,24.950761045746365
2030,sc01,01-08 20:00:00+01:00,N_112,27.822014283901918
2030,sc01,01-08 20:00:00+01:00,N_108,30.90458866559554
2030,sc01,01-08 20:00:00+01:00,N_111,27.074786724845552
2030,sc01,01-08 20:00:00+01:00,N_113,27.081420987369587
2030,sc01,01-09 09:00:00+01:00,N_115,50.015763144178685
2030,sc01,01-09 09:00:00+01:00,N_104,79.50475370430733
2030,sc01,01-09 09:00:00+01:00,N_119,36.13246012717214
2030,sc01,01-09 09:00:00+01:00,N_121,3.2846605452479185
2030,sc01,01-09 09:00:00+01:00,N_105,76.27882118496868
2030,sc01,01-09 09:00:00+01:00,N_106,71.59132795347254
2030,sc01,01-09 09:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-09 09:00:00+01:00,N_118,12.927964117375753
2030,sc01,01-09 09:00:00+01:00,N_102,82.99477975986547
2030,sc01,01-09 09:00:00+01:00,N_123,50.015763144178685
2030,sc01,01-09 09:00:00+01:00,N_101,84.20322583560485
2030,sc01,01-09 09:00:00+01:00,N_114,44.04395298488374
2030,sc01,01-09 09:00:00+01:00,N_124,169.76967905096927
2030,sc01,01-09 09:00:00+01:00,N_117,20.07666792374079
2030,sc01,01-09 09:00:00+01:00,N_122,1.0133462532386988
2030,sc01,01-09 09:00:00+01:00,N_110,67.99805277489561
2030,sc01,01-09 09:00:00+01:00,N_103,122.37097373127106
2030,sc01,01-09 09:00:00+01:00,N_109,76.64827618290734
2030,sc01,01-09 09:00:00+01:00,N_116,30.892193792321628
2030,sc01,01-09 09:00:00+01:00,N_120,45.11577384405873
2030,sc01,01-09 09:00:00+01:00,N_112,62.77079878224501
2030,sc01,01-09 09:00:00+01:00,N_108,72.32316447890148
2030,sc01,01-09 09:00:00+01:00,N_111,58.17617751570883
2030,sc01,01-09 09:00:00+01:00,N_113,58.21697087686273
2030,sc01,01-09 16:00:00+01:00,N_115,78.50275485211574
2030,sc01,01-09 16:00:00+01:00,N_104,62.27498694826969
2030,sc01,01-09 16:00:00+01:00,N_119,44.2441678608998
2030,sc01,01-09 16:00:00+01:00,N_121,3.2846605452479185
2030,sc01,01-09 16:00:00+01:00,N_105,60.93389564672683
2030,sc01,01-09 16:00:00+01:00,N_106,58.98520132001191
2030,sc01,01-09 16:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-09 16:00:00+01:00,N_118,16.850702414302923
2030,sc01,01-09 16:00:00+01:00,N_102,63.72586775783679
2030,sc01,01-09 16:00:00+01:00,N_123,50.015763144178685
2030,sc01,01-09 16:00:00+01:00,N_101,64.22824544578975
2030,sc01,01-09 16:00:00+01:00,N_114,47.53314994285313
2030,sc01,01-09 16:00:00+01:00,N_124,99.80010735644235
2030,sc01,01-09 16:00:00+01:00,N_117,26.907382101015514
2030,sc01,01-09 16:00:00+01:00,N_122,1.0133462532386988
2030,sc01,01-09 16:00:00+01:00,N_110,57.49139757267646
2030,sc01,01-09 16:00:00+01:00,N_103,80.09542009854783
2030,sc01,01-09 16:00:00+01:00,N_109,61.0874862383083
2030,sc01,01-09 16:00:00+01:00,N_116,42.06567356279945
2030,sc01,01-09 16:00:00+01:00,N_120,47.97872951478614
2030,sc01,01-09 16:00:00+01:00,N_112,55.31831279223722
2030,sc01,01-09 16:00:00+01:00,N_108,59.28944190549238
2030,sc01,01-09 16:00:00+01:00,N_111,53.40822738980027
2030,sc01,01-09 16:00:00+01:00,N_113,53.42518608979665
2030,sc01,01-09 17:00:00+01:00,N_115,50.015763144178685
2030,sc01,01-09 17:00:00+01:00,N_104,57.76096538135134
2030,sc01,01-09 17:00:00+01:00,N_119,31.966498029533504
2030,sc01,01-09 17:00:00+01:00,N_121,3.2846605452479185
2030,sc01,01-09 17:00:00+01:00,N_105,58.836822709562526
2030,sc01,01-09 17:00:00+01:00,N_106,68.25119811608043
2030,sc01,01-09 17:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-09 17:00:00+01:00,N_118,12.229158494675069
2030,sc01,01-09 17:00:00+01:00,N_102,63.72586775783679
2030,sc01,01-09 17:00:00+01:00,N_123,40.086158017910186
2030,sc01,01-09 17:00:00+01:00,N_101,64.05265003587836
2030,sc01,01-09 17:00:00+01:00,N_114,36.59354045066328
2030,sc01,01-09 17:00:00+01:00,N_124,109.77550962252792
2030,sc01,01-09 17:00:00+01:00,N_117,18.859828789231102
2030,sc01,01-09 17:00:00+01:00,N_122,1.0133462532386988
2030,sc01,01-09 17:00:00+01:00,N_110,53.38643746798043
2030,sc01,01-09 17:00:00+01:00,N_103,82.05434192822878
2030,sc01,01-09 17:00:00+01:00,N_109,52.878878748032164
2030,sc01,01-09 17:00:00+01:00,N_116,28.901724406469757
2030,sc01,01-09 17:00:00+01:00,N_120,37.22039566907136
2030,sc01,01-09 17:00:00+01:00,N_112,47.545949999246304
2030,sc01,01-09 17:00:00+01:00,N_108,30.90458866559554
2030,sc01,01-09 17:00:00+01:00,N_111,44.85878236961674
2030,sc01,01-09 17:00:00+01:00,N_113,44.88264039691381
2030,sc01,01-09 19:00:00+01:00,N_115,50.015763144178685
2030,sc01,01-09 19:00:00+01:00,N_104,30.514020727146946
2030,sc01,01-09 19:00:00+01:00,N_119,23.489796323845056
2030,sc01,01-09 19:00:00+01:00,N_121,-5.929086719706127
2030,sc01,01-09 19:00:00+01:00,N_105,29.78559136376083
2030,sc01,01-09 19:00:00+01:00,N_106,28.187060957400067
2030,sc01,01-09 19:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-09 19:00:00+01:00,N_118,4.249847122255628
2030,sc01,01-09 19:00:00+01:00,N_102,30.81169244361894
2030,sc01,01-09 19:00:00+01:00,N_123,25.74765089405614
2030,sc01,01-09 19:00:00+01:00,N_101,31.034361787469454
2030,sc01,01-09 19:00:00+01:00,N_114,24.776449815747885
2030,sc01,01-09 19:00:00+01:00,N_124,45.24733723675459
2030,sc01,01-09 19:00:00+01:00,N_117,11.795620472281328
2030,sc01,01-09 19:00:00+01:00,N_122,1.0133462532386988
2030,sc01,01-09 19:00:00+01:00,N_110,28.480663216855845
2030,sc01,01-09 19:00:00+01:00,N_103,37.53884140567787
2030,sc01,01-09 19:00:00+01:00,N_109,30.270385707429927
2030,sc01,01-09 19:00:00+01:00,N_116,22.63756690273597
2030,sc01,01-09 19:00:00+01:00,N_120,24.950761045746347
2030,sc01,01-09 19:00:00+01:00,N_112,27.822014283901893
2030,sc01,01-09 19:00:00+01:00,N_108,30.90458866559554
2030,sc01,01-09 19:00:00+01:00,N_111,27.074786724845517
2030,sc01,01-09 19:00:00+01:00,N_113,27.08142098736953
2030,sc01,01-10 07:00:00+01:00,N_115,50.01576314417868
2030,sc01,01-10 07:00:00+01:00,N_104,42.14084762798041
2030,sc01,01-10 07:00:00+01:00,N_119,38.94812268449936
2030,sc01,01-10 07:00:00+01:00,N_121,26.651873064414623
2030,sc01,01-10 07:00:00+01:00,N_105,43.32300813975526
2030,sc01,01-10 07:00:00+01:00,N_106,48.76293094004622
2030,sc01,01-10 07:00:00+01:00,N_107,30.904588665595536
2030,sc01,01-10 07:00:00+01:00,N_118,30.904588665595536
2030,sc01,01-10 07:00:00+01:00,N_102,44.24165933031783
2030,sc01,01-10 07:00:00+01:00,N_123,39.905127209012036
2030,sc01,01-10 07:00:00+01:00,N_101,44.14481389495365
2030,sc01,01-10 07:00:00+01:00,N_114,39.49347809820784
2030,sc01,01-10 07:00:00+01:00,N_124,47.99463865351598
2030,sc01,01-10 07:00:00+01:00,N_117,34.05718092593043
2030,sc01,01-10 07:00:00+01:00,N_122,29.55239226147281
2030,sc01,01-10 07:00:00+01:00,N_110,42.464245439352695
2030,sc01,01-10 07:00:00+01:00,N_103,44.727348773619994
2030,sc01,01-10 07:00:00+01:00,N_109,40.42139874453613
2030,sc01,01-10 07:00:00+01:00,N_116,38.58690038848231
2030,sc01,01-10 07:00:00+01:00,N_120,39.567360906242854
2030,sc01,01-10 07:00:00+01:00,N_112,40.78435795122069
2030,sc01,01-10 07:00:00+01:00,N_108,30.904588665595536
2030,sc01,01-10 07:00:00+01:00,N_111,40.4676412927201
2030,sc01,01-10 07:00:00+01:00,N_113,40.47045326269194
2030,sc01,01-10 10:00:00+01:00,N_115,50.015763144178685
2030,sc01,01-10 10:00:00+01:00,N_104,62.807768353339206
2030,sc01,01-10 10:00:00+01:00,N_119,50.015763144178685
2030,sc01,01-10 10:00:00+01:00,N_121,48.13242000890407
2030,sc01,01-10 10:00:00+01:00,N_105,62.17740881470844
2030,sc01,01-10 10:00:00+01:00,N_106,61.261454729175846
2030,sc01,01-10 10:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-10 10:00:00+01:00,N_118,48.8034970426037
2030,sc01,01-10 10:00:00+01:00,N_102,63.48973277789015
2030,sc01,01-10 10:00:00+01:00,N_123,50.015763144178685
2030,sc01,01-10 10:00:00+01:00,N_101,63.72586775783679
2030,sc01,01-10 10:00:00+01:00,N_114,54.31001162030899
2030,sc01,01-10 10:00:00+01:00,N_124,80.44587961418065
2030,sc01,01-10 10:00:00+01:00,N_117,49.3009749980876
2030,sc01,01-10 10:00:00+01:00,N_122,48.59012092321165
2030,sc01,01-10 10:00:00+01:00,N_110,60.5593150315341
2030,sc01,01-10 10:00:00+01:00,N_103,71.1839915127068
2030,sc01,01-10 10:00:00+01:00,N_109,62.249601732771474
2030,sc01,01-10 10:00:00+01:00,N_116,50.015763144178685
2030,sc01,01-10 10:00:00+01:00,N_120,50.015763144178685
2030,sc01,01-10 10:00:00+01:00,N_112,59.25357584127384
2030,sc01,01-10 10:00:00+01:00,N_108,61.40445838215279
2030,sc01,01-10 10:00:00+01:00,N_111,58.92439687229477
2030,sc01,01-10 10:00:00+01:00,N_113,61.36496919519899
2030,sc01,01-10 16:00:00+01:00,N_115,50.015763144178685
2030,sc01,01-10 16:00:00+01:00,N_104,62.27498694826968
2030,sc01,01-10 16:00:00+01:00,N_119,44.24416786089975
2030,sc01,01-10 16:00:00+01:00,N_121,30.218825480833672
2030,sc01,01-10 16:00:00+01:00,N_105,60.933895646726825
2030,sc01,01-10 16:00:00+01:00,N_106,58.98520132001191
2030,sc01,01-10 16:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-10 16:00:00+01:00,N_118,34.44012085745999
2030,sc01,01-10 16:00:00+01:00,N_102,63.72586775783679
2030,sc01,01-10 16:00:00+01:00,N_123,50.015763144178685
2030,sc01,01-10 16:00:00+01:00,N_101,64.22824544578975
2030,sc01,01-10 16:00:00+01:00,N_114,47.533149942853086
2030,sc01,01-10 16:00:00+01:00,N_124,99.8001073564423
2030,sc01,01-10 16:00:00+01:00,N_117,37.56942090499764
2030,sc01,01-10 16:00:00+01:00,N_122,33.09791484974365
2030,sc01,01-10 16:00:00+01:00,N_110,57.49139757267646
2030,sc01,01-10 16:00:00+01:00,N_103,80.09542009854779
2030,sc01,01-10 16:00:00+01:00,N_109,61.08748623830827
2030,sc01,01-10 16:00:00+01:00,N_116,42.06567356279937
2030,sc01,01-10 16:00:00+01:00,N_120,47.978729514786124
2030,sc01,01-10 16:00:00+01:00,N_112,55.318312792237236
2030,sc01,01-10 16:00:00+01:00,N_108,59.28944190549237
2030,sc01,01-10 16:00:00+01:00,N_111,53.40822738980026
2030,sc01,01-10 16:00:00+01:00,N_113,53.425186089796696
2030,sc01,01-10 17:00:00+01:00,N_115,50.015763144178685
2030,sc01,01-10 17:00:00+01:00,N_104,61.44401808215964
2030,sc01,01-10 17:00:00+01:00,N_119,33.086334656059186
2030,sc01,01-10 17:00:00+01:00,N_121,3.2846605452479185
2030,sc01,01-10 17:00:00+01:00,N_105,59.33483810589954
2030,sc01,01-10 17:00:00+01:00,N_106,56.27006015302616
2030,sc01,01-10 17:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-10 17:00:00+01:00,N_118,12.682831188734163
2030,sc01,01-10 17:00:00+01:00,N_102,63.72586775783679
2030,sc01,01-10 17:00:00+01:00,N_123,42.16351917628122
2030,sc01,01-10 17:00:00+01:00,N_101,64.51597426194374
2030,sc01,01-10 17:00:00+01:00,N_114,38.25902882054564
2030,sc01,01-10 17:00:00+01:00,N_124,120.46105329863802
2030,sc01,01-10 17:00:00+01:00,N_117,19.64981483178188
2030,sc01,01-10 17:00:00+01:00,N_122,9.69458232818843
2030,sc01,01-10 17:00:00+01:00,N_110,53.92070411088531
2030,sc01,01-10 17:00:00+01:00,N_103,89.47082037787754
2030,sc01,01-10 17:00:00+01:00,N_109,59.576395261577794
2030,sc01,01-10 17:00:00+01:00,N_116,29.660142459700875
2030,sc01,01-10 17:00:00+01:00,N_120,38.95980699267344
2030,sc01,01-10 17:00:00+01:00,N_112,50.503019647236144
2030,sc01,01-10 17:00:00+01:00,N_108,56.74854968623155
2030,sc01,01-10 17:00:00+01:00,N_111,47.498963264846694
2030,sc01,01-10 17:00:00+01:00,N_113,47.525634790055086
2030,sc01,01-10 18:00:00+01:00,N_115,47.04415397569434
2030,sc01,01-10 18:00:00+01:00,N_104,31.81892507715746
2030,sc01,01-10 18:00:00+01:00,N_119,26.296906757001217
2030,sc01,01-10 18:00:00+01:00,N_121,3.2846605452479185
2030,sc01,01-10 18:00:00+01:00,N_105,31.408209917727504
2030,sc01,01-10 18:00:00+01:00,N_106,30.811413636850727
2030,sc01,01-10 18:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-10 18:00:00+01:00,N_118,11.246706762201141
2030,sc01,01-10 18:00:00+01:00,N_102,32.26326376038482
2030,sc01,01-10 18:00:00+01:00,N_123,28.064483412080516
2030,sc01,01-10 18:00:00+01:00,N_101,32.41711915558743
2030,sc01,01-10 18:00:00+01:00,N_114,27.304172107688125
2030,sc01,01-10 18:00:00+01:00,N_124,43.31115964264913
