Period,Scenario,LoadLevel,Unit,GWh
2030,sc01,01-06 02:00:00+01:00,Hydro 22,13.207142871799999
2030,sc01,01-06 02:00:00+01:00,Wind N09,0.0
2030,sc01,01-06 02:00:00+01:00,Hydro 20,0.0
2030,sc01,01-06 02:00:00+01:00,Solar 08,0.0
2030,sc01,01-06 02:00:00+01:00,CT NG 25,0.0
2030,sc01,01-06 02:00:00+01:00,CT NG 45,0.0
2030,sc01,01-06 02:00:00+01:00,Solar 34,0.0
2030,sc01,01-06 02:00:00+01:00,Hydro 40,0.0
2030,sc01,01-06 02:00:00+01:00,Wind N10,0.0
2030,sc01,01-06 02:00:00+01:00,Geo 01,2.144
2030,sc01,01-06 02:00:00+01:00,Hydro 27,0.0
2030,sc01,01-06 02:00:00+01:00,Solar 73,0.0
2030,sc01,01-06 02:00:00+01:00,CT NG 56,0.0
2030,sc01,01-06 02:00:00+01:00,CT NG 10,0.0
2030,sc01,01-06 02:00:00+01:00,Solar 63,0.0
2030,sc01,01-06 02:00:00+01:00,CT NG 07,0.0
2030,sc01,01-06 02:00:00+01:00,CC NG 14,0.0
2030,sc01,01-06 02:00:00+01:00,CC NG 32,0.0
2030,sc01,01-06 02:00:00+01:00,CT NG 13,0.0
2030,sc01,01-06 02:00:00+01:00,Solar 24,0.0
2030,sc01,01-06 02:00:00+01:00,Wind 14,103.27466889620001
2030,sc01,01-06 02:00:00+01:00,Solar 30,0.0
2030,sc01,01-06 02:00:00+01:00,Solar 39,0.0
2030,sc01,01-06 02:00:00+01:00,CT NG 21,0.0
2030,sc01,01-06 02:00:00+01:00,Solar 47,0.0
2030,sc01,01-06 02:00:00+01:00,Solar 17,0.0
2030,sc01,01-06 02:00:00+01:00,Solar 54,0.0
2030,sc01,01-06 02:00:00+01:00,CT NG 48,0.0
2030,sc01,01-06 02:00:00+01:00,Solar 51,0.0
2030,sc01,01-06 02:00:00+01:00,Solar 28,0.0
2030,sc01,01-06 02:00:00+01:00,CC NG 40,21.028759671962742
2030,sc01,01-06 02:00:00+01:00,CT NG 05,0.0
2030,sc01,01-06 02:00:00+01:00,CT NG 12,0.0
2030,sc01,01-06 02:00:00+01:00,Solar 72,0.0
2030,sc01,01-06 02:00:00+01:00,CT NG 30,0.0
2030,sc01,01-06 02:00:00+01:00,Solar 68,0.0
2030,sc01,01-06 02:00:00+01:00,Wind N03,0.0
2030,sc01,01-06 02:00:00+01:00,CT Oil 04,0.0
2030,sc01,01-06 02:00:00+01:00,Solar 21,0.0
2030,sc01,01-06 02:00:00+01:00,CT NG 11,0.0
2030,sc01,01-06 02:00:00+01:00,CT NG 49,0.0
2030,sc01,01-06 02:00:00+01:00,Solar 25,0.0
2030,sc01,01-06 02:00:00+01:00,CC NG 29,0.0
2030,sc01,01-06 02:00:00+01:00,Solar 61,0.0
2030,sc01,01-06 02:00:00+01:00,Solar 33,0.0
2030,sc01,01-06 02:00:00+01:00,Solar 56,0.0
2030,sc01,01-06 02:00:00+01:00,Wind 02,26.3466552334
2030,sc01,01-06 02:00:00+01:00,Wind 15,16.9802868256
2030,sc01,01-06 02:00:00+01:00,Solar 43,0.0
2030,sc01,01-06 02:00:00+01:00,ST NG 03,0.0
2030,sc01,01-06 02:00:00+01:00,CT Oil 05,0.0
2030,sc01,01-06 02:00:00+01:00,Solar 41,0.0
2030,sc01,01-06 02:00:00+01:00,CT Oil 02,0.0
2030,sc01,01-06 02:00:00+01:00,CC NG 09,0.0
2030,sc01,01-06 02:00:00+01:00,Wind N05,0.0
2030,sc01,01-06 02:00:00+01:00,CT NG 28,0.0
2030,sc01,01-06 02:00:00+01:00,CC NG 01,0.0
2030,sc01,01-06 02:00:00+01:00,Hydro 42,0.32888584800000004
2030,sc01,01-06 02:00:00+01:00,Wind 09,2.82520197388
2030,sc01,01-06 02:00:00+01:00,CC NG 16,122.256843
2030,sc01,01-06 02:00:00+01:00,ST Other 02,0.0
2030,sc01,01-06 02:00:00+01:00,Solar 53,0.0
2030,sc01,01-06 02:00:00+01:00,CC NG 27,0.0
2030,sc01,01-06 02:00:00+01:00,CC NG 05,0.0
2030,sc01,01-06 02:00:00+01:00,CT NG 73,0.0
2030,sc01,01-06 02:00:00+01:00,CT NG 47,0.0
2030,sc01,01-06 02:00:00+01:00,ST NG 04,8.136747999999999
2030,sc01,01-06 02:00:00+01:00,CT NG 72,0.0
2030,sc01,01-06 02:00:00+01:00,Solar 46,0.0
2030,sc01,01-06 02:00:00+01:00,Hydro 24,98.5172958
2030,sc01,01-06 02:00:00+01:00,Solar 45,0.0
2030,sc01,01-06 02:00:00+01:00,ST NG 10,0.0
2030,sc01,01-06 02:00:00+01:00,Solar 06,0.0
2030,sc01,01-06 02:00:00+01:00,Solar 10,0.0
2030,sc01,01-06 02:00:00+01:00,CC NG 03,12.262162345763112
2030,sc01,01-06 02:00:00+01:00,Hydro 29,142.06719535087342
2030,sc01,01-06 02:00:00+01:00,Wind 01,7.973329871820001
2030,sc01,01-06 02:00:00+01:00,CT Oil 03,0.0
2030,sc01,01-06 02:00:00+01:00,Solar 37,0.0
2030,sc01,01-06 02:00:00+01:00,CT NG 75,0.0
2030,sc01,01-06 02:00:00+01:00,CT NG 41,7.011684
2030,sc01,01-06 02:00:00+01:00,Wind 10,2.82520197388
2030,sc01,01-06 02:00:00+01:00,CC NG 13,0.0
2030,sc01,01-06 02:00:00+01:00,Solar 20,0.0
2030,sc01,01-06 02:00:00+01:00,CT Oil 01,0.0
2030,sc01,01-06 02:00:00+01:00,Wind 04,3.46666516236
2030,sc01,01-06 02:00:00+01:00,Wind 08,2.82520197388
2030,sc01,01-06 02:00:00+01:00,CT NG 04,0.0
2030,sc01,01-06 02:00:00+01:00,Wind N02,0.0
2030,sc01,01-06 02:00:00+01:00,Wind 12,1.095343712674
2030,sc01,01-06 02:00:00+01:00,ST Coal 01,0.0
2030,sc01,01-06 02:00:00+01:00,Wind 16,35.69118489063511
2030,sc01,01-06 02:00:00+01:00,CT NG 09,0.0
2030,sc01,01-06 02:00:00+01:00,Hydro 41,0.32888584800000004
2030,sc01,01-06 02:00:00+01:00,CC NG 37,0.0
2030,sc01,01-06 02:00:00+01:00,CC NG 22,0.0
2030,sc01,01-06 02:00:00+01:00,Solar 14,0.0
2030,sc01,01-06 02:00:00+01:00,ST NG 09,0.0
2030,sc01,01-06 02:00:00+01:00,Solar 64,0.0
2030,sc01,01-06 02:00:00+01:00,Solar 62,0.0
2030,sc01,01-06 02:00:00+01:00,CT NG 14,0.0
2030,sc01,01-06 02:00:00+01:00,CT NG 74,0.22309817548238675
2030,sc01,01-06 02:00:00+01:00,CC NG 04,0.0
2030,sc01,01-06 02:00:00+01:00,CT NG 02,0.0
2030,sc01,01-06 02:00:00+01:00,Hydro 21,0.0
2030,sc01,01-06 02:00:00+01:00,CC NG 25,0.0
2030,sc01,01-06 02:00:00+01:00,Wind N01,15.058905910176067
2030,sc01,01-06 02:00:00+01:00,Solar 31,0.0
2030,sc01,01-06 02:00:00+01:00,Solar 74,0.0
2030,sc01,01-06 02:00:00+01:00,Solar 57,0.0
2030,sc01,01-06 02:00:00+01:00,Solar 50,0.0
2030,sc01,01-06 02:00:00+01:00,CT NG 23,0.0
2030,sc01,01-06 02:00:00+01:00,Hydro 43,0.0
2030,sc01,01-06 02:00:00+01:00,Solar 18,0.0
2030,sc01,01-06 02:00:00+01:00,Wind N07,104.68321181961642
2030,sc01,01-06 02:00:00+01:00,Wind N08,82.5097170916
2030,sc01,01-06 02:00:00+01:00,Wind N06,0.0
2030,sc01,01-06 02:00:00+01:00,Solar 67,0.0
2030,sc01,01-06 02:00:00+01:00,CT NG 43,0.0
2030,sc01,01-06 02:00:00+01:00,CC NG 28,0.0
2030,sc01,01-06 02:00:00+01:00,Solar 03,0.0
2030,sc01,01-06 02:00:00+01:00,Solar 48,0.0
2030,sc01,01-06 02:00:00+01:00,Solar 16,0.0
2030,sc01,01-06 02:00:00+01:00,Hydro 33,8.55856124
2030,sc01,01-06 02:00:00+01:00,Solar 40,0.0
2030,sc01,01-06 02:00:00+01:00,CT NG 54,0.0
2030,sc01,01-06 02:00:00+01:00,CT NG 55,0.0
2030,sc01,01-06 02:00:00+01:00,CC NG 08,0.0
2030,sc01,01-06 02:00:00+01:00,ST NG 07,0.0
2030,sc01,01-06 02:00:00+01:00,Wind 13,0.65945308646
2030,sc01,01-06 02:00:00+01:00,Solar 11,0.0
2030,sc01,01-06 02:00:00+01:00,Solar 22,0.0
2030,sc01,01-06 02:00:00+01:00,CT NG 68,0.0
2030,sc01,01-06 02:00:00+01:00,Solar 26,0.0
2030,sc01,01-06 02:00:00+01:00,CC NG 21,0.0
2030,sc01,01-06 02:00:00+01:00,CC NG 20,0.0
2030,sc01,01-06 02:00:00+01:00,Solar 02,0.0
2030,sc01,01-06 02:00:00+01:00,ST NG 01,0.0
2030,sc01,01-06 02:00:00+01:00,Solar 15,0.0
2030,sc01,01-06 02:00:00+01:00,CT NG 22,0.0
2030,sc01,01-06 02:00:00+01:00,Wind N04,5.84727272776
2030,sc01,01-06 02:00:00+01:00,Hydro 23,98.5172958
2030,sc01,01-06 02:00:00+01:00,CC NG 31,0.0
2030,sc01,01-06 02:00:00+01:00,CT NG 24,0.0
2030,sc01,01-06 02:00:00+01:00,CC NG 23,0.0
2030,sc01,01-06 02:00:00+01:00,CC NG 26,0.0
2030,sc01,01-06 02:00:00+01:00,Solar 38,0.0
2030,sc01,01-06 02:00:00+01:00,Solar 52,0.0
2030,sc01,01-06 02:00:00+01:00,CC NG 18,41.206523997194545
2030,sc01,01-06 02:00:00+01:00,CT NG 70,0.0
2030,sc01,01-06 02:00:00+01:00,ST NG 02,0.0
2030,sc01,01-06 02:00:00+01:00,Solar 69,0.0
2030,sc01,01-06 02:00:00+01:00,Solar 35,0.0
2030,sc01,01-06 02:00:00+01:00,CT NG 52,0.0
2030,sc01,01-06 02:00:00+01:00,Hydro 19,0.0
2030,sc01,01-06 02:00:00+01:00,Solar 04,0.0
2030,sc01,01-06 02:00:00+01:00,Solar 42,0.0
2030,sc01,01-11 10:00:00+01:00,ST NG 08,0.0
2030,sc01,01-11 10:00:00+01:00,CT NG 42,5.9085744
2030,sc01,01-11 10:00:00+01:00,CC NG 06,0.0
2030,sc01,01-11 10:00:00+01:00,CT NG 66,3.2267699999999997
2030,sc01,01-11 10:00:00+01:00,CC NG 33,0.0
2030,sc01,01-11 10:00:00+01:00,CT NG 44,4.3274571
2030,sc01,01-11 10:00:00+01:00,CT NG 36,0.0
2030,sc01,01-11 10:00:00+01:00,CC NG 19,10.01812
2030,sc01,01-11 10:00:00+01:00,CT NG 34,0.0
2030,sc01,01-11 10:00:00+01:00,Solar 29,2.5956047555599997
2030,sc01,01-11 10:00:00+01:00,ST NG 05,0.0
2030,sc01,01-11 10:00:00+01:00,Solar 75,0.0
2030,sc01,01-11 10:00:00+01:00,Solar 55,0.0
2030,sc01,01-11 10:00:00+01:00,CC NG 24,13.181328013446121
2030,sc01,01-11 10:00:00+01:00,CT NG 50,3.58243176
2030,sc01,01-11 10:00:00+01:00,CC NG 35,0.0
2030,sc01,01-11 10:00:00+01:00,CC NG 11,42.677191199999996
2030,sc01,01-11 10:00:00+01:00,Solar 01,22.5332063416
2030,sc01,01-11 10:00:00+01:00,Wind 06,9.9219992318
2030,sc01,01-11 10:00:00+01:00,CC NG 10,5.11711258
2030,sc01,01-11 10:00:00+01:00,Wind 17,0.0
2030,sc01,01-11 10:00:00+01:00,CC NG 36,0.0
2030,sc01,01-11 10:00:00+01:00,CC NG 34,0.0
2030,sc01,01-11 10:00:00+01:00,Wind 11,6.8342401336
2030,sc01,01-11 10:00:00+01:00,CT NG 03,0.0
2030,sc01,01-11 10:00:00+01:00,Solar 44,0.0
2030,sc01,01-11 10:00:00+01:00,CT NG 69,0.0
2030,sc01,01-11 10:00:00+01:00,Wind 07,6.8342401336
2030,sc01,01-11 10:00:00+01:00,Solar 70,0.0
2030,sc01,01-11 10:00:00+01:00,CT NG 15,0.0
2030,sc01,01-11 10:00:00+01:00,CT NG 53,0.0
2030,sc01,01-11 10:00:00+01:00,Solar 71,31.5773514766
2030,sc01,01-11 10:00:00+01:00,CT NG 71,3.15649812
2030,sc01,01-11 10:00:00+01:00,CC NG 12,10.733699999999999
2030,sc01,01-11 10:00:00+01:00,CC NG 39,17.674826
2030,sc01,01-11 10:00:00+01:00,CT NG 08,0.0
2030,sc01,01-11 10:00:00+01:00,Solar 32,0.0
2030,sc01,01-11 10:00:00+01:00,CC NG 17,0.0
2030,sc01,01-11 10:00:00+01:00,CT NG 06,0.0
2030,sc01,01-11 10:00:00+01:00,Wind 03,1.5458728930199999
2030,sc01,01-11 10:00:00+01:00,Solar 58,0.0
2030,sc01,01-11 10:00:00+01:00,Hydro 25,0.6144294
2030,sc01,01-11 10:00:00+01:00,CT NG 26,0.0
2030,sc01,01-11 10:00:00+01:00,Solar 36,24.7392060152
2030,sc01,01-11 10:00:00+01:00,CC NG 15,1.9320660000000003
2030,sc01,01-11 10:00:00+01:00,ST NG 06,0.0
2030,sc01,01-11 10:00:00+01:00,Solar 66,23.7028079322
2030,sc01,01-11 10:00:00+01:00,CT NG 16,0.0
2030,sc01,01-11 10:00:00+01:00,CT NG 35,0.0
2030,sc01,01-11 10:00:00+01:00,Solar 09,3.10195191488
2030,sc01,01-11 10:00:00+01:00,Hydro 26,0.0
2030,sc01,01-11 10:00:00+01:00,CC NG 07,0.0
2030,sc01,01-11 10:00:00+01:00,Solar 12,0.0
2030,sc01,01-11 10:00:00+01:00,CT NG 67,3.2267699999999997
2030,sc01,01-11 10:00:00+01:00,Solar 60,1.22597862306
2030,sc01,01-11 10:00:00+01:00,Solar 65,19.4895930682
2030,sc01,01-11 10:00:00+01:00,CT NG 46,0.0
2030,sc01,01-11 10:00:00+01:00,CT NG 01,0.0
2030,sc01,01-11 10:00:00+01:00,CC NG 38,7.026995600000001
2030,sc01,01-11 10:00:00+01:00,Solar 59,0.9582539017
2030,sc01,01-11 10:00:00+01:00,Hydro 34,0.0
2030,sc01,01-11 10:00:00+01:00,Hydro 28,81.76255560000001
2030,sc01,01-11 10:00:00+01:00,Hydro 22,11.3721658062
2030,sc01,01-11 10:00:00+01:00,Wind N09,23.702911298092072
2030,sc01,01-11 10:00:00+01:00,Hydro 20,56.100310199999996
2030,sc01,01-11 10:00:00+01:00,Solar 08,0.605906560778
2030,sc01,01-11 10:00:00+01:00,CT NG 25,0.0
2030,sc01,01-11 10:00:00+01:00,CT NG 45,4.3274571
2030,sc01,01-11 10:00:00+01:00,Solar 34,23.990696289
2030,sc01,01-11 10:00:00+01:00,Hydro 40,0.0
2030,sc01,01-11 10:00:00+01:00,Wind N10,0.0
2030,sc01,01-11 10:00:00+01:00,Geo 01,1.184
2030,sc01,01-11 10:00:00+01:00,Hydro 27,0.0
2030,sc01,01-11 10:00:00+01:00,Solar 73,1.7012433440549246
2030,sc01,01-11 10:00:00+01:00,CT NG 56,3.3630113999999995
2030,sc01,01-11 10:00:00+01:00,CT NG 10,0.0
2030,sc01,01-11 10:00:00+01:00,Solar 63,18.0459195054
2030,sc01,01-11 10:00:00+01:00,CT NG 07,0.0
2030,sc01,01-11 10:00:00+01:00,CC NG 14,11.789180499999999
2030,sc01,01-11 10:00:00+01:00,CC NG 32,0.0
2030,sc01,01-11 10:00:00+01:00,CT NG 13,0.0
2030,sc01,01-11 10:00:00+01:00,Solar 24,0.0
2030,sc01,01-11 10:00:00+01:00,Wind 14,120.777643088
2030,sc01,01-11 10:00:00+01:00,Solar 30,0.0
2030,sc01,01-11 10:00:00+01:00,Solar 39,0.0
2030,sc01,01-11 10:00:00+01:00,CT NG 21,0.0
2030,sc01,01-11 10:00:00+01:00,Solar 47,0.0
2030,sc01,01-11 10:00:00+01:00,Solar 17,0.0
2030,sc01,01-11 10:00:00+01:00,Solar 54,0.0
2030,sc01,01-11 10:00:00+01:00,CT NG 48,0.0
2030,sc01,01-11 10:00:00+01:00,Solar 51,0.0
2030,sc01,01-11 10:00:00+01:00,Solar 28,0.0
2030,sc01,01-11 10:00:00+01:00,CC NG 40,53.7472138
2030,sc01,01-11 10:00:00+01:00,CT NG 05,0.0
2030,sc01,01-11 10:00:00+01:00,CT NG 12,0.0
2030,sc01,01-11 10:00:00+01:00,Solar 72,0.0
2030,sc01,01-11 10:00:00+01:00,CT NG 30,0.0
2030,sc01,01-11 10:00:00+01:00,Solar 68,23.1741154724
2030,sc01,01-11 10:00:00+01:00,Wind N03,0.0
2030,sc01,01-11 10:00:00+01:00,CT Oil 04,4.7419199999999995
2030,sc01,01-11 10:00:00+01:00,Solar 21,0.0
2030,sc01,01-11 10:00:00+01:00,CT NG 11,0.0
2030,sc01,01-11 10:00:00+01:00,CT NG 49,0.0
2030,sc01,01-11 10:00:00+01:00,Solar 25,0.0
2030,sc01,01-11 10:00:00+01:00,CC NG 29,0.0
2030,sc01,01-11 10:00:00+01:00,Solar 61,0.15199357376199998
2030,sc01,01-11 10:00:00+01:00,Solar 33,0.0
2030,sc01,01-11 10:00:00+01:00,Solar 56,0.0
2030,sc01,01-11 10:00:00+01:00,Wind 02,5.87431699244
2030,sc01,01-11 10:00:00+01:00,Wind 15,0.0
2030,sc01,01-11 10:00:00+01:00,Solar 43,0.422444813282
2030,sc01,01-11 10:00:00+01:00,ST NG 03,0.0
2030,sc01,01-11 10:00:00+01:00,CT Oil 05,4.7419199999999995
2030,sc01,01-11 10:00:00+01:00,Solar 41,0.422444813282
2030,sc01,01-11 10:00:00+01:00,CT Oil 02,0.0
2030,sc01,01-11 10:00:00+01:00,CC NG 09,0.0
2030,sc01,01-11 10:00:00+01:00,Wind N05,0.0
2030,sc01,01-11 10:00:00+01:00,CT NG 28,0.0
2030,sc01,01-11 10:00:00+01:00,CC NG 01,0.0
2030,sc01,01-11 10:00:00+01:00,Hydro 42,0.205252468
2030,sc01,01-11 10:00:00+01:00,Wind 09,6.8342401336
2030,sc01,01-11 10:00:00+01:00,CC NG 16,49.72101087004385
2030,sc01,01-11 10:00:00+01:00,ST Other 02,0.0
2030,sc01,01-11 10:00:00+01:00,Solar 53,3.4873071910258986
2030,sc01,01-11 10:00:00+01:00,CC NG 27,0.0
2030,sc01,01-11 10:00:00+01:00,CC NG 05,0.0
2030,sc01,01-11 10:00:00+01:00,CT NG 73,3.5853
2030,sc01,01-11 10:00:00+01:00,CT NG 47,0.0
2030,sc01,01-11 10:00:00+01:00,ST NG 04,4.493428
2030,sc01,01-11 10:00:00+01:00,CT NG 72,3.5853
2030,sc01,01-11 10:00:00+01:00,Solar 46,0.0
2030,sc01,01-11 10:00:00+01:00,Hydro 24,54.405073800000004
2030,sc01,01-11 10:00:00+01:00,Solar 45,0.422444813282
2030,sc01,01-11 10:00:00+01:00,ST NG 10,0.0
2030,sc01,01-11 10:00:00+01:00,Solar 06,1.52804323904
2030,sc01,01-11 10:00:00+01:00,Solar 10,0.0
2030,sc01,01-11 10:00:00+01:00,CC NG 03,0.0
2030,sc01,01-11 10:00:00+01:00,Hydro 29,32.285777830868284
2030,sc01,01-11 10:00:00+01:00,Wind 01,1.7777538266400001
2030,sc01,01-11 10:00:00+01:00,CT Oil 03,0.0
2030,sc01,01-11 10:00:00+01:00,Solar 37,4.9900648275199995
2030,sc01,01-11 10:00:00+01:00,CT NG 75,3.6139824000000003
2030,sc01,01-11 10:00:00+01:00,CT NG 41,3.872124
2030,sc01,01-11 10:00:00+01:00,Wind 10,6.8342401336
2030,sc01,01-11 10:00:00+01:00,CC NG 13,0.0
2030,sc01,01-11 10:00:00+01:00,Solar 20,0.0
2030,sc01,01-11 10:00:00+01:00,CT Oil 01,0.0
2030,sc01,01-11 10:00:00+01:00,Wind 04,0.7729364461399999
2030,sc01,01-11 10:00:00+01:00,Wind 08,6.8342401336
2030,sc01,01-11 10:00:00+01:00,CT NG 04,0.0
2030,sc01,01-11 10:00:00+01:00,Wind N02,0.0
2030,sc01,01-11 10:00:00+01:00,Wind 12,51.18999880439999
2030,sc01,01-11 10:00:00+01:00,ST Coal 01,0.0
2030,sc01,01-11 10:00:00+01:00,Wind 16,0.0
2030,sc01,01-11 10:00:00+01:00,CT NG 09,0.0
2030,sc01,01-11 10:00:00+01:00,Hydro 41,0.205252468
2030,sc01,01-11 10:00:00+01:00,CC NG 37,0.0
2030,sc01,01-11 10:00:00+01:00,CC NG 22,48.50201239999999
2030,sc01,01-11 10:00:00+01:00,Solar 14,0.0
2030,sc01,01-11 10:00:00+01:00,ST NG 09,0.0
2030,sc01,01-11 10:00:00+01:00,Solar 64,6.316071826520001
2030,sc01,01-11 10:00:00+01:00,Solar 62,7.707694427200001
2030,sc01,01-11 10:00:00+01:00,CT NG 14,0.0
2030,sc01,01-11 10:00:00+01:00,CT NG 74,3.011652
2030,sc01,01-11 10:00:00+01:00,CC NG 04,0.0
2030,sc01,01-11 10:00:00+01:00,CT NG 02,1.8213324000000002
2030,sc01,01-11 10:00:00+01:00,Hydro 21,0.0
2030,sc01,01-11 10:00:00+01:00,CC NG 25,0.0
2030,sc01,01-11 10:00:00+01:00,Wind N01,6.9328903653600005
2030,sc01,01-11 10:00:00+01:00,Solar 31,0.0
2030,sc01,01-11 10:00:00+01:00,Solar 74,0.0
2030,sc01,01-11 10:00:00+01:00,Solar 57,1.6511557270200001
2030,sc01,01-11 10:00:00+01:00,Solar 50,1.1321520998
2030,sc01,01-11 10:00:00+01:00,CT NG 23,0.0
2030,sc01,01-11 10:00:00+01:00,Hydro 43,0.0
2030,sc01,01-11 10:00:00+01:00,Solar 18,0.0
2030,sc01,01-11 10:00:00+01:00,Wind N07,25.371428574599996
2030,sc01,01-11 10:00:00+01:00,Wind N08,120.40246005400002
2030,sc01,01-11 10:00:00+01:00,Wind N06,0.0
2030,sc01,01-11 10:00:00+01:00,Solar 67,7.6770228110000005
2030,sc01,01-11 10:00:00+01:00,CT NG 43,0.0
2030,sc01,01-11 10:00:00+01:00,CC NG 28,7.144442944459243
2030,sc01,01-11 10:00:00+01:00,Solar 03,6.344819447160001
2030,sc01,01-11 10:00:00+01:00,Solar 48,0.0
2030,sc01,01-11 10:00:00+01:00,Solar 16,0.0
2030,sc01,01-11 10:00:00+01:00,Hydro 33,0.0
2030,sc01,01-11 10:00:00+01:00,Solar 40,0.0
2030,sc01,01-11 10:00:00+01:00,CT NG 54,1.3584543337955004
2030,sc01,01-11 10:00:00+01:00,CT NG 55,0.0
2030,sc01,01-11 10:00:00+01:00,CC NG 08,1.0232793999999998
2030,sc01,01-11 10:00:00+01:00,ST NG 07,0.0
2030,sc01,01-11 10:00:00+01:00,Wind 13,30.819004405
2030,sc01,01-11 10:00:00+01:00,Solar 11,0.0
2030,sc01,01-11 10:00:00+01:00,Solar 22,2.7008726193600006
2030,sc01,01-11 10:00:00+01:00,CT NG 68,3.3486702000000004
2030,sc01,01-11 10:00:00+01:00,Solar 26,0.0
2030,sc01,01-11 10:00:00+01:00,CC NG 21,0.0
2030,sc01,01-11 10:00:00+01:00,CC NG 20,0.0
2030,sc01,01-11 10:00:00+01:00,Solar 02,0.0
2030,sc01,01-11 10:00:00+01:00,ST NG 01,0.0
2030,sc01,01-11 10:00:00+01:00,Solar 15,2.71391708628
2030,sc01,01-11 10:00:00+01:00,CT NG 22,0.0
2030,sc01,01-11 10:00:00+01:00,Wind N04,33.10175355101223
2030,sc01,01-11 10:00:00+01:00,Hydro 23,12.61366688919711
2030,sc01,01-11 10:00:00+01:00,CC NG 31,0.0
2030,sc01,01-11 10:00:00+01:00,CT NG 24,0.0
2030,sc01,01-11 10:00:00+01:00,CC NG 23,0.0
2030,sc01,01-11 10:00:00+01:00,CC NG 26,0.0
