Period,Scenario,LoadLevel,Node,SRMC
2030,sc01,01-08 17:00:00+01:00,N_110,53.577512002586204
2030,sc01,01-08 17:00:00+01:00,N_106,56.009098233052185
2030,sc01,01-08 17:00:00+01:00,N_113,46.958607832898835
2030,sc01,01-08 17:00:00+01:00,N_108,56.504335455292924
2030,sc01,01-08 17:00:00+01:00,N_111,46.931002773351075
2030,sc01,01-08 17:00:00+01:00,N_122,1.0133462532386988
2030,sc01,01-08 17:00:00+01:00,N_119,32.01391543480855
2030,sc01,01-08 17:00:00+01:00,N_121,3.2846605452479185
2030,sc01,01-08 17:00:00+01:00,N_103,90.37192360122658
2030,sc01,01-08 17:00:00+01:00,N_104,61.36415069501402
2030,sc01,01-08 17:00:00+01:00,N_101,64.54362890664817
2030,sc01,01-08 17:00:00+01:00,N_120,38.092966120425224
2030,sc01,01-08 17:00:00+01:00,N_114,37.36765989889386
2030,sc01,01-08 17:00:00+01:00,N_123,41.408811948943416
2030,sc01,01-08 17:00:00+01:00,N_124,122.44685064395242
2030,sc01,01-08 17:00:00+01:00,N_118,10.884850445496582
2030,sc01,01-08 17:00:00+01:00,N_117,17.927497457310015
2030,sc01,01-08 17:00:00+01:00,N_105,59.181146971502116
2030,sc01,01-08 17:00:00+01:00,N_109,59.431158907999645
2030,sc01,01-08 17:00:00+01:00,N_112,50.04020461587185
2030,sc01,01-08 17:00:00+01:00,N_102,63.72586775783679
2030,sc01,01-08 17:00:00+01:00,N_115,50.015763144178685
2030,sc01,01-08 17:00:00+01:00,N_116,28.46780253486549
2030,sc01,01-08 17:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-08 18:00:00+01:00,N_110,27.892905281916256
2030,sc01,01-08 18:00:00+01:00,N_106,27.322215980043037
2030,sc01,01-08 18:00:00+01:00,N_113,26.518653176105676
2030,sc01,01-08 18:00:00+01:00,N_108,30.90458866559554
2030,sc01,01-08 18:00:00+01:00,N_111,26.511858254979202
2030,sc01,01-08 18:00:00+01:00,N_122,1.0133462532386988
2030,sc01,01-08 18:00:00+01:00,N_119,22.840051942556013
2030,sc01,01-08 18:00:00+01:00,N_121,-5.326614554644413
2030,sc01,01-08 18:00:00+01:00,N_103,37.23669406040877
2030,sc01,01-08 18:00:00+01:00,N_104,30.025321933061143
2030,sc01,01-08 18:00:00+01:00,N_101,30.483303257958887
2030,sc01,01-08 18:00:00+01:00,N_120,24.336396113131112
2030,sc01,01-08 18:00:00+01:00,N_114,24.157863675650674
2030,sc01,01-08 18:00:00+01:00,N_123,25.152583842535712
2030,sc01,01-08 18:00:00+01:00,N_124,45.13186266223716
2030,sc01,01-08 18:00:00+01:00,N_118,3.0748145248639487
2030,sc01,01-08 18:00:00+01:00,N_117,10.859922552207603
2030,sc01,01-08 18:00:00+01:00,N_105,29.21658665509082
2030,sc01,01-08 18:00:00+01:00,N_109,29.843718322399244
2030,sc01,01-08 18:00:00+01:00,N_112,27.277181048422104
2030,sc01,01-08 18:00:00+01:00,N_102,30.247204068749305
2030,sc01,01-08 18:00:00+01:00,N_115,50.015763144178685
2030,sc01,01-08 18:00:00+01:00,N_116,21.967184509720536
2030,sc01,01-08 18:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-09 13:00:00+01:00,N_110,31.29369337088788
2030,sc01,01-09 13:00:00+01:00,N_106,31.806870882379936
2030,sc01,01-09 13:00:00+01:00,N_113,29.89679749771394
2030,sc01,01-09 13:00:00+01:00,N_108,31.91138891350029
2030,sc01,01-09 13:00:00+01:00,N_111,29.89097154937381
2030,sc01,01-09 13:00:00+01:00,N_122,1.0133462532386988
2030,sc01,01-09 13:00:00+01:00,N_119,26.742774021690177
2030,sc01,01-09 13:00:00+01:00,N_121,3.2846605452479185
2030,sc01,01-09 13:00:00+01:00,N_103,39.059021346686386
2030,sc01,01-09 13:00:00+01:00,N_104,32.937035407045904
2030,sc01,01-09 13:00:00+01:00,N_101,33.608052826065006
2030,sc01,01-09 13:00:00+01:00,N_120,28.025735762463345
2030,sc01,01-09 13:00:00+01:00,N_114,27.872662498117784
2030,sc01,01-09 13:00:00+01:00,N_123,28.725533075612343
2030,sc01,01-09 13:00:00+01:00,N_124,45.82831911406197
2030,sc01,01-09 13:00:00+01:00,N_118,10.134216509336015
2030,sc01,01-09 13:00:00+01:00,N_117,16.481295394977494
2030,sc01,01-09 13:00:00+01:00,N_105,32.476320337856286
2030,sc01,01-09 13:00:00+01:00,N_109,32.5290844561127
2030,sc01,01-09 13:00:00+01:00,N_112,30.547157393938928
2030,sc01,01-09 13:00:00+01:00,N_102,33.43546728248696
2030,sc01,01-09 13:00:00+01:00,N_115,50.01576314417868
2030,sc01,01-09 13:00:00+01:00,N_116,25.994379672905833
2030,sc01,01-09 13:00:00+01:00,N_107,30.904588665595536
2030,sc01,01-09 19:00:00+01:00,N_110,27.892905281916207
2030,sc01,01-09 19:00:00+01:00,N_106,27.322215980042955
2030,sc01,01-09 19:00:00+01:00,N_113,26.518653176105634
2030,sc01,01-09 19:00:00+01:00,N_108,30.90458866559554
2030,sc01,01-09 19:00:00+01:00,N_111,26.51185825497918
2030,sc01,01-09 19:00:00+01:00,N_122,1.0133462532386988
2030,sc01,01-09 19:00:00+01:00,N_119,22.840051942556002
2030,sc01,01-09 19:00:00+01:00,N_121,-5.326614554644414
2030,sc01,01-09 19:00:00+01:00,N_103,37.236694060408745
2030,sc01,01-09 19:00:00+01:00,N_104,30.025321933061086
2030,sc01,01-09 19:00:00+01:00,N_101,30.483303257958823
2030,sc01,01-09 19:00:00+01:00,N_120,24.336396113131094
2030,sc01,01-09 19:00:00+01:00,N_114,24.157863675650663
2030,sc01,01-09 19:00:00+01:00,N_123,25.15258384253569
2030,sc01,01-09 19:00:00+01:00,N_124,45.13186266223715
2030,sc01,01-09 19:00:00+01:00,N_118,3.074814524863948
2030,sc01,01-09 19:00:00+01:00,N_117,10.859922552207603
2030,sc01,01-09 19:00:00+01:00,N_105,29.21658665509076
2030,sc01,01-09 19:00:00+01:00,N_109,29.843718322399216
2030,sc01,01-09 19:00:00+01:00,N_112,27.277181048422083
2030,sc01,01-09 19:00:00+01:00,N_102,30.24720406874922
2030,sc01,01-09 19:00:00+01:00,N_115,50.015763144178685
2030,sc01,01-09 19:00:00+01:00,N_116,21.967184509720536
2030,sc01,01-09 19:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-10 08:00:00+01:00,N_110,60.58585669018151
2030,sc01,01-10 08:00:00+01:00,N_106,76.34339423590252
2030,sc01,01-10 08:00:00+01:00,N_113,58.257940213390135
2030,sc01,01-10 08:00:00+01:00,N_108,30.90458866559554
2030,sc01,01-10 08:00:00+01:00,N_111,56.412248677566936
2030,sc01,01-10 08:00:00+01:00,N_122,50.675979181640805
2030,sc01,01-10 08:00:00+01:00,N_119,50.606169839918714
2030,sc01,01-10 08:00:00+01:00,N_121,50.62967410188673
2030,sc01,01-10 08:00:00+01:00,N_103,62.542054376209535
2030,sc01,01-10 08:00:00+01:00,N_104,58.96068728533954
2030,sc01,01-10 08:00:00+01:00,N_101,63.72586775783679
2030,sc01,01-10 08:00:00+01:00,N_120,50.22414197796928
2030,sc01,01-10 08:00:00+01:00,N_114,53.5203158062762
2030,sc01,01-10 08:00:00+01:00,N_123,50.015763144178685
2030,sc01,01-10 08:00:00+01:00,N_124,67.5372782032826
2030,sc01,01-10 08:00:00+01:00,N_118,50.69103549754254
2030,sc01,01-10 08:00:00+01:00,N_117,50.74789547807302
2030,sc01,01-10 08:00:00+01:00,N_105,62.19038780866508
2030,sc01,01-10 08:00:00+01:00,N_109,54.79003669956039
2030,sc01,01-10 08:00:00+01:00,N_112,56.46603279863839
2030,sc01,01-10 08:00:00+01:00,N_102,64.05636162688458
2030,sc01,01-10 08:00:00+01:00,N_115,50.015763144178685
2030,sc01,01-10 08:00:00+01:00,N_116,50.82901942605588
2030,sc01,01-10 08:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-10 17:00:00+01:00,N_110,53.67621632138509
2030,sc01,01-10 17:00:00+01:00,N_106,56.08415260615866
2030,sc01,01-10 17:00:00+01:00,N_113,47.12168853374623
2030,sc01,01-10 17:00:00+01:00,N_108,56.574573082332954
2030,sc01,01-10 17:00:00+01:00,N_111,47.094351964845025
2030,sc01,01-10 17:00:00+01:00,N_122,9.214002331646325
2030,sc01,01-10 17:00:00+01:00,N_119,32.32235029138207
2030,sc01,01-10 17:00:00+01:00,N_121,3.2846605452479185
2030,sc01,01-10 17:00:00+01:00,N_103,90.11276035802453
2030,sc01,01-10 17:00:00+01:00,N_104,61.387121083469424
2030,sc01,01-10 17:00:00+01:00,N_101,64.53567524803783
2030,sc01,01-10 17:00:00+01:00,N_120,38.342275284981355
2030,sc01,01-10 17:00:00+01:00,N_114,37.62402349258545
2030,sc01,01-10 17:00:00+01:00,N_123,41.625870736035516
2030,sc01,01-10 17:00:00+01:00,N_124,121.87572220159595
2030,sc01,01-10 17:00:00+01:00,N_118,11.141955884463847
2030,sc01,01-10 17:00:00+01:00,N_117,18.42284731848633
2030,sc01,01-10 17:00:00+01:00,N_105,59.22534955763183
2030,sc01,01-10 17:00:00+01:00,N_109,59.47292984328082
2030,sc01,01-10 17:00:00+01:00,N_112,50.173313278035174
2030,sc01,01-10 17:00:00+01:00,N_102,63.72586775783679
2030,sc01,01-10 17:00:00+01:00,N_115,50.015763144178685
2030,sc01,01-10 17:00:00+01:00,N_116,28.81072737844915
2030,sc01,01-10 17:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-11 09:00:00+01:00,N_110,68.69944863442888
2030,sc01,01-11 09:00:00+01:00,N_106,72.43287884243611
2030,sc01,01-11 09:00:00+01:00,N_113,58.53685745777121
2030,sc01,01-11 09:00:00+01:00,N_108,73.19326051530358
2030,sc01,01-11 09:00:00+01:00,N_111,58.49447295915945
2030,sc01,01-11 09:00:00+01:00,N_122,1.013346253238699
2030,sc01,01-11 09:00:00+01:00,N_119,35.5909444774553
2030,sc01,01-11 09:00:00+01:00,N_121,3.284660545247918
2030,sc01,01-11 09:00:00+01:00,N_103,125.19317525085701
2030,sc01,01-11 09:00:00+01:00,N_104,80.65496629154977
2030,sc01,01-11 09:00:00+01:00,N_101,85.53670145367927
2030,sc01,01-11 09:00:00+01:00,N_120,44.92465067357043
2030,sc01,01-11 09:00:00+01:00,N_114,43.811023641309305
2030,sc01,01-11 09:00:00+01:00,N_123,50.015763144178685
2030,sc01,01-11 09:00:00+01:00,N_124,174.44065824799213
2030,sc01,01-11 09:00:00+01:00,N_118,11.39423525982926
2030,sc01,01-11 09:00:00+01:00,N_117,18.908899088012742
2030,sc01,01-11 09:00:00+01:00,N_105,77.3032068748213
2030,sc01,01-11 09:00:00+01:00,N_109,77.68707239617828
2030,sc01,01-11 09:00:00+01:00,N_112,63.26830657288016
2030,sc01,01-11 09:00:00+01:00,N_102,84.28112016371529
2030,sc01,01-11 09:00:00+01:00,N_115,50.015763144178685
2030,sc01,01-11 09:00:00+01:00,N_116,30.146282529721486
2030,sc01,01-11 09:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-11 12:00:00+01:00,N_110,31.293693370887873
2030,sc01,01-11 12:00:00+01:00,N_106,31.80687088237992
2030,sc01,01-11 12:00:00+01:00,N_113,29.89679749771394
2030,sc01,01-11 12:00:00+01:00,N_108,31.911388913500296
2030,sc01,01-11 12:00:00+01:00,N_111,29.890971549373813
2030,sc01,01-11 12:00:00+01:00,N_122,1.0133462532386988
2030,sc01,01-11 12:00:00+01:00,N_119,26.742774021690185
2030,sc01,01-11 12:00:00+01:00,N_121,3.2846605452479185
2030,sc01,01-11 12:00:00+01:00,N_103,39.05902134668638
2030,sc01,01-11 12:00:00+01:00,N_104,32.93703540704588
2030,sc01,01-11 12:00:00+01:00,N_101,33.60805282606495
2030,sc01,01-11 12:00:00+01:00,N_120,28.02573576246334
2030,sc01,01-11 12:00:00+01:00,N_114,27.87266249811779
2030,sc01,01-11 12:00:00+01:00,N_123,28.72553307561234
