Period,Scenario,LoadLevel,mEUR
2030,sc01,08-29 15:00:00+02:00,8734558.799947381
2030,sc01,08-30 22:00:00+02:00,2465840.9045201987
2030,sc01,08-31 08:00:00+02:00,215124.16805915933
2030,sc01,09-07 15:00:00+02:00,192378.42074933494
2030,sc01,09-10 11:00:00+02:00,432239.85698263784
2030,sc01,09-14 20:00:00+02:00,1631281.0639995246
2030,sc01,09-15 14:00:00+02:00,2320.207578452603
2030,sc01,09-16 17:00:00+02:00,116380.84803181991
2030,sc01,09-17 15:00:00+02:00,928981.0178790194
2030,sc01,09-18 16:00:00+02:00,85483.54060577718
2030,sc01,09-20 03:00:00+02:00,2755043.853518842
2030,sc01,09-20 11:00:00+02:00,2418127.4705243367
2030,sc01,09-24 20:00:00+02:00,5289434.220806405
2030,sc01,09-25 01:00:00+02:00,5707840.45575419
2030,sc01,09-25 17:00:00+02:00,3165211.212863653
2030,sc01,09-28 01:00:00+02:00,1728159.9511850707
2030,sc01,09-30 06:00:00+02:00,1821778.6368227014
2030,sc01,09-30 14:00:00+02:00,239658.9022251023
2030,sc01,10-03 08:00:00+02:00,1287123.4255621254
2030,sc01,10-03 15:00:00+02:00,1832669.6076729142
2030,sc01,10-12 05:00:00+02:00,189040.23185471442
2030,sc01,10-12 12:00:00+02:00,61632.05194017001
2030,sc01,10-13 16:00:00+02:00,346714.2783021055
2030,sc01,10-13 19:00:00+02:00,4869474.505911114
2030,sc01,10-14 03:00:00+02:00,101417.71427478969
2030,sc01,10-14 12:00:00+02:00,730113.3521989896
2030,sc01,10-15 07:00:00+02:00,5947616.993521029
2030,sc01,10-16 12:00:00+02:00,883217.1224045375
2030,sc01,10-17 01:00:00+02:00,3761458.897934544
2030,sc01,10-19 16:00:00+02:00,175485.86493955457
2030,sc01,10-22 17:00:00+02:00,6123263.015177041
2030,sc01,10-23 14:00:00+02:00,4288683.975766108
2030,sc01,10-26 14:00:00+02:00,18663.92253992097
2030,sc01,10-29 12:00:00+01:00,1739528.6086790506
2030,sc01,10-29 21:00:00+01:00,26872307.911884703
2030,sc01,10-30 04:00:00+01:00,1932583.8314028028
2030,sc01,11-02 14:00:00+01:00,106075.22718777119
2030,sc01,11-06 19:00:00+01:00,35190814.656122744
2030,sc01,11-06 23:00:00+01:00,4502541.675828703
2030,sc01,11-08 09:00:00+01:00,4718116.935707836
2030,sc01,11-10 12:00:00+01:00,370180.46296918334
2030,sc01,11-12 17:00:00+01:00,18502088.863932125
2030,sc01,11-15 10:00:00+01:00,2114374.0399479703
2030,sc01,11-17 04:00:00+01:00,374528.22988044505
2030,sc01,11-19 13:00:00+01:00,1255787.3189714048
2030,sc01,11-21 02:00:00+01:00,2358918.704609334
2030,sc01,11-23 08:00:00+01:00,1824097.491948977
2030,sc01,11-23 15:00:00+01:00,327827.62740969914
2030,sc01,11-23 23:00:00+01:00,5218061.837118727
2030,sc01,11-24 14:00:00+01:00,2148599.725437795
2030,sc01,11-28 06:00:00+01:00,5939639.88444438
2030,sc01,11-29 12:00:00+01:00,226266.5301745503
2030,sc01,11-29 18:00:00+01:00,9421289.304777196
2030,sc01,11-30 15:00:00+01:00,2190827.3758002426
2030,sc01,12-01 02:00:00+01:00,912298.4220551086
2030,sc01,12-01 19:00:00+01:00,18526918.08521545
2030,sc01,12-02 08:00:00+01:00,19706679.726250242
2030,sc01,12-02 15:00:00+01:00,5021920.396681026
2030,sc01,12-08 05:00:00+01:00,315026.71418453986
2030,sc01,12-08 07:00:00+01:00,1574767.4755948288
2030,sc01,12-08 19:00:00+01:00,614226.5910432978
2030,sc01,12-11 02:00:00+01:00,841351.3698655622
2030,sc01,12-11 11:00:00+01:00,769777.2814890384
2030,sc01,12-12 19:00:00+01:00,2324040.874726296
2030,sc01,12-13 08:00:00+01:00,3580320.0764457104
2030,sc01,12-14 13:00:00+01:00,1868991.9210783897
2030,sc01,12-15 21:00:00+01:00,9055704.134033646
2030,sc01,12-16 07:00:00+01:00,5730002.563358975
2030,sc01,12-23 07:00:00+01:00,2213817.1110260496
2030,sc01,12-24 12:00:00+01:00,687127.1845883382
2030,sc01,12-27 03:00:00+01:00,53075.987448630156
2030,sc01,12-30 01:00:00+01:00,15956.809921596161
2030,sc01,12-30 11:00:00+01:00,216956.82940656107
