Period,Scenario,LoadLevel,mEUR
2030,sc01,04-10 12:00:00+02:00,146361.15730474808
2030,sc01,04-11 16:00:00+02:00,621634.3673615633
2030,sc01,04-14 08:00:00+02:00,7169237.164867833
2030,sc01,04-18 21:00:00+02:00,1925173.267560471
2030,sc01,04-20 11:00:00+02:00,2046032.4772982502
2030,sc01,04-25 19:00:00+02:00,2219721.3769953083
2030,sc01,05-04 19:00:00+02:00,386578.22034574195
2030,sc01,05-05 01:00:00+02:00,1146465.5245971489
2030,sc01,05-10 13:00:00+02:00,2097798.1576651265
2030,sc01,05-16 10:00:00+02:00,3535449.117458642
2030,sc01,05-21 15:00:00+02:00,8897995.7463155
2030,sc01,05-31 10:00:00+02:00,2281687.74313209
2030,sc01,06-03 12:00:00+02:00,4299303.583051201
2030,sc01,06-03 18:00:00+02:00,4578029.557429806
2030,sc01,06-03 19:00:00+02:00,350926.0864859515
2030,sc01,06-08 01:00:00+02:00,81989704.29650885
2030,sc01,06-11 19:00:00+02:00,189102.67344193472
2030,sc01,06-14 01:00:00+02:00,4199658.006287499
2030,sc01,06-17 11:00:00+02:00,1919214.0934862974
2030,sc01,06-17 18:00:00+02:00,1612879.3404100805
2030,sc01,06-18 12:00:00+02:00,17325877.32889301
2030,sc01,06-20 01:00:00+02:00,8567374.863511983
2030,sc01,06-25 11:00:00+02:00,510055.33959131275
2030,sc01,07-01 11:00:00+02:00,1461131.6058906217
2030,sc01,07-08 14:00:00+02:00,6690939.886682104
2030,sc01,07-09 15:00:00+02:00,7982372.805543897
2030,sc01,07-09 23:00:00+02:00,933781.3297617437
2030,sc01,07-12 03:00:00+02:00,806436.5811960897
2030,sc01,07-12 17:00:00+02:00,1953771.0351435991
2030,sc01,07-19 00:00:00+02:00,15159978.464016123
2030,sc01,07-24 09:00:00+02:00,1475587.3697258963
2030,sc01,07-27 11:00:00+02:00,5406888.014103488
2030,sc01,07-30 15:00:00+02:00,605832.3349917344
2030,sc01,08-01 16:00:00+02:00,3122048.168915088
2030,sc01,08-02 17:00:00+02:00,1503954.1016454594
2030,sc01,08-03 22:00:00+02:00,7688139.873630703
2030,sc01,08-04 18:00:00+02:00,309075.17575814226
2030,sc01,08-06 20:00:00+02:00,18314102.183348108
2030,sc01,08-07 10:00:00+02:00,135431.9058568498
2030,sc01,08-08 14:00:00+02:00,182026.06831134125
2030,sc01,08-10 18:00:00+02:00,498946.4662700533
2030,sc01,08-11 15:00:00+02:00,4182192.013330147
2030,sc01,08-13 16:00:00+02:00,2540678.434009464
2030,sc01,08-19 13:00:00+02:00,15206778.628576966
2030,sc01,08-20 22:00:00+02:00,866616.7578964726
2030,sc01,08-22 14:00:00+02:00,1052170.5484602766
2030,sc01,08-24 08:00:00+02:00,651094.1012591298
2030,sc01,08-24 21:00:00+02:00,7386114.688579343
2030,sc01,09-05 08:00:00+02:00,5095872.796697894
2030,sc01,09-07 18:00:00+02:00,148698.53297381074
2030,sc01,09-09 16:00:00+02:00,505988.8857563834
2030,sc01,09-09 18:00:00+02:00,4672403.360957645
2030,sc01,09-10 14:00:00+02:00,1430122.3769244233
2030,sc01,09-10 20:00:00+02:00,18977900.02442719
2030,sc01,09-16 20:00:00+02:00,9638460.06199006
2030,sc01,09-26 09:00:00+02:00,3834107.195241024
2030,sc01,09-27 20:00:00+02:00,9997879.209541295
2030,sc01,10-01 22:00:00+02:00,2530692.823612383
2030,sc01,10-12 04:00:00+02:00,20538710.610985436
2030,sc01,10-17 07:00:00+02:00,653889.9578544254
2030,sc01,10-25 06:00:00+02:00,1677263.41758905
2030,sc01,10-29 04:00:00+01:00,25143073.269573245
2030,sc01,10-29 06:00:00+01:00,348643.9558714333
2030,sc01,11-05 22:00:00+01:00,808317.7735419623
2030,sc01,11-07 01:00:00+01:00,461514.2990754337
2030,sc01,11-09 18:00:00+01:00,25236226.155991737
2030,sc01,11-15 15:00:00+01:00,3450475.9497015844
2030,sc01,11-16 22:00:00+01:00,593512.7232040201
2030,sc01,11-18 08:00:00+01:00,25192178.181482162
2030,sc01,11-22 20:00:00+01:00,2509341.5297933924
2030,sc01,11-23 14:00:00+01:00,21918184.840931516
2030,sc01,11-26 10:00:00+01:00,1022713.5339721009
2030,sc01,11-27 08:00:00+01:00,7465360.60224858
2030,sc01,11-28 11:00:00+01:00,2282451.963992705
2030,sc01,12-02 12:00:00+01:00,1728461.5987207398
2030,sc01,12-10 02:00:00+01:00,6843121.769545896
2030,sc01,12-10 22:00:00+01:00,563703.125800118
2030,sc01,12-12 10:00:00+01:00,2627066.670364672
2030,sc01,12-15 17:00:00+01:00,4994723.450164182
2030,sc01,12-16 21:00:00+01:00,5708775.9111194685
2030,sc01,12-17 05:00:00+01:00,2779745.749627891
2030,sc01,12-18 11:00:00+01:00,632893.8322662408
2030,sc01,12-18 17:00:00+01:00,48514368.96896485
2030,sc01,12-23 00:00:00+01:00,2214834.1592934304
