Period,Scenario,LoadLevel,Node,SRMC
2030,sc01,02-13 14:00:00+01:00,N_117,0.7599178132020648
2030,sc01,02-13 14:00:00+01:00,N_122,0.7599178132020648
2030,sc01,02-13 14:00:00+01:00,N_113,0.7599178132020648
2030,sc01,02-13 14:00:00+01:00,N_108,0.7599178132020641
2030,sc01,02-13 14:00:00+01:00,N_120,0.7599178132020648
2030,sc01,02-13 14:00:00+01:00,N_104,0.759917813202064
2030,sc01,02-13 14:00:00+01:00,N_105,0.7599178132020639
2030,sc01,02-13 14:00:00+01:00,N_124,0.7599178132020648
2030,sc01,02-13 14:00:00+01:00,N_119,0.7599178132020648
2030,sc01,02-13 14:00:00+01:00,N_116,0.7599178132020648
2030,sc01,03-03 13:00:00+01:00,N_103,0.759917813202065
2030,sc01,03-03 13:00:00+01:00,N_112,0.759917813202065
2030,sc01,03-03 13:00:00+01:00,N_123,0.759917813202065
2030,sc01,03-03 13:00:00+01:00,N_101,0.7599178132020639
2030,sc01,03-03 13:00:00+01:00,N_115,0.759917813202065
2030,sc01,03-03 13:00:00+01:00,N_102,0.7599178132020639
2030,sc01,03-03 13:00:00+01:00,N_107,0.7599178132020639
2030,sc01,03-03 13:00:00+01:00,N_111,0.7599178132020638
2030,sc01,03-03 13:00:00+01:00,N_118,0.759917813202065
2030,sc01,03-03 13:00:00+01:00,N_121,0.7599178132020651
2030,sc01,03-03 13:00:00+01:00,N_114,0.759917813202065
2030,sc01,03-03 13:00:00+01:00,N_109,0.7599178132020642
2030,sc01,03-03 13:00:00+01:00,N_110,0.759917813202064
2030,sc01,03-03 13:00:00+01:00,N_106,0.7599178132020639
2030,sc01,03-03 13:00:00+01:00,N_117,0.759917813202065
2030,sc01,03-03 13:00:00+01:00,N_122,0.759917813202065
2030,sc01,03-03 13:00:00+01:00,N_113,0.759917813202065
2030,sc01,03-03 13:00:00+01:00,N_108,0.7599178132020639
2030,sc01,03-03 13:00:00+01:00,N_120,0.759917813202065
2030,sc01,03-03 13:00:00+01:00,N_104,0.7599178132020639
2030,sc01,03-03 13:00:00+01:00,N_105,0.759917813202064
2030,sc01,03-03 13:00:00+01:00,N_124,0.759917813202065
2030,sc01,03-03 13:00:00+01:00,N_119,0.759917813202065
2030,sc01,03-03 13:00:00+01:00,N_116,0.759917813202065
2030,sc01,03-07 04:00:00+01:00,N_103,34.76345922473639
2030,sc01,03-07 04:00:00+01:00,N_112,34.76345922473639
2030,sc01,03-07 04:00:00+01:00,N_123,34.76345922473639
2030,sc01,03-07 04:00:00+01:00,N_101,34.763459224736586
2030,sc01,03-07 04:00:00+01:00,N_115,34.76345922473639
2030,sc01,03-07 04:00:00+01:00,N_102,34.763459224736614
2030,sc01,03-07 04:00:00+01:00,N_107,34.76345922473646
2030,sc01,03-07 04:00:00+01:00,N_111,34.76345922473643
2030,sc01,03-07 04:00:00+01:00,N_118,34.76345922473639
2030,sc01,03-07 04:00:00+01:00,N_121,34.76345922473639
2030,sc01,03-07 04:00:00+01:00,N_114,34.76345922473639
2030,sc01,03-07 04:00:00+01:00,N_109,34.76345922473643
2030,sc01,03-07 04:00:00+01:00,N_110,34.76345922473645
2030,sc01,03-07 04:00:00+01:00,N_106,34.76345922473646
2030,sc01,03-07 04:00:00+01:00,N_117,34.76345922473639
2030,sc01,03-07 04:00:00+01:00,N_122,34.76345922473639
2030,sc01,03-07 04:00:00+01:00,N_113,34.76345922473639
2030,sc01,03-07 04:00:00+01:00,N_108,34.76345922473646
2030,sc01,03-07 04:00:00+01:00,N_120,34.76345922473639
2030,sc01,03-07 04:00:00+01:00,N_104,34.76345922473643
2030,sc01,03-07 04:00:00+01:00,N_105,34.76345922473645
2030,sc01,03-07 04:00:00+01:00,N_124,34.76345922473639
2030,sc01,03-07 04:00:00+01:00,N_119,34.76345922473639
2030,sc01,03-07 04:00:00+01:00,N_116,34.76345922473639
2030,sc01,04-19 14:00:00+02:00,N_103,1.1398767198030946
2030,sc01,04-19 14:00:00+02:00,N_112,1.1398767198030948
2030,sc01,04-19 14:00:00+02:00,N_123,1.1398767198030957
2030,sc01,04-19 14:00:00+02:00,N_101,1.1398767198030928
2030,sc01,04-19 14:00:00+02:00,N_115,1.1398767198030946
2030,sc01,04-19 14:00:00+02:00,N_102,1.1398767198030946
2030,sc01,04-19 14:00:00+02:00,N_107,1.1398767198030946
2030,sc01,04-19 14:00:00+02:00,N_111,1.1398767198031061
2030,sc01,04-19 14:00:00+02:00,N_118,1.1398767198030957
2030,sc01,04-19 14:00:00+02:00,N_121,1.1398767198030955
2030,sc01,04-19 14:00:00+02:00,N_114,1.1398767198030957
2030,sc01,04-19 14:00:00+02:00,N_109,1.1398767198030944
2030,sc01,04-19 14:00:00+02:00,N_110,1.1398767198030946
2030,sc01,04-19 14:00:00+02:00,N_106,1.1398767198030946
2030,sc01,04-19 14:00:00+02:00,N_117,1.1398767198030957
2030,sc01,04-19 14:00:00+02:00,N_122,1.1398767198030957
2030,sc01,04-19 14:00:00+02:00,N_113,1.1398767198030948
2030,sc01,04-19 14:00:00+02:00,N_108,1.1398767198030946
2030,sc01,04-19 14:00:00+02:00,N_120,1.1398767198030957
2030,sc01,04-19 14:00:00+02:00,N_104,1.1398767198030944
2030,sc01,04-19 14:00:00+02:00,N_105,1.1398767198030946
2030,sc01,04-19 14:00:00+02:00,N_124,1.1398767198030946
2030,sc01,04-19 14:00:00+02:00,N_119,1.1398767198030957
2030,sc01,04-19 14:00:00+02:00,N_116,1.1398767198030957
2030,sc01,04-19 21:00:00+02:00,N_103,41.983251740260926
2030,sc01,04-19 21:00:00+02:00,N_112,33.60315069491795
2030,sc01,04-19 21:00:00+02:00,N_123,31.934470542108052
2030,sc01,04-19 21:00:00+02:00,N_101,36.512227409369814
2030,sc01,04-19 21:00:00+02:00,N_115,53.57649665586918
2030,sc01,04-19 21:00:00+02:00,N_102,36.31939864364296
2030,sc01,04-19 21:00:00+02:00,N_107,34.763459224736465
2030,sc01,04-19 21:00:00+02:00,N_111,33.53120154199622
2030,sc01,04-19 21:00:00+02:00,N_118,1.4804235475203926
2030,sc01,04-19 21:00:00+02:00,N_121,-15.689493443550472
2030,sc01,04-19 21:00:00+02:00,N_114,31.303534805890095
2030,sc01,04-19 21:00:00+02:00,N_109,34.906854770880116
2030,sc01,04-19 21:00:00+02:00,N_110,34.4331154021705
2030,sc01,04-19 21:00:00+02:00,N_106,34.832984507427746
2030,sc01,04-19 21:00:00+02:00,N_117,14.20870178028335
2030,sc01,04-19 21:00:00+02:00,N_122,1.139876719803096
2030,sc01,04-19 21:00:00+02:00,N_113,33.21487881367823
2030,sc01,04-19 21:00:00+02:00,N_108,34.763459224736465
2030,sc01,04-19 21:00:00+02:00,N_120,31.24161750645211
2030,sc01,04-19 21:00:00+02:00,N_104,35.54262213027902
2030,sc01,04-19 21:00:00+02:00,N_105,35.4955320123308
2030,sc01,04-19 21:00:00+02:00,N_124,49.14579407030167
2030,sc01,04-19 21:00:00+02:00,N_119,29.971386941082876
2030,sc01,04-19 21:00:00+02:00,N_116,29.23041911128416
2030,sc01,04-27 16:00:00+02:00,N_103,1.1398767198030963
2030,sc01,04-27 16:00:00+02:00,N_112,1.1398767198030957
2030,sc01,04-27 16:00:00+02:00,N_123,1.1398767198030963
2030,sc01,04-27 16:00:00+02:00,N_101,1.139876719803096
2030,sc01,04-27 16:00:00+02:00,N_115,1.1398767198030963
2030,sc01,04-27 16:00:00+02:00,N_102,1.139876719803096
2030,sc01,04-27 16:00:00+02:00,N_107,1.139876719803096
2030,sc01,04-27 16:00:00+02:00,N_111,1.1398767198030963
2030,sc01,04-27 16:00:00+02:00,N_118,1.1398767198030963
2030,sc01,04-27 16:00:00+02:00,N_121,1.1398767198030966
2030,sc01,04-27 16:00:00+02:00,N_114,1.1398767198030963
2030,sc01,04-27 16:00:00+02:00,N_109,1.139876719803096
2030,sc01,04-27 16:00:00+02:00,N_110,1.139876719803096
2030,sc01,04-27 16:00:00+02:00,N_106,1.139876719803096
2030,sc01,04-27 16:00:00+02:00,N_117,1.1398767198030963
2030,sc01,04-27 16:00:00+02:00,N_122,1.139876719803096
2030,sc01,04-27 16:00:00+02:00,N_113,1.1398767198030957
2030,sc01,04-27 16:00:00+02:00,N_108,1.139876719803096
2030,sc01,04-27 16:00:00+02:00,N_120,1.1398767198030963
2030,sc01,04-27 16:00:00+02:00,N_104,1.139876719803096
2030,sc01,04-27 16:00:00+02:00,N_105,1.139876719803096
2030,sc01,04-27 16:00:00+02:00,N_124,1.1398767198030963
2030,sc01,04-27 16:00:00+02:00,N_119,1.1398767198030963
2030,sc01,04-27 16:00:00+02:00,N_116,1.1398767198030963
2030,sc01,05-02 18:00:00+02:00,N_103,56.260931393413415
2030,sc01,05-02 18:00:00+02:00,N_112,56.260931393413415
2030,sc01,05-02 18:00:00+02:00,N_123,56.26093139341342
2030,sc01,05-02 18:00:00+02:00,N_101,56.26093139341337
2030,sc01,05-02 18:00:00+02:00,N_115,56.260931393413415
2030,sc01,05-02 18:00:00+02:00,N_102,56.26093139341337
2030,sc01,05-02 18:00:00+02:00,N_107,56.260931393413394
2030,sc01,05-02 18:00:00+02:00,N_111,56.260931393413394
2030,sc01,05-02 18:00:00+02:00,N_118,56.26093139341346
2030,sc01,05-02 18:00:00+02:00,N_121,56.26093139341346
2030,sc01,05-02 18:00:00+02:00,N_114,56.260931393413436
2030,sc01,05-02 18:00:00+02:00,N_109,56.260931393413394
2030,sc01,05-02 18:00:00+02:00,N_110,56.260931393413394
2030,sc01,05-02 18:00:00+02:00,N_106,56.260931393413394
2030,sc01,05-02 18:00:00+02:00,N_117,56.26093139341346
2030,sc01,05-02 18:00:00+02:00,N_122,56.26093139341362
2030,sc01,05-02 18:00:00+02:00,N_113,56.26093139341342
2030,sc01,05-02 18:00:00+02:00,N_108,56.260931393413394
2030,sc01,05-02 18:00:00+02:00,N_120,56.26093139341342
2030,sc01,05-02 18:00:00+02:00,N_104,56.260931393413394
2030,sc01,05-02 18:00:00+02:00,N_105,56.260931393413394
2030,sc01,05-02 18:00:00+02:00,N_124,56.260931393413415
2030,sc01,05-02 18:00:00+02:00,N_119,56.26093139341342
2030,sc01,05-02 18:00:00+02:00,N_116,56.260931393413436
2030,sc01,07-04 20:00:00+02:00,N_103,69.97744799986397
2030,sc01,07-04 20:00:00+02:00,N_112,71.86688786722551
2030,sc01,07-04 20:00:00+02:00,N_123,56.26093139341342
2030,sc01,07-04 20:00:00+02:00,N_101,71.6829345095513
2030,sc01,07-04 20:00:00+02:00,N_115,66.21505538292226
2030,sc01,07-04 20:00:00+02:00,N_102,71.74818871358497
2030,sc01,07-04 20:00:00+02:00,N_107,72.22617695791324
2030,sc01,07-04 20:00:00+02:00,N_111,73.09467291694155
2030,sc01,07-04 20:00:00+02:00,N_118,66.03510091753523
2030,sc01,07-04 20:00:00+02:00,N_121,66.05450103505362
2030,sc01,07-04 20:00:00+02:00,N_114,69.42180147615105
2030,sc01,07-04 20:00:00+02:00,N_109,72.31343877803958
2030,sc01,07-04 20:00:00+02:00,N_110,72.26711483221129
2030,sc01,07-04 20:00:00+02:00,N_106,72.1785000273401
2030,sc01,07-04 20:00:00+02:00,N_117,66.02071936323588
2030,sc01,07-04 20:00:00+02:00,N_122,66.03548569799061
2030,sc01,07-04 20:00:00+02:00,N_113,79.07636674683019
2030,sc01,07-04 20:00:00+02:00,N_108,72.22617695791324
2030,sc01,07-04 20:00:00+02:00,N_120,58.75731105845463
2030,sc01,07-04 20:00:00+02:00,N_104,72.05902718218913
2030,sc01,07-04 20:00:00+02:00,N_105,71.96860139187056
2030,sc01,07-04 20:00:00+02:00,N_124,67.65296537422768
2030,sc01,07-04 20:00:00+02:00,N_119,63.33400711103018
2030,sc01,07-04 20:00:00+02:00,N_116,66.00374647503259
2030,sc01,07-08 13:00:00+02:00,N_103,56.260931393413465
2030,sc01,07-08 13:00:00+02:00,N_112,56.260931393413394
2030,sc01,07-08 13:00:00+02:00,N_123,56.260931393413415
2030,sc01,07-08 13:00:00+02:00,N_101,56.260931393413316
2030,sc01,07-08 13:00:00+02:00,N_115,56.260931393413465
2030,sc01,07-08 13:00:00+02:00,N_102,56.260931393413316
2030,sc01,07-08 13:00:00+02:00,N_107,56.26093139341336
2030,sc01,07-08 13:00:00+02:00,N_111,56.26093139341339
2030,sc01,07-08 13:00:00+02:00,N_118,56.26093139341348
2030,sc01,07-08 13:00:00+02:00,N_121,56.26093139341348
2030,sc01,07-08 13:00:00+02:00,N_114,56.260931393413465
2030,sc01,07-08 13:00:00+02:00,N_109,56.26093139341337
2030,sc01,07-08 13:00:00+02:00,N_110,56.26093139341336
2030,sc01,07-08 13:00:00+02:00,N_106,56.26093139341336
2030,sc01,07-08 13:00:00+02:00,N_117,56.26093139341348
2030,sc01,07-08 13:00:00+02:00,N_122,56.26093139341357
2030,sc01,07-08 13:00:00+02:00,N_113,56.260931393413415
2030,sc01,07-08 13:00:00+02:00,N_108,56.26093139341336
2030,sc01,07-08 13:00:00+02:00,N_120,56.260931393413415
2030,sc01,07-08 13:00:00+02:00,N_104,56.26093139341337
2030,sc01,07-08 13:00:00+02:00,N_105,56.26093139341336
2030,sc01,07-08 13:00:00+02:00,N_124,56.260931393413465
2030,sc01,07-08 13:00:00+02:00,N_119,56.260931393413415
2030,sc01,07-08 13:00:00+02:00,N_116,56.260931393413465
2030,sc01,07-08 20:00:00+02:00,N_103,115.82169890808972
2030,sc01,07-08 20:00:00+02:00,N_112,66.15147121889332
2030,sc01,07-08 20:00:00+02:00,N_123,56.260931393413415
2030,sc01,07-08 20:00:00+02:00,N_101,83.39404406978606
2030,sc01,07-08 20:00:00+02:00,N_115,56.260931393413415
2030,sc01,07-08 20:00:00+02:00,N_102,82.25111647895422
2030,sc01,07-08 20:00:00+02:00,N_107,73.02880939822606
2030,sc01,07-08 20:00:00+02:00,N_111,65.72501683745686
2030,sc01,07-08 20:00:00+02:00,N_118,17.661159917313903
2030,sc01,07-08 20:00:00+02:00,N_121,3.694796399569755
2030,sc01,07-08 20:00:00+02:00,N_114,52.52127222872923
2030,sc01,07-08 20:00:00+02:00,N_109,73.87873822223803
2030,sc01,07-08 20:00:00+02:00,N_110,71.07080760400076
2030,sc01,07-08 20:00:00+02:00,N_106,73.44089710489536
2030,sc01,07-08 20:00:00+02:00,N_117,28.014603142823077
2030,sc01,07-08 20:00:00+02:00,N_122,17.384152125535817
2030,sc01,07-08 20:00:00+02:00,N_113,63.850120359024345
2030,sc01,07-08 20:00:00+02:00,N_108,73.02880939822606
2030,sc01,07-08 20:00:00+02:00,N_120,52.15427828147912
2030,sc01,07-08 20:00:00+02:00,N_104,77.6470352067062
2030,sc01,07-08 20:00:00+02:00,N_105,77.36792438599637
2030,sc01,07-08 20:00:00+02:00,N_124,158.2752572174297
2030,sc01,07-08 20:00:00+02:00,N_119,44.62541424293291
2030,sc01,07-08 20:00:00+02:00,N_116,40.23357688711428
2030,sc01,07-29 07:00:00+02:00,N_103,41.983251740260854
2030,sc01,07-29 07:00:00+02:00,N_112,33.60315069491797
2030,sc01,07-29 07:00:00+02:00,N_123,31.934470542108063
2030,sc01,07-29 07:00:00+02:00,N_101,36.51222740936976
2030,sc01,07-29 07:00:00+02:00,N_115,53.57649665586911
2030,sc01,07-29 07:00:00+02:00,N_102,36.3193986436429
2030,sc01,07-29 07:00:00+02:00,N_107,34.763459224736465
2030,sc01,07-29 07:00:00+02:00,N_111,33.53120154199623
2030,sc01,07-29 07:00:00+02:00,N_118,1.4804235475204721
2030,sc01,07-29 07:00:00+02:00,N_121,-15.689493443550337
2030,sc01,07-29 07:00:00+02:00,N_114,31.303534805890106
2030,sc01,07-29 07:00:00+02:00,N_109,34.9068547708801
2030,sc01,07-29 07:00:00+02:00,N_110,34.43311540217052
2030,sc01,07-29 07:00:00+02:00,N_106,34.832984507427746
2030,sc01,07-29 07:00:00+02:00,N_117,14.20870178028339
2030,sc01,07-29 07:00:00+02:00,N_122,1.1398767198030957
2030,sc01,07-29 07:00:00+02:00,N_113,33.214878813678254
2030,sc01,07-29 07:00:00+02:00,N_108,34.763459224736465
2030,sc01,07-29 07:00:00+02:00,N_120,31.241617506452116
2030,sc01,07-29 07:00:00+02:00,N_104,35.542622130278986
2030,sc01,07-29 07:00:00+02:00,N_105,35.49553201233078
2030,sc01,07-29 07:00:00+02:00,N_124,49.145794070301584
2030,sc01,07-29 07:00:00+02:00,N_119,29.971386941082873
2030,sc01,07-29 07:00:00+02:00,N_116,29.230419111284164
2030,sc01,08-06 08:00:00+02:00,N_103,34.763459224736465
2030,sc01,08-06 08:00:00+02:00,N_112,34.763459224736465
2030,sc01,08-06 08:00:00+02:00,N_123,34.763459224736465
2030,sc01,08-06 08:00:00+02:00,N_101,34.76345922473643
2030,sc01,08-06 08:00:00+02:00,N_115,34.763459224736465
2030,sc01,08-06 08:00:00+02:00,N_102,34.763459224736465
2030,sc01,08-06 08:00:00+02:00,N_107,34.763459224736465
2030,sc01,08-06 08:00:00+02:00,N_111,34.76345922473647
2030,sc01,08-06 08:00:00+02:00,N_118,34.763459224736465
2030,sc01,08-06 08:00:00+02:00,N_121,34.763459224736465
2030,sc01,08-06 08:00:00+02:00,N_114,34.763459224736465
2030,sc01,08-06 08:00:00+02:00,N_109,34.763459224736465
2030,sc01,08-06 08:00:00+02:00,N_110,34.76345922473646
2030,sc01,08-06 08:00:00+02:00,N_106,34.763459224736465
2030,sc01,08-06 08:00:00+02:00,N_117,34.763459224736465
2030,sc01,08-06 08:00:00+02:00,N_122,34.763459224736465
2030,sc01,08-06 08:00:00+02:00,N_113,34.763459224736465
2030,sc01,08-06 08:00:00+02:00,N_108,34.763459224736465
2030,sc01,08-06 08:00:00+02:00,N_120,34.763459224736465
2030,sc01,08-06 08:00:00+02:00,N_104,34.763459224736465
2030,sc01,08-06 08:00:00+02:00,N_105,34.76345922473646
2030,sc01,08-06 08:00:00+02:00,N_124,34.763459224736465
2030,sc01,08-06 08:00:00+02:00,N_119,34.763459224736465
2030,sc01,08-06 08:00:00+02:00,N_116,34.763459224736465
2030,sc01,08-18 23:00:00+02:00,N_103,56.26093139341338
2030,sc01,08-18 23:00:00+02:00,N_112,56.260931393413436
2030,sc01,08-18 23:00:00+02:00,N_123,56.26093139341342
2030,sc01,08-18 23:00:00+02:00,N_101,56.26093139341343
2030,sc01,08-18 23:00:00+02:00,N_115,56.26093139341338
2030,sc01,08-18 23:00:00+02:00,N_102,56.26093139341342
2030,sc01,08-18 23:00:00+02:00,N_107,56.26093139341343
2030,sc01,08-18 23:00:00+02:00,N_111,56.26093139341341
2030,sc01,08-18 23:00:00+02:00,N_118,56.260931393413394
2030,sc01,08-18 23:00:00+02:00,N_121,56.260931393413394
2030,sc01,08-18 23:00:00+02:00,N_114,56.26093139341339
2030,sc01,08-18 23:00:00+02:00,N_109,56.26093139341341
2030,sc01,08-18 23:00:00+02:00,N_110,56.26093139341343
2030,sc01,08-18 23:00:00+02:00,N_106,56.26093139341343
2030,sc01,08-18 23:00:00+02:00,N_117,56.260931393413394
2030,sc01,08-18 23:00:00+02:00,N_122,56.260931393413465
2030,sc01,08-18 23:00:00+02:00,N_113,56.26093139341342
2030,sc01,08-18 23:00:00+02:00,N_108,56.26093139341343
2030,sc01,08-18 23:00:00+02:00,N_120,56.26093139341342
2030,sc01,08-18 23:00:00+02:00,N_104,56.26093139341341
2030,sc01,08-18 23:00:00+02:00,N_105,56.26093139341343
2030,sc01,08-18 23:00:00+02:00,N_124,56.26093139341338
2030,sc01,08-18 23:00:00+02:00,N_119,56.26093139341342
2030,sc01,08-18 23:00:00+02:00,N_116,56.26093139341339
2030,sc01,08-29 19:00:00+02:00,N_103,69.977447999864
2030,sc01,08-29 19:00:00+02:00,N_112,71.86688786722554
2030,sc01,08-29 19:00:00+02:00,N_123,56.260931393413415
2030,sc01,08-29 19:00:00+02:00,N_101,71.68293450955132
2030,sc01,08-29 19:00:00+02:00,N_115,66.21505538292224
2030,sc01,08-29 19:00:00+02:00,N_102,71.74818871358497
2030,sc01,08-29 19:00:00+02:00,N_107,72.2261769579133
2030,sc01,08-29 19:00:00+02:00,N_111,73.09467291694158
2030,sc01,08-29 19:00:00+02:00,N_118,66.03510091753513
2030,sc01,08-29 19:00:00+02:00,N_121,66.05450103505348
2030,sc01,08-29 19:00:00+02:00,N_114,69.42180147615102
2030,sc01,08-29 19:00:00+02:00,N_109,72.31343877803963
2030,sc01,08-29 19:00:00+02:00,N_110,72.26711483221129
2030,sc01,08-29 19:00:00+02:00,N_106,72.17850002734002
2030,sc01,08-29 19:00:00+02:00,N_117,66.02071936323581
2030,sc01,08-29 19:00:00+02:00,N_122,66.03548569799057
2030,sc01,08-29 19:00:00+02:00,N_113,79.07636674683026
2030,sc01,08-29 19:00:00+02:00,N_108,72.2261769579133
2030,sc01,08-29 19:00:00+02:00,N_120,58.757311058454626
2030,sc01,08-29 19:00:00+02:00,N_104,72.05902718218917
2030,sc01,08-29 19:00:00+02:00,N_105,71.96860139187058
2030,sc01,08-29 19:00:00+02:00,N_124,67.65296537422766
2030,sc01,08-29 19:00:00+02:00,N_119,63.334007111030154
2030,sc01,08-29 19:00:00+02:00,N_116,66.00374647503254
2030,sc01,10-22 14:00:00+02:00,N_103,1.139876719803096
2030,sc01,10-22 14:00:00+02:00,N_112,1.1398767198030966
2030,sc01,10-22 14:00:00+02:00,N_123,1.1398767198030961
2030,sc01,10-22 14:00:00+02:00,N_101,1.1398767198030963
2030,sc01,10-22 14:00:00+02:00,N_115,1.139876719803096
2030,sc01,10-22 14:00:00+02:00,N_102,1.1398767198030963
2030,sc01,10-22 14:00:00+02:00,N_107,1.1398767198030963
2030,sc01,10-22 14:00:00+02:00,N_111,1.1398767198030963
2030,sc01,10-22 14:00:00+02:00,N_118,1.1398767198030961
2030,sc01,10-22 14:00:00+02:00,N_121,1.1398767198030961
2030,sc01,10-22 14:00:00+02:00,N_114,1.1398767198030961
2030,sc01,10-22 14:00:00+02:00,N_109,1.1398767198030961
2030,sc01,10-22 14:00:00+02:00,N_110,1.1398767198030963
2030,sc01,10-22 14:00:00+02:00,N_106,1.1398767198030963
2030,sc01,10-22 14:00:00+02:00,N_117,1.1398767198030961
2030,sc01,10-22 14:00:00+02:00,N_122,1.139876719803096
2030,sc01,10-22 14:00:00+02:00,N_113,1.1398767198030966
2030,sc01,10-22 14:00:00+02:00,N_108,1.1398767198030963
2030,sc01,10-22 14:00:00+02:00,N_120,1.1398767198030961
2030,sc01,10-22 14:00:00+02:00,N_104,1.1398767198030961
2030,sc01,10-22 14:00:00+02:00,N_105,1.1398767198030963
2030,sc01,10-22 14:00:00+02:00,N_124,1.139876719803096
2030,sc01,10-22 14:00:00+02:00,N_119,1.1398767198030961
2030,sc01,10-22 14:00:00+02:00,N_116,1.1398767198030961
2030,sc01,10-24 21:00:00+02:00,N_103,34.76345922473641
2030,sc01,10-24 21:00:00+02:00,N_112,34.76345922473641
2030,sc01,10-24 21:00:00+02:00,N_123,34.76345922473641
2030,sc01,10-24 21:00:00+02:00,N_101,34.76345922473658
2030,sc01,10-24 21:00:00+02:00,N_115,34.76345922473641
2030,sc01,10-24 21:00:00+02:00,N_102,34.76345922473658
2030,sc01,10-24 21:00:00+02:00,N_107,34.763459224736465
2030,sc01,10-24 21:00:00+02:00,N_111,34.76345922473645
2030,sc01,10-24 21:00:00+02:00,N_118,34.76345922473641
2030,sc01,10-24 21:00:00+02:00,N_121,34.76345922473641
2030,sc01,10-24 21:00:00+02:00,N_114,34.76345922473641
2030,sc01,10-24 21:00:00+02:00,N_109,34.76345922473646
2030,sc01,10-24 21:00:00+02:00,N_110,34.76345922473646
2030,sc01,10-24 21:00:00+02:00,N_106,34.763459224736465
2030,sc01,10-24 21:00:00+02:00,N_117,34.76345922473641
2030,sc01,10-24 21:00:00+02:00,N_122,34.76345922473641
2030,sc01,10-24 21:00:00+02:00,N_113,34.76345922473641
2030,sc01,10-24 21:00:00+02:00,N_108,34.763459224736465
2030,sc01,10-24 21:00:00+02:00,N_120,34.76345922473641
2030,sc01,10-24 21:00:00+02:00,N_104,34.76345922473646
2030,sc01,10-24 21:00:00+02:00,N_105,34.76345922473646
2030,sc01,10-24 21:00:00+02:00,N_124,34.76345922473641
2030,sc01,10-24 21:00:00+02:00,N_119,34.76345922473641
2030,sc01,10-24 21:00:00+02:00,N_116,34.76345922473641
2030,sc01,11-06 18:00:00+01:00,N_103,39.55580699618518
2030,sc01,11-06 18:00:00+01:00,N_112,33.99327060988201
2030,sc01,11-06 18:00:00+01:00,N_123,32.88563550895861
2030,sc01,11-06 18:00:00+01:00,N_101,35.924255091707224
2030,sc01,11-06 18:00:00+01:00,N_115,47.251161303903686
2030,sc01,11-06 18:00:00+01:00,N_102,35.796259376634325
2030,sc01,11-06 18:00:00+01:00,N_107,34.763459224736465
2030,sc01,11-06 18:00:00+01:00,N_111,33.94551226199036
2030,sc01,11-06 18:00:00+01:00,N_118,13.701524596531854
2030,sc01,11-06 18:00:00+01:00,N_121,3.6947963995697553
2030,sc01,11-06 18:00:00+01:00,N_114,32.46683351944303
