Period,Scenario,LoadLevel,mEUR
2030,sc01,08-31 21:00:00+02:00,38921.53658328394
2030,sc01,09-02 20:00:00+02:00,128119.49330781287
2030,sc01,09-03 02:00:00+02:00,8984.632520362899
2030,sc01,09-05 10:00:00+02:00,130690.10755956807
2030,sc01,09-08 12:00:00+02:00,84956.03598343763
2030,sc01,09-09 16:00:00+02:00,42998.6036894297
2030,sc01,09-11 04:00:00+02:00,91733.79878525948
2030,sc01,09-12 13:00:00+02:00,18991.486619485724
2030,sc01,09-13 22:00:00+02:00,7694.4076680492435
2030,sc01,09-14 23:00:00+02:00,23711.469593139725
2030,sc01,09-16 22:00:00+02:00,43726.729746229365
2030,sc01,09-17 14:00:00+02:00,10720.709519295191
2030,sc01,09-19 02:00:00+02:00,98665.08132805681
2030,sc01,09-21 20:00:00+02:00,315630.1699458414
2030,sc01,09-23 02:00:00+02:00,8461.577900100832
2030,sc01,09-24 02:00:00+02:00,2805.866019839275
2030,sc01,09-25 06:00:00+02:00,771.1894326119799
2030,sc01,09-27 05:00:00+02:00,55008.41004160688
2030,sc01,09-28 13:00:00+02:00,6618.8221497784525
2030,sc01,09-29 04:00:00+02:00,97034.77265812732
2030,sc01,10-02 17:00:00+02:00,171656.49605491356
2030,sc01,10-04 13:00:00+02:00,5708.106393896888
2030,sc01,10-06 12:00:00+02:00,53486.97911641877
2030,sc01,10-07 04:00:00+02:00,98022.53336089735
2030,sc01,10-09 13:00:00+02:00,13797.544651017204
2030,sc01,10-10 09:00:00+02:00,820.4945488792657
2030,sc01,10-11 01:00:00+02:00,729.3320064731396
2030,sc01,10-12 08:00:00+02:00,553.4154154427812
2030,sc01,10-13 08:00:00+02:00,654.5915463281323
2030,sc01,10-15 23:00:00+02:00,167339.7787412837
2030,sc01,10-17 06:00:00+02:00,6468.22970119598
2030,sc01,10-18 09:00:00+02:00,934.9711839813525
2030,sc01,10-19 17:00:00+02:00,6288.253575184645
2030,sc01,10-20 14:00:00+02:00,753.1838212674777
2030,sc01,10-21 06:00:00+02:00,10438.564425238603
2030,sc01,10-22 12:00:00+02:00,622.2135957978849
2030,sc01,10-23 02:00:00+02:00,686.555935659342
2030,sc01,10-25 11:00:00+02:00,2405.4410448678304
2030,sc01,10-26 12:00:00+02:00,627.9433647911519
2030,sc01,10-28 09:00:00+01:00,7141.053094062126
2030,sc01,10-30 22:00:00+01:00,11191.030081912786
2030,sc01,11-01 21:00:00+01:00,2358.652111473446
2030,sc01,11-02 03:00:00+01:00,702.8643125673193
2030,sc01,11-03 22:00:00+01:00,17986.805787568206
2030,sc01,11-04 01:00:00+01:00,14150.486573863105
2030,sc01,11-06 16:00:00+01:00,21340.77428373853
2030,sc01,11-07 15:00:00+01:00,835.0548276841827
2030,sc01,11-08 08:00:00+01:00,528.4627075271567
2030,sc01,11-09 23:00:00+01:00,712.2215781095408
2030,sc01,11-11 07:00:00+01:00,2508.1908924983472
2030,sc01,11-12 03:00:00+01:00,713.82568083695
2030,sc01,11-13 02:00:00+01:00,5913.9537651310575
2030,sc01,11-14 10:00:00+01:00,577.8334222829377
2030,sc01,11-15 01:00:00+01:00,706.6072187343044
2030,sc01,11-16 02:00:00+01:00,701.5275603207389
2030,sc01,11-17 19:00:00+01:00,4772.731945679297
2030,sc01,11-18 03:00:00+01:00,718.6379887893879
2030,sc01,11-19 05:00:00+01:00,3295.786231962146
2030,sc01,11-20 16:00:00+01:00,26405.11834147488
2030,sc01,11-21 07:00:00+01:00,1210.4849540354915
2030,sc01,11-23 01:00:00+01:00,6325.778813105832
2030,sc01,11-25 15:00:00+01:00,889.9876731679947
2030,sc01,11-26 07:00:00+01:00,672.310915482742
2030,sc01,11-28 09:00:00+01:00,2108.86028793984
2030,sc01,11-30 09:00:00+01:00,2097.4533353691545
2030,sc01,12-02 12:00:00+01:00,2205.106447382503
2030,sc01,12-03 17:00:00+01:00,31196.760698150272
2030,sc01,12-05 12:00:00+01:00,4958.281299067915
2030,sc01,12-08 04:00:00+01:00,33979.90805812558
2030,sc01,12-10 16:00:00+01:00,23173.514592058018
2030,sc01,12-12 06:00:00+01:00,23109.36173553272
2030,sc01,12-15 05:00:00+01:00,26559.168385208555
2030,sc01,12-16 08:00:00+01:00,2735.939016221868
2030,sc01,12-18 01:00:00+01:00,2965.4511051411496
2030,sc01,12-20 08:00:00+01:00,648.6570526979729
2030,sc01,12-21 09:00:00+01:00,564.1094328770374
2030,sc01,12-22 02:00:00+01:00,16414.921922816124
2030,sc01,12-24 17:00:00+01:00,94207.06961682717
2030,sc01,12-26 06:00:00+01:00,114429.69815698575
2030,sc01,12-28 05:00:00+01:00,56404.81018045854
2030,sc01,12-30 17:00:00+01:00,8998.95614306783
