Period,Scenario,LoadLevel,Node,SRMC
2030,sc01,02-17 17:00:00+01:00,bus044,12.004903669483836
2030,sc01,02-17 17:00:00+01:00,bus043,19.59521759452639
2030,sc01,02-17 17:00:00+01:00,bus063,4.696082735134963
2030,sc01,02-17 17:00:00+01:00,bus002,97.81634636745201
2030,sc01,02-17 17:00:00+01:00,bus023,77.37161742024543
2030,sc01,02-17 17:00:00+01:00,bus051,5.886876488383903
2030,sc01,02-17 17:00:00+01:00,bus059,4.963018827352288
2030,sc01,02-17 17:00:00+01:00,bus039,19.22750268626496
2030,sc01,02-17 17:00:00+01:00,bus005,106.29639556569597
2030,sc01,02-17 17:00:00+01:00,bus097,1.2321045061565745
2030,sc01,02-17 17:00:00+01:00,bus031,83.50173185443782
2030,sc01,02-17 17:00:00+01:00,bus038,-8.33458616813649
2030,sc01,02-17 17:00:00+01:00,bus009,111.27321268273427
2030,sc01,02-17 17:00:00+01:00,bus110,1.0251412932150317
2030,sc01,02-17 17:00:00+01:00,bus020,111.92529101301582
2030,sc01,02-17 17:00:00+01:00,bus104,1.0251412932150317
2030,sc01,02-17 17:00:00+01:00,bus014,83.30283841564408
2030,sc01,02-17 17:00:00+01:00,bus061,4.712131444797003
2030,sc01,02-17 17:00:00+01:00,bus100,1.0251412932150317
2030,sc01,02-17 17:00:00+01:00,bus049,6.280928553940206
2030,sc01,02-17 17:00:00+01:00,bus084,0.7570635184241415
2030,sc01,02-17 17:00:00+01:00,bus050,6.10218363629433
2030,sc01,02-17 17:00:00+01:00,bus017,89.55710598424939
2030,sc01,02-17 17:00:00+01:00,bus001,100.0001203871707
2030,sc01,02-17 17:00:00+01:00,bus053,5.6865518167534335
2030,sc01,02-17 17:00:00+01:00,bus007,99.54060769050099
2030,sc01,02-17 17:00:00+01:00,bus024,75.1925950030084
2030,sc01,02-17 17:00:00+01:00,bus075,-7.440082757808606
2030,sc01,02-17 17:00:00+01:00,bus096,0.9734882669625214
2030,sc01,02-20 17:00:00+01:00,bus118,24.1864632399847
2030,sc01,02-20 17:00:00+01:00,bus085,65.08346863762694
2030,sc01,02-20 17:00:00+01:00,bus004,100.8751201871654
2030,sc01,02-20 17:00:00+01:00,bus033,83.83424980492524
2030,sc01,02-20 17:00:00+01:00,bus042,69.47797264492243
2030,sc01,02-20 17:00:00+01:00,bus099,73.52541698312207
2030,sc01,02-20 17:00:00+01:00,bus037,76.83601182333898
2030,sc01,02-20 17:00:00+01:00,bus057,66.98192269792466
2030,sc01,02-20 17:00:00+01:00,bus054,68.76535305984095
2030,sc01,02-20 17:00:00+01:00,bus088,67.85719737505626
2030,sc01,02-20 17:00:00+01:00,bus041,72.30584056911596
2030,sc01,02-20 17:00:00+01:00,bus098,67.34888533515056
2030,sc01,02-20 17:00:00+01:00,bus011,98.90401342691739
2030,sc01,02-20 17:00:00+01:00,bus089,69.7933688074579
2030,sc01,02-20 17:00:00+01:00,bus003,99.6395955679538
2030,sc01,02-20 17:00:00+01:00,bus062,75.60980825636338
2030,sc01,02-20 17:00:00+01:00,bus035,76.89715118819966
2030,sc01,02-20 17:00:00+01:00,bus019,87.0140512978133
2030,sc01,02-20 17:00:00+01:00,bus072,59.58062593062386
2030,sc01,02-20 17:00:00+01:00,bus111,73.52541698312207
2030,sc01,02-20 17:00:00+01:00,bus060,75.95176728987313
2030,sc01,02-20 17:00:00+01:00,bus070,44.639956376066124
2030,sc01,02-20 17:00:00+01:00,bus090,70.22521307167295
2030,sc01,02-20 17:00:00+01:00,bus068,83.63448972022836
2030,sc01,02-20 17:00:00+01:00,bus105,73.52541698312207
2030,sc01,02-20 17:00:00+01:00,bus114,80.07167353065162
2030,sc01,02-20 17:00:00+01:00,bus092,71.62249684783835
2030,sc01,02-20 17:00:00+01:00,bus091,70.77935407588275
2030,sc01,02-20 17:00:00+01:00,bus046,58.94956889279715
2030,sc01,02-20 17:00:00+01:00,bus012,98.4242018312263
2030,sc01,02-20 17:00:00+01:00,bus013,96.24143640289005
2030,sc01,02-20 17:00:00+01:00,bus107,73.52541698312207
2030,sc01,02-20 17:00:00+01:00,bus083,60.4936089304612
2030,sc01,02-20 17:00:00+01:00,bus076,32.63366174485265
2030,sc01,02-20 17:00:00+01:00,bus055,69.20475665009491
2030,sc01,02-20 17:00:00+01:00,bus052,66.5494334537268
2030,sc01,02-20 17:00:00+01:00,bus081,76.56723479008235
2030,sc01,02-20 17:00:00+01:00,bus106,73.52541698312207
2030,sc01,02-20 17:00:00+01:00,bus108,73.52541698312207
2030,sc01,02-20 17:00:00+01:00,bus115,80.06263882043521
2030,sc01,02-20 17:00:00+01:00,bus022,79.09005398881332
2030,sc01,02-20 17:00:00+01:00,bus064,77.5405751871931
2030,sc01,02-20 17:00:00+01:00,bus093,73.38198584712619
2030,sc01,02-20 17:00:00+01:00,bus095,87.49689809440451
2030,sc01,02-20 17:00:00+01:00,bus016,96.67727966230329
2030,sc01,02-20 17:00:00+01:00,bus030,103.6751065271173
2030,sc01,02-20 17:00:00+01:00,bus082,58.499179134580444
2030,sc01,02-20 17:00:00+01:00,bus066,73.19953702605066
2030,sc01,02-20 17:00:00+01:00,bus006,99.77382500541236
2030,sc01,02-20 17:00:00+01:00,bus071,47.10118036301183
2030,sc01,02-20 17:00:00+01:00,bus077,55.61501061839044
2030,sc01,02-20 17:00:00+01:00,bus094,74.90079003047371
2030,sc01,02-20 17:00:00+01:00,bus109,73.52541698312207
2030,sc01,02-20 17:00:00+01:00,bus116,83.63448972022836
2030,sc01,02-20 17:00:00+01:00,bus056,68.95955660059543
2030,sc01,02-20 17:00:00+01:00,bus008,102.42658448346891
2030,sc01,02-20 17:00:00+01:00,bus015,87.33946889711329
2030,sc01,02-20 17:00:00+01:00,bus026,76.56159145819953
2030,sc01,02-20 17:00:00+01:00,bus029,83.33152706420157
2030,sc01,02-20 17:00:00+01:00,bus080,63.622262888329765
2030,sc01,02-20 17:00:00+01:00,bus047,53.40940223852519
2030,sc01,02-20 17:00:00+01:00,bus087,65.08346863762694
2030,sc01,02-20 17:00:00+01:00,bus010,0.0
2030,sc01,02-20 17:00:00+01:00,bus036,76.90969890493164
2030,sc01,02-20 17:00:00+01:00,bus018,89.92403473647583
2030,sc01,02-20 17:00:00+01:00,bus040,73.32596773880651
2030,sc01,02-20 17:00:00+01:00,bus028,81.58332645103334
2030,sc01,02-20 17:00:00+01:00,bus078,56.5412226346894
2030,sc01,02-20 17:00:00+01:00,bus079,58.36376886030991
2030,sc01,02-20 17:00:00+01:00,bus073,47.10118036301183
2030,sc01,02-20 17:00:00+01:00,bus025,76.56159145819953
2030,sc01,02-20 17:00:00+01:00,bus112,73.52541698312207
2030,sc01,02-20 17:00:00+01:00,bus027,79.99826651014324
2030,sc01,02-20 17:00:00+01:00,bus021,81.6615753637648
2030,sc01,02-20 17:00:00+01:00,bus032,80.12483932538669
2030,sc01,02-20 17:00:00+01:00,bus034,76.94266741556073
2030,sc01,02-20 17:00:00+01:00,bus103,73.52541698312207
2030,sc01,02-20 17:00:00+01:00,bus058,67.3162090466507
2030,sc01,02-20 17:00:00+01:00,bus065,80.837504634514
2030,sc01,02-20 17:00:00+01:00,bus045,62.74199063016974
2030,sc01,02-20 17:00:00+01:00,bus067,74.31918247171079
2030,sc01,02-20 17:00:00+01:00,bus102,71.9841875501925
2030,sc01,02-20 17:00:00+01:00,bus069,0.0
2030,sc01,02-20 17:00:00+01:00,bus117,98.4242018312263
2030,sc01,02-20 17:00:00+01:00,bus048,61.90848628067895
2030,sc01,02-20 17:00:00+01:00,bus101,72.70886301823663
2030,sc01,02-20 17:00:00+01:00,bus074,98.99761316684406
2030,sc01,02-20 17:00:00+01:00,bus113,91.25457784188825
2030,sc01,02-20 17:00:00+01:00,bus086,65.08346863762694
2030,sc01,02-20 17:00:00+01:00,bus044,65.28265976909692
2030,sc01,02-20 17:00:00+01:00,bus043,72.20252887778429
2030,sc01,02-20 17:00:00+01:00,bus063,76.34932522454027
2030,sc01,02-20 17:00:00+01:00,bus002,98.79138306802086
2030,sc01,02-20 17:00:00+01:00,bus023,74.87487977626397
2030,sc01,02-20 17:00:00+01:00,bus051,66.09305491488439
2030,sc01,02-20 17:00:00+01:00,bus059,74.05021279662029
2030,sc01,02-20 17:00:00+01:00,bus039,74.60138916291591
2030,sc01,02-20 17:00:00+01:00,bus005,101.10374565150812
2030,sc01,02-20 17:00:00+01:00,bus097,60.430943910217636
2030,sc01,02-20 17:00:00+01:00,bus031,83.94515845652253
2030,sc01,02-20 17:00:00+01:00,bus038,70.54202307580452
2030,sc01,02-20 17:00:00+01:00,bus009,102.42658448346891
2030,sc01,02-20 17:00:00+01:00,bus110,73.52541698312207
2030,sc01,02-20 17:00:00+01:00,bus020,83.91231933008832
2030,sc01,02-20 17:00:00+01:00,bus104,73.52541698312207
2030,sc01,02-20 17:00:00+01:00,bus014,95.47466995903288
2030,sc01,02-20 17:00:00+01:00,bus061,76.2110981772737
2030,sc01,02-20 17:00:00+01:00,bus100,73.52541698312207
2030,sc01,02-20 17:00:00+01:00,bus049,62.69909648220291
2030,sc01,02-20 17:00:00+01:00,bus084,63.58316263441774
2030,sc01,02-20 17:00:00+01:00,bus050,64.23862101099007
2030,sc01,02-20 17:00:00+01:00,bus017,92.90484941502469
2030,sc01,02-20 17:00:00+01:00,bus001,99.38686043093935
2030,sc01,02-20 17:00:00+01:00,bus053,67.81844520714067
2030,sc01,02-20 17:00:00+01:00,bus007,99.26155927506437
2030,sc01,02-20 17:00:00+01:00,bus024,73.16935554869032
2030,sc01,02-20 17:00:00+01:00,bus075,16.71752485608492
2030,sc01,02-20 17:00:00+01:00,bus096,57.40704958941546
2030,sc01,02-26 04:00:00+01:00,bus118,4.183603635354607
2030,sc01,02-26 04:00:00+01:00,bus085,0.20103479355387718
2030,sc01,02-26 04:00:00+01:00,bus004,92.9943210100637
2030,sc01,02-26 04:00:00+01:00,bus033,40.08320746462944
2030,sc01,02-26 04:00:00+01:00,bus042,7.468733987223442
2030,sc01,02-26 04:00:00+01:00,bus099,0.4501722018915317
2030,sc01,02-26 04:00:00+01:00,bus037,14.970254309498026
2030,sc01,02-26 04:00:00+01:00,bus057,-0.30684617344024306
2030,sc01,02-26 04:00:00+01:00,bus054,-0.6668432567746645
2030,sc01,02-26 04:00:00+01:00,bus088,0.2857236554038232
2030,sc01,02-26 04:00:00+01:00,bus041,10.351745097611602
2030,sc01,02-26 04:00:00+01:00,bus098,0.16940277980587254
2030,sc01,02-26 04:00:00+01:00,bus011,87.28397280719487
2030,sc01,02-26 04:00:00+01:00,bus089,0.3448398021069228
2030,sc01,02-26 04:00:00+01:00,bus003,89.45273984705415
2030,sc01,02-26 04:00:00+01:00,bus062,-2.0484413053318815
2030,sc01,02-26 04:00:00+01:00,bus035,15.58484665444471
2030,sc01,02-26 04:00:00+01:00,bus019,53.570536382014865
2030,sc01,02-26 04:00:00+01:00,bus072,29.156043211237265
2030,sc01,02-26 04:00:00+01:00,bus111,0.4501722018915317
2030,sc01,02-26 04:00:00+01:00,bus060,-2.1174679728778267
2030,sc01,02-26 04:00:00+01:00,bus070,11.154352001954582
2030,sc01,02-26 04:00:00+01:00,bus090,0.3580250854186199
2030,sc01,02-26 04:00:00+01:00,bus068,-2.188120295189099
2030,sc01,02-26 04:00:00+01:00,bus105,0.4501722018915317
2030,sc01,02-26 04:00:00+01:00,bus114,54.71954796520096
2030,sc01,02-26 04:00:00+01:00,bus092,0.40068764686091607
2030,sc01,02-26 04:00:00+01:00,bus091,0.3749443934668929
2030,sc01,02-26 04:00:00+01:00,bus046,1.6567272091863867
2030,sc01,02-26 04:00:00+01:00,bus012,85.96306197407726
2030,sc01,02-26 04:00:00+01:00,bus013,79.31264257616652
2030,sc01,02-26 04:00:00+01:00,bus107,0.4501722018915317
2030,sc01,02-26 04:00:00+01:00,bus083,0.06089491995865013
2030,sc01,02-26 04:00:00+01:00,bus076,3.2599939520718544
2030,sc01,02-26 04:00:00+01:00,bus055,-0.7555397454495175
2030,sc01,02-26 04:00:00+01:00,bus052,-0.2195453907410834
2030,sc01,02-26 04:00:00+01:00,bus081,-1.4153924986363053
2030,sc01,02-26 04:00:00+01:00,bus106,0.4501722018915317
2030,sc01,02-26 04:00:00+01:00,bus108,0.4501722018915317
2030,sc01,02-26 04:00:00+01:00,bus115,54.707142283015024
2030,sc01,02-26 04:00:00+01:00,bus022,49.66259293553185
2030,sc01,02-26 04:00:00+01:00,bus064,-2.4381792387773986
2030,sc01,02-26 04:00:00+01:00,bus093,0.4568898621890868
2030,sc01,02-26 04:00:00+01:00,bus095,0.5712531194712912
2030,sc01,02-26 04:00:00+01:00,bus016,81.65154863407301
2030,sc01,02-26 04:00:00+01:00,bus030,101.08039588089193
2030,sc01,02-26 04:00:00+01:00,bus082,0.0
2030,sc01,02-26 04:00:00+01:00,bus066,-1.5619122927691858
2030,sc01,02-26 04:00:00+01:00,bus006,89.83814375662377
2030,sc01,02-26 04:00:00+01:00,bus071,14.11982781601275
2030,sc01,02-26 04:00:00+01:00,bus077,0.747232313729072
2030,sc01,02-26 04:00:00+01:00,bus094,0.5054040386280265
2030,sc01,02-26 04:00:00+01:00,bus109,0.4501722018915317
2030,sc01,02-26 04:00:00+01:00,bus116,-2.188120295189099
2030,sc01,02-26 04:00:00+01:00,bus056,-0.7060445116920196
2030,sc01,02-26 04:00:00+01:00,bus008,97.47580493401202
2030,sc01,02-26 04:00:00+01:00,bus015,52.661574060936374
2030,sc01,02-26 04:00:00+01:00,bus026,49.8998070333618
2030,sc01,02-26 04:00:00+01:00,bus029,59.19569672273554
2030,sc01,02-26 04:00:00+01:00,bus080,0.0
2030,sc01,02-26 04:00:00+01:00,bus047,0.7995937532990448
2030,sc01,02-26 04:00:00+01:00,bus087,0.20103479355387718
2030,sc01,02-26 04:00:00+01:00,bus010,0.0
2030,sc01,02-26 04:00:00+01:00,bus036,15.710980294655094
2030,sc01,02-26 04:00:00+01:00,bus018,62.842897225505595
2030,sc01,02-26 04:00:00+01:00,bus040,11.391764661136813
2030,sc01,02-26 04:00:00+01:00,bus028,56.795218933774
2030,sc01,02-26 04:00:00+01:00,bus078,0.660798725200709
2030,sc01,02-26 04:00:00+01:00,bus079,0.49071972841909206
2030,sc01,02-26 04:00:00+01:00,bus073,14.11982781601275
2030,sc01,02-26 04:00:00+01:00,bus025,49.8998070333618
2030,sc01,02-26 04:00:00+01:00,bus112,0.4501722018915317
2030,sc01,02-26 04:00:00+01:00,bus027,54.61875179744026
2030,sc01,02-26 04:00:00+01:00,bus021,50.93081145111851
2030,sc01,02-26 04:00:00+01:00,bus032,54.79255063344894
2030,sc01,02-26 04:00:00+01:00,bus034,16.042390251286303
2030,sc01,02-26 04:00:00+01:00,bus103,0.4501722018915317
2030,sc01,02-26 04:00:00+01:00,bus058,-0.37432405937831764
2030,sc01,02-26 04:00:00+01:00,bus065,-3.1036860117582132
2030,sc01,02-26 04:00:00+01:00,bus045,3.1941663031424334
2030,sc01,02-26 04:00:00+01:00,bus067,-1.7879200491770286
2030,sc01,02-26 04:00:00+01:00,bus102,0.4100932457259667
2030,sc01,02-26 04:00:00+01:00,bus069,0.0
2030,sc01,02-26 04:00:00+01:00,bus117,85.96306197407726
2030,sc01,02-26 04:00:00+01:00,bus048,0.7894129969733097
2030,sc01,02-26 04:00:00+01:00,bus101,0.42893809497258006
2030,sc01,02-26 04:00:00+01:00,bus074,6.4453436713789145
2030,sc01,02-26 04:00:00+01:00,bus113,70.0749443728002
2030,sc01,02-26 04:00:00+01:00,bus086,0.20103479355387718
2030,sc01,02-26 04:00:00+01:00,bus044,5.492865623491444
2030,sc01,02-26 04:00:00+01:00,bus043,11.753695958826047
2030,sc01,02-26 04:00:00+01:00,bus063,-2.1977176422749873
2030,sc01,02-26 04:00:00+01:00,bus002,87.01732463702663
2030,sc01,02-26 04:00:00+01:00,bus023,47.58376052338463
2030,sc01,02-26 04:00:00+01:00,bus051,-0.12742239766656657
2030,sc01,02-26 04:00:00+01:00,bus059,-1.7336267610253324
2030,sc01,02-26 04:00:00+01:00,bus039,12.692056695526322
2030,sc01,02-26 04:00:00+01:00,bus005,93.65665500219879
2030,sc01,02-26 04:00:00+01:00,bus097,0.33593563486428074
2030,sc01,02-26 04:00:00+01:00,bus031,60.038282245690326
2030,sc01,02-26 04:00:00+01:00,bus038,-14.707662662865923
2030,sc01,02-26 04:00:00+01:00,bus009,97.47580493401202
2030,sc01,02-26 04:00:00+01:00,bus110,0.4501722018915317
2030,sc01,02-26 04:00:00+01:00,bus020,52.040829512699
2030,sc01,02-26 04:00:00+01:00,bus104,0.4501722018915317
2030,sc01,02-26 04:00:00+01:00,bus014,77.10188321811542
2030,sc01,02-26 04:00:00+01:00,bus061,-2.169815608690437
2030,sc01,02-26 04:00:00+01:00,bus100,0.4501722018915317
2030,sc01,02-26 04:00:00+01:00,bus049,0.5576703106412442
2030,sc01,02-26 04:00:00+01:00,bus084,0.15522670636645208
2030,sc01,02-26 04:00:00+01:00,bus050,0.24690721502495425
2030,sc01,02-26 04:00:00+01:00,bus017,72.34095447897987
2030,sc01,02-26 04:00:00+01:00,bus001,88.72707853359549
2030,sc01,02-26 04:00:00+01:00,bus053,-0.4757037133207349
2030,sc01,02-26 04:00:00+01:00,bus007,88.36730979536523
2030,sc01,02-26 04:00:00+01:00,bus024,45.52881108603728
2030,sc01,02-26 04:00:00+01:00,bus075,5.000251167816011
2030,sc01,02-26 04:00:00+01:00,bus096,0.6542472374926408
2030,sc01,02-28 06:00:00+01:00,bus118,80.47782795192086
2030,sc01,02-28 06:00:00+01:00,bus085,78.56882245433489
2030,sc01,02-28 06:00:00+01:00,bus004,85.93663003883752
2030,sc01,02-28 06:00:00+01:00,bus033,83.46602774745061
2030,sc01,02-28 06:00:00+01:00,bus042,81.73384308475222
2030,sc01,02-28 06:00:00+01:00,bus099,77.63193832016154
2030,sc01,02-28 06:00:00+01:00,bus037,82.42865259664963
2030,sc01,02-28 06:00:00+01:00,bus057,81.03322503380934
2030,sc01,02-28 06:00:00+01:00,bus054,81.00803275360435
2030,sc01,02-28 06:00:00+01:00,bus088,78.37771613219711
2030,sc01,02-28 06:00:00+01:00,bus041,82.00087476051208
2030,sc01,02-28 06:00:00+01:00,bus098,78.943962245933
2030,sc01,02-28 06:00:00+01:00,bus011,85.88024777721786
2030,sc01,02-28 06:00:00+01:00,bus089,78.24431642497936
2030,sc01,02-28 06:00:00+01:00,bus003,86.9700348346987
2030,sc01,02-28 06:00:00+01:00,bus062,80.91134973371005
2030,sc01,02-28 06:00:00+01:00,bus035,82.44737041038897
2030,sc01,02-28 06:00:00+01:00,bus019,83.97307276463641
2030,sc01,02-28 06:00:00+01:00,bus072,82.2507231072091
2030,sc01,02-28 06:00:00+01:00,bus111,76.50930165760124
2030,sc01,02-28 06:00:00+01:00,bus060,80.90651930804566
2030,sc01,02-28 06:00:00+01:00,bus070,81.19156615811315
2030,sc01,02-28 06:00:00+01:00,bus090,78.21456291377376
2030,sc01,02-28 06:00:00+01:00,bus068,80.75974582191337
2030,sc01,02-28 06:00:00+01:00,bus105,76.04256442984246
2030,sc01,02-28 06:00:00+01:00,bus114,83.72586023999861
2030,sc01,02-28 06:00:00+01:00,bus092,78.1182918690093
2030,sc01,02-28 06:00:00+01:00,bus091,78.1763833153757
2030,sc01,02-28 06:00:00+01:00,bus046,81.17370285192442
2030,sc01,02-28 06:00:00+01:00,bus012,85.96306197407728
2030,sc01,02-28 06:00:00+01:00,bus013,85.44403573816835
2030,sc01,02-28 06:00:00+01:00,bus107,73.52541698312207
2030,sc01,02-28 06:00:00+01:00,bus083,78.8850578510874
2030,sc01,02-28 06:00:00+01:00,bus076,80.27791008398768
2030,sc01,02-28 06:00:00+01:00,bus055,81.00182585110615
2030,sc01,02-28 06:00:00+01:00,bus052,81.03933426602727
2030,sc01,02-28 06:00:00+01:00,bus081,80.39806292376448
2030,sc01,02-28 06:00:00+01:00,bus106,75.80016951457773
2030,sc01,02-28 06:00:00+01:00,bus108,76.22973857194995
2030,sc01,02-28 06:00:00+01:00,bus115,83.72518062916893
2030,sc01,02-28 06:00:00+01:00,bus022,83.55652743943315
2030,sc01,02-28 06:00:00+01:00,bus064,80.8840762148945
2030,sc01,02-28 06:00:00+01:00,bus093,78.09933943353585
2030,sc01,02-28 06:00:00+01:00,bus095,78.39093769437123
2030,sc01,02-28 06:00:00+01:00,bus016,85.56050681011607
2030,sc01,02-28 06:00:00+01:00,bus030,85.7369003220536
2030,sc01,02-28 06:00:00+01:00,bus082,79.02247148419082
2030,sc01,02-28 06:00:00+01:00,bus066,80.94539660736471
2030,sc01,02-28 06:00:00+01:00,bus006,85.95304271656094
2030,sc01,02-28 06:00:00+01:00,bus071,81.3660444490315
2030,sc01,02-28 06:00:00+01:00,bus077,79.73401588446357
2030,sc01,02-28 06:00:00+01:00,bus094,78.08297954819794
2030,sc01,02-28 06:00:00+01:00,bus109,76.30641873258571
2030,sc01,02-28 06:00:00+01:00,bus116,80.75974582191337
2030,sc01,02-28 06:00:00+01:00,bus056,81.00528948416141
2030,sc01,02-28 06:00:00+01:00,bus008,85.83705425208844
2030,sc01,02-28 06:00:00+01:00,bus015,83.98561956383591
2030,sc01,02-28 06:00:00+01:00,bus026,83.46182412458721
2030,sc01,02-28 06:00:00+01:00,bus029,83.9710736128037
2030,sc01,02-28 06:00:00+01:00,bus080,79.73557444695713
2030,sc01,02-28 06:00:00+01:00,bus047,81.08094685056138
2030,sc01,02-28 06:00:00+01:00,bus087,78.56882245433489
2030,sc01,02-28 06:00:00+01:00,bus010,0.0
2030,sc01,02-28 06:00:00+01:00,bus036,82.4512118932892
2030,sc01,02-28 06:00:00+01:00,bus018,84.32781900148962
2030,sc01,02-28 06:00:00+01:00,bus040,82.09720396502692
