LoadLevel,vTotalCCost,vTotalECost,vTotalGCost,vTotalRCost
01-03 07:00:00+01:00,0.0,0.0,0.7746285674720566,0.0
01-03 08:00:00+01:00,0.0,0.0,0.6649587137060202,0.0
01-03 09:00:00+01:00,0.0,0.0,0.6534313364657564,0.0
01-03 10:00:00+01:00,0.0,0.0,0.6458337467742804,0.0
01-03 11:00:00+01:00,0.0,0.0,0.6364022556128007,0.0
01-03 12:00:00+01:00,0.0,0.0,0.6293286371792347,0.0
01-03 13:00:00+01:00,0.0,0.0,0.624350906276907,0.0
01-03 14:00:00+01:00,0.0,0.0,0.618849202691222,0.0
01-03 15:00:00+01:00,0.0,0.0,0.7209744829170992,0.0
01-03 16:00:00+01:00,0.0,11.262960990607212,6.437266019768938,0.0
01-03 17:00:00+01:00,0.0,15.06448097092618,9.24742552556002,0.0
01-03 18:00:00+01:00,0.0,13.229599893170295,8.17617823084563,0.0
01-03 19:00:00+01:00,0.0,12.021804393769475,6.9891841152741385,0.0
01-03 20:00:00+01:00,0.0,11.20952132215527,6.411739667296103,0.0
01-03 21:00:00+01:00,0.0,9.563579356498243,5.625527926095944,0.0
01-03 22:00:00+01:00,0.0,7.542919525320262,4.655155125362056,0.0
01-03 23:00:00+01:00,0.0,6.427799348810942,4.109652317661249,0.0
01-04 00:00:00+01:00,0.0,5.961778980978051,3.881680997315183,0.0
01-04 01:00:00+01:00,0.0,5.64555087325428,4.022005392984885,0.0
01-04 02:00:00+01:00,0.0,5.82030851302556,4.512630094330095,0.0
01-04 03:00:00+01:00,0.0,6.111571243317239,4.7070892874739325,0.0
01-04 04:00:00+01:00,0.0,7.1684388623720885,4.964976884509202,0.0
01-04 05:00:00+01:00,0.0,8.868863583858444,5.5802317191280535,0.0
01-04 06:00:00+01:00,0.0,10.57893317445295,6.429733712885599,0.0
01-04 07:00:00+01:00,0.0,0.0,0.7210879509856603,0.0
01-04 08:00:00+01:00,0.0,0.0,0.6442618311156662,0.0
01-04 09:00:00+01:00,0.0,0.0,0.6335204109176971,0.0
01-04 10:00:00+01:00,0.0,0.0,0.6212070760338868,0.0
01-04 11:00:00+01:00,0.0,0.0,0.6044399808504455,0.0
01-04 12:00:00+01:00,0.0,0.0,0.587934872099817,0.0
01-04 13:00:00+01:00,0.0,0.0,0.5711677768960924,0.0
01-04 14:00:00+01:00,0.0,0.0,0.5682859329778762,0.0
01-04 15:00:00+01:00,0.0,0.0,0.6530369035563058,0.0
01-04 16:00:00+01:00,0.0,10.407926210909167,6.028844339666073,0.0
01-04 17:00:00+01:00,0.0,13.240228955802015,7.647069271134291,0.0
01-04 18:00:00+01:00,0.0,12.481385581163794,7.019266927945763,0.0
01-04 19:00:00+01:00,0.0,11.61566284372874,6.605739965922638,0.0
01-04 20:00:00+01:00,0.0,10.3758623991721,6.0135285230173166,0.0
01-04 21:00:00+01:00,0.0,8.655104878328624,5.19157987919181,0.0
01-04 22:00:00+01:00,0.0,7.1101863170290684,4.443467466035305,0.0
01-04 23:00:00+01:00,0.0,6.327937841509892,4.06080132046705,0.0
01-05 00:00:00+01:00,0.0,5.961778980977918,3.881680997315118,0.0
01-05 01:00:00+01:00,0.0,5.820308513025553,3.81247541814398,0.0
01-05 02:00:00+01:00,0.0,5.9368136017546895,3.8694682467766137,0.0
01-05 03:00:00+01:00,0.0,6.369546803135192,4.081155902754779,0.0
01-05 04:00:00+01:00,0.0,7.193404239057246,4.484176629941588,0.0
01-05 05:00:00+01:00,0.0,8.90092736874061,5.30900110797764,0.0
01-05 06:00:00+01:00,0.0,10.760628062257014,6.197318284932949,0.0
01-05 07:00:00+01:00,0.0,0.0,0.7066794727349364,0.0
01-05 08:00:00+01:00,0.0,0.0,0.6377121847371875,0.0
01-05 09:00:00+01:00,0.0,0.0,0.6227789908547774,0.0
01-05 10:00:00+01:00,0.0,0.0,0.5981523201346763,0.0
01-05 11:00:00+01:00,0.0,0.0,0.5824331692775616,0.0
01-05 12:00:00+01:00,0.0,0.0,0.5659280596352498,0.0
01-05 13:00:00+01:00,0.0,0.0,0.5538767103601556,0.0
01-05 14:00:00+01:00,0.0,0.0,0.5541386961039704,0.0
01-05 15:00:00+01:00,0.0,0.0,0.6271612577691559,0.0
01-05 16:00:00+01:00,0.0,10.16210369830442,5.911423100243377,0.0
01-05 17:00:00+01:00,0.0,15.175088813744226,9.408181700539323,0.0
01-05 18:00:00+01:00,0.0,14.878805040745917,9.227309222920502,0.0
01-05 19:00:00+01:00,0.0,12.983611846977816,8.096476881506812,0.0
01-05 20:00:00+01:00,0.0,11.22020924942724,6.41684493470665,0.0
01-05 21:00:00+01:00,0.0,8.804735955858112,5.263053668937162,0.0
01-05 22:00:00+01:00,0.0,6.902141509409142,4.341694554847793,0.0
01-05 23:00:00+01:00,0.0,6.269685297272583,4.032304906253504,0.0
01-06 00:00:00+01:00,0.0,6.05331869774434,3.9264610788230514,0.0
01-06 01:00:00+01:00,0.0,6.086605864702878,3.942744743594585,0.0
01-06 02:00:00+01:00,0.0,6.4943736889829,4.142219650053386,0.0
01-06 03:00:00+01:00,0.0,7.47634518155157,4.622587791265851,0.0
01-06 04:00:00+01:00,0.0,10.89957121374105,6.263686807841156,0.0
01-06 05:00:00+01:00,0.0,16.083219646564558,8.739743282029746,0.0
01-06 06:00:00+01:00,0.0,18.22080663921709,9.760797503001204,0.0
01-06 07:00:00+01:00,0.0,0.0,0.8723558442796008,0.0
01-06 08:00:00+01:00,0.0,0.0,0.7066144652047994,0.0
01-06 09:00:00+01:00,0.0,0.0,0.6780580072669334,0.0
01-06 10:00:00+01:00,0.0,0.0,0.6563131804718275,0.0
01-06 11:00:00+01:00,0.0,0.0,0.6392840995242767,0.0
01-06 12:00:00+01:00,0.0,0.0,0.6225170051109736,0.0
01-06 13:00:00+01:00,0.0,0.0,0.609417712394529,0.0
01-06 14:00:00+01:00,0.0,0.0,0.607059839815259,0.0
01-06 15:00:00+01:00,0.0,0.0,0.6981050225922714,0.0
01-06 16:00:00+01:00,0.0,12.11799580033553,6.845687714204888,0.0
01-06 17:00:00+01:00,0.0,15.869460947393696,8.63763785989623,0.0
01-06 18:00:00+01:00,0.0,15.88014887435368,8.642743127295295,0.0
01-06 19:00:00+01:00,0.0,15.089241695602215,8.264953069460226,0.0
01-06 20:00:00+01:00,0.0,13.721186024740948,7.611478370230377,0.0
01-06 21:00:00+01:00,0.0,10.792691873945166,6.212634101560316,0.0
01-06 22:00:00+01:00,0.0,8.334466838863149,5.038421750572878,0.0
01-06 23:00:00+01:00,0.0,7.309909335067586,4.54116946205105,0.0
01-07 00:00:00+01:00,0.0,7.293265739664973,4.533027623865508,0.0
01-07 01:00:00+01:00,0.0,7.218369611174501,4.49638937700895,0.0
01-07 02:00:00+01:00,0.0,7.609493865131753,4.687722457610068,0.0
01-07 03:00:00+01:00,0.0,8.78336010186445,5.252843134292523,0.0
01-07 04:00:00+01:00,0.0,12.41725798624724,6.988635308415313,0.0
01-07 05:00:00+01:00,0.0,17.55815468323867,9.444270700061836,0.0
01-07 06:00:00+01:00,0.0,19.34303979461389,10.296850961484012,0.0
01-07 07:00:00+01:00,0.0,0.0,0.9135938974286224,0.0
01-07 08:00:00+01:00,0.0,0.0,0.7215476591749869,0.0
01-07 09:00:00+01:00,0.0,0.0,0.6804158797718685,0.0
01-07 10:00:00+01:00,0.0,0.0,0.6487155906384476,0.0
01-07 11:00:00+01:00,0.0,0.0,0.6309005527364714,0.0
01-07 12:00:00+01:00,0.0,0.0,0.6259228211450824,0.0
01-07 13:00:00+01:00,0.0,0.0,0.6065358677601879,0.0
01-07 14:00:00+01:00,0.0,0.0,0.6010341648838454,0.0
01-07 15:00:00+01:00,0.0,0.0,0.6915224173464437,0.0
01-07 16:00:00+01:00,0.0,11.936300911398158,6.758898107964813,0.0
01-07 17:00:00+01:00,0.0,15.46331942799382,8.443637562324511,0.0
01-07 18:00:00+01:00,0.0,15.356440091783998,8.392584857678951,0.0
01-07 19:00:00+01:00,0.0,14.993050279608074,8.21900562898173,0.0
01-07 20:00:00+01:00,0.0,13.389860059481558,7.453214974948357,0.0
01-07 21:00:00+01:00,0.0,10.88888328305612,6.258581538847444,0.0
01-07 22:00:00+01:00,0.0,8.281027144975228,5.012895385795612,0.0
01-07 23:00:00+01:00,0.0,7.592850264751981,4.679580616975155,0.0
01-08 00:00:00+01:00,0.0,7.210047827364688,4.492318464583169,0.0
01-08 01:00:00+01:00,0.0,7.426414418087639,4.598162287752436,0.0
01-08 02:00:00+01:00,0.0,7.842504029409279,4.801708108272758,0.0
01-08 03:00:00+01:00,0.0,9.58495521393452,5.635738462336715,0.0
01-08 04:00:00+01:00,0.0,12.973030580756756,7.254109394647458,0.0
01-08 05:00:00+01:00,0.0,18.62694816436672,10.420530786302566,0.0
01-08 06:00:00+01:00,0.0,21.02104560305797,11.564952412861423,0.0
01-08 07:00:00+01:00,0.0,0.0815684379616131,1.020811606281773,0.0
01-08 08:00:00+01:00,0.0,0.0,0.7461743296991895,0.0
01-08 09:00:00+01:00,0.0,0.0,0.6969209884076086,0.0
01-08 10:00:00+01:00,0.0,0.0,0.6628628267219665,0.0
01-08 11:00:00+01:00,0.0,0.0,0.6361402699433079,0.0
01-08 12:00:00+01:00,0.0,0.0,0.6217310474539486,0.0
01-08 13:00:00+01:00,0.0,0.0,0.6086317546631805,0.0
01-08 14:00:00+01:00,0.0,0.0,0.6028680660633035,0.0
01-08 15:00:00+01:00,0.0,0.0,0.6983373246207287,0.0
01-08 16:00:00+01:00,0.0,12.15005958176492,6.861003516311394,0.0
01-08 17:00:00+01:00,0.0,15.880148874353711,8.642743127295311,0.0
01-08 18:00:00+01:00,0.0,15.80533334932978,8.607006238989921,0.0
01-08 19:00:00+01:00,0.0,15.206808986440146,8.321111054643422,0.0
01-08 20:00:00+01:00,0.0,14.138015503277131,7.810583950519755,0.0
01-08 21:00:00+01:00,0.0,11.337776542158103,6.473002920730775,0.0
01-08 22:00:00+01:00,0.0,8.815423915985859,5.268158952017287,0.0
01-08 23:00:00+01:00,0.0,7.7676079021131,4.765069861887628,0.0
01-09 00:00:00+01:00,0.0,7.534597714143318,4.651084199723285,0.0
01-09 01:00:00+01:00,0.0,7.592850264751904,4.679580616975118,0.0
01-09 02:00:00+01:00,0.0,8.110020180919442,4.931211046052865,0.0
01-09 03:00:00+01:00,0.0,9.606331098502215,5.645949011518442,0.0
01-09 04:00:00+01:00,0.0,13.30435657859217,7.41237280546663,0.0
01-09 05:00:00+01:00,0.0,18.95827415659638,10.11306121156652,0.0
01-09 06:00:00+01:00,0.0,20.796598945588293,10.991167829697652,0.0
01-09 07:00:00+01:00,0.0,0.1511464706391761,1.0599115291967591,0.0
01-09 08:00:00+01:00,0.0,0.0,0.7501041171466145,0.0
01-09 09:00:00+01:00,0.0,0.0,0.6990168754457357,0.0
01-09 10:00:00+01:00,0.0,0.0,0.663386798918883,0.0
01-09 11:00:00+01:00,0.0,0.0,0.6413799863799998,0.0
01-09 12:00:00+01:00,0.0,0.0,0.6238269342961436,0.0
01-09 13:00:00+01:00,0.0,0.0,0.6099416837807753,0.0
01-09 14:00:00+01:00,0.0,0.0,0.6031300517462936,0.0
01-09 15:00:00+01:00,0.0,0.0,0.6839808175046236,0.0
01-09 16:00:00+01:00,0.0,11.743918066426463,6.667003220545517,0.0
01-09 17:00:00+01:00,0.0,15.591574649677469,8.504900816659381,0.0
01-09 18:00:00+01:00,0.0,15.66639020116942,8.540637717592153,0.0
01-09 19:00:00+01:00,0.0,15.099929646033988,8.270058348075542,0.0
01-09 20:00:00+01:00,0.0,13.8815050554687,7.688057439894909,0.0
01-09 21:00:00+01:00,0.0,11.337776542158124,6.473002920730784,0.0
01-09 22:00:00+01:00,0.0,8.708544546415826,5.217106231413996,0.0
01-09 23:00:00+01:00,0.0,7.468023374903973,4.61851686767471,0.0
01-10 00:00:00+01:00,0.0,7.259978570453682,4.516743958088896,0.0
01-10 01:00:00+01:00,0.0,7.276622165718387,4.524885796234429,0.0
01-10 02:00:00+01:00,0.0,7.676068203225551,4.720289789002539,0.0
01-10 03:00:00+01:00,0.0,8.97574292040921,5.344738009021333,0.0
01-10 04:00:00+01:00,0.0,12.51344939178509,7.034582744018864,0.0
01-10 05:00:00+01:00,0.0,18.06048761032793,9.68421843428228,0.0
01-10 06:00:00+01:00,0.0,19.87743654310501,10.552114516747125,0.0
01-10 07:00:00+01:00,0.0,0.0,0.9326900250799824,0.0
01-10 08:00:00+01:00,0.0,0.0,0.7320270936629798,0.0
01-10 09:00:00+01:00,0.0,0.0,0.6848696391392688,0.0
01-10 10:00:00+01:00,0.0,0.0,0.6570991380950598,0.0
01-10 11:00:00+01:00,0.0,0.0,0.6324724674763011,0.0
01-10 12:00:00+01:00,0.0,0.0,0.6128235284151391,0.0
01-10 13:00:00+01:00,0.0,0.0,0.6075838111542531,0.0
01-10 14:00:00+01:00,0.0,0.0,0.5955324619534808,0.0
01-10 15:00:00+01:00,0.0,0.0,0.6619599576593196,0.0
01-10 16:00:00+01:00,0.0,10.803379803856531,6.217739370134806,0.0
01-10 17:00:00+01:00,0.0,13.678434283239486,7.59105728507138,0.0
01-10 18:00:00+01:00,0.0,13.090597873481286,7.310267380668813,0.0
01-10 19:00:00+01:00,0.0,12.481385581163794,7.019266927945763,0.0
01-10 20:00:00+01:00,0.0,11.551535245195383,6.575108344686214,0.0
01-10 21:00:00+01:00,0.0,9.638394886178189,5.661264816568431,0.0
01-10 22:00:00+01:00,0.0,7.567884883579697,4.667367865608415,0.0
01-10 23:00:00+01:00,0.0,6.519339063201223,4.1544323982115,0.0
01-11 00:00:00+01:00,0.0,6.028353317686661,3.914248327936716,0.0
01-11 01:00:00+01:00,0.0,5.895204641257398,3.849113665059519,0.0
01-11 02:00:00+01:00,0.0,5.920170021145045,3.8613264158378335,0.0
01-11 03:00:00+01:00,0.0,6.311294257587666,4.052659487961878,0.0
01-11 04:00:00+01:00,0.0,7.160117070929589,4.467892964608311,0.0
01-11 05:00:00+01:00,0.0,8.943679106794969,5.32942219153854,0.0
01-11 06:00:00+01:00,0.0,11.027826433842174,6.324950061349197,0.0
01-11 07:00:00+01:00,0.0,0.0,0.8960588276953297,0.0
01-11 08:00:00+01:00,0.0,0.0,0.668364530435981,0.0
01-11 09:00:00+01:00,0.0,0.0,0.6474056614262531,0.0
01-11 10:00:00+01:00,0.0,0.0,0.6327344531998098,0.0
01-11 11:00:00+01:00,0.0,0.0,0.6078457969588655,0.0
01-11 12:00:00+01:00,0.0,0.0,0.5921266458450546,0.0
01-11 13:00:00+01:00,0.0,0.0,0.5711677768961313,0.0
01-11 14:00:00+01:00,0.0,0.0,0.5656660740197906,0.0
01-11 15:00:00+01:00,0.0,0.0,0.662349017560359,0.0
01-11 16:00:00+01:00,0.0,9.916281213022408,5.794001873825005,0.0
01-11 17:00:00+01:00,0.0,12.866151247692036,7.203056691457841,0.0
01-11 18:00:00+01:00,0.0,12.395882101660913,6.978424759225444,0.0
01-11 19:00:00+01:00,0.0,11.60497491639804,6.600634698374956,0.0
01-11 20:00:00+01:00,0.0,10.375862399171998,6.0135285230172695,0.0
01-11 21:00:00+01:00,0.0,8.558913469173302,5.145632441939259,0.0
01-11 22:00:00+01:00,0.0,6.835567168839414,4.309127222237914,0.0
01-11 23:00:00+01:00,0.0,5.928491812698068,3.865397331962679,0.0
01-12 00:00:00+01:00,0.0,5.321000973392442,3.5682204307748253,0.0
01-12 01:00:00+01:00,0.0,5.054703622561191,3.4379511058392582,0.0
01-12 02:00:00+01:00,0.0,4.8216934365769095,3.323965444657626,0.0
01-12 03:00:00+01:00,0.0,4.888267776438777,3.356532776927666,0.0
01-12 04:00:00+01:00,0.0,5.62890728965911,3.718844339700957,0.0
01-12 05:00:00+01:00,0.0,7.002003015133151,4.390545551177012,0.0
01-12 06:00:00+01:00,0.0,8.419970321930862,5.079263921054219,0.0
01-12 07:00:00+01:00,0.0,0.0,0.6335112601442855,0.0
01-12 08:00:00+01:00,0.0,0.0,0.6088937403394209,0.0
01-12 09:00:00+01:00,0.0,0.0,0.6065358677601784,0.0
01-12 10:00:00+01:00,0.0,0.0,0.5957944476094748,0.0
01-12 11:00:00+01:00,0.0,0.0,0.5855769994462877,0.0
01-12 12:00:00+01:00,0.0,0.0,0.568809904377675,0.0
01-12 13:00:00+01:00,0.0,0.0,0.5525667813100956,0.0
01-12 14:00:00+01:00,0.0,0.0,0.5533527390954835,0.0
01-12 15:00:00+01:00,0.0,0.0,0.6051608974186353,0.0
01-12 16:00:00+01:00,0.0,10.172791624302125,5.916528367029245,0.0
01-12 17:00:00+01:00,0.0,14.105951688637106,7.795268132500644,0.0
01-12 18:00:00+01:00,0.0,14.116639616200354,7.800373400183685,0.0
01-12 19:00:00+01:00,0.0,13.229541020572023,7.376635901453835,0.0
01-12 20:00:00+01:00,0.0,12.16074754173037,6.866108799340841,0.0
01-12 21:00:00+01:00,0.0,10.429302067715756,6.039054875611311,0.0
01-12 22:00:00+01:00,0.0,8.088644326628346,4.921000511322036,0.0
01-12 23:00:00+01:00,0.0,7.193404239057246,4.484176629941588,0.0
01-13 00:00:00+01:00,0.0,7.043611976371713,4.410900133329612,0.0
01-13 01:00:00+01:00,0.0,7.126829899944003,4.451609298083167,0.0
01-13 02:00:00+01:00,0.0,7.492988757073782,4.630729619680202,0.0
01-13 03:00:00+01:00,0.0,8.858175624364504,5.288580021437099,0.0
01-13 04:00:00+01:00,0.0,11.562223175535683,6.580213613492045,0.0
01-13 05:00:00+01:00,0.0,15.52744701897579,8.474269180107855,0.0
01-13 06:00:00+01:00,0.0,17.729161644998626,9.525955038831365,0.0
01-13 07:00:00+01:00,0.0,0.0,0.919142506343166,0.0
01-13 08:00:00+01:00,0.0,0.0,0.7726349008961686,0.0
01-13 09:00:00+01:00,0.0,0.0,0.7498421314636126,0.0
01-13 10:00:00+01:00,0.0,0.0,0.721023687005045,0.0
01-13 11:00:00+01:00,0.0,0.0,0.682511766688357,0.0
01-13 12:00:00+01:00,0.0,0.0,0.6565751667763623,0.0
01-13 13:00:00+01:00,0.0,0.0,0.6309005527364856,0.0
01-13 14:00:00+01:00,0.0,0.0,0.6214690616493181,0.0
01-13 15:00:00+01:00,0.0,0.0,0.6967974251404682,0.0
01-13 16:00:00+01:00,0.0,14.009760279089525,7.74932069503278,0.0
01-13 17:00:00+01:00,0.0,17.900168572389067,9.607639361276185,0.0
01-13 18:00:00+01:00,0.0,18.167366977221903,9.7352711534862,0.0
01-13 19:00:00+01:00,0.0,17.483339126929224,9.408533796857675,0.0
01-13 20:00:00+01:00,0.0,16.478673244075644,8.928638314672604,0.0
01-13 21:00:00+01:00,0.0,13.6036187614179,7.5553203983280275,0.0
01-13 22:00:00+01:00,0.0,10.803379803856444,6.217739370134765,0.0
01-13 23:00:00+01:00,0.0,10.2155433610426,5.936949449998818,0.0
01-14 00:00:00+01:00,0.0,9.948344991298256,5.809317674471877,0.0
01-14 01:00:00+01:00,0.0,10.151415765894864,5.906317830330309,0.0
01-14 02:00:00+01:00,0.0,10.953010882525426,6.289213160469451,0.0
01-14 03:00:00+01:00,0.0,12.673768396124723,7.111161800986307,0.0
01-14 04:00:00+01:00,0.0,16.703119873663226,9.035849005726416,0.0
01-14 05:00:00+01:00,0.0,22.969339949659044,12.028022619075356,0.0
01-14 06:00:00+01:00,0.0,25.26971894058615,13.467582151778313,0.0
01-14 07:00:00+01:00,0.0,1.734995954103969,2.1020598174306406,0.0
01-14 08:00:00+01:00,0.0,0.0,0.8272739199750101,0.0
01-14 09:00:00+01:00,0.0,0.0,0.7550818487447523,0.0
01-14 10:00:00+01:00,0.0,0.0,0.7045185783287872,0.0
01-14 11:00:00+01:00,0.0,0.0,0.6725563034718628,0.0
01-14 12:00:00+01:00,0.0,0.0,0.6429519020115677,0.0
01-14 13:00:00+01:00,0.0,0.0,0.6248748777510441,0.0
01-14 14:00:00+01:00,0.0,0.0,0.612299556299241,0.0
01-14 15:00:00+01:00,0.0,0.0,0.6802914716374346,0.0
01-14 16:00:00+01:00,0.0,12.769959838406873,7.157109254114831,0.0
01-14 17:00:00+01:00,0.0,17.461963241406362,9.398323247197592,0.0
01-14 18:00:00+01:00,0.0,17.910856534972993,9.612744645534892,0.0
01-14 19:00:00+01:00,0.0,17.686409899715667,9.505533951864,0.0
01-14 20:00:00+01:00,0.0,16.84206301740838,9.10221752499142,0.0
01-14 21:00:00+01:00,0.0,13.699810166863676,7.601267833810254,0.0
01-14 22:00:00+01:00,0.0,11.177457507817987,6.396423849419464,0.0
01-14 23:00:00+01:00,0.0,9.830777724130092,5.753159700706243,0.0
01-15 00:00:00+01:00,0.0,9.520827619293405,5.605106842936811,0.0
01-15 01:00:00+01:00,0.0,9.499451731743155,5.594896292349935,0.0
01-15 02:00:00+01:00,0.0,9.980408800968569,5.824633490017787,0.0
01-15 03:00:00+01:00,0.0,11.626350799668849,6.610845246945914,0.0
01-15 04:00:00+01:00,0.0,15.85877302035904,8.632532592650227,0.0
01-15 05:00:00+01:00,0.0,21.555442344450675,11.353642085994924,0.0
01-15 06:00:00+01:00,0.0,23.60582746496776,12.331379443215338,0.0
01-15 07:00:00+01:00,0.0,1.3025857170285402,1.8179044315859625,0.0
01-15 08:00:00+01:00,0.0,0.0,0.8137544960063476,0.0
01-15 09:00:00+01:00,0.0,0.0,0.7393626970567265,0.0
01-15 10:00:00+01:00,0.0,0.0,0.6906333277458714,0.0
01-15 11:00:00+01:00,0.0,0.0,0.6626008410659591,0.0
01-15 12:00:00+01:00,0.0,0.0,0.6400700573907316,0.0
01-15 13:00:00+01:00,0.0,0.0,0.6222550195090302,0.0
01-15 14:00:00+01:00,0.0,0.0,0.6128235284151298,0.0
01-15 15:00:00+01:00,0.0,0.0,0.6926979770312457,0.0
01-15 16:00:00+01:00,0.0,12.513449391785048,7.334341784539859,0.0
01-15 17:00:00+01:00,0.0,18.569710501079108,11.03937390403838,0.0
01-15 18:00:00+01:00,0.0,18.84084641980445,11.169660821958855,0.0
01-15 19:00:00+01:00,0.0,18.504637869218165,11.008105038375406,0.0
01-15 20:00:00+01:00,0.0,17.322485289265533,10.440054089035105,0.0
01-15 21:00:00+01:00,0.0,13.982090812546485,8.834919282116449,0.0
01-15 22:00:00+01:00,0.0,10.94536853477849,7.375705808292366,0.0
01-15 23:00:00+01:00,0.0,9.105489931237688,6.381175385145614,0.0
01-16 00:00:00+01:00,0.0,8.994081408502959,6.364849035741272,0.0
01-16 01:00:00+01:00,0.0,8.871923087026405,6.300347702919967,0.0
01-16 02:00:00+01:00,0.0,7.626137437814169,5.139727912679303,0.0
01-16 03:00:00+01:00,0.0,8.922303248877638,5.319211655097613,0.0
01-16 04:00:00+01:00,0.0,12.053868175299788,6.815056080191025,0.0
01-16 05:00:00+01:00,0.0,17.173389021474122,9.260480938797636,0.0
01-16 06:00:00+01:00,0.0,19.48198294567866,10.363219484117735,0.0
01-16 07:00:00+01:00,0.0,0.0,0.9147843491080916,0.0
01-16 08:00:00+01:00,0.0,0.0,0.740148654848843,0.0
01-16 09:00:00+01:00,0.0,0.0,0.7068764508337283,0.0
01-16 10:00:00+01:00,0.0,0.0,0.6867035403660171,0.0
01-16 11:00:00+01:00,0.0,0.0,0.668888501923579,0.0
01-16 12:00:00+01:00,0.0,0.0,0.6550032512934054,0.0
01-16 13:00:00+01:00,0.0,0.0,0.6437378598509905,0.0
01-16 14:00:00+01:00,0.0,0.0,0.6340443830133219,0.0
01-16 15:00:00+01:00,0.0,0.0,0.710242689055878,0.0
01-16 16:00:00+01:00,0.0,13.371984989880673,7.44445513323331,0.0
