LoadLevel,vTotalCCost,vTotalECost,vTotalGCost,vTotalRCost
01-11 17:00:00+01:00,0.0,0.0,1.0304482892458244,0.0
01-11 18:00:00+01:00,0.0,0.0,1.0131572223619534,0.0
01-11 19:00:00+01:00,0.0,0.0,0.9840767921021814,0.0
01-11 20:00:00+01:00,0.0,0.0,0.9388842317176668,0.0
01-11 21:00:00+01:00,0.0,0.0,0.8720778385516419,0.0
01-11 22:00:00+01:00,0.0,0.0,0.7966259113306193,0.0
01-11 23:00:00+01:00,0.0,0.0,0.7537912238158411,0.0
01-12 00:00:00+01:00,0.0,0.0,0.725103772323775,0.0
01-12 01:00:00+01:00,0.0,0.0,0.7125284512300528,0.0
01-12 02:00:00+01:00,0.0,0.0,0.7015250451970478,0.0
01-12 03:00:00+01:00,0.0,0.0,0.7046688755414292,0.0
01-12 04:00:00+01:00,0.0,0.0,0.739643987377671,0.0
01-12 05:00:00+01:00,0.0,0.0,0.8044854869483198,0.0
01-12 06:00:00+01:00,0.0,0.0,0.8669691146017875,0.0
01-12 07:00:00+01:00,0.0,0.0,0.6335112601442988,0.0
01-12 08:00:00+01:00,0.0,0.0,0.6088937403394433,0.0
01-12 09:00:00+01:00,0.0,0.0,0.6065358677601992,0.0
01-12 10:00:00+01:00,0.0,0.0,0.5957944476094632,0.0
01-12 11:00:00+01:00,0.0,0.0,0.5855769994462939,0.0
01-12 12:00:00+01:00,0.0,0.0,0.5688099043777121,0.0
01-12 13:00:00+01:00,0.0,0.0,0.5525667813101149,0.0
01-12 14:00:00+01:00,0.0,0.0,0.5533527390954989,0.0
01-12 15:00:00+01:00,0.0,0.0,0.605160897418648,0.0
01-12 16:00:00+01:00,0.0,0.0,0.9314176344217882,0.0
01-12 17:00:00+01:00,0.0,0.3726151255035477,1.2927252754434793,0.0
01-12 18:00:00+01:00,0.0,0.3784842349118845,1.296531389292058,0.0
01-12 19:00:00+01:00,0.0,0.0,1.0438095674088292,0.0
01-12 20:00:00+01:00,0.0,0.0,1.0045116893608157,0.0
01-12 21:00:00+01:00,0.0,0.0,0.9408491254954202,0.0
01-12 22:00:00+01:00,0.0,0.0,0.8547867717589631,0.0
01-12 23:00:00+01:00,0.0,0.0,0.8135239991427885,0.0
01-13 00:00:00+01:00,0.0,0.0,0.8064503809287538,0.0
01-13 01:00:00+01:00,0.0,0.0,0.8103801688592205,0.0
01-13 02:00:00+01:00,0.0,0.0,0.8276712352769642,0.0
01-13 03:00:00+01:00,0.0,0.0,0.88308124365238,0.0
01-13 04:00:00+01:00,0.0,0.0,0.9825048769401128,0.0
01-13 05:00:00+01:00,0.0,1.153207201223596,1.7989387444413452,0.0
01-13 06:00:00+01:00,0.0,2.3622445811007267,2.582998722864639,0.0
01-13 07:00:00+01:00,0.0,0.0,0.9191425063431784,0.0
01-13 08:00:00+01:00,0.0,0.0,0.7726349008961724,0.0
01-13 09:00:00+01:00,0.0,0.0,0.7498421314636313,0.0
01-13 10:00:00+01:00,0.0,0.0,0.7210236870050694,0.0
01-13 11:00:00+01:00,0.0,0.0,0.6825117666883942,0.0
01-13 12:00:00+01:00,0.0,0.0,0.6565751667763642,0.0
01-13 13:00:00+01:00,0.0,0.0,0.6309005527365,0.0
01-13 14:00:00+01:00,0.0,0.0,0.621469061649356,0.0
01-13 15:00:00+01:00,0.0,0.0,0.6967974251404819,0.0
01-13 16:00:00+01:00,0.0,0.3197931074331263,1.2584702300574104,0.0
01-13 17:00:00+01:00,0.0,2.456150378557656,2.6438965733218973,0.0
01-13 18:00:00+01:00,0.0,2.602878231082649,2.7390494931330918,0.0
01-13 19:00:00+01:00,0.0,2.227254964539623,2.495458041715575,0.0
01-13 20:00:00+01:00,0.0,1.6755583038537618,2.137683105056814,0.0
01-13 21:00:00+01:00,0.0,0.0967668030171212,1.113837812321332,0.0
01-13 22:00:00+01:00,0.0,0.0,0.9546033834192198,0.0
01-13 23:00:00+01:00,0.0,0.0,0.9329895494723734,0.0
01-14 00:00:00+01:00,0.0,0.0,0.9231650800059766,0.0
01-14 01:00:00+01:00,0.0,0.0,0.9306316772917158,0.0
01-14 02:00:00+01:00,0.0,0.0,0.9601050860861235,0.0
01-14 03:00:00+01:00,0.0,0.0,1.0233746702616706,0.0
01-14 04:00:00+01:00,0.0,1.798809683455815,2.217611547056042,0.0
01-14 05:00:00+01:00,0.0,5.226371911869616,4.440383490921189,0.0
01-14 06:00:00+01:00,0.0,6.887690942564597,5.305819977262977,0.0
01-14 07:00:00+01:00,0.0,0.0,1.093086324531408,0.0
01-14 08:00:00+01:00,0.0,0.0,0.8272739199750254,0.0
01-14 09:00:00+01:00,0.0,0.0,0.7550818487447581,0.0
01-14 10:00:00+01:00,0.0,0.0,0.7045185783288053,0.0
01-14 11:00:00+01:00,0.0,0.0,0.6725563034718608,0.0
01-14 12:00:00+01:00,0.0,0.0,0.6429519020115829,0.0
01-14 13:00:00+01:00,0.0,0.0,0.6248748777510376,0.0
01-14 14:00:00+01:00,0.0,0.0,0.6122995562992601,0.0
01-14 15:00:00+01:00,0.0,0.0,0.6802914716374484,0.0
01-14 16:00:00+01:00,0.0,0.0,1.0269114803870878,0.0
01-14 17:00:00+01:00,0.0,2.2155167290973443,2.4878458034378066,0.0
01-14 18:00:00+01:00,0.0,2.46201950700065,2.6477026994357216,0.0
01-14 19:00:00+01:00,0.0,2.3387681244284173,2.567774255546932,0.0
01-14 20:00:00+01:00,0.0,1.8751081522547175,2.267091055979017,0.0
01-14 21:00:00+01:00,0.0,0.1495888188877788,1.1480928562355168,0.0
01-14 22:00:00+01:00,0.0,0.0,0.968357640289136,0.0
01-14 23:00:00+01:00,0.0,0.0,0.918842314017149,0.0
01-15 00:00:00+01:00,0.0,0.0,0.9074459294596248,0.0
01-15 01:00:00+01:00,0.0,0.0,0.9066599712756536,0.0
01-15 02:00:00+01:00,0.0,0.0,0.9243440164610937,0.0
01-15 03:00:00+01:00,0.0,0.0,0.9848627501645384,0.0
01-15 04:00:00+01:00,0.0,1.335149727159487,1.9169283577449687,0.0
01-15 05:00:00+01:00,0.0,4.463387180263967,4.54583575559072,0.0
01-15 06:00:00+01:00,0.0,5.566780486879256,4.661138237141901,0.0
01-15 07:00:00+01:00,0.0,0.0,1.0603957713483754,0.0
01-15 08:00:00+01:00,0.0,0.0,0.8137544960063487,0.0
01-15 09:00:00+01:00,0.0,0.0,0.7393626970567311,0.0
01-15 10:00:00+01:00,0.0,0.0,0.6906333277459237,0.0
01-15 11:00:00+01:00,0.0,0.0,0.6626008410659542,0.0
01-15 12:00:00+01:00,0.0,0.0,0.640070057390766,0.0
01-15 13:00:00+01:00,0.0,0.0,0.6222550195090415,0.0
01-15 14:00:00+01:00,0.0,0.0,0.6128235284151756,0.0
01-15 15:00:00+01:00,0.0,0.0,0.6926979770312626,0.0
01-15 16:00:00+01:00,0.0,5.099742669416084,4.782698569860452,0.0
01-15 17:00:00+01:00,0.0,14.911399912090038,10.117674372153736,0.0
01-15 18:00:00+01:00,0.0,15.192988831144872,10.250594889731016,0.0
01-15 19:00:00+01:00,0.0,14.843818560166724,10.085773442577487,0.0
01-15 20:00:00+01:00,0.0,13.616090901811472,9.506239999499265,0.0
01-15 21:00:00+01:00,0.0,10.610457052177198,7.9854470508708175,0.0
01-15 22:00:00+01:00,0.0,8.83832412629174,6.8448427780164405,0.0
01-15 23:00:00+01:00,0.0,7.38232213380477,5.947028826613506,0.0
01-16 00:00:00+01:00,0.0,7.469218817161535,5.98066483310478,0.0
01-16 01:00:00+01:00,0.0,7.380015013843769,5.924466284648536,0.0
01-16 02:00:00+01:00,0.0,3.3321929122921343,3.5712725711230053,0.0
01-16 03:00:00+01:00,0.0,0.0,1.124784451595928,0.0
01-16 04:00:00+01:00,0.0,0.0,1.2990411393328114,0.0
01-16 05:00:00+01:00,0.0,2.0570506796292625,2.385080670210323,0.0
01-16 06:00:00+01:00,0.0,3.324779165710954,3.2072017940778523,0.0
01-16 07:00:00+01:00,0.0,0.0,0.9147843491081096,0.0
01-16 08:00:00+01:00,0.0,0.0,0.7401486548488003,0.0
01-16 09:00:00+01:00,0.0,0.0,0.7068764508337549,0.0
01-16 10:00:00+01:00,0.0,0.0,0.6867035403660344,0.0
01-16 11:00:00+01:00,0.0,0.0,0.6688885019236078,0.0
01-16 12:00:00+01:00,0.0,0.0,0.6550032512934261,0.0
01-16 13:00:00+01:00,0.0,0.0,0.6437378598509943,0.0
01-16 14:00:00+01:00,0.0,0.0,0.634044383013308,0.0
01-16 15:00:00+01:00,0.0,0.0,0.7102426890558825,0.0
01-16 16:00:00+01:00,0.0,0.0,1.3473889196607498,0.0
01-16 17:00:00+01:00,0.0,2.309422544512965,2.5803841271031707,0.0
01-16 18:00:00+01:00,0.0,2.3739828001356664,2.5906109505165342,0.0
01-16 19:00:00+01:00,0.0,2.0277051128198678,2.3660500885999296,0.0
01-16 20:00:00+01:00,0.0,1.505354015099296,2.027305731204495,0.0
01-16 21:00:00+01:00,0.0,0.0,1.0371289282766682,0.0
01-16 22:00:00+01:00,0.0,0.0,0.9412421049724724,0.0
01-16 23:00:00+01:00,0.0,0.0,0.9011582687202158,0.0
01-17 00:00:00+01:00,0.0,0.0,0.8960495445677075,0.0
01-17 01:00:00+01:00,0.0,0.0,0.8999793320320119,0.0
01-17 02:00:00+01:00,0.0,0.0,0.9223791229974808,0.0
01-17 03:00:00+01:00,0.0,0.0,0.9754312592935712,0.0
