LoadLevel,vTotalCCost,vTotalECost,vTotalGCost,vTotalRCost
01-05 07:00:00+01:00,0.0,0.0,0.7066794727349615,0.0
01-05 08:00:00+01:00,0.0,0.0,0.6377121847371963,0.0
01-05 09:00:00+01:00,0.0,0.0,0.6227789908547493,0.0
01-05 10:00:00+01:00,0.0,0.0,0.5981523201346396,0.0
01-05 11:00:00+01:00,0.0,0.0,0.5824331692775403,0.0
01-05 12:00:00+01:00,0.0,0.0,0.565928059635263,0.0
01-05 13:00:00+01:00,0.0,0.0,0.5538767103601102,0.0
01-05 14:00:00+01:00,0.0,0.0,0.5541386961039826,0.0
01-05 15:00:00+01:00,0.0,0.0,0.6271612577691682,0.0
01-05 16:00:00+01:00,0.0,1.721086676725251,1.9319093161186416,0.0
01-05 17:00:00+01:00,0.0,11.385906668530206,8.45350950294619,0.0
01-05 18:00:00+01:00,0.0,10.995094675185925,8.24882094565798,0.0
01-05 19:00:00+01:00,0.0,9.096294434748028,7.117079820490976,0.0
01-05 20:00:00+01:00,0.0,2.302310653135215,2.3088205287205845,0.0
01-05 21:00:00+01:00,0.0,0.9754761127754497,1.4483969470393747,0.0
01-05 22:00:00+01:00,0.0,0.0,0.799769741705384,0.0
01-05 23:00:00+01:00,0.0,0.0,0.7699033539811269,0.0
01-06 00:00:00+01:00,0.0,0.0,0.7596859055544793,0.0
01-06 01:00:00+01:00,0.0,0.0,0.7612578206861267,0.0
01-06 02:00:00+01:00,0.0,0.0,0.7805137811856236,0.0
01-06 03:00:00+01:00,0.0,0.1652851189934877,0.9230055621499106,0.0
01-06 04:00:00+01:00,0.0,2.126182181023482,2.194605013321972,0.0
01-06 05:00:00+01:00,0.0,4.973592584773311,4.041089245987597,0.0
01-06 06:00:00+01:00,0.0,6.387674890608428,4.8286588921846665,0.0
01-06 07:00:00+01:00,0.0,0.0,0.8723558442796215,0.0
01-06 08:00:00+01:00,0.0,0.0,0.7066144652047697,0.0
01-06 09:00:00+01:00,0.0,0.0,0.6780580072669409,0.0
01-06 10:00:00+01:00,0.0,0.0,0.6563131804718358,0.0
01-06 11:00:00+01:00,0.0,0.0,0.639284099524298,0.0
01-06 12:00:00+01:00,0.0,0.0,0.622517005110984,0.0
01-06 13:00:00+01:00,0.0,0.0,0.6094177123945296,0.0
01-06 14:00:00+01:00,0.0,0.0,0.6070598398152622,0.0
01-06 15:00:00+01:00,0.0,0.0,0.6981050225922875,0.0
01-06 16:00:00+01:00,0.0,2.79547040322492,2.628623989963798,0.0
01-06 17:00:00+01:00,0.0,4.856173598482262,3.9649455658640953,0.0
01-06 18:00:00+01:00,0.0,4.862044543444308,3.968752747144451,0.0
01-06 19:00:00+01:00,0.0,4.427594298850788,3.687021133804056,0.0
01-06 20:00:00+01:00,0.0,3.6761127891554577,3.1997015831002225,0.0
01-06 21:00:00+01:00,0.0,2.0674726933669287,2.156533176887982,0.0
01-06 22:00:00+01:00,0.0,0.7171543548321174,1.2808808585961813,0.0
01-06 23:00:00+01:00,0.0,0.047866132504622,0.8468618819012516,0.0
01-07 00:00:00+01:00,0.0,0.0361242262479676,0.8392475089505669,0.0
01-07 01:00:00+01:00,0.0,0.0,0.8147029353243239,0.0
01-07 02:00:00+01:00,0.0,0.2592203126162509,0.9839205091085108,0.0
01-07 03:00:00+01:00,0.0,0.9637342228832252,1.440782584659247,0.0
01-07 04:00:00+01:00,0.0,2.9598569877825485,2.73522514446356,0.0
01-07 05:00:00+01:00,0.0,5.863537865900817,4.575168727801096,0.0
01-07 06:00:00+01:00,0.0,7.275326306145189,5.257956752598176,0.0
01-07 07:00:00+01:00,0.0,0.0,0.913593897428646,0.0
01-07 08:00:00+01:00,0.0,0.0,0.7215476591749914,0.0
01-07 09:00:00+01:00,0.0,0.0,0.6804158797718748,0.0
01-07 10:00:00+01:00,0.0,0.0,0.6487155906384713,0.0
01-07 11:00:00+01:00,0.0,0.0,0.630900552736491,0.0
01-07 12:00:00+01:00,0.0,0.0,0.6259228211450678,0.0
01-07 13:00:00+01:00,0.0,0.0,0.6065358677601902,0.0
01-07 14:00:00+01:00,0.0,0.0,0.6010341648838577,0.0
01-07 15:00:00+01:00,0.0,0.0,0.6915224173464676,0.0
01-07 16:00:00+01:00,0.0,2.695664267899033,2.5639018638024256,0.0
01-07 17:00:00+01:00,0.0,4.63307752965098,3.820272577059808,0.0
01-07 18:00:00+01:00,0.0,4.574368043842126,3.782200741791462,0.0
01-07 19:00:00+01:00,0.0,4.374755754389172,3.6527564774303833,0.0
01-07 20:00:00+01:00,0.0,3.494113370752981,3.0816788857498114,0.0
01-07 21:00:00+01:00,0.0,2.1203112341358747,2.1907978309318152,0.0
01-07 22:00:00+01:00,0.0,0.6877995976581792,1.2618449316098883,0.0
01-07 23:00:00+01:00,0.0,0.2474784029045548,0.9763061338749832,0.0
01-08 00:00:00+01:00,0.0,0.0,0.8143099568302147,0.0
01-08 01:00:00+01:00,0.0,0.1300594162876892,0.9001624536227062,0.0
01-08 02:00:00+01:00,0.0,0.4236068789606982,1.090521651871435,0.0
01-08 03:00:00+01:00,0.0,1.4040554158539624,1.7263213812964833,0.0
01-08 04:00:00+01:00,0.0,3.2651463391935867,2.933198704269367,0.0
01-08 05:00:00+01:00,0.0,9.797094067537651,7.739190849903585,0.0
01-08 06:00:00+01:00,0.0,11.869951570682558,8.803827684534397,0.0
01-08 07:00:00+01:00,0.0,0.0,0.9733761113656436,0.0
01-08 08:00:00+01:00,0.0,0.0,0.7461743296991923,0.0
01-08 09:00:00+01:00,0.0,0.0,0.6969209884076186,0.0
01-08 10:00:00+01:00,0.0,0.0,0.6628628267219635,0.0
01-08 11:00:00+01:00,0.0,0.0,0.6361402699433061,0.0
01-08 12:00:00+01:00,0.0,0.0,0.6217310474539479,0.0
01-08 13:00:00+01:00,0.0,0.0,0.6086317546632032,0.0
01-08 14:00:00+01:00,0.0,0.0,0.6028680660632972,0.0
01-08 15:00:00+01:00,0.0,0.0,0.6983373246207484,0.0
01-08 16:00:00+01:00,0.0,2.8130832382611297,2.640045533608701,0.0
01-08 17:00:00+01:00,0.0,4.862044543444096,3.968752747144314,0.0
01-08 18:00:00+01:00,0.0,4.820947909116391,3.9421024661687065,0.0
01-08 19:00:00+01:00,0.0,4.49217474471832,3.7289001601049816,0.0
01-08 20:00:00+01:00,0.0,3.905079820617052,3.348181764594865,0.0
01-08 21:00:00+01:00,0.0,2.3668911000936435,2.3506995556457904,0.0
01-08 22:00:00+01:00,0.0,0.9813470759369164,1.4522041399676766,0.0
01-08 23:00:00+01:00,0.0,0.3707683376728147,1.0562569974144018,0.0
01-09 00:00:00+01:00,0.0,0.2063817545599506,0.9496558438966496,0.0
01-09 01:00:00+01:00,0.0,0.2474784029058653,0.9763061338758156,0.0
01-09 02:00:00+01:00,0.0,0.5938644061080129,1.2009299860694276,0.0
01-09 03:00:00+01:00,0.0,1.4157973225502964,1.7339357545028535,0.0
01-09 04:00:00+01:00,0.0,3.447145775551243,3.0512214132167963,0.0
01-09 05:00:00+01:00,0.0,6.970988690012594,5.11076892056164,0.0
01-09 06:00:00+01:00,0.0,8.42504624779825,5.813999701756799,0.0
01-09 07:00:00+01:00,0.0,0.0,0.9720134669220444,0.0
01-09 08:00:00+01:00,0.0,0.0,0.7501041171466166,0.0
01-09 09:00:00+01:00,0.0,0.0,0.6990168754457324,0.0
01-09 10:00:00+01:00,0.0,0.0,0.6633867989189284,0.0
01-09 11:00:00+01:00,0.0,0.0,0.641379986380009,0.0
01-09 12:00:00+01:00,0.0,0.0,0.6238269342962158,0.0
01-09 13:00:00+01:00,0.0,0.0,0.6099416837808281,0.0
01-09 14:00:00+01:00,0.0,0.0,0.6031300517463294,0.0
01-09 15:00:00+01:00,0.0,0.0,0.6839808175046441,0.0
01-09 16:00:00+01:00,0.0,2.589987171612046,3.180990991316877,0.0
01-09 17:00:00+01:00,0.0,4.703528922642436,4.640851051342591,0.0
01-09 18:00:00+01:00,0.0,4.744625571495463,3.8926090763140735,0.0
01-09 19:00:00+01:00,0.0,4.433465256732459,3.690828323459184,0.0
01-09 20:00:00+01:00,0.0,3.7641770324000983,3.2568093454969884,0.0
01-09 21:00:00+01:00,0.0,2.366891100092833,2.350699555645269,0.0
01-09 22:00:00+01:00,0.0,0.9226375718295692,1.4141322928014717,0.0
01-09 23:00:00+01:00,0.0,0.1594141594940016,0.9191983714526276,0.0
01-10 00:00:00+01:00,0.0,0.0126404290485152,0.8240187729680453,0.0
01-10 01:00:00+01:00,0.0,0.0243823352117902,0.831633145884806,0.0
01-10 02:00:00+01:00,0.0,0.3061879068354643,1.0143779809282965,0.0
01-10 03:00:00+01:00,0.0,1.069411304667614,1.5093118928800993,0.0
01-10 04:00:00+01:00,0.0,3.0126955266365942,2.769489797272354,0.0
01-10 05:00:00+01:00,0.0,6.260867540061926,4.767330623787125,0.0
01-10 06:00:00+01:00,0.0,7.6980174624539774,5.46238430800459,0.0
01-10 07:00:00+01:00,0.0,0.0,0.9326900250800078,0.0
01-10 08:00:00+01:00,0.0,0.0,0.7320270936629991,0.0
01-10 09:00:00+01:00,0.0,0.0,0.6848696391392899,0.0
01-10 10:00:00+01:00,0.0,0.0,0.6570991380950671,0.0
01-10 11:00:00+01:00,0.0,0.0,0.6324724674762607,0.0
01-10 12:00:00+01:00,0.0,0.0,0.6128235284151478,0.0
01-10 13:00:00+01:00,0.0,0.0,0.6075838111542432,0.0
01-10 14:00:00+01:00,0.0,0.0,0.5955324619534871,0.0
01-10 15:00:00+01:00,0.0,0.0,0.6619599576593376,0.0
01-10 16:00:00+01:00,0.0,2.0733436398406,2.1603403589562573,0.0
01-10 17:00:00+01:00,0.0,3.652628991064799,3.184472846569226,0.0
01-10 18:00:00+01:00,0.0,3.329726786146269,2.975077731191119,0.0
01-10 19:00:00+01:00,0.0,2.9950826754580726,2.7580682431759134,0.0
01-10 20:00:00+01:00,0.0,2.484310088459936,2.4268432371078217,0.0
01-10 21:00:00+01:00,0.0,1.433410160942051,1.745357300312031,0.0
01-10 22:00:00+01:00,0.0,0.2298655519144444,0.9648845799794272,0.0
01-10 23:00:00+01:00,0.0,0.0,0.7816927175394303,0.0
01-11 00:00:00+01:00,0.0,0.0,0.758506969048679,0.0
01-11 01:00:00+01:00,0.0,0.0,0.7522193085119531,0.0
01-11 02:00:00+01:00,0.0,0.0,0.7533982450076153,0.0
01-11 03:00:00+01:00,0.0,0.0,0.7718682479210209,0.0
01-11 04:00:00+01:00,0.0,0.0,0.8119520839604708,0.0
01-11 05:00:00+01:00,0.0,1.051798451885139,1.4978903377495991,0.0
01-11 06:00:00+01:00,0.0,2.196633573089986,2.2402912215414665,0.0
01-11 07:00:00+01:00,0.0,0.0,0.8960588276953944,0.0
01-11 08:00:00+01:00,0.0,0.0,0.6683645304359909,0.0
01-11 09:00:00+01:00,0.0,0.0,0.6474056614262679,0.0
01-11 10:00:00+01:00,0.0,0.0,0.632734453199806,0.0
01-11 11:00:00+01:00,0.0,0.0,0.6078457969588282,0.0
01-11 12:00:00+01:00,0.0,0.0,0.5921266458450808,0.0
01-11 13:00:00+01:00,0.0,0.0,0.5711677768961257,0.0
01-11 14:00:00+01:00,0.0,0.0,0.5656660740198413,0.0
01-11 15:00:00+01:00,0.0,0.0,0.6623490175603769,0.0
01-11 16:00:00+01:00,0.0,1.5860548528831189,1.8443440907559736,0.0
01-11 17:00:00+01:00,0.0,3.206436855074052,2.895126870064598,0.0
01-11 18:00:00+01:00,0.0,2.948115081077482,2.7276107712522477,0.0
01-11 19:00:00+01:00,0.0,2.513664833063044,2.4458791557297874,0.0
01-11 20:00:00+01:00,0.0,1.8385056639263733,2.0080529966700165,0.0
01-11 21:00:00+01:00,0.0,0.8404442882552366,1.3608317212924692,0.0
01-11 22:00:00+01:00,0.0,0.0,0.7966259113306193,0.0
01-11 23:00:00+01:00,0.0,0.0,0.7537912238158542,0.0
01-12 00:00:00+01:00,0.0,0.0,0.7251037723237947,0.0
01-12 01:00:00+01:00,0.0,0.0,0.7125284512300736,0.0
01-12 02:00:00+01:00,0.0,0.0,0.7015250451970655,0.0
01-12 03:00:00+01:00,0.0,0.0,0.7046688755414235,0.0
01-12 04:00:00+01:00,0.0,0.0,0.7396439873776779,0.0
01-12 05:00:00+01:00,0.0,0.0,0.8044854869483365,0.0
01-12 06:00:00+01:00,0.0,0.7641219511274929,1.3113383318361451,0.0
01-12 07:00:00+01:00,0.0,0.0,0.6335112601442958,0.0
01-12 08:00:00+01:00,0.0,0.0,0.6088937403394203,0.0
01-12 09:00:00+01:00,0.0,0.0,0.6065358677601951,0.0
01-12 10:00:00+01:00,0.0,0.0,0.5957944476094829,0.0
01-12 11:00:00+01:00,0.0,0.0,0.5855769994463048,0.0
01-12 12:00:00+01:00,0.0,0.0,0.5688099043776862,0.0
01-12 13:00:00+01:00,0.0,0.0,0.5525667813101142,0.0
01-12 14:00:00+01:00,0.0,0.0,0.5533527390954972,0.0
01-12 15:00:00+01:00,0.0,0.0,0.6051608974186554,0.0
01-12 16:00:00+01:00,0.0,1.726957621172512,1.935716496907121,0.0
01-12 17:00:00+01:00,0.0,3.887466967358184,3.336760209075849,0.0
01-12 18:00:00+01:00,0.0,3.893337912647535,3.3405673905669677,0.0
01-12 19:00:00+01:00,0.0,3.406049123116489,3.0245711205456267,0.0
01-12 20:00:00+01:00,0.0,2.8189542013360573,2.643852726506886,0.0
01-12 21:00:00+01:00,0.0,1.867860407029026,2.027088914510643,0.0
01-12 22:00:00+01:00,0.0,0.5821225161287854,1.1933156236587523,0.0
01-12 23:00:00+01:00,0.0,0.0,0.8135239991427952,0.0
01-13 00:00:00+01:00,0.0,0.0,0.806450380928758,0.0
01-13 01:00:00+01:00,0.0,0.0,0.8103801688592218,0.0
01-13 02:00:00+01:00,0.0,0.1770270111765517,0.930619925953572,0.0
01-13 03:00:00+01:00,0.0,1.0048308559317316,1.467432864809881,0.0
01-13 04:00:00+01:00,0.0,2.490181035238957,2.430650419374041,0.0
01-13 05:00:00+01:00,0.0,4.668303215290951,3.843115674537684,0.0
01-13 06:00:00+01:00,0.0,5.998799037771762,4.640585546420232,0.0
01-13 07:00:00+01:00,0.0,0.0,0.9191425063431852,0.0
01-13 08:00:00+01:00,0.0,0.0,0.7726349008961635,0.0
01-13 09:00:00+01:00,0.0,0.0,0.7498421314636309,0.0
01-13 10:00:00+01:00,0.0,0.0,0.7210236870050736,0.0
01-13 11:00:00+01:00,0.0,0.0,0.6825117666883991,0.0
01-13 12:00:00+01:00,0.0,0.0,0.6565751667763574,0.0
01-13 13:00:00+01:00,0.0,0.0,0.6309005527364903,0.0
01-13 14:00:00+01:00,0.0,0.0,0.6214690616493856,0.0
01-13 15:00:00+01:00,0.0,0.0,0.6967974251404854,0.0
01-13 16:00:00+01:00,0.0,3.83462842635872,3.3024955549082304,0.0
01-13 17:00:00+01:00,0.0,6.134060182619384,4.706002352020327,0.0
01-13 18:00:00+01:00,0.0,6.345405784825895,4.808216141362661,0.0
01-13 19:00:00+01:00,0.0,5.8043610949227205,4.546548865676411,0.0
01-13 20:00:00+01:00,0.0,5.190817711360937,4.181955055345666,0.0
01-13 21:00:00+01:00,0.0,3.611532358454794,3.157822566754667,0.0
01-13 22:00:00+01:00,0.0,2.073343639840599,2.160340358956257,0.0
01-13 23:00:00+01:00,0.0,1.750441416785714,1.950945231865784,0.0
01-14 00:00:00+01:00,0.0,1.6036676862307488,1.855765633337889,0.0
01-14 01:00:00+01:00,0.0,1.7152157288358838,1.928102133004065,0.0
01-14 02:00:00+01:00,0.0,2.1555369242537923,2.2136409311658114,0.0
01-14 03:00:00+01:00,0.0,3.1007597553195088,2.8265975501569427,0.0
01-14 04:00:00+01:00,0.0,5.314107644469881,4.261905917838975,0.0
01-14 05:00:00+01:00,0.0,10.182997132793162,6.661473244782461,0.0
01-14 06:00:00+01:00,0.0,12.545420439826154,7.779085413109505,0.0
01-14 07:00:00+01:00,0.0,0.0,1.0930863245314149,0.0
01-14 08:00:00+01:00,0.0,0.0,0.8272739199750313,0.0
01-14 09:00:00+01:00,0.0,0.0,0.7550818487448098,0.0
01-14 10:00:00+01:00,0.0,0.0,0.7045185783288206,0.0
01-14 11:00:00+01:00,0.0,0.0,0.6725563034718608,0.0
01-14 12:00:00+01:00,0.0,0.0,0.6429519020115648,0.0
01-14 13:00:00+01:00,0.0,0.0,0.624874877751026,0.0
01-14 14:00:00+01:00,0.0,0.0,0.6122995562992387,0.0
01-14 15:00:00+01:00,0.0,0.0,0.680291471637456,0.0
01-14 16:00:00+01:00,0.0,3.153598314210276,2.8608622159858315,0.0
01-14 17:00:00+01:00,0.0,5.787453436318808,4.5383717574883535,0.0
01-14 18:00:00+01:00,0.0,6.142514027368649,4.7100909136068285,0.0
01-14 19:00:00+01:00,0.0,5.964983741031866,4.624231339964469,0.0
01-14 20:00:00+01:00,0.0,5.390429979722552,4.31139930611372,0.0
01-14 21:00:00+01:00,0.0,3.664370897255048,3.192087219450894,0.0
01-14 22:00:00+01:00,0.0,2.2788268549856805,2.293591792074173,0.0
01-14 23:00:00+01:00,0.0,1.5390872534610056,1.8138866156063824,0.0
01-15 00:00:00+01:00,0.0,1.3688297283252266,1.7034782826795718,0.0
01-15 01:00:00+01:00,0.0,1.3570878200271912,1.695863908440411,0.0
01-15 02:00:00+01:00,0.0,1.6212805368941932,1.867187187023173,0.0
01-15 03:00:00+01:00,0.0,2.5254067389890777,2.453493528468006,0.0
01-15 04:00:00+01:00,0.0,4.85030265355141,3.961138384763866,0.0
01-15 05:00:00+01:00,0.0,9.025267702686238,6.278337987869533,0.0
01-15 06:00:00+01:00,0.0,10.817351527267478,6.961572802779627,0.0
01-15 07:00:00+01:00,0.0,0.0,1.0603957713483871,0.0
01-15 08:00:00+01:00,0.0,0.0,0.8137544960063737,0.0
01-15 09:00:00+01:00,0.0,0.0,0.7393626970566994,0.0
01-15 10:00:00+01:00,0.0,0.0,0.6906333277459149,0.0
01-15 11:00:00+01:00,0.0,0.0,0.6626008410659837,0.0
01-15 12:00:00+01:00,0.0,0.0,0.6400700573907568,0.0
01-15 13:00:00+01:00,0.0,0.0,0.6222550195090445,0.0
01-15 14:00:00+01:00,0.0,0.0,0.6128235284151472,0.0
01-15 15:00:00+01:00,0.0,0.0,0.6926979770312747,0.0
01-15 16:00:00+01:00,0.0,5.099742669414658,4.782698569859535,0.0
01-15 17:00:00+01:00,0.0,14.911399912090523,10.117674372153964,0.0
01-15 18:00:00+01:00,0.0,15.192988831145737,10.250594889731424,0.0
01-15 19:00:00+01:00,0.0,14.84381856016824,10.085773442578208,0.0
01-15 20:00:00+01:00,0.0,13.616090901812685,9.506239999499837,0.0
01-15 21:00:00+01:00,0.0,10.610457052176908,7.985447050870634,0.0
01-15 22:00:00+01:00,0.0,8.8383241262913,6.844842778016157,0.0
01-15 23:00:00+01:00,0.0,7.382322133804093,5.94702882661307,0.0
01-16 00:00:00+01:00,0.0,7.469218817163941,5.98066483310633,0.0
01-16 01:00:00+01:00,0.0,7.380015013841717,5.924466284647215,0.0
01-16 02:00:00+01:00,0.0,3.3321929122898,3.571272571121503,0.0
01-16 03:00:00+01:00,0.0,1.040056559887866,1.5848751085179158,0.0
01-16 04:00:00+01:00,0.0,2.760244698914056,2.6057808804019102,0.0
01-16 05:00:00+01:00,0.0,5.5724294194256325,4.429422017270128,0.0
01-16 06:00:00+01:00,0.0,7.385226003927184,5.311107915593435,0.0
01-16 07:00:00+01:00,0.0,0.0,0.914784349108121,0.0
01-16 08:00:00+01:00,0.0,0.0,0.7401486548488113,0.0
01-16 09:00:00+01:00,0.0,0.0,0.7068764508337408,0.0
01-16 10:00:00+01:00,0.0,0.0,0.6867035403660944,0.0
01-16 11:00:00+01:00,0.0,0.0,0.6688885019236095,0.0
01-16 12:00:00+01:00,0.0,0.0,0.6550032512933717,0.0
01-16 13:00:00+01:00,0.0,0.0,0.6437378598510403,0.0
01-16 14:00:00+01:00,0.0,0.0,0.6340443830133027,0.0
01-16 15:00:00+01:00,0.0,0.0,0.7102426890559014,0.0
01-16 16:00:00+01:00,0.0,3.484522085353143,3.0751553579894093,0.0
01-16 17:00:00+01:00,0.0,5.922714607034374,4.603788575470703,0.0
