LoadLevel,vTotalCCost,vTotalECost,vTotalGCost,vTotalRCost
01-03 15:00:00+01:00,0.0,0.0,0.7209744829171219,0.0
01-03 16:00:00+01:00,0.0,0.0,1.5363917199790829,0.0
01-03 17:00:00+01:00,0.0,10.854579752465463,8.186754516921793,0.0
01-03 18:00:00+01:00,0.0,9.101189300524686,7.136038522062322,0.0
01-03 19:00:00+01:00,0.0,4.025234170738662,4.139749430067493,0.0
01-03 20:00:00+01:00,0.0,0.0,0.9695365770584176,0.0
01-03 21:00:00+01:00,0.0,0.0,0.909017844520327,0.0
01-03 22:00:00+01:00,0.0,0.0,0.8300291086432386,0.0
01-03 23:00:00+01:00,0.0,0.0,0.7773699508311179,0.0
01-04 00:00:00+01:00,0.0,0.0,0.7553631389272191,0.0
01-04 01:00:00+01:00,0.0,1.120844792667398,2.191751205518175,0.0
01-04 02:00:00+01:00,0.0,4.132648268382136,3.9514948027737455,0.0
01-04 03:00:00+01:00,0.0,4.674041939891625,4.280092367326991,0.0
01-04 04:00:00+01:00,0.0,3.4214782899702803,3.6015819594945704,0.0
01-04 05:00:00+01:00,0.0,2.9154255335903088,3.378420049200731,0.0
01-04 06:00:00+01:00,0.0,4.130444111459263,4.14788132197796,0.0
01-04 07:00:00+01:00,0.0,0.0,0.7210879509856578,0.0
01-04 08:00:00+01:00,0.0,0.0,0.6442618311156858,0.0
01-04 09:00:00+01:00,0.0,0.0,0.6335204109176888,0.0
01-04 10:00:00+01:00,0.0,0.0,0.621207076033862,0.0
01-04 11:00:00+01:00,0.0,0.0,0.6044399808504373,0.0
01-04 12:00:00+01:00,0.0,0.0,0.5879348720998633,0.0
01-04 13:00:00+01:00,0.0,0.0,0.5711677768961818,0.0
01-04 14:00:00+01:00,0.0,0.0,0.5682859329778971,0.0
01-04 15:00:00+01:00,0.0,0.0,0.6530369035563195,0.0
01-04 16:00:00+01:00,0.0,0.0,0.940063168395728,0.0
01-04 17:00:00+01:00,0.0,5.268993670789862,4.90784773913735,0.0
01-04 18:00:00+01:00,0.0,0.0,1.0163010526353782,0.0
01-04 19:00:00+01:00,0.0,0.0,0.9844697707077488,0.0
01-04 20:00:00+01:00,0.0,0.0,0.9388842317176652,0.0
01-04 21:00:00+01:00,0.0,0.0,0.8756146474002597,0.0
01-04 22:00:00+01:00,0.0,0.0,0.809594211384588,0.0
01-04 23:00:00+01:00,0.0,0.0,0.7726542054361649,0.0
01-05 00:00:00+01:00,0.0,0.0,0.7553631389272191,0.0
01-05 01:00:00+01:00,0.0,0.0,0.748682499470777,0.0
01-05 02:00:00+01:00,0.0,0.0,0.754184202380893,0.0
01-05 03:00:00+01:00,0.0,0.0,0.7746190993355352,0.0
01-05 04:00:00+01:00,0.0,0.0,0.8135239991427763,0.0
01-05 05:00:00+01:00,0.0,0.0,0.8846531589360277,0.0
01-05 06:00:00+01:00,0.0,0.0,0.9530314682368952,0.0
01-05 07:00:00+01:00,0.0,0.0,0.7066794727349489,0.0
01-05 08:00:00+01:00,0.0,0.0,0.6377121847371925,0.0
01-05 09:00:00+01:00,0.0,0.0,0.6227789908548022,0.0
01-05 10:00:00+01:00,0.0,0.0,0.598152320134625,0.0
01-05 11:00:00+01:00,0.0,0.0,0.5824331692775632,0.0
01-05 12:00:00+01:00,0.0,0.0,0.5659280596352628,0.0
01-05 13:00:00+01:00,0.0,0.0,0.553876710360169,0.0
01-05 14:00:00+01:00,0.0,0.0,0.5541386961039659,0.0
01-05 15:00:00+01:00,0.0,0.0,0.6271612577691764,0.0
01-05 16:00:00+01:00,0.0,0.0,0.9310246560188749,0.0
01-05 17:00:00+01:00,0.0,11.385906668530104,8.45350950294614,0.0
01-05 18:00:00+01:00,0.0,10.995094675185916,8.248820945657975,0.0
01-05 19:00:00+01:00,0.0,9.096294434748428,7.117079820491232,0.0
01-05 20:00:00+01:00,0.0,0.0,0.9699295555525144,0.0
01-05 21:00:00+01:00,0.0,0.0,0.8811163499759449,0.0
01-05 22:00:00+01:00,0.0,0.0,0.7997697417053798,0.0
01-05 23:00:00+01:00,0.0,0.0,0.7699033539811183,0.0
01-06 00:00:00+01:00,0.0,0.0,0.7596859055544606,0.0
01-06 01:00:00+01:00,0.0,0.0,0.7612578206861217,0.0
01-06 02:00:00+01:00,0.0,0.0,0.780513781185609,0.0
01-06 03:00:00+01:00,0.0,0.0,0.8268852781569853,0.0
01-06 04:00:00+01:00,0.0,0.0,0.9581401923792966,0.0
01-06 05:00:00+01:00,0.0,1.4517806234194066,1.993006708632883,0.0
01-06 06:00:00+01:00,0.0,2.626836933724073,2.7549473850686383,0.0
01-06 07:00:00+01:00,0.0,0.0,0.872355844279617,0.0
01-06 08:00:00+01:00,0.0,0.0,0.7066144652047888,0.0
01-06 09:00:00+01:00,0.0,0.0,0.6780580072669303,0.0
01-06 10:00:00+01:00,0.0,0.0,0.6563131804718573,0.0
01-06 11:00:00+01:00,0.0,0.0,0.6392840995243005,0.0
01-06 12:00:00+01:00,0.0,0.0,0.6225170051109996,0.0
01-06 13:00:00+01:00,0.0,0.0,0.6094177123945302,0.0
01-06 14:00:00+01:00,0.0,0.0,0.6070598398152937,0.0
01-06 15:00:00+01:00,0.0,0.0,0.6981050225922829,0.0
01-06 16:00:00+01:00,0.0,0.0,1.0029397741784865,0.0
01-06 17:00:00+01:00,0.0,1.3342749923760784,1.9168126409229764,0.0
01-06 18:00:00+01:00,0.0,1.3401502695717744,1.92062234158042,0.0
01-06 19:00:00+01:00,0.0,0.9053794394038454,1.638704294175996,0.0
01-06 20:00:00+01:00,0.0,0.1533434033059333,1.1510622629268876,0.0
01-06 21:00:00+01:00,0.0,0.0,0.954210404914989,0.0
01-06 22:00:00+01:00,0.0,0.0,0.8638252841256756,0.0
01-06 23:00:00+01:00,0.0,0.0,0.8190257023467483,0.0
01-07 00:00:00+01:00,0.0,0.0,0.8182397442641139,0.0
01-07 01:00:00+01:00,0.0,0.0,0.8147029353243201,0.0
01-07 02:00:00+01:00,0.0,0.0,0.8331729389876048,0.0
01-07 03:00:00+01:00,0.0,0.0,0.8803303929472055,0.0
01-07 04:00:00+01:00,0.0,0.0,1.0139431804445704,0.0
01-07 05:00:00+01:00,0.0,2.262569483833892,2.518745779469481,0.0
01-07 06:00:00+01:00,0.0,3.2437414878451225,3.1549662345436222,0.0
01-07 07:00:00+01:00,0.0,0.0,0.9135938974286468,0.0
01-07 08:00:00+01:00,0.0,0.0,0.7215476591750014,0.0
01-07 09:00:00+01:00,0.0,0.0,0.6804158797718785,0.0
01-07 10:00:00+01:00,0.0,0.0,0.6487155906384772,0.0
01-07 11:00:00+01:00,0.0,0.0,0.6309005527364759,0.0
01-07 12:00:00+01:00,0.0,0.0,0.6259228211451433,0.0
01-07 13:00:00+01:00,0.0,0.0,0.6065358677601983,0.0
01-07 14:00:00+01:00,0.0,0.0,0.6010341648838744,0.0
01-07 15:00:00+01:00,0.0,0.0,0.691522417346449,0.0
01-07 16:00:00+01:00,0.0,0.0,0.996259134934858,0.0
01-07 17:00:00+01:00,0.0,1.111014298519515,1.7720439157070471,0.0
01-07 18:00:00+01:00,0.0,1.0522614903422858,1.733946886650203,0.0
01-07 19:00:00+01:00,0.0,0.8525019048056192,1.6044169633896366,0.0
01-07 20:00:00+01:00,0.0,0.0,1.0497042497655995,0.0
01-07 21:00:00+01:00,0.0,0.0,0.957747213793976,0.0
01-07 22:00:00+01:00,0.0,0.0,0.8618603893852456,0.0
01-07 23:00:00+01:00,0.0,0.0,0.8323869806313499,0.0
01-08 00:00:00+01:00,0.0,0.0,0.8143099568302103,0.0
01-08 01:00:00+01:00,0.0,0.0,0.8245274048920479,0.0
01-08 02:00:00+01:00,0.0,0.0,0.8441763441086007,0.0
01-08 03:00:00+01:00,0.0,0.0,0.9098038016402824,0.0
01-08 04:00:00+01:00,0.0,0.0,1.0343780765378778,0.0
01-08 05:00:00+01:00,0.0,9.797094067539264,7.739190849904623,0.0
01-08 06:00:00+01:00,0.0,11.175631785967356,8.62889605831491,0.0
01-08 07:00:00+01:00,0.0,0.0,0.973376111365622,0.0
01-08 08:00:00+01:00,0.0,0.0,0.7461743296992074,0.0
01-08 09:00:00+01:00,0.0,0.0,0.6969209884076296,0.0
01-08 10:00:00+01:00,0.0,0.0,0.6628628267219694,0.0
01-08 11:00:00+01:00,0.0,0.0,0.6361402699433336,0.0
01-08 12:00:00+01:00,0.0,0.0,0.6217310474539259,0.0
01-08 13:00:00+01:00,0.0,0.0,0.6086317546631891,0.0
01-08 14:00:00+01:00,0.0,0.0,0.6028680660633067,0.0
01-08 15:00:00+01:00,0.0,0.0,0.6983373246207542,0.0
01-08 16:00:00+01:00,0.0,0.0,1.004118709681084,0.0
01-08 17:00:00+01:00,0.0,1.340150269571428,1.9206223415801973,0.0
01-08 18:00:00+01:00,0.0,1.2990233095903383,1.893954424955168,0.0
01-08 19:00:00+01:00,0.0,0.9700075398882676,1.680611033651221,0.0
01-08 20:00:00+01:00,0.0,0.3824793920394881,1.299640700217751,0.0
01-08 21:00:00+01:00,0.0,0.0,0.9742523224837653,0.0
01-08 22:00:00+01:00,0.0,0.0,0.8815093296354076,0.0
01-08 23:00:00+01:00,0.0,0.0,0.840639535118124,0.0
01-09 00:00:00+01:00,0.0,0.0,0.8296361289939116,0.0
01-09 01:00:00+01:00,0.0,0.0,0.83238698063136,0.0
01-09 02:00:00+01:00,0.0,0.0,0.8555727287674557,0.0
01-09 03:00:00+01:00,0.0,0.0,0.9105897597229056,0.0
01-09 04:00:00+01:00,0.0,0.0,1.0465604193604163,0.0
01-09 05:00:00+01:00,0.0,3.032231363380905,3.017816920146682,0.0
01-09 06:00:00+01:00,0.0,4.042779776476452,3.673085892917813,0.0
01-09 07:00:00+01:00,0.0,0.0,0.9720134669220464,0.0
01-09 08:00:00+01:00,0.0,0.0,0.7501041171466287,0.0
01-09 09:00:00+01:00,0.0,0.0,0.6990168754457173,0.0
01-09 10:00:00+01:00,0.0,0.0,0.6633867989189417,0.0
01-09 11:00:00+01:00,0.0,0.0,0.6413799863800176,0.0
01-09 12:00:00+01:00,0.0,0.0,0.623826934296171,0.0
01-09 13:00:00+01:00,0.0,0.0,0.6099416837808157,0.0
01-09 14:00:00+01:00,0.0,0.0,0.6031300517463296,0.0
01-09 15:00:00+01:00,0.0,0.0,0.6839808175046365,0.0
01-09 16:00:00+01:00,0.0,1.771685937521052,2.818998416226904,0.0
01-09 17:00:00+01:00,0.0,4.526694077183244,4.562624478527686,0.0
01-09 18:00:00+01:00,0.0,1.222644652883483,1.844428283171226,0.0
01-09 19:00:00+01:00,0.0,0.9112547295321164,1.6425140032157155,0.0
01-09 20:00:00+01:00,0.0,0.2414726301193437,1.2082078160161625,0.0
01-09 21:00:00+01:00,0.0,0.0,0.9742523224837578,0.0
01-09 22:00:00+01:00,0.0,0.0,0.8775795410057472,0.0
01-09 23:00:00+01:00,0.0,0.0,0.8264922985988872,0.0
01-10 00:00:00+01:00,0.0,0.0,0.8166678291122029,0.0
01-10 01:00:00+01:00,0.0,0.0,0.8174537872150992,0.0
01-10 02:00:00+01:00,0.0,0.0,0.8363167692509015,0.0
01-10 03:00:00+01:00,0.0,0.0,0.8874040106950807,0.0
01-10 04:00:00+01:00,0.0,0.0,1.0174799892019923,0.0
01-10 05:00:00+01:00,0.0,2.5387077079045874,2.697801832699425,0.0
01-10 06:00:00+01:00,0.0,3.53750556544231,3.345451403588744,0.0
01-10 07:00:00+01:00,0.0,0.0,0.9326900250799884,0.0
01-10 08:00:00+01:00,0.0,0.0,0.7320270936629808,0.0
01-10 09:00:00+01:00,0.0,0.0,0.6848696391392859,0.0
01-10 10:00:00+01:00,0.0,0.0,0.6570991380950824,0.0
01-10 11:00:00+01:00,0.0,0.0,0.6324724674763744,0.0
01-10 12:00:00+01:00,0.0,0.0,0.612823528415189,0.0
01-10 13:00:00+01:00,0.0,0.0,0.6075838111542708,0.0
01-10 14:00:00+01:00,0.0,0.0,0.5955324619535034,0.0
01-10 15:00:00+01:00,0.0,0.0,0.6619599576593256,0.0
01-10 16:00:00+01:00,0.0,0.0,0.9546033834192206,0.0
01-10 17:00:00+01:00,0.0,0.1298422762661633,1.135823448879438,0.0
01-10 18:00:00+01:00,0.0,0.0,1.0387008434691027,0.0
01-10 19:00:00+01:00,0.0,0.0,1.0163010526353782,0.0
01-10 20:00:00+01:00,0.0,0.0,0.9821118984156096,0.0
01-10 21:00:00+01:00,0.0,0.0,0.9117686954383212,0.0
01-10 22:00:00+01:00,0.0,0.0,0.8312080441559614,0.0
01-10 23:00:00+01:00,0.0,0.0,0.7816927175394135,0.0
01-11 00:00:00+01:00,0.0,0.0,0.7585069690486637,0.0
01-11 01:00:00+01:00,0.0,0.0,0.752219308511931,0.0
01-11 02:00:00+01:00,0.0,0.0,0.7533982450075891,0.0
01-11 03:00:00+01:00,0.0,0.0,0.771868247921006,0.0
01-11 04:00:00+01:00,0.0,0.0,0.8119520839604624,0.0
01-11 05:00:00+01:00,0.0,0.0,0.8862250740271332,0.0
01-11 06:00:00+01:00,0.0,0.0,0.9628559378350364,0.0
01-11 07:00:00+01:00,0.0,0.0,0.8960588276953396,0.0
01-11 08:00:00+01:00,0.0,0.0,0.6683645304359854,0.0
01-11 09:00:00+01:00,0.0,0.0,0.6474056614262607,0.0
01-11 10:00:00+01:00,0.0,0.0,0.6327344531998547,0.0
01-11 11:00:00+01:00,0.0,0.0,0.6078457969589006,0.0
01-11 12:00:00+01:00,0.0,0.0,0.5921266458450493,0.0
01-11 13:00:00+01:00,0.0,0.0,0.5711677768961103,0.0
01-11 14:00:00+01:00,0.0,0.0,0.5656660740197619,0.0
01-11 15:00:00+01:00,0.0,0.0,0.6623490175603536,0.0
01-11 16:00:00+01:00,0.0,0.0,0.9219861445844368,0.0
01-11 17:00:00+01:00,0.0,0.0,1.0304482892458158,0.0
01-11 18:00:00+01:00,0.0,0.0,1.0131572223619525,0.0
01-11 19:00:00+01:00,0.0,0.0,0.984076792102182,0.0
01-11 20:00:00+01:00,0.0,0.0,0.9388842317176652,0.0
01-11 21:00:00+01:00,0.0,0.0,0.8720778385516433,0.0
01-11 22:00:00+01:00,0.0,0.0,0.7966259113306091,0.0
01-11 23:00:00+01:00,0.0,0.0,0.7537912238158496,0.0
01-12 00:00:00+01:00,0.0,0.0,0.7251037723237834,0.0
01-12 01:00:00+01:00,0.0,0.0,0.7125284512300635,0.0
01-12 02:00:00+01:00,0.0,0.0,0.701525045197052,0.0
01-12 03:00:00+01:00,0.0,0.0,0.7046688755414168,0.0
01-12 04:00:00+01:00,0.0,0.0,0.7396439873776693,0.0
01-12 05:00:00+01:00,0.0,0.0,0.8044854869483222,0.0
01-12 06:00:00+01:00,0.0,0.0,0.8669691146017932,0.0
01-12 07:00:00+01:00,0.0,0.0,0.633511260144292,0.0
01-12 08:00:00+01:00,0.0,0.0,0.6088937403394504,0.0
01-12 09:00:00+01:00,0.0,0.0,0.6065358677601885,0.0
01-12 10:00:00+01:00,0.0,0.0,0.5957944476094847,0.0
01-12 11:00:00+01:00,0.0,0.0,0.5855769994463013,0.0
01-12 12:00:00+01:00,0.0,0.0,0.5688099043776569,0.0
01-12 13:00:00+01:00,0.0,0.0,0.5525667813100658,0.0
01-12 14:00:00+01:00,0.0,0.0,0.5533527390955086,0.0
01-12 15:00:00+01:00,0.0,0.0,0.6051608974186541,0.0
01-12 16:00:00+01:00,0.0,0.0,0.931417634421778,0.0
01-12 17:00:00+01:00,0.0,0.3648535420624245,1.2882115865576012,0.0
01-12 18:00:00+01:00,0.0,0.370728819586359,1.2920212874262875,0.0
01-12 19:00:00+01:00,0.0,0.0,1.043809567408834,0.0
01-12 20:00:00+01:00,0.0,0.0,1.004511689360813,0.0
01-12 21:00:00+01:00,0.0,0.0,0.9408491254954198,0.0
01-12 22:00:00+01:00,0.0,0.0,0.8547867717589761,0.0
01-12 23:00:00+01:00,0.0,0.0,0.813523999142773,0.0
01-13 00:00:00+01:00,0.0,0.0,0.8064503809287575,0.0
01-13 01:00:00+01:00,0.0,0.0,0.8103801688592184,0.0
01-13 02:00:00+01:00,0.0,0.0,0.8276712352769584,0.0
01-13 03:00:00+01:00,0.0,0.0,0.8830812436523746,0.0
01-13 04:00:00+01:00,0.0,0.0,0.9825048769401274,0.0
01-13 05:00:00+01:00,0.0,1.1462659775799364,1.7949021294577812,0.0
01-13 06:00:00+01:00,0.0,2.356573989955001,2.5797010343936906,0.0
01-13 07:00:00+01:00,0.0,0.0,0.9191425063431768,0.0
01-13 08:00:00+01:00,0.0,0.0,0.7726349008961766,0.0
01-13 09:00:00+01:00,0.0,0.0,0.7498421314636404,0.0
01-13 10:00:00+01:00,0.0,0.0,0.7210236870050829,0.0
01-13 11:00:00+01:00,0.0,0.0,0.68251176668844,0.0
01-13 12:00:00+01:00,0.0,0.0,0.6565751667763678,0.0
01-13 13:00:00+01:00,0.0,0.0,0.6309005527364876,0.0
01-13 14:00:00+01:00,0.0,0.0,0.6214690616493266,0.0
01-13 15:00:00+01:00,0.0,0.0,0.6967974251404696,0.0
01-13 16:00:00+01:00,0.0,0.3119760109252958,1.2539242579765002,0.0
01-13 17:00:00+01:00,0.0,2.450578477293325,2.640656277188894,0.0
01-13 18:00:00+01:00,0.0,2.5974605328057687,2.735898872556078,0.0
01-13 19:00:00+01:00,0.0,2.221442506651655,2.49207785173673,0.0
01-13 20:00:00+01:00,0.0,1.669166042792694,2.133965735021907,0.0
01-13 21:00:00+01:00,0.0,0.0887153179983926,1.1091555334127097,0.0
01-13 22:00:00+01:00,0.0,0.0,0.9546033834192236,0.0
01-13 23:00:00+01:00,0.0,0.0,0.9329895494723622,0.0
01-14 00:00:00+01:00,0.0,0.0,0.9231650800059668,0.0
01-14 01:00:00+01:00,0.0,0.0,0.9306316772917078,0.0
01-14 02:00:00+01:00,0.0,0.0,0.9601050860861218,0.0
01-14 03:00:00+01:00,0.0,0.0,1.0233746702616546,0.0
01-14 04:00:00+01:00,0.0,1.7925469528900015,2.21396950448003,0.0
01-14 05:00:00+01:00,0.0,5.223711362694161,4.438836269102959,0.0
01-14 06:00:00+01:00,0.0,6.883902851069834,5.304164020440298,0.0
01-14 07:00:00+01:00,0.0,0.0,1.0930863245314042,0.0
01-14 08:00:00+01:00,0.0,0.0,0.8272739199750319,0.0
01-14 09:00:00+01:00,0.0,0.0,0.7550818487447677,0.0
01-14 10:00:00+01:00,0.0,0.0,0.704518578328791,0.0
01-14 11:00:00+01:00,0.0,0.0,0.6725563034718478,0.0
01-14 12:00:00+01:00,0.0,0.0,0.6429519020116011,0.0
01-14 13:00:00+01:00,0.0,0.0,0.624874877751043,0.0
01-14 14:00:00+01:00,0.0,0.0,0.6122995562992332,0.0
01-14 15:00:00+01:00,0.0,0.0,0.6802914716374425,0.0
01-14 16:00:00+01:00,0.0,0.0,1.0269114803870938,0.0
01-14 17:00:00+01:00,0.0,2.209691934963521,2.484458439410446,0.0
01-14 18:00:00+01:00,0.0,2.456453773873362,2.644465990335296,0.0
01-14 19:00:00+01:00,0.0,2.3330728608029885,2.5644622189858715,0.0
01-14 20:00:00+01:00,0.0,1.8689256072279852,2.263495644683734,0.0
01-14 21:00:00+01:00,0.0,0.1415928469363006,1.143442860522417,0.0
01-14 22:00:00+01:00,0.0,0.0,0.9683576402891524,0.0
01-14 23:00:00+01:00,0.0,0.0,0.9188423140171283,0.0
01-15 00:00:00+01:00,0.0,0.0,0.9074459294596242,0.0
01-15 01:00:00+01:00,0.0,0.0,0.9066599712756592,0.0
01-15 02:00:00+01:00,0.0,0.0,0.9243440164611112,0.0
01-15 03:00:00+01:00,0.0,0.0,0.9848627501645352,0.0
01-15 04:00:00+01:00,0.0,1.3283997152092175,1.9130029404443785,0.0
01-15 05:00:00+01:00,0.0,4.459924775652621,4.544304088877444,0.0
01-15 06:00:00+01:00,0.0,5.564477688594163,4.659799062590045,0.0
01-15 07:00:00+01:00,0.0,0.0,1.06039577134837,0.0
01-15 08:00:00+01:00,0.0,0.0,0.813754496006356,0.0
01-15 09:00:00+01:00,0.0,0.0,0.7393626970567007,0.0
01-15 10:00:00+01:00,0.0,0.0,0.6906333277459195,0.0
01-15 11:00:00+01:00,0.0,0.0,0.662600841065992,0.0
01-15 12:00:00+01:00,0.0,0.0,0.6400700573907201,0.0
01-15 13:00:00+01:00,0.0,0.0,0.6222550195090352,0.0
01-15 14:00:00+01:00,0.0,0.0,0.6128235284151374,0.0
01-15 15:00:00+01:00,0.0,0.0,0.6926979770312651,0.0
01-15 16:00:00+01:00,0.0,5.099742669414539,4.782698569859457,0.0
01-15 17:00:00+01:00,0.0,14.911399912090095,10.117674372153765,0.0
01-15 18:00:00+01:00,0.0,15.19298883114432,10.250594889730758,0.0
01-15 19:00:00+01:00,0.0,14.843818560166662,10.085773442577462,0.0
01-15 20:00:00+01:00,0.0,13.616090901811631,9.50623999949934,0.0
01-15 21:00:00+01:00,0.0,10.6104570521773,7.985447050870883,0.0
01-15 22:00:00+01:00,0.0,8.838324126291319,6.844842778016171,0.0
01-15 23:00:00+01:00,0.0,7.382322133803429,5.947028826612643,0.0
01-16 00:00:00+01:00,0.0,7.469218817162847,5.980664833105625,0.0
01-16 01:00:00+01:00,0.0,7.380015013844489,5.924466284648999,0.0
01-16 02:00:00+01:00,0.0,3.332192912288418,3.571272571120614,0.0
01-16 03:00:00+01:00,0.0,0.0,1.1247844515959615,0.0
01-16 04:00:00+01:00,0.0,0.0,1.2990411393328027,0.0
01-16 05:00:00+01:00,0.0,2.051059346298804,2.381596456599788,0.0
01-16 06:00:00+01:00,0.0,3.320120146034982,3.2044923771798555,0.0
01-16 07:00:00+01:00,0.0,0.0,0.9147843491081168,0.0
01-16 08:00:00+01:00,0.0,0.0,0.7401486548488608,0.0
01-16 09:00:00+01:00,0.0,0.0,0.7068764508337679,0.0
01-16 10:00:00+01:00,0.0,0.0,0.6867035403660344,0.0
01-16 11:00:00+01:00,0.0,0.0,0.6688885019236116,0.0
01-16 12:00:00+01:00,0.0,0.0,0.655003251293419,0.0
01-16 13:00:00+01:00,0.0,0.0,0.6437378598509997,0.0
01-16 14:00:00+01:00,0.0,0.0,0.6340443830133071,0.0
01-16 15:00:00+01:00,0.0,0.0,0.7102426890558804,0.0
01-16 16:00:00+01:00,0.0,0.0,1.3473889196606943,0.0
01-16 17:00:00+01:00,0.0,2.303696440279005,2.5778510657673475,0.0
01-16 18:00:00+01:00,0.0,2.3683245452179515,2.5873204360836826,0.0
01-16 19:00:00+01:00,0.0,2.0216829388970767,2.362547939881202,0.0
01-16 20:00:00+01:00,0.0,1.498782878590582,2.023484337535,0.0
01-16 21:00:00+01:00,0.0,0.0,1.0371289282766634,0.0
01-16 22:00:00+01:00,0.0,0.0,0.9412421049724752,0.0
01-16 23:00:00+01:00,0.0,0.0,0.9011582687202228,0.0
01-17 00:00:00+01:00,0.0,0.0,0.8960495445676916,0.0
01-17 01:00:00+01:00,0.0,0.0,0.8999793320320076,0.0
01-17 02:00:00+01:00,0.0,0.0,0.9223791229974868,0.0
01-17 03:00:00+01:00,0.0,0.0,0.975431259293576,0.0
01-17 04:00:00+01:00,0.0,0.9582569834194808,1.6729916312092823,0.0
