LoadLevel,vTotalCCost,vTotalECost,vTotalGCost,vTotalRCost
01-05 06:00:00+01:00,0.0,10.819964654476024,6.223257160711156,0.0
01-05 07:00:00+01:00,0.0,0.0,0.7066794727349419,0.0
01-05 08:00:00+01:00,0.0,0.0,0.637712184737179,0.0
01-05 09:00:00+01:00,0.0,0.0,0.6227789908547852,0.0
01-05 10:00:00+01:00,0.0,0.0,0.598152320134667,0.0
01-05 11:00:00+01:00,0.0,0.0,0.5824331692775723,0.0
01-05 12:00:00+01:00,0.0,0.0,0.5659280596352192,0.0
01-05 13:00:00+01:00,0.0,0.0,0.553876710360164,0.0
01-05 14:00:00+01:00,0.0,0.0,0.5541386961039683,0.0
01-05 15:00:00+01:00,0.0,0.0,0.6271612577691633,0.0
01-05 16:00:00+01:00,0.0,10.2217794033237,5.937510218522078,0.0
01-05 17:00:00+01:00,0.0,15.209408424956647,9.416828415688189,0.0
01-05 18:00:00+01:00,0.0,14.912902038483075,9.235899851323513,0.0
01-05 19:00:00+01:00,0.0,13.016495231870753,8.10476174407529,0.0
01-05 20:00:00+01:00,0.0,11.279285451440344,6.442669981413246,0.0
01-05 21:00:00+01:00,0.0,8.865180720352557,5.289476980068304,0.0
01-05 22:00:00+01:00,0.0,6.944669114446035,4.3602854146013375,0.0
01-05 23:00:00+01:00,0.0,6.30944089697352,4.049683989270678,0.0
01-06 00:00:00+01:00,0.0,6.09212597983581,3.943425606643347,0.0
01-06 01:00:00+01:00,0.0,6.125559041804726,3.959773049134672,0.0
01-06 02:00:00+01:00,0.0,6.53511408005529,4.160029232701528,0.0
01-06 03:00:00+01:00,0.0,7.521389475659492,4.642278816747573,0.0
01-06 04:00:00+01:00,0.0,10.958829083321298,6.289591270171081,0.0
01-06 05:00:00+01:00,0.0,16.139540556894772,8.76436385834088,0.0
01-06 06:00:00+01:00,0.0,18.27591643230757,9.784888641768676,0.0
01-06 07:00:00+01:00,0.0,0.0,0.8723558442796069,0.0
01-06 08:00:00+01:00,0.0,0.0,0.706614465204768,0.0
01-06 09:00:00+01:00,0.0,0.0,0.6780580072669282,0.0
01-06 10:00:00+01:00,0.0,0.0,0.6563131804718291,0.0
01-06 11:00:00+01:00,0.0,0.0,0.6392840995242949,0.0
01-06 12:00:00+01:00,0.0,0.0,0.6225170051109714,0.0
01-06 13:00:00+01:00,0.0,0.0,0.6094177123945204,0.0
01-06 14:00:00+01:00,0.0,0.0,0.607059839815277,0.0
01-06 15:00:00+01:00,0.0,0.0,0.6981050225922677,0.0
01-06 16:00:00+01:00,0.0,12.176563333116697,6.871290397146972,0.0
01-06 17:00:00+01:00,0.0,15.92590296943729,8.66231137995711,0.0
01-06 18:00:00+01:00,0.0,15.936584840826717,8.667414000175292,0.0
01-06 19:00:00+01:00,0.0,15.14612577543394,8.289819834222627,0.0
01-06 20:00:00+01:00,0.0,13.778845219610153,7.636683975022501,0.0
01-06 21:00:00+01:00,0.0,10.85201029938905,6.238565035768144,0.0
01-06 22:00:00+01:00,0.0,8.395178049124585,5.064961537952373,0.0
01-06 23:00:00+01:00,0.0,7.354224154081119,4.560541598915314,0.0
01-07 00:00:00+01:00,0.0,7.337507611117125,4.552367871845332,0.0
01-07 01:00:00+01:00,0.0,7.262283218843594,4.515586125115043,0.0
01-07 02:00:00+01:00,0.0,7.655121739335607,4.707668593994661,0.0
01-07 03:00:00+01:00,0.0,8.843816977497859,5.27927173978449,0.0
01-07 04:00:00+01:00,0.0,12.47565596258034,7.0141638700862,0.0
01-07 05:00:00+01:00,0.0,17.61363992266279,9.468525964463174,0.0
01-07 06:00:00+01:00,0.0,19.39751375119092,10.320664145557403,0.0
01-07 07:00:00+01:00,0.0,0.0,0.9135938974286302,0.0
01-07 08:00:00+01:00,0.0,0.0,0.7215476591750001,0.0
01-07 09:00:00+01:00,0.0,0.0,0.6804158797718669,0.0
01-07 10:00:00+01:00,0.0,0.0,0.6487155906384516,0.0
01-07 11:00:00+01:00,0.0,0.0,0.6309005527364693,0.0
01-07 12:00:00+01:00,0.0,0.0,0.6259228211450534,0.0
01-07 13:00:00+01:00,0.0,0.0,0.6065358677601778,0.0
01-07 14:00:00+01:00,0.0,0.0,0.6010341648838456,0.0
01-07 15:00:00+01:00,0.0,0.0,0.6915224173464477,0.0
01-07 16:00:00+01:00,0.0,11.994971389136966,6.784545793094725,0.0
01-07 17:00:00+01:00,0.0,15.519991562320042,8.46841167552178,0.0
01-07 18:00:00+01:00,0.0,15.413172781956456,8.41738544274651,0.0
01-07 19:00:00+01:00,0.0,15.049988859730442,8.24389621844009,0.0
01-07 20:00:00+01:00,0.0,13.447706977504614,7.47850264255175,0.0
01-07 21:00:00+01:00,0.0,10.948147208242949,6.284488648373996,0.0
01-07 22:00:00+01:00,0.0,8.341768633158816,5.039448409109828,0.0
01-07 23:00:00+01:00,0.0,7.638405191379741,4.699494864468875,0.0
01-08 00:00:00+01:00,0.0,7.253924961317861,4.511499268275331,0.0
01-08 01:00:00+01:00,0.0,7.471239869621632,4.617757646629003,0.0
01-08 02:00:00+01:00,0.0,7.889153168649207,4.822100688679791,0.0
01-08 03:00:00+01:00,0.0,9.644957920637362,5.661968528764811,0.0
01-08 04:00:00+01:00,0.0,13.031113666658534,7.279500302579286,0.0
01-08 05:00:00+01:00,0.0,18.68182784519867,10.440229679882906,0.0
01-08 06:00:00+01:00,0.0,21.07456883255439,11.5841644123837,0.0
01-08 07:00:00+01:00,0.0,0.1384825588951792,1.0539095736042772,0.0
01-08 08:00:00+01:00,0.0,0.0,0.7461743296991842,0.0
01-08 09:00:00+01:00,0.0,0.0,0.696920988407601,0.0
01-08 10:00:00+01:00,0.0,0.0,0.6628628267219573,0.0
01-08 11:00:00+01:00,0.0,0.0,0.6361402699433092,0.0
01-08 12:00:00+01:00,0.0,0.0,0.6217310474539406,0.0
01-08 13:00:00+01:00,0.0,0.0,0.6086317546631851,0.0
01-08 14:00:00+01:00,0.0,0.0,0.602868066063324,0.0
01-08 15:00:00+01:00,0.0,0.0,0.6983373246207263,0.0
01-08 16:00:00+01:00,0.0,12.20860894779685,6.886598257694416,0.0
01-08 17:00:00+01:00,0.0,15.936584840826589,8.667414000175235,0.0
01-08 18:00:00+01:00,0.0,15.861811704883742,8.631695642174126,0.0
01-08 19:00:00+01:00,0.0,15.263626454810463,8.345948700335152,0.0
01-08 20:00:00+01:00,0.0,14.195438530266202,7.835686314982823,0.0
01-08 21:00:00+01:00,0.0,11.396786132716237,6.498798848369503,0.0
01-08 22:00:00+01:00,0.0,8.875862624857783,5.294579615944836,0.0
01-08 23:00:00+01:00,0.0,7.813928777562648,4.785318942417719,0.0
01-09 00:00:00+01:00,0.0,7.57989732446744,4.670886836191909,0.0
01-09 01:00:00+01:00,0.0,7.638405191380022,4.699494864469011,0.0
01-09 02:00:00+01:00,0.0,8.170858558505888,4.957806424380928,0.0
01-09 03:00:00+01:00,0.0,9.666321693999516,5.67217378355661,0.0
01-09 04:00:00+01:00,0.0,13.362251941308756,7.437681650573492,0.0
01-09 05:00:00+01:00,0.0,19.012966114248812,10.136969694385645,0.0
01-09 06:00:00+01:00,0.0,20.850249342439344,11.014620996240057,0.0
01-09 07:00:00+01:00,0.0,0.2066655296421716,1.092198209031458,0.0
01-09 08:00:00+01:00,0.0,0.0,0.7501041171466246,0.0
01-09 09:00:00+01:00,0.0,0.0,0.6990168754457083,0.0
01-09 10:00:00+01:00,0.0,0.0,0.6633867989188609,0.0
01-09 11:00:00+01:00,0.0,0.0,0.6413799863799763,0.0
01-09 12:00:00+01:00,0.0,0.0,0.6238269342961235,0.0
01-09 13:00:00+01:00,0.0,0.0,0.609941683780766,0.0
01-09 14:00:00+01:00,0.0,0.0,0.6031300517463308,0.0
01-09 15:00:00+01:00,0.0,0.0,0.6839808175046265,0.0
01-09 16:00:00+01:00,0.0,11.802697544716125,6.692698555054038,0.0
01-09 17:00:00+01:00,0.0,15.648174116950331,8.529643163595733,0.0
01-09 18:00:00+01:00,0.0,15.722947279345616,8.565361534217415,0.0
01-09 19:00:00+01:00,0.0,15.15680767026495,8.29492246564386,0.0
01-09 20:00:00+01:00,0.0,13.93907341654479,7.713223336871202,0.0
01-09 21:00:00+01:00,0.0,11.396786132716294,6.498798848369529,0.0
01-09 22:00:00+01:00,0.0,8.769043811170311,5.243553367227722,0.0
01-09 23:00:00+01:00,0.0,7.513031195191954,4.638191948697043,0.0
01-10 00:00:00+01:00,0.0,7.3040745468776676,4.536020428341184,0.0
01-10 01:00:00+01:00,0.0,7.320791089724392,4.544194155380178,0.0
01-10 02:00:00+01:00,0.0,7.7219878674558275,4.740363480829173,0.0
01-10 03:00:00+01:00,0.0,9.03609079550838,5.371118965141948,0.0
01-10 04:00:00+01:00,0.0,12.571792867862602,7.060087481009113,0.0
01-10 05:00:00+01:00,0.0,18.11568823721059,9.708349280865171,0.0
01-10 06:00:00+01:00,0.0,19.93160772035675,10.575795341427888,0.0
01-10 07:00:00+01:00,0.0,0.0,0.9326900250799868,0.0
01-10 08:00:00+01:00,0.0,0.0,0.732027093662963,0.0
01-10 09:00:00+01:00,0.0,0.0,0.6848696391392639,0.0
01-10 10:00:00+01:00,0.0,0.0,0.6570991380950638,0.0
01-10 11:00:00+01:00,0.0,0.0,0.6324724674763084,0.0
01-10 12:00:00+01:00,0.0,0.0,0.6128235284151545,0.0
01-10 13:00:00+01:00,0.0,0.0,0.607583811154262,0.0
01-10 14:00:00+01:00,0.0,0.0,0.5955324619534942,0.0
01-10 15:00:00+01:00,0.0,0.0,0.6619599576593229,0.0
01-10 16:00:00+01:00,0.0,10.86269217371752,6.243667657156361,0.0
01-10 17:00:00+01:00,0.0,13.73611770046192,7.616273478618065,0.0
01-10 18:00:00+01:00,0.0,13.148614347923925,7.335629169530954,0.0
01-10 19:00:00+01:00,0.0,12.53974722400374,7.044779606500845,0.0
01-10 20:00:00+01:00,0.0,11.610423724044818,6.600851328577253,0.0
01-10 21:00:00+01:00,0.0,9.698367314928444,5.687481647048494,0.0
01-10 22:00:00+01:00,0.0,7.6133303889248545,4.687234279801444,0.0
01-10 23:00:00+01:00,0.0,6.560188875528567,4.172289814148216,0.0
01-11 00:00:00+01:00,0.0,6.067051178504005,3.931165022460045,0.0
01-11 01:00:00+01:00,0.0,5.933318922005658,3.865775248691692,0.0
01-11 02:00:00+01:00,0.0,5.958393723170211,3.8780358327681888,0.0
01-11 03:00:00+01:00,0.0,6.351232226057983,4.0701182931315865,0.0
01-11 04:00:00+01:00,0.0,7.203775362341586,4.486978101709618,0.0
01-11 05:00:00+01:00,0.0,9.004045148655269,5.355811089223413,0.0
01-11 06:00:00+01:00,0.0,11.087011636398875,6.350822757431242,0.0
01-11 07:00:00+01:00,0.0,0.0,0.8960588276953256,0.0
01-11 08:00:00+01:00,0.0,0.0,0.6683645304359821,0.0
01-11 09:00:00+01:00,0.0,0.0,0.6474056614262566,0.0
01-11 10:00:00+01:00,0.0,0.0,0.6327344531998355,0.0
01-11 11:00:00+01:00,0.0,0.0,0.607845796958912,0.0
01-11 12:00:00+01:00,0.0,0.0,0.5921266458450202,0.0
01-11 13:00:00+01:00,0.0,0.0,0.5711677768961047,0.0
01-11 14:00:00+01:00,0.0,0.0,0.5656660740197917,0.0
01-11 15:00:00+01:00,0.0,0.0,0.662349017560361,0.0
01-11 16:00:00+01:00,0.0,9.976096196530785,5.820149877424079,0.0
01-11 17:00:00+01:00,0.0,12.924294889426086,7.228474071253859,0.0
01-11 18:00:00+01:00,0.0,12.454292189195916,7.003958615284665,0.0
01-11 19:00:00+01:00,0.0,11.663833117302277,6.626364446321193,0.0
01-11 20:00:00+01:00,0.0,10.435416992483097,6.039562697548506,0.0
01-11 21:00:00+01:00,0.0,8.619497512132487,5.172116638380127,0.0
01-11 22:00:00+01:00,0.0,6.877802983831626,4.327590526541463,0.0
01-11 23:00:00+01:00,0.0,5.966751988467124,3.882122693319177,0.0
01-12 00:00:00+01:00,0.0,5.356598565090026,3.5837818486877158,0.0
01-12 01:00:00+01:00,0.0,5.089134054123945,3.4530023019713205,0.0
01-12 02:00:00+01:00,0.0,4.855102603011235,3.3385701967269017,0.0
01-12 03:00:00+01:00,0.0,4.921968732921056,3.3712650844483747,0.0
01-12 04:00:00+01:00,0.0,5.665854410267887,3.7349957015502766,0.0
01-12 05:00:00+01:00,0.0,7.044968305206374,4.409327744092152,0.0
01-12 06:00:00+01:00,0.0,8.48063308750707,5.105782530933874,0.0
01-12 07:00:00+01:00,0.0,0.0,0.6335112601442915,0.0
01-12 08:00:00+01:00,0.0,0.0,0.6088937403394395,0.0
01-12 09:00:00+01:00,0.0,0.0,0.6065358677601776,0.0
01-12 10:00:00+01:00,0.0,0.0,0.5957944476094723,0.0
01-12 11:00:00+01:00,0.0,0.0,0.5855769994462816,0.0
01-12 12:00:00+01:00,0.0,0.0,0.5688099043776215,0.0
01-12 13:00:00+01:00,0.0,0.0,0.5525667813101122,0.0
01-12 14:00:00+01:00,0.0,0.0,0.553352739095475,0.0
01-12 15:00:00+01:00,0.0,0.0,0.6051608974186418,0.0
01-12 16:00:00+01:00,0.0,10.23246127375304,5.94261283812802,0.0
01-12 17:00:00+01:00,0.0,14.163392882386988,7.820378438527835,0.0
01-12 18:00:00+01:00,0.0,14.174074754377536,7.825481059029065,0.0
01-12 19:00:00+01:00,0.0,13.287478772398954,7.401963276877765,0.0
01-12 20:00:00+01:00,0.0,12.219290852156568,6.891700893527604,0.0
01-12 21:00:00+01:00,0.0,10.488826383095716,6.06507581420389,0.0
01-12 22:00:00+01:00,0.0,8.149494815369723,4.947601184017902,0.0
01-12 23:00:00+01:00,0.0,7.237208425481345,4.50332554476343,0.0
01-13 00:00:00+01:00,0.0,7.086759635218279,4.4297620483990165,0.0
01-13 01:00:00+01:00,0.0,7.170342296350904,4.470630657467039,0.0
01-13 02:00:00+01:00,0.0,7.538105998637829,4.650452534000361,0.0
01-13 03:00:00+01:00,0.0,8.918590110907095,5.314990096620529,0.0
01-13 04:00:00+01:00,0.0,11.621105598800217,6.605953950195931,0.0
01-13 05:00:00+01:00,0.0,15.584082819795952,8.499027410183684,0.0
01-13 06:00:00+01:00,0.0,17.78454999503918,9.550167948227292,0.0
01-13 07:00:00+01:00,0.0,0.0,0.919142506343168,0.0
01-13 08:00:00+01:00,0.0,0.0,0.772634900896164,0.0
01-13 09:00:00+01:00,0.0,0.0,0.7498421314636058,0.0
01-13 10:00:00+01:00,0.0,0.0,0.72102368700504,0.0
01-13 11:00:00+01:00,0.0,0.0,0.682511766688389,0.0
01-13 12:00:00+01:00,0.0,0.0,0.6565751667763521,0.0
01-13 13:00:00+01:00,0.0,0.0,0.6309005527365169,0.0
01-13 14:00:00+01:00,0.0,0.0,0.6214690616493358,0.0
01-13 15:00:00+01:00,0.0,0.0,0.6967974251404696,0.0
01-13 16:00:00+01:00,0.0,14.067255973118494,7.774454825750882,0.0
01-13 17:00:00+01:00,0.0,17.95546003307957,9.63180991568135,0.0
01-13 18:00:00+01:00,0.0,18.22250704823334,9.759375528187872,0.0
01-13 19:00:00+01:00,0.0,17.538866755470263,9.432807591578957,0.0
01-13 20:00:00+01:00,0.0,16.534770097704936,8.953160945033106,0.0
01-13 21:00:00+01:00,0.0,13.661344567700716,7.580555122169942,0.0
01-13 22:00:00+01:00,0.0,10.86269217371752,6.243667657156361,0.0
01-13 23:00:00+01:00,0.0,10.27518878815618,5.963023332349981,0.0
01-14 00:00:00+01:00,0.0,10.008141808077802,5.835457736520811,0.0
01-14 01:00:00+01:00,0.0,10.21109752652898,5.932407595809248,0.0
01-14 02:00:00+01:00,0.0,11.01223847417608,6.3151043868613925,0.0
01-14 03:00:00+01:00,0.0,12.73202103842092,7.1366268301658815,0.0
01-14 04:00:00+01:00,0.0,16.759089559979852,9.060316045143738,0.0
01-14 05:00:00+01:00,0.0,23.00906691463878,12.128033382569011,0.0
01-14 06:00:00+01:00,0.0,25.269718940586078,13.758125879191734,0.0
01-14 07:00:00+01:00,0.0,1.7791140444383544,2.127716352017594,0.0
01-14 08:00:00+01:00,0.0,0.0,0.8272739199750084,0.0
01-14 09:00:00+01:00,0.0,0.0,0.7550818487447477,0.0
01-14 10:00:00+01:00,0.0,0.0,0.7045185783287927,0.0
01-14 11:00:00+01:00,0.0,0.0,0.672556303471839,0.0
01-14 12:00:00+01:00,0.0,0.0,0.6429519020115624,0.0
01-14 13:00:00+01:00,0.0,0.0,0.6248748777510165,0.0
01-14 14:00:00+01:00,0.0,0.0,0.6122995562992439,0.0
01-14 15:00:00+01:00,0.0,0.0,0.6802914716374381,0.0
01-14 16:00:00+01:00,0.0,12.828157980416515,7.182550458600231,0.0
01-14 17:00:00+01:00,0.0,17.517502981125368,9.42260233629675,0.0
01-14 18:00:00+01:00,0.0,17.96614194004391,9.636912552737748,0.0
01-14 19:00:00+01:00,0.0,17.7418224721105,9.52975745001494,0.0
01-14 20:00:00+01:00,0.0,16.89795398113134,9.12665015098017,0.0
01-14 21:00:00+01:00,0.0,13.757481472890156,7.626478732971211,0.0
01-14 22:00:00+01:00,0.0,11.236557932193676,6.422259484884716,0.0
01-14 23:00:00+01:00,0.0,9.890641152342342,5.779328881813309,0.0
01-15 00:00:00+01:00,0.0,9.58086665948428,5.631352792478465,0.0
01-15 01:00:00+01:00,0.0,9.559502883131186,5.6211475362778485,0.0
01-15 02:00:00+01:00,0.0,10.04018745097699,5.850765610498086,0.0
01-15 03:00:00+01:00,0.0,11.685196889401247,6.636569700516962,0.0
01-15 04:00:00+01:00,0.0,15.915221097970074,8.657208759890624,0.0
01-15 05:00:00+01:00,0.0,21.608662794694187,11.376907302214816,0.0
01-15 06:00:00+01:00,0.0,23.61609383585123,12.565743397040553,0.0
01-15 07:00:00+01:00,0.0,1.3500732507675053,1.8455204399532592,0.0
01-15 08:00:00+01:00,0.0,0.0,0.8137544960063433,0.0
01-15 09:00:00+01:00,0.0,0.0,0.7393626970566755,0.0
01-15 10:00:00+01:00,0.0,0.0,0.6906333277458968,0.0
01-15 11:00:00+01:00,0.0,0.0,0.662600841065952,0.0
01-15 12:00:00+01:00,0.0,0.0,0.64007005739074,0.0
01-15 13:00:00+01:00,0.0,0.0,0.6222550195090238,0.0
01-15 14:00:00+01:00,0.0,0.0,0.6128235284151531,0.0
01-15 15:00:00+01:00,0.0,0.0,0.6926979770312475,0.0
01-15 16:00:00+01:00,0.0,12.571792867862596,7.355283996829289,0.0
01-15 17:00:00+01:00,0.0,18.60302924687467,11.04776845437948,0.0
01-15 18:00:00+01:00,0.0,18.874085224288866,11.178035231344976,0.0
01-15 19:00:00+01:00,0.0,18.537975800942288,11.016504422549236,0.0
01-15 20:00:00+01:00,0.0,17.356171765164028,10.44854128778744,0.0
01-15 21:00:00+01:00,0.0,14.01676216558466,8.843654617481688,0.0
01-15 22:00:00+01:00,0.0,10.980935230681286,7.3846667223992,0.0
01-15 23:00:00+01:00,0.0,9.130235894896185,6.387410050728204,0.0
01-16 00:00:00+01:00,0.0,9.017909830340978,6.370852529627006,0.0
01-16 01:00:00+01:00,0.0,8.895550844174398,6.30630063998553,0.0
01-16 02:00:00+01:00,0.0,7.671838259474324,5.156132082834291,0.0
01-16 03:00:00+01:00,0.0,8.982681401924198,5.34560584716398,0.0
01-16 04:00:00+01:00,0.0,12.112472041597576,6.840674646259163,0.0
01-16 05:00:00+01:00,0.0,17.229092261993173,9.284831501953246,0.0
01-16 06:00:00+01:00,0.0,19.536378179622915,10.386998254745462,0.0
01-16 07:00:00+01:00,0.0,0.0,0.9147843491080953,0.0
01-16 08:00:00+01:00,0.0,0.0,0.7401486548488432,0.0
01-16 09:00:00+01:00,0.0,0.0,0.7068764508337294,0.0
01-16 10:00:00+01:00,0.0,0.0,0.6867035403659879,0.0
01-16 11:00:00+01:00,0.0,0.0,0.6688885019235938,0.0
01-16 12:00:00+01:00,0.0,0.0,0.6550032512934019,0.0
01-16 13:00:00+01:00,0.0,0.0,0.6437378598509818,0.0
01-16 14:00:00+01:00,0.0,0.0,0.6340443830132919,0.0
01-16 15:00:00+01:00,0.0,0.0,0.7102426890558776,0.0
01-16 16:00:00+01:00,0.0,13.429894664513585,7.469770234766528,0.0
