LoadLevel,vTotalCCost,vTotalECost,vTotalGCost,vTotalRCost
01-05 02:00:00+01:00,0.0,1.705387374496893,1.7459390545592253,0.0
01-05 03:00:00+01:00,0.0,2.010554108402209,1.9438413079631849,0.0
01-05 04:00:00+01:00,0.0,2.5915446173573438,2.3206167496441257,0.0
01-05 05:00:00+01:00,0.0,3.65375958254153,3.0094688159932126,0.0
01-05 06:00:00+01:00,0.0,5.085957148915046,3.7166469420266406,0.0
01-05 07:00:00+01:00,0.0,0.0,0.7066794727349446,0.0
01-05 08:00:00+01:00,0.0,0.0,0.6377121847371686,0.0
01-05 09:00:00+01:00,0.0,0.0,0.6227789908547762,0.0
01-05 10:00:00+01:00,0.0,0.0,0.5981523201346712,0.0
01-05 11:00:00+01:00,0.0,0.0,0.5824331692775758,0.0
01-05 12:00:00+01:00,0.0,0.0,0.5659280596352673,0.0
01-05 13:00:00+01:00,0.0,0.0,0.5538767103601464,0.0
01-05 14:00:00+01:00,0.0,0.0,0.5541386961039579,0.0
01-05 15:00:00+01:00,0.0,0.0,0.6271612577691613,0.0
01-05 16:00:00+01:00,0.0,4.619380580064606,3.4884324791036843,0.0
01-05 17:00:00+01:00,0.0,12.77837664154036,8.804337813191024,0.0
01-05 18:00:00+01:00,0.0,12.22585785765842,8.558907752546144,0.0
01-05 19:00:00+01:00,0.0,9.767585572664204,7.286209453562038,0.0
01-05 20:00:00+01:00,0.0,5.444221283633562,3.8918830395546142,0.0
01-05 21:00:00+01:00,0.0,3.6009422643058504,2.975216503668554,0.0
01-05 22:00:00+01:00,0.0,2.3861439325431584,2.1874133108350664,0.0
01-05 23:00:00+01:00,0.0,1.9401310174463828,1.8981715581372427,0.0
01-06 00:00:00+01:00,0.0,1.7875476513012236,1.7992204319555218,0.0
01-06 01:00:00+01:00,0.0,1.811022013765936,1.814443681220593,0.0
01-06 02:00:00+01:00,0.0,2.098582974493249,2.000928496796204,0.0
01-06 03:00:00+01:00,0.0,2.791076714870272,2.4500143784244166,0.0
01-06 04:00:00+01:00,0.0,5.194269563174942,3.7696252977860656,0.0
01-06 05:00:00+01:00,0.0,9.479736396383796,6.521592599656159,0.0
01-06 06:00:00+01:00,0.0,11.524556625765056,7.864725988541346,0.0
01-06 07:00:00+01:00,0.0,0.0,0.872355844279607,0.0
01-06 08:00:00+01:00,0.0,0.0,0.7066144652047681,0.0
01-06 09:00:00+01:00,0.0,0.0,0.678058007266928,0.0
01-06 10:00:00+01:00,0.0,0.0,0.6563131804718267,0.0
01-06 11:00:00+01:00,0.0,0.0,0.6392840995242929,0.0
01-06 12:00:00+01:00,0.0,0.0,0.6225170051110274,0.0
01-06 13:00:00+01:00,0.0,0.0,0.6094177123945187,0.0
01-06 14:00:00+01:00,0.0,0.0,0.6070598398152536,0.0
01-06 15:00:00+01:00,0.0,0.0,0.6981050225922731,0.0
01-06 16:00:00+01:00,0.0,6.144086140741227,4.234204735901353,0.0
01-06 17:00:00+01:00,0.0,9.292928030375306,6.376124133286004,0.0
01-06 18:00:00+01:00,0.0,9.302268441833965,6.383397551689076,0.0
01-06 19:00:00+01:00,0.0,8.611077494871507,5.845164231950067,0.0
01-06 20:00:00+01:00,0.0,7.415503957045459,4.914166053777507,0.0
01-06 21:00:00+01:00,0.0,5.110952327291275,3.728872719362185,0.0
01-06 22:00:00+01:00,0.0,3.342724271222892,2.8077607588782203,0.0
01-06 23:00:00+01:00,0.0,2.673704894228416,2.373898127109635,0.0
01-07 00:00:00+01:00,0.0,2.661967704559109,2.3662864970538537,0.0
01-07 01:00:00+01:00,0.0,2.6091503870749557,2.3320341851865005,0.0
01-07 02:00:00+01:00,0.0,2.8849741758125518,2.5109073822341776,0.0
01-07 03:00:00+01:00,0.0,3.589205090993345,2.9676048841788187,0.0
01-07 04:00:00+01:00,0.0,6.377374428187667,4.348311968828834,0.0
01-07 05:00:00+01:00,0.0,10.87566578272414,7.45782007619847,0.0
01-07 06:00:00+01:00,0.0,12.623484670490248,8.553840842349363,0.0
01-07 07:00:00+01:00,0.0,0.0,0.9135938974286302,0.0
01-07 08:00:00+01:00,0.0,0.0,0.7215476591749893,0.0
01-07 09:00:00+01:00,0.0,0.0,0.6804158797718698,0.0
01-07 10:00:00+01:00,0.0,0.0,0.6487155906384549,0.0
01-07 11:00:00+01:00,0.0,0.0,0.6309005527364702,0.0
01-07 12:00:00+01:00,0.0,0.0,0.625922821145111,0.0
01-07 13:00:00+01:00,0.0,0.0,0.6065358677601967,0.0
01-07 14:00:00+01:00,0.0,0.0,0.6010341648838726,0.0
01-07 15:00:00+01:00,0.0,0.0,0.6915224173464465,0.0
01-07 16:00:00+01:00,0.0,6.002446830881567,4.164925348079049,0.0
01-07 17:00:00+01:00,0.0,8.937992143208678,6.099734054418424,0.0
01-07 18:00:00+01:00,0.0,8.844587971880443,6.0269998303351,0.0
01-07 19:00:00+01:00,0.0,8.52701372959534,5.7797034230857225,0.0
01-07 20:00:00+01:00,0.0,7.135561338333,4.719160464218738,0.0
01-07 21:00:00+01:00,0.0,5.185937842191182,3.765550041276384,0.0
01-07 22:00:00+01:00,0.0,3.313381305514464,2.788731689127561,0.0
01-07 23:00:00+01:00,0.0,2.873236982689349,2.503295749896204,0.0
01-08 00:00:00+01:00,0.0,2.603281801994071,2.328228376378045,0.0
01-08 01:00:00+01:00,0.0,2.755865161921376,2.427179498579016,0.0
01-08 02:00:00+01:00,0.0,3.049294709975769,2.617470124492281,0.0
01-08 03:00:00+01:00,0.0,4.169467467544804,3.2683685363126624,0.0
01-08 04:00:00+01:00,0.0,6.8106240765100265,4.560225387650232,0.0
01-08 05:00:00+01:00,0.0,13.595469858235807,8.696179356769335,0.0
01-08 06:00:00+01:00,0.0,16.143461657390148,9.880524741989875,0.0
01-08 07:00:00+01:00,0.0,0.0,0.9733761113656229,0.0
01-08 08:00:00+01:00,0.0,0.0,0.7461743296991753,0.0
01-08 09:00:00+01:00,0.0,0.0,0.6969209884075953,0.0
01-08 10:00:00+01:00,0.0,0.0,0.6628628267219625,0.0
01-08 11:00:00+01:00,0.0,0.0,0.6361402699433099,0.0
01-08 12:00:00+01:00,0.0,0.0,0.6217310474539397,0.0
01-08 13:00:00+01:00,0.0,0.0,0.6086317546631764,0.0
01-08 14:00:00+01:00,0.0,0.0,0.6028680660633282,0.0
01-08 15:00:00+01:00,0.0,0.0,0.6983373246207337,0.0
01-08 16:00:00+01:00,0.0,6.169081295521058,4.246430501628475,0.0
01-08 17:00:00+01:00,0.0,9.302268441833888,6.383397551689006,0.0
01-08 18:00:00+01:00,0.0,9.23688553091056,6.332483601731623,0.0
01-08 19:00:00+01:00,0.0,8.713822101533733,5.925171892353607,0.0
01-08 20:00:00+01:00,0.0,7.779780283536178,5.197829572103325,0.0
01-08 21:00:00+01:00,0.0,5.535870257945136,3.9367108831368367,0.0
01-08 22:00:00+01:00,0.0,3.606810869167621,2.97902232514578,0.0
01-08 23:00:00+01:00,0.0,2.996477393317459,2.5832178130545254,0.0
01-09 00:00:00+01:00,0.0,2.832156842393326,2.476655060046029,0.0
01-09 01:00:00+01:00,0.0,2.873236982689349,2.503295749896204,0.0
01-09 02:00:00+01:00,0.0,3.219483846643524,2.727838686735172,0.0
01-09 03:00:00+01:00,0.0,4.186130927690027,3.276519058331765,0.0
01-09 04:00:00+01:00,0.0,7.0689075425152,4.686558397871441,0.0
01-09 05:00:00+01:00,0.0,12.246709355900196,8.317572901258696,0.0
01-09 06:00:00+01:00,0.0,14.046858154475204,9.446408659679662,0.0
01-09 07:00:00+01:00,0.0,0.0,0.9720134669220324,0.0
01-09 08:00:00+01:00,0.0,0.0,0.7501041171466066,0.0
01-09 09:00:00+01:00,0.0,0.0,0.6990168754457041,0.0
01-09 10:00:00+01:00,0.0,0.0,0.6633867989189365,0.0
01-09 11:00:00+01:00,0.0,0.0,0.6413799863799683,0.0
01-09 12:00:00+01:00,0.0,0.0,0.6238269342961383,0.0
01-09 13:00:00+01:00,0.0,0.0,0.6099416837808216,0.0
01-09 14:00:00+01:00,0.0,0.0,0.6031300517463224,0.0
01-09 15:00:00+01:00,0.0,0.0,0.6839808175046241,0.0
01-09 16:00:00+01:00,0.0,5.852475780203828,4.45027331161673,0.0
01-09 17:00:00+01:00,0.0,9.050077164430732,6.672987392647851,0.0
01-09 18:00:00+01:00,0.0,9.11546009859159,6.237929103101127,0.0
01-09 19:00:00+01:00,0.0,8.620417926927662,5.852437666555398,0.0
01-09 20:00:00+01:00,0.0,7.555610237141709,5.023267407985925,0.0
01-09 21:00:00+01:00,0.0,5.535870257945136,3.9367108831368367,0.0
01-09 22:00:00+01:00,0.0,3.5481249479896464,2.940964192450013,0.0
01-09 23:00:00+01:00,0.0,2.785208113667404,2.446208559176336,0.0
01-10 00:00:00+01:00,0.0,2.638493340530564,2.351063246859082,0.0
01-10 01:00:00+01:00,0.0,2.650230530104921,2.358674876879915,0.0
01-10 02:00:00+01:00,0.0,2.931922903693217,2.5413538824805872,0.0
01-10 03:00:00+01:00,0.0,3.694839723518084,3.036109506360749,0.0
01-10 04:00:00+01:00,0.0,6.452359940326205,4.384989289414293,0.0
01-10 05:00:00+01:00,0.0,11.367566898610304,7.766281004853323,0.0
01-10 06:00:00+01:00,0.0,13.146783747552783,8.881990774321599,0.0
01-10 07:00:00+01:00,0.0,0.0,0.9326900250799902,0.0
01-10 08:00:00+01:00,0.0,0.0,0.7320270936629623,0.0
01-10 09:00:00+01:00,0.0,0.0,0.684869639139274,0.0
01-10 10:00:00+01:00,0.0,0.0,0.6570991380950789,0.0
01-10 11:00:00+01:00,0.0,0.0,0.6324724674762974,0.0
01-10 12:00:00+01:00,0.0,0.0,0.6128235284151355,0.0
01-10 13:00:00+01:00,0.0,0.0,0.6075838111542564,0.0
01-10 14:00:00+01:00,0.0,0.0,0.5955324619534891,0.0
01-10 15:00:00+01:00,0.0,0.0,0.6619599576593271,0.0
01-10 16:00:00+01:00,0.0,5.11928404768103,3.7329479755311272,0.0
01-10 17:00:00+01:00,0.0,7.378142282667855,4.885072360211071,0.0
01-10 18:00:00+01:00,0.0,6.902273050815705,4.605053231229879,0.0
01-10 19:00:00+01:00,0.0,6.427364762735646,4.372763512510113,0.0
01-10 20:00:00+01:00,0.0,5.702504748080654,4.018216049158816,0.0
01-10 21:00:00+01:00,0.0,4.211126087299419,3.288744826382921,0.0
01-10 22:00:00+01:00,0.0,2.855631206577386,2.491878310341369,0.0
01-10 23:00:00+01:00,0.0,2.1161887456706947,2.01234593335981,0.0
01-11 00:00:00+01:00,0.0,1.76994187601693,1.7878029928516193,0.0
01-11 01:00:00+01:00,0.0,1.6760444201419225,1.726909992282557,0.0
01-11 02:00:00+01:00,0.0,1.6936501952571184,1.7383274312779926,0.0
01-11 03:00:00+01:00,0.0,1.969473971675048,1.917200620411385,0.0
01-11 04:00:00+01:00,0.0,2.56807025407991,2.305393499855751,0.0
01-11 05:00:00+01:00,0.0,3.677233945615745,3.0246920655722023,0.0
01-11 06:00:00+01:00,0.0,5.294250255912105,3.8185283966988712,0.0
01-11 07:00:00+01:00,0.0,0.0,0.8960588276953285,0.0
01-11 08:00:00+01:00,0.0,0.0,0.6683645304359876,0.0
01-11 09:00:00+01:00,0.0,0.0,0.6474056614262654,0.0
01-11 10:00:00+01:00,0.0,0.0,0.6327344531998536,0.0
01-11 11:00:00+01:00,0.0,0.0,0.607845796958856,0.0
01-11 12:00:00+01:00,0.0,0.0,0.5921266458450445,0.0
01-11 13:00:00+01:00,0.0,0.0,0.5711677768961244,0.0
01-11 14:00:00+01:00,0.0,0.0,0.565666074019799,0.0
01-11 15:00:00+01:00,0.0,0.0,0.6623490175603581,0.0
01-11 16:00:00+01:00,0.0,4.427750934518044,3.39470154707866,0.0
01-11 17:00:00+01:00,0.0,6.727306845790466,4.519472811632542,0.0
01-11 18:00:00+01:00,0.0,6.360710968026774,4.340161446802875,0.0
01-11 19:00:00+01:00,0.0,5.744163367067028,4.03859233880534,0.0
01-11 20:00:00+01:00,0.0,4.78601506852232,3.569937644159145,0.0
01-11 21:00:00+01:00,0.0,3.4659646805075366,2.887682821194457,0.0
01-11 22:00:00+01:00,0.0,2.339195202893296,2.1569668094483294,0.0
01-11 23:00:00+01:00,0.0,1.699518785717651,1.7421332435290855,0.0
01-12 00:00:00+01:00,0.0,1.2711116407883505,1.4643089266859166,0.0
01-12 01:00:00+01:00,0.0,1.0833167303440985,1.3425229262868903,0.0
01-12 02:00:00+01:00,0.0,0.918996180848474,1.235960174200334,0.0
01-12 03:00:00+01:00,0.0,0.965944910006418,1.2664066752706031,0.0
01-12 04:00:00+01:00,0.0,1.488249509064183,1.605123991474604,0.0
01-12 05:00:00+01:00,0.0,2.4565670234016515,2.233083060492941,0.0
01-12 06:00:00+01:00,0.0,3.389673001178986,2.838207260544376,0.0
01-12 07:00:00+01:00,0.0,0.0,0.6335112601442944,0.0
01-12 08:00:00+01:00,0.0,0.0,0.6088937403394288,0.0
01-12 09:00:00+01:00,0.0,0.0,0.6065358677601898,0.0
01-12 10:00:00+01:00,0.0,0.0,0.5957944476094629,0.0
01-12 11:00:00+01:00,0.0,0.0,0.5855769994462813,0.0
01-12 12:00:00+01:00,0.0,0.0,0.5688099043776624,0.0
01-12 13:00:00+01:00,0.0,0.0,0.5525667813100952,0.0
01-12 14:00:00+01:00,0.0,0.0,0.5533527390954842,0.0
01-12 15:00:00+01:00,0.0,0.0,0.6051608974186402,0.0
01-12 16:00:00+01:00,0.0,4.627712297464973,3.492507733888056,0.0
01-12 17:00:00+01:00,0.0,7.75175902018169,5.176009295654418,0.0
01-12 18:00:00+01:00,0.0,7.761099432181969,5.18328271451753,0.0
01-12 19:00:00+01:00,0.0,7.010585461681902,4.658031585303086,0.0
01-12 20:00:00+01:00,0.0,6.17741303938254,4.250505769374907,0.0
01-12 21:00:00+01:00,0.0,4.827673685418245,3.590313932959454,0.0
01-12 22:00:00+01:00,0.0,3.207746673247468,2.7202270672171203,0.0
01-12 23:00:00+01:00,0.0,2.5915446173573224,2.320616749644112,0.0
01-13 00:00:00+01:00,0.0,2.485909978272173,2.252112123180888,0.0
01-13 01:00:00+01:00,0.0,2.544595888772767,2.290170248968096,0.0
01-13 02:00:00+01:00,0.0,2.8028138904708384,2.4576259993359586,0.0
01-13 03:00:00+01:00,0.0,3.6302852160006847,2.9942455642057,0.0
01-13 04:00:00+01:00,0.0,5.710836468835892,4.022291305531361,0.0
01-13 05:00:00+01:00,0.0,8.9940346367945,6.143374582161113,0.0
01-13 06:00:00+01:00,0.0,11.043121489477752,7.562828056463534,0.0
01-13 07:00:00+01:00,0.0,0.0,0.9191425063431742,0.0
01-13 08:00:00+01:00,0.0,0.0,0.7726349008961719,0.0
01-13 09:00:00+01:00,0.0,0.0,0.7498421314636091,0.0
01-13 10:00:00+01:00,0.0,0.0,0.7210236870050671,0.0
01-13 11:00:00+01:00,0.0,0.0,0.6825117666883691,0.0
01-13 12:00:00+01:00,0.0,0.0,0.6565751667763439,0.0
01-13 13:00:00+01:00,0.0,0.0,0.6309005527364854,0.0
01-13 14:00:00+01:00,0.0,0.0,0.6214690616493374,0.0
01-13 15:00:00+01:00,0.0,0.0,0.6967974251404747,0.0
01-13 16:00:00+01:00,0.0,7.667695260170026,5.110548490055724,0.0
01-13 17:00:00+01:00,0.0,11.210577162396348,7.667836016853051,0.0
01-13 18:00:00+01:00,0.0,11.472226730871157,7.831911001710207,0.0
01-13 19:00:00+01:00,0.0,10.802403900606691,7.411879078975333,0.0
01-13 20:00:00+01:00,0.0,9.825331876409106,6.790709263359308,0.0
01-13 21:00:00+01:00,0.0,7.312759374105361,4.834158411140767,0.0
01-13 22:00:00+01:00,0.0,5.119284047681292,3.732947975531249,0.0
01-13 23:00:00+01:00,0.0,4.661039192509914,3.5088087656577245,0.0
01-14 00:00:00+01:00,0.0,4.452746086865015,3.4069273116612,0.0
01-14 01:00:00+01:00,0.0,4.611048857709924,3.4843572218292813,0.0
01-14 02:00:00+01:00,0.0,5.235928180257566,3.790001586597069,0.0
01-14 03:00:00+01:00,0.0,6.577335790049322,4.44611815514353,0.0
01-14 04:00:00+01:00,0.0,10.038387248388627,6.932780172978282,0.0
01-14 05:00:00+01:00,0.0,16.150520431158398,10.76557139095297,0.0
01-14 06:00:00+01:00,0.0,18.411172457105742,12.183592264652892,0.0
01-14 07:00:00+01:00,0.0,0.0,1.0930863245314006,0.0
01-14 08:00:00+01:00,0.0,0.0,0.827273919975007,0.0
01-14 09:00:00+01:00,0.0,0.0,0.7550818487447476,0.0
01-14 10:00:00+01:00,0.0,0.0,0.7045185783287855,0.0
01-14 11:00:00+01:00,0.0,0.0,0.672556303471826,0.0
01-14 12:00:00+01:00,0.0,0.0,0.6429519020115609,0.0
01-14 13:00:00+01:00,0.0,0.0,0.6248748777510204,0.0
01-14 14:00:00+01:00,0.0,0.0,0.6122995562992465,0.0
01-14 15:00:00+01:00,0.0,0.0,0.6802914716374379,0.0
01-14 16:00:00+01:00,0.0,6.652321330755591,4.482795489679607,0.0
01-14 17:00:00+01:00,0.0,10.781471922347457,7.398753071641235,0.0
01-14 18:00:00+01:00,0.0,11.22104317125799,7.674399030664286,0.0
01-14 19:00:00+01:00,0.0,11.001257557956944,7.536576059039515,0.0
01-14 20:00:00+01:00,0.0,10.174444997431271,7.018099151005567,0.0
01-14 21:00:00+01:00,0.0,7.396823130961914,4.899619215204542,0.0
01-14 22:00:00+01:00,0.0,5.410894384863706,3.875582005967369,0.0
01-14 23:00:00+01:00,0.0,4.361097132554549,3.3620994779062245,0.0
01-15 00:00:00+01:00,0.0,4.119477133209415,3.2439169927344587,0.0
01-15 01:00:00+01:00,0.0,4.102813670757972,3.235766469605856,0.0
01-15 02:00:00+01:00,0.0,4.477741263717416,3.419153088131231,0.0
01-15 03:00:00+01:00,0.0,5.760826826173087,4.04674286032634,0.0
01-15 04:00:00+01:00,0.0,9.283587618727656,6.368850714533538,0.0
01-15 05:00:00+01:00,0.0,14.789942859237197,9.91238157526458,0.0
01-15 06:00:00+01:00,0.0,16.757547352370786,11.146225311679492,0.0
01-15 07:00:00+01:00,0.0,0.0,1.060395771348374,0.0
01-15 08:00:00+01:00,0.0,0.0,0.8137544960063435,0.0
01-15 09:00:00+01:00,0.0,0.0,0.7393626970567059,0.0
01-15 10:00:00+01:00,0.0,0.0,0.6906333277458936,0.0
01-15 11:00:00+01:00,0.0,0.0,0.6626008410659817,0.0
01-15 12:00:00+01:00,0.0,0.0,0.6400700573907414,0.0
01-15 13:00:00+01:00,0.0,0.0,0.6222550195090373,0.0
01-15 14:00:00+01:00,0.0,0.0,0.6128235284151309,0.0
01-15 15:00:00+01:00,0.0,0.0,0.69269797703125,0.0
01-15 16:00:00+01:00,0.0,6.452359940326205,5.158732264308488,0.0
01-15 17:00:00+01:00,0.0,16.23612857823338,10.451435479024576,0.0
01-15 18:00:00+01:00,0.0,16.51230684984181,10.582992801460836,0.0
01-15 19:00:00+01:00,0.0,16.169845781971652,10.419861716351235,0.0
01-15 20:00:00+01:00,0.0,14.965708546382553,9.84627180406186,0.0
01-15 21:00:00+01:00,0.0,11.563192291689951,8.22548561591538,0.0
01-15 22:00:00+01:00,0.0,8.838324126290944,6.84484277801593,0.0
01-15 23:00:00+01:00,0.0,7.382322133803389,5.947028826612616,0.0
01-16 00:00:00+01:00,0.0,7.469218817160889,5.980664833104365,0.0
01-16 01:00:00+01:00,0.0,7.380015013843304,5.924466284648237,0.0
01-16 02:00:00+01:00,0.0,3.3321929122886,3.5712725711207303,0.0
01-16 03:00:00+01:00,0.0,3.665496770199832,3.017080444778175,0.0
01-16 04:00:00+01:00,0.0,6.094095782667546,4.209753180618986,0.0
01-16 05:00:00+01:00,0.0,10.498890444898649,7.22155212043668,0.0
01-16 06:00:00+01:00,0.0,12.759542427207936,8.63915982148141,0.0
01-16 07:00:00+01:00,0.0,0.0,0.9147843491080948,0.0
01-16 08:00:00+01:00,0.0,0.0,0.7401486548488342,0.0
01-16 09:00:00+01:00,0.0,0.0,0.706876450833727,0.0
01-16 10:00:00+01:00,0.0,0.0,0.6867035403660239,0.0
01-16 11:00:00+01:00,0.0,0.0,0.6688885019235964,0.0
01-16 12:00:00+01:00,0.0,0.0,0.655003251293409,0.0
01-16 13:00:00+01:00,0.0,0.0,0.6437378598510028,0.0
01-16 14:00:00+01:00,0.0,0.0,0.634044383013296,0.0
