LoadLevel,vTotalCCost,vTotalECost,vTotalGCost,vTotalRCost
01-02 15:00:00+01:00,0.0,0.0,0.7252486548760504,0.0
01-02 16:00:00+01:00,0.0,0.0,0.9954731766698354,0.0
01-02 17:00:00+01:00,0.0,0.8631346073123852,1.6113862876413474,0.0
01-02 18:00:00+01:00,0.0,0.7105289672148636,1.51242220748516,0.0
01-02 19:00:00+01:00,0.0,0.1588009353701349,1.154629028184519,0.0
01-02 20:00:00+01:00,0.0,0.0,1.0100133919162464,0.0
01-02 21:00:00+01:00,0.0,0.0,0.9192352926227232,0.0
01-02 22:00:00+01:00,0.0,0.0,0.8241344264080849,0.0
01-02 23:00:00+01:00,0.0,0.0,0.7734401630526623,0.0
01-03 00:00:00+01:00,0.0,0.0,0.7565420752405039,0.0
01-03 01:00:00+01:00,0.0,0.0,0.7388580299030564,0.0
01-03 02:00:00+01:00,0.0,0.0,0.7478965420164497,0.0
01-03 03:00:00+01:00,0.0,0.0,0.7812997386399749,0.0
01-03 04:00:00+01:00,0.0,0.0,0.8689340081870206,0.0
01-03 05:00:00+01:00,0.0,0.0,1.0100133919162464,0.0
01-03 06:00:00+01:00,0.0,0.3055371163318637,1.2497867901683353,0.0
01-03 07:00:00+01:00,0.0,0.0,0.7746285674720731,0.0
01-03 08:00:00+01:00,0.0,0.0,0.6649587137060531,0.0
01-03 09:00:00+01:00,0.0,0.0,0.6534313364657708,0.0
01-03 10:00:00+01:00,0.0,0.0,0.6458337467742747,0.0
01-03 11:00:00+01:00,0.0,0.0,0.6364022556128226,0.0
01-03 12:00:00+01:00,0.0,0.0,0.6293286371792509,0.0
01-03 13:00:00+01:00,0.0,0.0,0.6243509062769287,0.0
01-03 14:00:00+01:00,0.0,0.0,0.6188492026913018,0.0
01-03 15:00:00+01:00,0.0,0.0,0.7209744829170955,0.0
01-03 16:00:00+01:00,0.0,0.0,1.5363917199791026,0.0
01-03 17:00:00+01:00,0.0,10.854579752465138,8.186754516921583,0.0
01-03 18:00:00+01:00,0.0,9.101189300525569,7.136038522062889,0.0
01-03 19:00:00+01:00,0.0,4.025234170738568,4.139749430067433,0.0
01-03 20:00:00+01:00,0.0,0.0,0.9695365770584334,0.0
01-03 21:00:00+01:00,0.0,0.0,0.909017844520343,0.0
01-03 22:00:00+01:00,0.0,0.0,0.8300291086432465,0.0
01-03 23:00:00+01:00,0.0,0.0,0.77736995083113,0.0
01-04 00:00:00+01:00,0.0,0.0,0.7553631389272437,0.0
01-04 01:00:00+01:00,0.0,1.1208447926679617,2.191751205518538,0.0
01-04 02:00:00+01:00,0.0,4.132648268381125,3.9514948027730954,0.0
01-04 03:00:00+01:00,0.0,4.674041939891921,4.280092367327181,0.0
01-04 04:00:00+01:00,0.0,3.421478289970012,3.6015819594943976,0.0
01-04 05:00:00+01:00,0.0,2.9154255335878805,3.378420049199168,0.0
01-04 06:00:00+01:00,0.0,4.13044411145956,4.147881321978151,0.0
01-04 07:00:00+01:00,0.0,0.0,0.721087950985656,0.0
01-04 08:00:00+01:00,0.0,0.0,0.6442618311156765,0.0
01-04 09:00:00+01:00,0.0,0.0,0.6335204109176874,0.0
01-04 10:00:00+01:00,0.0,0.0,0.6212070760339266,0.0
01-04 11:00:00+01:00,0.0,0.0,0.6044399808504457,0.0
01-04 12:00:00+01:00,0.0,0.0,0.5879348720998678,0.0
01-04 13:00:00+01:00,0.0,0.0,0.571167776896134,0.0
01-04 14:00:00+01:00,0.0,0.0,0.5682859329779013,0.0
01-04 15:00:00+01:00,0.0,0.0,0.6530369035562993,0.0
01-04 16:00:00+01:00,0.0,0.0,0.9400631683957438,0.0
01-04 17:00:00+01:00,0.0,5.2689936707898495,4.907847739137343,0.0
01-04 18:00:00+01:00,0.0,0.0,1.01630105263539,0.0
01-04 19:00:00+01:00,0.0,0.0,0.9844697707077548,0.0
01-04 20:00:00+01:00,0.0,0.0,0.9388842317176616,0.0
01-04 21:00:00+01:00,0.0,0.0,0.8756146474002634,0.0
01-04 22:00:00+01:00,0.0,0.0,0.8095942113845958,0.0
01-04 23:00:00+01:00,0.0,0.0,0.7726542054361754,0.0
01-05 00:00:00+01:00,0.0,0.0,0.7553631389272437,0.0
01-05 01:00:00+01:00,0.0,0.0,0.7486824994707978,0.0
01-05 02:00:00+01:00,0.0,0.0,0.7541842023808971,0.0
01-05 03:00:00+01:00,0.0,0.0,0.774619099335542,0.0
01-05 04:00:00+01:00,0.0,0.0,0.8135239991427828,0.0
01-05 05:00:00+01:00,0.0,0.0,0.884653158936038,0.0
01-05 06:00:00+01:00,0.0,0.0,0.9530314682369112,0.0
01-05 07:00:00+01:00,0.0,0.0,0.7066794727349401,0.0
01-05 08:00:00+01:00,0.0,0.0,0.6377121847371925,0.0
01-05 09:00:00+01:00,0.0,0.0,0.6227789908547983,0.0
01-05 10:00:00+01:00,0.0,0.0,0.5981523201346863,0.0
01-05 11:00:00+01:00,0.0,0.0,0.5824331692775869,0.0
01-05 12:00:00+01:00,0.0,0.0,0.5659280596352589,0.0
01-05 13:00:00+01:00,0.0,0.0,0.5538767103601693,0.0
01-05 14:00:00+01:00,0.0,0.0,0.5541386961040397,0.0
01-05 15:00:00+01:00,0.0,0.0,0.6271612577691531,0.0
01-05 16:00:00+01:00,0.0,0.0,0.9310246560188764,0.0
01-05 17:00:00+01:00,0.0,11.38590666852939,8.453509502945806,0.0
01-05 18:00:00+01:00,0.0,10.995094675185852,8.248820945657934,0.0
01-05 19:00:00+01:00,0.0,9.09629443474808,7.117079820491009,0.0
01-05 20:00:00+01:00,0.0,0.0,0.9699295555525392,0.0
01-05 21:00:00+01:00,0.0,0.0,0.8811163499759639,0.0
01-05 22:00:00+01:00,0.0,0.0,0.799769741705389,0.0
01-05 23:00:00+01:00,0.0,0.0,0.7699033539811218,0.0
01-06 00:00:00+01:00,0.0,0.0,0.7596859055544696,0.0
01-06 01:00:00+01:00,0.0,0.0,0.7612578206861162,0.0
01-06 02:00:00+01:00,0.0,0.0,0.7805137811856209,0.0
01-06 03:00:00+01:00,0.0,0.0,0.8268852781570065,0.0
01-06 04:00:00+01:00,0.0,0.0,0.9581401923793108,0.0
01-06 05:00:00+01:00,0.0,1.450079329529231,1.9920173343147836,0.0
01-06 06:00:00+01:00,0.0,2.623968792240373,2.753279439547422,0.0
01-06 07:00:00+01:00,0.0,0.0,0.8723558442796145,0.0
01-06 08:00:00+01:00,0.0,0.0,0.706614465204798,0.0
01-06 09:00:00+01:00,0.0,0.0,0.6780580072669392,0.0
01-06 10:00:00+01:00,0.0,0.0,0.6563131804718608,0.0
01-06 11:00:00+01:00,0.0,0.0,0.6392840995243013,0.0
01-06 12:00:00+01:00,0.0,0.0,0.62251700511099,0.0
01-06 13:00:00+01:00,0.0,0.0,0.6094177123945441,0.0
01-06 14:00:00+01:00,0.0,0.0,0.6070598398152874,0.0
01-06 15:00:00+01:00,0.0,0.0,0.6981050225922741,0.0
01-06 16:00:00+01:00,0.0,0.0,1.002939774178512,0.0
01-06 17:00:00+01:00,0.0,1.3326903832469947,1.9158911237263097,0.0
01-06 18:00:00+01:00,0.0,1.3385598262117082,1.919697431531814,0.0
01-06 19:00:00+01:00,0.0,0.904220729650906,1.6380304554712108,0.0
01-06 20:00:00+01:00,0.0,0.1529314760119512,1.1508227097916195,0.0
01-06 21:00:00+01:00,0.0,0.0,0.9542104049149917,0.0
01-06 22:00:00+01:00,0.0,0.0,0.8638252841256894,0.0
01-06 23:00:00+01:00,0.0,0.0,0.8190257023467565,0.0
01-07 00:00:00+01:00,0.0,0.0,0.818239744264127,0.0
01-07 01:00:00+01:00,0.0,0.0,0.8147029353243266,0.0
01-07 02:00:00+01:00,0.0,0.0,0.833172938987612,0.0
01-07 03:00:00+01:00,0.0,0.0,0.8803303929472076,0.0
01-07 04:00:00+01:00,0.0,0.0,1.0139431804445884,0.0
01-07 05:00:00+01:00,0.0,2.26006306510137,2.517288191019754,0.0
01-07 06:00:00+01:00,0.0,3.240260751385856,3.152942039147188,0.0
01-07 07:00:00+01:00,0.0,0.0,0.9135938974286436,0.0
01-07 08:00:00+01:00,0.0,0.0,0.7215476591750432,0.0
01-07 09:00:00+01:00,0.0,0.0,0.6804158797718795,0.0
01-07 10:00:00+01:00,0.0,0.0,0.648715590638473,0.0
01-07 11:00:00+01:00,0.0,0.0,0.6309005527365128,0.0
01-07 12:00:00+01:00,0.0,0.0,0.6259228211451126,0.0
01-07 13:00:00+01:00,0.0,0.0,0.6065358677601973,0.0
01-07 14:00:00+01:00,0.0,0.0,0.6010341648838631,0.0
01-07 15:00:00+01:00,0.0,0.0,0.6915224173464442,0.0
01-07 16:00:00+01:00,0.0,0.0,0.9962591349348596,0.0
01-07 17:00:00+01:00,0.0,1.109651390431588,1.7712513270380617,0.0
01-07 18:00:00+01:00,0.0,1.0509569246273596,1.73318822653752,0.0
01-07 19:00:00+01:00,0.0,0.8513957031930798,1.603773660388178,0.0
01-07 20:00:00+01:00,0.0,0.0,1.0497042497655964,0.0
01-07 21:00:00+01:00,0.0,0.0,0.9577472137939916,0.0
01-07 22:00:00+01:00,0.0,0.0,0.8618603893852552,0.0
01-07 23:00:00+01:00,0.0,0.0,0.8323869806313733,0.0
01-08 00:00:00+01:00,0.0,0.0,0.8143099568302121,0.0
01-08 01:00:00+01:00,0.0,0.0,0.8245274048920542,0.0
01-08 02:00:00+01:00,0.0,0.0,0.8441763441086123,0.0
01-08 03:00:00+01:00,0.0,0.0,0.9098038016402974,0.0
01-08 04:00:00+01:00,0.0,0.0,1.034378076537882,0.0
01-08 05:00:00+01:00,0.0,9.797094067537357,7.739190849903393,0.0
01-08 06:00:00+01:00,0.0,11.175631785966129,8.628896058314117,0.0
01-08 07:00:00+01:00,0.0,0.0,0.9733761113656338,0.0
01-08 08:00:00+01:00,0.0,0.0,0.7461743296992024,0.0
01-08 09:00:00+01:00,0.0,0.0,0.6969209884076157,0.0
01-08 10:00:00+01:00,0.0,0.0,0.662862826721955,0.0
01-08 11:00:00+01:00,0.0,0.0,0.6361402699434258,0.0
01-08 12:00:00+01:00,0.0,0.0,0.6217310474539491,0.0
01-08 13:00:00+01:00,0.0,0.0,0.6086317546631932,0.0
01-08 14:00:00+01:00,0.0,0.0,0.6028680660633364,0.0
01-08 15:00:00+01:00,0.0,0.0,0.698337324620744,0.0
01-08 16:00:00+01:00,0.0,0.0,1.0041187096811075,0.0
01-08 17:00:00+01:00,0.0,1.3385598262114486,1.919697431531647,0.0
01-08 18:00:00+01:00,0.0,1.2974737058831347,1.8930532648911536,0.0
01-08 19:00:00+01:00,0.0,0.9687846535092374,1.679899873525195,0.0
01-08 20:00:00+01:00,0.0,0.3818399294517932,1.299268825690174,0.0
01-08 21:00:00+01:00,0.0,0.0,0.9742523224837614,0.0
01-08 22:00:00+01:00,0.0,0.0,0.8815093296354092,0.0
01-08 23:00:00+01:00,0.0,0.0,0.8406395351181348,0.0
01-09 00:00:00+01:00,0.0,0.0,0.8296361289939163,0.0
01-09 01:00:00+01:00,0.0,0.0,0.8323869806313733,0.0
01-09 02:00:00+01:00,0.0,0.0,0.8555727287674544,0.0
01-09 03:00:00+01:00,0.0,0.0,0.9105897597229204,0.0
01-09 04:00:00+01:00,0.0,0.0,1.046560419360438,0.0
01-09 05:00:00+01:00,0.0,3.0289606594739773,3.0159148675583194,0.0
01-09 06:00:00+01:00,0.0,4.038505583653082,3.670600269102852,0.0
01-09 07:00:00+01:00,0.0,0.0,0.9720134669220436,0.0
01-09 08:00:00+01:00,0.0,0.0,0.7501041171466074,0.0
01-09 09:00:00+01:00,0.0,0.0,0.6990168754457373,0.0
01-09 10:00:00+01:00,0.0,0.0,0.6633867989189178,0.0
01-09 11:00:00+01:00,0.0,0.0,0.6413799863800081,0.0
01-09 12:00:00+01:00,0.0,0.0,0.6238269342962154,0.0
01-09 13:00:00+01:00,0.0,0.0,0.6099416837808187,0.0
01-09 14:00:00+01:00,0.0,0.0,0.6031300517463375,0.0
01-09 15:00:00+01:00,0.0,0.0,0.6839808175046415,0.0
01-09 16:00:00+01:00,0.0,1.7716859375215102,2.818998416227199,0.0
01-09 17:00:00+01:00,0.0,4.526694077179215,4.562624478525093,0.0
01-09 18:00:00+01:00,0.0,1.2211708942659611,1.843571230233053,0.0
01-09 19:00:00+01:00,0.0,0.910090185528182,1.6418367716472222,0.0
01-09 20:00:00+01:00,0.0,0.2409731892475275,1.207917370035595,0.0
01-09 21:00:00+01:00,0.0,0.0,0.9742523224837614,0.0
01-09 22:00:00+01:00,0.0,0.0,0.8775795410057451,0.0
01-09 23:00:00+01:00,0.0,0.0,0.8264922985988968,0.0
01-10 00:00:00+01:00,0.0,0.0,0.8166678291122087,0.0
01-10 01:00:00+01:00,0.0,0.0,0.8174537872151172,0.0
01-10 02:00:00+01:00,0.0,0.0,0.8363167692509045,0.0
01-10 03:00:00+01:00,0.0,0.0,0.8874040106950899,0.0
01-10 04:00:00+01:00,0.0,0.0,1.0174799892019906,0.0
01-10 05:00:00+01:00,0.0,2.535927079992897,2.696184780019902,0.0
01-10 06:00:00+01:00,0.0,3.533733117085741,3.343257565392248,0.0
01-10 07:00:00+01:00,0.0,0.0,0.9326900250800052,0.0
01-10 08:00:00+01:00,0.0,0.0,0.7320270936629718,0.0
01-10 09:00:00+01:00,0.0,0.0,0.684869639139288,0.0
01-10 10:00:00+01:00,0.0,0.0,0.6570991380950877,0.0
01-10 11:00:00+01:00,0.0,0.0,0.632472467476311,0.0
01-10 12:00:00+01:00,0.0,0.0,0.6128235284151463,0.0
01-10 13:00:00+01:00,0.0,0.0,0.6075838111542841,0.0
01-10 14:00:00+01:00,0.0,0.0,0.5955324619535519,0.0
01-10 15:00:00+01:00,0.0,0.0,0.6619599576593195,0.0
01-10 16:00:00+01:00,0.0,0.0,0.95460338341923,0.0
01-10 17:00:00+01:00,0.0,0.1294536859219221,1.1355974671668514,0.0
01-10 18:00:00+01:00,0.0,0.0,1.0387008434691036,0.0
01-10 19:00:00+01:00,0.0,0.0,1.016301052635392,0.0
01-10 20:00:00+01:00,0.0,0.0,0.982111898415618,0.0
01-10 21:00:00+01:00,0.0,0.0,0.911768695438329,0.0
01-10 22:00:00+01:00,0.0,0.0,0.8312080441559775,0.0
01-10 23:00:00+01:00,0.0,0.0,0.7816927175394226,0.0
01-11 00:00:00+01:00,0.0,0.0,0.7585069690486727,0.0
01-11 01:00:00+01:00,0.0,0.0,0.7522193085119394,0.0
01-11 02:00:00+01:00,0.0,0.0,0.7533982450076112,0.0
01-11 03:00:00+01:00,0.0,0.0,0.7718682479210197,0.0
01-11 04:00:00+01:00,0.0,0.0,0.8119520839604711,0.0
01-11 05:00:00+01:00,0.0,0.0,0.8862250740271546,0.0
01-11 06:00:00+01:00,0.0,0.0,0.9628559378350536,0.0
01-11 07:00:00+01:00,0.0,0.0,0.8960588276953306,0.0
01-11 08:00:00+01:00,0.0,0.0,0.6683645304360042,0.0
01-11 09:00:00+01:00,0.0,0.0,0.6474056614262647,0.0
01-11 10:00:00+01:00,0.0,0.0,0.6327344531998058,0.0
01-11 11:00:00+01:00,0.0,0.0,0.6078457969589068,0.0
01-11 12:00:00+01:00,0.0,0.0,0.5921266458451213,0.0
01-11 13:00:00+01:00,0.0,0.0,0.5711677768961136,0.0
01-11 14:00:00+01:00,0.0,0.0,0.5656660740198138,0.0
01-11 15:00:00+01:00,0.0,0.0,0.6623490175603476,0.0
01-11 16:00:00+01:00,0.0,0.0,0.9219861445844538,0.0
01-11 17:00:00+01:00,0.0,0.0,1.030448289245829,0.0
01-11 18:00:00+01:00,0.0,0.0,1.0131572223619585,0.0
01-11 19:00:00+01:00,0.0,0.0,0.9840767921021788,0.0
01-11 20:00:00+01:00,0.0,0.0,0.9388842317176616,0.0
01-11 21:00:00+01:00,0.0,0.0,0.8720778385516513,0.0
01-11 22:00:00+01:00,0.0,0.0,0.7966259113306352,0.0
01-11 23:00:00+01:00,0.0,0.0,0.7537912238158563,0.0
01-12 00:00:00+01:00,0.0,0.0,0.7251037723237922,0.0
01-12 01:00:00+01:00,0.0,0.0,0.7125284512300719,0.0
01-12 02:00:00+01:00,0.0,0.0,0.7015250451970512,0.0
01-12 03:00:00+01:00,0.0,0.0,0.7046688755414285,0.0
01-12 04:00:00+01:00,0.0,0.0,0.7396439873776871,0.0
01-12 05:00:00+01:00,0.0,0.0,0.8044854869483399,0.0
01-12 06:00:00+01:00,0.0,0.0,0.8669691146017978,0.0
01-12 07:00:00+01:00,0.0,0.0,0.6335112601442886,0.0
01-12 08:00:00+01:00,0.0,0.0,0.6088937403394467,0.0
01-12 09:00:00+01:00,0.0,0.0,0.6065358677602101,0.0
01-12 10:00:00+01:00,0.0,0.0,0.5957944476094907,0.0
01-12 11:00:00+01:00,0.0,0.0,0.5855769994463123,0.0
01-12 12:00:00+01:00,0.0,0.0,0.5688099043776825,0.0
01-12 13:00:00+01:00,0.0,0.0,0.5525667813101208,0.0
01-12 14:00:00+01:00,0.0,0.0,0.5533527390954909,0.0
01-12 15:00:00+01:00,0.0,0.0,0.6051608974186283,0.0
01-12 16:00:00+01:00,0.0,0.0,0.9314176344217948,0.0
01-12 17:00:00+01:00,0.0,0.3642315821950743,1.2878498906018634,0.0
01-12 18:00:00+01:00,0.0,0.3701010254857333,1.29165619861726,0.0
01-12 19:00:00+01:00,0.0,0.0,1.0438095674088428,0.0
01-12 20:00:00+01:00,0.0,0.0,1.004511689360828,0.0
01-12 21:00:00+01:00,0.0,0.0,0.9408491254954356,0.0
01-12 22:00:00+01:00,0.0,0.0,0.8547867717589761,0.0
01-12 23:00:00+01:00,0.0,0.0,0.8135239991427828,0.0
01-13 00:00:00+01:00,0.0,0.0,0.8064503809287551,0.0
01-13 01:00:00+01:00,0.0,0.0,0.8103801688592231,0.0
01-13 02:00:00+01:00,0.0,0.0,0.8276712352769574,0.0
01-13 03:00:00+01:00,0.0,0.0,0.883081243652385,0.0
01-13 04:00:00+01:00,0.0,0.0,0.9825048769401222,0.0
01-13 05:00:00+01:00,0.0,1.1448680640715148,1.7940891836569983,0.0
01-13 06:00:00+01:00,0.0,2.3539742234111065,2.578189160245325,0.0
01-13 07:00:00+01:00,0.0,0.0,0.919142506343182,0.0
01-13 08:00:00+01:00,0.0,0.0,0.7726349008961794,0.0
01-13 09:00:00+01:00,0.0,0.0,0.7498421314636133,0.0
01-13 10:00:00+01:00,0.0,0.0,0.7210236870050751,0.0
01-13 11:00:00+01:00,0.0,0.0,0.6825117666884555,0.0
01-13 12:00:00+01:00,0.0,0.0,0.6565751667763542,0.0
01-13 13:00:00+01:00,0.0,0.0,0.6309005527365027,0.0
01-13 14:00:00+01:00,0.0,0.0,0.6214690616493824,0.0
01-13 15:00:00+01:00,0.0,0.0,0.6967974251404783,0.0
01-13 16:00:00+01:00,0.0,0.3114065591976109,1.2535930977237562,0.0
01-13 17:00:00+01:00,0.0,2.4478853629577304,2.63909011735341,0.0
01-13 18:00:00+01:00,0.0,2.594621562507433,2.734247891312392,0.0
01-13 19:00:00+01:00,0.0,2.2189769275885545,2.4906440132811074,0.0
01-13 20:00:00+01:00,0.0,1.6672488821009417,2.132850825033334,0.0
01-13 21:00:00+01:00,0.0,0.0883675673096628,1.1089533016864015,0.0
01-13 22:00:00+01:00,0.0,0.0,0.95460338341923,0.0
01-13 23:00:00+01:00,0.0,0.0,0.9329895494723816,0.0
01-14 00:00:00+01:00,0.0,0.0,0.9231650800059766,0.0
01-14 01:00:00+01:00,0.0,0.0,0.9306316772917216,0.0
01-14 02:00:00+01:00,0.0,0.0,0.9601050860861294,0.0
01-14 03:00:00+01:00,0.0,0.0,1.0233746702616568,0.0
01-14 04:00:00+01:00,0.0,1.7905072732015843,2.212783344515409,0.0
01-14 05:00:00+01:00,0.0,5.2182644880438565,4.435668681231525,0.0
01-14 06:00:00+01:00,0.0,6.875517182365318,5.30049824169049,0.0
01-14 07:00:00+01:00,0.0,0.0,1.0930863245313998,0.0
01-14 08:00:00+01:00,0.0,0.0,0.8272739199750376,0.0
01-14 09:00:00+01:00,0.0,0.0,0.7550818487447203,0.0
01-14 10:00:00+01:00,0.0,0.0,0.7045185783288053,0.0
01-14 11:00:00+01:00,0.0,0.0,0.6725563034718498,0.0
01-14 12:00:00+01:00,0.0,0.0,0.6429519020115753,0.0
01-14 13:00:00+01:00,0.0,0.0,0.624874877751041,0.0
01-14 14:00:00+01:00,0.0,0.0,0.6122995562992987,0.0
01-14 15:00:00+01:00,0.0,0.0,0.6802914716374427,0.0
01-14 16:00:00+01:00,0.0,0.0,1.0269114803870891,0.0
01-14 17:00:00+01:00,0.0,2.2072380243846204,2.4830313866717155,0.0
01-14 18:00:00+01:00,0.0,2.453754825284084,2.6428964376345525,0.0
01-14 19:00:00+01:00,0.0,2.3304964312138967,2.562963916263401,0.0
01-14 20:00:00+01:00,0.0,1.866810082449214,2.2622653775927244,0.0
01-14 21:00:00+01:00,0.0,0.1411925881083564,1.1432100930933249,0.0
01-14 22:00:00+01:00,0.0,0.0,0.968357640289159,0.0
01-14 23:00:00+01:00,0.0,0.0,0.9188423140171456,0.0
01-15 00:00:00+01:00,0.0,0.0,0.9074459294596328,0.0
01-15 01:00:00+01:00,0.0,0.0,0.906659971275659,0.0
01-15 02:00:00+01:00,0.0,0.0,0.92434401646111,0.0
01-15 03:00:00+01:00,0.0,0.0,0.984862750164548,0.0
01-15 04:00:00+01:00,0.0,1.3268209403148947,1.912084816101868,0.0
01-15 05:00:00+01:00,0.0,4.4552363519248335,4.542230067102347,0.0
01-15 06:00:00+01:00,0.0,5.558692428144394,4.656434689071274,0.0
01-15 07:00:00+01:00,0.0,0.0,1.0603957713483725,0.0
01-15 08:00:00+01:00,0.0,0.0,0.8137544960063663,0.0
01-15 09:00:00+01:00,0.0,0.0,0.7393626970567165,0.0
01-15 10:00:00+01:00,0.0,0.0,0.6906333277459008,0.0
01-15 11:00:00+01:00,0.0,0.0,0.6626008410660488,0.0
01-15 12:00:00+01:00,0.0,0.0,0.6400700573907508,0.0
01-15 13:00:00+01:00,0.0,0.0,0.6222550195090238,0.0
01-15 14:00:00+01:00,0.0,0.0,0.6128235284151635,0.0
01-15 15:00:00+01:00,0.0,0.0,0.6926979770312498,0.0
01-15 16:00:00+01:00,0.0,5.099742669416404,4.782698569860659,0.0
01-15 17:00:00+01:00,0.0,14.91139991209038,10.117674372153898,0.0
01-15 18:00:00+01:00,0.0,15.192988831143923,10.25059488973057,0.0
01-15 19:00:00+01:00,0.0,14.843818560166822,10.085773442577535,0.0
01-15 20:00:00+01:00,0.0,13.616090901811964,9.506239999499495,0.0
01-15 21:00:00+01:00,0.0,10.610457052177344,7.985447050870912,0.0
01-15 22:00:00+01:00,0.0,8.838324126291566,6.8448427780163295,0.0
01-15 23:00:00+01:00,0.0,7.382322133803061,5.947028826612407,0.0
01-16 00:00:00+01:00,0.0,7.469218817162301,5.980664833105275,0.0
01-16 01:00:00+01:00,0.0,7.380015013842178,5.9244662846475125,0.0
01-16 02:00:00+01:00,0.0,3.3321929122899188,3.57127257112158,0.0
01-16 03:00:00+01:00,0.0,0.0,1.1247844515959278,0.0
01-16 04:00:00+01:00,0.0,0.0,1.299041139332842,0.0
01-16 05:00:00+01:00,0.0,2.0487629601339603,2.380261010967018,0.0
01-16 06:00:00+01:00,0.0,3.316563564482379,3.2024240746553594,0.0
01-16 07:00:00+01:00,0.0,0.0,0.914784349108113,0.0
01-16 08:00:00+01:00,0.0,0.0,0.7401486548487975,0.0
01-16 09:00:00+01:00,0.0,0.0,0.7068764508337416,0.0
01-16 10:00:00+01:00,0.0,0.0,0.6867035403660401,0.0
01-16 11:00:00+01:00,0.0,0.0,0.668888501923609,0.0
01-16 12:00:00+01:00,0.0,0.0,0.6550032512934297,0.0
01-16 13:00:00+01:00,0.0,0.0,0.6437378598510188,0.0
01-16 14:00:00+01:00,0.0,0.0,0.63404438301334,0.0
01-16 15:00:00+01:00,0.0,0.0,0.7102426890558835,0.0
01-16 16:00:00+01:00,0.0,0.0,1.3473889196606343,0.0
01-16 17:00:00+01:00,0.0,2.301149181893071,2.576724233026648,0.0
01-16 18:00:00+01:00,0.0,2.365713110207179,2.585801776228564,0.0
01-16 19:00:00+01:00,0.0,2.0194157239191384,2.3612294585267817,0.0
01-16 20:00:00+01:00,0.0,1.497034910799777,2.0224678203707387,0.0
01-16 21:00:00+01:00,0.0,0.0,1.0371289282766751,0.0
01-16 22:00:00+01:00,0.0,0.0,0.9412421049724824,0.0
01-16 23:00:00+01:00,0.0,0.0,0.9011582687202276,0.0
01-17 00:00:00+01:00,0.0,0.0,0.8960495445677132,0.0
01-17 01:00:00+01:00,0.0,0.0,0.8999793320320231,0.0
01-17 02:00:00+01:00,0.0,0.0,0.9223791229974893,0.0
01-17 03:00:00+01:00,0.0,0.0,0.9754312592935788,0.0
