LoadLevel,vTotalCCost,vTotalECost,vTotalGCost,vTotalRCost
01-03 02:00:00+01:00,0.0,0.0,0.7478965420164402,0.0
01-03 03:00:00+01:00,0.0,0.0,0.7812997386399813,0.0
01-03 04:00:00+01:00,0.0,0.0,0.8689340081870304,0.0
01-03 05:00:00+01:00,0.0,0.0,1.0100133919162542,0.0
01-03 06:00:00+01:00,0.0,0.3026827439751809,1.2481268519766766,0.0
01-03 07:00:00+01:00,0.0,0.0,0.7746285674720756,0.0
01-03 08:00:00+01:00,0.0,0.0,0.6649587137060439,0.0
01-03 09:00:00+01:00,0.0,0.0,0.6534313364657868,0.0
01-03 10:00:00+01:00,0.0,0.0,0.6458337467742739,0.0
01-03 11:00:00+01:00,0.0,0.0,0.6364022556128176,0.0
01-03 12:00:00+01:00,0.0,0.0,0.629328637179232,0.0
01-03 13:00:00+01:00,0.0,0.0,0.6243509062769345,0.0
01-03 14:00:00+01:00,0.0,0.0,0.6188492026912698,0.0
01-03 15:00:00+01:00,0.0,0.0,0.720974482917111,0.0
01-03 16:00:00+01:00,0.0,0.0,1.5363917199790873,0.0
01-03 17:00:00+01:00,0.0,10.854579752465115,8.18675451692157,0.0
01-03 18:00:00+01:00,0.0,9.10118930052675,7.136038522063651,0.0
01-03 19:00:00+01:00,0.0,4.025234170739915,4.139749430068299,0.0
01-03 20:00:00+01:00,0.0,0.0,0.9695365770584216,0.0
01-03 21:00:00+01:00,0.0,0.0,0.9090178445203408,0.0
01-03 22:00:00+01:00,0.0,0.0,0.8300291086432567,0.0
01-03 23:00:00+01:00,0.0,0.0,0.7773699508311185,0.0
01-04 00:00:00+01:00,0.0,0.0,0.7553631389272357,0.0
01-04 01:00:00+01:00,0.0,1.1208447926682124,2.1917512055187,0.0
01-04 02:00:00+01:00,0.0,4.1326482683822885,3.951494802773844,0.0
01-04 03:00:00+01:00,0.0,4.674041939889401,4.28009236732556,0.0
01-04 04:00:00+01:00,0.0,3.421478289970971,3.6015819594950145,0.0
01-04 05:00:00+01:00,0.0,2.9154255335882038,3.3784200491993754,0.0
01-04 06:00:00+01:00,0.0,4.130444111457157,4.147881321976605,0.0
01-04 07:00:00+01:00,0.0,0.0,0.7210879509856581,0.0
01-04 08:00:00+01:00,0.0,0.0,0.6442618311156891,0.0
01-04 09:00:00+01:00,0.0,0.0,0.6335204109176841,0.0
01-04 10:00:00+01:00,0.0,0.0,0.6212070760338824,0.0
01-04 11:00:00+01:00,0.0,0.0,0.6044399808504259,0.0
01-04 12:00:00+01:00,0.0,0.0,0.5879348720998578,0.0
01-04 13:00:00+01:00,0.0,0.0,0.5711677768961423,0.0
01-04 14:00:00+01:00,0.0,0.0,0.568285932977885,0.0
01-04 15:00:00+01:00,0.0,0.0,0.6530369035563243,0.0
01-04 16:00:00+01:00,0.0,0.0,0.9400631683957468,0.0
01-04 17:00:00+01:00,0.0,5.268993670788829,4.9078477391366855,0.0
01-04 18:00:00+01:00,0.0,0.0,1.016301052635393,0.0
01-04 19:00:00+01:00,0.0,0.0,0.9844697707077552,0.0
01-04 20:00:00+01:00,0.0,0.0,0.9388842317176632,0.0
01-04 21:00:00+01:00,0.0,0.0,0.8756146474002707,0.0
01-04 22:00:00+01:00,0.0,0.0,0.8095942113846023,0.0
01-04 23:00:00+01:00,0.0,0.0,0.7726542054361779,0.0
01-05 00:00:00+01:00,0.0,0.0,0.7553631389272357,0.0
01-05 01:00:00+01:00,0.0,0.0,0.7486824994707904,0.0
01-05 02:00:00+01:00,0.0,0.0,0.7541842023809097,0.0
01-05 03:00:00+01:00,0.0,0.0,0.7746190993355366,0.0
01-05 04:00:00+01:00,0.0,0.0,0.8135239991427872,0.0
01-05 05:00:00+01:00,0.0,0.0,0.8846531589360388,0.0
01-05 06:00:00+01:00,0.0,0.0,0.9530314682369132,0.0
01-05 07:00:00+01:00,0.0,0.0,0.7066794727349488,0.0
01-05 08:00:00+01:00,0.0,0.0,0.6377121847371944,0.0
01-05 09:00:00+01:00,0.0,0.0,0.6227789908548226,0.0
01-05 10:00:00+01:00,0.0,0.0,0.5981523201346647,0.0
01-05 11:00:00+01:00,0.0,0.0,0.5824331692775737,0.0
01-05 12:00:00+01:00,0.0,0.0,0.5659280596352407,0.0
01-05 13:00:00+01:00,0.0,0.0,0.5538767103601528,0.0
01-05 14:00:00+01:00,0.0,0.0,0.5541386961039587,0.0
01-05 15:00:00+01:00,0.0,0.0,0.6271612577691557,0.0
01-05 16:00:00+01:00,0.0,0.0,0.9310246560188868,0.0
01-05 17:00:00+01:00,0.0,11.385906668530078,8.45350950294613,0.0
01-05 18:00:00+01:00,0.0,10.995094675185772,8.248820945657883,0.0
01-05 19:00:00+01:00,0.0,9.096294434748444,7.117079820491241,0.0
01-05 20:00:00+01:00,0.0,0.0,0.9699295555525282,0.0
01-05 21:00:00+01:00,0.0,0.0,0.8811163499759561,0.0
01-05 22:00:00+01:00,0.0,0.0,0.799769741705385,0.0
01-05 23:00:00+01:00,0.0,0.0,0.7699033539811256,0.0
01-06 00:00:00+01:00,0.0,0.0,0.7596859055544861,0.0
01-06 01:00:00+01:00,0.0,0.0,0.7612578206861279,0.0
01-06 02:00:00+01:00,0.0,0.0,0.7805137811856315,0.0
01-06 03:00:00+01:00,0.0,0.0,0.8268852781570053,0.0
01-06 04:00:00+01:00,0.0,0.0,0.9581401923792996,0.0
01-06 05:00:00+01:00,0.0,1.4476184762547055,1.9905862441050632,0.0
01-06 06:00:00+01:00,0.0,2.621911548284116,2.7520830652185087,0.0
01-06 07:00:00+01:00,0.0,0.0,0.8723558442796077,0.0
01-06 08:00:00+01:00,0.0,0.0,0.7066144652047838,0.0
01-06 09:00:00+01:00,0.0,0.0,0.6780580072669238,0.0
01-06 10:00:00+01:00,0.0,0.0,0.6563131804717575,0.0
01-06 11:00:00+01:00,0.0,0.0,0.6392840995243014,0.0
01-06 12:00:00+01:00,0.0,0.0,0.6225170051110052,0.0
01-06 13:00:00+01:00,0.0,0.0,0.6094177123945838,0.0
01-06 14:00:00+01:00,0.0,0.0,0.6070598398152824,0.0
01-06 15:00:00+01:00,0.0,0.0,0.6981050225922701,0.0
01-06 16:00:00+01:00,0.0,0.0,1.0029397741785098,0.0
01-06 17:00:00+01:00,0.0,1.3301891690391563,1.914436561927588,0.0
01-06 18:00:00+01:00,0.0,1.3360606300475923,1.9182440433107852,0.0
01-06 19:00:00+01:00,0.0,0.9015721980418872,1.636490222376037,0.0
01-06 20:00:00+01:00,0.0,0.1500246344398844,1.149132258533088,0.0
01-06 21:00:00+01:00,0.0,0.0,0.9542104049149824,0.0
01-06 22:00:00+01:00,0.0,0.0,0.8638252841256916,0.0
01-06 23:00:00+01:00,0.0,0.0,0.8190257023467599,0.0
01-07 00:00:00+01:00,0.0,0.0,0.8182397442641212,0.0
01-07 01:00:00+01:00,0.0,0.0,0.8147029353243165,0.0
01-07 02:00:00+01:00,0.0,0.0,0.8331729389876054,0.0
01-07 03:00:00+01:00,0.0,0.0,0.8803303929472059,0.0
01-07 04:00:00+01:00,0.0,0.0,1.0139431804445722,0.0
01-07 05:00:00+01:00,0.0,2.2578807022575846,2.5160190547684267,0.0
01-07 06:00:00+01:00,0.0,3.238415402318518,3.1518688906538905,0.0
01-07 07:00:00+01:00,0.0,0.0,0.9135938974286314,0.0
01-07 08:00:00+01:00,0.0,0.0,0.7215476591750066,0.0
01-07 09:00:00+01:00,0.0,0.0,0.6804158797718709,0.0
01-07 10:00:00+01:00,0.0,0.0,0.6487155906384358,0.0
01-07 11:00:00+01:00,0.0,0.0,0.630900552736481,0.0
01-07 12:00:00+01:00,0.0,0.0,0.6259228211450846,0.0
01-07 13:00:00+01:00,0.0,0.0,0.6065358677601943,0.0
01-07 14:00:00+01:00,0.0,0.0,0.6010341648838602,0.0
01-07 15:00:00+01:00,0.0,0.0,0.6915224173464481,0.0
01-07 16:00:00+01:00,0.0,0.0,0.996259134934852,0.0
01-07 17:00:00+01:00,0.0,1.1070734904557415,1.7697521692235425,0.0
01-07 18:00:00+01:00,0.0,1.0483588441867226,1.7316773329294846,0.0
01-07 19:00:00+01:00,0.0,0.8487290091631106,1.6022228650772925,0.0
01-07 20:00:00+01:00,0.0,0.0,1.0497042497655895,0.0
01-07 21:00:00+01:00,0.0,0.0,0.9577472137939887,0.0
01-07 22:00:00+01:00,0.0,0.0,0.86186038938525,0.0
01-07 23:00:00+01:00,0.0,0.0,0.8323869806313673,0.0
01-08 00:00:00+01:00,0.0,0.0,0.8143099568302133,0.0
01-08 01:00:00+01:00,0.0,0.0,0.8245274048920621,0.0
01-08 02:00:00+01:00,0.0,0.0,0.8441763441085993,0.0
01-08 03:00:00+01:00,0.0,0.0,0.9098038016403032,0.0
01-08 04:00:00+01:00,0.0,0.0,1.034378076537882,0.0
01-08 05:00:00+01:00,0.0,9.797094067537854,7.739190849903716,0.0
01-08 06:00:00+01:00,0.0,11.175631785966129,8.628896058314117,0.0
01-08 07:00:00+01:00,0.0,0.0,0.9733761113656452,0.0
01-08 08:00:00+01:00,0.0,0.0,0.746174329699198,0.0
01-08 09:00:00+01:00,0.0,0.0,0.6969209884075955,0.0
01-08 10:00:00+01:00,0.0,0.0,0.6628628267219687,0.0
01-08 11:00:00+01:00,0.0,0.0,0.6361402699433027,0.0
01-08 12:00:00+01:00,0.0,0.0,0.6217310474539435,0.0
01-08 13:00:00+01:00,0.0,0.0,0.6086317546632078,0.0
01-08 14:00:00+01:00,0.0,0.0,0.6028680660633299,0.0
01-08 15:00:00+01:00,0.0,0.0,0.6983373246207525,0.0
01-08 16:00:00+01:00,0.0,0.0,1.004118709681094,0.0
01-08 17:00:00+01:00,0.0,1.336060630047721,1.918244043310868,0.0
01-08 18:00:00+01:00,0.0,1.2949603833959549,1.8915916616159656,0.0
01-08 19:00:00+01:00,0.0,0.966158320413334,1.678372549803695,0.0
01-08 20:00:00+01:00,0.0,0.3790117916995824,1.2976241440299716,0.0
01-08 21:00:00+01:00,0.0,0.0,0.9742523224837696,0.0
01-08 22:00:00+01:00,0.0,0.0,0.8815093296354154,0.0
01-08 23:00:00+01:00,0.0,0.0,0.8406395351181322,0.0
01-09 00:00:00+01:00,0.0,0.0,0.8296361289939205,0.0
01-09 01:00:00+01:00,0.0,0.0,0.8323869806313673,0.0
01-09 02:00:00+01:00,0.0,0.0,0.8555727287674658,0.0
01-09 03:00:00+01:00,0.0,0.0,0.9105897597229128,0.0
01-09 04:00:00+01:00,0.0,0.0,1.0465604193604283,0.0
01-09 05:00:00+01:00,0.0,3.027042660733559,3.0147994702089083,0.0
01-09 06:00:00+01:00,0.0,4.03693468892194,3.6696867274083753,0.0
01-09 07:00:00+01:00,0.0,0.0,0.972013466922038,0.0
01-09 08:00:00+01:00,0.0,0.0,0.7501041171466175,0.0
01-09 09:00:00+01:00,0.0,0.0,0.6990168754457462,0.0
01-09 10:00:00+01:00,0.0,0.0,0.6633867989189366,0.0
01-09 11:00:00+01:00,0.0,0.0,0.6413799863800084,0.0
01-09 12:00:00+01:00,0.0,0.0,0.6238269342961397,0.0
01-09 13:00:00+01:00,0.0,0.0,0.6099416837807801,0.0
01-09 14:00:00+01:00,0.0,0.0,0.6031300517463025,0.0
01-09 15:00:00+01:00,0.0,0.0,0.6839808175046224,0.0
01-09 16:00:00+01:00,0.0,1.7716859375225928,2.818998416227896,0.0
01-09 17:00:00+01:00,0.0,4.526694077183096,4.562624478527591,0.0
01-09 18:00:00+01:00,0.0,1.2186313371775497,1.842094370428455,0.0
01-09 19:00:00+01:00,0.0,0.9074436719694414,1.640297712133567,0.0
01-09 20:00:00+01:00,0.0,0.23809661837528,1.2062445224686222,0.0
01-09 21:00:00+01:00,0.0,0.0,0.9742523224837656,0.0
01-09 22:00:00+01:00,0.0,0.0,0.8775795410057475,0.0
01-09 23:00:00+01:00,0.0,0.0,0.826492298598891,0.0
01-10 00:00:00+01:00,0.0,0.0,0.8166678291122093,0.0
01-10 01:00:00+01:00,0.0,0.0,0.8174537872151171,0.0
01-10 02:00:00+01:00,0.0,0.0,0.8363167692509119,0.0
01-10 03:00:00+01:00,0.0,0.0,0.8874040106950833,0.0
01-10 04:00:00+01:00,0.0,0.0,1.01747998920199,0.0
01-10 05:00:00+01:00,0.0,2.533839565338821,2.69497080200062,0.0
01-10 06:00:00+01:00,0.0,3.5319886703471743,3.342243095868633,0.0
01-10 07:00:00+01:00,0.0,0.0,0.9326900250800078,0.0
01-10 08:00:00+01:00,0.0,0.0,0.7320270936629882,0.0
01-10 09:00:00+01:00,0.0,0.0,0.6848696391392876,0.0
01-10 10:00:00+01:00,0.0,0.0,0.6570991380950746,0.0
01-10 11:00:00+01:00,0.0,0.0,0.6324724674763436,0.0
01-10 12:00:00+01:00,0.0,0.0,0.6128235284151368,0.0
01-10 13:00:00+01:00,0.0,0.0,0.6075838111542673,0.0
01-10 14:00:00+01:00,0.0,0.0,0.5955324619535226,0.0
01-10 15:00:00+01:00,0.0,0.0,0.661959957659335,0.0
01-10 16:00:00+01:00,0.0,0.0,0.9546033834192214,0.0
01-10 17:00:00+01:00,0.0,0.1265387721614345,1.1339023215894186,0.0
01-10 18:00:00+01:00,0.0,0.0,1.0387008434691043,0.0
01-10 19:00:00+01:00,0.0,0.0,1.016301052635389,0.0
01-10 20:00:00+01:00,0.0,0.0,0.9821118984156192,0.0
01-10 21:00:00+01:00,0.0,0.0,0.9117686954383272,0.0
01-10 22:00:00+01:00,0.0,0.0,0.831208044155978,0.0
01-10 23:00:00+01:00,0.0,0.0,0.7816927175394136,0.0
01-11 00:00:00+01:00,0.0,0.0,0.7585069690486664,0.0
01-11 01:00:00+01:00,0.0,0.0,0.7522193085119361,0.0
01-11 02:00:00+01:00,0.0,0.0,0.7533982450076023,0.0
01-11 03:00:00+01:00,0.0,0.0,0.7718682479210071,0.0
01-11 04:00:00+01:00,0.0,0.0,0.8119520839604684,0.0
01-11 05:00:00+01:00,0.0,0.0,0.8862250740271537,0.0
01-11 06:00:00+01:00,0.0,0.0,0.962855937835054,0.0
01-11 07:00:00+01:00,0.0,0.0,0.8960588276953246,0.0
01-11 08:00:00+01:00,0.0,0.0,0.6683645304360059,0.0
01-11 09:00:00+01:00,0.0,0.0,0.6474056614262763,0.0
01-11 10:00:00+01:00,0.0,0.0,0.6327344531998829,0.0
01-11 11:00:00+01:00,0.0,0.0,0.607845796958877,0.0
01-11 12:00:00+01:00,0.0,0.0,0.5921266458450859,0.0
01-11 13:00:00+01:00,0.0,0.0,0.5711677768961387,0.0
01-11 14:00:00+01:00,0.0,0.0,0.5656660740197845,0.0
01-11 15:00:00+01:00,0.0,0.0,0.6623490175603681,0.0
01-11 16:00:00+01:00,0.0,0.0,0.921986144584459,0.0
01-11 17:00:00+01:00,0.0,0.0,1.0304482892458238,0.0
01-11 18:00:00+01:00,0.0,0.0,1.0131572223619598,0.0
01-11 19:00:00+01:00,0.0,0.0,0.9840767921021868,0.0
01-11 20:00:00+01:00,0.0,0.0,0.9388842317176632,0.0
01-11 21:00:00+01:00,0.0,0.0,0.872077838551649,0.0
01-11 22:00:00+01:00,0.0,0.0,0.7966259113306222,0.0
01-11 23:00:00+01:00,0.0,0.0,0.7537912238158513,0.0
01-12 00:00:00+01:00,0.0,0.0,0.7251037723237912,0.0
01-12 01:00:00+01:00,0.0,0.0,0.712528451230064,0.0
01-12 02:00:00+01:00,0.0,0.0,0.7015250451970597,0.0
01-12 03:00:00+01:00,0.0,0.0,0.7046688755414235,0.0
01-12 04:00:00+01:00,0.0,0.0,0.7396439873776772,0.0
01-12 05:00:00+01:00,0.0,0.0,0.8044854869483374,0.0
01-12 06:00:00+01:00,0.0,0.0,0.866969114601798,0.0
01-12 07:00:00+01:00,0.0,0.0,0.6335112601442907,0.0
01-12 08:00:00+01:00,0.0,0.0,0.6088937403394946,0.0
01-12 09:00:00+01:00,0.0,0.0,0.6065358677602524,0.0
01-12 10:00:00+01:00,0.0,0.0,0.5957944476094997,0.0
01-12 11:00:00+01:00,0.0,0.0,0.5855769994462889,0.0
01-12 12:00:00+01:00,0.0,0.0,0.5688099043776793,0.0
01-12 13:00:00+01:00,0.0,0.0,0.5525667813101219,0.0
01-12 14:00:00+01:00,0.0,0.0,0.5533527390955051,0.0
01-12 15:00:00+01:00,0.0,0.0,0.6051608974186533,0.0
01-12 16:00:00+01:00,0.0,0.0,0.931417634421788,0.0
01-12 17:00:00+01:00,0.0,0.3613973903039698,1.2862016882041338,0.0
01-12 18:00:00+01:00,0.0,0.3672688516359428,1.2900091697956415,0.0
01-12 19:00:00+01:00,0.0,0.0,1.0438095674088257,0.0
01-12 20:00:00+01:00,0.0,0.0,1.0045116893608252,0.0
01-12 21:00:00+01:00,0.0,0.0,0.9408491254954218,0.0
01-12 22:00:00+01:00,0.0,0.0,0.8547867717589791,0.0
01-12 23:00:00+01:00,0.0,0.0,0.8135239991427872,0.0
01-13 00:00:00+01:00,0.0,0.0,0.8064503809287664,0.0
01-13 01:00:00+01:00,0.0,0.0,0.8103801688592281,0.0
01-13 02:00:00+01:00,0.0,0.0,0.8276712352769567,0.0
01-13 03:00:00+01:00,0.0,0.0,0.883081243652383,0.0
01-13 04:00:00+01:00,0.0,0.0,0.982504876940127,0.0
01-13 05:00:00+01:00,0.0,1.1423022723715917,1.792597067316676,0.0
01-13 06:00:00+01:00,0.0,2.351824149313563,2.5769388012649075,0.0
01-13 07:00:00+01:00,0.0,0.0,0.919142506343181,0.0
01-13 08:00:00+01:00,0.0,0.0,0.7726349008961728,0.0
01-13 09:00:00+01:00,0.0,0.0,0.7498421314635935,0.0
01-13 10:00:00+01:00,0.0,0.0,0.7210236870050538,0.0
01-13 11:00:00+01:00,0.0,0.0,0.6825117666883929,0.0
01-13 12:00:00+01:00,0.0,0.0,0.6565751667763506,0.0
01-13 13:00:00+01:00,0.0,0.0,0.6309005527364933,0.0
01-13 14:00:00+01:00,0.0,0.0,0.6214690616493618,0.0
01-13 15:00:00+01:00,0.0,0.0,0.6967974251404703,0.0
01-13 16:00:00+01:00,0.0,0.3085542048868081,1.2519343331111137,0.0
01-13 17:00:00+01:00,0.0,2.4457675776019863,2.6378585356414725,0.0
01-13 18:00:00+01:00,0.0,2.592554228319277,2.7330456490869737,0.0
01-13 19:00:00+01:00,0.0,2.2167804384170595,2.489366661973061,0.0
01-13 20:00:00+01:00,0.0,1.6648626965480469,2.1314631572601064,0.0
01-13 21:00:00+01:00,0.0,0.0854385272288249,1.1072499410565524,0.0
01-13 22:00:00+01:00,0.0,0.0,0.9546033834192214,0.0
01-13 23:00:00+01:00,0.0,0.0,0.9329895494723852,0.0
01-14 00:00:00+01:00,0.0,0.0,0.9231650800059752,0.0
01-14 01:00:00+01:00,0.0,0.0,0.9306316772917133,0.0
01-14 02:00:00+01:00,0.0,0.0,0.9601050860861318,0.0
01-14 03:00:00+01:00,0.0,0.0,1.0233746702616695,0.0
01-14 04:00:00+01:00,0.0,1.7881634666282065,2.211420321910452,0.0
01-14 05:00:00+01:00,0.0,5.217099220677886,4.434991028997541,0.0
01-14 06:00:00+01:00,0.0,6.873853037875252,5.299770764166214,0.0
01-14 07:00:00+01:00,0.0,0.0,1.0930863245314149,0.0
01-14 08:00:00+01:00,0.0,0.0,0.8272739199750008,0.0
01-14 09:00:00+01:00,0.0,0.0,0.7550818487447643,0.0
01-14 10:00:00+01:00,0.0,0.0,0.7045185783288048,0.0
01-14 11:00:00+01:00,0.0,0.0,0.6725563034718454,0.0
01-14 12:00:00+01:00,0.0,0.0,0.6429519020116076,0.0
01-14 13:00:00+01:00,0.0,0.0,0.6248748777510389,0.0
01-14 14:00:00+01:00,0.0,0.0,0.6122995562992777,0.0
01-14 15:00:00+01:00,0.0,0.0,0.6802914716374454,0.0
01-14 16:00:00+01:00,0.0,0.0,1.0269114803870991,0.0
01-14 17:00:00+01:00,0.0,2.2050374991176582,2.4817516882035515,0.0
01-14 18:00:00+01:00,0.0,2.451639057979731,2.641666029504756,0.0
01-14 19:00:00+01:00,0.0,2.3283382849301657,2.5617088629655127,0.0
01-14 20:00:00+01:00,0.0,1.8644925104788177,2.2609176115183827,0.0
01-14 21:00:00+01:00,0.0,0.138281710447709,1.1415172946787564,0.0
01-14 22:00:00+01:00,0.0,0.0,0.9683576402891604,0.0
01-14 23:00:00+01:00,0.0,0.0,0.91884231401715,0.0
01-15 00:00:00+01:00,0.0,0.0,0.9074459294596288,0.0
01-15 01:00:00+01:00,0.0,0.0,0.9066599712756672,0.0
01-15 02:00:00+01:00,0.0,0.0,0.924344016461114,0.0
01-15 03:00:00+01:00,0.0,0.0,0.984862750164556,0.0
01-15 04:00:00+01:00,0.0,1.3243177080628328,1.9106290807251545,0.0
01-15 05:00:00+01:00,0.0,4.45380873850312,4.541598532604352,0.0
01-15 06:00:00+01:00,0.0,5.557644207477764,4.655825104440865,0.0
01-15 07:00:00+01:00,0.0,0.0,1.0603957713483916,0.0
01-15 08:00:00+01:00,0.0,0.0,0.8137544960063542,0.0
01-15 09:00:00+01:00,0.0,0.0,0.7393626970567179,0.0
01-15 10:00:00+01:00,0.0,0.0,0.6906333277458889,0.0
01-15 11:00:00+01:00,0.0,0.0,0.6626008410659951,0.0
01-15 12:00:00+01:00,0.0,0.0,0.640070057390734,0.0
01-15 13:00:00+01:00,0.0,0.0,0.6222550195090362,0.0
01-15 14:00:00+01:00,0.0,0.0,0.6128235284151452,0.0
01-15 15:00:00+01:00,0.0,0.0,0.6926979770312568,0.0
01-15 16:00:00+01:00,0.0,5.099742669415395,4.782698569860009,0.0
01-15 17:00:00+01:00,0.0,14.911399912089989,10.117674372153711,0.0
01-15 18:00:00+01:00,0.0,15.19298883114402,10.250594889730614,0.0
01-15 19:00:00+01:00,0.0,14.843818560166998,10.08577344257762,0.0
01-15 20:00:00+01:00,0.0,13.616090901812347,9.506239999499677,0.0
01-15 21:00:00+01:00,0.0,10.610457052177471,7.985447050870996,0.0
01-15 22:00:00+01:00,0.0,8.838324126291312,6.844842778016167,0.0
01-15 23:00:00+01:00,0.0,7.382322133804076,5.9470288266130575,0.0
01-16 00:00:00+01:00,0.0,7.469218817161793,5.980664833104946,0.0
01-16 01:00:00+01:00,0.0,7.380015013844074,5.924466284648731,0.0
01-16 02:00:00+01:00,0.0,3.33219291229142,3.5712725711225457,0.0
01-16 03:00:00+01:00,0.0,0.0,1.124784451595974,0.0
01-16 04:00:00+01:00,0.0,0.0,1.2990411393328405,0.0
01-16 05:00:00+01:00,0.0,2.046507947612367,2.3789496258568263,0.0
01-16 06:00:00+01:00,0.0,3.314744450020251,3.201366182694019,0.0
01-16 07:00:00+01:00,0.0,0.0,0.914784349108103,0.0
01-16 08:00:00+01:00,0.0,0.0,0.7401486548488687,0.0
01-16 09:00:00+01:00,0.0,0.0,0.7068764508337588,0.0
01-16 10:00:00+01:00,0.0,0.0,0.6867035403660576,0.0
01-16 11:00:00+01:00,0.0,0.0,0.6688885019236083,0.0
01-16 12:00:00+01:00,0.0,0.0,0.6550032512934231,0.0
01-16 13:00:00+01:00,0.0,0.0,0.6437378598510406,0.0
01-16 14:00:00+01:00,0.0,0.0,0.6340443830133089,0.0
01-16 15:00:00+01:00,0.0,0.0,0.7102426890558864,0.0
01-16 16:00:00+01:00,0.0,0.0,1.3473889196606696,0.0
01-16 17:00:00+01:00,0.0,2.298980945370166,2.575765068491827,0.0
01-16 18:00:00+01:00,0.0,2.3635670721996265,2.584553764405068,0.0
01-16 19:00:00+01:00,0.0,2.017150621166744,2.359912205520922,0.0
01-16 20:00:00+01:00,0.0,1.4945902018968804,2.021046118795577,0.0
01-16 21:00:00+01:00,0.0,0.0,1.037128928276656,0.0
01-16 22:00:00+01:00,0.0,0.0,0.941242104972486,0.0
01-16 23:00:00+01:00,0.0,0.0,0.9011582687202148,0.0
01-17 00:00:00+01:00,0.0,0.0,0.896049544567704,0.0
01-17 01:00:00+01:00,0.0,0.0,0.8999793320320255,0.0
01-17 02:00:00+01:00,0.0,0.0,0.9223791229974908,0.0
01-17 03:00:00+01:00,0.0,0.0,0.9754312592935824,0.0
