LoadLevel,vTotalCCost,vTotalECost,vTotalGCost,vTotalRCost
01-04 00:00:00+01:00,0.0,0.0,0.7553631389272397,0.0
01-04 01:00:00+01:00,0.0,1.1208447926664142,2.191751205517542,0.0
01-04 02:00:00+01:00,0.0,4.132648268380728,3.95149480277284,0.0
01-04 03:00:00+01:00,0.0,4.674041939890189,4.280092367326066,0.0
01-04 04:00:00+01:00,0.0,3.4214782899657314,3.6015819594916425,0.0
01-04 05:00:00+01:00,0.0,2.915425533586713,3.378420049198416,0.0
01-04 06:00:00+01:00,0.0,4.130444111457486,4.147881321976816,0.0
01-04 07:00:00+01:00,0.0,0.0,0.7210879509856618,0.0
01-04 08:00:00+01:00,0.0,0.0,0.6442618311157228,0.0
01-04 09:00:00+01:00,0.0,0.0,0.6335204109176971,0.0
01-04 10:00:00+01:00,0.0,0.0,0.6212070760339079,0.0
01-04 11:00:00+01:00,0.0,0.0,0.6044399808504493,0.0
01-04 12:00:00+01:00,0.0,0.0,0.5879348720998822,0.0
01-04 13:00:00+01:00,0.0,0.0,0.5711677768961505,0.0
01-04 14:00:00+01:00,0.0,0.0,0.5682859329779101,0.0
01-04 15:00:00+01:00,0.0,0.0,0.6530369035563256,0.0
01-04 16:00:00+01:00,0.0,0.0,0.9400631683957472,0.0
01-04 17:00:00+01:00,0.0,5.2689936707898815,4.907847739137363,0.0
01-04 18:00:00+01:00,0.0,0.0,1.0163010526353924,0.0
01-04 19:00:00+01:00,0.0,0.0,0.9844697707077478,0.0
01-04 20:00:00+01:00,0.0,0.0,0.9388842317176714,0.0
01-04 21:00:00+01:00,0.0,0.0,0.8756146474002627,0.0
01-04 22:00:00+01:00,0.0,0.0,0.8095942113846031,0.0
01-04 23:00:00+01:00,0.0,0.0,0.7726542054361688,0.0
01-05 00:00:00+01:00,0.0,0.0,0.7553631389272397,0.0
01-05 01:00:00+01:00,0.0,0.0,0.7486824994707918,0.0
01-05 02:00:00+01:00,0.0,0.0,0.7541842023809012,0.0
01-05 03:00:00+01:00,0.0,0.0,0.7746190993355447,0.0
01-05 04:00:00+01:00,0.0,0.0,0.8135239991427867,0.0
01-05 05:00:00+01:00,0.0,0.0,0.8846531589360385,0.0
01-05 06:00:00+01:00,0.0,0.0,0.9530314682369114,0.0
01-05 07:00:00+01:00,0.0,0.0,0.706679472734969,0.0
01-05 08:00:00+01:00,0.0,0.0,0.6377121847371984,0.0
01-05 09:00:00+01:00,0.0,0.0,0.6227789908547946,0.0
01-05 10:00:00+01:00,0.0,0.0,0.5981523201346947,0.0
01-05 11:00:00+01:00,0.0,0.0,0.5824331692775874,0.0
01-05 12:00:00+01:00,0.0,0.0,0.5659280596352516,0.0
01-05 13:00:00+01:00,0.0,0.0,0.5538767103601815,0.0
01-05 14:00:00+01:00,0.0,0.0,0.5541386961038495,0.0
01-05 15:00:00+01:00,0.0,0.0,0.6271612577691711,0.0
01-05 16:00:00+01:00,0.0,0.0,0.931024656018888,0.0
01-05 17:00:00+01:00,0.0,11.385906668529795,8.453509502945996,0.0
01-05 18:00:00+01:00,0.0,10.995094675185795,8.248820945657895,0.0
01-05 19:00:00+01:00,0.0,9.09629443474818,7.117079820491073,0.0
01-05 20:00:00+01:00,0.0,0.0,0.9699295555525328,0.0
01-05 21:00:00+01:00,0.0,0.0,0.8811163499759531,0.0
01-05 22:00:00+01:00,0.0,0.0,0.7997697417053854,0.0
01-05 23:00:00+01:00,0.0,0.0,0.7699033539811165,0.0
01-06 00:00:00+01:00,0.0,0.0,0.7596859055544773,0.0
01-06 01:00:00+01:00,0.0,0.0,0.7612578206861188,0.0
01-06 02:00:00+01:00,0.0,0.0,0.7805137811856312,0.0
01-06 03:00:00+01:00,0.0,0.0,0.8268852781570019,0.0
01-06 04:00:00+01:00,0.0,0.0,0.9581401923793036,0.0
01-06 05:00:00+01:00,0.0,1.442867383664898,1.9878232829153264,0.0
01-06 06:00:00+01:00,0.0,2.617172885165354,2.74932733229163,0.0
01-06 07:00:00+01:00,0.0,0.0,0.8723558442796152,0.0
01-06 08:00:00+01:00,0.0,0.0,0.7066144652047676,0.0
01-06 09:00:00+01:00,0.0,0.0,0.67805800726695,0.0
01-06 10:00:00+01:00,0.0,0.0,0.656313180471982,0.0
01-06 11:00:00+01:00,0.0,0.0,0.6392840995243086,0.0
01-06 12:00:00+01:00,0.0,0.0,0.6225170051109822,0.0
01-06 13:00:00+01:00,0.0,0.0,0.609417712394461,0.0
01-06 14:00:00+01:00,0.0,0.0,0.6070598398153007,0.0
01-06 15:00:00+01:00,0.0,0.0,0.6981050225922819,0.0
01-06 16:00:00+01:00,0.0,0.0,1.00293977417851,0.0
01-06 17:00:00+01:00,0.0,1.325436833503001,1.9116728779120091,0.0
01-06 18:00:00+01:00,0.0,1.3313083566605894,1.9154803954376909,0.0
01-06 19:00:00+01:00,0.0,0.8968153257484688,1.6337239000442687,0.0
01-06 20:00:00+01:00,0.0,0.1452598072857166,1.1463613101135954,0.0
01-06 21:00:00+01:00,0.0,0.0,0.954210404914978,0.0
01-06 22:00:00+01:00,0.0,0.0,0.8638252841256948,0.0
01-06 23:00:00+01:00,0.0,0.0,0.8190257023467594,0.0
01-07 00:00:00+01:00,0.0,0.0,0.8182397442641202,0.0
01-07 01:00:00+01:00,0.0,0.0,0.8147029353243265,0.0
01-07 02:00:00+01:00,0.0,0.0,0.8331729389876145,0.0
01-07 03:00:00+01:00,0.0,0.0,0.8803303929472035,0.0
01-07 04:00:00+01:00,0.0,0.0,1.0139431804445858,0.0
01-07 05:00:00+01:00,0.0,2.2531381860044286,2.513261081081079,0.0
01-07 06:00:00+01:00,0.0,3.2336832646730813,3.149116952565705,0.0
01-07 07:00:00+01:00,0.0,0.0,0.9135938974286444,0.0
01-07 08:00:00+01:00,0.0,0.0,0.7215476591749552,0.0
01-07 09:00:00+01:00,0.0,0.0,0.6804158797718994,0.0
01-07 10:00:00+01:00,0.0,0.0,0.6487155906384632,0.0
01-07 11:00:00+01:00,0.0,0.0,0.6309005527365126,0.0
01-07 12:00:00+01:00,0.0,0.0,0.6259228211451122,0.0
01-07 13:00:00+01:00,0.0,0.0,0.606535867760205,0.0
01-07 14:00:00+01:00,0.0,0.0,0.6010341648838695,0.0
01-07 15:00:00+01:00,0.0,0.0,0.6915224173464635,0.0
01-07 16:00:00+01:00,0.0,0.0,0.9962591349348734,0.0
01-07 17:00:00+01:00,0.0,1.102318793319844,1.7669871118378575,0.0
01-07 18:00:00+01:00,0.0,1.0436035255774505,1.7289119141307807,0.0
01-07 19:00:00+01:00,0.0,0.8439715775441644,1.599456217474193,0.0
01-07 20:00:00+01:00,0.0,0.0,1.0497042497656093,0.0
01-07 21:00:00+01:00,0.0,0.0,0.9577472137939907,0.0
01-07 22:00:00+01:00,0.0,0.0,0.8618603893852693,0.0
01-07 23:00:00+01:00,0.0,0.0,0.8323869806313645,0.0
01-08 00:00:00+01:00,0.0,0.0,0.814309956830218,0.0
01-08 01:00:00+01:00,0.0,0.0,0.8245274048920672,0.0
01-08 02:00:00+01:00,0.0,0.0,0.8441763441086104,0.0
01-08 03:00:00+01:00,0.0,0.0,0.909803801640288,0.0
01-08 04:00:00+01:00,0.0,0.0,1.0343780765378905,0.0
01-08 05:00:00+01:00,0.0,9.797094067537804,7.739190849903683,0.0
01-08 06:00:00+01:00,0.0,11.175631785966024,8.628896058314051,0.0
01-08 07:00:00+01:00,0.0,0.0,0.9733761113656334,0.0
01-08 08:00:00+01:00,0.0,0.0,0.7461743296992132,0.0
01-08 09:00:00+01:00,0.0,0.0,0.6969209884076274,0.0
01-08 10:00:00+01:00,0.0,0.0,0.6628628267219387,0.0
01-08 11:00:00+01:00,0.0,0.0,0.6361402699433262,0.0
01-08 12:00:00+01:00,0.0,0.0,0.6217310474539177,0.0
01-08 13:00:00+01:00,0.0,0.0,0.6086317546631983,0.0
01-08 14:00:00+01:00,0.0,0.0,0.6028680660633408,0.0
01-08 15:00:00+01:00,0.0,0.0,0.6983373246207482,0.0
01-08 16:00:00+01:00,0.0,0.0,1.0041187096811002,0.0
01-08 17:00:00+01:00,0.0,1.331308356660681,1.9154803954377493,0.0
01-08 18:00:00+01:00,0.0,1.290207674977486,1.8888277607537,0.0
01-08 19:00:00+01:00,0.0,0.9614021317424856,1.6756066250274957,0.0
01-08 20:00:00+01:00,0.0,0.3742493882938423,1.2948546051227456,0.0
01-08 21:00:00+01:00,0.0,0.0,0.9742523224837628,0.0
01-08 22:00:00+01:00,0.0,0.0,0.881509329635419,0.0
01-08 23:00:00+01:00,0.0,0.0,0.8406395351181324,0.0
01-09 00:00:00+01:00,0.0,0.0,0.8296361289939272,0.0
01-09 01:00:00+01:00,0.0,0.0,0.8323869806313645,0.0
01-09 02:00:00+01:00,0.0,0.0,0.8555727287674559,0.0
01-09 03:00:00+01:00,0.0,0.0,0.9105897597229112,0.0
01-09 04:00:00+01:00,0.0,0.0,1.0465604193604294,0.0
01-09 05:00:00+01:00,0.0,3.022308285783112,3.012046231033221,0.0
01-09 06:00:00+01:00,0.0,4.032211003316332,3.666939704538576,0.0
01-09 07:00:00+01:00,0.0,0.0,0.9720134669220292,0.0
01-09 08:00:00+01:00,0.0,0.0,0.7501041171466392,0.0
01-09 09:00:00+01:00,0.0,0.0,0.6990168754457317,0.0
01-09 10:00:00+01:00,0.0,0.0,0.6633867989189391,0.0
01-09 11:00:00+01:00,0.0,0.0,0.6413799863800155,0.0
01-09 12:00:00+01:00,0.0,0.0,0.6238269342961665,0.0
01-09 13:00:00+01:00,0.0,0.0,0.6099416837807738,0.0
01-09 14:00:00+01:00,0.0,0.0,0.6031300517463474,0.0
01-09 15:00:00+01:00,0.0,0.0,0.6839808175046432,0.0
01-09 16:00:00+01:00,0.0,1.7716859375213492,2.818998416227096,0.0
01-09 17:00:00+01:00,0.0,4.526694077181059,4.56262447852628,0.0
01-09 18:00:00+01:00,0.0,1.2138778208424206,1.839329999728408,0.0
01-09 19:00:00+01:00,0.0,0.902686861823356,1.6375314259431284,0.0
01-09 20:00:00+01:00,0.0,0.2333327234322497,1.2034741161693767,0.0
01-09 21:00:00+01:00,0.0,0.0,0.9742523224837648,0.0
01-09 22:00:00+01:00,0.0,0.0,0.8775795410057577,0.0
01-09 23:00:00+01:00,0.0,0.0,0.8264922985988968,0.0
01-10 00:00:00+01:00,0.0,0.0,0.8166678291122099,0.0
01-10 01:00:00+01:00,0.0,0.0,0.8174537872151229,0.0
01-10 02:00:00+01:00,0.0,0.0,0.8363167692509061,0.0
01-10 03:00:00+01:00,0.0,0.0,0.8874040106950832,0.0
01-10 04:00:00+01:00,0.0,0.0,1.0174799892019974,0.0
01-10 05:00:00+01:00,0.0,2.529099970009073,2.6922145269536144,0.0
01-10 06:00:00+01:00,0.0,3.527259640069376,3.3394929648460305,0.0
01-10 07:00:00+01:00,0.0,0.0,0.9326900250800022,0.0
01-10 08:00:00+01:00,0.0,0.0,0.7320270936629926,0.0
01-10 09:00:00+01:00,0.0,0.0,0.6848696391393153,0.0
01-10 10:00:00+01:00,0.0,0.0,0.6570991380950949,0.0
01-10 11:00:00+01:00,0.0,0.0,0.6324724674763331,0.0
01-10 12:00:00+01:00,0.0,0.0,0.6128235284151837,0.0
01-10 13:00:00+01:00,0.0,0.0,0.6075838111542681,0.0
01-10 14:00:00+01:00,0.0,0.0,0.5955324619534899,0.0
01-10 15:00:00+01:00,0.0,0.0,0.6619599576593305,0.0
01-10 16:00:00+01:00,0.0,0.0,0.9546033834192224,0.0
01-10 17:00:00+01:00,0.0,0.1217736964178727,1.1311312286046855,0.0
01-10 18:00:00+01:00,0.0,0.0,1.0387008434691094,0.0
01-10 19:00:00+01:00,0.0,0.0,1.0163010526353935,0.0
01-10 20:00:00+01:00,0.0,0.0,0.9821118984156184,0.0
01-10 21:00:00+01:00,0.0,0.0,0.9117686954383312,0.0
01-10 22:00:00+01:00,0.0,0.0,0.8312080441559867,0.0
01-10 23:00:00+01:00,0.0,0.0,0.7816927175394232,0.0
01-11 00:00:00+01:00,0.0,0.0,0.7585069690486756,0.0
01-11 01:00:00+01:00,0.0,0.0,0.7522193085119423,0.0
01-11 02:00:00+01:00,0.0,0.0,0.7533982450076058,0.0
01-11 03:00:00+01:00,0.0,0.0,0.7718682479210217,0.0
01-11 04:00:00+01:00,0.0,0.0,0.8119520839604761,0.0
01-11 05:00:00+01:00,0.0,0.0,0.8862250740271551,0.0
01-11 06:00:00+01:00,0.0,0.0,0.9628559378350604,0.0
01-11 07:00:00+01:00,0.0,0.0,0.8960588276953538,0.0
01-11 08:00:00+01:00,0.0,0.0,0.668364530436013,0.0
01-11 09:00:00+01:00,0.0,0.0,0.6474056614262627,0.0
01-11 10:00:00+01:00,0.0,0.0,0.6327344531998528,0.0
01-11 11:00:00+01:00,0.0,0.0,0.607845796958886,0.0
01-11 12:00:00+01:00,0.0,0.0,0.5921266458450536,0.0
01-11 13:00:00+01:00,0.0,0.0,0.5711677768960791,0.0
01-11 14:00:00+01:00,0.0,0.0,0.5656660740197922,0.0
01-11 15:00:00+01:00,0.0,0.0,0.6623490175603769,0.0
01-11 16:00:00+01:00,0.0,0.0,0.9219861445844368,0.0
01-11 17:00:00+01:00,0.0,0.0,1.030448289245824,0.0
01-11 18:00:00+01:00,0.0,0.0,1.013157222361958,0.0
01-11 19:00:00+01:00,0.0,0.0,0.9840767921021908,0.0
01-11 20:00:00+01:00,0.0,0.0,0.9388842317176714,0.0
01-11 21:00:00+01:00,0.0,0.0,0.8720778385516526,0.0
01-11 22:00:00+01:00,0.0,0.0,0.7966259113306261,0.0
01-11 23:00:00+01:00,0.0,0.0,0.753791223815858,0.0
01-12 00:00:00+01:00,0.0,0.0,0.7251037723238026,0.0
01-12 01:00:00+01:00,0.0,0.0,0.7125284512300744,0.0
01-12 02:00:00+01:00,0.0,0.0,0.7015250451970693,0.0
01-12 03:00:00+01:00,0.0,0.0,0.7046688755414212,0.0
01-12 04:00:00+01:00,0.0,0.0,0.7396439873776814,0.0
01-12 05:00:00+01:00,0.0,0.0,0.8044854869483302,0.0
01-12 06:00:00+01:00,0.0,0.0,0.8669691146017836,0.0
01-12 07:00:00+01:00,0.0,0.0,0.6335112601442917,0.0
01-12 08:00:00+01:00,0.0,0.0,0.6088937403393316,0.0
01-12 09:00:00+01:00,0.0,0.0,0.6065358677602044,0.0
01-12 10:00:00+01:00,0.0,0.0,0.5957944476094866,0.0
01-12 11:00:00+01:00,0.0,0.0,0.5855769994463063,0.0
01-12 12:00:00+01:00,0.0,0.0,0.5688099043776971,0.0
01-12 13:00:00+01:00,0.0,0.0,0.5525667813101188,0.0
01-12 14:00:00+01:00,0.0,0.0,0.5533527390955049,0.0
01-12 15:00:00+01:00,0.0,0.0,0.6051608974186421,0.0
01-12 16:00:00+01:00,0.0,0.0,0.9314176344217908,0.0
01-12 17:00:00+01:00,0.0,0.3566348004527171,1.283432040870731,0.0
01-12 18:00:00+01:00,0.0,0.3625063239351722,1.2872395586055925,0.0
01-12 19:00:00+01:00,0.0,0.0,1.043809567408841,0.0
01-12 20:00:00+01:00,0.0,0.0,1.0045116893608248,0.0
01-12 21:00:00+01:00,0.0,0.0,0.9408491254954212,0.0
01-12 22:00:00+01:00,0.0,0.0,0.854786771758977,0.0
01-12 23:00:00+01:00,0.0,0.0,0.8135239991427867,0.0
01-13 00:00:00+01:00,0.0,0.0,0.8064503809287675,0.0
01-13 01:00:00+01:00,0.0,0.0,0.8103801688592189,0.0
01-13 02:00:00+01:00,0.0,0.0,0.8276712352769607,0.0
01-13 03:00:00+01:00,0.0,0.0,0.8830812436523856,0.0
01-13 04:00:00+01:00,0.0,0.0,0.9825048769401292,0.0
01-13 05:00:00+01:00,0.0,1.1375479481199058,1.789832226778989,0.0
01-13 06:00:00+01:00,0.0,2.347082627417313,2.574181405838097,0.0
01-13 07:00:00+01:00,0.0,0.0,0.9191425063431802,0.0
01-13 08:00:00+01:00,0.0,0.0,0.772634900896184,0.0
01-13 09:00:00+01:00,0.0,0.0,0.7498421314636285,0.0
01-13 10:00:00+01:00,0.0,0.0,0.7210236870050951,0.0
01-13 11:00:00+01:00,0.0,0.0,0.6825117666883316,0.0
01-13 12:00:00+01:00,0.0,0.0,0.6565751667763742,0.0
01-13 13:00:00+01:00,0.0,0.0,0.6309005527365025,0.0
01-13 14:00:00+01:00,0.0,0.0,0.6214690616493304,0.0
01-13 15:00:00+01:00,0.0,0.0,0.69679742514048,0.0
01-13 16:00:00+01:00,0.0,0.3037910557111993,1.2491643605070688,0.0
01-13 17:00:00+01:00,0.0,2.441027050060799,2.6351017184740333,0.0
01-13 18:00:00+01:00,0.0,2.587815254466118,2.7302897354550404,0.0
01-13 19:00:00+01:00,0.0,2.212037487130453,2.486608435295267,0.0
01-13 20:00:00+01:00,0.0,1.660113903411804,2.1287015332998687,0.0
01-13 21:00:00+01:00,0.0,0.0806730164542135,1.1044785950828526,0.0
01-13 22:00:00+01:00,0.0,0.0,0.9546033834192224,0.0
01-13 23:00:00+01:00,0.0,0.0,0.9329895494723796,0.0
01-14 00:00:00+01:00,0.0,0.0,0.9231650800059852,0.0
01-14 01:00:00+01:00,0.0,0.0,0.93063167729172,0.0
01-14 02:00:00+01:00,0.0,0.0,0.9601050860861348,0.0
01-14 03:00:00+01:00,0.0,0.0,1.0233746702616664,0.0
01-14 04:00:00+01:00,0.0,1.783415978586531,2.208659456917877,0.0
01-14 05:00:00+01:00,0.0,5.212388026689011,4.4322512705309,0.0
01-14 06:00:00+01:00,0.0,6.866774264220074,5.296676292043099,0.0
01-14 07:00:00+01:00,0.0,0.0,1.0930863245314106,0.0
01-14 08:00:00+01:00,0.0,0.0,0.827273919975025,0.0
01-14 09:00:00+01:00,0.0,0.0,0.7550818487447761,0.0
01-14 10:00:00+01:00,0.0,0.0,0.7045185783288053,0.0
01-14 11:00:00+01:00,0.0,0.0,0.6725563034718737,0.0
01-14 12:00:00+01:00,0.0,0.0,0.6429519020115836,0.0
01-14 13:00:00+01:00,0.0,0.0,0.6248748777510467,0.0
01-14 14:00:00+01:00,0.0,0.0,0.6122995562992303,0.0
01-14 15:00:00+01:00,0.0,0.0,0.6802914716374464,0.0
01-14 16:00:00+01:00,0.0,0.0,1.026911480387085,0.0
01-14 17:00:00+01:00,0.0,2.2002944235366546,2.478993389243325,0.0
01-14 18:00:00+01:00,0.0,2.446898592588799,2.638909248480453,0.0
01-14 19:00:00+01:00,0.0,2.3235965144455317,2.558951322974128,0.0
01-14 20:00:00+01:00,0.0,1.859745830352116,2.258157216362528,0.0
01-14 21:00:00+01:00,0.0,0.1335167589966269,1.138746273975205,0.0
01-14 22:00:00+01:00,0.0,0.0,0.9683576402891472,0.0
01-14 23:00:00+01:00,0.0,0.0,0.9188423140171504,0.0
01-15 00:00:00+01:00,0.0,0.0,0.9074459294596324,0.0
01-15 01:00:00+01:00,0.0,0.0,0.9066599712756588,0.0
01-15 02:00:00+01:00,0.0,0.0,0.9243440164611172,0.0
01-15 03:00:00+01:00,0.0,0.0,0.9848627501645584,0.0
01-15 04:00:00+01:00,0.0,1.3195653103804783,1.907865360569003,0.0
01-15 05:00:00+01:00,0.0,4.4490894653627056,4.539510863950008,0.0
01-15 06:00:00+01:00,0.0,5.5529366180361945,4.653087442170926,0.0
01-15 07:00:00+01:00,0.0,0.0,1.0603957713483865,0.0
01-15 08:00:00+01:00,0.0,0.0,0.813754496006363,0.0
01-15 09:00:00+01:00,0.0,0.0,0.7393626970567502,0.0
01-15 10:00:00+01:00,0.0,0.0,0.6906333277458677,0.0
01-15 11:00:00+01:00,0.0,0.0,0.6626008410660379,0.0
01-15 12:00:00+01:00,0.0,0.0,0.6400700573907254,0.0
01-15 13:00:00+01:00,0.0,0.0,0.6222550195090237,0.0
01-15 14:00:00+01:00,0.0,0.0,0.6128235284151939,0.0
01-15 15:00:00+01:00,0.0,0.0,0.6926979770312572,0.0
01-15 16:00:00+01:00,0.0,5.099742669415142,4.782698569859846,0.0
01-15 17:00:00+01:00,0.0,14.91139991209046,10.117674372153935,0.0
01-15 18:00:00+01:00,0.0,15.192988831143982,10.250594889730596,0.0
01-15 19:00:00+01:00,0.0,14.843818560167064,10.085773442577649,0.0
01-15 20:00:00+01:00,0.0,13.616090901812251,9.506239999499632,0.0
01-15 21:00:00+01:00,0.0,10.610457052177525,7.985447050871029,0.0
01-15 22:00:00+01:00,0.0,8.838324126291587,6.844842778016344,0.0
01-15 23:00:00+01:00,0.0,7.382322133801987,5.947028826611715,0.0
01-16 00:00:00+01:00,0.0,7.469218817159959,5.980664833103766,0.0
01-16 01:00:00+01:00,0.0,7.3800150138415805,5.924466284647126,0.0
01-16 02:00:00+01:00,0.0,3.332192912290506,3.5712725711219573,0.0
01-16 03:00:00+01:00,0.0,0.0,1.1247844515960017,0.0
01-16 04:00:00+01:00,0.0,0.0,1.299041139332859,0.0
01-16 05:00:00+01:00,0.0,2.0417631940563337,2.376190351083385,0.0
01-16 06:00:00+01:00,0.0,3.3100131202898786,3.198614714442513,0.0
01-16 07:00:00+01:00,0.0,0.0,0.9147843491081172,0.0
01-16 08:00:00+01:00,0.0,0.0,0.7401486548487777,0.0
01-16 09:00:00+01:00,0.0,0.0,0.7068764508337458,0.0
01-16 10:00:00+01:00,0.0,0.0,0.6867035403660385,0.0
01-16 11:00:00+01:00,0.0,0.0,0.6688885019236107,0.0
01-16 12:00:00+01:00,0.0,0.0,0.6550032512934244,0.0
01-16 13:00:00+01:00,0.0,0.0,0.6437378598510188,0.0
01-16 14:00:00+01:00,0.0,0.0,0.6340443830133046,0.0
01-16 15:00:00+01:00,0.0,0.0,0.7102426890558932,0.0
01-16 16:00:00+01:00,0.0,0.0,1.34738891966069,0.0
01-16 17:00:00+01:00,0.0,2.294238864148445,2.5736673102078105,0.0
01-16 18:00:00+01:00,0.0,2.358825674598379,2.58179644126109,0.0
01-16 19:00:00+01:00,0.0,2.012405556869576,2.3571527500381526,0.0
01-16 20:00:00+01:00,0.0,1.4898396064870776,2.0182834467370805,0.0
01-16 21:00:00+01:00,0.0,0.0,1.03712892827667,0.0
01-16 22:00:00+01:00,0.0,0.0,0.9412421049724854,0.0
01-16 23:00:00+01:00,0.0,0.0,0.9011582687202272,0.0
01-17 00:00:00+01:00,0.0,0.0,0.8960495445677147,0.0
01-17 01:00:00+01:00,0.0,0.0,0.8999793320320124,0.0
01-17 02:00:00+01:00,0.0,0.0,0.9223791229974896,0.0
01-17 03:00:00+01:00,0.0,0.0,0.9754312592935864,0.0
