LoadLevel,vTotalCCost,vTotalECost,vTotalGCost,vTotalRCost
01-02 19:00:00+01:00,0.0,13.759583129701262,7.628696652022636,0.0
01-02 20:00:00+01:00,0.0,12.335469544849708,6.948551038343114,0.0
01-02 21:00:00+01:00,0.0,9.862009143578144,5.767245515841091,0.0
01-02 22:00:00+01:00,0.0,7.430815093305338,4.599652973557476,0.0
01-02 23:00:00+01:00,0.0,6.356356573016238,4.07409063596446,0.0
01-03 00:00:00+01:00,0.0,5.998203733887364,3.898903190496042,0.0
01-03 01:00:00+01:00,0.0,5.623392623046208,3.715567491749908,0.0
01-03 02:00:00+01:00,0.0,5.814962747840206,3.809272405143455,0.0
01-03 03:00:00+01:00,0.0,6.522939286603048,4.155573167600852,0.0
01-03 04:00:00+01:00,0.0,8.491433681924104,5.112669295086214,0.0
01-03 05:00:00+01:00,0.0,12.335469544849866,6.948551038343187,0.0
01-03 06:00:00+01:00,0.0,14.0272736474931,7.756543569218645,0.0
01-03 07:00:00+01:00,0.0,0.0,0.7746285674720614,0.0
01-03 08:00:00+01:00,0.0,0.0,0.6649587137060294,0.0
01-03 09:00:00+01:00,0.0,0.0,0.6534313364657808,0.0
01-03 10:00:00+01:00,0.0,0.0,0.6458337467742629,0.0
01-03 11:00:00+01:00,0.0,0.0,0.636402255612806,0.0
01-03 12:00:00+01:00,0.0,0.0,0.6293286371792107,0.0
01-03 13:00:00+01:00,0.0,0.0,0.6243509062769245,0.0
01-03 14:00:00+01:00,0.0,0.0,0.6188492026912651,0.0
01-03 15:00:00+01:00,0.0,0.0,0.7209744829171055,0.0
01-03 16:00:00+01:00,0.0,11.286122699168423,6.447391115577662,0.0
01-03 17:00:00+01:00,0.0,15.080071735525063,9.251353568322594,0.0
01-03 18:00:00+01:00,0.0,13.256324932098345,8.185763034947469,0.0
01-03 19:00:00+01:00,0.0,12.04636380024937,6.997999639113016,0.0
01-03 20:00:00+01:00,0.0,11.232584601298878,6.421821734876532,0.0
01-03 21:00:00+01:00,0.0,9.583611009280991,5.634284724114373,0.0
01-03 22:00:00+01:00,0.0,7.555752138792809,4.660764877360378,0.0
01-03 23:00:00+01:00,0.0,6.439647930633882,4.114831902139556,0.0
01-04 00:00:00+01:00,0.0,5.973216325696748,3.886680810293933,0.0
01-04 01:00:00+01:00,0.0,5.656709164223829,4.02601062739985,0.0
01-04 02:00:00+01:00,0.0,5.831621017909247,4.51669068335787,0.0
01-04 03:00:00+01:00,0.0,6.123140771391244,4.711242134189686,0.0
01-04 04:00:00+01:00,0.0,7.180941017448602,4.969464494835035,0.0
01-04 05:00:00+01:00,0.0,8.887615654066916,5.586962717374531,0.0
01-04 06:00:00+01:00,0.0,10.600834986366769,6.437595301283474,0.0
01-04 07:00:00+01:00,0.0,0.0,0.7210879509856686,0.0
01-04 08:00:00+01:00,0.0,0.0,0.6442618311156736,0.0
01-04 09:00:00+01:00,0.0,0.0,0.6335204109176548,0.0
01-04 10:00:00+01:00,0.0,0.0,0.6212070760339019,0.0
01-04 11:00:00+01:00,0.0,0.0,0.6044399808504313,0.0
01-04 12:00:00+01:00,0.0,0.0,0.5879348720998424,0.0
01-04 13:00:00+01:00,0.0,0.0,0.5711677768960721,0.0
01-04 14:00:00+01:00,0.0,0.0,0.5682859329778752,0.0
01-04 15:00:00+01:00,0.0,0.0,0.65303690355632,0.0
01-04 16:00:00+01:00,0.0,10.429513048649168,6.0382809837611005,0.0
01-04 17:00:00+01:00,0.0,13.267032553207816,7.65669034044198,0.0
01-04 18:00:00+01:00,0.0,12.506791480701562,7.0303730674711264,0.0
01-04 19:00:00+01:00,0.0,11.639474186513636,6.616149048067605,0.0
01-04 20:00:00+01:00,0.0,10.397390179238291,6.022939350165199,0.0
01-04 21:00:00+01:00,0.0,8.673463230816052,5.19960519724355,0.0
01-04 22:00:00+01:00,0.0,7.122637067470708,4.448910287353044,0.0
01-04 23:00:00+01:00,0.0,6.339698301098623,4.065942382482227,0.0
01-05 00:00:00+01:00,0.0,5.973216325696722,3.886680810293921,0.0
01-05 01:00:00+01:00,0.0,5.831621017909247,3.817420657631891,0.0
01-05 02:00:00+01:00,0.0,5.948228915913904,3.8744584291391617,0.0
01-05 03:00:00+01:00,0.0,6.381343980319067,4.086313015795196,0.0
01-05 04:00:00+01:00,0.0,7.205928424693135,4.489651553311536,0.0
01-05 05:00:00+01:00,0.0,8.91973849656718,5.3172243558874674,0.0
01-05 06:00:00+01:00,0.0,10.78286453421589,6.2070389153621095,0.0
01-05 07:00:00+01:00,0.0,0.0,0.7066794727349431,0.0
01-05 08:00:00+01:00,0.0,0.0,0.6377121847371929,0.0
01-05 09:00:00+01:00,0.0,0.0,0.6227789908547826,0.0
01-05 10:00:00+01:00,0.0,0.0,0.5981523201346723,0.0
01-05 11:00:00+01:00,0.0,0.0,0.5824331692775886,0.0
01-05 12:00:00+01:00,0.0,0.0,0.5659280596352746,0.0
01-05 13:00:00+01:00,0.0,0.0,0.5538767103601698,0.0
01-05 14:00:00+01:00,0.0,0.0,0.554138696103968,0.0
01-05 15:00:00+01:00,0.0,0.0,0.6271612577691653,0.0
01-05 16:00:00+01:00,0.0,10.18323776065361,5.920661814457719,0.0
01-05 17:00:00+01:00,0.0,15.190045540862782,9.41194999960756,0.0
01-05 18:00:00+01:00,0.0,14.893728141985934,9.231069050057252,0.0
01-05 19:00:00+01:00,0.0,12.998138662921384,8.100136865843702,0.0
01-05 20:00:00+01:00,0.0,11.243292214443798,6.426935607928113,0.0
01-05 21:00:00+01:00,0.0,8.82336991072176,5.271199466031155,0.0
01-05 22:00:00+01:00,0.0,6.91440867185564,4.347057121030853,0.0
01-05 23:00:00+01:00,0.0,6.281394352220222,4.037423496829895,0.0
01-06 00:00:00+01:00,0.0,6.064836821180879,3.931496204061056,0.0
01-06 01:00:00+01:00,0.0,6.098153362218367,3.947792709654025,0.0
01-06 02:00:00+01:00,0.0,6.506281018965362,4.147424916175284,0.0
01-06 03:00:00+01:00,0.0,7.489119046863647,4.628171861620189,0.0
01-06 04:00:00+01:00,0.0,10.922063602207176,6.273519311673272,0.0
01-06 05:00:00+01:00,0.0,16.115259689556392,8.753749524451385,0.0
01-06 06:00:00+01:00,0.0,18.25678385934465,9.776524874743242,0.0
01-06 07:00:00+01:00,0.0,0.0,0.872355844279607,0.0
01-06 08:00:00+01:00,0.0,0.0,0.7066144652047769,0.0
01-06 09:00:00+01:00,0.0,0.0,0.6780580072669415,0.0
01-06 10:00:00+01:00,0.0,0.0,0.6563131804718522,0.0
01-06 11:00:00+01:00,0.0,0.0,0.6392840995242809,0.0
01-06 12:00:00+01:00,0.0,0.0,0.622517005110974,0.0
01-06 13:00:00+01:00,0.0,0.0,0.6094177123945165,0.0
01-06 14:00:00+01:00,0.0,0.0,0.6070598398152693,0.0
01-06 15:00:00+01:00,0.0,0.0,0.698105022592275,0.0
01-06 16:00:00+01:00,0.0,12.142732379776511,6.856501261752901,0.0
01-06 17:00:00+01:00,0.0,15.901107272668424,8.651471989384296,0.0
01-06 18:00:00+01:00,0.0,15.911814885496902,8.656585862422443,0.0
01-06 19:00:00+01:00,0.0,15.119450951214922,8.278158986743072,0.0
01-06 20:00:00+01:00,0.0,13.748875486997504,7.623582764752854,0.0
01-06 21:00:00+01:00,0.0,10.814987403576264,6.222380548935925,0.0
01-06 22:00:00+01:00,0.0,8.352234614797041,5.046188899233912,0.0
01-06 23:00:00+01:00,0.0,7.32253632998275,4.546689328297292,0.0
01-07 00:00:00+01:00,0.0,7.305878047529312,4.538541069696076,0.0
01-07 01:00:00+01:00,0.0,7.230915827367035,4.5018739309938445,0.0
01-07 02:00:00+01:00,0.0,7.622385226760798,4.69335789125064,0.0
01-07 03:00:00+01:00,0.0,8.801954684986079,5.260971720106141,0.0
01-07 04:00:00+01:00,0.0,12.442545770499144,6.9996898140734025,0.0
01-07 05:00:00+01:00,0.0,17.592911378473243,9.459464521722897,0.0
01-07 06:00:00+01:00,0.0,19.38108403271364,10.313481926108734,0.0
01-07 07:00:00+01:00,0.0,0.0,0.9135938974286296,0.0
01-07 08:00:00+01:00,0.0,0.0,0.7215476591750007,0.0
01-07 09:00:00+01:00,0.0,0.0,0.6804158797718725,0.0
01-07 10:00:00+01:00,0.0,0.0,0.6487155906384322,0.0
01-07 11:00:00+01:00,0.0,0.0,0.6309005527364893,0.0
01-07 12:00:00+01:00,0.0,0.0,0.6259228211450991,0.0
01-07 13:00:00+01:00,0.0,0.0,0.6065358677601905,0.0
01-07 14:00:00+01:00,0.0,0.0,0.6010341648838586,0.0
01-07 15:00:00+01:00,0.0,0.0,0.6915224173464536,0.0
01-07 16:00:00+01:00,0.0,11.960702830789172,6.769565359523467,0.0
01-07 17:00:00+01:00,0.0,15.494217689624415,8.457144677246795,0.0
01-07 18:00:00+01:00,0.0,15.387141494583526,8.406005916146453,0.0
01-07 19:00:00+01:00,0.0,15.023082362255046,8.232134095447503,0.0
01-07 20:00:00+01:00,0.0,13.416939259315026,7.46505259444058,0.0
01-07 21:00:00+01:00,0.0,10.911355985647276,6.268405437037636,0.0
01-07 22:00:00+01:00,0.0,8.298696491442282,5.020619506206828,0.0
01-07 23:00:00+01:00,0.0,7.605726939333429,4.685209630201468,0.0
01-08 00:00:00+01:00,0.0,7.222586700042579,4.497799808364921,0.0
01-08 01:00:00+01:00,0.0,7.43914422227072,4.603727096870029,0.0
01-08 02:00:00+01:00,0.0,7.855601009576001,4.807433427656812,0.0
01-08 03:00:00+01:00,0.0,9.605026238462912,5.644512471637113,0.0
01-08 04:00:00+01:00,0.0,12.999342031020944,7.265611393910046,0.0
01-08 05:00:00+01:00,0.0,18.66367344814569,10.433713214587554,0.0
01-08 06:00:00+01:00,0.0,21.06218052524574,11.579717667365973,0.0
01-08 07:00:00+01:00,0.0,0.0906808279272046,1.0261108462658797,0.0
01-08 08:00:00+01:00,0.0,0.0,0.7461743296991756,0.0
01-08 09:00:00+01:00,0.0,0.0,0.6969209884076057,0.0
01-08 10:00:00+01:00,0.0,0.0,0.6628628267219535,0.0
01-08 11:00:00+01:00,0.0,0.0,0.6361402699433459,0.0
01-08 12:00:00+01:00,0.0,0.0,0.6217310474539308,0.0
01-08 13:00:00+01:00,0.0,0.0,0.6086317546631743,0.0
01-08 14:00:00+01:00,0.0,0.0,0.6028680660633172,0.0
01-08 15:00:00+01:00,0.0,0.0,0.698337324620732,0.0
01-08 16:00:00+01:00,0.0,12.17485521882042,6.871842880780631,0.0
01-08 17:00:00+01:00,0.0,15.911814885496902,8.656585862422443,0.0
01-08 18:00:00+01:00,0.0,15.836861559313846,8.620788734608604,0.0
01-08 19:00:00+01:00,0.0,15.237234786813335,8.334411634046768,0.0
01-08 20:00:00+01:00,0.0,14.166472715104453,7.8230239652725135,0.0
01-08 21:00:00+01:00,0.0,11.361076051933985,6.4831882560722285,0.0
01-08 22:00:00+01:00,0.0,8.83407755677891,5.276313354776996,0.0
01-08 23:00:00+01:00,0.0,7.780638790603954,4.770766289424216,0.0
01-09 00:00:00+01:00,0.0,7.547422984081503,4.656690741509862,0.0
01-09 01:00:00+01:00,0.0,7.605726939333429,4.685209630201468,0.0
01-09 02:00:00+01:00,0.0,8.127374553209565,4.938797476115798,0.0
01-09 03:00:00+01:00,0.0,9.62644149483161,5.654740232124997,0.0
01-09 04:00:00+01:00,0.0,13.331278291335604,7.424141579784025,0.0
01-09 05:00:00+01:00,0.0,18.995609702843858,10.129382372927632,0.0
01-09 06:00:00+01:00,0.0,20.83732046413289,11.008969162256989,0.0
01-09 07:00:00+01:00,0.0,0.1602732648703147,1.065219145870165,0.0
01-09 08:00:00+01:00,0.0,0.0,0.7501041171466112,0.0
01-09 09:00:00+01:00,0.0,0.0,0.6990168754457025,0.0
01-09 10:00:00+01:00,0.0,0.0,0.6633867989189133,0.0
01-09 11:00:00+01:00,0.0,0.0,0.641379986380005,0.0
01-09 12:00:00+01:00,0.0,0.0,0.6238269342961482,0.0
01-09 13:00:00+01:00,0.0,0.0,0.6099416837807945,0.0
01-09 14:00:00+01:00,0.0,0.0,0.603130051746357,0.0
01-09 15:00:00+01:00,0.0,0.0,0.683980817504634,0.0
01-09 16:00:00+01:00,0.0,11.767965639846471,6.677515570452746,0.0
01-09 17:00:00+01:00,0.0,15.62270914194359,8.518511199344115,0.0
01-09 18:00:00+01:00,0.0,15.697662494649222,8.554308339809191,0.0
01-09 19:00:00+01:00,0.0,15.130158587570078,8.28327287102147,0.0
01-09 20:00:00+01:00,0.0,13.909489806025338,7.70029091912293,0.0
01-09 21:00:00+01:00,0.0,11.36107605193398,6.483188256072228,0.0
01-09 22:00:00+01:00,0.0,8.727001328319913,5.225174577693623,0.0
01-09 23:00:00+01:00,0.0,7.480789896681598,4.624097727817275,0.0
01-10 00:00:00+01:00,0.0,7.272561504240467,4.522244563098655,0.0
01-10 01:00:00+01:00,0.0,7.289219786555041,4.530392821659438,0.0
01-10 02:00:00+01:00,0.0,7.689018313015437,4.72595090428728,0.0
01-10 03:00:00+01:00,0.0,8.994691849450351,5.353021496463856,0.0
01-10 04:00:00+01:00,0.0,12.538914348995831,7.045714700490999,0.0
01-10 05:00:00+01:00,0.0,18.09616954216301,9.699816721322096,0.0
01-10 06:00:00+01:00,0.0,19.916465075485934,10.569175763700745,0.0
01-10 07:00:00+01:00,0.0,0.0,0.9326900250799988,0.0
01-10 08:00:00+01:00,0.0,0.0,0.7320270936629568,0.0
01-10 09:00:00+01:00,0.0,0.0,0.6848696391392756,0.0
01-10 10:00:00+01:00,0.0,0.0,0.65709913809508,0.0
01-10 11:00:00+01:00,0.0,0.0,0.6324724674762989,0.0
01-10 12:00:00+01:00,0.0,0.0,0.6128235284151441,0.0
01-10 13:00:00+01:00,0.0,0.0,0.6075838111542603,0.0
01-10 14:00:00+01:00,0.0,0.0,0.595532461953474,0.0
01-10 15:00:00+01:00,0.0,0.0,0.6619599576593294,0.0
01-10 16:00:00+01:00,0.0,10.825695019363916,6.227494423152907,0.0
01-10 17:00:00+01:00,0.0,13.706045001950296,7.603127257006123,0.0
01-10 18:00:00+01:00,0.0,13.117125868503424,7.321864042050791,0.0
01-10 19:00:00+01:00,0.0,12.506791480701668,7.030373067471176,0.0
01-10 20:00:00+01:00,0.0,11.575228472691544,6.585465792962639,0.0
01-10 21:00:00+01:00,0.0,9.658564340127102,5.6700818540984,0.0
01-10 22:00:00+01:00,0.0,7.580739527594473,4.67298724821539,0.0
01-10 23:00:00+01:00,0.0,6.531268423740991,4.159647294948628,0.0
01-11 00:00:00+01:00,0.0,6.039849410561743,3.919273822557666,0.0
01-11 01:00:00+01:00,0.0,5.906583237818449,3.854087796395514,0.0
01-11 02:00:00+01:00,0.0,5.931570648265528,3.86631017778999,0.0
01-11 03:00:00+01:00,0.0,6.323040030134405,4.057794129565237,0.0
01-11 04:00:00+01:00,0.0,7.172611882485099,4.4733550471562005,0.0
01-11 05:00:00+01:00,0.0,8.96256897816504,5.337679862035121,0.0
01-11 06:00:00+01:00,0.0,11.050555052940425,6.334885832942272,0.0
01-11 07:00:00+01:00,0.0,0.0,0.8960588276953595,0.0
01-11 08:00:00+01:00,0.0,0.0,0.668364530435986,0.0
01-11 09:00:00+01:00,0.0,0.0,0.6474056614262558,0.0
01-11 10:00:00+01:00,0.0,0.0,0.6327344531998599,0.0
01-11 11:00:00+01:00,0.0,0.0,0.607845796958871,0.0
01-11 12:00:00+01:00,0.0,0.0,0.5921266458450907,0.0
01-11 13:00:00+01:00,0.0,0.0,0.5711677768961194,0.0
01-11 14:00:00+01:00,0.0,0.0,0.5656660740197923,0.0
01-11 15:00:00+01:00,0.0,0.0,0.6623490175603701,0.0
01-11 16:00:00+01:00,0.0,9.936962500031736,5.803042658180947,0.0
01-11 17:00:00+01:00,0.0,12.892265839127408,7.214472634266628,0.0
01-11 18:00:00+01:00,0.0,12.421130514110503,6.989462053576792,0.0
01-11 19:00:00+01:00,0.0,11.62876657331187,6.6110351748797,0.0
01-11 20:00:00+01:00,0.0,10.397390179238156,6.022939350165136,0.0
01-11 21:00:00+01:00,0.0,8.577094648699713,5.1535803091759895,0.0
01-11 22:00:00+01:00,0.0,6.847775583126452,4.31446410677743,0.0
01-11 23:00:00+01:00,0.0,5.939899783337161,3.8703843041197135,0.0
01-12 00:00:00+01:00,0.0,5.331872867092861,3.572973057941697,0.0
01-12 01:00:00+01:00,0.0,5.0653405236309,3.442601006435061,0.0
01-12 02:00:00+01:00,0.0,4.8321247190941214,3.328525459503504,0.0
01-12 03:00:00+01:00,0.0,4.898757807115335,3.361118473417029,0.0
01-12 04:00:00+01:00,0.0,5.64005089358754,3.7237157444650633,0.0
01-12 05:00:00+01:00,0.0,7.014358299815725,4.395946639824024,0.0
01-12 06:00:00+01:00,0.0,8.437895584954525,5.0870999148899765,0.0
01-12 07:00:00+01:00,0.0,0.0,0.6335112601442978,0.0
01-12 08:00:00+01:00,0.0,0.0,0.6088937403394329,0.0
01-12 09:00:00+01:00,0.0,0.0,0.6065358677601821,0.0
01-12 10:00:00+01:00,0.0,0.0,0.595794447609479,0.0
01-12 11:00:00+01:00,0.0,0.0,0.5855769994462918,0.0
01-12 12:00:00+01:00,0.0,0.0,0.568809904377675,0.0
01-12 13:00:00+01:00,0.0,0.0,0.552566781310088,0.0
01-12 14:00:00+01:00,0.0,0.0,0.5533527390954726,0.0
01-12 15:00:00+01:00,0.0,0.0,0.605160897418643,0.0
01-12 16:00:00+01:00,0.0,10.193945372520764,5.925775686883099,0.0
01-12 17:00:00+01:00,0.0,14.134349842790003,7.807682330305999,0.0
01-12 18:00:00+01:00,0.0,14.145057456224247,7.812796203629223,0.0
01-12 19:00:00+01:00,0.0,13.256324932098508,7.388344436237498,0.0
01-12 20:00:00+01:00,0.0,12.185562864715015,6.876956769475678,0.0
01-12 21:00:00+01:00,0.0,10.450928277199113,6.048508730987296,0.0
01-12 22:00:00+01:00,0.0,8.105959327173995,4.928569730103519,0.0
01-12 23:00:00+01:00,0.0,7.205928424693074,4.489651553311509,0.0
01-13 00:00:00+01:00,0.0,7.056003978654389,4.416317273004038,0.0
01-13 01:00:00+01:00,0.0,7.139295337423889,4.457058539811099,0.0
01-13 02:00:00+01:00,0.0,7.505777309416943,4.636320110441595,0.0
01-13 03:00:00+01:00,0.0,8.876908008644186,5.296768846758697,0.0
01-13 04:00:00+01:00,0.0,11.58593608890476,6.590579667409491,0.0
01-13 05:00:00+01:00,0.0,15.558463395895147,8.48782792889869,0.0
01-13 06:00:00+01:00,0.0,17.764233314406734,9.541286550839226,0.0
01-13 07:00:00+01:00,0.0,0.0,0.9191425063431792,0.0
01-13 08:00:00+01:00,0.0,0.0,0.7726349008961481,0.0
01-13 09:00:00+01:00,0.0,0.0,0.7498421314636166,0.0
01-13 10:00:00+01:00,0.0,0.0,0.7210236870050721,0.0
01-13 11:00:00+01:00,0.0,0.0,0.6825117666883658,0.0
01-13 12:00:00+01:00,0.0,0.0,0.6565751667763502,0.0
01-13 13:00:00+01:00,0.0,0.0,0.6309005527364929,0.0
01-13 14:00:00+01:00,0.0,0.0,0.621469061649317,0.0
01-13 15:00:00+01:00,0.0,0.0,0.6967974251404788,0.0
01-13 16:00:00+01:00,0.0,14.037981260281928,7.761657442023349,0.0
01-13 17:00:00+01:00,0.0,17.935555215908728,9.623108563603756,0.0
01-13 18:00:00+01:00,0.0,18.203245767948456,9.750955497007196,0.0
01-13 19:00:00+01:00,0.0,17.517958020942146,9.423667378982945,0.0
01-13 20:00:00+01:00,0.0,16.511441664838948,8.942962966019115,0.0
01-13 21:00:00+01:00,0.0,13.631091678971622,7.567330130755207,0.0
01-13 22:00:00+01:00,0.0,10.825695019363838,6.227494423152873,0.0
01-13 23:00:00+01:00,0.0,10.236775852801074,5.946231192437817,0.0
01-14 00:00:00+01:00,0.0,9.969085335923484,5.818384275749639,0.0
01-14 01:00:00+01:00,0.0,10.17253014236598,5.915547938901377,0.0
01-14 02:00:00+01:00,0.0,10.975601700409642,6.29908869253007,0.0
01-14 03:00:00+01:00,0.0,12.699528641580336,7.122422842139852,0.0
01-14 04:00:00+01:00,0.0,16.736301698015822,9.050354375647215,0.0
01-14 05:00:00+01:00,0.0,23.00906691463889,12.070531449157787,0.0
01-14 06:00:00+01:00,0.0,25.2697189405862,13.68322272037271,0.0
01-14 07:00:00+01:00,0.0,1.7422855199367728,2.106299008123105,0.0
01-14 08:00:00+01:00,0.0,0.0,0.8272739199750109,0.0
01-14 09:00:00+01:00,0.0,0.0,0.755081848744752,0.0
01-14 10:00:00+01:00,0.0,0.0,0.7045185783288052,0.0
01-14 11:00:00+01:00,0.0,0.0,0.6725563034718728,0.0
01-14 12:00:00+01:00,0.0,0.0,0.6429519020115664,0.0
01-14 13:00:00+01:00,0.0,0.0,0.624874877751031,0.0
01-14 14:00:00+01:00,0.0,0.0,0.6122995562992424,0.0
01-14 15:00:00+01:00,0.0,0.0,0.6802914716374384,0.0
01-14 16:00:00+01:00,0.0,12.795897256879243,7.16844774610775,0.0
01-14 17:00:00+01:00,0.0,17.4965427636269,9.413439618020478,0.0
01-14 18:00:00+01:00,0.0,17.94626286443216,9.628222453532596,0.0
01-14 19:00:00+01:00,0.0,17.721402825574387,9.520831041282534,0.0
01-14 20:00:00+01:00,0.0,16.875500758262028,9.116834768312469,0.0
01-14 21:00:00+01:00,0.0,13.727460257374762,7.613355017050843,0.0
01-14 22:00:00+01:00,0.0,11.20046172929051,6.406480100053949,0.0
01-14 23:00:00+01:00,0.0,9.851301524047296,5.762131639886436,0.0
01-15 00:00:00+01:00,0.0,9.540780528536246,5.613829218370065,0.0
01-15 01:00:00+01:00,0.0,9.519365269182115,5.603601456475756,0.0
01-15 02:00:00+01:00,0.0,10.001208203262197,5.833725908240328,0.0
01-15 03:00:00+01:00,0.0,11.650181828380523,6.621262934755447,0.0
01-15 04:00:00+01:00,0.0,15.890399659761416,8.646358116497511,0.0
01-15 05:00:00+01:00,0.0,21.59756156090872,11.372054419476234,0.0
01-15 06:00:00+01:00,0.0,23.61609383585133,12.503568912546475,0.0
01-15 07:00:00+01:00,0.0,1.3101576955512628,1.8223078571963676,0.0
01-15 08:00:00+01:00,0.0,0.0,0.8137544960063513,0.0
01-15 09:00:00+01:00,0.0,0.0,0.7393626970566977,0.0
01-15 10:00:00+01:00,0.0,0.0,0.6906333277459051,0.0
01-15 11:00:00+01:00,0.0,0.0,0.6626008410659788,0.0
01-15 12:00:00+01:00,0.0,0.0,0.6400700573907214,0.0
01-15 13:00:00+01:00,0.0,0.0,0.6222550195090323,0.0
01-15 14:00:00+01:00,0.0,0.0,0.6128235284151397,0.0
01-15 15:00:00+01:00,0.0,0.0,0.6926979770312488,0.0
01-15 16:00:00+01:00,0.0,12.538914348995728,7.343482353043837,0.0
01-15 17:00:00+01:00,0.0,18.58811176691808,11.044010043506892,0.0
01-15 18:00:00+01:00,0.0,18.859522808542494,11.174366277752885,0.0
01-15 19:00:00+01:00,0.0,18.522973105545468,11.01272454192187,0.0
01-15 20:00:00+01:00,0.0,17.33962098976905,10.444371373406767,0.0
01-15 21:00:00+01:00,0.0,13.995836998934577,8.838382589359234,0.0
01-15 22:00:00+01:00,0.0,10.956033344671386,7.378392772683928,0.0
01-15 23:00:00+01:00,0.0,9.112517670991023,6.382946001467755,0.0
01-16 00:00:00+01:00,0.0,9.000946153428265,6.366578586043189,0.0
01-16 01:00:00+01:00,0.0,8.878744750921728,6.302066399095658,0.0
01-16 02:00:00+01:00,0.0,7.639043486473456,5.14436049937125,0.0
01-16 03:00:00+01:00,0.0,8.94115374850138,5.327452114311927,0.0
01-16 04:00:00+01:00,0.0,12.078486639397692,6.825817993846752,0.0
01-16 05:00:00+01:00,0.0,17.20743702481629,9.275364957177535,0.0
01-16 06:00:00+01:00,0.0,19.520283100284143,10.379962322144754,0.0
01-16 07:00:00+01:00,0.0,0.0,0.9147843491081022,0.0
01-16 08:00:00+01:00,0.0,0.0,0.740148654848842,0.0
01-16 09:00:00+01:00,0.0,0.0,0.7068764508337433,0.0
01-16 10:00:00+01:00,0.0,0.0,0.6867035403660278,0.0
01-16 11:00:00+01:00,0.0,0.0,0.6688885019235853,0.0
01-16 12:00:00+01:00,0.0,0.0,0.6550032512934094,0.0
01-16 13:00:00+01:00,0.0,0.0,0.6437378598509953,0.0
01-16 14:00:00+01:00,0.0,0.0,0.6340443830132863,0.0
01-16 15:00:00+01:00,0.0,0.0,0.7102426890558844,0.0
01-16 16:00:00+01:00,0.0,13.399047879259102,7.456285622641855,0.0
