LoadLevel,vTotalCCost,vTotalECost,vTotalGCost,vTotalRCost
01-03 03:00:00+01:00,0.0,6.576959275784792,4.179187900711133,0.0
01-03 04:00:00+01:00,0.0,8.567618346523677,5.145973272907506,0.0
01-03 05:00:00+01:00,0.0,12.412259388763122,6.982119569123356,0.0
01-03 06:00:00+01:00,0.0,14.10432983775122,7.79022853278497,0.0
01-03 07:00:00+01:00,0.0,0.0,0.7746285674720578,0.0
01-03 08:00:00+01:00,0.0,0.0,0.6649587137060261,0.0
01-03 09:00:00+01:00,0.0,0.0,0.6534313364657613,0.0
01-03 10:00:00+01:00,0.0,0.0,0.6458337467742383,0.0
01-03 11:00:00+01:00,0.0,0.0,0.636402255612806,0.0
01-03 12:00:00+01:00,0.0,0.0,0.6293286371792173,0.0
01-03 13:00:00+01:00,0.0,0.0,0.6243509062769487,0.0
01-03 14:00:00+01:00,0.0,0.0,0.6188492026912483,0.0
01-03 15:00:00+01:00,0.0,0.0,0.7209744829171013,0.0
01-03 16:00:00+01:00,0.0,11.362747340938126,6.48088742856237,0.0
01-03 17:00:00+01:00,0.0,15.12425238812154,9.262484740984393,0.0
01-03 18:00:00+01:00,0.0,13.333259749344498,8.213378552286136,0.0
01-03 19:00:00+01:00,0.0,12.123108129289545,7.025546781292761,0.0
01-03 20:00:00+01:00,0.0,11.309200814384113,6.45531436327823,0.0
01-03 21:00:00+01:00,0.0,9.659967618978602,5.667663867400552,0.0
01-03 22:00:00+01:00,0.0,7.613236225931238,4.685893934148877,0.0
01-03 23:00:00+01:00,0.0,6.49338855707939,4.138324512373519,0.0
01-04 00:00:00+01:00,0.0,6.025392520827436,3.9094895324241032,0.0
01-04 01:00:00+01:00,0.0,5.707823780953798,4.044358062736578,0.0
01-04 02:00:00+01:00,0.0,5.883322296386144,4.535248699134272,0.0
01-04 03:00:00+01:00,0.0,6.175819819448661,4.730151117366481,0.0
01-04 04:00:00+01:00,0.0,7.237167972243925,4.989646988283773,0.0
01-04 05:00:00+01:00,0.0,8.963862690900054,5.614331358037582,0.0
01-04 06:00:00+01:00,0.0,10.67735174100648,6.465060756328234,0.0
01-04 07:00:00+01:00,0.0,0.0,0.7210879509856586,0.0
01-04 08:00:00+01:00,0.0,0.0,0.6442618311156647,0.0
01-04 09:00:00+01:00,0.0,0.0,0.6335204109176842,0.0
01-04 10:00:00+01:00,0.0,0.0,0.6212070760338881,0.0
01-04 11:00:00+01:00,0.0,0.0,0.6044399808504265,0.0
01-04 12:00:00+01:00,0.0,0.0,0.5879348720998505,0.0
01-04 13:00:00+01:00,0.0,0.0,0.5711677768961255,0.0
01-04 14:00:00+01:00,0.0,0.0,0.5682859329778868,0.0
01-04 15:00:00+01:00,0.0,0.0,0.6530369035563094,0.0
01-04 16:00:00+01:00,0.0,10.506002831509097,6.071718343435924,0.0
01-04 17:00:00+01:00,0.0,13.343969056173036,7.684306462864342,0.0
01-04 18:00:00+01:00,0.0,12.583608296395727,7.063953388912813,0.0
01-04 19:00:00+01:00,0.0,11.7161544575762,6.649669679289397,0.0
01-04 20:00:00+01:00,0.0,10.473874904889438,6.056374499091056,0.0
01-04 21:00:00+01:00,0.0,8.74967655292757,5.232921702640401,0.0
01-04 22:00:00+01:00,0.0,7.178668468354533,4.473404305173281,0.0
01-04 23:00:00+01:00,0.0,6.393103692271864,4.089288445269528,0.0
01-05 00:00:00+01:00,0.0,6.025392520827476,3.9094895324241232,0.0
01-05 01:00:00+01:00,0.0,5.883322296386144,3.840021770871372,0.0
01-05 02:00:00+01:00,0.0,6.000321302222687,3.89723051440599,0.0
01-05 03:00:00+01:00,0.0,6.434889052848887,4.109720140015612,0.0
01-05 04:00:00+01:00,0.0,7.2622391883055615,4.514267694004747,0.0
01-05 05:00:00+01:00,0.0,8.99599059060209,5.350557810355157,0.0
01-05 06:00:00+01:00,0.0,10.859409946377108,6.240500593277708,0.0
01-05 07:00:00+01:00,0.0,0.0,0.7066794727349418,0.0
01-05 08:00:00+01:00,0.0,0.0,0.6377121847371781,0.0
01-05 09:00:00+01:00,0.0,0.0,0.6227789908547655,0.0
01-05 10:00:00+01:00,0.0,0.0,0.5981523201346758,0.0
01-05 11:00:00+01:00,0.0,0.0,0.5824331692775723,0.0
01-05 12:00:00+01:00,0.0,0.0,0.5659280596352436,0.0
01-05 13:00:00+01:00,0.0,0.0,0.5538767103601644,0.0
01-05 14:00:00+01:00,0.0,0.0,0.5541386961039705,0.0
01-05 15:00:00+01:00,0.0,0.0,0.6271612577691587,0.0
01-05 16:00:00+01:00,0.0,10.259688771564836,5.95408222505066,0.0
01-05 17:00:00+01:00,0.0,15.234707646240953,9.423202472741991,0.0
01-05 18:00:00+01:00,0.0,14.938192252145669,9.24227163893612,0.0
01-05 19:00:00+01:00,0.0,13.04145049268964,8.111049141401299,0.0
01-05 20:00:00+01:00,0.0,11.31991011325999,6.460428973243825,0.0
01-05 21:00:00+01:00,0.0,8.899606833148198,5.304526288259727,0.0
01-05 22:00:00+01:00,0.0,6.9697416659036735,4.371245831662412,0.0
01-05 23:00:00+01:00,0.0,6.334604189472048,4.060684073601131,0.0
01-06 00:00:00+01:00,0.0,6.117320315323002,3.9544392613558657,0.0
01-06 01:00:00+01:00,0.0,6.150748601450962,3.9707846160975886,0.0
01-06 02:00:00+01:00,0.0,6.560245135608596,4.171015224714114,0.0
01-06 03:00:00+01:00,0.0,7.546379643799539,4.653203220101721,0.0
01-06 04:00:00+01:00,0.0,10.998630928926874,6.306990569495449,0.0
01-06 05:00:00+01:00,0.0,16.19264459838786,8.787578186702142,0.0
01-06 06:00:00+01:00,0.0,18.33450591542657,9.810500920258216,0.0
01-06 07:00:00+01:00,0.0,0.0,0.8723558442796014,0.0
01-06 08:00:00+01:00,0.0,0.0,0.7066144652047426,0.0
01-06 09:00:00+01:00,0.0,0.0,0.6780580072669438,0.0
01-06 10:00:00+01:00,0.0,0.0,0.6563131804718056,0.0
01-06 11:00:00+01:00,0.0,0.0,0.6392840995242854,0.0
01-06 12:00:00+01:00,0.0,0.0,0.6225170051109792,0.0
01-06 13:00:00+01:00,0.0,0.0,0.609417712394523,0.0
01-06 14:00:00+01:00,0.0,0.0,0.6070598398152663,0.0
01-06 15:00:00+01:00,0.0,0.0,0.6981050225922683,0.0
01-06 16:00:00+01:00,0.0,12.219491880451248,6.890056528045424,0.0
01-06 17:00:00+01:00,0.0,15.97845846677057,8.685285913306757,0.0
01-06 18:00:00+01:00,0.0,15.989167765334184,8.690400523260742,0.0
01-06 19:00:00+01:00,0.0,15.196679086561383,8.311919115770042,0.0
01-06 20:00:00+01:00,0.0,13.825887848105593,7.657248568491565,0.0
01-06 21:00:00+01:00,0.0,10.89153787294425,6.255844437599619,0.0
01-06 22:00:00+01:00,0.0,8.428397364824676,5.079483297142742,0.0
01-06 23:00:00+01:00,0.0,7.379238201442442,4.571476441024574,0.0
01-07 00:00:00+01:00,0.0,7.362524046397811,4.563303757828873,0.0
01-07 01:00:00+01:00,0.0,7.28731039978353,4.526526708542606,0.0
01-07 02:00:00+01:00,0.0,7.680092804087806,4.718584646340003,0.0
01-07 03:00:00+01:00,0.0,8.878188235925295,5.294297068495636,0.0
01-07 04:00:00+01:00,0.0,12.519352471770162,7.033265714014696,0.0
01-07 05:00:00+01:00,0.0,17.67052891890604,9.493394878425306,0.0
01-07 06:00:00+01:00,0.0,19.45898309111709,10.347535347843989,0.0
01-07 07:00:00+01:00,0.0,0.0,0.9135938974286244,0.0
01-07 08:00:00+01:00,0.0,0.0,0.7215476591749981,0.0
01-07 09:00:00+01:00,0.0,0.0,0.6804158797718772,0.0
01-07 10:00:00+01:00,0.0,0.0,0.6487155906384436,0.0
01-07 11:00:00+01:00,0.0,0.0,0.6309005527364921,0.0
01-07 12:00:00+01:00,0.0,0.0,0.6259228211450997,0.0
01-07 13:00:00+01:00,0.0,0.0,0.6065358677601898,0.0
01-07 14:00:00+01:00,0.0,0.0,0.6010341648838771,0.0
01-07 15:00:00+01:00,0.0,0.0,0.691522417346447,0.0
01-07 16:00:00+01:00,0.0,12.03743367393866,6.803108098234609,0.0
01-07 17:00:00+01:00,0.0,15.571504825750738,8.490930598349824,0.0
01-07 18:00:00+01:00,0.0,15.464411773343086,8.43978446808442,0.0
01-07 19:00:00+01:00,0.0,15.100295325988778,8.265887592233506,0.0
01-07 20:00:00+01:00,0.0,13.493899362598556,7.498695553773022,0.0
01-07 21:00:00+01:00,0.0,10.98792162665104,6.301875957952377,0.0
01-07 22:00:00+01:00,0.0,8.37485081277167,5.0539102195266326,0.0
01-07 23:00:00+01:00,0.0,7.663378644070528,4.710411960696936,0.0
01-08 00:00:00+01:00,0.0,7.27895333621277,4.522440373637993,0.0
01-08 01:00:00+01:00,0.0,7.496237201526856,4.628685181609154,0.0
01-08 02:00:00+01:00,0.0,7.914090802502355,4.833002126772696,0.0
01-08 03:00:00+01:00,0.0,9.6813862196374,5.677893088757839,0.0
01-08 04:00:00+01:00,0.0,13.076236390594818,7.299225613507793,0.0
01-08 05:00:00+01:00,0.0,18.74145956221184,10.46163430231598,0.0
01-08 06:00:00+01:00,0.0,21.125190272912604,11.68794145475737,0.0
01-08 07:00:00+01:00,0.0,0.065581770996375,1.0115146836177733,0.0
01-08 08:00:00+01:00,0.0,0.0,0.7461743296991811,0.0
01-08 09:00:00+01:00,0.0,0.0,0.6969209884076016,0.0
01-08 10:00:00+01:00,0.0,0.0,0.6628628267219838,0.0
01-08 11:00:00+01:00,0.0,0.0,0.6361402699432954,0.0
01-08 12:00:00+01:00,0.0,0.0,0.6217310474539592,0.0
01-08 13:00:00+01:00,0.0,0.0,0.6086317546631799,0.0
01-08 14:00:00+01:00,0.0,0.0,0.6028680660633159,0.0
01-08 15:00:00+01:00,0.0,0.0,0.6983373246207242,0.0
01-08 16:00:00+01:00,0.0,12.251619776694584,6.905400357818031,0.0
01-08 17:00:00+01:00,0.0,15.989167765334184,8.690400523260742,0.0
01-08 18:00:00+01:00,0.0,15.914202638997482,8.654598237032706,0.0
01-08 19:00:00+01:00,0.0,15.314481465255824,8.368179869152073,0.0
01-08 20:00:00+01:00,0.0,14.243550819929776,7.856718508749237,0.0
01-08 21:00:00+01:00,0.0,11.437712493847782,6.516689727466961,0.0
01-08 22:00:00+01:00,0.0,8.91031616492887,5.309640913916327,0.0
01-08 23:00:00+01:00,0.0,7.838877157068238,4.796225077951669,0.0
01-09 00:00:00+01:00,0.0,7.604879134884187,4.68180758598358,0.0
01-09 01:00:00+01:00,0.0,7.663378644070314,4.710411960696831,0.0
01-09 02:00:00+01:00,0.0,8.203501902771984,4.972076398780172,0.0
01-09 03:00:00+01:00,0.0,9.702804847472306,5.688122323075622,0.0
01-09 04:00:00+01:00,0.0,13.408224908733306,7.457778643787723,0.0
01-09 05:00:00+01:00,0.0,19.07344807473103,10.163409265670431,0.0
01-09 06:00:00+01:00,0.0,20.90540463795572,11.095472624105088,0.0
01-09 07:00:00+01:00,0.0,0.1354492516458988,1.050782932764584,0.0
01-09 08:00:00+01:00,0.0,0.0,0.7501041171466111,0.0
01-09 09:00:00+01:00,0.0,0.0,0.6990168754457202,0.0
01-09 10:00:00+01:00,0.0,0.0,0.6633867989188766,0.0
01-09 11:00:00+01:00,0.0,0.0,0.6413799863799927,0.0
01-09 12:00:00+01:00,0.0,0.0,0.6238269342961399,0.0
01-09 13:00:00+01:00,0.0,0.0,0.6099416837807926,0.0
01-09 14:00:00+01:00,0.0,0.0,0.6031300517463204,0.0
01-09 15:00:00+01:00,0.0,0.0,0.6839808175046251,0.0
01-09 16:00:00+01:00,0.0,11.844666139740582,6.711045044668867,0.0
01-09 17:00:00+01:00,0.0,15.700016506898704,8.552305963440272,0.0
01-09 18:00:00+01:00,0.0,15.77498165976202,8.588108262321306,0.0
01-09 19:00:00+01:00,0.0,15.207388408657696,8.31703373696691,0.0
01-09 20:00:00+01:00,0.0,13.986527453183848,7.733967776609364,0.0
01-09 21:00:00+01:00,0.0,11.437712493847782,6.516689727466961,0.0
01-09 22:00:00+01:00,0.0,8.803223079114746,5.258494767672973,0.0
01-09 23:00:00+01:00,0.0,7.538022557291505,4.649116873988271,0.0
01-10 00:00:00+01:00,0.0,7.329095758008773,4.546958402078446,0.0
01-10 01:00:00+01:00,0.0,7.345809912927355,4.555131085239298,0.0
01-10 02:00:00+01:00,0.0,7.746949380531987,4.751275357677928,0.0
01-10 03:00:00+01:00,0.0,9.070955743646303,5.386360109348972,0.0
01-10 04:00:00+01:00,0.0,12.615736221905731,7.079297232684691,0.0
01-10 05:00:00+01:00,0.0,18.173866312200104,9.733781713091783,0.0
01-10 06:00:00+01:00,0.0,19.99444842068384,10.603266031244113,0.0
01-10 07:00:00+01:00,0.0,0.0,0.9326900250799888,0.0
01-10 08:00:00+01:00,0.0,0.0,0.7320270936629687,0.0
01-10 09:00:00+01:00,0.0,0.0,0.6848696391392989,0.0
01-10 10:00:00+01:00,0.0,0.0,0.6570991380950416,0.0
01-10 11:00:00+01:00,0.0,0.0,0.6324724674763128,0.0
01-10 12:00:00+01:00,0.0,0.0,0.6128235284151264,0.0
01-10 13:00:00+01:00,0.0,0.0,0.6075838111542361,0.0
01-10 14:00:00+01:00,0.0,0.0,0.595532461953477,0.0
01-10 15:00:00+01:00,0.0,0.0,0.6619599576593209,0.0
01-10 16:00:00+01:00,0.0,10.902247174468036,6.260959048732871,0.0
01-10 17:00:00+01:00,0.0,13.783050620123268,7.636790113083881,0.0
01-10 18:00:00+01:00,0.0,13.1940387711763,7.355486367728173,0.0
01-10 19:00:00+01:00,0.0,12.583608296395743,7.06395338891282,0.0
01-10 20:00:00+01:00,0.0,11.65189862934252,6.6189820026891,0.0
01-10 21:00:00+01:00,0.0,9.734932749970342,5.703466155795262,0.0
01-10 22:00:00+01:00,0.0,7.638307423491925,4.698152941839739,0.0
01-10 23:00:00+01:00,0.0,6.585316349198462,4.1832742403474565,0.0
01-11 00:00:00+01:00,0.0,6.092249095874006,3.942180242985641,0.0
01-11 01:00:00+01:00,0.0,5.95853594276267,3.8767988202257366,0.0
01-11 02:00:00+01:00,0.0,5.983607162034266,3.8890578384847,0.0
01-11 03:00:00+01:00,0.0,6.376389548752594,4.0811157677738645,0.0
01-11 04:00:00+01:00,0.0,7.228810901003936,4.49792233869928,0.0
01-11 05:00:00+01:00,0.0,9.03882781515301,5.37101626417161,0.0
01-11 06:00:00+01:00,0.0,11.127142608504892,6.368365933764564,0.0
01-11 07:00:00+01:00,0.0,0.0,0.8960588276953169,0.0
01-11 08:00:00+01:00,0.0,0.0,0.6683645304359871,0.0
01-11 09:00:00+01:00,0.0,0.0,0.647405661426307,0.0
01-11 10:00:00+01:00,0.0,0.0,0.6327344531998421,0.0
01-11 11:00:00+01:00,0.0,0.0,0.6078457969588278,0.0
01-11 12:00:00+01:00,0.0,0.0,0.5921266458450554,0.0
01-11 13:00:00+01:00,0.0,0.0,0.5711677768961235,0.0
01-11 14:00:00+01:00,0.0,0.0,0.5656660740197851,0.0
01-11 15:00:00+01:00,0.0,0.0,0.6623490175603619,0.0
01-11 16:00:00+01:00,0.0,10.013374739024208,5.836446119705075,0.0
01-11 17:00:00+01:00,0.0,12.969143341328094,7.248079484696506,0.0
01-11 18:00:00+01:00,0.0,12.497933843914284,7.023036479687746,0.0
01-11 19:00:00+01:00,0.0,11.70544515863064,6.644555069181878,0.0
01-11 20:00:00+01:00,0.0,10.473874904889472,6.056374499091073,0.0
01-11 21:00:00+01:00,0.0,8.653292799192876,5.186890182329415,0.0
01-11 22:00:00+01:00,0.0,6.902885086973298,4.338555119102603,0.0
01-11 23:00:00+01:00,0.0,5.991964233373201,3.893144177099285,0.0
01-12 00:00:00+01:00,0.0,5.381897969157435,3.59484143392554,0.0
01-12 01:00:00+01:00,0.0,5.114471664944265,3.4640785892167774,0.0
01-12 02:00:00+01:00,0.0,4.880473644741096,3.3496610982293973,0.0
01-12 03:00:00+01:00,0.0,4.947330222961106,3.3823518104482595,0.0
01-12 04:00:00+01:00,0.0,5.691109637769736,3.746035975088442,0.0
01-12 05:00:00+01:00,0.0,7.070026529130525,4.420281897899844,0.0
01-12 06:00:00+01:00,0.0,8.514071820876335,5.12040020813119,0.0
01-12 07:00:00+01:00,0.0,0.0,0.6335112601442882,0.0
01-12 08:00:00+01:00,0.0,0.0,0.60889374033943,0.0
01-12 09:00:00+01:00,0.0,0.0,0.6065358677601809,0.0
01-12 10:00:00+01:00,0.0,0.0,0.5957944476094833,0.0
01-12 11:00:00+01:00,0.0,0.0,0.5855769994462822,0.0
01-12 12:00:00+01:00,0.0,0.0,0.5688099043777124,0.0
01-12 13:00:00+01:00,0.0,0.0,0.5525667813100789,0.0
01-12 14:00:00+01:00,0.0,0.0,0.5533527390954884,0.0
01-12 15:00:00+01:00,0.0,0.0,0.6051608974186373,0.0
01-12 16:00:00+01:00,0.0,10.270398069177066,5.959196834396217,0.0
01-12 17:00:00+01:00,0.0,14.211422890399287,7.841374663030569,0.0
01-12 18:00:00+01:00,0.0,14.22213218957491,7.846489273272363,0.0
01-12 19:00:00+01:00,0.0,13.333259749344512,7.421976341827857,0.0
01-12 20:00:00+01:00,0.0,12.262329108328574,6.910514983430775,0.0
01-12 21:00:00+01:00,0.0,10.52742143152775,6.081947564493114,0.0
01-12 22:00:00+01:00,0.0,8.182083305262605,4.961847178934683,0.0
01-12 23:00:00+01:00,0.0,7.2622391883055615,4.514267694004747,0.0
01-13 00:00:00+01:00,0.0,7.111811889342542,4.440713592520301,0.0
01-13 01:00:00+01:00,0.0,7.195382610858225,4.481576982208022,0.0
01-13 02:00:00+01:00,0.0,7.563093778862828,4.66137589348209,0.0
01-13 03:00:00+01:00,0.0,8.953153359735483,5.330099353561707,0.0
01-13 04:00:00+01:00,0.0,11.662607931284716,6.624096614049092,0.0
01-13 05:00:00+01:00,0.0,15.635760646444854,8.521618271502216,0.0
01-13 06:00:00+01:00,0.0,17.84187782662034,9.575228698203114,0.0
01-13 07:00:00+01:00,0.0,0.0,0.9191425063431642,0.0
01-13 08:00:00+01:00,0.0,0.0,0.7726349008961685,0.0
01-13 09:00:00+01:00,0.0,0.0,0.7498421314635905,0.0
01-13 10:00:00+01:00,0.0,0.0,0.7210236870050446,0.0
01-13 11:00:00+01:00,0.0,0.0,0.6825117666883957,0.0
01-13 12:00:00+01:00,0.0,0.0,0.6565751667763542,0.0
01-13 13:00:00+01:00,0.0,0.0,0.6309005527364804,0.0
01-13 14:00:00+01:00,0.0,0.0,0.6214690616493304,0.0
01-13 15:00:00+01:00,0.0,0.0,0.6967974251404716,0.0
01-13 16:00:00+01:00,0.0,14.115039136270426,7.795343142503442,0.0
01-13 17:00:00+01:00,0.0,18.013226699901082,9.657062501628207,0.0
01-13 18:00:00+01:00,0.0,18.280959395346176,9.784927857939277,0.0
01-13 19:00:00+01:00,0.0,17.59556376122196,9.457592577271456,0.0
01-13 20:00:00+01:00,0.0,16.58888894590229,8.976818894169616,0.0
01-13 21:00:00+01:00,0.0,13.708085496971748,7.600987828410377,0.0
01-13 22:00:00+01:00,0.0,10.902247174468036,6.260959048732871,0.0
01-13 23:00:00+01:00,0.0,10.313235292407784,5.97965528761858,0.0
01-14 00:00:00+01:00,0.0,10.045502632134964,5.851789948027219,0.0
01-14 01:00:00+01:00,0.0,10.2489794675638,5.94896761258798,0.0
01-14 02:00:00+01:00,0.0,11.052177455809415,6.332563634933337,0.0
01-14 03:00:00+01:00,0.0,12.776375800527187,7.156016428075377,0.0
01-14 04:00:00+01:00,0.0,16.81378437953423,9.084225779037732,0.0
01-14 05:00:00+01:00,0.0,23.00906691463884,12.408270982337829,0.0
01-14 06:00:00+01:00,0.0,25.269718940586007,13.97517838080625,0.0
01-14 07:00:00+01:00,0.0,1.7140160552116728,2.0898591193161025,0.0
01-14 08:00:00+01:00,0.0,0.0,0.8272739199750051,0.0
01-14 09:00:00+01:00,0.0,0.0,0.7550818487447357,0.0
01-14 10:00:00+01:00,0.0,0.0,0.7045185783287986,0.0
01-14 11:00:00+01:00,0.0,0.0,0.6725563034718332,0.0
01-14 12:00:00+01:00,0.0,0.0,0.6429519020115577,0.0
01-14 13:00:00+01:00,0.0,0.0,0.6248748777510162,0.0
01-14 14:00:00+01:00,0.0,0.0,0.6122995562992519,0.0
01-14 15:00:00+01:00,0.0,0.0,0.6802914716374335,0.0
01-14 16:00:00+01:00,0.0,12.872759587453196,7.202047964290531,0.0
01-14 17:00:00+01:00,0.0,17.574145132434495,9.447363342476462,0.0
01-14 18:00:00+01:00,0.0,18.02393603415061,9.662177128468937,0.0
01-14 19:00:00+01:00,0.0,17.79904059484606,9.554770240982474,0.0
01-14 20:00:00+01:00,0.0,16.953005354371513,9.150715751623808,0.0
01-14 21:00:00+01:00,0.0,13.80446924701053,7.647019346957001,0.0
01-14 22:00:00+01:00,0.0,11.277072885174537,6.439970517709987,0.0
01-14 23:00:00+01:00,0.0,9.927700277159447,5.795529206084242,0.0
01-15 00:00:00+01:00,0.0,9.617130395288532,5.647205413990814,0.0
01-15 01:00:00+01:00,0.0,9.595711764465394,5.6369761782654,0.0
01-15 02:00:00+01:00,0.0,10.077630556678177,5.867133791265004,0.0
01-15 03:00:00+01:00,0.0,11.726863785179006,6.654784302893414,0.0
01-15 04:00:00+01:00,0.0,15.967749168113308,8.680171303497534,0.0
01-15 05:00:00+01:00,0.0,21.648489342717628,11.548652675890654,0.0
01-15 06:00:00+01:00,0.0,23.616093835851245,12.829014628197728,0.0
01-15 07:00:00+01:00,0.0,1.2822352000326995,1.806069745650811,0.0
01-15 08:00:00+01:00,0.0,0.0,0.8137544960063416,0.0
01-15 09:00:00+01:00,0.0,0.0,0.7393626970567061,0.0
01-15 10:00:00+01:00,0.0,0.0,0.6906333277458997,0.0
01-15 11:00:00+01:00,0.0,0.0,0.6626008410659749,0.0
01-15 12:00:00+01:00,0.0,0.0,0.6400700573907361,0.0
01-15 13:00:00+01:00,0.0,0.0,0.6222550195090288,0.0
01-15 14:00:00+01:00,0.0,0.0,0.6128235284151309,0.0
01-15 15:00:00+01:00,0.0,0.0,0.6926979770312457,0.0
01-15 16:00:00+01:00,0.0,12.615736221905731,7.371057329358473,0.0
01-15 17:00:00+01:00,0.0,18.633114147002743,11.05534824775412,0.0
01-15 18:00:00+01:00,0.0,18.904552367124065,11.185711329534612,0.0
01-15 19:00:00+01:00,0.0,18.567968962790324,11.024061102760667,0.0
01-15 20:00:00+01:00,0.0,17.384498348795304,10.455678079002388,0.0
01-15 21:00:00+01:00,0.0,14.040379518953417,8.849604933348761,0.0
01-15 22:00:00+01:00,0.0,11.00027146559182,7.389538424304236,0.0
01-15 23:00:00+01:00,0.0,9.143610900337608,6.390779840130843,0.0
01-16 00:00:00+01:00,0.0,9.031367331170117,6.374243103476051,0.0
01-16 01:00:00+01:00,0.0,8.909008456640773,6.309691241961137,0.0
01-16 02:00:00+01:00,0.0,7.696806936312959,5.165094513016629,0.0
01-16 03:00:00+01:00,0.0,9.017409214034558,5.360787042623521,0.0
01-16 04:00:00+01:00,0.0,12.15523602564539,6.859368838637173,0.0
01-16 05:00:00+01:00,0.0,17.284993878734614,9.30926878488829,0.0
01-16 06:00:00+01:00,0.0,19.59820407324663,10.41402532378683,0.0
01-16 07:00:00+01:00,0.0,0.0,0.9147843491080908,0.0
01-16 08:00:00+01:00,0.0,0.0,0.7401486548488491,0.0
01-16 09:00:00+01:00,0.0,0.0,0.7068764508337295,0.0
01-16 10:00:00+01:00,0.0,0.0,0.6867035403660118,0.0
01-16 11:00:00+01:00,0.0,0.0,0.6688885019236157,0.0
01-16 12:00:00+01:00,0.0,0.0,0.6550032512934071,0.0
01-16 13:00:00+01:00,0.0,0.0,0.6437378598509856,0.0
01-16 14:00:00+01:00,0.0,0.0,0.6340443830133032,0.0
01-16 15:00:00+01:00,0.0,0.0,0.7102426890558793,0.0
01-16 16:00:00+01:00,0.0,13.476054930964152,7.489949105385372,0.0
