LoadLevel,vTotalCCost,vTotalECost,vTotalGCost,vTotalRCost
01-03 03:00:00+01:00,0.0,0.0,0.7812997386399779,0.0
01-03 04:00:00+01:00,0.0,0.0,0.8689340081870309,0.0
01-03 05:00:00+01:00,0.0,0.0,1.010013391916247,0.0
01-03 06:00:00+01:00,0.0,0.2988970972543331,1.2459253383732296,0.0
01-03 07:00:00+01:00,0.0,0.0,0.7746285674720774,0.0
01-03 08:00:00+01:00,0.0,0.0,0.6649587137060397,0.0
01-03 09:00:00+01:00,0.0,0.0,0.6534313364657817,0.0
01-03 10:00:00+01:00,0.0,0.0,0.6458337467742756,0.0
01-03 11:00:00+01:00,0.0,0.0,0.6364022556128376,0.0
01-03 12:00:00+01:00,0.0,0.0,0.629328637179208,0.0
01-03 13:00:00+01:00,0.0,0.0,0.6243509062769174,0.0
01-03 14:00:00+01:00,0.0,0.0,0.6188492026912497,0.0
01-03 15:00:00+01:00,0.0,0.0,0.7209744829171105,0.0
01-03 16:00:00+01:00,0.0,0.0,1.536391719979094,0.0
01-03 17:00:00+01:00,0.0,11.964967633236355,8.46651315551222,0.0
01-03 18:00:00+01:00,0.0,9.101189300525531,7.136038522062867,0.0
01-03 19:00:00+01:00,0.0,4.025234170738419,4.1397494300673365,0.0
01-03 20:00:00+01:00,0.0,0.0,0.9695365770584292,0.0
01-03 21:00:00+01:00,0.0,0.0,0.9090178445203456,0.0
01-03 22:00:00+01:00,0.0,0.0,0.830029108643251,0.0
01-03 23:00:00+01:00,0.0,0.0,0.7773699508311253,0.0
01-04 00:00:00+01:00,0.0,0.0,0.7553631389272351,0.0
01-04 01:00:00+01:00,0.0,1.1208447926672749,2.191751205518096,0.0
01-04 02:00:00+01:00,0.0,4.132648268381689,3.951494802773458,0.0
01-04 03:00:00+01:00,0.0,4.674041939889647,4.280092367325719,0.0
01-04 04:00:00+01:00,0.0,3.4214782899704885,3.601581959494704,0.0
01-04 05:00:00+01:00,0.0,2.9154255335896657,3.3784200492003165,0.0
01-04 06:00:00+01:00,0.0,4.130444111459462,4.147881321978089,0.0
01-04 07:00:00+01:00,0.0,0.0,0.7210879509856566,0.0
01-04 08:00:00+01:00,0.0,0.0,0.6442618311156748,0.0
01-04 09:00:00+01:00,0.0,0.0,0.6335204109176852,0.0
01-04 10:00:00+01:00,0.0,0.0,0.6212070760338964,0.0
01-04 11:00:00+01:00,0.0,0.0,0.6044399808504403,0.0
01-04 12:00:00+01:00,0.0,0.0,0.5879348720998611,0.0
01-04 13:00:00+01:00,0.0,0.0,0.5711677768961448,0.0
01-04 14:00:00+01:00,0.0,0.0,0.5682859329779038,0.0
01-04 15:00:00+01:00,0.0,0.0,0.6530369035563192,0.0
01-04 16:00:00+01:00,0.0,0.0,0.9400631683957416,0.0
01-04 17:00:00+01:00,0.0,5.26899367078866,4.907847739136577,0.0
01-04 18:00:00+01:00,0.0,0.0,1.016301052635383,0.0
01-04 19:00:00+01:00,0.0,0.0,0.9844697707077508,0.0
01-04 20:00:00+01:00,0.0,0.0,0.9388842317176804,0.0
01-04 21:00:00+01:00,0.0,0.0,0.8756146474002632,0.0
01-04 22:00:00+01:00,0.0,0.0,0.8095942113845989,0.0
01-04 23:00:00+01:00,0.0,0.0,0.77265420543617,0.0
01-05 00:00:00+01:00,0.0,0.0,0.7553631389272351,0.0
01-05 01:00:00+01:00,0.0,0.0,0.7486824994707946,0.0
01-05 02:00:00+01:00,0.0,0.0,0.754184202380895,0.0
01-05 03:00:00+01:00,0.0,0.0,0.77461909933554,0.0
01-05 04:00:00+01:00,0.0,0.0,0.8135239991427893,0.0
01-05 05:00:00+01:00,0.0,0.0,0.8846531589360328,0.0
01-05 06:00:00+01:00,0.0,0.0,0.953031468236921,0.0
01-05 07:00:00+01:00,0.0,0.0,0.706679472734953,0.0
01-05 08:00:00+01:00,0.0,0.0,0.6377121847371906,0.0
01-05 09:00:00+01:00,0.0,0.0,0.6227789908547886,0.0
01-05 10:00:00+01:00,0.0,0.0,0.5981523201346779,0.0
01-05 11:00:00+01:00,0.0,0.0,0.5824331692775904,0.0
01-05 12:00:00+01:00,0.0,0.0,0.565928059635258,0.0
01-05 13:00:00+01:00,0.0,0.0,0.5538767103602328,0.0
01-05 14:00:00+01:00,0.0,0.0,0.5541386961039282,0.0
01-05 15:00:00+01:00,0.0,0.0,0.6271612577691656,0.0
01-05 16:00:00+01:00,0.0,0.0,0.9310246560188904,0.0
01-05 17:00:00+01:00,0.0,12.7783766415412,8.80433781319142,0.0
01-05 18:00:00+01:00,0.0,12.225857857657996,8.558907752545945,0.0
01-05 19:00:00+01:00,0.0,9.096294434748172,7.117079820491068,0.0
01-05 20:00:00+01:00,0.0,0.0,0.9699295555525352,0.0
01-05 21:00:00+01:00,0.0,0.0,0.8811163499759547,0.0
01-05 22:00:00+01:00,0.0,0.0,0.7997697417053885,0.0
01-05 23:00:00+01:00,0.0,0.0,0.7699033539811327,0.0
01-06 00:00:00+01:00,0.0,0.0,0.7596859055544802,0.0
01-06 01:00:00+01:00,0.0,0.0,0.7612578206861126,0.0
01-06 02:00:00+01:00,0.0,0.0,0.7805137811856235,0.0
01-06 03:00:00+01:00,0.0,0.0,0.8268852781570037,0.0
01-06 04:00:00+01:00,0.0,0.0,0.958140192379303,0.0
01-06 05:00:00+01:00,0.0,1.443732200535178,1.988326210484856,0.0
01-06 06:00:00+01:00,0.0,2.6179220633349805,2.7497630110681786,0.0
01-06 07:00:00+01:00,0.0,0.0,0.8723558442796273,0.0
01-06 08:00:00+01:00,0.0,0.0,0.7066144652047897,0.0
01-06 09:00:00+01:00,0.0,0.0,0.6780580072669516,0.0
01-06 10:00:00+01:00,0.0,0.0,0.6563131804718604,0.0
01-06 11:00:00+01:00,0.0,0.0,0.6392840995242807,0.0
01-06 12:00:00+01:00,0.0,0.0,0.6225170051109788,0.0
01-06 13:00:00+01:00,0.0,0.0,0.609417712394589,0.0
01-06 14:00:00+01:00,0.0,0.0,0.6070598398152893,0.0
01-06 15:00:00+01:00,0.0,0.0,0.6981050225922718,0.0
01-06 16:00:00+01:00,0.0,0.0,1.0029397741785029,0.0
01-06 17:00:00+01:00,0.0,1.326313214244326,1.9121825303614808,0.0
01-06 18:00:00+01:00,0.0,1.3321841592088426,1.9159897116434228,0.0
01-06 19:00:00+01:00,0.0,0.8977339146121536,1.63425809830099,0.0
01-06 20:00:00+01:00,0.0,0.1462524049204127,1.1469385475994696,0.0
01-06 21:00:00+01:00,0.0,0.0,0.9542104049149954,0.0
01-06 22:00:00+01:00,0.0,0.0,0.8638252841256975,0.0
01-06 23:00:00+01:00,0.0,0.0,0.8190257023467543,0.0
01-07 00:00:00+01:00,0.0,0.0,0.8182397442641258,0.0
01-07 01:00:00+01:00,0.0,0.0,0.814702935324321,0.0
01-07 02:00:00+01:00,0.0,0.0,0.8331729389876044,0.0
01-07 03:00:00+01:00,0.0,0.0,0.880330392947208,0.0
01-07 04:00:00+01:00,0.0,0.0,1.013943180444577,0.0
01-07 05:00:00+01:00,0.0,2.2539232121709563,2.5137176069833003,0.0
01-07 06:00:00+01:00,0.0,3.234371732523537,3.149517325725045,0.0
01-07 07:00:00+01:00,0.0,0.0,0.9135938974286332,0.0
01-07 08:00:00+01:00,0.0,0.0,0.7215476591750355,0.0
01-07 09:00:00+01:00,0.0,0.0,0.6804158797718987,0.0
01-07 10:00:00+01:00,0.0,0.0,0.6487155906384618,0.0
01-07 11:00:00+01:00,0.0,0.0,0.630900552736502,0.0
01-07 12:00:00+01:00,0.0,0.0,0.6259228211451214,0.0
01-07 13:00:00+01:00,0.0,0.0,0.6065358677602168,0.0
01-07 14:00:00+01:00,0.0,0.0,0.6010341648838523,0.0
01-07 15:00:00+01:00,0.0,0.0,0.6915224173464534,0.0
01-07 16:00:00+01:00,0.0,0.0,0.9962591349348612,0.0
01-07 17:00:00+01:00,0.0,1.103217145412963,1.7675095415571542,0.0
01-07 18:00:00+01:00,0.0,1.0445076596049463,1.72943770628934,0.0
01-07 19:00:00+01:00,0.0,0.8448953701522349,1.5999934419284256,0.0
01-07 20:00:00+01:00,0.0,0.0,1.0497042497656086,0.0
01-07 21:00:00+01:00,0.0,0.0,0.9577472137939828,0.0
01-07 22:00:00+01:00,0.0,0.0,0.8618603893852513,0.0
01-07 23:00:00+01:00,0.0,0.0,0.8323869806313756,0.0
01-08 00:00:00+01:00,0.0,0.0,0.8143099568302142,0.0
01-08 01:00:00+01:00,0.0,0.0,0.8245274048920614,0.0
01-08 02:00:00+01:00,0.0,0.0,0.8441763441086149,0.0
01-08 03:00:00+01:00,0.0,0.0,0.9098038016402986,0.0
01-08 04:00:00+01:00,0.0,0.0,1.0343780765378725,0.0
01-08 05:00:00+01:00,0.0,9.990804156281936,7.787995480831828,0.0
01-08 06:00:00+01:00,0.0,12.395654585264824,8.936276860366883,0.0
01-08 07:00:00+01:00,0.0,0.0,0.9733761113656256,0.0
01-08 08:00:00+01:00,0.0,0.0,0.7461743296992029,0.0
01-08 09:00:00+01:00,0.0,0.0,0.6969209884076186,0.0
01-08 10:00:00+01:00,0.0,0.0,0.6628628267219744,0.0
01-08 11:00:00+01:00,0.0,0.0,0.6361402699433174,0.0
01-08 12:00:00+01:00,0.0,0.0,0.6217310474539595,0.0
01-08 13:00:00+01:00,0.0,0.0,0.6086317546632393,0.0
01-08 14:00:00+01:00,0.0,0.0,0.6028680660633381,0.0
01-08 15:00:00+01:00,0.0,0.0,0.6983373246207538,0.0
01-08 16:00:00+01:00,0.0,0.0,1.0041187096811015,0.0
01-08 17:00:00+01:00,0.0,1.3321841592088426,1.9159897116434228,0.0
01-08 18:00:00+01:00,0.0,1.2910875248783105,1.889339430666008,0.0
01-08 19:00:00+01:00,0.0,0.9623143604805796,1.676137124602501,0.0
01-08 20:00:00+01:00,0.0,0.3752194363791673,1.2954187290923,0.0
01-08 21:00:00+01:00,0.0,0.0,0.974252322483773,0.0
01-08 22:00:00+01:00,0.0,0.0,0.8815093296354259,0.0
01-08 23:00:00+01:00,0.0,0.0,0.8406395351181286,0.0
01-09 00:00:00+01:00,0.0,0.0,0.829636128993922,0.0
01-09 01:00:00+01:00,0.0,0.0,0.8323869806313756,0.0
01-09 02:00:00+01:00,0.0,0.0,0.855572728767455,0.0
01-09 03:00:00+01:00,0.0,0.0,0.910589759722915,0.0
01-09 04:00:00+01:00,0.0,0.0,1.04656041936043,0.0
01-09 05:00:00+01:00,0.0,3.023017568600754,3.0124587089760566,0.0
01-09 06:00:00+01:00,0.0,4.046164285739219,3.668747926154592,0.0
01-09 07:00:00+01:00,0.0,0.0,0.9720134669220344,0.0
01-09 08:00:00+01:00,0.0,0.0,0.7501041171465971,0.0
01-09 09:00:00+01:00,0.0,0.0,0.6990168754457357,0.0
01-09 10:00:00+01:00,0.0,0.0,0.6633867989189096,0.0
01-09 11:00:00+01:00,0.0,0.0,0.6413799863799948,0.0
01-09 12:00:00+01:00,0.0,0.0,0.6238269342961471,0.0
01-09 13:00:00+01:00,0.0,0.0,0.6099416837808086,0.0
01-09 14:00:00+01:00,0.0,0.0,0.6031300517462971,0.0
01-09 15:00:00+01:00,0.0,0.0,0.6839808175046375,0.0
01-09 16:00:00+01:00,0.0,1.7716859375215015,2.8189984162271933,0.0
01-09 17:00:00+01:00,0.0,4.526694077181893,4.562624478526818,0.0
01-09 18:00:00+01:00,0.0,1.21476518725936,1.8398460408126445,0.0
01-09 19:00:00+01:00,0.0,0.903604872495161,1.6380652879569737,0.0
01-09 20:00:00+01:00,0.0,0.2343166481625258,1.2040463099946077,0.0
01-09 21:00:00+01:00,0.0,0.0,0.974252322483772,0.0
01-09 22:00:00+01:00,0.0,0.0,0.8775795410057468,0.0
01-09 23:00:00+01:00,0.0,0.0,0.8264922985988858,0.0
01-10 00:00:00+01:00,0.0,0.0,0.8166678291122099,0.0
01-10 01:00:00+01:00,0.0,0.0,0.8174537872151133,0.0
01-10 02:00:00+01:00,0.0,0.0,0.8363167692509095,0.0
01-10 03:00:00+01:00,0.0,0.0,0.8874040106950899,0.0
01-10 04:00:00+01:00,0.0,0.0,1.017479989202,0.0
01-10 05:00:00+01:00,0.0,2.529857821080648,2.6926552493892477,0.0
01-10 06:00:00+01:00,0.0,3.52791919824676,3.339876525808467,0.0
01-10 07:00:00+01:00,0.0,0.0,0.9326900250799998,0.0
01-10 08:00:00+01:00,0.0,0.0,0.7320270936630006,0.0
01-10 09:00:00+01:00,0.0,0.0,0.6848696391392594,0.0
01-10 10:00:00+01:00,0.0,0.0,0.65709913809507,0.0
01-10 11:00:00+01:00,0.0,0.0,0.6324724674763219,0.0
01-10 12:00:00+01:00,0.0,0.0,0.612823528415156,0.0
01-10 13:00:00+01:00,0.0,0.0,0.6075838111542807,0.0
01-10 14:00:00+01:00,0.0,0.0,0.5955324619535248,0.0
01-10 15:00:00+01:00,0.0,0.0,0.6619599576593315,0.0
01-10 16:00:00+01:00,0.0,0.0,0.9546033834192336,0.0
01-10 17:00:00+01:00,0.0,0.1227686068272254,1.131709811066846,0.0
01-10 18:00:00+01:00,0.0,0.0,1.0387008434691185,0.0
01-10 19:00:00+01:00,0.0,0.0,1.016301052635383,0.0
01-10 20:00:00+01:00,0.0,0.0,0.9821118984156152,0.0
01-10 21:00:00+01:00,0.0,0.0,0.911768695438338,0.0
01-10 22:00:00+01:00,0.0,0.0,0.8312080441559655,0.0
01-10 23:00:00+01:00,0.0,0.0,0.7816927175394164,0.0
01-11 00:00:00+01:00,0.0,0.0,0.7585069690486631,0.0
01-11 01:00:00+01:00,0.0,0.0,0.7522193085119422,0.0
01-11 02:00:00+01:00,0.0,0.0,0.7533982450076021,0.0
01-11 03:00:00+01:00,0.0,0.0,0.7718682479210159,0.0
01-11 04:00:00+01:00,0.0,0.0,0.8119520839604684,0.0
01-11 05:00:00+01:00,0.0,0.0,0.8862250740271476,0.0
01-11 06:00:00+01:00,0.0,0.0,0.9628559378350452,0.0
01-11 07:00:00+01:00,0.0,0.0,0.8960588276953892,0.0
01-11 08:00:00+01:00,0.0,0.0,0.6683645304360197,0.0
01-11 09:00:00+01:00,0.0,0.0,0.6474056614262953,0.0
01-11 10:00:00+01:00,0.0,0.0,0.6327344531998401,0.0
01-11 11:00:00+01:00,0.0,0.0,0.6078457969589176,0.0
01-11 12:00:00+01:00,0.0,0.0,0.5921266458450606,0.0
01-11 13:00:00+01:00,0.0,0.0,0.5711677768961416,0.0
01-11 14:00:00+01:00,0.0,0.0,0.5656660740198035,0.0
01-11 15:00:00+01:00,0.0,0.0,0.6623490175603769,0.0
01-11 16:00:00+01:00,0.0,0.0,0.9219861445844486,0.0
01-11 17:00:00+01:00,0.0,0.0,1.0304482892458342,0.0
01-11 18:00:00+01:00,0.0,0.0,1.0131572223619518,0.0
01-11 19:00:00+01:00,0.0,0.0,0.9840767921021792,0.0
01-11 20:00:00+01:00,0.0,0.0,0.9388842317176804,0.0
01-11 21:00:00+01:00,0.0,0.0,0.8720778385516538,0.0
01-11 22:00:00+01:00,0.0,0.0,0.7966259113306183,0.0
01-11 23:00:00+01:00,0.0,0.0,0.7537912238158511,0.0
01-12 00:00:00+01:00,0.0,0.0,0.725103772323785,0.0
01-12 01:00:00+01:00,0.0,0.0,0.7125284512300777,0.0
01-12 02:00:00+01:00,0.0,0.0,0.7015250451970639,0.0
01-12 03:00:00+01:00,0.0,0.0,0.7046688755414205,0.0
01-12 04:00:00+01:00,0.0,0.0,0.7396439873776792,0.0
01-12 05:00:00+01:00,0.0,0.0,0.8044854869483357,0.0
01-12 06:00:00+01:00,0.0,0.0,0.8669691146018013,0.0
01-12 07:00:00+01:00,0.0,0.0,0.6335112601442888,0.0
01-12 08:00:00+01:00,0.0,0.0,0.6088937403394289,0.0
01-12 09:00:00+01:00,0.0,0.0,0.6065358677602029,0.0
01-12 10:00:00+01:00,0.0,0.0,0.5957944476095004,0.0
01-12 11:00:00+01:00,0.0,0.0,0.5855769994463172,0.0
01-12 12:00:00+01:00,0.0,0.0,0.5688099043776864,0.0
01-12 13:00:00+01:00,0.0,0.0,0.5525667813101137,0.0
01-12 14:00:00+01:00,0.0,0.0,0.5533527390955114,0.0
01-12 15:00:00+01:00,0.0,0.0,0.6051608974186506,0.0
01-12 16:00:00+01:00,0.0,0.0,0.9314176344218008,0.0
01-12 17:00:00+01:00,0.0,0.3576065831217596,1.2839971735742066,0.0
01-12 18:00:00+01:00,0.0,0.3634775284095729,1.2878043550643417,0.0
01-12 19:00:00+01:00,0.0,0.0,1.043809567408832,0.0
01-12 20:00:00+01:00,0.0,0.0,1.0045116893608217,0.0
01-12 21:00:00+01:00,0.0,0.0,0.940849125495424,0.0
01-12 22:00:00+01:00,0.0,0.0,0.8547867717589778,0.0
01-12 23:00:00+01:00,0.0,0.0,0.8135239991427893,0.0
01-13 00:00:00+01:00,0.0,0.0,0.8064503809287688,0.0
01-13 01:00:00+01:00,0.0,0.0,0.8103801688592177,0.0
01-13 02:00:00+01:00,0.0,0.0,0.8276712352769559,0.0
01-13 03:00:00+01:00,0.0,0.0,0.883081243652395,0.0
01-13 04:00:00+01:00,0.0,0.0,0.982504876940118,0.0
01-13 05:00:00+01:00,0.0,1.1384428310535384,1.7903526390354076,0.0
01-13 06:00:00+01:00,0.0,2.3478584024874376,2.574632551836676,0.0
01-13 07:00:00+01:00,0.0,0.0,0.9191425063431904,0.0
01-13 08:00:00+01:00,0.0,0.0,0.7726349008961968,0.0
01-13 09:00:00+01:00,0.0,0.0,0.749842131463631,0.0
01-13 10:00:00+01:00,0.0,0.0,0.7210236870050847,0.0
01-13 11:00:00+01:00,0.0,0.0,0.682511766688409,0.0
01-13 12:00:00+01:00,0.0,0.0,0.6565751667763616,0.0
01-13 13:00:00+01:00,0.0,0.0,0.6309005527364953,0.0
01-13 14:00:00+01:00,0.0,0.0,0.6214690616493378,0.0
01-13 15:00:00+01:00,0.0,0.0,0.6967974251404815,0.0
01-13 16:00:00+01:00,0.0,0.3047680421201514,1.2497325194052042,0.0
01-13 17:00:00+01:00,0.0,2.441793574037697,2.635547484570864,0.0
01-13 18:00:00+01:00,0.0,2.588567323602856,2.730727095451205,0.0
01-13 19:00:00+01:00,0.0,2.2128265606536592,2.4870673149065925,0.0
01-13 20:00:00+01:00,0.0,1.6609573271205205,2.1291920198414687,0.0
01-13 21:00:00+01:00,0.0,0.0816719742156733,1.1050595312512907,0.0
01-13 22:00:00+01:00,0.0,0.0,0.9546033834192336,0.0
01-13 23:00:00+01:00,0.0,0.0,0.932989549472384,0.0
01-14 00:00:00+01:00,0.0,0.0,0.9231650800059724,0.0
01-14 01:00:00+01:00,0.0,0.0,0.930631677291719,0.0
01-14 02:00:00+01:00,0.0,0.0,0.96010508608614,0.0
01-14 03:00:00+01:00,0.0,0.0,1.0233746702616626,0.0
01-14 04:00:00+01:00,0.0,1.7842472602320842,2.2091428823364416,0.0
01-14 05:00:00+01:00,0.0,5.720835957232423,4.487872676385765,0.0
01-14 06:00:00+01:00,0.0,7.520483148051415,5.368126149656365,0.0
01-14 07:00:00+01:00,0.0,0.0,1.0930863245314215,0.0
01-14 08:00:00+01:00,0.0,0.0,0.8272739199750287,0.0
01-14 09:00:00+01:00,0.0,0.0,0.7550818487447614,0.0
01-14 10:00:00+01:00,0.0,0.0,0.7045185783288095,0.0
01-14 11:00:00+01:00,0.0,0.0,0.6725563034718528,0.0
01-14 12:00:00+01:00,0.0,0.0,0.6429519020116141,0.0
01-14 13:00:00+01:00,0.0,0.0,0.6248748777510811,0.0
01-14 14:00:00+01:00,0.0,0.0,0.6122995562992736,0.0
01-14 15:00:00+01:00,0.0,0.0,0.6802914716374482,0.0
01-14 16:00:00+01:00,0.0,0.0,1.026911480387088,0.0
01-14 17:00:00+01:00,0.0,2.2010846534454767,2.479452941341626,0.0
01-14 18:00:00+01:00,0.0,2.447664538369689,2.6393546783318125,0.0
01-14 19:00:00+01:00,0.0,2.324374602289568,2.5594038139484763,0.0
01-14 20:00:00+01:00,0.0,1.8605695954843084,2.258636270610915,0.0
01-14 21:00:00+01:00,0.0,0.1345105130168349,1.1393241839481043,0.0
01-14 22:00:00+01:00,0.0,0.0,0.968357640289155,0.0
01-14 23:00:00+01:00,0.0,0.0,0.918842314017148,0.0
01-15 00:00:00+01:00,0.0,0.0,0.9074459294596202,0.0
01-15 01:00:00+01:00,0.0,0.0,0.906659971275656,0.0
01-15 02:00:00+01:00,0.0,0.0,0.9243440164611142,0.0
01-15 03:00:00+01:00,0.0,0.0,0.9848627501645468,0.0
01-15 04:00:00+01:00,0.0,1.3204422693144615,1.908375349261888,0.0
01-15 05:00:00+01:00,0.0,4.637714991315781,4.571604622232918,0.0
01-15 06:00:00+01:00,0.0,6.204074545591592,4.724237030438871,0.0
01-15 07:00:00+01:00,0.0,0.0,1.060395771348388,0.0
01-15 08:00:00+01:00,0.0,0.0,0.813754496006364,0.0
01-15 09:00:00+01:00,0.0,0.0,0.7393626970567299,0.0
01-15 10:00:00+01:00,0.0,0.0,0.6906333277459417,0.0
01-15 11:00:00+01:00,0.0,0.0,0.6626008410660272,0.0
01-15 12:00:00+01:00,0.0,0.0,0.6400700573906896,0.0
01-15 13:00:00+01:00,0.0,0.0,0.6222550195090415,0.0
01-15 14:00:00+01:00,0.0,0.0,0.6128235284151393,0.0
01-15 15:00:00+01:00,0.0,0.0,0.6926979770312531,0.0
01-15 16:00:00+01:00,0.0,5.099742669415074,4.782698569859802,0.0
01-15 17:00:00+01:00,0.0,16.236128578234005,10.45143547902487,0.0
01-15 18:00:00+01:00,0.0,16.512306849842133,10.582992801460987,0.0
01-15 19:00:00+01:00,0.0,16.16984578197196,10.41986171635138,0.0
01-15 20:00:00+01:00,0.0,14.965708546383327,9.846271804062225,0.0
01-15 21:00:00+01:00,0.0,11.563192291690813,8.225485615915785,0.0
01-15 22:00:00+01:00,0.0,8.838324126291282,6.844842778016146,0.0
01-15 23:00:00+01:00,0.0,7.382322133803755,5.947028826612852,0.0
01-16 00:00:00+01:00,0.0,7.469218817161407,5.980664833104698,0.0
01-16 01:00:00+01:00,0.0,7.380015013843733,5.924466284648513,0.0
01-16 02:00:00+01:00,0.0,3.332192912290254,3.571272571121796,0.0
01-16 03:00:00+01:00,0.0,0.0,1.1247844515959389,0.0
01-16 04:00:00+01:00,0.0,0.0,1.2990411393328212,0.0
01-16 05:00:00+01:00,0.0,2.0425690351862125,2.37665898176654,0.0
01-16 06:00:00+01:00,0.0,3.310694071627585,3.199010716432112,0.0
01-16 07:00:00+01:00,0.0,0.0,0.914784349108116,0.0
01-16 08:00:00+01:00,0.0,0.0,0.7401486548488613,0.0
01-16 09:00:00+01:00,0.0,0.0,0.7068764508337526,0.0
01-16 10:00:00+01:00,0.0,0.0,0.6867035403660318,0.0
01-16 11:00:00+01:00,0.0,0.0,0.6688885019236162,0.0
01-16 12:00:00+01:00,0.0,0.0,0.6550032512934296,0.0
01-16 13:00:00+01:00,0.0,0.0,0.6437378598510624,0.0
01-16 14:00:00+01:00,0.0,0.0,0.6340443830132863,0.0
01-16 15:00:00+01:00,0.0,0.0,0.7102426890558972,0.0
01-16 16:00:00+01:00,0.0,0.0,1.3473889196606954,0.0
01-16 17:00:00+01:00,0.0,2.295019842960454,2.574012792432784,0.0
01-16 18:00:00+01:00,0.0,2.3596002932827886,2.5822469147725085,0.0
01-16 19:00:00+01:00,0.0,2.013214288970585,2.3576230619434706,0.0
01-16 20:00:00+01:00,0.0,1.4906997978086087,2.0187836843544416,0.0
01-16 21:00:00+01:00,0.0,0.0,1.0371289282766696,0.0
01-16 22:00:00+01:00,0.0,0.0,0.94124210497249,0.0
01-16 23:00:00+01:00,0.0,0.0,0.90115826872022,0.0
01-17 00:00:00+01:00,0.0,0.0,0.8960495445677007,0.0
01-17 01:00:00+01:00,0.0,0.0,0.8999793320320247,0.0
01-17 02:00:00+01:00,0.0,0.0,0.9223791229974796,0.0
01-17 03:00:00+01:00,0.0,0.0,0.9754312592935784,0.0
01-17 04:00:00+01:00,0.0,0.9505724684837988,1.6685227609173974,0.0
