LoadLevel,vTotalCCost,vTotalECost,vTotalGCost,vTotalRCost
01-02 06:00:00+01:00,0.0,15.32071302383531,8.373935411017605,0.0
01-02 07:00:00+01:00,0.0,0.0,0.796180602578725,0.0
01-02 08:00:00+01:00,0.0,0.0,0.6722943178090908,0.0
01-02 09:00:00+01:00,0.0,0.0,0.6542172934877573,0.0
01-02 10:00:00+01:00,0.0,0.0,0.6379741704809797,0.0
01-02 11:00:00+01:00,0.0,0.0,0.6322104818473347,0.0
01-02 12:00:00+01:00,0.0,0.0,0.6261848068956564,0.0
01-02 13:00:00+01:00,0.0,0.0,0.61806324569628,0.0
01-02 14:00:00+01:00,0.0,0.0,0.6162293443073961,0.0
01-02 15:00:00+01:00,0.0,0.0,0.7252486548760583,0.0
01-02 16:00:00+01:00,0.0,11.951441681278936,6.764650743005999,0.0
01-02 17:00:00+01:00,0.0,15.053310543158524,8.246214408911959,0.0
01-02 18:00:00+01:00,0.0,14.775211938085803,8.113384554607341,0.0
01-02 19:00:00+01:00,0.0,13.769778613052656,7.633153587722188,0.0
01-02 20:00:00+01:00,0.0,12.347197367195683,6.953677833051149,0.0
01-02 21:00:00+01:00,0.0,9.876398396769345,5.773535749862121,0.0
01-02 22:00:00+01:00,0.0,7.443383211637125,4.605147102019896,0.0
01-02 23:00:00+01:00,0.0,6.3687133852537805,4.079492392379136,0.0
01-03 00:00:00+01:00,0.0,6.010490110760122,3.904274156228117,0.0
01-03 01:00:00+01:00,0.0,5.635605288490611,3.720906234674569,0.0
01-03 02:00:00+01:00,0.0,5.827213088015068,3.814627617503203,0.0
01-03 03:00:00+01:00,0.0,6.535328859475956,4.160989245263496,0.0
01-03 04:00:00+01:00,0.0,8.50729766736211,5.119604205438077,0.0
01-03 05:00:00+01:00,0.0,12.34719736719583,6.953677833051216,0.0
01-03 06:00:00+01:00,0.0,14.03718109720644,7.760874591574026,0.0
01-03 07:00:00+01:00,0.0,0.0,0.7746285674720593,0.0
01-03 08:00:00+01:00,0.0,0.0,0.664958713706026,0.0
01-03 09:00:00+01:00,0.0,0.0,0.6534313364657466,0.0
01-03 10:00:00+01:00,0.0,0.0,0.6458337467742595,0.0
01-03 11:00:00+01:00,0.0,0.0,0.6364022556128055,0.0
01-03 12:00:00+01:00,0.0,0.0,0.629328637179223,0.0
01-03 13:00:00+01:00,0.0,0.0,0.6243509062769359,0.0
01-03 14:00:00+01:00,0.0,0.0,0.6188492026912705,0.0
01-03 15:00:00+01:00,0.0,0.0,0.7209744829171016,0.0
01-03 16:00:00+01:00,0.0,11.29897961339918,6.453011490605124,0.0
01-03 17:00:00+01:00,0.0,15.086060217994456,9.252862347130328,0.0
01-03 18:00:00+01:00,0.0,13.267061918719,8.18961704345497,0.0
01-03 19:00:00+01:00,0.0,12.05840269891138,7.002320964965727,0.0
01-03 20:00:00+01:00,0.0,11.245499122250342,6.42746729256981,0.0
01-03 21:00:00+01:00,0.0,9.5982998174536,5.640705908012385,0.0
01-03 22:00:00+01:00,0.0,7.568344827603506,4.666269746759822,0.0
01-03 23:00:00+01:00,0.0,6.452021123188856,4.12024081917811,0.0
01-04 00:00:00+01:00,0.0,5.985497788474756,3.8920496278390657,0.0
01-04 01:00:00+01:00,0.0,5.668928381794759,4.030396678173374,0.0
01-04 02:00:00+01:00,0.0,5.843874634147405,4.521089081427798,0.0
01-04 03:00:00+01:00,0.0,6.135451718740247,4.715661111086512,0.0
01-04 04:00:00+01:00,0.0,7.193459994829216,4.973958143475385,0.0
01-04 05:00:00+01:00,0.0,8.903053349710737,5.592504031008346,0.0
01-04 06:00:00+01:00,0.0,10.614429266699496,6.44247492662962,0.0
01-04 07:00:00+01:00,0.0,0.0,0.7210879509856598,0.0
01-04 08:00:00+01:00,0.0,0.0,0.6442618311156629,0.0
01-04 09:00:00+01:00,0.0,0.0,0.6335204109176694,0.0
01-04 10:00:00+01:00,0.0,0.0,0.6212070760338838,0.0
01-04 11:00:00+01:00,0.0,0.0,0.6044399808504329,0.0
01-04 12:00:00+01:00,0.0,0.0,0.5879348720998355,0.0
01-04 13:00:00+01:00,0.0,0.0,0.5711677768960832,0.0
01-04 14:00:00+01:00,0.0,0.0,0.5682859329778995,0.0
01-04 15:00:00+01:00,0.0,0.0,0.6530369035563062,0.0
01-04 16:00:00+01:00,0.0,10.44329167051627,6.0443042814875065,0.0
01-04 17:00:00+01:00,0.0,13.277758018481412,7.660540213397157,0.0
01-04 18:00:00+01:00,0.0,12.51833496151313,7.035419277636255,0.0
01-04 19:00:00+01:00,0.0,11.65195089633625,6.621603217478197,0.0
01-04 20:00:00+01:00,0.0,10.411203365151188,6.02897775749694,0.0
01-04 21:00:00+01:00,0.0,8.689131353380995,5.206454486521742,0.0
01-04 22:00:00+01:00,0.0,7.135144578628757,4.454377921507448,0.0
01-04 23:00:00+01:00,0.0,6.352051837273091,4.071342706772305,0.0
01-05 00:00:00+01:00,0.0,5.985497788474698,3.892049627839038,0.0
01-05 01:00:00+01:00,0.0,5.843874634147405,3.822777302116331,0.0
01-05 02:00:00+01:00,0.0,5.96050546459647,3.879825098497035,0.0
01-05 03:00:00+01:00,0.0,6.39370570665171,4.091716920396979,0.0
01-05 04:00:00+01:00,0.0,7.218452316168295,4.495126348089679,0.0
01-05 05:00:00+01:00,0.0,8.935141628196408,5.323957804893968,0.0
01-05 06:00:00+01:00,0.0,10.796262951679417,6.21289600747364,0.0
01-05 07:00:00+01:00,0.0,0.0,0.70667947273494,0.0
01-05 08:00:00+01:00,0.0,0.0,0.6377121847371816,0.0
01-05 09:00:00+01:00,0.0,0.0,0.6227789908547753,0.0
01-05 10:00:00+01:00,0.0,0.0,0.5981523201346866,0.0
01-05 11:00:00+01:00,0.0,0.0,0.5824331692775655,0.0
01-05 12:00:00+01:00,0.0,0.0,0.5659280596352458,0.0
01-05 13:00:00+01:00,0.0,0.0,0.5538767103601513,0.0
01-05 14:00:00+01:00,0.0,0.0,0.5541386961039686,0.0
01-05 15:00:00+01:00,0.0,0.0,0.6271612577691607,0.0
01-05 16:00:00+01:00,0.0,10.197281373481236,5.926800952466671,0.0
01-05 17:00:00+01:00,0.0,15.196563801605825,9.413592254339465,0.0
01-05 18:00:00+01:00,0.0,14.900208262555772,9.232701695495782,0.0
01-05 19:00:00+01:00,0.0,13.004519289174974,8.101744444010697,0.0
01-05 20:00:00+01:00,0.0,11.25619521405746,6.432576129091006,0.0
01-05 21:00:00+01:00,0.0,8.838876734461637,5.2779782438419645,0.0
01-05 22:00:00+01:00,0.0,6.926875232221148,4.352506853626018,0.0
01-05 23:00:00+01:00,0.0,6.293736422172314,4.042818808683187,0.0
01-06 00:00:00+01:00,0.0,6.077136302307107,3.936872898292024,0.0
01-06 01:00:00+01:00,0.0,6.110459395472404,3.953172268134917,0.0
01-06 02:00:00+01:00,0.0,6.518667315774565,4.152839561713061,0.0
01-06 03:00:00+01:00,0.0,7.501698631419343,4.633671002520078,0.0
01-06 04:00:00+01:00,0.0,10.93531224217785,6.279310928845373,0.0
01-06 05:00:00+01:00,0.0,16.12292047687752,8.757098422715591,0.0
01-06 06:00:00+01:00,0.0,18.262140377520844,9.778866466236453,0.0
01-06 07:00:00+01:00,0.0,0.0,0.8723558442796027,0.0
01-06 08:00:00+01:00,0.0,0.0,0.706614465204771,0.0
01-06 09:00:00+01:00,0.0,0.0,0.678058007266927,0.0
01-06 10:00:00+01:00,0.0,0.0,0.6563131804718266,0.0
01-06 11:00:00+01:00,0.0,0.0,0.6392840995242947,0.0
01-06 12:00:00+01:00,0.0,0.0,0.6225170051109729,0.0
01-06 13:00:00+01:00,0.0,0.0,0.6094177123945119,0.0
01-06 14:00:00+01:00,0.0,0.0,0.6070598398152858,0.0
01-06 15:00:00+01:00,0.0,0.0,0.6981050225922708,0.0
01-06 16:00:00+01:00,0.0,12.154667586336252,6.861718714066271,0.0
01-06 17:00:00+01:00,0.0,15.90899848690435,8.654921618325734,0.0
01-06 18:00:00+01:00,0.0,15.919694578396768,8.660030454834253,0.0
01-06 19:00:00+01:00,0.0,15.128183223689252,8.281976282656142,0.0
01-06 20:00:00+01:00,0.0,13.75908249171914,7.628044736996977,0.0
01-06 21:00:00+01:00,0.0,10.828351256993662,6.228222531441979,0.0
01-06 22:00:00+01:00,0.0,8.368248377724747,5.05318928452383,0.0
01-06 23:00:00+01:00,0.0,7.335083153903547,4.552174147949402,0.0
01-07 00:00:00+01:00,0.0,7.318421595384646,4.5440244572225525,0.0
01-07 01:00:00+01:00,0.0,7.243444632935768,4.507350873958428,0.0
01-07 02:00:00+01:00,0.0,7.634991019825686,4.698868489149286,0.0
01-07 03:00:00+01:00,0.0,8.817484551397825,5.267760570976098,0.0
01-07 04:00:00+01:00,0.0,12.454158379367364,7.00476624343392,0.0
01-07 05:00:00+01:00,0.0,17.59898222007248,9.462118378309915,0.0
01-07 06:00:00+01:00,0.0,19.385230809609585,10.315294681556283,0.0
01-07 07:00:00+01:00,0.0,0.0,0.9135938974286288,0.0
01-07 08:00:00+01:00,0.0,0.0,0.7215476591749889,0.0
01-07 09:00:00+01:00,0.0,0.0,0.6804158797718713,0.0
01-07 10:00:00+01:00,0.0,0.0,0.6487155906384481,0.0
01-07 11:00:00+01:00,0.0,0.0,0.6309005527364889,0.0
01-07 12:00:00+01:00,0.0,0.0,0.6259228211450989,0.0
01-07 13:00:00+01:00,0.0,0.0,0.606535867760206,0.0
01-07 14:00:00+01:00,0.0,0.0,0.6010341648838515,0.0
01-07 15:00:00+01:00,0.0,0.0,0.6915224173464484,0.0
01-07 16:00:00+01:00,0.0,11.972833900218856,6.774868432909144,0.0
01-07 17:00:00+01:00,0.0,15.502546714989762,8.46078569447117,0.0
01-07 18:00:00+01:00,0.0,15.395585733390837,8.409697298702703,0.0
01-07 19:00:00+01:00,0.0,15.03191832684219,8.235996720165835,0.0
01-07 20:00:00+01:00,0.0,13.427503425733576,7.469670699225223,0.0
01-07 21:00:00+01:00,0.0,10.924616146961984,6.2742020907428575,0.0
01-07 22:00:00+01:00,0.0,8.314767861117698,5.027645074174359,0.0
01-07 23:00:00+01:00,0.0,7.618329456331843,4.690718795974044,0.0
01-08 00:00:00+01:00,0.0,7.235113867582395,4.503276035268359,0.0
01-08 01:00:00+01:00,0.0,7.451713978634606,4.609221941395009,0.0
01-08 02:00:00+01:00,0.0,7.868252667526497,4.812964075300925,0.0
01-08 03:00:00+01:00,0.0,9.619692003959042,5.650923582473956,0.0
01-08 04:00:00+01:00,0.0,13.01035552994021,7.270425923522662,0.0
01-08 05:00:00+01:00,0.0,18.668592155189145,10.435478769436507,0.0
01-08 06:00:00+01:00,0.0,21.064518450836918,11.580556858606188,0.0
01-08 07:00:00+01:00,0.0,0.086103972306287,1.0234492112393805,0.0
01-08 08:00:00+01:00,0.0,0.0,0.7461743296991821,0.0
01-08 09:00:00+01:00,0.0,0.0,0.6969209884075986,0.0
01-08 10:00:00+01:00,0.0,0.0,0.6628628267219572,0.0
01-08 11:00:00+01:00,0.0,0.0,0.6361402699433106,0.0
01-08 12:00:00+01:00,0.0,0.0,0.621731047453959,0.0
01-08 13:00:00+01:00,0.0,0.0,0.6086317546631752,0.0
01-08 14:00:00+01:00,0.0,0.0,0.6028680660633161,0.0
01-08 15:00:00+01:00,0.0,0.0,0.6983373246207265,0.0
01-08 16:00:00+01:00,0.0,12.186755861365794,6.877045223502406,0.0
01-08 17:00:00+01:00,0.0,15.919694578396768,8.660030454834253,0.0
01-08 18:00:00+01:00,0.0,15.844821901610146,8.62426858274706,0.0
01-08 19:00:00+01:00,0.0,15.245840324475983,8.338173528083631,0.0
01-08 20:00:00+01:00,0.0,14.176230387325962,7.827289512688922,0.0
01-08 21:00:00+01:00,0.0,11.373852316734856,6.488773375358422,0.0
01-08 22:00:00+01:00,0.0,8.849572859143928,5.283087096041214,0.0
01-08 23:00:00+01:00,0.0,7.79327570626772,4.776290492506391,0.0
01-09 00:00:00+01:00,0.0,7.560014034856455,4.6621948948451895,0.0
01-09 01:00:00+01:00,0.0,7.618329456331849,4.690718795974047,0.0
01-09 02:00:00+01:00,0.0,8.143630264422528,4.945903628627614,0.0
01-09 03:00:00+01:00,0.0,9.641084217617962,5.661141269886122,0.0
01-09 04:00:00+01:00,0.0,13.341934628522674,7.428799976840696,0.0
01-09 05:00:00+01:00,0.0,19.00017124815974,10.131376443582528,0.0
01-09 06:00:00+01:00,0.0,20.839900338012782,11.010096949101351,0.0
01-09 07:00:00+01:00,0.0,0.1558612569107872,1.0626533767275586,0.0
01-09 08:00:00+01:00,0.0,0.0,0.7501041171466107,0.0
01-09 09:00:00+01:00,0.0,0.0,0.6990168754457087,0.0
01-09 10:00:00+01:00,0.0,0.0,0.6633867989189117,0.0
01-09 11:00:00+01:00,0.0,0.0,0.6413799863799802,0.0
01-09 12:00:00+01:00,0.0,0.0,0.6238269342961441,0.0
01-09 13:00:00+01:00,0.0,0.0,0.6099416837807976,0.0
01-09 14:00:00+01:00,0.0,0.0,0.6031300517463151,0.0
01-09 15:00:00+01:00,0.0,0.0,0.6839808175046278,0.0
01-09 16:00:00+01:00,0.0,11.78030409351698,6.682909301455588,0.0
01-09 17:00:00+01:00,0.0,15.63089991115558,8.522091778160194,0.0
01-09 18:00:00+01:00,0.0,15.705772614434492,8.55785366288538,0.0
01-09 19:00:00+01:00,0.0,15.13887933867958,8.287085130392336,0.0
01-09 20:00:00+01:00,0.0,13.919523990553763,7.704677343356021,0.0
01-09 21:00:00+01:00,0.0,11.37385231673489,6.488773375358439,0.0
01-09 22:00:00+01:00,0.0,8.742611844163887,5.231998684305879,0.0
01-09 23:00:00+01:00,0.0,7.493367843203099,4.6295961526537,0.0
01-10 00:00:00+01:00,0.0,7.285098499967685,4.527725086375081,0.0
01-10 01:00:00+01:00,0.0,7.301760058349648,4.53587477706235,0.0
01-10 02:00:00+01:00,0.0,7.70163721033393,4.731467230684888,0.0
01-10 03:00:00+01:00,0.0,9.010014331652192,5.359719689730171,0.0
01-10 04:00:00+01:00,0.0,12.55042326576316,7.050745801051466,0.0
01-10 05:00:00+01:00,0.0,18.10169888052972,9.70223386082516,0.0
01-10 06:00:00+01:00,0.0,19.92003578509359,10.570736692454638,0.0
01-10 07:00:00+01:00,0.0,0.0,0.9326900250799892,0.0
01-10 08:00:00+01:00,0.0,0.0,0.7320270936629623,0.0
01-10 09:00:00+01:00,0.0,0.0,0.6848696391392665,0.0
01-10 10:00:00+01:00,0.0,0.0,0.6570991380950704,0.0
01-10 11:00:00+01:00,0.0,0.0,0.6324724674762987,0.0
01-10 12:00:00+01:00,0.0,0.0,0.6128235284151397,0.0
01-10 13:00:00+01:00,0.0,0.0,0.6075838111542525,0.0
01-10 14:00:00+01:00,0.0,0.0,0.59553246195348,0.0
01-10 15:00:00+01:00,0.0,0.0,0.6619599576593217,0.0
01-10 16:00:00+01:00,0.0,10.839047351442035,6.233331369127925,0.0
01-10 17:00:00+01:00,0.0,13.716298092058114,7.607609375387104,0.0
01-10 18:00:00+01:00,0.0,13.12801263261056,7.326623169787002,0.0
01-10 19:00:00+01:00,0.0,12.518334961513052,7.035419277636217,0.0
01-10 20:00:00+01:00,0.0,11.587774310575414,6.590950181570639,0.0
01-10 21:00:00+01:00,0.0,9.673172498897031,5.676467782267026,0.0
01-10 22:00:00+01:00,0.0,7.593337130497658,4.678494265800803,0.0
01-10 23:00:00+01:00,0.0,6.543659634645542,4.165064088673614,0.0
01-11 00:00:00+01:00,0.0,6.052143977592582,3.924648368601401,0.0
01-11 01:00:00+01:00,0.0,5.918851596342259,3.859450885441421,0.0
01-11 02:00:00+01:00,0.0,5.943843920884721,3.871675415023126,0.0
01-11 03:00:00+01:00,0.0,6.335390290244377,4.063193021730093,0.0
01-11 04:00:00+01:00,0.0,7.185129221833873,4.478826977685055,0.0
01-11 05:00:00+01:00,0.0,8.977926024412968,5.344393164906901,0.0
01-11 06:00:00+01:00,0.0,11.063665436762228,6.340617011708039,0.0
01-11 07:00:00+01:00,0.0,0.0,0.8960588276953256,0.0
01-11 08:00:00+01:00,0.0,0.0,0.6683645304359771,0.0
01-11 09:00:00+01:00,0.0,0.0,0.6474056614262578,0.0
01-11 10:00:00+01:00,0.0,0.0,0.632734453199862,0.0
01-11 11:00:00+01:00,0.0,0.0,0.6078457969588662,0.0
01-11 12:00:00+01:00,0.0,0.0,0.5921266458450538,0.0
01-11 13:00:00+01:00,0.0,0.0,0.5711677768961176,0.0
01-11 14:00:00+01:00,0.0,0.0,0.5656660740197865,0.0
01-11 15:00:00+01:00,0.0,0.0,0.6623490175603579,0.0
01-11 16:00:00+01:00,0.0,9.951271103793957,5.809297636461095,0.0
01-11 17:00:00+01:00,0.0,12.903394551485151,7.219337529209593,0.0
01-11 18:00:00+01:00,0.0,12.432766165688127,6.9945485560128695,0.0
01-11 19:00:00+01:00,0.0,11.641254804470506,6.616494380819909,0.0
01-11 20:00:00+01:00,0.0,10.411203365151287,6.028977757496986,0.0
01-11 21:00:00+01:00,0.0,8.592866463371426,5.1604749272567965,0.0
01-11 22:00:00+01:00,0.0,6.860229039236795,4.319908110872964,0.0
01-11 23:00:00+01:00,0.0,5.952174693987459,3.875750257414945,0.0
01-12 00:00:00+01:00,0.0,5.344028201426048,3.5782867386827,0.0
01-12 01:00:00+01:00,0.0,5.077443440948476,3.447891773179737,0.0
01-12 02:00:00+01:00,0.0,4.844181771522492,3.333796176501135,0.0
01-12 03:00:00+01:00,0.0,4.9108279637980985,3.366394918913962,0.0
01-12 04:00:00+01:00,0.0,5.652266835094752,3.729055919514207,0.0
01-12 05:00:00+01:00,0.0,7.026844516560031,4.401404965166912,0.0
01-12 06:00:00+01:00,0.0,8.453817177112938,5.094060007907516,0.0
01-12 07:00:00+01:00,0.0,0.0,0.633511260144289,0.0
01-12 08:00:00+01:00,0.0,0.0,0.608893740339432,0.0
01-12 09:00:00+01:00,0.0,0.0,0.6065358677601851,0.0
01-12 10:00:00+01:00,0.0,0.0,0.5957944476094713,0.0
01-12 11:00:00+01:00,0.0,0.0,0.5855769994462844,0.0
01-12 12:00:00+01:00,0.0,0.0,0.5688099043776622,0.0
01-12 13:00:00+01:00,0.0,0.0,0.552566781310075,0.0
01-12 14:00:00+01:00,0.0,0.0,0.5533527390954437,0.0
01-12 15:00:00+01:00,0.0,0.0,0.6051608974186402,0.0
01-12 16:00:00+01:00,0.0,10.207977464013693,5.931909788363013,0.0
01-12 17:00:00+01:00,0.0,14.144142079058648,7.811962987328328,0.0
01-12 18:00:00+01:00,0.0,14.154838171156172,7.817071824121637,0.0
01-12 19:00:00+01:00,0.0,13.267061918718944,7.393038089036968,0.0
01-12 20:00:00+01:00,0.0,12.197451985889106,6.882154075652427,0.0
01-12 21:00:00+01:00,0.0,10.464683856391142,6.054521955653154,0.0
01-12 22:00:00+01:00,0.0,8.122238081061973,4.935685955675857,0.0
01-12 23:00:00+01:00,0.0,7.218452316168295,4.495126348089679,0.0
01-13 00:00:00+01:00,0.0,7.068498385557627,4.421779178658963,0.0
01-13 01:00:00+01:00,0.0,7.151806124646029,4.462527606090546,0.0
01-13 02:00:00+01:00,0.0,7.51836017003349,4.641820683465103,0.0
01-13 03:00:00+01:00,0.0,8.892357225660017,5.303522441902234,0.0
01-13 04:00:00+01:00,0.0,11.598470405448063,6.596059019485892,0.0
01-13 05:00:00+01:00,0.0,15.566723293203912,8.491438726927706,0.0
01-13 06:00:00+01:00,0.0,17.77011981447143,9.543859822883276,0.0
01-13 07:00:00+01:00,0.0,0.0,0.919142506343173,0.0
01-13 08:00:00+01:00,0.0,0.0,0.7726349008961643,0.0
01-13 09:00:00+01:00,0.0,0.0,0.7498421314635975,0.0
01-13 10:00:00+01:00,0.0,0.0,0.721023687005063,0.0
01-13 11:00:00+01:00,0.0,0.0,0.6825117666883743,0.0
01-13 12:00:00+01:00,0.0,0.0,0.6565751667763489,0.0
01-13 13:00:00+01:00,0.0,0.0,0.6309005527364705,0.0
01-13 14:00:00+01:00,0.0,0.0,0.6214690616493266,0.0
01-13 15:00:00+01:00,0.0,0.0,0.696797425140472,0.0
01-13 16:00:00+01:00,0.0,14.047877188657296,7.765983427848286,0.0
01-13 17:00:00+01:00,0.0,17.941257374475306,9.62560125112076,0.0
01-13 18:00:00+01:00,0.0,18.20865989283932,9.753322271163585,0.0
01-13 19:00:00+01:00,0.0,17.524109511973872,9.42635649131238,0.0
01-13 20:00:00+01:00,0.0,16.518676162364688,8.946125512529122,0.0
01-13 21:00:00+01:00,0.0,13.641425418471671,7.571847504861004,0.0
01-13 22:00:00+01:00,0.0,10.839047351442035,6.233331369127925,0.0
01-13 23:00:00+01:00,0.0,10.250761858914757,5.952345147783904,0.0
01-14 00:00:00+01:00,0.0,9.98335937567643,5.824624144440423,0.0
01-14 01:00:00+01:00,0.0,10.18658527653915,5.921692113444104,0.0
01-14 02:00:00+01:00,0.0,10.988792733658306,6.30485512703579,0.0
01-14 03:00:00+01:00,0.0,12.710864738183908,7.127378394702166,0.0
01-14 04:00:00+01:00,0.0,16.743294247285874,9.053411154948249,0.0
01-14 05:00:00+01:00,0.0,23.00906691463876,12.077651866526114,0.0
01-14 06:00:00+01:00,0.0,25.269718940586117,13.688805672348098,0.0
01-14 07:00:00+01:00,0.0,1.7408688531036924,2.1054751564710976,0.0
01-14 08:00:00+01:00,0.0,0.0,0.8272739199750072,0.0
01-14 09:00:00+01:00,0.0,0.0,0.7550818487447482,0.0
01-14 10:00:00+01:00,0.0,0.0,0.7045185783287976,0.0
01-14 11:00:00+01:00,0.0,0.0,0.6725563034718377,0.0
01-14 12:00:00+01:00,0.0,0.0,0.6429519020115693,0.0
01-14 13:00:00+01:00,0.0,0.0,0.6248748777510184,0.0
01-14 14:00:00+01:00,0.0,0.0,0.6122995562992408,0.0
01-14 15:00:00+01:00,0.0,0.0,0.6802914716374362,0.0
01-14 16:00:00+01:00,0.0,12.807129661342392,7.1733579698527326,0.0
01-14 17:00:00+01:00,0.0,17.50271729736555,9.416138803424383,0.0
01-14 18:00:00+01:00,0.0,17.951953501622647,9.63071010450247,0.0
01-14 19:00:00+01:00,0.0,17.727335411026253,9.523424459463868,0.0
01-14 20:00:00+01:00,0.0,16.882343530049656,9.119826072678627,0.0
01-14 21:00:00+01:00,0.0,13.737690304773714,7.617827062356499,0.0
01-14 22:00:00+01:00,0.0,11.21341081428942,6.412140767353279,0.0
01-14 23:00:00+01:00,0.0,9.865702298583074,5.768426910440821,0.0
01-15 00:00:00+01:00,0.0,9.55551542208897,5.620270548402274,0.0
01-15 01:00:00+01:00,0.0,9.534123205446406,5.610052859584478,0.0
01-15 02:00:00+01:00,0.0,10.015447678971386,5.839950667326666,0.0
01-15 03:00:00+01:00,0.0,11.662647016833024,6.626712067621525,0.0
01-15 04:00:00+01:00,0.0,15.89830239533329,8.64981278196853,0.0
01-15 05:00:00+01:00,0.0,21.599323419223342,11.372824612408673,0.0
01-15 06:00:00+01:00,0.0,23.61609383585125,12.510276492013952,0.0
01-15 07:00:00+01:00,0.0,1.3079621799823518,1.821031072079346,0.0
01-15 08:00:00+01:00,0.0,0.0,0.8137544960063405,0.0
01-15 09:00:00+01:00,0.0,0.0,0.7393626970567013,0.0
01-15 10:00:00+01:00,0.0,0.0,0.690633327745903,0.0
01-15 11:00:00+01:00,0.0,0.0,0.6626008410659754,0.0
01-15 12:00:00+01:00,0.0,0.0,0.6400700573907417,0.0
01-15 13:00:00+01:00,0.0,0.0,0.6222550195090305,0.0
01-15 14:00:00+01:00,0.0,0.0,0.6128235284151349,0.0
01-15 15:00:00+01:00,0.0,0.0,0.6926979770312446,0.0
01-15 16:00:00+01:00,0.0,12.550423265763184,7.347613443516492,0.0
01-15 17:00:00+01:00,0.0,18.592627789165757,11.045147840719684,0.0
01-15 18:00:00+01:00,0.0,18.863878907590347,11.17546378283223,0.0
01-15 19:00:00+01:00,0.0,18.52752750937064,11.013872009249104,0.0
01-15 20:00:00+01:00,0.0,17.344872658743657,10.44569451443542,0.0
01-15 21:00:00+01:00,0.0,14.003058921747222,8.840202129475818,0.0
01-15 22:00:00+01:00,0.0,10.965046407352885,7.38066358470282,0.0
01-15 23:00:00+01:00,0.0,9.119222840985348,6.384635347381543,0.0
01-16 00:00:00+01:00,0.0,9.007615629593657,6.368258939012186,0.0
01-16 01:00:00+01:00,0.0,8.885404535489918,6.303744310298017,0.0
01-16 02:00:00+01:00,0.0,7.651652555600536,5.148886486168508,0.0
01-16 03:00:00+01:00,0.0,8.95653383742924,5.3341754902463805,0.0
01-16 04:00:00+01:00,0.0,12.090490974046109,6.831065665369506,0.0
01-16 05:00:00+01:00,0.0,17.21392263486439,9.278200128984553,0.0
01-16 06:00:00+01:00,0.0,19.524280099686635,10.381709602652611,0.0
01-16 07:00:00+01:00,0.0,0.0,0.9147843491080928,0.0
01-16 08:00:00+01:00,0.0,0.0,0.7401486548488371,0.0
01-16 09:00:00+01:00,0.0,0.0,0.7068764508337381,0.0
01-16 10:00:00+01:00,0.0,0.0,0.6867035403660202,0.0
01-16 11:00:00+01:00,0.0,0.0,0.6688885019236053,0.0
01-16 12:00:00+01:00,0.0,0.0,0.6550032512934026,0.0
01-16 13:00:00+01:00,0.0,0.0,0.6437378598509873,0.0
01-16 14:00:00+01:00,0.0,0.0,0.6340443830132906,0.0
01-16 15:00:00+01:00,0.0,0.0,0.7102426890558796,0.0
01-16 16:00:00+01:00,0.0,13.4096359120765,7.460914160576299,0.0
