LoadLevel,vTotalCCost,vTotalECost,vTotalGCost,vTotalRCost
01-03 11:00:00+01:00,0.0,0.0,0.6364022556128048,0.0
01-03 12:00:00+01:00,0.0,0.0,0.6293286371792267,0.0
01-03 13:00:00+01:00,0.0,0.0,0.6243509062769198,0.0
01-03 14:00:00+01:00,0.0,0.0,0.6188492026912703,0.0
01-03 15:00:00+01:00,0.0,0.0,0.7209744829171056,0.0
01-03 16:00:00+01:00,0.0,11.276652495327486,6.443251234404204,0.0
01-03 17:00:00+01:00,0.0,15.072335938992742,9.249404559382812,0.0
01-03 18:00:00+01:00,0.0,13.243069197923774,8.18100492970934,0.0
01-03 19:00:00+01:00,0.0,12.03543287542497,6.994076017080481,0.0
01-03 20:00:00+01:00,0.0,11.22321726511828,6.417726822100543,0.0
01-03 21:00:00+01:00,0.0,9.577411997366635,5.63157483812361,0.0
01-03 22:00:00+01:00,0.0,7.553417247635036,4.659744184236074,0.0
01-03 23:00:00+01:00,0.0,6.437551243925229,4.113915339626466,0.0
01-04 00:00:00+01:00,0.0,5.971219187116378,3.8858077650513514,0.0
01-04 01:00:00+01:00,0.0,5.654779576158175,4.02531800766547,0.0
01-04 02:00:00+01:00,0.0,5.829654099295954,4.515984663937625,0.0
01-04 03:00:00+01:00,0.0,6.1211116351984485,4.7105137819596,0.0
01-04 04:00:00+01:00,0.0,7.178686120324353,4.9686551064090345,0.0
01-04 05:00:00+01:00,0.0,8.88275392189347,5.585217613480922,0.0
01-04 06:00:00+01:00,0.0,10.592681488689095,6.434668628230251,0.0
01-04 07:00:00+01:00,0.0,0.0,0.721087950985661,0.0
01-04 08:00:00+01:00,0.0,0.0,0.6442618311156716,0.0
01-04 09:00:00+01:00,0.0,0.0,0.6335204109176624,0.0
01-04 10:00:00+01:00,0.0,0.0,0.6212070760338824,0.0
01-04 11:00:00+01:00,0.0,0.0,0.60443998085042,0.0
01-04 12:00:00+01:00,0.0,0.0,0.5879348720998407,0.0
01-04 13:00:00+01:00,0.0,0.0,0.5711677768961182,0.0
01-04 14:00:00+01:00,0.0,0.0,0.5682859329778752,0.0
01-04 15:00:00+01:00,0.0,0.0,0.6530369035563074,0.0
01-04 16:00:00+01:00,0.0,10.421688727526584,6.034860597013934,0.0
01-04 17:00:00+01:00,0.0,13.253756245500515,7.651924850397174,0.0
01-04 18:00:00+01:00,0.0,12.49497589392398,7.025207906712663,0.0
01-04 19:00:00+01:00,0.0,11.629325056038455,6.611712375437655,0.0
01-04 20:00:00+01:00,0.0,10.389627578735595,6.019545944466874,0.0
01-04 21:00:00+01:00,0.0,8.669012969340764,5.197659774102935,0.0
01-04 22:00:00+01:00,0.0,7.120394613860846,4.447930003122872,0.0
01-04 23:00:00+01:00,0.0,6.3376229461314,4.065035145098397,0.0
01-05 00:00:00+01:00,0.0,5.971219187116378,3.8858077650513514,0.0
01-05 01:00:00+01:00,0.0,5.829654099295954,3.8165608229890857,0.0
01-05 02:00:00+01:00,0.0,5.946237110268761,3.8735877151788287,0.0
01-05 03:00:00+01:00,0.0,6.379259737127148,4.085401892941233,0.0
01-05 04:00:00+01:00,0.0,7.203668194632618,4.488663498140558,0.0
01-05 05:00:00+01:00,0.0,8.914815043830195,5.315072078107966,0.0
01-05 06:00:00+01:00,0.0,10.774361286466068,6.203321737161514,0.0
01-05 07:00:00+01:00,0.0,0.0,0.7066794727349401,0.0
01-05 08:00:00+01:00,0.0,0.0,0.6377121847371756,0.0
01-05 09:00:00+01:00,0.0,0.0,0.6227789908548038,0.0
01-05 10:00:00+01:00,0.0,0.0,0.5981523201346772,0.0
01-05 11:00:00+01:00,0.0,0.0,0.5824331692775626,0.0
01-05 12:00:00+01:00,0.0,0.0,0.5659280596352476,0.0
01-05 13:00:00+01:00,0.0,0.0,0.5538767103601528,0.0
01-05 14:00:00+01:00,0.0,0.0,0.5541386961039574,0.0
01-05 15:00:00+01:00,0.0,0.0,0.6271612577691612,0.0
01-05 16:00:00+01:00,0.0,10.175886630841292,5.917448282370685,0.0
01-05 17:00:00+01:00,0.0,15.183130334431912,9.41020773569223,0.0
01-05 18:00:00+01:00,0.0,14.88679047968325,9.229321128457595,0.0
01-05 19:00:00+01:00,0.0,12.991284967458231,8.098410099417872,0.0
01-05 20:00:00+01:00,0.0,11.233904304741063,6.42283170147697,0.0
01-05 21:00:00+01:00,0.0,8.818631619790324,5.26912813137449,0.0
01-05 22:00:00+01:00,0.0,6.91221065937585,4.346096264154171,0.0
01-05 23:00:00+01:00,0.0,6.279331440770212,4.036521699105391,0.0
01-06 00:00:00+01:00,0.0,6.062820128503778,3.930614610783146,0.0
01-06 01:00:00+01:00,0.0,6.096129558960217,3.946908007999452,0.0
01-06 02:00:00+01:00,0.0,6.504170111096076,4.146502136909524,0.0
01-06 03:00:00+01:00,0.0,7.486798376867032,4.627157385248805,0.0
01-06 04:00:00+01:00,0.0,10.913292898514158,6.2696852156277645,0.0
01-06 05:00:00+01:00,0.0,16.09651082170114,8.745553493366819,0.0
01-06 06:00:00+01:00,0.0,18.23392028460334,9.766530107553518,0.0
01-06 07:00:00+01:00,0.0,0.0,0.8723558442796058,0.0
01-06 08:00:00+01:00,0.0,0.0,0.7066144652047739,0.0
01-06 09:00:00+01:00,0.0,0.0,0.6780580072669221,0.0
01-06 10:00:00+01:00,0.0,0.0,0.656313180471814,0.0
01-06 11:00:00+01:00,0.0,0.0,0.6392840995242783,0.0
01-06 12:00:00+01:00,0.0,0.0,0.6225170051109736,0.0
01-06 13:00:00+01:00,0.0,0.0,0.6094177123945205,0.0
01-06 14:00:00+01:00,0.0,0.0,0.6070598398152816,0.0
01-06 15:00:00+01:00,0.0,0.0,0.6981050225922718,0.0
01-06 16:00:00+01:00,0.0,12.131616293155588,6.851641886126214,0.0
01-06 17:00:00+01:00,0.0,15.88276987550409,8.64345583191125,0.0
01-06 18:00:00+01:00,0.0,15.893456914816143,8.648560711276746,0.0
01-06 19:00:00+01:00,0.0,15.102615422068803,8.27079936795051,0.0
01-06 20:00:00+01:00,0.0,13.73467337024903,7.617374337063468,0.0
01-06 21:00:00+01:00,0.0,10.806422435207304,6.218636389686829,0.0
01-06 22:00:00+01:00,0.0,8.348401559337583,5.044513286501604,0.0
01-06 23:00:00+01:00,0.0,7.320251212890327,4.545690393808761,0.0
01-07 00:00:00+01:00,0.0,7.303596485730375,4.537543689397173,0.0
01-07 01:00:00+01:00,0.0,7.228650264371177,4.500883544540574,0.0
01-07 02:00:00+01:00,0.0,7.620036114443595,4.692330981374177,0.0
01-07 03:00:00+01:00,0.0,8.79725754109011,5.258918372795926,0.0
01-07 04:00:00+01:00,0.0,12.430853624897546,6.994578615384717,0.0
01-07 05:00:00+01:00,0.0,17.57132336284549,9.450027362716533,0.0
01-07 06:00:00+01:00,0.0,19.35606023688527,10.302542822476097,0.0
01-07 07:00:00+01:00,0.0,0.0,0.9135938974286248,0.0
01-07 08:00:00+01:00,0.0,0.0,0.7215476591749952,0.0
01-07 09:00:00+01:00,0.0,0.0,0.6804158797718597,0.0
01-07 10:00:00+01:00,0.0,0.0,0.6487155906384339,0.0
01-07 11:00:00+01:00,0.0,0.0,0.6309005527364692,0.0
01-07 12:00:00+01:00,0.0,0.0,0.6259228211450948,0.0
01-07 13:00:00+01:00,0.0,0.0,0.6065358677601769,0.0
01-07 14:00:00+01:00,0.0,0.0,0.6010341648838523,0.0
01-07 15:00:00+01:00,0.0,0.0,0.6915224173464481,0.0
01-07 16:00:00+01:00,0.0,11.949936494244197,6.764858876461619,0.0
01-07 17:00:00+01:00,0.0,15.476662086755471,8.449470279628063,0.0
01-07 18:00:00+01:00,0.0,15.36979162703169,8.39842145532109,0.0
01-07 19:00:00+01:00,0.0,15.006431994917298,8.22485541977902,0.0
01-07 20:00:00+01:00,0.0,13.403374922098118,7.459122970831851,0.0
01-07 21:00:00+01:00,0.0,10.902605855481616,6.264580334669566,0.0
01-07 22:00:00+01:00,0.0,8.294966303691906,5.018988861893294,0.0
01-07 23:00:00+01:00,0.0,7.603381382306498,4.684184274513235,0.0
01-08 00:00:00+01:00,0.0,7.2203229146916,4.496810199005642,0.0
01-08 01:00:00+01:00,0.0,7.436834218148975,4.602717283065094,0.0
01-08 02:00:00+01:00,0.0,7.853202123197803,4.806384759146473,0.0
01-08 03:00:00+01:00,0.0,9.598786079506866,5.641784598297174,0.0
01-08 04:00:00+01:00,0.0,12.98658006167772,7.260032523855336,0.0
01-08 05:00:00+01:00,0.0,18.64002807910051,10.425225781690218,0.0
01-08 06:00:00+01:00,0.0,21.033926684470465,11.56957603763652,0.0
01-08 07:00:00+01:00,0.0,0.0863882329367094,1.0236145208128729,0.0
01-08 08:00:00+01:00,0.0,0.0,0.7461743296991875,0.0
01-08 09:00:00+01:00,0.0,0.0,0.6969209884075976,0.0
01-08 10:00:00+01:00,0.0,0.0,0.6628628267219198,0.0
01-08 11:00:00+01:00,0.0,0.0,0.6361402699433102,0.0
01-08 12:00:00+01:00,0.0,0.0,0.621731047453946,0.0
01-08 13:00:00+01:00,0.0,0.0,0.6086317546631774,0.0
01-08 14:00:00+01:00,0.0,0.0,0.6028680660633133,0.0
01-08 15:00:00+01:00,0.0,0.0,0.6983373246207272,0.0
01-08 16:00:00+01:00,0.0,12.163677411639515,6.866956524131292,0.0
01-08 17:00:00+01:00,0.0,15.893456914816168,8.648560711276762,0.0
01-08 18:00:00+01:00,0.0,15.81864760333209,8.612826539208225,0.0
01-08 19:00:00+01:00,0.0,15.220172948770289,8.326953084760468,0.0
01-08 20:00:00+01:00,0.0,14.15146823048202,7.816464784028994,0.0
01-08 21:00:00+01:00,0.0,11.35146183333543,6.478985419127835,0.0
01-08 22:00:00+01:00,0.0,8.829318692263747,5.274233026418256,0.0
01-08 23:00:00+01:00,0.0,7.778255903030399,4.7697246147602055,0.0
01-09 00:00:00+01:00,0.0,7.545089870571789,4.655670825480961,0.0
01-09 01:00:00+01:00,0.0,7.603381382306331,4.684184274513152,0.0
01-09 02:00:00+01:00,0.0,8.123973542019055,4.937310730694604,0.0
01-09 03:00:00+01:00,0.0,9.62016018877454,5.651994371409953,0.0
01-09 04:00:00+01:00,0.0,13.31787854239889,7.418283905621583,0.0
01-09 05:00:00+01:00,0.0,18.97132655421818,10.118767041777833,0.0
01-09 06:00:00+01:00,0.0,20.809498667627736,10.996806918075352,0.0
01-09 07:00:00+01:00,0.0,0.1559558987593687,1.0627084149634474,0.0
01-09 08:00:00+01:00,0.0,0.0,0.7501041171466146,0.0
01-09 09:00:00+01:00,0.0,0.0,0.6990168754457091,0.0
01-09 10:00:00+01:00,0.0,0.0,0.6633867989189128,0.0
01-09 11:00:00+01:00,0.0,0.0,0.641379986379997,0.0
01-09 12:00:00+01:00,0.0,0.0,0.6238269342961309,0.0
01-09 13:00:00+01:00,0.0,0.0,0.6099416837807948,0.0
01-09 14:00:00+01:00,0.0,0.0,0.60313005174633,0.0
01-09 15:00:00+01:00,0.0,0.0,0.6839808175046258,0.0
01-09 16:00:00+01:00,0.0,11.75756962695161,6.672970973653639,0.0
01-09 17:00:00+01:00,0.0,15.604906656653128,8.510728877555415,0.0
01-09 18:00:00+01:00,0.0,15.679715994604589,8.54646306225106,0.0
01-09 19:00:00+01:00,0.0,15.113302484852523,8.275904258532204,0.0
01-09 20:00:00+01:00,0.0,13.894979086245876,7.693947586219304,0.0
01-09 21:00:00+01:00,0.0,11.351461833335437,6.478985419127839,0.0
01-09 22:00:00+01:00,0.0,8.722448199185385,5.223184186156021,0.0
01-09 23:00:00+01:00,0.0,7.478471004335056,4.623084028542163,0.0
01-10 00:00:00+01:00,0.0,7.270287053020301,4.521250291175426,0.0
01-10 01:00:00+01:00,0.0,7.286941780043904,4.529396995547683,0.0
01-10 02:00:00+01:00,0.0,7.686654979534668,4.724917777656842,0.0
01-10 03:00:00+01:00,0.0,8.989624381958675,5.350806262914691,0.0
01-10 04:00:00+01:00,0.0,12.52703704160018,7.040522558684498,0.0
01-10 05:00:00+01:00,0.0,18.073614570443755,9.689956859342708,0.0
01-10 06:00:00+01:00,0.0,19.890412602936152,10.557786976041855,0.0
01-10 07:00:00+01:00,0.0,0.0,0.9326900250799884,0.0
01-10 08:00:00+01:00,0.0,0.0,0.732027093662965,0.0
01-10 09:00:00+01:00,0.0,0.0,0.684869639139299,0.0
01-10 10:00:00+01:00,0.0,0.0,0.6570991380950416,0.0
01-10 11:00:00+01:00,0.0,0.0,0.6324724674763127,0.0
01-10 12:00:00+01:00,0.0,0.0,0.6128235284151461,0.0
01-10 13:00:00+01:00,0.0,0.0,0.6075838111542566,0.0
01-10 14:00:00+01:00,0.0,0.0,0.5955324619534764,0.0
01-10 15:00:00+01:00,0.0,0.0,0.661959957659323,0.0
01-10 16:00:00+01:00,0.0,10.81710947747078,6.223741270227769,0.0
01-10 17:00:00+01:00,0.0,13.691925179343905,7.596954804040747,0.0
01-10 18:00:00+01:00,0.0,13.104137590264786,7.316186241503004,0.0
01-10 19:00:00+01:00,0.0,12.494975893923977,7.025207906712661,0.0
01-10 20:00:00+01:00,0.0,11.565202783398442,6.581083082405132,0.0
01-10 21:00:00+01:00,0.0,9.652221313504688,5.667309012358357,0.0
01-10 22:00:00+01:00,0.0,7.578399303506371,4.671964223810978,0.0
01-10 23:00:00+01:00,0.0,6.529152182936259,4.158722184400508,0.0
01-11 00:00:00+01:00,0.0,6.037838050820569,3.9183945605623114,0.0
01-11 01:00:00+01:00,0.0,5.904600320398626,3.853220967905576,0.0
01-11 02:00:00+01:00,0.0,5.929582397910622,3.8654410180178576,0.0
01-11 03:00:00+01:00,0.0,6.320968230457917,4.0568884463698165,0.0
01-11 04:00:00+01:00,0.0,7.170358763006419,4.4723701003622365,0.0
01-11 05:00:00+01:00,0.0,8.957563231291507,5.335491609534029,0.0
01-11 06:00:00+01:00,0.0,11.041537466832574,6.330943812729731,0.0
01-11 07:00:00+01:00,0.0,0.0,0.8960588276953222,0.0
01-11 08:00:00+01:00,0.0,0.0,0.6683645304359777,0.0
01-11 09:00:00+01:00,0.0,0.0,0.6474056614262552,0.0
01-11 10:00:00+01:00,0.0,0.0,0.6327344531998359,0.0
01-11 11:00:00+01:00,0.0,0.0,0.6078457969588739,0.0
01-11 12:00:00+01:00,0.0,0.0,0.5921266458450356,0.0
01-11 13:00:00+01:00,0.0,0.0,0.5711677768961099,0.0
01-11 14:00:00+01:00,0.0,0.0,0.5656660740197788,0.0
01-11 15:00:00+01:00,0.0,0.0,0.6623490175603567,0.0
01-11 16:00:00+01:00,0.0,9.930084561480014,5.80003598073232,0.0
01-11 17:00:00+01:00,0.0,12.879709605096064,7.208983701003003,0.0
01-11 18:00:00+01:00,0.0,12.409479515610732,6.984368842263571,0.0
01-11 19:00:00+01:00,0.0,11.61863801635548,6.606607495923442,0.0
01-11 20:00:00+01:00,0.0,10.389627578735595,6.019545944466874,0.0
01-11 21:00:00+01:00,0.0,8.572829549024307,5.151715829155743,0.0
01-11 22:00:00+01:00,0.0,6.845591791807389,4.313509466653473,0.0
01-11 23:00:00+01:00,0.0,5.9379097553372615,3.8695143672535335,0.0
01-12 00:00:00+01:00,0.0,5.330012607187391,3.57215984894538,0.0
01-12 01:00:00+01:00,0.0,5.063537148369854,3.4418126644503264,0.0
01-12 02:00:00+01:00,0.0,4.830371117896878,3.3277588761538515,0.0
01-12 03:00:00+01:00,0.0,4.896989984756686,3.360345673314358,0.0
01-12 04:00:00+01:00,0.0,5.63812486081288,3.72287378298702,0.0
01-12 05:00:00+01:00,0.0,7.012138955592652,4.394976457817291,0.0
01-12 06:00:00+01:00,0.0,8.433897941214518,5.085352352711226,0.0
01-12 07:00:00+01:00,0.0,0.0,0.6335112601442874,0.0
01-12 08:00:00+01:00,0.0,0.0,0.6088937403394314,0.0
01-12 09:00:00+01:00,0.0,0.0,0.6065358677601702,0.0
01-12 10:00:00+01:00,0.0,0.0,0.5957944476094705,0.0
01-12 11:00:00+01:00,0.0,0.0,0.5855769994462781,0.0
01-12 12:00:00+01:00,0.0,0.0,0.5688099043776574,0.0
01-12 13:00:00+01:00,0.0,0.0,0.5525667813100998,0.0
01-12 14:00:00+01:00,0.0,0.0,0.553352739095476,0.0
01-12 15:00:00+01:00,0.0,0.0,0.6051608974186389,0.0
01-12 16:00:00+01:00,0.0,10.186573669192786,5.922553161123743,0.0
01-12 17:00:00+01:00,0.0,14.119407078789031,7.8011501301119965,0.0
01-12 18:00:00+01:00,0.0,14.130094118705054,7.806255009761786,0.0
01-12 19:00:00+01:00,0.0,13.24306919792376,7.382549717847894,0.0
01-12 20:00:00+01:00,0.0,12.174364483953212,6.872061419125503,0.0
01-12 21:00:00+01:00,0.0,10.443062809036151,6.045070356891536,0.0
01-12 22:00:00+01:00,0.0,8.102599463023457,4.927100972030746,0.0
01-12 23:00:00+01:00,0.0,7.203668194632634,4.488663498140566,0.0
01-13 00:00:00+01:00,0.0,7.053775746205017,4.415343205526481,0.0
01-13 01:00:00+01:00,0.0,7.137049328525048,4.45607670139326,0.0
01-13 02:00:00+01:00,0.0,7.503453084131516,4.635304079882625,0.0
01-13 03:00:00+01:00,0.0,8.87206685005064,5.294652543703793,0.0
01-13 04:00:00+01:00,0.0,11.575889826089131,6.586187963176669,0.0
01-13 05:00:00+01:00,0.0,15.54078435184884,8.480099569209576,0.0
01-13 06:00:00+01:00,0.0,17.742316122223638,9.531705492942503,0.0
01-13 07:00:00+01:00,0.0,0.0,0.9191425063431706,0.0
01-13 08:00:00+01:00,0.0,0.0,0.7726349008961569,0.0
01-13 09:00:00+01:00,0.0,0.0,0.7498421314636018,0.0
01-13 10:00:00+01:00,0.0,0.0,0.7210236870050628,0.0
01-13 11:00:00+01:00,0.0,0.0,0.6825117666883769,0.0
01-13 12:00:00+01:00,0.0,0.0,0.6565751667763687,0.0
01-13 13:00:00+01:00,0.0,0.0,0.6309005527364743,0.0
01-13 14:00:00+01:00,0.0,0.0,0.6214690616493349,0.0
01-13 15:00:00+01:00,0.0,0.0,0.6967974251404713,0.0
01-13 16:00:00+01:00,0.0,14.023223658081363,7.75520618494995,0.0
01-13 17:00:00+01:00,0.0,17.91330884723713,9.613383606845892,0.0
01-13 18:00:00+01:00,0.0,18.18048506085121,9.741005698207829,0.0
01-13 19:00:00+01:00,0.0,17.49651402007901,9.414293175750588,0.0
01-13 20:00:00+01:00,0.0,16.4919315762056,8.934434168753269,0.0
01-13 21:00:00+01:00,0.0,13.61711587105876,7.561220633532756,0.0
01-13 22:00:00+01:00,0.0,10.817109477470783,6.223741270227771,0.0
01-13 23:00:00+01:00,0.0,10.229321855339805,5.942972691958295,0.0
01-14 00:00:00+01:00,0.0,9.962145676815316,5.815350617279917,0.0
01-14 01:00:00+01:00,0.0,10.165199586084237,5.91234340049318,0.0
01-14 02:00:00+01:00,0.0,10.966728129056058,6.295209628086999,0.0
01-14 03:00:00+01:00,0.0,12.687342731209393,7.117095795143459,0.0
01-14 04:00:00+01:00,0.0,16.71635956516886,9.041636711094446,0.0
01-14 05:00:00+01:00,0.0,22.98319029611094,12.034077271064392,0.0
01-14 06:00:00+01:00,0.0,25.26971894058602,13.536670942762022,0.0
01-14 07:00:00+01:00,0.0,1.7386236423814876,2.1041694715216765,0.0
01-14 08:00:00+01:00,0.0,0.0,0.8272739199750122,0.0
01-14 09:00:00+01:00,0.0,0.0,0.7550818487447328,0.0
01-14 10:00:00+01:00,0.0,0.0,0.7045185783287864,0.0
01-14 11:00:00+01:00,0.0,0.0,0.6725563034718598,0.0
01-14 12:00:00+01:00,0.0,0.0,0.6429519020115637,0.0
01-14 13:00:00+01:00,0.0,0.0,0.6248748777510125,0.0
01-14 14:00:00+01:00,0.0,0.0,0.6122995562992692,0.0
01-14 15:00:00+01:00,0.0,0.0,0.680291471637435,0.0
01-14 16:00:00+01:00,0.0,12.783526184648824,7.163039755964939,0.0
01-14 17:00:00+01:00,0.0,17.475139909857077,9.404083402159856,0.0
01-14 18:00:00+01:00,0.0,17.92399592216835,9.61848850306894,0.0
01-14 19:00:00+01:00,0.0,17.699567927537124,9.511285958111458,0.0
01-14 20:00:00+01:00,0.0,16.855291169484957,9.1080001859205,0.0
01-14 21:00:00+01:00,0.0,13.713299287668756,7.607164576710973,0.0
01-14 22:00:00+01:00,0.0,11.191156113729264,6.402412168326554,0.0
01-14 23:00:00+01:00,0.0,9.84458817378223,5.759196911886924,0.0
01-15 00:00:00+01:00,0.0,9.53466381075554,5.611155307099616,0.0
01-15 01:00:00+01:00,0.0,9.513289698505083,5.600945532581591,0.0
01-15 02:00:00+01:00,0.0,9.994206823539074,5.830665268723923,0.0
01-15 03:00:00+01:00,0.0,11.640012124328566,6.61681726842646,0.0
01-15 04:00:00+01:00,0.0,15.87208283611547,8.638350952697982,0.0
01-15 05:00:00+01:00,0.0,21.56827904342845,11.359253623963909,0.0
01-15 06:00:00+01:00,0.0,23.616093835851235,12.355256286783248,0.0
01-15 07:00:00+01:00,0.0,1.3064827078591623,1.8201706964962177,0.0
01-15 08:00:00+01:00,0.0,0.0,0.8137544960063455,0.0
01-15 09:00:00+01:00,0.0,0.0,0.7393626970567004,0.0
01-15 10:00:00+01:00,0.0,0.0,0.6906333277458935,0.0
01-15 11:00:00+01:00,0.0,0.0,0.6626008410659787,0.0
01-15 12:00:00+01:00,0.0,0.0,0.6400700573907379,0.0
01-15 13:00:00+01:00,0.0,0.0,0.6222550195090131,0.0
01-15 14:00:00+01:00,0.0,0.0,0.6128235284151291,0.0
01-15 15:00:00+01:00,0.0,0.0,0.6926979770312468,0.0
01-15 16:00:00+01:00,0.0,12.527037041600172,7.339219029881984,0.0
01-15 17:00:00+01:00,0.0,18.577610972607445,11.041364402311292,0.0
01-15 18:00:00+01:00,0.0,18.84873562542588,11.17164848182304,0.0
01-15 19:00:00+01:00,0.0,18.51254104456497,11.010096217866757,0.0
01-15 20:00:00+01:00,0.0,17.330437583967267,10.44205764398916,0.0
01-15 21:00:00+01:00,0.0,13.990181903223643,8.836957806268028,0.0
01-15 22:00:00+01:00,0.0,10.953585803615995,7.3777761226236915,0.0
01-15 23:00:00+01:00,0.0,9.111226860352533,6.382620785898364,0.0
01-16 00:00:00+01:00,0.0,8.999695565967802,6.366263504573569,0.0
01-16 01:00:00+01:00,0.0,8.877504496759114,6.301753921067056,0.0
01-16 02:00:00+01:00,0.0,7.636690818867769,5.14351601653003,0.0
01-16 03:00:00+01:00,0.0,8.936189148673375,5.325281849161682,0.0
01-16 04:00:00+01:00,0.0,12.067493994011494,6.821012580315514,0.0
01-16 05:00:00+01:00,0.0,17.186589656433515,9.266251570672509,0.0
01-16 06:00:00+01:00,0.0,19.494991848513607,10.368906300667652,0.0
01-16 07:00:00+01:00,0.0,0.0,0.9147843491080936,0.0
01-16 08:00:00+01:00,0.0,0.0,0.740148654848843,0.0
01-16 09:00:00+01:00,0.0,0.0,0.7068764508337337,0.0
01-16 10:00:00+01:00,0.0,0.0,0.6867035403660215,0.0
01-16 11:00:00+01:00,0.0,0.0,0.6688885019235993,0.0
01-16 12:00:00+01:00,0.0,0.0,0.6550032512934225,0.0
01-16 13:00:00+01:00,0.0,0.0,0.6437378598509905,0.0
01-16 14:00:00+01:00,0.0,0.0,0.634044383013288,0.0
01-16 15:00:00+01:00,0.0,0.0,0.7102426890558772,0.0
01-16 16:00:00+01:00,0.0,13.385514853694882,7.45036968686115,0.0
