LoadLevel,vTotalCCost,vTotalECost,vTotalGCost,vTotalRCost
01-13 02:00:00+01:00,0.0,7.050274113793712,4.437197775201303,0.0
01-13 03:00:00+01:00,0.0,8.263724669250282,5.028716943624418,0.0
01-13 04:00:00+01:00,0.0,10.962205046224208,6.317916856316629,0.0
01-13 05:00:00+01:00,0.0,14.919265167587096,8.208403667718681,0.0
01-13 06:00:00+01:00,0.0,17.11644683758388,9.258107953539682,0.0
01-13 07:00:00+01:00,0.0,0.0,0.9191425063431732,0.0
01-13 08:00:00+01:00,0.0,0.0,0.772634900896166,0.0
01-13 09:00:00+01:00,0.0,0.0,0.7498421314636192,0.0
01-13 10:00:00+01:00,0.0,0.0,0.7210236870050707,0.0
01-13 11:00:00+01:00,0.0,0.0,0.682511766688392,0.0
01-13 12:00:00+01:00,0.0,0.0,0.6565751667763562,0.0
01-13 13:00:00+01:00,0.0,0.0,0.6309005527365016,0.0
01-13 14:00:00+01:00,0.0,0.0,0.6214690616493499,0.0
01-13 15:00:00+01:00,0.0,0.0,0.6967974251404707,0.0
01-13 16:00:00+01:00,0.0,13.40470308686904,7.484821121316217,0.0
01-13 17:00:00+01:00,0.0,17.287101690738545,9.33963836741771,0.0
01-13 18:00:00+01:00,0.0,17.553749979548456,9.467029677479218,0.0
01-13 19:00:00+01:00,0.0,16.87113042613772,9.140907955091103,0.0
01-13 20:00:00+01:00,0.0,15.868532979726766,8.661916685870315,0.0
01-13 21:00:00+01:00,0.0,12.99939774543317,7.2911863574251425,0.0
01-13 22:00:00+01:00,0.0,10.204924004132724,5.956125582297264,0.0
01-13 23:00:00+01:00,0.0,9.61829781649454,5.675864722855345,0.0
01-14 00:00:00+01:00,0.0,9.35164956265671,5.548473429426044,0.0
01-14 01:00:00+01:00,0.0,9.554302249146252,5.645290818882348,0.0
01-14 02:00:00+01:00,0.0,10.354247017734515,6.027464702587536,0.0
01-14 03:00:00+01:00,0.0,12.071461784057448,6.847864638029179,0.0
01-14 04:00:00+01:00,0.0,16.092517511757773,8.76892537187683,0.0
01-14 05:00:00+01:00,0.0,22.32940050207885,11.748274335333464,0.0
01-14 06:00:00+01:00,0.0,24.58023234920941,13.353761556582356,0.0
01-14 07:00:00+01:00,0.0,1.4600847148459652,1.942187310145936,0.0
01-14 08:00:00+01:00,0.0,0.0,0.8272739199750097,0.0
01-14 09:00:00+01:00,0.0,0.0,0.7550818487447531,0.0
01-14 10:00:00+01:00,0.0,0.0,0.7045185783287927,0.0
01-14 11:00:00+01:00,0.0,0.0,0.6725563034718481,0.0
01-14 12:00:00+01:00,0.0,0.0,0.6429519020115629,0.0
01-14 13:00:00+01:00,0.0,0.0,0.6248748777510021,0.0
01-14 14:00:00+01:00,0.0,0.0,0.6122995562992545,0.0
01-14 15:00:00+01:00,0.0,0.0,0.6802914716374303,0.0
01-14 16:00:00+01:00,0.0,12.167455184434411,6.893725517524375,0.0
01-14 17:00:00+01:00,0.0,16.849798549922827,9.130716644014331,0.0
01-14 18:00:00+01:00,0.0,17.2977676485803,9.344734032346222,0.0
01-14 19:00:00+01:00,0.0,17.073783110812506,9.237725343693308,0.0
01-14 20:00:00+01:00,0.0,16.23117459516084,8.835168840420165,0.0
01-14 21:00:00+01:00,0.0,13.095391109286762,7.337047219410874,0.0
01-14 22:00:00+01:00,0.0,10.578231545587805,6.134473386541526,0.0
01-14 23:00:00+01:00,0.0,9.234324346462891,5.4924212677726345,0.0
01-15 00:00:00+01:00,0.0,8.925012376338808,5.344647369350562,0.0
01-15 01:00:00+01:00,0.0,8.903680498029921,5.334456057317875,0.0
01-15 02:00:00+01:00,0.0,9.383647358584836,5.563760387193053,0.0
01-15 03:00:00+01:00,0.0,11.02620064253384,6.348490774064464,0.0
01-15 04:00:00+01:00,0.0,15.249909025131789,8.366368882409947,0.0
01-15 05:00:00+01:00,0.0,20.934849875463517,11.082351296282278,0.0
01-15 06:00:00+01:00,0.0,22.93437292583398,12.17707014301322,0.0
01-15 07:00:00+01:00,0.0,1.0306622394968137,1.6597694340503646,0.0
01-15 08:00:00+01:00,0.0,0.0,0.8137544960063479,0.0
01-15 09:00:00+01:00,0.0,0.0,0.7393626970567136,0.0
01-15 10:00:00+01:00,0.0,0.0,0.690633327745866,0.0
01-15 11:00:00+01:00,0.0,0.0,0.6626008410659542,0.0
01-15 12:00:00+01:00,0.0,0.0,0.6400700573907453,0.0
01-15 13:00:00+01:00,0.0,0.0,0.6222550195090295,0.0
01-15 14:00:00+01:00,0.0,0.0,0.612823528415145,0.0
01-15 15:00:00+01:00,0.0,0.0,0.6926979770312467,0.0
01-15 16:00:00+01:00,0.0,11.911472849279928,7.118264145805294,0.0
01-15 17:00:00+01:00,0.0,18.395679771690844,10.99552742411026,0.0
01-15 18:00:00+01:00,0.0,18.6668874956843,11.125832433136091,0.0
01-15 19:00:00+01:00,0.0,18.33058990656245,10.96425421658137,0.0
01-15 20:00:00+01:00,0.0,17.148124255658402,10.396124390026444,0.0
01-15 21:00:00+01:00,0.0,13.806845138069404,8.79076670069911,0.0
01-15 22:00:00+01:00,0.0,10.769318641321991,7.331350606501752,0.0
01-15 23:00:00+01:00,0.0,8.943924804870706,6.340469573618887,0.0
01-16 00:00:00+01:00,0.0,8.850555453777119,6.328688135219981,0.0
01-16 01:00:00+01:00,0.0,8.727285899170818,6.263906830802458,0.0
01-16 02:00:00+01:00,0.0,7.181204850973462,4.9800207214978895,0.0
01-16 03:00:00+01:00,0.0,8.32772026588999,5.059290861557077,0.0
01-16 04:00:00+01:00,0.0,11.452837832534952,6.5523168358749455,0.0
01-16 05:00:00+01:00,0.0,16.56181845539626,8.99313405637888,0.0
01-16 06:00:00+01:00,0.0,18.86565937711523,10.093794835915071,0.0
01-16 07:00:00+01:00,0.0,0.0,0.9147843491080936,0.0
01-16 08:00:00+01:00,0.0,0.0,0.7401486548488486,0.0
01-16 09:00:00+01:00,0.0,0.0,0.7068764508337445,0.0
01-16 10:00:00+01:00,0.0,0.0,0.6867035403660137,0.0
01-16 11:00:00+01:00,0.0,0.0,0.6688885019236062,0.0
01-16 12:00:00+01:00,0.0,0.0,0.6550032512934121,0.0
01-16 13:00:00+01:00,0.0,0.0,0.6437378598510082,0.0
01-16 14:00:00+01:00,0.0,0.0,0.6340443830133016,0.0
01-16 15:00:00+01:00,0.0,0.0,0.7102426890558756,0.0
01-16 16:00:00+01:00,0.0,12.773063798368373,7.182637900281399,0.0
