LoadLevel,vTotalCCost,vTotalECost,vTotalGCost,vTotalRCost
01-02 22:00:00+01:00,0.0,0.0,0.824134426408082,0.0
01-02 23:00:00+01:00,0.0,0.0,0.7734401630526597,0.0
01-03 00:00:00+01:00,0.0,0.0,0.7565420752405173,0.0
01-03 01:00:00+01:00,0.0,0.0,0.7388580299030547,0.0
01-03 02:00:00+01:00,0.0,0.0,0.7478965420164438,0.0
01-03 03:00:00+01:00,0.0,0.0,0.7812997386399719,0.0
01-03 04:00:00+01:00,0.0,0.0,0.8689340081870186,0.0
01-03 05:00:00+01:00,0.0,0.0,1.0100133919162535,0.0
01-03 06:00:00+01:00,0.0,0.3131911642279971,1.2542379425887982,0.0
01-03 07:00:00+01:00,0.0,0.0,0.7746285674720741,0.0
01-03 08:00:00+01:00,0.0,0.0,0.6649587137060861,0.0
01-03 09:00:00+01:00,0.0,0.0,0.6534313364657954,0.0
01-03 10:00:00+01:00,0.0,0.0,0.6458337467742131,0.0
01-03 11:00:00+01:00,0.0,0.0,0.6364022556128246,0.0
01-03 12:00:00+01:00,0.0,0.0,0.6293286371792403,0.0
01-03 13:00:00+01:00,0.0,0.0,0.6243509062769562,0.0
01-03 14:00:00+01:00,0.0,0.0,0.6188492026912764,0.0
01-03 15:00:00+01:00,0.0,0.0,0.7209744829171025,0.0
01-03 16:00:00+01:00,0.0,0.0,1.5363917199791202,0.0
01-03 17:00:00+01:00,0.0,10.854579752464945,8.186754516921456,0.0
01-03 18:00:00+01:00,0.0,9.101189300525393,7.136038522062777,0.0
01-03 19:00:00+01:00,0.0,4.025234170738297,4.1397494300672575,0.0
01-03 20:00:00+01:00,0.0,0.0,0.9695365770584204,0.0
01-03 21:00:00+01:00,0.0,0.0,0.9090178445203289,0.0
01-03 22:00:00+01:00,0.0,0.0,0.8300291086432511,0.0
01-03 23:00:00+01:00,0.0,0.0,0.7773699508311269,0.0
01-04 00:00:00+01:00,0.0,0.0,0.755363138927233,0.0
01-04 01:00:00+01:00,0.0,1.1208447926672451,2.191751205518077,0.0
01-04 02:00:00+01:00,0.0,4.132648268378831,3.951494802771618,0.0
01-04 03:00:00+01:00,0.0,4.674041939889056,4.280092367325338,0.0
01-04 04:00:00+01:00,0.0,3.421478289968905,3.6015819594936844,0.0
01-04 05:00:00+01:00,0.0,2.9154255335902564,3.378420049200696,0.0
01-04 06:00:00+01:00,0.0,4.130444111461731,4.147881321979549,0.0
01-04 07:00:00+01:00,0.0,0.0,0.7210879509856565,0.0
01-04 08:00:00+01:00,0.0,0.0,0.6442618311157049,0.0
01-04 09:00:00+01:00,0.0,0.0,0.6335204109176833,0.0
01-04 10:00:00+01:00,0.0,0.0,0.6212070760339318,0.0
01-04 11:00:00+01:00,0.0,0.0,0.6044399808504225,0.0
01-04 12:00:00+01:00,0.0,0.0,0.5879348720998733,0.0
01-04 13:00:00+01:00,0.0,0.0,0.5711677768961351,0.0
01-04 14:00:00+01:00,0.0,0.0,0.5682859329779036,0.0
01-04 15:00:00+01:00,0.0,0.0,0.6530369035563116,0.0
01-04 16:00:00+01:00,0.0,0.0,0.9400631683957428,0.0
01-04 17:00:00+01:00,0.0,5.268993670788313,4.907847739136353,0.0
01-04 18:00:00+01:00,0.0,0.0,1.0163010526353873,0.0
01-04 19:00:00+01:00,0.0,0.0,0.984469770707756,0.0
01-04 20:00:00+01:00,0.0,0.0,0.938884231717668,0.0
01-04 21:00:00+01:00,0.0,0.0,0.8756146474002752,0.0
01-04 22:00:00+01:00,0.0,0.0,0.80959421138459,0.0
01-04 23:00:00+01:00,0.0,0.0,0.7726542054361737,0.0
01-05 00:00:00+01:00,0.0,0.0,0.7553631389272307,0.0
01-05 01:00:00+01:00,0.0,0.0,0.7486824994707919,0.0
01-05 02:00:00+01:00,0.0,0.0,0.7541842023808945,0.0
01-05 03:00:00+01:00,0.0,0.0,0.7746190993355404,0.0
01-05 04:00:00+01:00,0.0,0.0,0.8135239991427817,0.0
01-05 05:00:00+01:00,0.0,0.0,0.8846531589360364,0.0
01-05 06:00:00+01:00,0.0,0.0,0.9530314682369008,0.0
01-05 07:00:00+01:00,0.0,0.0,0.7066794727349461,0.0
01-05 08:00:00+01:00,0.0,0.0,0.6377121847371786,0.0
01-05 09:00:00+01:00,0.0,0.0,0.62277899085481,0.0
01-05 10:00:00+01:00,0.0,0.0,0.5981523201346931,0.0
01-05 11:00:00+01:00,0.0,0.0,0.5824331692775839,0.0
01-05 12:00:00+01:00,0.0,0.0,0.5659280596352589,0.0
01-05 13:00:00+01:00,0.0,0.0,0.5538767103602117,0.0
01-05 14:00:00+01:00,0.0,0.0,0.5541386961039388,0.0
01-05 15:00:00+01:00,0.0,0.0,0.6271612577691665,0.0
01-05 16:00:00+01:00,0.0,0.0,0.9310246560188786,0.0
01-05 17:00:00+01:00,0.0,11.385906668530112,8.453509502946146,0.0
01-05 18:00:00+01:00,0.0,10.995094675185443,8.248820945657672,0.0
01-05 19:00:00+01:00,0.0,9.09629443474808,7.117079820491009,0.0
01-05 20:00:00+01:00,0.0,0.0,0.9699295555525294,0.0
01-05 21:00:00+01:00,0.0,0.0,0.8811163499759564,0.0
01-05 22:00:00+01:00,0.0,0.0,0.7997697417053824,0.0
01-05 23:00:00+01:00,0.0,0.0,0.7699033539811175,0.0
01-06 00:00:00+01:00,0.0,0.0,0.7596859055544695,0.0
01-06 01:00:00+01:00,0.0,0.0,0.7612578206861236,0.0
01-06 02:00:00+01:00,0.0,0.0,0.7805137811856246,0.0
01-06 03:00:00+01:00,0.0,0.0,0.8268852781570003,0.0
01-06 04:00:00+01:00,0.0,0.0,0.9581401923793074,0.0
01-06 05:00:00+01:00,0.0,1.456863864256014,1.9959628280692303,0.0
01-06 06:00:00+01:00,0.0,2.629861518577162,2.7567063090226624,0.0
01-06 07:00:00+01:00,0.0,0.0,0.8723558442796256,0.0
01-06 08:00:00+01:00,0.0,0.0,0.7066144652047187,0.0
01-06 09:00:00+01:00,0.0,0.0,0.6780580072669599,0.0
01-06 10:00:00+01:00,0.0,0.0,0.6563131804718416,0.0
01-06 11:00:00+01:00,0.0,0.0,0.6392840995242915,0.0
01-06 12:00:00+01:00,0.0,0.0,0.6225170051109852,0.0
01-06 13:00:00+01:00,0.0,0.0,0.6094177123945342,0.0
01-06 14:00:00+01:00,0.0,0.0,0.6070598398152806,0.0
01-06 15:00:00+01:00,0.0,0.0,0.6981050225922714,0.0
01-06 16:00:00+01:00,0.0,0.0,1.0029397741784971,0.0
01-06 17:00:00+01:00,0.0,1.3395640988113455,1.9198884799078837,0.0
01-06 18:00:00+01:00,0.0,1.3454290827359714,1.9236921945930376,0.0
01-06 19:00:00+01:00,0.0,0.9114199552709852,1.6422171095106934,0.0
01-06 20:00:00+01:00,0.0,0.1607014590034531,1.1553412833709416,0.0
01-06 21:00:00+01:00,0.0,0.0,0.9542104049149744,0.0
01-06 22:00:00+01:00,0.0,0.0,0.8638252841256873,0.0
01-06 23:00:00+01:00,0.0,0.0,0.8190257023467585,0.0
01-07 00:00:00+01:00,0.0,0.0,0.8182397442641247,0.0
01-07 01:00:00+01:00,0.0,0.0,0.8147029353243197,0.0
01-07 02:00:00+01:00,0.0,0.0,0.8331729389876086,0.0
01-07 03:00:00+01:00,0.0,0.0,0.8803303929472007,0.0
01-07 04:00:00+01:00,0.0,0.0,1.013943180444576,0.0
01-07 05:00:00+01:00,0.0,2.2662322520296687,2.5208758340160204,0.0
01-07 06:00:00+01:00,0.0,3.2456852783203307,3.156096630877216,0.0
01-07 07:00:00+01:00,0.0,0.0,0.9135938974286352,0.0
01-07 08:00:00+01:00,0.0,0.0,0.7215476591750052,0.0
01-07 09:00:00+01:00,0.0,0.0,0.6804158797718813,0.0
01-07 10:00:00+01:00,0.0,0.0,0.6487155906384787,0.0
01-07 11:00:00+01:00,0.0,0.0,0.6309005527365015,0.0
01-07 12:00:00+01:00,0.0,0.0,0.6259228211451241,0.0
01-07 13:00:00+01:00,0.0,0.0,0.6065358677601964,0.0
01-07 14:00:00+01:00,0.0,0.0,0.6010341648838894,0.0
01-07 15:00:00+01:00,0.0,0.0,0.691522417346447,0.0
01-07 16:00:00+01:00,0.0,0.0,0.9962591349348632,0.0
01-07 17:00:00+01:00,0.0,1.1166945495822167,1.775347221828068,0.0
01-07 18:00:00+01:00,0.0,1.0580446741937002,1.737310052539366,0.0
01-07 19:00:00+01:00,0.0,0.858635060197171,1.607983652524068,0.0
01-07 20:00:00+01:00,0.0,0.0,1.0497042497655966,0.0
01-07 21:00:00+01:00,0.0,0.0,0.9577472137939912,0.0
01-07 22:00:00+01:00,0.0,0.0,0.8618603893852526,0.0
01-07 23:00:00+01:00,0.0,0.0,0.832386980631368,0.0
01-08 00:00:00+01:00,0.0,0.0,0.8143099568302171,0.0
01-08 01:00:00+01:00,0.0,0.0,0.8245274048920579,0.0
01-08 02:00:00+01:00,0.0,0.0,0.8441763441086076,0.0
01-08 03:00:00+01:00,0.0,0.0,0.9098038016402896,0.0
01-08 04:00:00+01:00,0.0,0.0,1.034378076537882,0.0
01-08 05:00:00+01:00,0.0,9.797094067538191,7.739190849903933,0.0
01-08 06:00:00+01:00,0.0,11.175631785965484,8.628896058313705,0.0
01-08 07:00:00+01:00,0.0,0.0,0.973376111365642,0.0
01-08 08:00:00+01:00,0.0,0.0,0.746174329699187,0.0
01-08 09:00:00+01:00,0.0,0.0,0.6969209884076256,0.0
01-08 10:00:00+01:00,0.0,0.0,0.6628628267219752,0.0
01-08 11:00:00+01:00,0.0,0.0,0.6361402699432952,0.0
01-08 12:00:00+01:00,0.0,0.0,0.6217310474539555,0.0
01-08 13:00:00+01:00,0.0,0.0,0.608631754663203,0.0
01-08 14:00:00+01:00,0.0,0.0,0.6028680660632926,0.0
01-08 15:00:00+01:00,0.0,0.0,0.6983373246207445,0.0
01-08 16:00:00+01:00,0.0,0.0,1.0041187096811015,0.0
01-08 17:00:00+01:00,0.0,1.345429082735652,1.923692194592832,0.0
01-08 18:00:00+01:00,0.0,1.304374175695311,1.8970661797987325,0.0
01-08 19:00:00+01:00,0.0,0.9759348296721696,1.6840580032319403,0.0
01-08 20:00:00+01:00,0.0,0.3894360098043334,1.303686267533491,0.0
01-08 21:00:00+01:00,0.0,0.0,0.9742523224837712,0.0
01-08 22:00:00+01:00,0.0,0.0,0.8815093296354164,0.0
01-08 23:00:00+01:00,0.0,0.0,0.8406395351181332,0.0
01-09 00:00:00+01:00,0.0,0.0,0.8296361289939247,0.0
01-09 01:00:00+01:00,0.0,0.0,0.832386980631368,0.0
01-09 02:00:00+01:00,0.0,0.0,0.8555727287674559,0.0
01-09 03:00:00+01:00,0.0,0.0,0.9105897597229138,0.0
01-09 04:00:00+01:00,0.0,0.0,1.0465604193604412,0.0
01-09 05:00:00+01:00,0.0,3.034545711912336,3.019162811654926,0.0
01-09 06:00:00+01:00,0.0,4.043323680882606,3.673402196323125,0.0
01-09 07:00:00+01:00,0.0,0.0,0.9720134669220318,0.0
01-09 08:00:00+01:00,0.0,0.0,0.7501041171466829,0.0
01-09 09:00:00+01:00,0.0,0.0,0.6990168754457335,0.0
01-09 10:00:00+01:00,0.0,0.0,0.6633867989189356,0.0
01-09 11:00:00+01:00,0.0,0.0,0.6413799863800131,0.0
01-09 12:00:00+01:00,0.0,0.0,0.623826934296195,0.0
01-09 13:00:00+01:00,0.0,0.0,0.6099416837807927,0.0
01-09 14:00:00+01:00,0.0,0.0,0.6031300517463568,0.0
01-09 15:00:00+01:00,0.0,0.0,0.6839808175046311,0.0
01-09 16:00:00+01:00,0.0,1.7716859375215015,2.8189984162271933,0.0
01-09 17:00:00+01:00,0.0,4.526694077181528,4.562624478526582,0.0
01-09 18:00:00+01:00,0.0,1.228129331622588,1.847617855718496,0.0
01-09 19:00:00+01:00,0.0,0.9172849521083124,1.6460208325666212,0.0
01-09 20:00:00+01:00,0.0,0.2486762866121789,1.2123970467954903,0.0
01-09 21:00:00+01:00,0.0,0.0,0.9742523224837712,0.0
01-09 22:00:00+01:00,0.0,0.0,0.8775795410057414,0.0
01-09 23:00:00+01:00,0.0,0.0,0.8264922985988935,0.0
01-10 00:00:00+01:00,0.0,0.0,0.816667829112206,0.0
01-10 01:00:00+01:00,0.0,0.0,0.8174537872151196,0.0
01-10 02:00:00+01:00,0.0,0.0,0.8363167692509079,0.0
01-10 03:00:00+01:00,0.0,0.0,0.8874040106950876,0.0
01-10 04:00:00+01:00,0.0,0.0,1.0174799892019928,0.0
01-10 05:00:00+01:00,0.0,2.5418866919619125,2.6996505463177987,0.0
01-10 06:00:00+01:00,0.0,3.53893469191905,3.3462825010502497,0.0
01-10 07:00:00+01:00,0.0,0.0,0.9326900250800022,0.0
01-10 08:00:00+01:00,0.0,0.0,0.7320270936629953,0.0
01-10 09:00:00+01:00,0.0,0.0,0.6848696391393099,0.0
01-10 10:00:00+01:00,0.0,0.0,0.6570991380950862,0.0
01-10 11:00:00+01:00,0.0,0.0,0.632472467476269,0.0
01-10 12:00:00+01:00,0.0,0.0,0.6128235284151673,0.0
01-10 13:00:00+01:00,0.0,0.0,0.607583811154276,0.0
01-10 14:00:00+01:00,0.0,0.0,0.5955324619534826,0.0
01-10 15:00:00+01:00,0.0,0.0,0.6619599576593238,0.0
01-10 16:00:00+01:00,0.0,0.0,0.954603383419221,0.0
01-10 17:00:00+01:00,0.0,0.1372415050835436,1.1401264132332445,0.0
01-10 18:00:00+01:00,0.0,0.0,1.0387008434691054,0.0
01-10 19:00:00+01:00,0.0,0.0,1.0163010526353873,0.0
01-10 20:00:00+01:00,0.0,0.0,0.982111898415616,0.0
01-10 21:00:00+01:00,0.0,0.0,0.9117686954383228,0.0
01-10 22:00:00+01:00,0.0,0.0,0.831208044155973,0.0
01-10 23:00:00+01:00,0.0,0.0,0.7816927175394209,0.0
01-11 00:00:00+01:00,0.0,0.0,0.7585069690486594,0.0
01-11 01:00:00+01:00,0.0,0.0,0.7522193085119322,0.0
01-11 02:00:00+01:00,0.0,0.0,0.7533982450076092,0.0
01-11 03:00:00+01:00,0.0,0.0,0.7718682479210123,0.0
01-11 04:00:00+01:00,0.0,0.0,0.8119520839604638,0.0
01-11 05:00:00+01:00,0.0,0.0,0.8862250740271499,0.0
01-11 06:00:00+01:00,0.0,0.0,0.96285593783506,0.0
01-11 07:00:00+01:00,0.0,0.0,0.8960588276953354,0.0
01-11 08:00:00+01:00,0.0,0.0,0.668364530436021,0.0
01-11 09:00:00+01:00,0.0,0.0,0.6474056614263184,0.0
01-11 10:00:00+01:00,0.0,0.0,0.6327344531998553,0.0
01-11 11:00:00+01:00,0.0,0.0,0.6078457969588661,0.0
01-11 12:00:00+01:00,0.0,0.0,0.5921266458450717,0.0
01-11 13:00:00+01:00,0.0,0.0,0.5711677768961163,0.0
01-11 14:00:00+01:00,0.0,0.0,0.5656660740198267,0.0
01-11 15:00:00+01:00,0.0,0.0,0.6623490175603655,0.0
01-11 16:00:00+01:00,0.0,0.0,0.9219861445844448,0.0
01-11 17:00:00+01:00,0.0,0.0,1.0304482892458262,0.0
01-11 18:00:00+01:00,0.0,0.0,1.0131572223619458,0.0
01-11 19:00:00+01:00,0.0,0.0,0.9840767921021856,0.0
01-11 20:00:00+01:00,0.0,0.0,0.938884231717668,0.0
01-11 21:00:00+01:00,0.0,0.0,0.8720778385516459,0.0
01-11 22:00:00+01:00,0.0,0.0,0.7966259113306232,0.0
01-11 23:00:00+01:00,0.0,0.0,0.7537912238158582,0.0
01-12 00:00:00+01:00,0.0,0.0,0.7251037723237889,0.0
01-12 01:00:00+01:00,0.0,0.0,0.7125284512300615,0.0
01-12 02:00:00+01:00,0.0,0.0,0.7015250451970566,0.0
01-12 03:00:00+01:00,0.0,0.0,0.7046688755414335,0.0
01-12 04:00:00+01:00,0.0,0.0,0.7396439873776776,0.0
01-12 05:00:00+01:00,0.0,0.0,0.8044854869483269,0.0
01-12 06:00:00+01:00,0.0,0.0,0.8669691146017978,0.0
01-12 07:00:00+01:00,0.0,0.0,0.6335112601442933,0.0
01-12 08:00:00+01:00,0.0,0.0,0.6088937403394488,0.0
01-12 09:00:00+01:00,0.0,0.0,0.6065358677602123,0.0
01-12 10:00:00+01:00,0.0,0.0,0.5957944476094847,0.0
01-12 11:00:00+01:00,0.0,0.0,0.5855769994463098,0.0
01-12 12:00:00+01:00,0.0,0.0,0.5688099043776684,0.0
01-12 13:00:00+01:00,0.0,0.0,0.5525667813101155,0.0
01-12 14:00:00+01:00,0.0,0.0,0.5533527390954484,0.0
01-12 15:00:00+01:00,0.0,0.0,0.6051608974186463,0.0
01-12 16:00:00+01:00,0.0,0.0,0.9314176344217896,0.0
01-12 17:00:00+01:00,0.0,0.3718410396799052,1.2922751118131677,0.0
01-12 18:00:00+01:00,0.0,0.3777060239277695,1.2960788267065206,0.0
01-12 19:00:00+01:00,0.0,0.0,1.0438095674088343,0.0
01-12 20:00:00+01:00,0.0,0.0,1.0045116893608244,0.0
01-12 21:00:00+01:00,0.0,0.0,0.9408491254954244,0.0
01-12 22:00:00+01:00,0.0,0.0,0.8547867717589757,0.0
01-12 23:00:00+01:00,0.0,0.0,0.8135239991427817,0.0
01-13 00:00:00+01:00,0.0,0.0,0.8064503809287633,0.0
01-13 01:00:00+01:00,0.0,0.0,0.8103801688592285,0.0
01-13 02:00:00+01:00,0.0,0.0,0.8276712352769597,0.0
01-13 03:00:00+01:00,0.0,0.0,0.8830812436523884,0.0
01-13 04:00:00+01:00,0.0,0.0,0.9825048769401286,0.0
01-13 05:00:00+01:00,0.0,1.151884468984539,1.798169519726826,0.0
01-13 06:00:00+01:00,0.0,2.360072065670579,2.581735313300768,0.0
01-13 07:00:00+01:00,0.0,0.0,0.919142506343171,0.0
01-13 08:00:00+01:00,0.0,0.0,0.7726349008961712,0.0
01-13 09:00:00+01:00,0.0,0.0,0.7498421314635888,0.0
01-13 10:00:00+01:00,0.0,0.0,0.7210236870050714,0.0
01-13 11:00:00+01:00,0.0,0.0,0.6825117666884161,0.0
01-13 12:00:00+01:00,0.0,0.0,0.6565751667763718,0.0
01-13 13:00:00+01:00,0.0,0.0,0.6309005527364967,0.0
01-13 14:00:00+01:00,0.0,0.0,0.6214690616493457,0.0
01-13 15:00:00+01:00,0.0,0.0,0.6967974251404716,0.0
01-13 16:00:00+01:00,0.0,0.3190561480575101,1.2580416570261892,0.0
01-13 17:00:00+01:00,0.0,2.453911860561548,2.642594780475558,0.0
01-13 18:00:00+01:00,0.0,2.600536584047524,2.7376877263908,0.0
01-13 19:00:00+01:00,0.0,2.2251773278179225,2.4942498081315643,0.0
01-13 20:00:00+01:00,0.0,1.673868432269736,2.136700373292663,0.0
01-13 21:00:00+01:00,0.0,0.0961865997572298,1.1135003995980464,0.0
01-13 22:00:00+01:00,0.0,0.0,0.954603383419221,0.0
01-13 23:00:00+01:00,0.0,0.0,0.932989549472384,0.0
01-14 00:00:00+01:00,0.0,0.0,0.923165080005978,0.0
01-14 01:00:00+01:00,0.0,0.0,0.9306316772917156,0.0
01-14 02:00:00+01:00,0.0,0.0,0.9601050860861264,0.0
01-14 03:00:00+01:00,0.0,0.0,1.0233746702616762,0.0
01-14 04:00:00+01:00,0.0,1.797033183492546,2.216578437227313,0.0
01-14 05:00:00+01:00,0.0,5.22218631784501,4.437949391053174,0.0
01-14 06:00:00+01:00,0.0,6.881170808355189,5.302969713286046,0.0
01-14 07:00:00+01:00,0.0,0.0,1.093086324531418,0.0
01-14 08:00:00+01:00,0.0,0.0,0.827273919975026,0.0
01-14 09:00:00+01:00,0.0,0.0,0.7550818487447671,0.0
01-14 10:00:00+01:00,0.0,0.0,0.7045185783288115,0.0
01-14 11:00:00+01:00,0.0,0.0,0.6725563034718849,0.0
01-14 12:00:00+01:00,0.0,0.0,0.6429519020115816,0.0
01-14 13:00:00+01:00,0.0,0.0,0.6248748777510474,0.0
01-14 14:00:00+01:00,0.0,0.0,0.6122995562992368,0.0
01-14 15:00:00+01:00,0.0,0.0,0.6802914716374404,0.0
01-14 16:00:00+01:00,0.0,0.0,1.0269114803870805,0.0
01-14 17:00:00+01:00,0.0,2.2134473427073256,2.4866423677704548,0.0
01-14 18:00:00+01:00,0.0,2.459776863833667,2.646398507628087,0.0
01-14 19:00:00+01:00,0.0,2.3366121096464028,2.566520441807428,0.0
01-14 20:00:00+01:00,0.0,1.8732780252020191,2.2660267597306536,0.0
01-14 21:00:00+01:00,0.0,0.1489714891844248,1.1477338529159615,0.0
01-14 22:00:00+01:00,0.0,0.0,0.9683576402891516,0.0
01-14 23:00:00+01:00,0.0,0.0,0.9188423140171508,0.0
01-15 00:00:00+01:00,0.0,0.0,0.9074459294596212,0.0
01-15 01:00:00+01:00,0.0,0.0,0.906659971275662,0.0
01-15 02:00:00+01:00,0.0,0.0,0.924344016461107,0.0
01-15 03:00:00+01:00,0.0,0.0,0.9848627501645508,0.0
01-15 04:00:00+01:00,0.0,1.333699114920585,1.9160847654045703,0.0
01-15 05:00:00+01:00,0.0,4.459737857165868,4.544221401596195,0.0
01-15 06:00:00+01:00,0.0,5.562355633515523,4.658564997853682,0.0
01-15 07:00:00+01:00,0.0,0.0,1.0603957713483625,0.0
01-15 08:00:00+01:00,0.0,0.0,0.8137544960063637,0.0
01-15 09:00:00+01:00,0.0,0.0,0.7393626970567028,0.0
01-15 10:00:00+01:00,0.0,0.0,0.6906333277459087,0.0
01-15 11:00:00+01:00,0.0,0.0,0.6626008410659282,0.0
01-15 12:00:00+01:00,0.0,0.0,0.6400700573907699,0.0
01-15 13:00:00+01:00,0.0,0.0,0.6222550195090231,0.0
01-15 14:00:00+01:00,0.0,0.0,0.612823528415163,0.0
01-15 15:00:00+01:00,0.0,0.0,0.6926979770312538,0.0
01-15 16:00:00+01:00,0.0,5.09974266941481,4.782698569859633,0.0
01-15 17:00:00+01:00,0.0,14.9113999120903,10.11767437215386,0.0
01-15 18:00:00+01:00,0.0,15.192988831144037,10.250594889730625,0.0
01-15 19:00:00+01:00,0.0,14.84381856016693,10.085773442577588,0.0
01-15 20:00:00+01:00,0.0,13.61609090181125,9.506239999499158,0.0
01-15 21:00:00+01:00,0.0,10.610457052177106,7.985447050870759,0.0
01-15 22:00:00+01:00,0.0,8.83832412629122,6.844842778016106,0.0
01-15 23:00:00+01:00,0.0,7.382322133804526,5.947028826613347,0.0
01-16 00:00:00+01:00,0.0,7.469218817162939,5.980664833105685,0.0
01-16 01:00:00+01:00,0.0,7.380015013844893,5.924466284649259,0.0
01-16 02:00:00+01:00,0.0,3.3321929122915623,3.5712725711226376,0.0
01-16 03:00:00+01:00,0.0,0.0,1.1247844515959204,0.0
01-16 04:00:00+01:00,0.0,0.0,1.2990411393328256,0.0
01-16 05:00:00+01:00,0.0,2.055092672575544,2.3839420063353947,0.0
01-16 06:00:00+01:00,0.0,3.3219301238722188,3.2055449558075475,0.0
01-16 07:00:00+01:00,0.0,0.0,0.9147843491081076,0.0
01-16 08:00:00+01:00,0.0,0.0,0.7401486548488698,0.0
01-16 09:00:00+01:00,0.0,0.0,0.7068764508337408,0.0
01-16 10:00:00+01:00,0.0,0.0,0.6867035403660328,0.0
01-16 11:00:00+01:00,0.0,0.0,0.6688885019235544,0.0
01-16 12:00:00+01:00,0.0,0.0,0.6550032512934296,0.0
01-16 13:00:00+01:00,0.0,0.0,0.6437378598510092,0.0
01-16 14:00:00+01:00,0.0,0.0,0.6340443830132951,0.0
01-16 15:00:00+01:00,0.0,0.0,0.7102426890558805,0.0
01-16 16:00:00+01:00,0.0,0.0,1.347388919660679,0.0
01-16 17:00:00+01:00,0.0,2.307287155543908,2.5794394933671727,0.0
01-16 18:00:00+01:00,0.0,2.37180203438681,2.589342743043461,0.0
01-16 19:00:00+01:00,0.0,2.025767731573467,2.364923419503891,0.0
01-16 20:00:00+01:00,0.0,1.503783773184356,2.0263925691502207,0.0
01-16 21:00:00+01:00,0.0,0.0,1.037128928276658,0.0
01-16 22:00:00+01:00,0.0,0.0,0.9412421049724848,0.0
01-16 23:00:00+01:00,0.0,0.0,0.9011582687202312,0.0
01-17 00:00:00+01:00,0.0,0.0,0.8960495445677056,0.0
01-17 01:00:00+01:00,0.0,0.0,0.8999793320320107,0.0
01-17 02:00:00+01:00,0.0,0.0,0.9223791229974844,0.0
01-17 03:00:00+01:00,0.0,0.0,0.9754312592935758,0.0
