LoadLevel,vTotalCCost,vTotalECost,vTotalGCost,vTotalRCost
01-02 06:00:00+01:00,0.0,1.034207316312572,1.7206967692844046,0.0
01-02 07:00:00+01:00,0.0,0.0,0.7961806025787369,0.0
01-02 08:00:00+01:00,0.0,0.0,0.6722943178090999,0.0
01-02 09:00:00+01:00,0.0,0.0,0.6542172934877949,0.0
01-02 10:00:00+01:00,0.0,0.0,0.6379741704809716,0.0
01-02 11:00:00+01:00,0.0,0.0,0.6322104818473001,0.0
01-02 12:00:00+01:00,0.0,0.0,0.626184806895649,0.0
01-02 13:00:00+01:00,0.0,0.0,0.6180632456963,0.0
01-02 14:00:00+01:00,0.0,0.0,0.6162293443074095,0.0
01-02 15:00:00+01:00,0.0,0.0,0.7252486548760592,0.0
01-02 16:00:00+01:00,0.0,0.0,0.9954731766698368,0.0
01-02 17:00:00+01:00,0.0,0.8876894749991869,1.62566598123883,0.0
01-02 18:00:00+01:00,0.0,0.7353109061400307,1.526833952607011,0.0
01-02 19:00:00+01:00,0.0,0.18440382408288,1.1695181903128598,0.0
01-02 20:00:00+01:00,0.0,0.0,1.0100133919162455,0.0
01-02 21:00:00+01:00,0.0,0.0,0.9192352926227152,0.0
01-02 22:00:00+01:00,0.0,0.0,0.82413442640808,0.0
01-02 23:00:00+01:00,0.0,0.0,0.7734401630526666,0.0
01-03 00:00:00+01:00,0.0,0.0,0.7565420752405043,0.0
01-03 01:00:00+01:00,0.0,0.0,0.7388580299030522,0.0
01-03 02:00:00+01:00,0.0,0.0,0.7478965420164356,0.0
01-03 03:00:00+01:00,0.0,0.0,0.7812997386399807,0.0
01-03 04:00:00+01:00,0.0,0.0,0.8689340081870258,0.0
01-03 05:00:00+01:00,0.0,0.0,1.0100133919162455,0.0
01-03 06:00:00+01:00,0.0,0.3309216673327639,1.264548979687257,0.0
01-03 07:00:00+01:00,0.0,0.0,0.7746285674720669,0.0
01-03 08:00:00+01:00,0.0,0.0,0.6649587137060503,0.0
01-03 09:00:00+01:00,0.0,0.0,0.653431336465775,0.0
01-03 10:00:00+01:00,0.0,0.0,0.6458337467742775,0.0
01-03 11:00:00+01:00,0.0,0.0,0.6364022556127789,0.0
01-03 12:00:00+01:00,0.0,0.0,0.629328637179253,0.0
01-03 13:00:00+01:00,0.0,0.0,0.6243509062769407,0.0
01-03 14:00:00+01:00,0.0,0.0,0.6188492026912764,0.0
01-03 15:00:00+01:00,0.0,0.0,0.7209744829171116,0.0
01-03 16:00:00+01:00,0.0,0.0,1.536391719979107,0.0
01-03 17:00:00+01:00,0.0,10.854579752465312,8.186754516921695,0.0
01-03 18:00:00+01:00,0.0,9.101189300526451,7.13603852206346,0.0
01-03 19:00:00+01:00,0.0,4.025234170736929,4.139749430066377,0.0
01-03 20:00:00+01:00,0.0,0.0,0.9695365770584168,0.0
01-03 21:00:00+01:00,0.0,0.0,0.9090178445203364,0.0
01-03 22:00:00+01:00,0.0,0.0,0.8300291086432524,0.0
01-03 23:00:00+01:00,0.0,0.0,0.7773699508311317,0.0
01-04 00:00:00+01:00,0.0,0.0,0.7553631389272359,0.0
01-04 01:00:00+01:00,0.0,1.1208447926682104,2.1917512055186985,0.0
01-04 02:00:00+01:00,0.0,4.132648268381301,3.951494802773208,0.0
01-04 03:00:00+01:00,0.0,4.674041939889388,4.280092367325551,0.0
01-04 04:00:00+01:00,0.0,3.421478289970679,3.601581959494826,0.0
01-04 05:00:00+01:00,0.0,2.915425533588503,3.378420049199568,0.0
01-04 06:00:00+01:00,0.0,4.130444111460268,4.147881321978607,0.0
01-04 07:00:00+01:00,0.0,0.0,0.7210879509856509,0.0
01-04 08:00:00+01:00,0.0,0.0,0.6442618311156835,0.0
01-04 09:00:00+01:00,0.0,0.0,0.6335204109176766,0.0
01-04 10:00:00+01:00,0.0,0.0,0.6212070760339016,0.0
01-04 11:00:00+01:00,0.0,0.0,0.604439980850449,0.0
01-04 12:00:00+01:00,0.0,0.0,0.5879348720998481,0.0
01-04 13:00:00+01:00,0.0,0.0,0.5711677768961401,0.0
01-04 14:00:00+01:00,0.0,0.0,0.5682859329778752,0.0
01-04 15:00:00+01:00,0.0,0.0,0.6530369035563095,0.0
01-04 16:00:00+01:00,0.0,0.0,0.9400631683957376,0.0
01-04 17:00:00+01:00,0.0,5.26899367078858,4.907847739136527,0.0
01-04 18:00:00+01:00,0.0,0.0,1.01630105263539,0.0
01-04 19:00:00+01:00,0.0,0.0,0.984469770707756,0.0
01-04 20:00:00+01:00,0.0,0.0,0.9388842317176608,0.0
01-04 21:00:00+01:00,0.0,0.0,0.8756146474002657,0.0
01-04 22:00:00+01:00,0.0,0.0,0.8095942113846014,0.0
01-04 23:00:00+01:00,0.0,0.0,0.7726542054361686,0.0
01-05 00:00:00+01:00,0.0,0.0,0.7553631389272298,0.0
01-05 01:00:00+01:00,0.0,0.0,0.7486824994707957,0.0
01-05 02:00:00+01:00,0.0,0.0,0.7541842023809017,0.0
01-05 03:00:00+01:00,0.0,0.0,0.7746190993355481,0.0
01-05 04:00:00+01:00,0.0,0.0,0.8135239991427867,0.0
01-05 05:00:00+01:00,0.0,0.0,0.8846531589360401,0.0
01-05 06:00:00+01:00,0.0,0.0,0.9530314682369097,0.0
01-05 07:00:00+01:00,0.0,0.0,0.7066794727349389,0.0
01-05 08:00:00+01:00,0.0,0.0,0.6377121847371918,0.0
01-05 09:00:00+01:00,0.0,0.0,0.6227789908548076,0.0
01-05 10:00:00+01:00,0.0,0.0,0.5981523201346862,0.0
01-05 11:00:00+01:00,0.0,0.0,0.5824331692775161,0.0
01-05 12:00:00+01:00,0.0,0.0,0.5659280596352539,0.0
01-05 13:00:00+01:00,0.0,0.0,0.5538767103601762,0.0
01-05 14:00:00+01:00,0.0,0.0,0.554138696103983,0.0
01-05 15:00:00+01:00,0.0,0.0,0.6271612577691588,0.0
01-05 16:00:00+01:00,0.0,0.0,0.9310246560188904,0.0
01-05 17:00:00+01:00,0.0,11.385906668530012,8.453509502946098,0.0
01-05 18:00:00+01:00,0.0,10.995094675185506,8.248820945657709,0.0
01-05 19:00:00+01:00,0.0,9.096294434748028,7.117079820490976,0.0
01-05 20:00:00+01:00,0.0,0.0,0.969929555552526,0.0
01-05 21:00:00+01:00,0.0,0.0,0.8811163499759481,0.0
01-05 22:00:00+01:00,0.0,0.0,0.7997697417053902,0.0
01-05 23:00:00+01:00,0.0,0.0,0.7699033539811302,0.0
01-06 00:00:00+01:00,0.0,0.0,0.7596859055544749,0.0
01-06 01:00:00+01:00,0.0,0.0,0.7612578206861205,0.0
01-06 02:00:00+01:00,0.0,0.0,0.7805137811856149,0.0
01-06 03:00:00+01:00,0.0,0.0,0.826885278156992,0.0
01-06 04:00:00+01:00,0.0,0.0,0.9581401923793066,0.0
01-06 05:00:00+01:00,0.0,1.47376084637152,2.005789137476066,0.0
01-06 06:00:00+01:00,0.0,2.645903607358746,2.7660354618157736,0.0
01-06 07:00:00+01:00,0.0,0.0,0.8723558442796193,0.0
01-06 08:00:00+01:00,0.0,0.0,0.7066144652047911,0.0
01-06 09:00:00+01:00,0.0,0.0,0.678058007266952,0.0
01-06 10:00:00+01:00,0.0,0.0,0.6563131804718401,0.0
01-06 11:00:00+01:00,0.0,0.0,0.639284099524321,0.0
01-06 12:00:00+01:00,0.0,0.0,0.6225170051110032,0.0
01-06 13:00:00+01:00,0.0,0.0,0.609417712394543,0.0
01-06 14:00:00+01:00,0.0,0.0,0.6070598398152737,0.0
01-06 15:00:00+01:00,0.0,0.0,0.6981050225922706,0.0
01-06 16:00:00+01:00,0.0,0.0,1.002939774178511,0.0
01-06 17:00:00+01:00,0.0,1.3565465702595076,1.9297645049756509,0.0
01-06 18:00:00+01:00,0.0,1.3624072797217806,1.933565733880244,0.0
01-06 19:00:00+01:00,0.0,0.92871446278455,1.6522745967415455,0.0
01-06 20:00:00+01:00,0.0,0.1785430982505427,1.1657169508344831,0.0
01-06 21:00:00+01:00,0.0,0.0,0.9542104049149852,0.0
01-06 22:00:00+01:00,0.0,0.0,0.8638252841256939,0.0
01-06 23:00:00+01:00,0.0,0.0,0.8190257023467591,0.0
01-07 00:00:00+01:00,0.0,0.0,0.818239744264128,0.0
01-07 01:00:00+01:00,0.0,0.0,0.8147029353243187,0.0
01-07 02:00:00+01:00,0.0,0.0,0.8331729389876106,0.0
01-07 03:00:00+01:00,0.0,0.0,0.8803303929472064,0.0
01-07 04:00:00+01:00,0.0,0.0,1.013943180444579,0.0
01-07 05:00:00+01:00,0.0,2.282539357741486,2.530359105357596,0.0
01-07 06:00:00+01:00,0.0,3.261278548109288,3.165164776452659,0.0
01-07 07:00:00+01:00,0.0,0.0,0.9135938974286438,0.0
01-07 08:00:00+01:00,0.0,0.0,0.721547659174993,0.0
01-07 09:00:00+01:00,0.0,0.0,0.680415879771873,0.0
01-07 10:00:00+01:00,0.0,0.0,0.6487155906384394,0.0
01-07 11:00:00+01:00,0.0,0.0,0.6309005527364867,0.0
01-07 12:00:00+01:00,0.0,0.0,0.6259228211451117,0.0
01-07 13:00:00+01:00,0.0,0.0,0.6065358677601906,0.0
01-07 14:00:00+01:00,0.0,0.0,0.601034164883884,0.0
01-07 15:00:00+01:00,0.0,0.0,0.6915224173464515,0.0
01-07 16:00:00+01:00,0.0,0.0,0.9962591349348636,0.0
01-07 17:00:00+01:00,0.0,1.133839450760506,1.785317706650467,0.0
01-07 18:00:00+01:00,0.0,1.0752323200323788,1.7473053951887658,0.0
01-07 19:00:00+01:00,0.0,0.8759680379154959,1.6180635118054192,0.0
01-07 20:00:00+01:00,0.0,0.0,1.0497042497655984,0.0
01-07 21:00:00+01:00,0.0,0.0,0.95774721379399,0.0
01-07 22:00:00+01:00,0.0,0.0,0.8618603893852563,0.0
01-07 23:00:00+01:00,0.0,0.0,0.8323869806313763,0.0
01-08 00:00:00+01:00,0.0,0.0,0.8143099568302135,0.0
01-08 01:00:00+01:00,0.0,0.0,0.8245274048920642,0.0
01-08 02:00:00+01:00,0.0,0.0,0.8441763441086048,0.0
01-08 03:00:00+01:00,0.0,0.0,0.9098038016402924,0.0
01-08 04:00:00+01:00,0.0,0.0,1.034378076537885,0.0
01-08 05:00:00+01:00,0.0,9.797094067537854,7.739190849903716,0.0
01-08 06:00:00+01:00,0.0,11.175631785966075,8.628896058314085,0.0
01-08 07:00:00+01:00,0.0,0.0,0.9733761113656454,0.0
01-08 08:00:00+01:00,0.0,0.0,0.7461743296992245,0.0
01-08 09:00:00+01:00,0.0,0.0,0.6969209884076116,0.0
01-08 10:00:00+01:00,0.0,0.0,0.6628628267219803,0.0
01-08 11:00:00+01:00,0.0,0.0,0.6361402699433316,0.0
01-08 12:00:00+01:00,0.0,0.0,0.6217310474539575,0.0
01-08 13:00:00+01:00,0.0,0.0,0.6086317546631898,0.0
01-08 14:00:00+01:00,0.0,0.0,0.6028680660633471,0.0
01-08 15:00:00+01:00,0.0,0.0,0.6983373246207366,0.0
01-08 16:00:00+01:00,0.0,0.0,1.0041187096810946,0.0
01-08 17:00:00+01:00,0.0,1.3624072797213873,1.9335657338799903,0.0
01-08 18:00:00+01:00,0.0,1.3213822939397826,1.9069571195627972,0.0
01-08 19:00:00+01:00,0.0,0.9931823180493476,1.6940881468473157,0.0
01-08 20:00:00+01:00,0.0,0.407110944841926,1.3139649894517669,0.0
01-08 21:00:00+01:00,0.0,0.0,0.9742523224837524,0.0
01-08 22:00:00+01:00,0.0,0.0,0.8815093296354106,0.0
01-08 23:00:00+01:00,0.0,0.0,0.8406395351181293,0.0
01-09 00:00:00+01:00,0.0,0.0,0.8296361289939195,0.0
01-09 01:00:00+01:00,0.0,0.0,0.8323869806313763,0.0
01-09 02:00:00+01:00,0.0,0.0,0.8555727287674572,0.0
01-09 03:00:00+01:00,0.0,0.0,0.9105897597229216,0.0
01-09 04:00:00+01:00,0.0,0.0,1.046560419360424,0.0
01-09 05:00:00+01:00,0.0,3.0502928624934222,3.028320445416213,0.0
01-09 06:00:00+01:00,0.0,4.058335623206549,3.682132275402586,0.0
01-09 07:00:00+01:00,0.0,0.0,0.972013466922049,0.0
01-09 08:00:00+01:00,0.0,0.0,0.7501041171466342,0.0
01-09 09:00:00+01:00,0.0,0.0,0.699016875445738,0.0
01-09 10:00:00+01:00,0.0,0.0,0.6633867989189376,0.0
01-09 11:00:00+01:00,0.0,0.0,0.6413799863800104,0.0
01-09 12:00:00+01:00,0.0,0.0,0.6238269342961559,0.0
01-09 13:00:00+01:00,0.0,0.0,0.6099416837808255,0.0
01-09 14:00:00+01:00,0.0,0.0,0.6031300517463822,0.0
01-09 15:00:00+01:00,0.0,0.0,0.683980817504646,0.0
01-09 16:00:00+01:00,0.0,1.7716859375211975,2.818998416226997,0.0
01-09 17:00:00+01:00,0.0,4.526694077181673,4.5626244785266765,0.0
01-09 18:00:00+01:00,0.0,1.2451930179287716,1.8575411106593644,0.0
01-09 19:00:00+01:00,0.0,0.9345751851484744,1.6560758340104689,0.0
01-09 20:00:00+01:00,0.0,0.2664538088552616,1.22273542751061,0.0
01-09 21:00:00+01:00,0.0,0.0,0.9742523224837636,0.0
01-09 22:00:00+01:00,0.0,0.0,0.8775795410057486,0.0
01-09 23:00:00+01:00,0.0,0.0,0.8264922985988928,0.0
01-10 00:00:00+01:00,0.0,0.0,0.8166678291121996,0.0
01-10 01:00:00+01:00,0.0,0.0,0.8174537872151216,0.0
01-10 02:00:00+01:00,0.0,0.0,0.8363167692509087,0.0
01-10 03:00:00+01:00,0.0,0.0,0.8874040106950855,0.0
01-10 04:00:00+01:00,0.0,0.0,1.0174799892019923,0.0
01-10 05:00:00+01:00,0.0,2.5579928977419866,2.709016985856017,0.0
01-10 06:00:00+01:00,0.0,3.554314238374852,3.355226357472561,0.0
01-10 07:00:00+01:00,0.0,0.0,0.9326900250799908,0.0
01-10 08:00:00+01:00,0.0,0.0,0.7320270936630003,0.0
01-10 09:00:00+01:00,0.0,0.0,0.6848696391392757,0.0
01-10 10:00:00+01:00,0.0,0.0,0.6570991380950884,0.0
01-10 11:00:00+01:00,0.0,0.0,0.6324724674763457,0.0
01-10 12:00:00+01:00,0.0,0.0,0.6128235284150586,0.0
01-10 13:00:00+01:00,0.0,0.0,0.6075838111542696,0.0
01-10 14:00:00+01:00,0.0,0.0,0.5955324619534701,0.0
01-10 15:00:00+01:00,0.0,0.0,0.6619599576593282,0.0
01-10 16:00:00+01:00,0.0,0.0,0.9546033834192298,0.0
01-10 17:00:00+01:00,0.0,0.1551002421969036,1.150512023828698,0.0
01-10 18:00:00+01:00,0.0,0.0,1.0387008434690936,0.0
01-10 19:00:00+01:00,0.0,0.0,1.01630105263539,0.0
01-10 20:00:00+01:00,0.0,0.0,0.982111898415618,0.0
01-10 21:00:00+01:00,0.0,0.0,0.9117686954383296,0.0
01-10 22:00:00+01:00,0.0,0.0,0.831208044155967,0.0
01-10 23:00:00+01:00,0.0,0.0,0.7816927175394214,0.0
01-11 00:00:00+01:00,0.0,0.0,0.7585069690486589,0.0
01-11 01:00:00+01:00,0.0,0.0,0.7522193085119336,0.0
01-11 02:00:00+01:00,0.0,0.0,0.7533982450076055,0.0
01-11 03:00:00+01:00,0.0,0.0,0.7718682479210264,0.0
01-11 04:00:00+01:00,0.0,0.0,0.8119520839604689,0.0
01-11 05:00:00+01:00,0.0,0.0,0.8862250740271512,0.0
01-11 06:00:00+01:00,0.0,0.0,0.9628559378350372,0.0
01-11 07:00:00+01:00,0.0,0.0,0.896058827695371,0.0
01-11 08:00:00+01:00,0.0,0.0,0.6683645304359984,0.0
01-11 09:00:00+01:00,0.0,0.0,0.6474056614262718,0.0
01-11 10:00:00+01:00,0.0,0.0,0.6327344531998997,0.0
01-11 11:00:00+01:00,0.0,0.0,0.6078457969588948,0.0
01-11 12:00:00+01:00,0.0,0.0,0.5921266458451125,0.0
01-11 13:00:00+01:00,0.0,0.0,0.5711677768961351,0.0
01-11 14:00:00+01:00,0.0,0.0,0.5656660740198052,0.0
01-11 15:00:00+01:00,0.0,0.0,0.6623490175603746,0.0
01-11 16:00:00+01:00,0.0,0.0,0.9219861445844492,0.0
01-11 17:00:00+01:00,0.0,0.0,1.030448289245827,0.0
01-11 18:00:00+01:00,0.0,0.0,1.0131572223619505,0.0
01-11 19:00:00+01:00,0.0,0.0,0.9840767921021868,0.0
01-11 20:00:00+01:00,0.0,0.0,0.9388842317176608,0.0
01-11 21:00:00+01:00,0.0,0.0,0.872077838551644,0.0
01-11 22:00:00+01:00,0.0,0.0,0.7966259113306227,0.0
01-11 23:00:00+01:00,0.0,0.0,0.7537912238158613,0.0
01-12 00:00:00+01:00,0.0,0.0,0.7251037723237862,0.0
01-12 01:00:00+01:00,0.0,0.0,0.7125284512300559,0.0
01-12 02:00:00+01:00,0.0,0.0,0.7015250451970543,0.0
01-12 03:00:00+01:00,0.0,0.0,0.7046688755414264,0.0
01-12 04:00:00+01:00,0.0,0.0,0.7396439873776751,0.0
01-12 05:00:00+01:00,0.0,0.0,0.804485486948328,0.0
01-12 06:00:00+01:00,0.0,0.0,0.8669691146017998,0.0
01-12 07:00:00+01:00,0.0,0.0,0.6335112601442805,0.0
01-12 08:00:00+01:00,0.0,0.0,0.6088937403394525,0.0
01-12 09:00:00+01:00,0.0,0.0,0.6065358677602057,0.0
01-12 10:00:00+01:00,0.0,0.0,0.5957944476094849,0.0
01-12 11:00:00+01:00,0.0,0.0,0.5855769994463054,0.0
01-12 12:00:00+01:00,0.0,0.0,0.5688099043776614,0.0
01-12 13:00:00+01:00,0.0,0.0,0.5525667813101245,0.0
01-12 14:00:00+01:00,0.0,0.0,0.5533527390955033,0.0
01-12 15:00:00+01:00,0.0,0.0,0.6051608974186432,0.0
01-12 16:00:00+01:00,0.0,0.0,0.9314176344217834,0.0
01-12 17:00:00+01:00,0.0,0.3895287981217586,1.3025612910831394,0.0
01-12 18:00:00+01:00,0.0,0.3953895079080957,1.306362520196486,0.0
01-12 19:00:00+01:00,0.0,0.0,1.0438095674088343,0.0
01-12 20:00:00+01:00,0.0,0.0,1.004511689360822,0.0
01-12 21:00:00+01:00,0.0,0.0,0.9408491254954292,0.0
01-12 22:00:00+01:00,0.0,0.0,0.8547867717589711,0.0
01-12 23:00:00+01:00,0.0,0.0,0.8135239991427867,0.0
01-13 00:00:00+01:00,0.0,0.0,0.8064503809287586,0.0
01-13 01:00:00+01:00,0.0,0.0,0.8103801688592288,0.0
01-13 02:00:00+01:00,0.0,0.0,0.8276712352769484,0.0
01-13 03:00:00+01:00,0.0,0.0,0.8830812436523955,0.0
01-13 04:00:00+01:00,0.0,0.0,0.9825048769401254,0.0
01-13 05:00:00+01:00,0.0,1.1690037233694033,1.808125089854588,0.0
01-13 06:00:00+01:00,0.0,2.376310779911566,2.5911788121107446,0.0
01-13 07:00:00+01:00,0.0,0.0,0.9191425063431744,0.0
01-13 08:00:00+01:00,0.0,0.0,0.772634900896176,0.0
01-13 09:00:00+01:00,0.0,0.0,0.7498421314636383,0.0
01-13 10:00:00+01:00,0.0,0.0,0.7210236870050752,0.0
01-13 11:00:00+01:00,0.0,0.0,0.6825117666884108,0.0
01-13 12:00:00+01:00,0.0,0.0,0.6565751667763654,0.0
01-13 13:00:00+01:00,0.0,0.0,0.6309005527365253,0.0
01-13 14:00:00+01:00,0.0,0.0,0.6214690616493784,0.0
01-13 15:00:00+01:00,0.0,0.0,0.696797425140475,0.0
01-13 16:00:00+01:00,0.0,0.3367823766978182,1.2683502083428186,0.0
01-13 17:00:00+01:00,0.0,2.4700821833481177,2.6519985067634853,0.0
01-13 18:00:00+01:00,0.0,2.616600045156829,2.7470293080960024,0.0
01-13 19:00:00+01:00,0.0,2.2415143548011858,2.5037504799573047,0.0
01-13 20:00:00+01:00,0.0,1.690607259114841,2.146434708723793,0.0
01-13 21:00:00+01:00,0.0,0.1140752581265516,1.1239034106688346,0.0
01-13 22:00:00+01:00,0.0,0.0,0.9546033834192298,0.0
01-13 23:00:00+01:00,0.0,0.0,0.9329895494723702,0.0
01-14 00:00:00+01:00,0.0,0.0,0.9231650800059804,0.0
01-14 01:00:00+01:00,0.0,0.0,0.930631677291718,0.0
01-14 02:00:00+01:00,0.0,0.0,0.9601050860861426,0.0
01-14 03:00:00+01:00,0.0,0.0,1.0233746702616624,0.0
01-14 04:00:00+01:00,0.0,1.8136822465395543,2.2262605712151737,0.0
01-14 05:00:00+01:00,0.0,5.236339092373072,4.446179827738631,0.0
01-14 06:00:00+01:00,0.0,6.90230548393557,5.312208695573228,0.0
01-14 07:00:00+01:00,0.0,0.0,1.0930863245314242,0.0
01-14 08:00:00+01:00,0.0,0.0,0.8272739199750176,0.0
01-14 09:00:00+01:00,0.0,0.0,0.755081848744769,0.0
01-14 10:00:00+01:00,0.0,0.0,0.7045185783287876,0.0
01-14 11:00:00+01:00,0.0,0.0,0.6725563034718451,0.0
01-14 12:00:00+01:00,0.0,0.0,0.642951902011584,0.0
01-14 13:00:00+01:00,0.0,0.0,0.6248748777510434,0.0
01-14 14:00:00+01:00,0.0,0.0,0.6122995562992715,0.0
01-14 15:00:00+01:00,0.0,0.0,0.6802914716374435,0.0
01-14 16:00:00+01:00,0.0,0.0,1.026911480387091,0.0
01-14 17:00:00+01:00,0.0,2.2297929186286427,2.4961480111649865,0.0
01-14 18:00:00+01:00,0.0,2.47594291214178,2.655799748126231,0.0
01-14 19:00:00+01:00,0.0,2.352867921756576,2.575973883751091,0.0
01-14 20:00:00+01:00,0.0,1.8898715201888887,2.275676578542468,0.0
01-14 21:00:00+01:00,0.0,0.1668216773594629,1.1581144919424968,0.0
01-14 22:00:00+01:00,0.0,0.0,0.9683576402891476,0.0
01-14 23:00:00+01:00,0.0,0.0,0.9188423140171448,0.0
01-15 00:00:00+01:00,0.0,0.0,0.9074459294596215,0.0
01-15 01:00:00+01:00,0.0,0.0,0.9066599712756632,0.0
01-15 02:00:00+01:00,0.0,0.0,0.924344016461107,0.0
01-15 03:00:00+01:00,0.0,0.0,0.9848627501645436,0.0
01-15 04:00:00+01:00,0.0,1.3506858608290433,1.9259632762515848,0.0
01-15 05:00:00+01:00,0.0,4.474446312352073,4.5507279927471735,0.0
01-15 06:00:00+01:00,0.0,5.576260488981153,4.666651259123761,0.0
01-15 07:00:00+01:00,0.0,0.0,1.0603957713483705,0.0
01-15 08:00:00+01:00,0.0,0.0,0.8137544960063658,0.0
01-15 09:00:00+01:00,0.0,0.0,0.7393626970567702,0.0
01-15 10:00:00+01:00,0.0,0.0,0.6906333277459077,0.0
01-15 11:00:00+01:00,0.0,0.0,0.6626008410659715,0.0
01-15 12:00:00+01:00,0.0,0.0,0.6400700573907443,0.0
01-15 13:00:00+01:00,0.0,0.0,0.6222550195090426,0.0
01-15 14:00:00+01:00,0.0,0.0,0.6128235284151036,0.0
01-15 15:00:00+01:00,0.0,0.0,0.6926979770312525,0.0
01-15 16:00:00+01:00,0.0,5.099742669416548,4.782698569860751,0.0
01-15 17:00:00+01:00,0.0,14.911399912090484,10.117674372153944,0.0
01-15 18:00:00+01:00,0.0,15.1929888311441,10.250594889730651,0.0
01-15 19:00:00+01:00,0.0,14.843818560166884,10.085773442577564,0.0
01-15 20:00:00+01:00,0.0,13.61609090181225,9.50623999949963,0.0
01-15 21:00:00+01:00,0.0,10.610457052177226,7.985447050870837,0.0
01-15 22:00:00+01:00,0.0,8.838324126291443,6.84484277801625,0.0
01-15 23:00:00+01:00,0.0,7.382322133804974,5.947028826613635,0.0
01-16 00:00:00+01:00,0.0,7.469218817160671,5.980664833104225,0.0
01-16 01:00:00+01:00,0.0,7.380015013844047,5.924466284648715,0.0
01-16 02:00:00+01:00,0.0,3.3321929122894027,3.571272571121248,0.0
01-16 03:00:00+01:00,0.0,0.0,1.1247844515959553,0.0
01-16 04:00:00+01:00,0.0,0.0,1.2990411393328605,0.0
01-16 05:00:00+01:00,0.0,2.071553659083992,2.39351476586528,0.0
01-16 06:00:00+01:00,0.0,3.337467825595065,3.2145807862035456,0.0
01-16 07:00:00+01:00,0.0,0.0,0.914784349108123,0.0
01-16 08:00:00+01:00,0.0,0.0,0.7401486548488587,0.0
01-16 09:00:00+01:00,0.0,0.0,0.70687645083372,0.0
01-16 10:00:00+01:00,0.0,0.0,0.686703540366032,0.0
01-16 11:00:00+01:00,0.0,0.0,0.6688885019236285,0.0
01-16 12:00:00+01:00,0.0,0.0,0.6550032512934341,0.0
01-16 13:00:00+01:00,0.0,0.0,0.6437378598510128,0.0
01-16 14:00:00+01:00,0.0,0.0,0.634044383013286,0.0
01-16 15:00:00+01:00,0.0,0.0,0.7102426890558887,0.0
01-16 16:00:00+01:00,0.0,0.0,1.3473889196606637,0.0
01-16 17:00:00+01:00,0.0,2.323564339998878,2.5866400445464843,0.0
01-16 18:00:00+01:00,0.0,2.388032199702125,2.5987812702918256,0.0
01-16 19:00:00+01:00,0.0,2.042250090418144,2.3745086079508195,0.0
01-16 20:00:00+01:00,0.0,1.520646559563481,2.0361989922906494,0.0
01-16 21:00:00+01:00,0.0,0.0,1.0371289282766636,0.0
01-16 22:00:00+01:00,0.0,0.0,0.9412421049724792,0.0
01-16 23:00:00+01:00,0.0,0.0,0.9011582687202262,0.0
01-17 00:00:00+01:00,0.0,0.0,0.8960495445677065,0.0
01-17 01:00:00+01:00,0.0,0.0,0.8999793320320089,0.0
01-17 02:00:00+01:00,0.0,0.0,0.9223791229974844,0.0
01-17 03:00:00+01:00,0.0,0.0,0.9754312592935728,0.0
01-17 04:00:00+01:00,0.0,0.9814608970596648,1.6864856879181078,0.0
