LoadLevel,vTotalCCost,vTotalECost,vTotalGCost,vTotalRCost
01-02 19:00:00+01:00,0.0,14.715514521292125,8.046580198948405,0.0
01-02 20:00:00+01:00,0.0,13.335348228336526,7.385646058369164,0.0
01-02 21:00:00+01:00,0.0,10.938217332923069,6.237707830762656,0.0
01-02 22:00:00+01:00,0.0,8.426937338872436,5.035105874059584,0.0
01-02 23:00:00+01:00,0.0,7.200951735540006,4.443303767091413,0.0
01-03 00:00:00+01:00,0.0,6.812399328095016,4.254827209512323,0.0
01-03 01:00:00+01:00,0.0,6.405774715606316,4.057584300452192,0.0
01-03 02:00:00+01:00,0.0,6.613605074697381,4.158397343614959,0.0
01-03 03:00:00+01:00,0.0,7.381673783062959,4.530967281032995,0.0
01-03 04:00:00+01:00,0.0,9.609937009171285,5.601620847205973,0.0
01-03 05:00:00+01:00,0.0,13.33534822833654,7.38564605836917,0.0
01-03 06:00:00+01:00,0.0,14.974944270316628,8.170815937158995,0.0
01-03 07:00:00+01:00,0.0,0.0,0.7746285674720572,0.0
01-03 08:00:00+01:00,0.0,0.0,0.6649587137060232,0.0
01-03 09:00:00+01:00,0.0,0.0,0.6534313364657599,0.0
01-03 10:00:00+01:00,0.0,0.0,0.6458337467742579,0.0
01-03 11:00:00+01:00,0.0,0.0,0.6364022556127683,0.0
01-03 12:00:00+01:00,0.0,0.0,0.629328637179217,0.0
01-03 13:00:00+01:00,0.0,0.0,0.6243509062769236,0.0
01-03 14:00:00+01:00,0.0,0.0,0.6188492026912439,0.0
01-03 15:00:00+01:00,0.0,0.0,0.7209744829170985,0.0
01-03 16:00:00+01:00,0.0,12.318383597839924,6.898641957933392,0.0
01-03 17:00:00+01:00,0.0,15.6085857126071,9.384510957073912,0.0
01-03 18:00:00+01:00,0.0,14.227786570258315,8.534466218664951,0.0
01-03 19:00:00+01:00,0.0,13.055164113912593,7.36010542619882,0.0
01-03 20:00:00+01:00,0.0,12.266497653552722,6.873794812954531,0.0
01-03 21:00:00+01:00,0.0,10.668410398489945,6.108502665332045,0.0
01-03 22:00:00+01:00,0.0,8.582595200323862,5.109647322757024,0.0
01-03 23:00:00+01:00,0.0,7.291312760042525,4.4871355243827225,0.0
01-04 00:00:00+01:00,0.0,6.785291019837804,4.24167768197487,0.0
01-04 01:00:00+01:00,0.0,6.441919123514035,4.307859340654033,0.0
01-04 02:00:00+01:00,0.0,6.63167727793586,4.803868430852664,0.0
01-04 03:00:00+01:00,0.0,6.947940866208571,5.007301605501527,0.0
01-04 04:00:00+01:00,0.0,8.11562163552457,5.304965243891281,0.0
01-04 05:00:00+01:00,0.0,9.993893042759693,5.984057602400067,0.0
01-04 06:00:00+01:00,0.0,11.654243452952665,6.81571304842288,0.0
01-04 07:00:00+01:00,0.0,0.0,0.7210879509856584,0.0
01-04 08:00:00+01:00,0.0,0.0,0.6442618311156624,0.0
01-04 09:00:00+01:00,0.0,0.0,0.6335204109176665,0.0
01-04 10:00:00+01:00,0.0,0.0,0.6212070760338841,0.0
01-04 11:00:00+01:00,0.0,0.0,0.6044399808504044,0.0
01-04 12:00:00+01:00,0.0,0.0,0.5879348720998929,0.0
01-04 13:00:00+01:00,0.0,0.0,0.5711677768961504,0.0
01-04 14:00:00+01:00,0.0,0.0,0.5682859329778839,0.0
01-04 15:00:00+01:00,0.0,0.0,0.6530369035563066,0.0
01-04 16:00:00+01:00,0.0,11.488208407529806,6.501087598937361,0.0
01-04 17:00:00+01:00,0.0,14.238163760223252,8.005274916910782,0.0
01-04 18:00:00+01:00,0.0,13.501383271911326,7.46515693283026,0.0
01-04 19:00:00+01:00,0.0,12.66083086990515,7.062633133940878,0.0
01-04 20:00:00+01:00,0.0,11.45707683069584,6.48617930696172,0.0
01-04 21:00:00+01:00,0.0,9.786349235073992,5.686101147553769,0.0
01-04 22:00:00+01:00,0.0,8.04298130593018,4.851236979564841,0.0
01-04 23:00:00+01:00,0.0,7.182879530277727,4.434537415400076,0.0
01-05 00:00:00+01:00,0.0,6.785291019837804,4.24167768197487,0.0
01-05 01:00:00+01:00,0.0,6.631677277935917,4.167163694235945,0.0
01-05 02:00:00+01:00,0.0,6.758182709795589,4.228528153400463,0.0
01-05 03:00:00+01:00,0.0,7.228060042810442,4.456453294214239,0.0
01-05 04:00:00+01:00,0.0,8.146753205302351,4.900931274654674,0.0
01-05 05:00:00+01:00,0.0,10.02502459351531,5.800398021511917,0.0
01-05 06:00:00+01:00,0.0,11.83065567821741,6.665078774231157,0.0
01-05 07:00:00+01:00,0.0,0.0,0.7066794727349323,0.0
01-05 08:00:00+01:00,0.0,0.0,0.637712184737176,0.0
01-05 09:00:00+01:00,0.0,0.0,0.622778990854774,0.0
01-05 10:00:00+01:00,0.0,0.0,0.5981523201346342,0.0
01-05 11:00:00+01:00,0.0,0.0,0.5824331692775644,0.0
01-05 12:00:00+01:00,0.0,0.0,0.5659280596352447,0.0
01-05 13:00:00+01:00,0.0,0.0,0.5538767103601573,0.0
01-05 14:00:00+01:00,0.0,0.0,0.5541386961039665,0.0
01-05 15:00:00+01:00,0.0,0.0,0.6271612577691571,0.0
01-05 16:00:00+01:00,0.0,11.249533027282714,6.386790714511518,0.0
01-05 17:00:00+01:00,0.0,15.723801947313165,9.54642820149853,0.0
01-05 18:00:00+01:00,0.0,15.430031969655092,9.3661890664928,0.0
01-05 19:00:00+01:00,0.0,13.80232177902834,8.36400411535674,0.0
01-05 20:00:00+01:00,0.0,12.27687483599675,6.878764238868457,0.0
01-05 21:00:00+01:00,0.0,9.931629884921772,5.755673156307037,0.0
01-05 22:00:00+01:00,0.0,7.806370603600449,4.736976543114089,0.0
01-05 23:00:00+01:00,0.0,7.119626814313933,4.403855185850086,0.0
01-06 00:00:00+01:00,0.0,6.884688149089957,4.289892616054928,0.0
01-06 01:00:00+01:00,0.0,6.92083255687885,4.307425318093274,0.0
01-06 02:00:00+01:00,0.0,7.363601582180483,4.52220093144198,0.0
01-06 03:00:00+01:00,0.0,8.499577673286266,5.0698918831047095,0.0
01-06 04:00:00+01:00,0.0,11.965559146078052,6.7296813573074585,0.0
01-06 05:00:00+01:00,0.0,16.998496314022447,9.139854695443208,0.0
01-06 06:00:00+01:00,0.0,19.07393433103561,10.133740612699098,0.0
01-06 07:00:00+01:00,0.0,0.0,0.8723558442796006,0.0
01-06 08:00:00+01:00,0.0,0.0,0.7066144652047727,0.0
01-06 09:00:00+01:00,0.0,0.0,0.678058007266935,0.0
01-06 10:00:00+01:00,0.0,0.0,0.656313180471817,0.0
01-06 11:00:00+01:00,0.0,0.0,0.6392840995242893,0.0
01-06 12:00:00+01:00,0.0,0.0,0.6225170051109719,0.0
01-06 13:00:00+01:00,0.0,0.0,0.6094177123945138,0.0
01-06 14:00:00+01:00,0.0,0.0,0.6070598398152495,0.0
01-06 15:00:00+01:00,0.0,0.0,0.6981050225922663,0.0
01-06 16:00:00+01:00,0.0,13.148558816975136,7.296196330735619,0.0
01-06 17:00:00+01:00,0.0,16.790952512256254,9.04046610361162,0.0
01-06 18:00:00+01:00,0.0,16.801329694789967,9.045435529689655,0.0
01-06 19:00:00+01:00,0.0,16.03341763639992,8.67769774395606,0.0
01-06 20:00:00+01:00,0.0,14.705137310121334,8.041610759180012,0.0
01-06 21:00:00+01:00,0.0,11.86178725502544,6.679987066195476,0.0
01-06 22:00:00+01:00,0.0,9.475033541795623,5.537018264422766,0.0
01-06 23:00:00+01:00,0.0,8.29203387118875,4.97050329111815,0.0
01-07 00:00:00+01:00,0.0,8.27127947748793,4.960564425459026,0.0
01-07 01:00:00+01:00,0.0,8.177884769633353,4.915839560644566,0.0
01-07 02:00:00+01:00,0.0,8.66561272265738,5.149402760234656,0.0
01-07 03:00:00+01:00,0.0,9.910875519823657,5.745734304323233,0.0
01-07 04:00:00+01:00,0.0,13.439120145601755,7.435340362121794,0.0
01-07 05:00:00+01:00,0.0,18.43054855699431,9.82563598368815,0.0
01-07 06:00:00+01:00,0.0,20.163539274948675,10.655530712049009,0.0
01-07 07:00:00+01:00,0.0,0.0,0.913593897428623,0.0
01-07 08:00:00+01:00,0.0,0.0,0.7215476591750001,0.0
01-07 09:00:00+01:00,0.0,0.0,0.6804158797718636,0.0
01-07 10:00:00+01:00,0.0,0.0,0.6487155906384493,0.0
01-07 11:00:00+01:00,0.0,0.0,0.6309005527364477,0.0
01-07 12:00:00+01:00,0.0,0.0,0.6259228211450042,0.0
01-07 13:00:00+01:00,0.0,0.0,0.6065358677601835,0.0
01-07 14:00:00+01:00,0.0,0.0,0.6010341648838567,0.0
01-07 15:00:00+01:00,0.0,0.0,0.6915224173464409,0.0
01-07 16:00:00+01:00,0.0,12.972146590604083,7.211716030152675,0.0
01-07 17:00:00+01:00,0.0,16.396619298086843,8.851627783684217,0.0
01-07 18:00:00+01:00,0.0,16.29284741021542,8.801933494030518,0.0
01-07 19:00:00+01:00,0.0,15.94002292473162,8.632972877329264,0.0
01-07 20:00:00+01:00,0.0,14.383444435482756,7.887558450710189,0.0
01-07 21:00:00+01:00,0.0,11.95518196060467,6.724711929978041,0.0
01-07 22:00:00+01:00,0.0,9.423147572432384,5.512171107296831,0.0
01-07 23:00:00+01:00,0.0,8.644858322923207,5.139463891664455,0.0
01-08 00:00:00+01:00,0.0,8.167507590036605,4.91087013595175,0.0
01-08 01:00:00+01:00,0.0,8.437314520600218,5.040075299650273,0.0
01-08 02:00:00+01:00,0.0,8.95617401963318,5.28854677652183,0.0
01-08 03:00:00+01:00,0.0,10.689164766633104,6.118441518738174,0.0
01-08 04:00:00+01:00,0.0,13.978734007600265,7.693750689892903,0.0
01-08 05:00:00+01:00,0.0,19.46826755090669,10.722519806852434,0.0
01-08 06:00:00+01:00,0.0,21.792758136362917,11.841956266341228,0.0
01-08 07:00:00+01:00,0.0,0.4252978423712829,1.2207047858359197,0.0
01-08 08:00:00+01:00,0.0,0.0,0.7461743296991814,0.0
01-08 09:00:00+01:00,0.0,0.0,0.6969209884075886,0.0
01-08 10:00:00+01:00,0.0,0.0,0.6628628267219402,0.0
01-08 11:00:00+01:00,0.0,0.0,0.6361402699433066,0.0
01-08 12:00:00+01:00,0.0,0.0,0.6217310474539438,0.0
01-08 13:00:00+01:00,0.0,0.0,0.6086317546632006,0.0
01-08 14:00:00+01:00,0.0,0.0,0.6028680660632723,0.0
01-08 15:00:00+01:00,0.0,0.0,0.6983373246207228,0.0
01-08 16:00:00+01:00,0.0,13.179690364322944,7.3111046085281455,0.0
01-08 17:00:00+01:00,0.0,16.801329694789935,9.04543552968964,0.0
01-08 18:00:00+01:00,0.0,16.728689383229117,9.010649531715176,0.0
01-08 19:00:00+01:00,0.0,16.147566733332926,8.73236147232792,0.0
01-08 20:00:00+01:00,0.0,15.109847737804184,8.23541851998099,0.0
01-08 21:00:00+01:00,0.0,12.391023934792043,6.933427968067833,0.0
01-08 22:00:00+01:00,0.0,9.942007099053647,5.760642597379994,0.0
01-08 23:00:00+01:00,0.0,8.86277931296246,5.243821912174234,0.0
01-09 00:00:00+01:00,0.0,8.572217986743834,5.104677881958995,0.0
01-09 01:00:00+01:00,0.0,8.644858322923207,5.139463891664455,0.0
01-09 02:00:00+01:00,0.0,9.257112526917094,5.432660232065249,0.0
01-09 03:00:00+01:00,0.0,10.709919160761316,6.128380384584138,0.0
01-09 04:00:00+01:00,0.0,14.30042691364207,7.847803013387205,0.0
01-09 05:00:00+01:00,0.0,19.789960451774416,10.47663125646291,0.0
01-09 06:00:00+01:00,0.0,21.5748371223322,11.331373133667832,0.0
01-09 07:00:00+01:00,0.0,0.493416625910655,1.258956093688418,0.0
01-09 08:00:00+01:00,0.0,0.0,0.7501041171466225,0.0
01-09 09:00:00+01:00,0.0,0.0,0.6990168754457169,0.0
01-09 10:00:00+01:00,0.0,0.0,0.6633867989188886,0.0
01-09 11:00:00+01:00,0.0,0.0,0.6413799863799997,0.0
01-09 12:00:00+01:00,0.0,0.0,0.6238269342961474,0.0
01-09 13:00:00+01:00,0.0,0.0,0.6099416837808009,0.0
01-09 14:00:00+01:00,0.0,0.0,0.6031300517462843,0.0
01-09 15:00:00+01:00,0.0,0.0,0.683980817504622,0.0
01-09 16:00:00+01:00,0.0,12.785357153765892,7.122266290210261,0.0
01-09 17:00:00+01:00,0.0,16.521145581012114,8.91126093969996,0.0
01-09 18:00:00+01:00,0.0,16.593785918273987,8.946046949966531,0.0
01-09 19:00:00+01:00,0.0,16.043794841683663,8.682667180934859,0.0
01-09 20:00:00+01:00,0.0,14.860795167605426,8.116152206034979,0.0
01-09 21:00:00+01:00,0.0,12.39102393479203,6.933427968067826,0.0
01-09 22:00:00+01:00,0.0,9.838235178995086,5.710948292281372,0.0
01-09 23:00:00+01:00,0.0,8.489200465175644,5.064922444765261,0.0
01-10 00:00:00+01:00,0.0,8.229770716982145,4.940686707052996,0.0
01-10 01:00:00+01:00,0.0,8.250525110868615,4.95062557281354,0.0
01-10 02:00:00+01:00,0.0,8.74863024280735,5.189158196653109,0.0
01-10 03:00:00+01:00,0.0,10.09766493094788,5.835184031886811,0.0
01-10 04:00:00+01:00,0.0,13.532514847650306,7.480065224239333,0.0
01-10 05:00:00+01:00,0.0,18.91827647538236,10.059199166786357,0.0
01-10 06:00:00+01:00,0.0,20.6823987789876,10.904002191146144,0.0
01-10 07:00:00+01:00,0.0,0.0,0.9326900250799874,0.0
01-10 08:00:00+01:00,0.0,0.0,0.7320270936629694,0.0
01-10 09:00:00+01:00,0.0,0.0,0.6848696391392727,0.0
01-10 10:00:00+01:00,0.0,0.0,0.6570991380950718,0.0
01-10 11:00:00+01:00,0.0,0.0,0.6324724674762577,0.0
01-10 12:00:00+01:00,0.0,0.0,0.6128235284151324,0.0
01-10 13:00:00+01:00,0.0,0.0,0.6075838111543053,0.0
01-10 14:00:00+01:00,0.0,0.0,0.595532461953476,0.0
01-10 15:00:00+01:00,0.0,0.0,0.66195995765932,0.0
01-10 16:00:00+01:00,0.0,11.872164440062669,6.684956493253165,0.0
01-10 17:00:00+01:00,0.0,14.663628548329417,8.02173304018134,0.0
01-10 18:00:00+01:00,0.0,14.092883106391657,7.748414419090582,0.0
01-10 19:00:00+01:00,0.0,13.501383271911326,7.46515693283026,0.0
01-10 20:00:00+01:00,0.0,12.598567740381812,7.032816561702626,0.0
01-10 21:00:00+01:00,0.0,10.7410507142861,6.14328866528972,0.0
01-10 22:00:00+01:00,0.0,8.613726747540174,5.124555600502183,0.0
01-10 23:00:00+01:00,0.0,7.390709887002576,4.535350457541874,0.0
01-11 00:00:00+01:00,0.0,6.857579838160063,4.276743087109445,0.0
01-11 01:00:00+01:00,0.0,6.71300219817574,4.206612275062874,0.0
01-11 02:00:00+01:00,0.0,6.740110508937646,4.219761803901235,0.0
01-11 03:00:00+01:00,0.0,7.164807325737934,4.425771064172992,0.0
01-11 04:00:00+01:00,0.0,8.10524444618574,4.881053556825524,0.0
01-11 05:00:00+01:00,0.0,10.066533352260212,5.820275739087391,0.0
01-11 06:00:00+01:00,0.0,12.090085427787017,6.7893145126564685,0.0
01-11 07:00:00+01:00,0.0,0.0,0.8960588276953148,0.0
01-11 08:00:00+01:00,0.0,0.0,0.6683645304359813,0.0
01-11 09:00:00+01:00,0.0,0.0,0.6474056614262602,0.0
01-11 10:00:00+01:00,0.0,0.0,0.6327344531998591,0.0
01-11 11:00:00+01:00,0.0,0.0,0.6078457969588216,0.0
01-11 12:00:00+01:00,0.0,0.0,0.5921266458450852,0.0
01-11 13:00:00+01:00,0.0,0.0,0.57116777689612,0.0
01-11 14:00:00+01:00,0.0,0.0,0.5656660740197742,0.0
01-11 15:00:00+01:00,0.0,0.0,0.6623490175603552,0.0
01-11 16:00:00+01:00,0.0,11.010857673920391,6.272493842898556,0.0
01-11 17:00:00+01:00,0.0,13.874962122479984,7.644056401522937,0.0
01-11 18:00:00+01:00,0.0,13.41836575146318,7.425401496271301,0.0
01-11 19:00:00+01:00,0.0,12.65045368697713,7.057663707703889,0.0
01-11 20:00:00+01:00,0.0,11.457076830695868,6.486179306961734,0.0
01-11 21:00:00+01:00,0.0,9.692954529829723,5.641376283971628,0.0
01-11 22:00:00+01:00,0.0,7.734081781041374,4.701911135826913,0.0
01-11 23:00:00+01:00,0.0,6.749146610635316,4.224144979315258,0.0
01-12 00:00:00+01:00,0.0,6.089511124902776,3.904173147451679,0.0
01-12 01:00:00+01:00,0.0,5.80035584691576,3.7639115241573866,0.0
01-12 02:00:00+01:00,0.0,5.54734497469174,3.6411826019213502,0.0
01-12 03:00:00+01:00,0.0,5.619633796474136,3.6762480088385785,0.0
01-12 04:00:00+01:00,0.0,6.423846919362563,4.066350651319768,0.0
01-12 05:00:00+01:00,0.0,7.9148038316209615,4.7895746511586506,0.0
01-12 06:00:00+01:00,0.0,9.55805106580542,5.576773702741336,0.0
01-12 07:00:00+01:00,0.0,0.0,0.6335112601442827,0.0
01-12 08:00:00+01:00,0.0,0.0,0.6088937403394316,0.0
01-12 09:00:00+01:00,0.0,0.0,0.6065358677601791,0.0
01-12 10:00:00+01:00,0.0,0.0,0.595794447609465,0.0
01-12 11:00:00+01:00,0.0,0.0,0.5855769994462883,0.0
01-12 12:00:00+01:00,0.0,0.0,0.5688099043776701,0.0
01-12 13:00:00+01:00,0.0,0.0,0.5525667813101081,0.0
01-12 14:00:00+01:00,0.0,0.0,0.5533527390954615,0.0
01-12 15:00:00+01:00,0.0,0.0,0.6051608974186347,0.0
01-12 16:00:00+01:00,0.0,11.259910208827623,6.391760139964781,0.0
01-12 17:00:00+01:00,0.0,15.07871615806674,8.22051022663476,0.0
01-12 18:00:00+01:00,0.0,15.089093341193797,8.225479652992439,0.0
01-12 19:00:00+01:00,0.0,14.227786570258315,7.8130170002182195,0.0
01-12 20:00:00+01:00,0.0,13.19006757864981,7.316074049706605,0.0
01-12 21:00:00+01:00,0.0,11.508962775065893,6.511026452057848,0.0
01-12 22:00:00+01:00,0.0,9.23635816188196,5.422721380152823,0.0
01-12 23:00:00+01:00,0.0,8.146753205302357,4.900931274654677,0.0
01-13 00:00:00+01:00,0.0,7.959984344068125,4.81149052996937,0.0
01-13 01:00:00+01:00,0.0,8.06373568418992,4.861175837795199,0.0
01-13 02:00:00+01:00,0.0,8.520332041858524,5.079830736698427,0.0
01-13 03:00:00+01:00,0.0,9.983515828895316,5.780520301152061,0.0
01-13 04:00:00+01:00,0.0,12.60894492585732,7.037785988995731,0.0
01-13 05:00:00+01:00,0.0,16.458882420514335,8.881444352668524,0.0
01-13 06:00:00+01:00,0.0,18.59658360065368,9.90514685813883,0.0
01-13 07:00:00+01:00,0.0,0.0,0.919142506343163,0.0
01-13 08:00:00+01:00,0.0,0.0,0.7726349008961556,0.0
01-13 09:00:00+01:00,0.0,0.0,0.7498421314636446,0.0
01-13 10:00:00+01:00,0.0,0.0,0.7210236870050318,0.0
01-13 11:00:00+01:00,0.0,0.0,0.6825117666883728,0.0
01-13 12:00:00+01:00,0.0,0.0,0.6565751667763509,0.0
01-13 13:00:00+01:00,0.0,0.0,0.6309005527364917,0.0
01-13 14:00:00+01:00,0.0,0.0,0.6214690616493115,0.0
01-13 15:00:00+01:00,0.0,0.0,0.6967974251404668,0.0
01-13 16:00:00+01:00,0.0,14.985321452400749,8.175785362824403,0.0
01-13 17:00:00+01:00,0.0,18.76261861115492,9.984657716794327,0.0
01-13 18:00:00+01:00,0.0,19.022048392744352,10.108893470476644,0.0
01-13 19:00:00+01:00,0.0,18.35790821533388,9.790849971333303,0.0
01-13 20:00:00+01:00,0.0,17.382452350697868,9.323723591749005,0.0
01-13 21:00:00+01:00,0.0,14.5909882395848,7.986947043600104,0.0
01-13 22:00:00+01:00,0.0,11.872164440062669,6.684956493253165,0.0
01-13 23:00:00+01:00,0.0,11.301418966269186,6.411637856953536,0.0
01-14 00:00:00+01:00,0.0,11.041989218514416,6.287402119406182,0.0
01-14 01:00:00+01:00,0.0,11.239155840100493,6.381821286269654,0.0
01-14 02:00:00+01:00,0.0,12.017445090677183,6.754528502432801,0.0
01-14 03:00:00+01:00,0.0,13.688172679499395,7.554606658726422,0.0
01-14 04:00:00+01:00,0.0,17.600373338014254,9.428081610987398,0.0
01-14 05:00:00+01:00,0.0,23.68369405704307,12.340301126487743,0.0
01-14 06:00:00+01:00,0.0,25.917448319173523,13.767660332401915,0.0
01-14 07:00:00+01:00,0.0,2.05956912901372,2.290812839716019,0.0
01-14 08:00:00+01:00,0.0,0.0,0.8272739199749991,0.0
01-14 09:00:00+01:00,0.0,0.0,0.7550818487447553,0.0
01-14 10:00:00+01:00,0.0,0.0,0.7045185783287902,0.0
01-14 11:00:00+01:00,0.0,0.0,0.6725563034718173,0.0
01-14 12:00:00+01:00,0.0,0.0,0.6429519020115634,0.0
01-14 13:00:00+01:00,0.0,0.0,0.6248748777509987,0.0
01-14 14:00:00+01:00,0.0,0.0,0.6122995562992366,0.0
01-14 15:00:00+01:00,0.0,0.0,0.6802914716374318,0.0
01-14 16:00:00+01:00,0.0,13.781567417088151,7.599331537842568,0.0
01-14 17:00:00+01:00,0.0,18.337153819876598,9.780911104845543,0.0
01-14 18:00:00+01:00,0.0,18.772995827702303,9.989627159028084,0.0
01-14 19:00:00+01:00,0.0,18.555074835142232,9.885269137358852,0.0
01-14 20:00:00+01:00,0.0,17.735276798964904,9.492684190782835,0.0
01-14 21:00:00+01:00,0.0,14.684382941549316,8.031671905599861,0.0
01-14 22:00:00+01:00,0.0,12.235366074113308,6.8588865197486975,0.0
01-14 23:00:00+01:00,0.0,10.927840144547364,6.232738402144241,0.0
01-15 00:00:00+01:00,0.0,10.626901640606368,6.088624948163501,0.0
01-15 01:00:00+01:00,0.0,10.606147243532734,6.078686080928626,0.0
01-15 02:00:00+01:00,0.0,11.073120793303012,6.302310410288342,0.0
01-15 03:00:00+01:00,0.0,12.67120808021214,7.067602573115554,0.0
01-15 04:00:00+01:00,0.0,16.78057532969265,9.035496677706224,0.0
01-15 05:00:00+01:00,0.0,22.315826557105805,11.686042564319942,0.0
01-15 06:00:00+01:00,0.0,24.293973407578097,12.63220110241624,0.0
01-15 07:00:00+01:00,0.0,1.6330900055840778,2.010106647189584,0.0
01-15 08:00:00+01:00,0.0,0.0,0.8137544960063421,0.0
01-15 09:00:00+01:00,0.0,0.0,0.7393626970567061,0.0
01-15 10:00:00+01:00,0.0,0.0,0.6906333277458977,0.0
01-15 11:00:00+01:00,0.0,0.0,0.6626008410659782,0.0
01-15 12:00:00+01:00,0.0,0.0,0.6400700573907323,0.0
01-15 13:00:00+01:00,0.0,0.0,0.6222550195090345,0.0
01-15 14:00:00+01:00,0.0,0.0,0.6128235284151398,0.0
01-15 15:00:00+01:00,0.0,0.0,0.6926979770312427,0.0
01-15 16:00:00+01:00,0.0,13.53251484765029,7.700132213022239,0.0
01-15 17:00:00+01:00,0.0,19.063377974342675,11.16375182875128,0.0
01-15 18:00:00+01:00,0.0,19.33011727503742,11.29293103296575,0.0
01-15 19:00:00+01:00,0.0,18.999360531137377,11.13274881446047,0.0
01-15 20:00:00+01:00,0.0,17.83637720628103,10.569527497000596,0.0
01-15 21:00:00+01:00,0.0,14.550149065681012,8.97803972344071,0.0
01-15 22:00:00+01:00,0.0,11.562668912107783,7.531232643692607,0.0
01-15 23:00:00+01:00,0.0,9.683800159494735,6.526878778474891,0.0
01-16 00:00:00+01:00,0.0,9.503878071684843,6.4932906577361615,0.0
01-16 01:00:00+01:00,0.0,9.371301739085744,6.426164540676044,0.0
01-16 02:00:00+01:00,0.0,8.686367088009447,5.520294102812138,0.0
01-16 03:00:00+01:00,0.0,10.04577898400645,5.810336885643034,0.0
01-16 04:00:00+01:00,0.0,13.086295661339111,7.266379745890275,0.0
01-16 05:00:00+01:00,0.0,18.0569697107945,9.646736517070734,0.0
01-16 06:00:00+01:00,0.0,20.29844274241479,10.720133294861627,0.0
01-16 07:00:00+01:00,0.0,0.0,0.9147843491080864,0.0
01-16 08:00:00+01:00,0.0,0.0,0.7401486548488312,0.0
01-16 09:00:00+01:00,0.0,0.0,0.7068764508337384,0.0
01-16 10:00:00+01:00,0.0,0.0,0.6867035403660185,0.0
01-16 11:00:00+01:00,0.0,0.0,0.6688885019236005,0.0
01-16 12:00:00+01:00,0.0,0.0,0.6550032512933949,0.0
01-16 13:00:00+01:00,0.0,0.0,0.6437378598509962,0.0
01-16 14:00:00+01:00,0.0,0.0,0.634044383013263,0.0
01-16 15:00:00+01:00,0.0,0.0,0.7102426890558713,0.0
01-16 16:00:00+01:00,0.0,14.365338027602174,7.878697479916515,0.0
