Period,Scenario,LoadLevel,Node,SRMC
2030,sc01,01-26 16:00:00+01:00,bus036,31.20553352645412
2030,sc01,01-26 16:00:00+01:00,bus010,0.0
2030,sc01,01-26 16:00:00+01:00,bus002,99.33512803681496
2030,sc01,01-26 16:00:00+01:00,bus059,6.910218156331765
2030,sc01,01-26 16:00:00+01:00,bus093,0.0
2030,sc01,01-26 16:00:00+01:00,bus100,0.0
2030,sc01,01-26 16:00:00+01:00,bus018,77.42844510572768
2030,sc01,01-26 16:00:00+01:00,bus108,0.0
2030,sc01,01-26 16:00:00+01:00,bus047,7.80938362461687
2030,sc01,01-26 16:00:00+01:00,bus021,73.98946925619103
2030,sc01,01-26 16:00:00+01:00,bus057,7.992943273849981
2030,sc01,01-26 16:00:00+01:00,bus065,5.870536528922307
2030,sc01,01-26 16:00:00+01:00,bus071,73.2852001078154
2030,sc01,01-26 16:00:00+01:00,bus074,245.5158516895065
2030,sc01,01-26 16:00:00+01:00,bus052,8.059192247959842
2030,sc01,01-26 16:00:00+01:00,bus089,0.0
2030,sc01,01-26 16:00:00+01:00,bus029,80.84119467908911
2030,sc01,01-26 16:00:00+01:00,bus095,0.0
2030,sc01,01-26 16:00:00+01:00,bus022,75.48299928108221
2030,sc01,01-26 16:00:00+01:00,bus080,0.0
2030,sc01,01-26 16:00:00+01:00,bus096,0.0
2030,sc01,01-26 16:00:00+01:00,bus111,0.0
2030,sc01,01-26 16:00:00+01:00,bus067,6.869017212538441
2030,sc01,01-26 16:00:00+01:00,bus034,31.522887625688057
2030,sc01,01-26 16:00:00+01:00,bus026,78.51157529720221
2030,sc01,01-26 16:00:00+01:00,bus076,-20.923185210982947
2030,sc01,01-26 16:00:00+01:00,bus055,7.652448172703649
2030,sc01,01-26 16:00:00+01:00,bus037,30.496223431524545
2030,sc01,01-26 16:00:00+01:00,bus072,75.37274927060793
2030,sc01,01-26 16:00:00+01:00,bus031,81.05235290393516
2030,sc01,01-26 16:00:00+01:00,bus105,0.0
2030,sc01,01-26 16:00:00+01:00,bus085,0.0
2030,sc01,01-26 16:00:00+01:00,bus116,6.286541511290692
2030,sc01,01-26 16:00:00+01:00,bus087,0.0
2030,sc01,01-26 16:00:00+01:00,bus102,0.0
2030,sc01,01-26 16:00:00+01:00,bus090,0.0
2030,sc01,01-26 16:00:00+01:00,bus035,31.084749503611356
2030,sc01,01-26 16:00:00+01:00,bus070,72.87348902293132
2030,sc01,01-26 16:00:00+01:00,bus064,6.375562252747452
2030,sc01,01-26 16:00:00+01:00,bus113,83.56761539112807
2030,sc01,01-26 16:00:00+01:00,bus088,0.0
2030,sc01,01-26 16:00:00+01:00,bus092,0.0
2030,sc01,01-26 16:00:00+01:00,bus077,-2.784457935654433
2030,sc01,01-26 16:00:00+01:00,bus094,0.0
2030,sc01,01-26 16:00:00+01:00,bus012,98.4242018312263
2030,sc01,01-26 16:00:00+01:00,bus027,79.69417809820332
2030,sc01,01-26 16:00:00+01:00,bus038,-0.3582697948487379
2030,sc01,01-26 16:00:00+01:00,bus086,0.0
2030,sc01,01-26 16:00:00+01:00,bus054,7.71975629068588
2030,sc01,01-26 16:00:00+01:00,bus110,0.0
2030,sc01,01-26 16:00:00+01:00,bus069,0.0
2030,sc01,01-26 16:00:00+01:00,bus098,0.0
2030,sc01,01-26 16:00:00+01:00,bus051,8.129100599230277
2030,sc01,01-26 16:00:00+01:00,bus115,79.71632941402679
2030,sc01,01-26 16:00:00+01:00,bus117,98.4242018312263
2030,sc01,01-26 16:00:00+01:00,bus118,-27.59039307434695
2030,sc01,01-26 16:00:00+01:00,bus030,111.4400571991787
2030,sc01,01-26 16:00:00+01:00,bus009,108.34794666723904
2030,sc01,01-26 16:00:00+01:00,bus063,6.558038670353019
2030,sc01,01-26 16:00:00+01:00,bus013,93.11168551268818
2030,sc01,01-26 16:00:00+01:00,bus048,8.865007034092018
2030,sc01,01-26 16:00:00+01:00,bus056,7.690008070317187
2030,sc01,01-27 04:00:00+01:00,bus006,89.62514009809874
2030,sc01,01-27 04:00:00+01:00,bus014,78.23268517901732
2030,sc01,01-27 04:00:00+01:00,bus084,0.05689338058363183
2030,sc01,01-27 04:00:00+01:00,bus024,44.407418448854756
2030,sc01,01-27 04:00:00+01:00,bus101,0.15153966323065673
2030,sc01,01-27 04:00:00+01:00,bus099,0.12950284426439496
2030,sc01,01-27 04:00:00+01:00,bus097,0.1399190198824291
2030,sc01,01-27 04:00:00+01:00,bus017,69.43915159466212
2030,sc01,01-27 04:00:00+01:00,bus020,53.26600750066237
2030,sc01,01-27 04:00:00+01:00,bus042,9.095922064935037
2030,sc01,01-27 04:00:00+01:00,bus112,0.15505765309618003
2030,sc01,01-27 04:00:00+01:00,bus109,0.15505765309618003
2030,sc01,01-27 04:00:00+01:00,bus083,0.022319083731883127
2030,sc01,01-27 04:00:00+01:00,bus001,88.57514738157364
2030,sc01,01-27 04:00:00+01:00,bus050,1.3179380813322015
2030,sc01,01-27 04:00:00+01:00,bus023,46.416034646522924
2030,sc01,01-27 04:00:00+01:00,bus049,1.6229789012413045
2030,sc01,01-27 04:00:00+01:00,bus044,6.89225595434744
2030,sc01,01-27 04:00:00+01:00,bus091,0.13742386587042346
2030,sc01,01-27 04:00:00+01:00,bus041,12.213326154443145
2030,sc01,01-27 04:00:00+01:00,bus019,55.616980876826396
2030,sc01,01-27 04:00:00+01:00,bus005,93.23375722760893
2030,sc01,01-27 04:00:00+01:00,bus075,4.734659209817705
2030,sc01,01-27 04:00:00+01:00,bus107,0.15505765309618003
2030,sc01,01-27 04:00:00+01:00,bus040,13.337900814880513
2030,sc01,01-27 04:00:00+01:00,bus046,2.7252242202742187
2030,sc01,01-27 04:00:00+01:00,bus003,89.26092088793801
2030,sc01,01-27 04:00:00+01:00,bus004,92.61750457772507
2030,sc01,01-27 04:00:00+01:00,bus062,-0.9351447476898337
2030,sc01,01-27 04:00:00+01:00,bus025,48.569857480894775
2030,sc01,01-27 04:00:00+01:00,bus104,0.15505765309618003
2030,sc01,01-27 04:00:00+01:00,bus033,43.661255138718516
2030,sc01,01-27 04:00:00+01:00,bus061,-1.0542841099071054
2030,sc01,01-27 04:00:00+01:00,bus028,54.98229157473935
2030,sc01,01-27 04:00:00+01:00,bus066,-0.45757449885649204
2030,sc01,01-27 04:00:00+01:00,bus060,-1.0029003839311679
2030,sc01,01-27 04:00:00+01:00,bus081,-0.6728288991529663
2030,sc01,01-27 04:00:00+01:00,bus073,13.706618029211281
2030,sc01,01-27 04:00:00+01:00,bus015,56.91127817708394
2030,sc01,01-27 04:00:00+01:00,bus008,96.80857228483498
2030,sc01,01-27 04:00:00+01:00,bus032,53.119896887788364
2030,sc01,01-27 04:00:00+01:00,bus053,0.6086330410386958
2030,sc01,01-27 04:00:00+01:00,bus045,4.415929874236623
2030,sc01,01-27 04:00:00+01:00,bus068,-1.040157108960802
2030,sc01,01-27 04:00:00+01:00,bus103,0.15505765309618003
2030,sc01,01-27 04:00:00+01:00,bus007,88.23515424080591
2030,sc01,01-27 04:00:00+01:00,bus016,80.73310324298345
2030,sc01,01-27 04:00:00+01:00,bus082,0.0
2030,sc01,01-27 04:00:00+01:00,bus106,0.15505765309618003
2030,sc01,01-27 04:00:00+01:00,bus114,53.05200757159146
2030,sc01,01-27 04:00:00+01:00,bus079,0.23327127633004371
2030,sc01,01-27 04:00:00+01:00,bus078,0.31412098005807015
2030,sc01,01-27 04:00:00+01:00,bus039,14.74390847505041
2030,sc01,01-27 04:00:00+01:00,bus043,13.636877708611534
2030,sc01,01-27 04:00:00+01:00,bus058,0.7081459278548321
2030,sc01,01-27 04:00:00+01:00,bus011,87.30444915015488
2030,sc01,01-27 04:00:00+01:00,bus036,17.932513590188137
2030,sc01,01-27 04:00:00+01:00,bus010,0.0
2030,sc01,01-27 04:00:00+01:00,bus002,86.95937442671985
2030,sc01,01-27 04:00:00+01:00,bus059,-0.6261270809551915
2030,sc01,01-27 04:00:00+01:00,bus093,0.17031964008575953
2030,sc01,01-27 04:00:00+01:00,bus100,0.15505765309617967
2030,sc01,01-27 04:00:00+01:00,bus018,62.44496701299174
2030,sc01,01-27 04:00:00+01:00,bus108,0.15505765309618003
2030,sc01,01-27 04:00:00+01:00,bus047,1.7262353781184916
2030,sc01,01-27 04:00:00+01:00,bus021,51.56004476872797
2030,sc01,01-27 04:00:00+01:00,bus057,0.7743813011750235
2030,sc01,01-27 04:00:00+01:00,bus065,-1.9709585717691274
2030,sc01,01-27 04:00:00+01:00,bus071,13.706618029211281
2030,sc01,01-27 04:00:00+01:00,bus074,6.160789043021354
2030,sc01,01-27 04:00:00+01:00,bus052,0.8600745598306118
2030,sc01,01-27 04:00:00+01:00,bus089,0.12638999152206162
2030,sc01,01-27 04:00:00+01:00,bus029,57.214631837767556
2030,sc01,01-27 04:00:00+01:00,bus095,0.2268156783727487
2030,sc01,01-27 04:00:00+01:00,bus022,49.61094718336121
2030,sc01,01-27 04:00:00+01:00,bus080,0.0
2030,sc01,01-27 04:00:00+01:00,bus096,0.2724975344391205
2030,sc01,01-27 04:00:00+01:00,bus111,0.15505765309618003
2030,sc01,01-27 04:00:00+01:00,bus067,-0.6794206327539025
2030,sc01,01-27 04:00:00+01:00,bus034,18.256971094478665
2030,sc01,01-27 04:00:00+01:00,bus026,48.569857480894775
2030,sc01,01-27 04:00:00+01:00,bus076,2.9426684144918775
2030,sc01,01-27 04:00:00+01:00,bus055,0.33394980520791145
2030,sc01,01-27 04:00:00+01:00,bus037,17.207326854852216
2030,sc01,01-27 04:00:00+01:00,bus072,28.403809719466135
2030,sc01,01-27 04:00:00+01:00,bus031,57.99819984101503
2030,sc01,01-27 04:00:00+01:00,bus105,0.15505765309618003
2030,sc01,01-27 04:00:00+01:00,bus085,0.07368286867603405
2030,sc01,01-27 04:00:00+01:00,bus116,-1.040157108960802
2030,sc01,01-27 04:00:00+01:00,bus087,0.07368286867603405
2030,sc01,01-27 04:00:00+01:00,bus102,0.14841751691577107
2030,sc01,01-27 04:00:00+01:00,bus090,0.13122263507364518
2030,sc01,01-27 04:00:00+01:00,bus035,17.809026032585024
2030,sc01,01-27 04:00:00+01:00,bus070,10.808005223633241
2030,sc01,01-27 04:00:00+01:00,bus064,-1.3177061922272906
2030,sc01,01-27 04:00:00+01:00,bus113,67.33186044632707
2030,sc01,01-27 04:00:00+01:00,bus088,0.10472286019043835
2030,sc01,01-27 04:00:00+01:00,bus092,0.14685923138896653
2030,sc01,01-27 04:00:00+01:00,bus077,0.35520853441165745
2030,sc01,01-27 04:00:00+01:00,bus094,0.19057084193251952
2030,sc01,01-27 04:00:00+01:00,bus012,85.96306197407726
2030,sc01,01-27 04:00:00+01:00,bus027,52.95827150592744
2030,sc01,01-27 04:00:00+01:00,bus038,-13.657938678370888
2030,sc01,01-27 04:00:00+01:00,bus086,0.07368286867603405
2030,sc01,01-27 04:00:00+01:00,bus054,0.42101306983004877
2030,sc01,01-27 04:00:00+01:00,bus110,0.15505765309618003
2030,sc01,01-27 04:00:00+01:00,bus069,0.0
2030,sc01,01-27 04:00:00+01:00,bus098,0.058349221374172144
2030,sc01,01-27 04:00:00+01:00,bus051,0.9505012344787137
2030,sc01,01-27 04:00:00+01:00,bus115,53.040470825048196
2030,sc01,01-27 04:00:00+01:00,bus117,85.96306197407726
2030,sc01,01-27 04:00:00+01:00,bus118,3.893734748791634
2030,sc01,01-27 04:00:00+01:00,bus030,100.18255503547529
2030,sc01,01-27 04:00:00+01:00,bus009,96.80857228483498
2030,sc01,01-27 04:00:00+01:00,bus063,-1.0816723658545604
2030,sc01,01-27 04:00:00+01:00,bus013,80.30684033714233
2030,sc01,01-27 04:00:00+01:00,bus048,1.8553938850039862
2030,sc01,01-27 04:00:00+01:00,bus056,0.38253365219604285
2030,sc01,02-12 21:00:00+01:00,bus006,86.54241573954083
2030,sc01,02-12 21:00:00+01:00,bus014,85.83281810836881
2030,sc01,02-12 21:00:00+01:00,bus084,83.02984878562599
2030,sc01,02-12 21:00:00+01:00,bus024,83.7239392911859
2030,sc01,02-12 21:00:00+01:00,bus101,82.31707774954191
2030,sc01,02-12 21:00:00+01:00,bus099,82.0414497629219
2030,sc01,02-12 21:00:00+01:00,bus097,81.89570093806343
2030,sc01,02-12 21:00:00+01:00,bus017,85.28497696290923
2030,sc01,02-12 21:00:00+01:00,bus020,84.27720706342238
2030,sc01,02-12 21:00:00+01:00,bus042,81.528562744936
2030,sc01,02-12 21:00:00+01:00,bus112,82.19419854612076
2030,sc01,02-12 21:00:00+01:00,bus109,82.19419854612076
2030,sc01,02-12 21:00:00+01:00,bus083,83.24094315977473
2030,sc01,02-12 21:00:00+01:00,bus001,86.47701372569999
2030,sc01,02-12 21:00:00+01:00,bus050,81.0452790733625
2030,sc01,02-12 21:00:00+01:00,bus023,83.84922808091864
2030,sc01,02-12 21:00:00+01:00,bus049,81.06454987809356
2030,sc01,02-12 21:00:00+01:00,bus044,81.3921559828222
2030,sc01,02-12 21:00:00+01:00,bus091,82.53816756751182
2030,sc01,02-12 21:00:00+01:00,bus041,81.72212980104676
2030,sc01,02-12 21:00:00+01:00,bus019,84.42409336718578
2030,sc01,02-12 21:00:00+01:00,bus005,86.76718951533579
2030,sc01,02-12 21:00:00+01:00,bus075,81.23655196525024
2030,sc01,02-12 21:00:00+01:00,bus107,82.19419854612076
2030,sc01,02-12 21:00:00+01:00,bus040,81.79195732425116
2030,sc01,02-12 21:00:00+01:00,bus046,81.13385841769171
2030,sc01,02-12 21:00:00+01:00,bus003,86.51972922995925
2030,sc01,02-12 21:00:00+01:00,bus004,86.72880457612762
2030,sc01,02-12 21:00:00+01:00,bus062,80.90294166667091
2030,sc01,02-12 21:00:00+01:00,bus025,83.98354302764893
2030,sc01,02-12 21:00:00+01:00,bus104,82.19419854612076
2030,sc01,02-12 21:00:00+01:00,bus033,83.67964506461789
2030,sc01,02-12 21:00:00+01:00,bus061,80.89541509568356
2030,sc01,02-12 21:00:00+01:00,bus028,84.38343002391508
2030,sc01,02-12 21:00:00+01:00,bus066,80.93311193376289
2030,sc01,02-12 21:00:00+01:00,bus060,80.898661237462
2030,sc01,02-12 21:00:00+01:00,bus081,81.026620922841
2030,sc01,02-12 21:00:00+01:00,bus073,81.80895616356395
2030,sc01,02-12 21:00:00+01:00,bus015,84.50479398764577
2030,sc01,02-12 21:00:00+01:00,bus008,86.98985695249759
2030,sc01,02-12 21:00:00+01:00,bus032,84.26728888213842
2030,sc01,02-12 21:00:00+01:00,bus053,81.00046907406362
2030,sc01,02-12 21:00:00+01:00,bus045,81.23843647825441
2030,sc01,02-12 21:00:00+01:00,bus068,80.89518369082846
2030,sc01,02-12 21:00:00+01:00,bus103,82.19419854612076
2030,sc01,02-12 21:00:00+01:00,bus007,86.45583621108648
2030,sc01,02-12 21:00:00+01:00,bus016,85.98851865898908
2030,sc01,02-12 21:00:00+01:00,bus082,83.37721297408672
2030,sc01,02-12 21:00:00+01:00,bus106,82.19419854612076
2030,sc01,02-12 21:00:00+01:00,bus114,84.26305522385276
2030,sc01,02-12 21:00:00+01:00,bus079,81.03558572279482
2030,sc01,02-12 21:00:00+01:00,bus078,80.9552506063037
2030,sc01,02-12 21:00:00+01:00,bus039,81.87925969373357
2030,sc01,02-12 21:00:00+01:00,bus043,81.81083263566283
2030,sc01,02-12 21:00:00+01:00,bus058,81.0067557520585
2030,sc01,02-12 21:00:00+01:00,bus011,86.39786675438295
2030,sc01,02-12 21:00:00+01:00,bus036,82.07740926380028
2030,sc01,02-12 21:00:00+01:00,bus010,0.0
2030,sc01,02-12 21:00:00+01:00,bus002,86.37637035599477
2030,sc01,02-12 21:00:00+01:00,bus059,80.92246370675667
2030,sc01,02-12 21:00:00+01:00,bus093,82.40535319347107
2030,sc01,02-12 21:00:00+01:00,bus100,82.19419854612076
2030,sc01,02-12 21:00:00+01:00,bus018,84.8493595121674
2030,sc01,02-12 21:00:00+01:00,bus108,82.19419854612076
2030,sc01,02-12 21:00:00+01:00,bus047,81.07266522523148
2030,sc01,02-12 21:00:00+01:00,bus021,84.1706203353069
2030,sc01,02-12 21:00:00+01:00,bus057,81.01094013940023
2030,sc01,02-12 21:00:00+01:00,bus065,80.837504634514
2030,sc01,02-12 21:00:00+01:00,bus071,81.80895616356395
2030,sc01,02-12 21:00:00+01:00,bus074,81.32850691934891
2030,sc01,02-12 21:00:00+01:00,bus052,81.01635376913939
2030,sc01,02-12 21:00:00+01:00,bus089,82.60553520798734
2030,sc01,02-12 21:00:00+01:00,bus029,84.52264141063067
2030,sc01,02-12 21:00:00+01:00,bus095,82.40707462404406
2030,sc01,02-12 21:00:00+01:00,bus022,84.04884280141759
2030,sc01,02-12 21:00:00+01:00,bus080,81.26737228840858
2030,sc01,02-12 21:00:00+01:00,bus096,82.49106587911757
2030,sc01,02-12 21:00:00+01:00,bus111,82.19419854612076
2030,sc01,02-12 21:00:00+01:00,bus067,80.91909691266525
2030,sc01,02-12 21:00:00+01:00,bus034,82.09762784895747
2030,sc01,02-12 21:00:00+01:00,bus026,83.98354302764893
2030,sc01,02-12 21:00:00+01:00,bus076,81.10474334776626
2030,sc01,02-12 21:00:00+01:00,bus055,80.98311609487163
2030,sc01,02-12 21:00:00+01:00,bus037,82.03221921712428
2030,sc01,02-12 21:00:00+01:00,bus072,82.72570340551063
2030,sc01,02-12 21:00:00+01:00,bus031,84.57150564075036
2030,sc01,02-12 21:00:00+01:00,bus105,82.19419854612076
2030,sc01,02-12 21:00:00+01:00,bus085,82.92734007817951
2030,sc01,02-12 21:00:00+01:00,bus116,80.89518369082846
2030,sc01,02-12 21:00:00+01:00,bus087,82.92734007817951
2030,sc01,02-12 21:00:00+01:00,bus102,82.4261306083626
2030,sc01,02-12 21:00:00+01:00,bus090,82.57602936234774
2030,sc01,02-12 21:00:00+01:00,bus035,82.06971413064342
2030,sc01,02-12 21:00:00+01:00,bus070,81.62815323529112
2030,sc01,02-12 21:00:00+01:00,bus064,80.87877353436153
2030,sc01,02-12 21:00:00+01:00,bus113,85.15356378731421
2030,sc01,02-12 21:00:00+01:00,bus088,82.73782450797397
2030,sc01,02-12 21:00:00+01:00,bus092,82.480559669149
2030,sc01,02-12 21:00:00+01:00,bus077,80.91442456349674
2030,sc01,02-12 21:00:00+01:00,bus094,82.34043439606984
2030,sc01,02-12 21:00:00+01:00,bus012,86.31431198188224
2030,sc01,02-12 21:00:00+01:00,bus027,84.25720973161195
2030,sc01,02-12 21:00:00+01:00,bus038,80.10957416218963
2030,sc01,02-12 21:00:00+01:00,bus086,82.92734007817951
2030,sc01,02-12 21:00:00+01:00,bus054,80.98861627406824
2030,sc01,02-12 21:00:00+01:00,bus110,82.19419854612076
2030,sc01,02-12 21:00:00+01:00,bus069,80.97488223463534
2030,sc01,02-12 21:00:00+01:00,bus098,81.61614314496926
2030,sc01,02-12 21:00:00+01:00,bus051,81.02206643012079
2030,sc01,02-12 21:00:00+01:00,bus115,84.26233577865389
2030,sc01,02-12 21:00:00+01:00,bus117,86.31431198188224
2030,sc01,02-12 21:00:00+01:00,bus118,81.17469836036264
2030,sc01,02-12 21:00:00+01:00,bus030,87.20001498307728
2030,sc01,02-12 21:00:00+01:00,bus009,86.98985695249759
2030,sc01,02-12 21:00:00+01:00,bus063,80.8936848559981
2030,sc01,02-12 21:00:00+01:00,bus013,85.96201283549007
2030,sc01,02-12 21:00:00+01:00,bus048,81.0791639960464
2030,sc01,02-12 21:00:00+01:00,bus056,80.98618535566325
2030,sc01,02-17 17:00:00+01:00,bus006,101.86450135583782
2030,sc01,02-17 17:00:00+01:00,bus014,91.00801764724866
2030,sc01,02-17 17:00:00+01:00,bus084,0.38546945638620617
2030,sc01,02-17 17:00:00+01:00,bus024,77.7347463618541
2030,sc01,02-17 17:00:00+01:00,bus101,0.5168844209000194
2030,sc01,02-17 17:00:00+01:00,bus099,0.5677024820261855
2030,sc01,02-17 17:00:00+01:00,bus097,0.5945744727175144
2030,sc01,02-17 17:00:00+01:00,bus017,83.77413590189309
2030,sc01,02-17 17:00:00+01:00,bus020,72.13492181301524
2030,sc01,02-17 17:00:00+01:00,bus042,17.246966366698622
2030,sc01,02-17 17:00:00+01:00,bus112,0.5395398955750182
2030,sc01,02-17 17:00:00+01:00,bus109,0.5395398955750182
2030,sc01,02-17 17:00:00+01:00,bus083,0.3465495813022944
2030,sc01,02-17 17:00:00+01:00,bus001,100.87809710088446
2030,sc01,02-17 17:00:00+01:00,bus050,6.550690978802555
2030,sc01,02-17 17:00:00+01:00,bus023,77.96845088025458
2030,sc01,02-17 17:00:00+01:00,bus049,6.943242851362639
2030,sc01,02-17 17:00:00+01:00,bus044,14.06361028233816
2030,sc01,02-17 17:00:00+01:00,bus091,0.47612166664656336
2030,sc01,02-17 17:00:00+01:00,bus041,21.545255423669385
2030,sc01,02-17 17:00:00+01:00,bus019,70.13280124725694
2030,sc01,02-17 17:00:00+01:00,bus005,105.25457752972507
2030,sc01,02-17 17:00:00+01:00,bus075,-29.107293981635657
2030,sc01,02-17 17:00:00+01:00,bus107,0.5395398955750182
2030,sc01,02-17 17:00:00+01:00,bus040,23.09582340199884
2030,sc01,02-17 17:00:00+01:00,bus046,8.370496597902164
2030,sc01,02-17 17:00:00+01:00,bus003,101.52233957415686
2030,sc01,02-17 17:00:00+01:00,bus004,104.67333173464587
2030,sc01,02-17 17:00:00+01:00,bus062,3.65123678828103
2030,sc01,02-17 17:00:00+01:00,bus025,78.51157529720223
2030,sc01,02-17 17:00:00+01:00,bus104,0.5395398955750182
2030,sc01,02-17 17:00:00+01:00,bus033,56.49615596385472
2030,sc01,02-17 17:00:00+01:00,bus061,3.4979183578232953
2030,sc01,02-17 17:00:00+01:00,bus028,80.12858365687542
2030,sc01,02-17 17:00:00+01:00,bus066,4.26581386525839
2030,sc01,02-17 17:00:00+01:00,bus060,3.5640432058255365
2030,sc01,02-17 17:00:00+01:00,bus081,1.8873533047861715
2030,sc01,02-17 17:00:00+01:00,bus073,74.16267730012301
2030,sc01,02-17 17:00:00+01:00,bus015,70.55319564052114
2030,sc01,02-17 17:00:00+01:00,bus008,108.62112783274571
2030,sc01,02-17 17:00:00+01:00,bus032,79.65894798752778
2030,sc01,02-17 17:00:00+01:00,bus053,5.637898317589238
2030,sc01,02-17 17:00:00+01:00,bus045,10.69811821583987
2030,sc01,02-17 17:00:00+01:00,bus068,2.5298949259771626
2030,sc01,02-17 17:00:00+01:00,bus103,0.5395398955750182
2030,sc01,02-17 17:00:00+01:00,bus007,100.55869423700716
2030,sc01,02-17 17:00:00+01:00,bus016,93.7873308691527
2030,sc01,02-17 17:00:00+01:00,bus082,0.3214252539860521
2030,sc01,02-17 17:00:00+01:00,bus106,0.5395398955750182
2030,sc01,02-17 17:00:00+01:00,bus114,79.64182849901276
2030,sc01,02-17 17:00:00+01:00,bus079,0.2438757394488857
2030,sc01,02-17 17:00:00+01:00,bus078,0.08217552090125498
2030,sc01,02-17 17:00:00+01:00,bus039,25.034432310630553
2030,sc01,02-17 17:00:00+01:00,bus043,23.23000043903827
2030,sc01,02-17 17:00:00+01:00,bus058,5.76595976875887
2030,sc01,02-17 17:00:00+01:00,bus011,99.66208979210838
2030,sc01,02-17 17:00:00+01:00,bus036,29.17578880794569
2030,sc01,02-17 17:00:00+01:00,bus010,0.0
2030,sc01,02-17 17:00:00+01:00,bus002,99.36017674522594
2030,sc01,02-17 17:00:00+01:00,bus059,4.048906397767977
2030,sc01,02-17 17:00:00+01:00,bus093,0.5006089078052072
2030,sc01,02-17 17:00:00+01:00,bus100,0.5395398955750182
2030,sc01,02-17 17:00:00+01:00,bus018,76.87145654258319
2030,sc01,02-17 17:00:00+01:00,bus108,0.5395398955750182
2030,sc01,02-17 17:00:00+01:00,bus047,6.947328840526131
2030,sc01,02-17 17:00:00+01:00,bus021,73.58774263380909
2030,sc01,02-17 17:00:00+01:00,bus057,5.85119695057049
2030,sc01,02-17 17:00:00+01:00,bus065,2.3182654948419747
2030,sc01,02-17 17:00:00+01:00,bus071,74.16267730012301
2030,sc01,02-17 17:00:00+01:00,bus074,240.7863211781664
